,feat,cluster,pw_entr,feat_n,N,group,relrole
4873,obl<obl>case> ...,6,0.008,3,566,Bird__class,location_topic
4874,obl<obl>case> from,6,0.007,2,566,Bird__class,location_topic
4875,obl<obl>case> in,6,0.017,6,566,Bird__class,location_topic
4876,obl<obl>det> all,6,0.007,2,566,Bird__class,location_topic
4877,obl<obl>det> the,6,0.01,4,566,Bird__class,location_topic
4878,obl<obl>nmod> ...,6,0.008,3,566,Bird__class,location_topic
4879,acl:relcl> ...,7,0.002,1,357,Bird__class,location_topic
4881,acl:relcl> spend,7,0.013,2,357,Bird__class,location_topic
4882,acl:relcl>nsubj> that,7,0.009,2,357,Bird__class,location_topic
4883,acl:relcl>nsubj> which,7,0.003,1,357,Bird__class,location_topic
4885,acl:relcl>obj> winter,7,0.013,2,357,Bird__class,location_topic
4886,acl:relcl>obl> ...,7,0.006,2,357,Bird__class,location_topic
4887,acl:relcl>obl> wetland,7,0.013,2,357,Bird__class,location_topic
4889,acl:relcl>obl>case> in,7,0.021,4,357,Bird__class,location_topic
4890,acl:relcl>obl>compound> ...,7,0.003,1,357,Bird__class,location_topic
4891,acl:relcl>obl>det> the,7,0.014,3,357,Bird__class,location_topic
4893,acl:relcl>obl>nmod> Europe,7,0.013,2,357,Bird__class,location_topic
4908,advmod> ...,7,0.001,1,357,Bird__class,location_topic
4910,amod> ...,7,-0.005,5,357,Bird__class,location_topic
4915,amod> eared,7,-0.002,1,357,Bird__class,location_topic
4916,amod> great,7,0.002,2,357,Bird__class,location_topic
4917,amod> horned,7,0.001,1,357,Bird__class,location_topic
4918,amod> little,7,0.0,2,357,Bird__class,location_topic
4921,amod>advmod> ...,7,0.003,1,357,Bird__class,location_topic
4923,amod>advmod> long,7,-0.001,1,357,Bird__class,location_topic
4927,amod>amod> white,7,0.005,1,357,Bird__class,location_topic
4970,appos> ...,7,-0.004,1,357,Bird__class,location_topic
4986,appos>conj> ...,7,0.003,1,357,Bird__class,location_topic
4988,appos>conj>cc> and,7,0.002,1,357,Bird__class,location_topic
4999,case> like,7,0.007,2,357,Bird__class,location_topic
5004,cc> ...,7,0.006,1,357,Bird__class,location_topic
5005,cc> and,7,0.05,11,357,Bird__class,location_topic
5008,compound< family,7,0.002,1,357,Bird__class,location_topic
5014,compound<case> of,7,0.003,1,357,Bird__class,location_topic
5016,compound<det> the,7,-0.001,1,357,Bird__class,location_topic
5018,compound<nmod< bird,7,0.003,1,357,Bird__class,location_topic
5019,compound<nmod<amod> ...,7,0.003,1,357,Bird__class,location_topic
5020,compound<nmod<conj> ...,7,0.011,2,357,Bird__class,location_topic
5021,compound<nmod<cop> be,7,0.002,1,357,Bird__class,location_topic
5022,compound<nmod<det> a,7,0.003,1,357,Bird__class,location_topic
5023,compound<nmod<nsubj> ...,7,0.003,1,357,Bird__class,location_topic
5038,compound> ...,7,-0.004,3,357,Bird__class,location_topic
5040,compound> eagle,7,0.0,1,357,Bird__class,location_topic
5044,compound> snow,7,0.0,1,357,Bird__class,location_topic
5046,compound> tundra,7,-0.002,1,357,Bird__class,location_topic
5048,compound> wood,7,0.001,1,357,Bird__class,location_topic
5050,compound>appos> lb,7,0.003,1,357,Bird__class,location_topic
5051,compound>appos>nummod> ...,7,0.003,1,357,Bird__class,location_topic
5053,compound>nummod> ...,7,0.003,1,357,Bird__class,location_topic
5054,conj< ...,7,0.045,10,357,Bird__class,location_topic
5055,conj< adjutant,7,0.013,2,357,Bird__class,location_topic
5056,conj< albatross,7,0.013,2,357,Bird__class,location_topic
5057,conj< duck,7,0.013,2,357,Bird__class,location_topic
5058,conj< feed,7,0.013,2,357,Bird__class,location_topic
5059,conj< feeding,7,0.013,2,357,Bird__class,location_topic
5060,conj< grouse,7,0.011,2,357,Bird__class,location_topic
5062,conj<advmod> ...,7,0.011,2,357,Bird__class,location_topic
5063,conj<amod> ...,7,0.032,6,357,Bird__class,location_topic
5064,conj<amod> Gese,7,0.013,2,357,Bird__class,location_topic
5065,conj<amod> lesser,7,0.013,2,357,Bird__class,location_topic
5066,conj<appos> ...,7,0.009,2,357,Bird__class,location_topic
5067,conj<appos> eagle,7,0.013,2,357,Bird__class,location_topic
5068,conj<appos>amod> ...,7,0.011,2,357,Bird__class,location_topic
5070,conj<appos>compound> sea,7,0.013,2,357,Bird__class,location_topic
5071,conj<case> ...,7,0.014,3,357,Bird__class,location_topic
5072,conj<case> as,7,0.019,3,357,Bird__class,location_topic
5073,conj<case> of,7,0.015,3,357,Bird__class,location_topic
5074,conj<compound> ...,7,0.021,4,357,Bird__class,location_topic
5075,conj<compound> carrion,7,0.013,2,357,Bird__class,location_topic
5076,conj<conj> ...,7,0.079,15,357,Bird__class,location_topic
5077,conj<conj> crane,7,0.013,2,357,Bird__class,location_topic
5078,conj<conj> family,7,0.013,2,357,Bird__class,location_topic
5079,conj<conj> feed,7,0.013,2,357,Bird__class,location_topic
5080,conj<conj> owl,7,0.013,2,357,Bird__class,location_topic
5081,conj<conj> raptor,7,0.013,2,357,Bird__class,location_topic
5082,conj<conj> stork,7,0.013,2,357,Bird__class,location_topic
5083,conj<conj>advmod> ...,7,0.014,3,357,Bird__class,location_topic
5084,conj<conj>advmod> also,7,0.013,2,357,Bird__class,location_topic
5085,conj<conj>amod> ...,7,0.043,7,357,Bird__class,location_topic
5086,conj<conj>amod> great,7,0.013,2,357,Bird__class,location_topic
5087,conj<conj>amod> large,7,0.013,2,357,Bird__class,location_topic
5088,conj<conj>cc> ...,7,0.006,1,357,Bird__class,location_topic
5089,conj<conj>cc> and,7,0.078,12,357,Bird__class,location_topic
5090,conj<conj>cc> or,7,0.019,3,357,Bird__class,location_topic
5091,conj<conj>compound> ...,7,0.009,2,357,Bird__class,location_topic
5092,conj<conj>det> ...,7,0.006,1,357,Bird__class,location_topic
5093,conj<conj>det> the,7,0.026,4,357,Bird__class,location_topic
5094,conj<conj>nmod> ...,7,0.026,4,357,Bird__class,location_topic
5095,conj<conj>nmod> petrel,7,0.013,2,357,Bird__class,location_topic
5097,conj<conj>nsubj> species,7,0.013,2,357,Bird__class,location_topic
5098,conj<conj>obl> ...,7,0.005,1,357,Bird__class,location_topic
5099,conj<conj>obl> crane,7,0.013,2,357,Bird__class,location_topic
5100,conj<conj>obl> field,7,0.013,2,357,Bird__class,location_topic
5101,conj<cop> be,7,0.017,3,357,Bird__class,location_topic
5103,conj<det> the,7,0.045,8,357,Bird__class,location_topic
5104,conj<nmod< ...,7,0.009,2,357,Bird__class,location_topic
5105,conj<nmod< exception,7,0.013,2,357,Bird__class,location_topic
5106,conj<nmod< species,7,0.011,2,357,Bird__class,location_topic
5107,conj<nmod<amod> ...,7,0.032,5,357,Bird__class,location_topic
5108,conj<nmod<case> ...,7,0.005,1,357,Bird__class,location_topic
5109,conj<nmod<case> of,7,0.005,1,357,Bird__class,location_topic
5110,conj<nmod<case> with,7,0.013,2,357,Bird__class,location_topic
5112,conj<nmod<det> the,7,0.019,3,357,Bird__class,location_topic
5114,conj<nmod<obl< avoid,7,0.013,2,357,Bird__class,location_topic
5115,conj<nmod> ...,7,0.005,1,357,Bird__class,location_topic
5116,conj<nmod> Japan,7,0.013,2,357,Bird__class,location_topic
5117,conj<nmod> border,7,0.013,2,357,Bird__class,location_topic
5118,conj<nmod>amod> ...,7,0.005,1,357,Bird__class,location_topic
5119,conj<nmod>amod> coastal,7,0.013,2,357,Bird__class,location_topic
5120,conj<nmod>amod> northeastern,7,0.013,2,357,Bird__class,location_topic
5121,conj<nmod>case> ...,7,0.005,1,357,Bird__class,location_topic
5122,conj<nmod>case> in,7,0.013,2,357,Bird__class,location_topic
5123,conj<nmod>case> on,7,0.013,2,357,Bird__class,location_topic
5124,conj<nmod>compound> Russia,7,0.013,2,357,Bird__class,location_topic
5125,conj<nmod>compound> wetland,7,0.013,2,357,Bird__class,location_topic
5126,conj<nmod>det> the,7,0.011,2,357,Bird__class,location_topic
5128,conj<nsubj< delay,7,0.013,2,357,Bird__class,location_topic
5130,conj<nsubj<advmod> south,7,0.013,2,357,Bird__class,location_topic
5132,conj<nsubj<aux> be,7,0.013,2,357,Bird__class,location_topic
5136,conj<nsubj<obj> migration,7,0.013,2,357,Bird__class,location_topic
5138,conj<nsubj> ...,7,0.003,1,357,Bird__class,location_topic
5139,conj<nsubj> crane,7,0.013,2,357,Bird__class,location_topic
5140,conj<nsubj> these,7,0.013,2,357,Bird__class,location_topic
5142,conj<nsubj>amod> Siberian,7,0.013,2,357,Bird__class,location_topic
5143,conj<nsubj>det> ...,7,0.006,1,357,Bird__class,location_topic
5144,conj<nsubj>det> the,7,0.013,2,357,Bird__class,location_topic
5145,conj<obl< ...,7,0.003,1,357,Bird__class,location_topic
5146,conj<obl< know,7,0.013,2,357,Bird__class,location_topic
5147,conj<obl<advmod> ...,7,0.006,1,357,Bird__class,location_topic
5148,conj<obl<advmod> also,7,0.013,2,357,Bird__class,location_topic
5149,conj<obl<nsubj> ...,7,0.011,2,357,Bird__class,location_topic
5150,conj<obl> ...,7,0.026,4,357,Bird__class,location_topic
5151,conj<obl> lake,7,0.013,2,357,Bird__class,location_topic
5152,conj<obl> mudflat,7,0.013,2,357,Bird__class,location_topic
5153,conj<obl>amod> ...,7,0.006,1,357,Bird__class,location_topic
5154,conj<obl>amod> important,7,0.013,2,357,Bird__class,location_topic
5155,conj<obl>case> ...,7,0.013,2,357,Bird__class,location_topic
5156,conj<obl>case> at,7,0.013,2,357,Bird__class,location_topic
5157,conj<obl>case> in,7,0.013,2,357,Bird__class,location_topic
5158,conj<obl>case> on,7,0.013,2,357,Bird__class,location_topic
5159,conj<obl>det> the,7,0.019,3,357,Bird__class,location_topic
5160,conj<obl>nmod> ...,7,0.013,2,357,Bird__class,location_topic
5161,conj<obl>nmod> China,7,0.013,2,357,Bird__class,location_topic
5162,conj<obl>nmod> Province,7,0.013,2,357,Bird__class,location_topic
5163,conj> ...,7,-0.001,2,357,Bird__class,location_topic
5173,conj>cc> and,7,-0.001,1,357,Bird__class,location_topic
5175,conj>compound> ...,7,-0.001,1,357,Bird__class,location_topic
5182,cop> be,7,0.0,1,357,Bird__class,location_topic
5185,det> the,7,-0.014,7,357,Bird__class,location_topic
5198,nmod< ...,7,-0.003,1,357,Bird__class,location_topic
5205,nmod< species,7,0.002,1,357,Bird__class,location_topic
5207,nmod<advmod> ...,7,0.001,1,357,Bird__class,location_topic
5208,nmod<amod> ...,7,-0.002,1,357,Bird__class,location_topic
5218,nmod<case> in,7,0.002,1,357,Bird__class,location_topic
5221,nmod<compound> ...,7,0.0,1,357,Bird__class,location_topic
5222,nmod<conj<conj> ...,7,0.06,10,357,Bird__class,location_topic
5251,nmod<obl< ...,7,0.001,1,357,Bird__class,location_topic
5255,nmod> ...,7,-0.002,1,357,Bird__class,location_topic
5260,nmod> water,7,0.005,1,357,Bird__class,location_topic
5261,nmod>amod> ...,7,0.0,1,357,Bird__class,location_topic
5267,nmod>case> in,7,0.0,1,357,Bird__class,location_topic
5269,nmod>case> on,7,0.005,1,357,Bird__class,location_topic
5271,nmod>compound> ...,7,0.0,1,357,Bird__class,location_topic
5478,obj< ...,7,-0.0,1,357,Bird__class,location_topic
5493,obj<aux> have,7,0.005,1,357,Bird__class,location_topic
5501,obj<nsubj> ...,7,0.001,1,357,Bird__class,location_topic
5503,obj<obl> ...,7,0.002,1,357,Bird__class,location_topic
5509,obj<obl>case> to,7,0.003,1,357,Bird__class,location_topic
5510,obj<obl>det> ...,7,0.006,1,357,Bird__class,location_topic
