feat	count	weight	rel_role	group_name
compound<nmod<obj< ...	1.0	0.164	adaptation_comment	Insect__class
compound<obl<advmod> ...	1.0	0.677	adaptation_comment	Insect__class
compound<obl<obj> ...	1.0	0.326	adaptation_comment	Insect__class
obl<acl:relcl<nmod< ...	1.0	0.263	adaptation_comment	Insect__class
conj<acl:relcl>obj> ...	1.0	0.328	adaptation_comment	Insect__class
conj<acl:relcl> ...	1.0	0.212	adaptation_comment	Insect__class
conj<acl:relcl>nsubj> ...	1.0	0.514	adaptation_comment	Insect__class
nmod>nmod>compound> ...	1.0	0.319	adaptation_comment	Insect__class
nmod>nmod>det> ...	1.0	0.163	adaptation_comment	Insect__class
conj<det> ...	1.0	0.529	adaptation_comment	Insect__class
conj<obj<advmod> ...	1.0	0.618	adaptation_comment	Insect__class
conj<obj<aux> ...	1.0	0.615	adaptation_comment	Insect__class
conj<obj<parataxis< ...	1.0	0.243	adaptation_comment	Insect__class
amod>conj> ...	1.0	0.107	adaptation_comment	Insect__class
amod>conj>cc> ...	1.0	0.767	adaptation_comment	Insect__class
conj<cc:preconj> ...	1.0	0.368	adaptation_comment	Insect__class
nmod<nsubj:pass<xcomp> ...	1.0	0.517	adaptation_comment	Insect__class
nmod<nsubj:pass< ...	1.0	0.398	adaptation_comment	Insect__class
nmod<nsubj:pass<aux:pass> ...	1.0	0.522	adaptation_comment	Insect__class
nmod<nmod> ...	1.0	0.292	adaptation_comment	Insect__class
nmod<nmod>case> ...	1.0	0.475	adaptation_comment	Insect__class
amod>obl:npmod> ...	1.0	0.174	adaptation_comment	Insect__class
obj<advcl<obl> ...	1.0	0.501	adaptation_comment	Insect__class
nmod<appos<det> ...	1.0	0.293	adaptation_comment	Insect__class
nmod>amod>advmod> ...	1.0	0.187	adaptation_comment	Insect__class
acl:relcl>obl> ...	1.0	0.301	adaptation_comment	Insect__class
acl:relcl>obl>case> ...	1.0	0.63	adaptation_comment	Insect__class
acl:relcl> ...	1.0	0.567	adaptation_comment	Insect__class
acl:relcl>nsubj> ...	1.0	0.503	adaptation_comment	Insect__class
appos>nmod>amod> ...	1.0	0.476	adaptation_comment	Insect__class
appos>nmod>det> ...	1.0	0.236	adaptation_comment	Insect__class
obj<acl:relcl<amod> ...	1.0	0.122	adaptation_comment	Insect__class
acl>obl>amod> ...	1.0	0.196	adaptation_comment	Insect__class
obj<xcomp<cop> ...	1.0	0.884	adaptation_comment	Insect__class
nsubj:pass<xcomp>advmod> ...	1.0	0.292	adaptation_comment	Insect__class
appos>det> ...	1.0	0.408	adaptation_comment	Insect__class
nsubj<obj>acl> ...	1.0	0.308	adaptation_comment	Insect__class
nmod<obj< ...	1.0	0.821	adaptation_comment	Insect__class
nmod<obj<aux> ...	1.0	0.284	adaptation_comment	Insect__class
nmod<obj<nsubj> ...	1.0	0.316	adaptation_comment	Insect__class
obj<advcl<conj> ...	1.0	0.412	adaptation_comment	Insect__class
nsubj:pass<xcomp> ...	1.0	0.303	adaptation_comment	Insect__class
obl<nsubj>det> ...	1.0	0.471	adaptation_comment	Insect__class
obl<nsubj>amod> ...	1.0	0.185	adaptation_comment	Insect__class
amod<compound>compound> ...	1.0	0.224	adaptation_comment	Insect__class
advcl< ...	1.0	0.596	adaptation_comment	Insect__class
nsubj:pass<conj>conj> ...	1.0	0.144	adaptation_comment	Insect__class
nsubj:pass<conj> ...	1.0	0.642	adaptation_comment	Insect__class
nsubj:pass<conj>advmod> ...	1.0	0.342	adaptation_comment	Insect__class
nsubj:pass<conj>aux:pass> ...	1.0	0.562	adaptation_comment	Insect__class
appos<nmod<compound> ...	1.0	0.232	adaptation_comment	Insect__class
appos<nmod<amod> ...	1.0	0.212	adaptation_comment	Insect__class
conj<parataxis>conj> ...	1.0	0.383	adaptation_comment	Insect__class
conj<parataxis> ...	1.0	0.179	adaptation_comment	Insect__class
conj<nmod>conj> ...	1.0	0.28	adaptation_comment	Insect__class
conj<conj>det> ...	1.0	0.45	adaptation_comment	Insect__class
conj<conj>case> ...	1.0	0.428	adaptation_comment	Insect__class
nmod<acl:relcl< ...	1.0	0.36	adaptation_comment	Insect__class
obj<xcomp< ...	1.0	0.387	adaptation_comment	Insect__class
appos<nmod< ...	1.0	0.512	adaptation_comment	Insect__class
appos<det> ...	1.0	0.386	adaptation_comment	Insect__class
conj>compound>compound> ...	1.0	0.26	adaptation_comment	Insect__class
nsubj<compound> ...	1.0	0.297	adaptation_comment	Insect__class
nsubj:pass<conj>cc> ...	1.0	0.448	adaptation_comment	Insect__class
nsubj:pass<obl>nmod> ...	1.0	0.401	adaptation_comment	Insect__class
nmod<case>fixed> ...	1.0	0.6	adaptation_comment	Insect__class
nmod<nsubj>nmod> ...	1.0	0.228	adaptation_comment	Insect__class
nsubj<nmod> ...	1.0	0.382	adaptation_comment	Insect__class
nsubj<nmod>case> ...	1.0	0.262	adaptation_comment	Insect__class
nsubj<det> ...	1.0	0.574	adaptation_comment	Insect__class
conj>nmod>nmod> ...	1.0	0.474	adaptation_comment	Insect__class
nsubj<acl:relcl< ...	1.0	0.492	adaptation_comment	Insect__class
obj<advcl>obj> ...	1.0	0.484	adaptation_comment	Insect__class
obj<advcl> ...	1.0	0.537	adaptation_comment	Insect__class
obj<advcl>mark> ...	1.0	0.327	adaptation_comment	Insect__class
amod<compound> ...	1.0	0.347	adaptation_comment	Insect__class
acl>obl>nmod:poss> ...	1.0	0.594	adaptation_comment	Insect__class
conj<obl>appos> ...	1.0	0.2	adaptation_comment	Insect__class
conj<obl> ...	1.0	0.174	adaptation_comment	Insect__class
conj<obl>compound> ...	1.0	0.299	adaptation_comment	Insect__class
conj<obl>case> ...	1.0	0.507	adaptation_comment	Insect__class
conj<nsubj>nmod> ...	1.0	0.294	adaptation_comment	Insect__class
conj>cc>fixed> ...	1.0	0.723	adaptation_comment	Insect__class
conj>obj> ...	1.0	0.301	adaptation_comment	Insect__class
conj>nsubj> ...	1.0	0.413	adaptation_comment	Insect__class
conj>advcl>obl> ...	1.0	0.381	adaptation_comment	Insect__class
conj>advcl> ...	1.0	0.204	adaptation_comment	Insect__class
conj>advcl>mark> ...	1.0	0.437	adaptation_comment	Insect__class
nmod<appos<conj> ...	1.0	0.236	adaptation_comment	Insect__class
nmod>acl> ...	1.0	0.437	adaptation_comment	Insect__class
nmod>acl>obj> ...	1.0	0.483	adaptation_comment	Insect__class
acl>obl>case> ...	1.0	0.263	adaptation_comment	Insect__class
acl>obj> ...	1.0	0.416	adaptation_comment	Insect__class
acl>obj>advmod> ...	1.0	0.695	adaptation_comment	Insect__class
acl> ...	1.0	0.366	adaptation_comment	Insect__class
amod>cc> ...	1.0	0.476	adaptation_comment	Insect__class
nsubj<nsubj>conj> ...	1.0	0.347	adaptation_comment	Insect__class
nsubj<nsubj> ...	1.0	0.102	adaptation_comment	Insect__class
nsubj<nsubj>amod> ...	1.0	0.274	adaptation_comment	Insect__class
nsubj<nsubj>det> ...	1.0	0.322	adaptation_comment	Insect__class
conj<obl<conj> ...	1.0	0.379	adaptation_comment	Insect__class
conj<appos> ...	1.0	0.351	adaptation_comment	Insect__class
conj<appos>compound> ...	1.0	0.303	adaptation_comment	Insect__class
conj<compound> ...	1.0	0.297	adaptation_comment	Insect__class
conj<obl<cop> ...	1.0	0.617	adaptation_comment	Insect__class
conj<obl<nsubj> ...	1.0	0.5	adaptation_comment	Insect__class
nmod<appos<case> ...	1.0	0.245	adaptation_comment	Insect__class
nmod<appos<cop> ...	1.0	0.312	adaptation_comment	Insect__class
nmod<appos<nsubj> ...	1.0	0.171	adaptation_comment	Insect__class
conj<obl<obl> ...	1.0	0.378	adaptation_comment	Insect__class
nmod<conj>nsubj> ...	1.0	0.337	adaptation_comment	Insect__class
conj<nsubj>compound> ...	1.0	0.599	adaptation_comment	Insect__class
conj<obl<aux:pass> ...	1.0	0.211	adaptation_comment	Insect__class
conj<obl<nsubj:pass> ...	1.0	0.331	adaptation_comment	Insect__class
nsubj>nmod:poss> ...	1.0	0.511	adaptation_comment	Insect__class
nsubj<cc> ...	1.0	0.389	adaptation_comment	Insect__class
nsubj<acl:relcl>obj> ...	1.0	0.318	adaptation_comment	Insect__class
nsubj<acl:relcl> ...	1.0	0.705	adaptation_comment	Insect__class
nsubj<acl:relcl>nsubj> ...	1.0	0.327	adaptation_comment	Insect__class
conj<det> a	1.0	0.503	adaptation_comment	Insect__class
obl<nsubj>det> the	1.0	0.632	adaptation_comment	Insect__class
nsubj:pass<obl>det> a	1.0	0.507	adaptation_comment	Insect__class
nsubj:pass<obl>case> by	1.0	0.454	adaptation_comment	Insect__class
obl<nsubj> beetle	1.0	0.902	adaptation_comment	Insect__class
appos>nmod>case> of	1.0	0.429	adaptation_comment	Insect__class
appos>det> the	1.0	0.459	adaptation_comment	Insect__class
nsubj<obj>amod> important	1.0	0.577	adaptation_comment	Insect__class
conj>cc> or	1.0	0.726	adaptation_comment	Insect__class
mark> as	1.0	0.423	adaptation_comment	Insect__class
nsubj<obj>det> a	1.0	0.44	adaptation_comment	Insect__class
nsubj:pass<conj>aux:pass> be	1.0	0.562	adaptation_comment	Insect__class
nsubj:pass<conj>cc> and	1.0	0.461	adaptation_comment	Insect__class
nsubj:pass<obl>det> the	1.0	0.502	adaptation_comment	Insect__class
nsubj:pass<obl>case> in	1.0	0.474	adaptation_comment	Insect__class
nmod<nsubj>amod> light	1.0	0.207	adaptation_comment	Insect__class
nmod>amod> dung	1.0	0.484	adaptation_comment	Insect__class
nmod>det> the	1.0	0.576	adaptation_comment	Insect__class
nmod>case> like	1.0	0.71	adaptation_comment	Insect__class
compound> dung	1.0	0.491	adaptation_comment	Insect__class
nmod<obj<aux> have	1.0	0.303	adaptation_comment	Insect__class
nmod<amod> common	1.0	0.441	adaptation_comment	Insect__class
conj<nmod>case> of	1.0	0.461	adaptation_comment	Insect__class
amod>advmod> most	1.0	0.494	adaptation_comment	Insect__class
nsubj<cc> but	1.0	0.447	adaptation_comment	Insect__class
conj<nmod> beetle	1.0	1.089	adaptation_comment	Insect__class
xcomp<obl>det> a	1.0	0.562	adaptation_comment	Insect__class
nsubj<nmod>case> to	1.0	0.28	adaptation_comment	Insect__class
conj>aux:pass> be	1.0	0.325	adaptation_comment	Insect__class
conj>obl>case> in	1.0	0.498	adaptation_comment	Insect__class
conj>advmod> sometimes	1.0	0.511	adaptation_comment	Insect__class
conj>aux> can	1.0	0.623	adaptation_comment	Insect__class
conj>cc> but	1.0	0.792	adaptation_comment	Insect__class
advmod> usually	1.0	0.424	adaptation_comment	Insect__class
obl<obl>case> like	1.0	0.416	adaptation_comment	Insect__class
obl<advmod>advmod> more	1.0	0.514	adaptation_comment	Insect__class
obl<aux> have	1.0	0.568	adaptation_comment	Insect__class
obl<obl>det> the	1.0	0.398	adaptation_comment	Insect__class
conj<obj>det> a	1.0	0.301	adaptation_comment	Insect__class
conj<nsubj> they	1.0	0.828	adaptation_comment	Insect__class
nmod>amod> aquatic	1.0	0.409	adaptation_comment	Insect__class
appos<case> in	1.0	0.847	adaptation_comment	Insect__class
appos<cop> be	1.0	0.569	adaptation_comment	Insect__class
obl<cc> and	1.0	0.288	adaptation_comment	Insect__class
obl<conj<cop> be	1.0	0.272	adaptation_comment	Insect__class
appos<det> the	1.0	0.443	adaptation_comment	Insect__class
conj<nmod>case> with	1.0	0.396	adaptation_comment	Insect__class
obj<advcl>mark> to	1.0	0.38	adaptation_comment	Insect__class
nsubj<det> a	1.0	0.596	adaptation_comment	Insect__class
obj< use	1.0	0.626	adaptation_comment	Insect__class
appos< stage	1.0	0.454	adaptation_comment	Insect__class
obj<nsubj>det> these	1.0	0.517	adaptation_comment	Insect__class
conj>nmod>case> in	1.0	0.379	adaptation_comment	Insect__class
conj<conj>det> the	1.0	0.481	adaptation_comment	Insect__class
nsubj>nmod> species	1.0	0.174	adaptation_comment	Insect__class
nsubj>nmod>case> of	1.0	0.447	adaptation_comment	Insect__class
nmod<acl>mark> to	1.0	0.291	adaptation_comment	Insect__class
nmod<nsubj>det> the	1.0	0.667	adaptation_comment	Insect__class
conj>nmod>case> on	1.0	0.523	adaptation_comment	Insect__class
obj<mark> to	1.0	0.489	adaptation_comment	Insect__class
obj<xcomp<cop> be	1.0	0.884	adaptation_comment	Insect__class
conj> snail	1.0	1.053	adaptation_comment	Insect__class
nsubj<acl:relcl>nsubj> which	1.0	0.412	adaptation_comment	Insect__class
nsubj<obj>det> the	1.0	0.377	adaptation_comment	Insect__class
nsubj>nmod>det> the	1.0	0.138	adaptation_comment	Insect__class
nmod>nmod>case> from	1.0	0.74	adaptation_comment	Insect__class
amod> many	1.0	1.557	adaptation_comment	Insect__class
nsubj<conj>amod> other	1.0	0.563	adaptation_comment	Insect__class
nsubj<obj>conj> frog	1.0	0.66	adaptation_comment	Insect__class
nmod<conj> spider	1.0	0.284	adaptation_comment	Insect__class
nsubj>conj>cc> and	1.0	0.545	adaptation_comment	Insect__class
obl< eat	1.0	0.629	adaptation_comment	Insect__class
nsubj<advcl>obj> they	1.0	0.427	adaptation_comment	Insect__class
nsubj>nummod> two	1.0	0.215	adaptation_comment	Insect__class
nsubj<advcl>mark> to	1.0	0.714	adaptation_comment	Insect__class
nsubj<advcl>cop> be	1.0	0.136	adaptation_comment	Insect__class
nsubj<advcl>mark> although	1.0	0.869	adaptation_comment	Insect__class
nmod>conj>cc> or	1.0	0.189	adaptation_comment	Insect__class
case> in	1.0	0.879	adaptation_comment	Insect__class
nmod<nsubj:pass<cc> and	1.0	0.299	adaptation_comment	Insect__class
nmod<nmod>case> in	1.0	0.539	adaptation_comment	Insect__class
conj<obj<nsubj> they	1.0	0.453	adaptation_comment	Insect__class
conj<conj>cc> or	1.0	0.575	adaptation_comment	Insect__class
amod>conj>cc> or	1.0	0.75	adaptation_comment	Insect__class
nmod<nmod> insect	1.0	0.358	adaptation_comment	Insect__class
conj<nsubj> insects	1.0	0.46	adaptation_comment	Insect__class
nmod<nsubj:pass< think	1.0	0.525	adaptation_comment	Insect__class
nmod<nsubj:pass<aux:pass> be	1.0	0.522	adaptation_comment	Insect__class
obl<cc> but	1.0	0.429	adaptation_comment	Insect__class
nmod>conj>amod> many	1.0	0.386	adaptation_comment	Insect__class
conj<obj<nsubj> predator	1.0	0.489	adaptation_comment	Insect__class
nsubj<parataxis< include	1.0	0.553	adaptation_comment	Insect__class
nsubj<parataxis> include	1.0	0.337	adaptation_comment	Insect__class
conj<nmod>case> such	1.0	0.519	adaptation_comment	Insect__class
nsubj<conj>det> some	1.0	0.412	adaptation_comment	Insect__class
nsubj<obj> insect	1.0	0.461	adaptation_comment	Insect__class
conj<nsubj>det> the	1.0	0.238	adaptation_comment	Insect__class
conj>cc>fixed> than	1.0	0.809	adaptation_comment	Insect__class
conj>cc> rather	1.0	0.798	adaptation_comment	Insect__class
conj>nsubj> they	1.0	0.586	adaptation_comment	Insect__class
conj<case> include	1.0	0.401	adaptation_comment	Insect__class
conj<obl<cop> be	1.0	0.617	adaptation_comment	Insect__class
nsubj>nmod:poss> they	1.0	0.484	adaptation_comment	Insect__class
conj<obl<aux:pass> be	1.0	0.211	adaptation_comment	Insect__class
conj<case> by	1.0	0.321	adaptation_comment	Insect__class
conj<obl< eat	1.0	0.324	adaptation_comment	Insect__class
conj<amod> many	1.0	1.182	adaptation_comment	Insect__class
nmod> insects	1.0	0.699	adaptation_comment	Insect__class
nmod<appos<case> in	1.0	0.29	adaptation_comment	Insect__class
nmod<appos<cop> be	1.0	0.312	adaptation_comment	Insect__class
nmod<nsubj<cop> be	1.0	0.421	adaptation_comment	Insect__class
obj<nsubj>det> the	1.0	0.655	adaptation_comment	Insect__class
obj<nsubj> that	1.0	0.316	adaptation_comment	Insect__class
obj<acl:relcl<det> the	1.0	0.266	adaptation_comment	Insect__class
obj<acl:relcl<case> of	1.0	0.295	adaptation_comment	Insect__class
compound<nmod>det> the	1.0	0.596	adaptation_comment	Insect__class
compound<nmod>case> in	1.0	0.663	adaptation_comment	Insect__class
appos>amod> Chemical	1.0	0.545	adaptation_comment	Insect__class
obj<obl>det> the	1.0	0.579	adaptation_comment	Insect__class
obj<obl>case> in	1.0	0.454	adaptation_comment	Insect__class
obl<advcl>mark> while	1.0	0.54	adaptation_comment	Insect__class
case> for	1.0	0.787	adaptation_comment	Insect__class
obl< know	1.0	0.504	adaptation_comment	Insect__class
conj<conj> ...	59.0	0.675	adaptation_topic	Insect__class
compound> ...	53.0	0.479	adaptation_topic	Insect__class
case> ...	31.0	0.873	adaptation_topic	Insect__class
amod> ...	30.0	1.444	adaptation_topic	Insect__class
det> ...	30.0	0.881	adaptation_topic	Insect__class
nsubj< ...	29.0	0.557	adaptation_topic	Insect__class
det> the	24.0	0.919	adaptation_topic	Insect__class
conj< ...	20.0	0.738	adaptation_topic	Insect__class
nmod< ...	20.0	0.496	adaptation_topic	Insect__class
nsubj<obl>case> ...	17.0	0.833	adaptation_topic	Insect__class
appos> ...	17.0	0.752	adaptation_topic	Insect__class
nsubj<obl> ...	16.0	0.375	adaptation_topic	Insect__class
compound> desert	15.0	0.509	adaptation_topic	Insect__class
case> of	15.0	0.884	adaptation_topic	Insect__class
conj> ...	15.0	1.025	adaptation_topic	Insect__class
nsubj<cop> be	12.0	0.681	adaptation_topic	Insect__class
nsubj<cop> ...	12.0	0.681	adaptation_topic	Insect__class
nsubj<obj> ...	11.0	0.515	adaptation_topic	Insect__class
nsubj<conj> ...	11.0	0.32	adaptation_topic	Insect__class
nsubj<advmod> ...	11.0	0.779	adaptation_topic	Insect__class
compound< ...	10.0	0.489	adaptation_topic	Insect__class
conj<conj>cc> ...	10.0	0.58	adaptation_topic	Insect__class
conj<conj>cc> and	10.0	0.793	adaptation_topic	Insect__class
conj<case> ...	9.0	0.403	adaptation_topic	Insect__class
nsubj<conj>cc> ...	9.0	0.61	adaptation_topic	Insect__class
nmod<nsubj<obl> ...	9.0	0.261	adaptation_topic	Insect__class
appos<flat> ...	8.0	0.33	adaptation_topic	Insect__class
obl< ...	8.0	0.539	adaptation_topic	Insect__class
appos< ...	7.0	0.431	adaptation_topic	Insect__class
compound> dung	7.0	0.491	adaptation_topic	Insect__class
conj>cc> ...	7.0	0.54	adaptation_topic	Insect__class
nsubj<conj>cc> and	7.0	0.657	adaptation_topic	Insect__class
compound<case> ...	7.0	0.146	adaptation_topic	Insect__class
conj<obj< include	7.0	0.27	adaptation_topic	Insect__class
compound<det> ...	7.0	0.595	adaptation_topic	Insect__class
nmod<det> ...	7.0	0.612	adaptation_topic	Insect__class
nmod<nsubj< ...	7.0	0.378	adaptation_topic	Insect__class
nmod> ...	7.0	0.642	adaptation_topic	Insect__class
nmod>case> ...	7.0	0.733	adaptation_topic	Insect__class
conj<obj< ...	7.0	0.277	adaptation_topic	Insect__class
conj<obj<nsubj> ...	7.0	0.472	adaptation_topic	Insect__class
conj<conj>compound> ...	6.0	0.396	adaptation_topic	Insect__class
nsubj<aux> ...	6.0	0.452	adaptation_topic	Insect__class
nsubj<advcl> ...	6.0	0.493	adaptation_topic	Insect__class
compound<nmod<det> ...	6.0	0.554	adaptation_topic	Insect__class
list<flat> ...	6.0	0.323	adaptation_topic	Insect__class
compound<nmod< ...	6.0	0.166	adaptation_topic	Insect__class
compound> glow	6.0	0.401	adaptation_topic	Insect__class
conj<conj>amod> ...	6.0	0.47	adaptation_topic	Insect__class
compound<compound> ...	6.0	0.241	adaptation_topic	Insect__class
obl<nsubj> ...	6.0	0.802	adaptation_topic	Insect__class
cc> ...	5.0	0.693	adaptation_topic	Insect__class
nsubj<obl>det> ...	5.0	0.627	adaptation_topic	Insect__class
compound<nmod<det> the	5.0	0.506	adaptation_topic	Insect__class
nsubj<conj>obl> ...	5.0	0.217	adaptation_topic	Insect__class
conj>cc> and	5.0	0.667	adaptation_topic	Insect__class
nmod<obj< ...	5.0	0.821	adaptation_topic	Insect__class
compound<det> the	5.0	0.571	adaptation_topic	Insect__class
cc> and	5.0	0.779	adaptation_topic	Insect__class
compound> giraffe	5.0	0.692	adaptation_topic	Insect__class
conj<conj>det> ...	4.0	0.45	adaptation_topic	Insect__class
nsubj<conj>cop> be	4.0	0.646	adaptation_topic	Insect__class
obj> ...	4.0	0.106	adaptation_topic	Insect__class
appos>amod> ...	4.0	0.508	adaptation_topic	Insect__class
nsubj<amod> ...	4.0	0.326	adaptation_topic	Insect__class
conj<obl< ...	4.0	0.438	adaptation_topic	Insect__class
amod> common	4.0	1.438	adaptation_topic	Insect__class
obl> ...	4.0	0.344	adaptation_topic	Insect__class
conj<amod> ...	4.0	1.027	adaptation_topic	Insect__class
nsubj<advcl>mark> ...	4.0	0.692	adaptation_topic	Insect__class
conj<nmod< ...	4.0	0.422	adaptation_topic	Insect__class
conj<conj> spider	4.0	0.715	adaptation_topic	Insect__class
compound<case> of	4.0	0.134	adaptation_topic	Insect__class
appos>compound> ...	4.0	0.472	adaptation_topic	Insect__class
obl<advmod> ...	4.0	0.197	adaptation_topic	Insect__class
