feat	count	weight	rel_role	group_name
nsubj<conj>aux:pass> be	5.0	0.559	ALL	Monocotyledon__class
appos<conj>appos> ...	5.0	0.637	ALL	Monocotyledon__class
appos<nmod>amod> ...	5.0	0.348	ALL	Monocotyledon__class
appos<list> ...	5.0	0.229	ALL	Monocotyledon__class
obj<nsubj> it	5.0	0.447	ALL	Monocotyledon__class
obl<advmod> often	5.0	0.582	ALL	Monocotyledon__class
obl<parataxis< ...	5.0	0.464	ALL	Monocotyledon__class
conj<case> from	5.0	0.712	ALL	Monocotyledon__class
flat<appos<amod> ...	5.0	0.278	ALL	Monocotyledon__class
conj< sedge	5.0	0.765	ALL	Monocotyledon__class
conj<nmod>nmod> ...	5.0	0.214	ALL	Monocotyledon__class
compound<obl<cc> and	5.0	0.264	ALL	Monocotyledon__class
compound<case> within	5.0	0.689	ALL	Monocotyledon__class
nmod<mark> to	5.0	0.423	ALL	Monocotyledon__class
nmod<obl<cc> and	5.0	0.607	ALL	Monocotyledon__class
det> these	5.0	0.638	ALL	Monocotyledon__class
conj<appos<nsubj< ...	5.0	0.223	ALL	Monocotyledon__class
nsubj<advmod> also	5.0	0.557	ALL	Monocotyledon__class
obl<conj>aux> ...	5.0	0.459	ALL	Monocotyledon__class
obl<conj>nsubj> ...	5.0	0.344	ALL	Monocotyledon__class
nmod<conj<aux> ...	5.0	0.391	ALL	Monocotyledon__class
obl<mark> as	5.0	0.591	ALL	Monocotyledon__class
compound<conj>det> ...	5.0	0.272	ALL	Monocotyledon__class
compound<nsubj>det> the	5.0	0.56	ALL	Monocotyledon__class
conj>conj> ...	5.0	0.442	ALL	Monocotyledon__class
compound<conj>det> the	5.0	0.272	ALL	Monocotyledon__class
compound<obl< feed	5.0	0.675	ALL	Monocotyledon__class
obl<acl:relcl<nsubj> ...	5.0	0.389	ALL	Monocotyledon__class
compound<conj<case> of	5.0	0.476	ALL	Monocotyledon__class
nsubj<nmod> plant	5.0	0.471	ALL	Monocotyledon__class
compound<amod>advmod> most	5.0	0.311	ALL	Monocotyledon__class
obj<acl<conj> ...	5.0	0.363	ALL	Monocotyledon__class
nmod<obl>case> in	5.0	0.62	ALL	Monocotyledon__class
nmod<obl>det> ...	5.0	0.464	ALL	Monocotyledon__class
obj<advcl<conj> ...	5.0	0.339	ALL	Monocotyledon__class
parataxis<nsubj> ...	4.0	0.669	ALL	Monocotyledon__class
obl<obl>case> as	4.0	0.394	ALL	Monocotyledon__class
conj<cc>fixed> ...	4.0	0.295	ALL	Monocotyledon__class
nsubj<conj<advcl> ...	4.0	0.378	ALL	Monocotyledon__class
nsubj:pass<xcomp> ...	4.0	0.441	ALL	Monocotyledon__class
nmod<obj<nsubj> vole	4.0	0.321	ALL	Monocotyledon__class
nmod<nsubj>conj> ...	4.0	0.515	ALL	Monocotyledon__class
obj<obl>case> within	4.0	0.393	ALL	Monocotyledon__class
nsubj<conj<obl> ...	4.0	0.262	ALL	Monocotyledon__class
nsubj<conj>aux> may	4.0	0.838	ALL	Monocotyledon__class
obj<acl<conj< ...	4.0	0.239	ALL	Monocotyledon__class
obj<aux:pass> ...	4.0	0.216	ALL	Monocotyledon__class
compound<obj<cc> and	4.0	0.755	ALL	Monocotyledon__class
nsubj< come	4.0	0.59	ALL	Monocotyledon__class
obj<advcl>nsubj> ...	4.0	0.37	ALL	Monocotyledon__class
nmod<obl<advmod> often	4.0	0.484	ALL	Monocotyledon__class
appos<nsubj<cop> be	4.0	0.347	ALL	Monocotyledon__class
appos<obj<nsubj> ...	4.0	0.289	ALL	Monocotyledon__class
nsubj<obl>case> from	4.0	0.643	ALL	Monocotyledon__class
nmod<conj<det> a	4.0	0.406	ALL	Monocotyledon__class
nsubj<obl>case> at	4.0	0.486	ALL	Monocotyledon__class
nmod<obl>amod> ...	4.0	0.22	ALL	Monocotyledon__class
obl<nsubj:pass> it	4.0	0.773	ALL	Monocotyledon__class
nmod<nmod>nmod:poss> ...	4.0	0.159	ALL	Monocotyledon__class
nmod<obj>nmod> ...	4.0	0.494	ALL	Monocotyledon__class
nsubj:pass<conj>aux:pass> ...	4.0	0.489	ALL	Monocotyledon__class
conj>acl>obl> ...	4.0	0.327	ALL	Monocotyledon__class
obj<advcl>obj> ...	4.0	0.319	ALL	Monocotyledon__class
compound<conj<nsubj:pass< ...	4.0	0.379	ALL	Monocotyledon__class
appos<obl<nsubj> ...	4.0	0.238	ALL	Monocotyledon__class
appos>appos>compound> ...	4.0	0.34	ALL	Monocotyledon__class
obl<acl:relcl<cop> ...	4.0	0.458	ALL	Monocotyledon__class
nmod<nsubj>amod> ...	4.0	0.399	ALL	Monocotyledon__class
obl<conj>advcl> ...	4.0	0.574	ALL	Monocotyledon__class
nmod<nmod> family	4.0	0.394	ALL	Monocotyledon__class
obj<aux> may	4.0	0.372	ALL	Monocotyledon__class
compound<obj<cc> ...	4.0	0.755	ALL	Monocotyledon__class
compound<appos<appos> Chiloscyllium	4.0	0.693	ALL	Monocotyledon__class
nmod<obl<mark> to	4.0	0.456	ALL	Monocotyledon__class
conj>acl:relcl> ...	4.0	0.448	ALL	Monocotyledon__class
conj<nsubj>conj> ...	4.0	0.509	ALL	Monocotyledon__class
parataxis>obj> ...	4.0	0.474	ALL	Monocotyledon__class
obj<conj>nsubj> ...	4.0	0.4	ALL	Monocotyledon__class
nummod> C4	4.0	0.268	ALL	Monocotyledon__class
obj<advcl>mark> while	4.0	0.365	ALL	Monocotyledon__class
obj<aux:pass> be	4.0	0.216	ALL	Monocotyledon__class
conj<appos>compound> ...	4.0	0.381	ALL	Monocotyledon__class
obj<obl>nmod:poss> they	4.0	0.524	ALL	Monocotyledon__class
obl<conj<acl< ...	4.0	0.273	ALL	Monocotyledon__class
conj<amod> dead	4.0	0.897	ALL	Monocotyledon__class
nmod<nmod<nummod> ...	4.0	0.278	ALL	Monocotyledon__class
obj<advmod> mainly	4.0	0.429	ALL	Monocotyledon__class
nmod> orchid	4.0	0.648	ALL	Monocotyledon__class
obl<acl<cc> and	4.0	0.548	ALL	Monocotyledon__class
obl<advcl>obl> ...	4.0	0.223	ALL	Monocotyledon__class
compound<nsubj<amod> ...	4.0	0.4	ALL	Monocotyledon__class
obl<conj>xcomp> ...	4.0	0.379	ALL	Monocotyledon__class
nmod>compound>compound> ...	4.0	0.285	ALL	Monocotyledon__class
obl<acl:relcl<det> the	4.0	0.403	ALL	Monocotyledon__class
cc> but	4.0	0.734	ALL	Monocotyledon__class
amod>advmod> particularly	4.0	0.318	ALL	Monocotyledon__class
compound<compound>compound> ...	4.0	0.31	ALL	Monocotyledon__class
nmod<acl>obj> ...	4.0	0.272	ALL	Monocotyledon__class
xcomp<nsubj:pass> ...	4.0	0.445	ALL	Monocotyledon__class
obl<conj<nsubj:pass> ...	4.0	0.33	ALL	Monocotyledon__class
obl<conj<aux:pass> ...	4.0	0.479	ALL	Monocotyledon__class
obj<acl:relcl<case> ...	4.0	0.312	ALL	Monocotyledon__class
conj<conj>compound> pine	4.0	0.454	ALL	Monocotyledon__class
appos<nsubj<det> ...	4.0	0.563	ALL	Monocotyledon__class
obl<advcl>mark> to	4.0	0.602	ALL	Monocotyledon__class
conj<obl<advcl> ...	4.0	0.315	ALL	Monocotyledon__class
nsubj>nmod>det> ...	4.0	0.282	ALL	Monocotyledon__class
obl<aux> may	4.0	0.601	ALL	Monocotyledon__class
obl<acl<conj< ...	4.0	0.333	ALL	Monocotyledon__class
obl<acl<cc> ...	4.0	0.548	ALL	Monocotyledon__class
nmod<nsubj:pass<advcl> ...	4.0	0.486	ALL	Monocotyledon__class
appos> titanum	4.0	0.506	ALL	Monocotyledon__class
nmod<nsubj:pass<advmod> ...	4.0	0.551	ALL	Monocotyledon__class
obj<conj>aux> ...	4.0	0.462	ALL	Monocotyledon__class
obj<conj>advcl> ...	4.0	0.237	ALL	Monocotyledon__class
nmod<obj<parataxis< ...	4.0	0.303	ALL	Monocotyledon__class
appos<nsubj<cop> ...	4.0	0.347	ALL	Monocotyledon__class
conj>nmod>compound> ...	4.0	0.281	ALL	Monocotyledon__class
acl>mark> to	4.0	0.221	ALL	Monocotyledon__class
nsubj<obl>acl:relcl> ...	4.0	0.476	ALL	Monocotyledon__class
compound<conj<obj> ...	4.0	0.097	ALL	Monocotyledon__class
nmod<cc> or	4.0	0.521	ALL	Monocotyledon__class
nmod<nummod>advmod> ...	4.0	0.398	ALL	Monocotyledon__class
acl:relcl>obl>case> to	4.0	0.635	ALL	Monocotyledon__class
xcomp<aux:pass> ...	4.0	0.464	ALL	Monocotyledon__class
compound<nmod>case> for	4.0	0.702	ALL	Monocotyledon__class
nmod<conj>nummod> ...	4.0	0.361	ALL	Monocotyledon__class
conj<nsubj<obj> ...	4.0	0.472	ALL	Monocotyledon__class
nmod<appos<obl> ...	4.0	0.242	ALL	Monocotyledon__class
conj<det> a	4.0	0.609	ALL	Monocotyledon__class
nmod<appos>amod> ...	4.0	0.442	ALL	Monocotyledon__class
nsubj<nmod>case> in	4.0	0.244	ALL	Monocotyledon__class
nmod<obj<ccomp< ...	4.0	0.15	ALL	Monocotyledon__class
conj<parataxis>advmod> ...	4.0	0.391	ALL	Monocotyledon__class
appos<conj<advmod> ...	4.0	0.513	ALL	Monocotyledon__class
compound<conj< twig	4.0	0.692	ALL	Monocotyledon__class
nmod:poss>det> ...	4.0	0.484	ALL	Monocotyledon__class
nsubj:pass<obl>appos> ...	4.0	0.191	ALL	Monocotyledon__class
conj>compound> plant	4.0	0.266	ALL	Monocotyledon__class
acl>obj>amod> ...	4.0	0.277	ALL	Monocotyledon__class
obj<conj>det> ...	4.0	0.301	ALL	Monocotyledon__class
compound<conj<list> ...	4.0	0.553	ALL	Monocotyledon__class
appos<obl<aux:pass> ...	4.0	0.299	ALL	Monocotyledon__class
nmod<advcl< ...	4.0	0.327	ALL	Monocotyledon__class
obj<conj>compound> ...	4.0	0.357	ALL	Monocotyledon__class
compound<amod>obl:npmod> ...	4.0	0.488	ALL	Monocotyledon__class
compound<nmod<cc> ...	4.0	0.452	ALL	Monocotyledon__class
obj<parataxis< ...	4.0	0.332	ALL	Monocotyledon__class
nsubj:pass<advcl>obj> ...	4.0	0.218	ALL	Monocotyledon__class
nmod<amod> wide	4.0	0.793	ALL	Monocotyledon__class
compound<acl>mark> ...	4.0	0.325	ALL	Monocotyledon__class
nmod<obj< flower	4.0	0.778	ALL	Monocotyledon__class
compound<conj<nsubj> he	4.0	0.329	ALL	Monocotyledon__class
acl>obl>case> as	4.0	0.291	ALL	Monocotyledon__class
nmod<nsubj> it	4.0	0.53	ALL	Monocotyledon__class
nmod:poss> snake	4.0	0.468	ALL	Monocotyledon__class
conj<nsubj:pass>amod> ...	4.0	0.245	ALL	Monocotyledon__class
conj<nsubj<mark> ...	4.0	0.284	ALL	Monocotyledon__class
obl<nsubj:pass> they	4.0	0.812	ALL	Monocotyledon__class
nmod<appos<case> ...	4.0	0.428	ALL	Monocotyledon__class
nmod<conj<appos> ...	4.0	0.455	ALL	Monocotyledon__class
obl<xcomp> ...	4.0	0.89	ALL	Monocotyledon__class
nmod<acl:relcl> ...	4.0	0.4	ALL	Monocotyledon__class
compound<obl<advmod> often	4.0	0.73	ALL	Monocotyledon__class
conj<parataxis<conj> ...	4.0	0.416	ALL	Monocotyledon__class
compound<amod> monocotyledonous	4.0	0.319	ALL	Monocotyledon__class
conj<obj<acl:relcl< ...	4.0	0.402	ALL	Monocotyledon__class
obl<obj> plant	4.0	0.51	ALL	Monocotyledon__class
obl<advcl<advcl< ...	4.0	0.5	ALL	Monocotyledon__class
nmod<appos>nummod> ...	4.0	0.245	ALL	Monocotyledon__class
compound<amod> stripe	4.0	0.594	ALL	Monocotyledon__class
nmod<obj< consume	4.0	0.797	ALL	Monocotyledon__class
parataxis<conj> ...	4.0	0.486	ALL	Monocotyledon__class
nsubj<advmod> not	4.0	0.566	ALL	Monocotyledon__class
conj<obl>nmod> ...	4.0	0.386	ALL	Monocotyledon__class
conj<nmod>case> of	4.0	0.51	ALL	Monocotyledon__class
compound<nsubj<mark> ...	4.0	0.441	ALL	Monocotyledon__class
acl:relcl>nsubj:pass> ...	4.0	0.329	ALL	Monocotyledon__class
nsubj>nmod>conj> ...	4.0	0.424	ALL	Monocotyledon__class
nsubj:pass<obl>case> to	4.0	0.388	ALL	Monocotyledon__class
acl:relcl>obl>det> the	4.0	0.344	ALL	Monocotyledon__class
nmod<obj< include	4.0	0.814	ALL	Monocotyledon__class
nsubj> they	4.0	0.35	ALL	Monocotyledon__class
conj<nmod:poss> ...	4.0	0.382	ALL	Monocotyledon__class
conj<acl:relcl>obl> ...	4.0	0.371	ALL	Monocotyledon__class
conj<nmod>appos> ...	4.0	0.459	ALL	Monocotyledon__class
compound<acl>obj> ...	4.0	0.314	ALL	Monocotyledon__class
conj>nsubj> ...	4.0	0.433	ALL	Monocotyledon__class
nmod<nmod>case> at	4.0	0.583	ALL	Monocotyledon__class
conj<conj>compound> fruit	4.0	0.5	ALL	Monocotyledon__class
compound<list< ...	4.0	0.453	ALL	Monocotyledon__class
obl<advcl>mark> when	4.0	0.585	ALL	Monocotyledon__class
compound<nmod<nmod:poss> ...	4.0	0.358	ALL	Monocotyledon__class
nsubj< plant	4.0	0.888	ALL	Monocotyledon__class
nmod<nsubj<acl> ...	4.0	0.288	ALL	Monocotyledon__class
nsubj<conj>det> the	4.0	0.425	ALL	Monocotyledon__class
conj<conj>compound> he	4.0	0.399	ALL	Monocotyledon__class
obj<mark> for	4.0	0.41	ALL	Monocotyledon__class
nsubj<obj>nummod> ...	4.0	0.304	ALL	Monocotyledon__class
conj<conj>compound> guinea	4.0	0.314	ALL	Monocotyledon__class
obl<nsubj> species	4.0	0.702	ALL	Monocotyledon__class
nsubj>nmod:poss>case> ...	4.0	0.669	ALL	Monocotyledon__class
obj<nsubj>flat> ...	4.0	0.329	ALL	Monocotyledon__class
appos< species	4.0	0.382	ALL	Monocotyledon__class
nsubj<obl>det> a	4.0	0.441	ALL	Monocotyledon__class
obj<xcomp<conj> ...	4.0	0.325	ALL	Monocotyledon__class
nmod<cc> but	4.0	0.452	ALL	Monocotyledon__class
obl<obj>det> a	4.0	0.309	ALL	Monocotyledon__class
conj<conj<cop> ...	4.0	0.618	ALL	Monocotyledon__class
nmod<obl<nsubj> they	4.0	0.411	ALL	Monocotyledon__class
conj<amod> herbaceous	4.0	0.998	ALL	Monocotyledon__class
nmod>nummod> ...	4.0	0.376	ALL	Monocotyledon__class
advmod> lily	4.0	0.388	ALL	Monocotyledon__class
obl<cc> but	4.0	0.487	ALL	Monocotyledon__class
acl:relcl>nmod> ...	4.0	0.142	ALL	Monocotyledon__class
obj<advcl<obl> ...	4.0	0.555	ALL	Monocotyledon__class
acl:relcl>nmod>case> ...	4.0	0.255	ALL	Monocotyledon__class
compound<appos<amod> ...	4.0	0.313	ALL	Monocotyledon__class
nmod<obl<advmod> also	4.0	0.337	ALL	Monocotyledon__class
appos<obl<advmod> ...	4.0	0.47	ALL	Monocotyledon__class
obl:npmod<amod<amod> ...	4.0	0.325	ALL	Monocotyledon__class
obl<acl:relcl<det> a	4.0	0.429	ALL	Monocotyledon__class
advcl>nsubj> ...	4.0	0.523	ALL	Monocotyledon__class
nsubj<advcl<amod> ...	4.0	0.534	ALL	Monocotyledon__class
compound<conj<case> to	4.0	0.462	ALL	Monocotyledon__class
nsubj<advcl<det> ...	4.0	0.331	ALL	Monocotyledon__class
appos<appos<conj> ...	4.0	0.547	ALL	Monocotyledon__class
nmod> family	4.0	0.642	ALL	Monocotyledon__class
compound<nsubj>amod> ...	4.0	0.227	ALL	Monocotyledon__class
appos<nmod<nmod> ...	4.0	0.431	ALL	Monocotyledon__class
compound<conj< lemur	4.0	0.405	ALL	Monocotyledon__class
conj<conj>advcl> ...	4.0	0.787	ALL	Monocotyledon__class
obl<acl:relcl>obj> ...	4.0	0.234	ALL	Monocotyledon__class
nsubj<nmod>nummod> ...	4.0	0.201	ALL	Monocotyledon__class
obl<acl:relcl> ...	4.0	0.31	ALL	Monocotyledon__class
obl<acl:relcl>nsubj> ...	4.0	0.574	ALL	Monocotyledon__class
compound<conj< grass	4.0	0.652	ALL	Monocotyledon__class
appos<nsubj>det> the	4.0	0.426	ALL	Monocotyledon__class
appos<conj>flat> ...	4.0	0.443	ALL	Monocotyledon__class
appos<conj>amod> ...	4.0	0.362	ALL	Monocotyledon__class
appos<appos>amod> ...	4.0	0.206	ALL	Monocotyledon__class
nmod<nsubj:pass<aux> have	4.0	0.347	ALL	Monocotyledon__class
conj<obl<advmod> ursinum	4.0	0.487	ALL	Monocotyledon__class
nmod<amod> largest	4.0	0.82	ALL	Monocotyledon__class
obl<acl:relcl<cop> be	4.0	0.458	ALL	Monocotyledon__class
nsubj<conj>cop> ...	4.0	0.331	ALL	Monocotyledon__class
nmod<obl<nmod> ...	4.0	0.386	ALL	Monocotyledon__class
conj>amod> aquatic	4.0	0.324	ALL	Monocotyledon__class
nsubj<parataxis< ...	4.0	0.415	ALL	Monocotyledon__class
nmod<nsubj:pass<conj> ...	4.0	0.44	ALL	Monocotyledon__class
conj<conj>nmod:poss> cow	4.0	0.655	ALL	Monocotyledon__class
conj<obl<nsubj:pass> they	4.0	0.337	ALL	Monocotyledon__class
obj<compound:prt> ...	4.0	0.382	ALL	Monocotyledon__class
compound<nsubj<conj< ...	4.0	0.449	ALL	Monocotyledon__class
nmod<nmod:poss> its	4.0	0.38	ALL	Monocotyledon__class
conj<conj>compound> frog	4.0	0.501	ALL	Monocotyledon__class
compound<case> from	4.0	0.78	ALL	Monocotyledon__class
obl<xcomp<conj> ...	4.0	0.173	ALL	Monocotyledon__class
conj<conj>compound> chess	4.0	0.448	ALL	Monocotyledon__class
acl>obl>compound> ...	4.0	0.233	ALL	Monocotyledon__class
nmod>case> as	4.0	0.924	ALL	Monocotyledon__class
nsubj:pass< divide	4.0	0.588	ALL	Monocotyledon__class
conj<acl>conj> ...	4.0	0.284	ALL	Monocotyledon__class
nsubj<conj>cop> be	4.0	0.331	ALL	Monocotyledon__class
advmod> mainly	4.0	0.555	ALL	Monocotyledon__class
obl<obl>case> with	4.0	0.373	ALL	Monocotyledon__class
appos<conj<conj> ginger	4.0	1.161	ALL	Monocotyledon__class
appos<conj<conj> banana	4.0	1.319	ALL	Monocotyledon__class
nsubj<conj>det> a	4.0	0.349	ALL	Monocotyledon__class
conj<nmod<nmod:poss> they	4.0	0.247	ALL	Monocotyledon__class
compound<obl< know	4.0	0.668	ALL	Monocotyledon__class
acl:relcl>aux:pass> be	4.0	0.261	ALL	Monocotyledon__class
compound<amod> important	4.0	0.249	ALL	Monocotyledon__class
conj<obl<advmod> usually	4.0	0.484	ALL	Monocotyledon__class
obl<parataxis>obl> ...	4.0	0.478	ALL	Monocotyledon__class
compound<conj<advcl> ...	4.0	0.355	ALL	Monocotyledon__class
appos> angiosperm	4.0	0.577	ALL	Monocotyledon__class
appos>conj>amod> ...	4.0	0.758	ALL	Monocotyledon__class
conj<obl<conj> perennial	4.0	0.516	ALL	Monocotyledon__class
nsubj< one	4.0	0.537	ALL	Monocotyledon__class
conj<conj>conj> grass	4.0	0.373	ALL	Monocotyledon__class
nsubj<acl:relcl< ...	4.0	0.385	ALL	Monocotyledon__class
obj< consume	4.0	0.453	ALL	Monocotyledon__class
obl<parataxis<conj> ...	4.0	0.356	ALL	Monocotyledon__class
appos<case> to	4.0	0.789	ALL	Monocotyledon__class
conj<aux:pass> be	4.0	0.633	ALL	Monocotyledon__class
acl:relcl>nmod>case> of	4.0	0.255	ALL	Monocotyledon__class
compound<nmod>case> of	4.0	0.672	ALL	Monocotyledon__class
xcomp<aux:pass> be	4.0	0.464	ALL	Monocotyledon__class
acl>obj>det> ...	4.0	0.447	ALL	Monocotyledon__class
advmod> only	4.0	0.473	ALL	Monocotyledon__class
nsubj<mark> while	4.0	0.525	ALL	Monocotyledon__class
nmod<det> some	4.0	0.425	ALL	Monocotyledon__class
nmod<conj<obj< ...	4.0	0.538	ALL	Monocotyledon__class
nsubj< become	4.0	0.588	ALL	Monocotyledon__class
conj<obj<mark> ...	4.0	0.583	ALL	Monocotyledon__class
conj<amod> perennial	4.0	0.974	ALL	Monocotyledon__class
conj<conj>case> in	4.0	0.788	ALL	Monocotyledon__class
nmod<nmod< one	4.0	0.683	ALL	Monocotyledon__class
advmod> mostly	4.0	0.529	ALL	Monocotyledon__class
obj<nsubj>amod> other	4.0	0.407	ALL	Monocotyledon__class
obj<acl<nsubj> ...	4.0	0.515	ALL	Monocotyledon__class
acl> grow	4.0	0.488	ALL	Monocotyledon__class
nmod<nsubj<amod> ...	4.0	0.219	ALL	Monocotyledon__class
acl>obl>case> at	4.0	0.452	ALL	Monocotyledon__class
appos>conj>cc> and	4.0	0.484	ALL	Monocotyledon__class
appos<compound<conj> ...	4.0	0.418	ALL	Monocotyledon__class
appos<conj<nsubj> ...	4.0	0.445	ALL	Monocotyledon__class
conj<obl<aux> have	4.0	0.435	ALL	Monocotyledon__class
nmod<nsubj> Asparagale	4.0	0.414	ALL	Monocotyledon__class
nmod> species	4.0	0.45	ALL	Monocotyledon__class
compound<nmod<obj> ...	4.0	0.464	ALL	Monocotyledon__class
compound<nmod>case> such	4.0	0.718	ALL	Monocotyledon__class
nmod<nmod>case> to	4.0	0.48	ALL	Monocotyledon__class
conj<conj>amod> many	4.0	0.462	ALL	Monocotyledon__class
compound<obl<aux> have	4.0	0.546	ALL	Monocotyledon__class
nsubj<advcl>mark> while	4.0	0.817	ALL	Monocotyledon__class
nsubj<advcl>cop> be	4.0	0.792	ALL	Monocotyledon__class
nmod<amod> other	4.0	0.74	ALL	Monocotyledon__class
obl<det> ...	4.0	0.565	ALL	Monocotyledon__class
conj<amod> many	4.0	1.023	ALL	Monocotyledon__class
conj<cc> and	4.0	0.448	ALL	Monocotyledon__class
conj<conj<cop> be	4.0	0.618	ALL	Monocotyledon__class
acl>obl>case> for	4.0	0.395	ALL	Monocotyledon__class
obj<acl<nsubj< ...	4.0	0.387	ALL	Monocotyledon__class
obj<acl<compound> ...	4.0	0.206	ALL	Monocotyledon__class
amod>advmod> most	4.0	0.344	ALL	Monocotyledon__class
conj<nmod> plant	4.0	0.839	ALL	Monocotyledon__class
acl:relcl>obj>det> ...	4.0	0.403	ALL	Monocotyledon__class
compound<obl< make	4.0	0.694	ALL	Monocotyledon__class
nsubj<mark> that	4.0	0.485	ALL	Monocotyledon__class
appos<obl<aux:pass> be	4.0	0.299	ALL	Monocotyledon__class
obl<advmod> now	4.0	0.584	ALL	Monocotyledon__class
appos>compound>compound> ...	4.0	0.37	ALL	Monocotyledon__class
conj<nmod< variety	4.0	0.364	ALL	Monocotyledon__class
nmod<conj>obl> ...	4.0	0.556	ALL	Monocotyledon__class
nsubj<obl>case> as	4.0	0.688	ALL	Monocotyledon__class
conj<obj<ccomp< ...	4.0	0.469	ALL	Monocotyledon__class
nmod<conj>nsubj> ...	4.0	0.24	ALL	Monocotyledon__class
acl:relcl>aux:pass> ...	4.0	0.261	ALL	Monocotyledon__class
compound<appos<det> the	4.0	0.287	ALL	Monocotyledon__class
conj<conj>amod> bear	4.0	0.408	ALL	Monocotyledon__class
compound<appos<flat> Genus	4.0	0.567	ALL	Monocotyledon__class
obl<det> the	4.0	0.565	ALL	Monocotyledon__class
nsubj<acl:relcl>obj> ...	4.0	0.262	ALL	Monocotyledon__class
nmod<amod> important	4.0	0.679	ALL	Monocotyledon__class
acl:relcl>obj>amod> ...	4.0	0.635	ALL	Monocotyledon__class
nsubj:pass<conj>aux:pass> be	4.0	0.489	ALL	Monocotyledon__class
conj>cc> but	4.0	0.697	ALL	Monocotyledon__class
obl<advmod> not	4.0	0.562	ALL	Monocotyledon__class
nmod<conj>det> the	4.0	0.375	ALL	Monocotyledon__class
nmod<nsubj< be	4.0	0.561	ALL	Monocotyledon__class
appos<nmod<det> a	4.0	0.34	ALL	Monocotyledon__class
obl<conj<aux:pass> be	4.0	0.479	ALL	Monocotyledon__class
obj<acl:relcl<det> the	4.0	0.266	ALL	Monocotyledon__class
nsubj:pass< use	4.0	0.393	ALL	Monocotyledon__class
conj<nmod<nsubj< ...	4.0	0.477	ALL	Monocotyledon__class
nmod<amod> different	4.0	0.779	ALL	Monocotyledon__class
conj<nmod> system	4.0	0.628	ALL	Monocotyledon__class
nmod>compound> North	4.0	0.512	ALL	Monocotyledon__class
nsubj<obj>det> the	4.0	0.471	ALL	Monocotyledon__class
conj<conj<conj> grass	4.0	0.42	ALL	Monocotyledon__class
obj<advmod> then	4.0	0.364	ALL	Monocotyledon__class
compound<conj<conj< ...	3.0	0.324	ALL	Monocotyledon__class
nmod:poss<nmod> ...	3.0	0.2	ALL	Monocotyledon__class
nmod:poss<nmod>case> ...	3.0	0.403	ALL	Monocotyledon__class
obj<acl:relcl<cop> be	3.0	0.585	ALL	Monocotyledon__class
advmod> also	3.0	0.46	ALL	Monocotyledon__class
nsubj<obl>case> for	3.0	0.679	ALL	Monocotyledon__class
nsubj<amod< ...	3.0	0.538	ALL	Monocotyledon__class
obl<acl<advmod> ...	3.0	0.323	ALL	Monocotyledon__class
appos<obl> ...	3.0	0.225	ALL	Monocotyledon__class
obj<acl<amod> large	3.0	0.333	ALL	Monocotyledon__class
compound<advmod> only	3.0	0.555	ALL	Monocotyledon__class
conj<compound>appos> ...	3.0	0.202	ALL	Monocotyledon__class
compound<conj<parataxis> ...	3.0	0.305	ALL	Monocotyledon__class
conj<conj>parataxis> ...	3.0	0.406	ALL	Monocotyledon__class
appos<conj< include	3.0	0.485	ALL	Monocotyledon__class
nmod<appos<det> ...	3.0	0.301	ALL	Monocotyledon__class
compound<nmod< snake	3.0	0.41	ALL	Monocotyledon__class
nmod<appos<obj< ...	3.0	0.234	ALL	Monocotyledon__class
nmod<obj<compound:prt> up	3.0	0.405	ALL	Monocotyledon__class
advmod> all	3.0	0.468	ALL	Monocotyledon__class
obj<conj<advmod> ...	3.0	0.318	ALL	Monocotyledon__class
compound<nsubj< be	3.0	0.505	ALL	Monocotyledon__class
compound<nsubj<expl> there	3.0	0.439	ALL	Monocotyledon__class
conj>nmod>nummod> ...	3.0	0.303	ALL	Monocotyledon__class
compound<nmod:poss>det> the	3.0	0.373	ALL	Monocotyledon__class
nmod<nmod>nmod:poss> they	3.0	0.358	ALL	Monocotyledon__class
conj<appos<compound> ...	3.0	0.277	ALL	Monocotyledon__class
compound<nmod< species	3.0	0.414	ALL	Monocotyledon__class
appos<compound> class	3.0	0.457	ALL	Monocotyledon__class
nmod<det> this	3.0	0.441	ALL	Monocotyledon__class
nmod<conj>appos> Poale	3.0	0.756	ALL	Monocotyledon__class
nmod<conj> grass	3.0	0.896	ALL	Monocotyledon__class
nsubj<advcl>det> ...	3.0	0.404	ALL	Monocotyledon__class
conj<obl<nsubj> which	3.0	0.296	ALL	Monocotyledon__class
nsubj<advcl>case> ...	3.0	0.228	ALL	Monocotyledon__class
obj<acl<cc> and	3.0	0.671	ALL	Monocotyledon__class
obl<advcl>advmod> ...	3.0	0.676	ALL	Monocotyledon__class
compound<nsubj<appos> ...	3.0	0.202	ALL	Monocotyledon__class
appos<acl:relcl> ...	3.0	0.557	ALL	Monocotyledon__class
appos<obl>case> ...	3.0	0.677	ALL	Monocotyledon__class
obj<mark> that	3.0	0.292	ALL	Monocotyledon__class
nmod>nmod>case> on	3.0	0.548	ALL	Monocotyledon__class
nsubj<advcl<cc> ...	3.0	0.389	ALL	Monocotyledon__class
nsubj<advcl<conj< ...	3.0	0.492	ALL	Monocotyledon__class
acl>obl>case> by	3.0	0.394	ALL	Monocotyledon__class
