feat	count	weight	rel_role	group_name
nsubj:pass<xcomp>advcl> ...	3.0	0.369	ALL	Charadriiformes__order
appos>compound> Haematopus	3.0	0.627	ALL	Charadriiformes__order
conj>appos>compound> ...	3.0	0.235	ALL	Charadriiformes__order
appos>conj> migration	3.0	0.207	ALL	Charadriiformes__order
acl>obl>appos> ...	3.0	0.266	ALL	Charadriiformes__order
conj<cc> and	3.0	0.317	ALL	Charadriiformes__order
appos<acl> ...	3.0	0.253	ALL	Charadriiformes__order
nmod<nmod>case> of	3.0	0.537	ALL	Charadriiformes__order
nsubj<conj>ccomp> ...	3.0	0.444	ALL	Charadriiformes__order
nsubj<obl> penguin	3.0	0.373	ALL	Charadriiformes__order
appos<nmod<det> the	3.0	0.418	ALL	Charadriiformes__order
obl<conj>det> the	3.0	0.55	ALL	Charadriiformes__order
nmod<conj<nsubj> ...	3.0	0.296	ALL	Charadriiformes__order
nmod<nsubj:pass<aux> ...	3.0	0.342	ALL	Charadriiformes__order
compound< hiaticula	3.0	0.444	ALL	Charadriiformes__order
nsubj:pass<conj>obj> ...	3.0	0.597	ALL	Charadriiformes__order
parataxis<nsubj>nmod> ...	3.0	0.221	ALL	Charadriiformes__order
nsubj<parataxis>aux:pass> ...	3.0	0.427	ALL	Charadriiformes__order
obl<advmod>advmod> ...	3.0	0.574	ALL	Charadriiformes__order
parataxis>appos> ...	3.0	0.327	ALL	Charadriiformes__order
conj>case> in	3.0	0.531	ALL	Charadriiformes__order
nsubj<conj>aux> will	3.0	0.47	ALL	Charadriiformes__order
conj<compound> Alca	3.0	0.389	ALL	Charadriiformes__order
appos< bird	3.0	0.352	ALL	Charadriiformes__order
obj<ccomp< ...	3.0	0.29	ALL	Charadriiformes__order
flat<nsubj<acl:relcl> ...	3.0	0.365	ALL	Charadriiformes__order
flat<nsubj<det> ...	3.0	0.327	ALL	Charadriiformes__order
nsubj>conj>det> the	3.0	0.384	ALL	Charadriiformes__order
compound<parataxis<nmod> ...	3.0	0.699	ALL	Charadriiformes__order
conj<nmod>compound> S.	3.0	0.357	ALL	Charadriiformes__order
compound<parataxis< ...	3.0	0.492	ALL	Charadriiformes__order
appos<nsubj< have	3.0	0.693	ALL	Charadriiformes__order
nmod<cc>fixed> as	3.0	0.434	ALL	Charadriiformes__order
nmod<cc>fixed> well	3.0	0.432	ALL	Charadriiformes__order
compound<parataxis<amod> ...	3.0	0.317	ALL	Charadriiformes__order
nsubj<xcomp>obj> ...	3.0	0.394	ALL	Charadriiformes__order
conj<nmod> hypoleucus	3.0	0.63	ALL	Charadriiformes__order
xcomp< ...	3.0	0.26	ALL	Charadriiformes__order
conj<appos>nmod:poss> Xantus	3.0	0.394	ALL	Charadriiformes__order
nmod<cc> as	3.0	0.291	ALL	Charadriiformes__order
advmod> primarily	3.0	0.367	ALL	Charadriiformes__order
conj<appos> murrelet	3.0	1.002	ALL	Charadriiformes__order
amod>obl:npmod> yellow	3.0	0.653	ALL	Charadriiformes__order
obl<conj>advmod> not	3.0	0.764	ALL	Charadriiformes__order
obj<conj<advmod> ...	3.0	0.261	ALL	Charadriiformes__order
obl<nsubj> it	3.0	0.644	ALL	Charadriiformes__order
nmod<appos<det> ...	3.0	0.24	ALL	Charadriiformes__order
nmod<obj<cc> ...	3.0	0.174	ALL	Charadriiformes__order
conj<case> for	3.0	0.505	ALL	Charadriiformes__order
nmod<appos>appos> ...	3.0	0.613	ALL	Charadriiformes__order
nsubj:pass<cc> ...	3.0	0.451	ALL	Charadriiformes__order
conj<flat> tribe	3.0	0.377	ALL	Charadriiformes__order
appos<nsubj<det> the	3.0	0.344	ALL	Charadriiformes__order
nmod<obj<nmod> ...	3.0	0.562	ALL	Charadriiformes__order
conj<compound>flat> torda	3.0	0.476	ALL	Charadriiformes__order
nsubj:pass<conj>conj> ...	3.0	0.373	ALL	Charadriiformes__order
nsubj<advcl>parataxis> ...	3.0	0.299	ALL	Charadriiformes__order
list<conj>cc> or	3.0	0.235	ALL	Charadriiformes__order
nmod:poss<nsubj<amod> ...	3.0	0.454	ALL	Charadriiformes__order
nsubj<nummod> ...	3.0	0.227	ALL	Charadriiformes__order
nmod> island	3.0	0.61	ALL	Charadriiformes__order
amod<nmod<amod> ...	3.0	0.384	ALL	Charadriiformes__order
obl<xcomp<aux:pass> be	3.0	0.282	ALL	Charadriiformes__order
compound<nmod< bird	3.0	0.412	ALL	Charadriiformes__order
obj<acl:relcl<nmod< ...	3.0	0.412	ALL	Charadriiformes__order
conj<flat> Synthliboramphini	3.0	0.408	ALL	Charadriiformes__order
conj<list>nummod> synthliboramphine	3.0	0.475	ALL	Charadriiformes__order
conj<list> murrelet	3.0	0.79	ALL	Charadriiformes__order
conj<list>appos> murrelet	3.0	0.43	ALL	Charadriiformes__order
conj<appos> Synthliboramphus	3.0	1.015	ALL	Charadriiformes__order
obj<acl:relcl<case> of	3.0	0.284	ALL	Charadriiformes__order
appos>det> the	3.0	0.49	ALL	Charadriiformes__order
amod>case> ...	3.0	0.626	ALL	Charadriiformes__order
nmod<conj<case> in	3.0	0.42	ALL	Charadriiformes__order
conj<obl>det> ...	3.0	0.398	ALL	Charadriiformes__order
conj<amod> ring	3.0	0.705	ALL	Charadriiformes__order
nmod<nsubj< show	3.0	0.542	ALL	Charadriiformes__order
conj<nmod>advmod> formerly	3.0	0.341	ALL	Charadriiformes__order
nsubj<parataxis>aux:pass> be	3.0	0.427	ALL	Charadriiformes__order
list<amod> ...	3.0	0.147	ALL	Charadriiformes__order
nsubj<advmod> often	3.0	0.631	ALL	Charadriiformes__order
nsubj>det> a	3.0	0.401	ALL	Charadriiformes__order
acl>xcomp> ...	3.0	0.301	ALL	Charadriiformes__order
acl>xcomp>obj> ...	3.0	0.333	ALL	Charadriiformes__order
nsubj:pass<appos> ...	3.0	0.315	ALL	Charadriiformes__order
conj<compound>flat> ...	3.0	0.476	ALL	Charadriiformes__order
advcl>obj>nmod:poss> ...	3.0	0.303	ALL	Charadriiformes__order
obl<ccomp<conj> ...	3.0	0.358	ALL	Charadriiformes__order
obj< eat	3.0	0.527	ALL	Charadriiformes__order
obj<mark> by	3.0	0.489	ALL	Charadriiformes__order
conj<list>nummod> ...	3.0	0.475	ALL	Charadriiformes__order
conj<list>appos> ...	3.0	0.43	ALL	Charadriiformes__order
conj<det> some	3.0	0.526	ALL	Charadriiformes__order
nsubj<obl> gull	3.0	0.447	ALL	Charadriiformes__order
appos<nmod>case> in	3.0	0.443	ALL	Charadriiformes__order
obl>case> ...	3.0	0.311	ALL	Charadriiformes__order
nsubj<amod> largest	3.0	0.54	ALL	Charadriiformes__order
obl> ...	3.0	0.349	ALL	Charadriiformes__order
compound<nmod<det> a	3.0	0.471	ALL	Charadriiformes__order
nsubj<appos>det> a	3.0	0.589	ALL	Charadriiformes__order
conj<nmod< predator	3.0	0.252	ALL	Charadriiformes__order
amod<case> ...	3.0	0.612	ALL	Charadriiformes__order
list<conj> Olson	3.0	0.495	ALL	Charadriiformes__order
acl>xcomp>mark> ...	3.0	0.264	ALL	Charadriiformes__order
amod>advmod> even	3.0	0.524	ALL	Charadriiformes__order
nmod<conj<nsubj< ...	3.0	0.527	ALL	Charadriiformes__order
appos<obl<nsubj:pass> ...	3.0	0.421	ALL	Charadriiformes__order
obj<advcl>mark> ...	3.0	0.317	ALL	Charadriiformes__order
list>compound> ...	3.0	0.664	ALL	Charadriiformes__order
xcomp<obl>case> in	3.0	0.265	ALL	Charadriiformes__order
nsubj:pass<conj>aux> will	3.0	0.238	ALL	Charadriiformes__order
nsubj<advcl<aux:pass> ...	3.0	0.591	ALL	Charadriiformes__order
nsubj:pass<conj>cc> but	3.0	0.383	ALL	Charadriiformes__order
nsubj<nsubj>det> the	3.0	0.345	ALL	Charadriiformes__order
conj<nsubj:pass<aux:pass> be	3.0	0.319	ALL	Charadriiformes__order
conj<amod> most	3.0	0.776	ALL	Charadriiformes__order
nmod<nmod>case> on	3.0	0.584	ALL	Charadriiformes__order
advcl>mark> when	3.0	0.372	ALL	Charadriiformes__order
list<conj>cc> and	3.0	0.349	ALL	Charadriiformes__order
appos<nmod< species	3.0	0.482	ALL	Charadriiformes__order
obj<advcl<cop> ...	3.0	0.253	ALL	Charadriiformes__order
nmod:poss<nmod<advmod> ...	3.0	0.213	ALL	Charadriiformes__order
conj>amod> american	3.0	0.384	ALL	Charadriiformes__order
compound<nmod>case> at	3.0	0.691	ALL	Charadriiformes__order
nmod>compound> Atlantic	3.0	0.47	ALL	Charadriiformes__order
obl< make	3.0	0.442	ALL	Charadriiformes__order
xcomp<obl>case> ...	3.0	0.265	ALL	Charadriiformes__order
xcomp<obl> ...	3.0	0.193	ALL	Charadriiformes__order
nsubj<advcl>mark> although	3.0	0.632	ALL	Charadriiformes__order
obj<conj<nsubj> ...	3.0	0.618	ALL	Charadriiformes__order
nsubj<acl:relcl<nsubj> ...	3.0	0.253	ALL	Charadriiformes__order
compound<appos<nmod< ...	3.0	0.499	ALL	Charadriiformes__order
appos<appos<obl> ...	3.0	0.262	ALL	Charadriiformes__order
conj<appos>flat> scrippsi	3.0	0.576	ALL	Charadriiformes__order
nmod<compound> audio	3.0	0.562	ALL	Charadriiformes__order
nsubj<obj>parataxis> ...	3.0	0.253	ALL	Charadriiformes__order
obl<det> a	3.0	0.672	ALL	Charadriiformes__order
conj<appos>flat> alle	3.0	0.533	ALL	Charadriiformes__order
nsubj<obl>amod> inland	3.0	0.402	ALL	Charadriiformes__order
appos< skua	3.0	0.464	ALL	Charadriiformes__order
conj<appos>flat> Pinguinus	3.0	0.587	ALL	Charadriiformes__order
nmod>nmod>nmod:poss> ...	3.0	0.328	ALL	Charadriiformes__order
nsubj:pass<obl>case> with	3.0	0.522	ALL	Charadriiformes__order
compound<acl>advmod> ...	3.0	0.366	ALL	Charadriiformes__order
nmod>case> <ith	3.0	0.66	ALL	Charadriiformes__order
nsubj> lapwing	3.0	0.387	ALL	Charadriiformes__order
nmod<conj<obj> ...	3.0	0.3	ALL	Charadriiformes__order
nsubj<nmod> wader	3.0	0.517	ALL	Charadriiformes__order
conj<conj>cc> Pinguinus	3.0	0.581	ALL	Charadriiformes__order
appos<amod> other	3.0	0.75	ALL	Charadriiformes__order
conj<appos> Stercorarius	3.0	1.032	ALL	Charadriiformes__order
conj<parataxis> extinct	3.0	0.446	ALL	Charadriiformes__order
obl<nsubj:pass>conj> ...	3.0	0.206	ALL	Charadriiformes__order
nmod<nmod<case> in	3.0	0.652	ALL	Charadriiformes__order
conj<nmod< species	3.0	0.393	ALL	Charadriiformes__order
obj<advcl<aux> have	3.0	0.591	ALL	Charadriiformes__order
conj<nsubj>appos> ...	3.0	0.404	ALL	Charadriiformes__order
nmod<nmod> gram	3.0	0.642	ALL	Charadriiformes__order
compound<appos<nsubj< ...	3.0	0.494	ALL	Charadriiformes__order
nmod<det> this	3.0	0.464	ALL	Charadriiformes__order
conj<appos> Alle	3.0	0.876	ALL	Charadriiformes__order
nsubj>compound> type	3.0	0.692	ALL	Charadriiformes__order
nmod<conj<det> the	3.0	0.681	ALL	Charadriiformes__order
conj<amod>obl:npmod> Miocepphus	3.0	0.443	ALL	Charadriiformes__order
appos<list> ...	3.0	0.382	ALL	Charadriiformes__order
nsubj<obl> surface	3.0	0.641	ALL	Charadriiformes__order
nsubj<parataxis>nsubj> it	3.0	0.655	ALL	Charadriiformes__order
nsubj<obl>nmod> water	3.0	0.568	ALL	Charadriiformes__order
nsubj<nmod> world	3.0	0.23	ALL	Charadriiformes__order
nsubj<advmod> increasingly	3.0	0.526	ALL	Charadriiformes__order
compound< media	3.0	0.366	ALL	Charadriiformes__order
nsubj<amod> coastal	3.0	0.43	ALL	Charadriiformes__order
appos<conj> Olson	3.0	0.289	ALL	Charadriiformes__order
conj>amod> common	3.0	0.445	ALL	Charadriiformes__order
appos<appos<conj> ...	3.0	0.506	ALL	Charadriiformes__order
nmod<nsubj< be	3.0	0.368	ALL	Charadriiformes__order
appos<obl> 1758	3.0	0.376	ALL	Charadriiformes__order
obj<advcl<nsubj> it	3.0	0.245	ALL	Charadriiformes__order
appos<obl>det> the	3.0	0.429	ALL	Charadriiformes__order
nsubj<nmod> bird	3.0	0.344	ALL	Charadriiformes__order
compound<conj<cop> ...	3.0	0.295	ALL	Charadriiformes__order
nmod<nmod<appos< ...	3.0	0.139	ALL	Charadriiformes__order
conj<obl<aux> have	3.0	0.368	ALL	Charadriiformes__order
conj<appos>flat> antarcticus	3.0	0.724	ALL	Charadriiformes__order
conj<nmod<amod> many	3.0	0.471	ALL	Charadriiformes__order
nmod>conj>compound> ...	3.0	0.472	ALL	Charadriiformes__order
parataxis<appos> ...	3.0	0.171	ALL	Charadriiformes__order
nsubj<obj>nmod:poss> they	3.0	0.358	ALL	Charadriiformes__order
conj<nsubj< predator	3.0	0.242	ALL	Charadriiformes__order
parataxis<appos>compound> ...	3.0	0.184	ALL	Charadriiformes__order
conj<obj>acl> ...	3.0	0.52	ALL	Charadriiformes__order
conj<conj>flat> Razorbill	3.0	0.44	ALL	Charadriiformes__order
appos<obl>det> ...	3.0	0.429	ALL	Charadriiformes__order
conj<nsubj<amod> primary	3.0	0.207	ALL	Charadriiformes__order
conj<nsubj<nmod> penguin	3.0	0.291	ALL	Charadriiformes__order
nsubj<advcl<advcl> ...	3.0	0.144	ALL	Charadriiformes__order
conj<conj>amod> southern	3.0	0.277	ALL	Charadriiformes__order
conj<parataxis>conj> c.1844	3.0	0.357	ALL	Charadriiformes__order
conj<conj>appos> giganteus	3.0	0.621	ALL	Charadriiformes__order
nsubj<conj>appos> ...	3.0	0.564	ALL	Charadriiformes__order
compound<amod> many	3.0	0.52	ALL	Charadriiformes__order
nmod<obj>nmod> ...	2.0	0.371	ALL	Charadriiformes__order
nmod<obj> ...	2.0	0.527	ALL	Charadriiformes__order
conj<obj<compound> ...	2.0	0.375	ALL	Charadriiformes__order
nmod<obj>amod> ...	2.0	0.528	ALL	Charadriiformes__order
nmod<conj>nsubj> ...	2.0	0.28	ALL	Charadriiformes__order
obj<obl>acl> ...	2.0	0.277	ALL	Charadriiformes__order
acl:relcl>obl>case> to	2.0	0.488	ALL	Charadriiformes__order
nmod<conj>obj> ...	2.0	0.335	ALL	Charadriiformes__order
nmod:poss<nmod<det> the	2.0	0.33	ALL	Charadriiformes__order
appos<conj> skua	2.0	0.4	ALL	Charadriiformes__order
nmod<nmod>acl:relcl> ...	2.0	0.266	ALL	Charadriiformes__order
appos<obj< ...	2.0	0.502	ALL	Charadriiformes__order
nsubj>conj> skua	2.0	0.304	ALL	Charadriiformes__order
obj<nsubj>flat> ...	2.0	0.242	ALL	Charadriiformes__order
nmod<amod> common	2.0	0.482	ALL	Charadriiformes__order
conj<nmod<obj> ...	2.0	0.542	ALL	Charadriiformes__order
conj<parataxis>compound> Vulpe	2.0	0.488	ALL	Charadriiformes__order
conj<parataxis> chrysaeto	2.0	0.342	ALL	Charadriiformes__order
conj<parataxis>compound> Aquila	2.0	0.462	ALL	Charadriiformes__order
nmod<nsubj<expl> there	2.0	0.418	ALL	Charadriiformes__order
conj<parataxis> vulpe	2.0	0.346	ALL	Charadriiformes__order
nsubj>acl> ...	2.0	0.584	ALL	Charadriiformes__order
nummod> 122	2.0	0.442	ALL	Charadriiformes__order
conj<amod>obl> wader	2.0	0.328	ALL	Charadriiformes__order
conj<conj>acl:relcl> live	2.0	0.267	ALL	Charadriiformes__order
conj>nmod>det> a	2.0	0.538	ALL	Charadriiformes__order
conj<nmod>flat> ...	2.0	0.435	ALL	Charadriiformes__order
conj<nsubj:pass<advmod> ...	2.0	0.539	ALL	Charadriiformes__order
nmod> hemisphere	2.0	0.651	ALL	Charadriiformes__order
conj>nmod>case> with	2.0	0.562	ALL	Charadriiformes__order
nsubj>acl>advmod> ...	2.0	0.532	ALL	Charadriiformes__order
conj<nsubj:pass<conj> ...	2.0	0.226	ALL	Charadriiformes__order
nsubj<appos>amod> dark	2.0	0.311	ALL	Charadriiformes__order
nsubj<appos>conj> leg	2.0	0.459	ALL	Charadriiformes__order
compound<appos<amod> legged	2.0	0.412	ALL	Charadriiformes__order
conj<amod>case> as	2.0	0.572	ALL	Charadriiformes__order
conj<obj<nsubj> it	2.0	0.384	ALL	Charadriiformes__order
conj>nmod>amod> black	2.0	0.565	ALL	Charadriiformes__order
parataxis>cc> ...	2.0	0.283	ALL	Charadriiformes__order
conj<conj>nummod> ...	2.0	0.701	ALL	Charadriiformes__order
appos<nsubj< species	2.0	0.656	ALL	Charadriiformes__order
nmod<amod>conj> ...	2.0	0.34	ALL	Charadriiformes__order
appos<appos>flat> ...	2.0	0.462	ALL	Charadriiformes__order
acl>xcomp>aux> have	2.0	0.436	ALL	Charadriiformes__order
nmod<nsubj:pass<mark> although	2.0	0.253	ALL	Charadriiformes__order
appos<nsubj<conj> kittiwake	2.0	0.157	ALL	Charadriiformes__order
acl:relcl>obj>nmod> ...	2.0	0.674	ALL	Charadriiformes__order
nsubj:pass<xcomp>obl> height	2.0	0.449	ALL	Charadriiformes__order
compound<appos<conj< species	2.0	0.333	ALL	Charadriiformes__order
nsubj<obl>acl:relcl> ...	2.0	0.665	ALL	Charadriiformes__order
conj<nummod>advmod> ...	2.0	0.434	ALL	Charadriiformes__order
amod>conj> headed	2.0	0.326	ALL	Charadriiformes__order
nsubj>acl>obl> ...	2.0	0.495	ALL	Charadriiformes__order
obl<advcl>obl> side	2.0	0.639	ALL	Charadriiformes__order
nsubj<ccomp<nsubj> ...	2.0	0.504	ALL	Charadriiformes__order
compound<appos<nsubj:pass< ...	2.0	0.383	ALL	Charadriiformes__order
conj<acl>mark> ...	2.0	0.425	ALL	Charadriiformes__order
compound<compound> Larus	2.0	0.426	ALL	Charadriiformes__order
obl<nsubj>det> these	2.0	0.546	ALL	Charadriiformes__order
nmod<obj<nsubj> this	2.0	0.382	ALL	Charadriiformes__order
conj<amod>amod> ...	2.0	0.397	ALL	Charadriiformes__order
nmod<conj<obj< ...	2.0	0.55	ALL	Charadriiformes__order
nsubj<advcl>advcl> ...	2.0	0.327	ALL	Charadriiformes__order
compound<nmod<compound> Amsterdam	2.0	0.388	ALL	Charadriiformes__order
compound<nmod<nmod< gull	2.0	0.413	ALL	Charadriiformes__order
nsubj:pass<conj<aux:pass> ...	2.0	0.328	ALL	Charadriiformes__order
obl<conj<advcl> ...	2.0	0.254	ALL	Charadriiformes__order
conj<conj>amod> brown	2.0	0.347	ALL	Charadriiformes__order
obl<obl> plover	2.0	0.437	ALL	Charadriiformes__order
acl:relcl>obj>det> the	2.0	0.353	ALL	Charadriiformes__order
nsubj<parataxis>cop> ...	2.0	0.496	ALL	Charadriiformes__order
conj<conj>amod> polar	2.0	0.325	ALL	Charadriiformes__order
nmod<nmod<det> no	2.0	0.531	ALL	Charadriiformes__order
nsubj<obl> chick	2.0	0.439	ALL	Charadriiformes__order
nsubj<advcl<aux> will	2.0	0.423	ALL	Charadriiformes__order
obj<parataxis<nsubj> ...	2.0	0.385	ALL	Charadriiformes__order
compound<nsubj<obl:npmod> ...	2.0	0.599	ALL	Charadriiformes__order
obj<parataxis< ...	2.0	0.261	ALL	Charadriiformes__order
appos<amod>advmod> long	2.0	0.3	ALL	Charadriiformes__order
compound<compound> fuscus	2.0	0.413	ALL	Charadriiformes__order
conj<acl>obl> ...	2.0	0.501	ALL	Charadriiformes__order
flat> maccormicki	2.0	0.161	ALL	Charadriiformes__order
nmod<obl<aux> may	2.0	0.738	ALL	Charadriiformes__order
conj<nsubj< have	2.0	0.383	ALL	Charadriiformes__order
nsubj:pass<conj< ...	2.0	0.359	ALL	Charadriiformes__order
obl<obl>case> with	2.0	0.257	ALL	Charadriiformes__order
nmod<advcl> ...	2.0	0.238	ALL	Charadriiformes__order
compound<flat> ...	2.0	0.253	ALL	Charadriiformes__order
obl<punct> </	2.0	0.34	ALL	Charadriiformes__order
obl<nsubj>nmod> we	2.0	0.292	ALL	Charadriiformes__order
nsubj<compound:prt> up	2.0	0.619	ALL	Charadriiformes__order
obj<csubj<obj> ...	2.0	0.288	ALL	Charadriiformes__order
obj<advcl<ccomp< ...	2.0	0.443	ALL	Charadriiformes__order
obj<aux> can	2.0	0.392	ALL	Charadriiformes__order
obl<nsubj> those	2.0	0.626	ALL	Charadriiformes__order
acl:relcl>nsubj> who	2.0	0.256	ALL	Charadriiformes__order
nmod> penguin	2.0	0.692	ALL	Charadriiformes__order
nsubj<appos>acl:relcl> ...	2.0	0.558	ALL	Charadriiformes__order
appos<nsubj:pass<advmod> ...	2.0	0.548	ALL	Charadriiformes__order
conj<nmod< area	2.0	0.511	ALL	Charadriiformes__order
appos<cop> be	2.0	0.521	ALL	Charadriiformes__order
obl<nsubj>nmod> Kingdom	2.0	0.309	ALL	Charadriiformes__order
parataxis>obj> ...	2.0	0.37	ALL	Charadriiformes__order
nsubj<conj<advcl> ...	2.0	0.373	ALL	Charadriiformes__order
appos<nmod<nummod> ...	2.0	0.343	ALL	Charadriiformes__order
nsubj<conj>compound:prt> up	2.0	0.481	ALL	Charadriiformes__order
obl<obl>amod> ring	2.0	0.379	ALL	Charadriiformes__order
nsubj<conj> make	2.0	0.436	ALL	Charadriiformes__order
nsubj<conj<mark> ...	2.0	0.377	ALL	Charadriiformes__order
compound<compound<nsubj< ...	2.0	0.345	ALL	Charadriiformes__order
obl<advmod> most	2.0	0.464	ALL	Charadriiformes__order
obl<aux> will	2.0	0.51	ALL	Charadriiformes__order
nmod<advcl>obl> ...	2.0	0.321	ALL	Charadriiformes__order
appos<nmod<cc> ...	2.0	0.412	ALL	Charadriiformes__order
advmod> also	2.0	0.316	ALL	Charadriiformes__order
conj<appos<nmod> ...	2.0	0.463	ALL	Charadriiformes__order
nmod<obj<acl< ...	2.0	0.431	ALL	Charadriiformes__order
nsubj<advmod> superficially	2.0	0.831	ALL	Charadriiformes__order
nsubj>appos>det> ...	2.0	0.517	ALL	Charadriiformes__order
nmod<obj< species	2.0	0.732	ALL	Charadriiformes__order
appos<nsubj:pass>flat> ...	2.0	0.355	ALL	Charadriiformes__order
acl:relcl>conj>xcomp> ...	2.0	0.402	ALL	Charadriiformes__order
nsubj<parataxis>obj> ...	2.0	0.18	ALL	Charadriiformes__order
nsubj<parataxis>conj> ...	2.0	0.385	ALL	Charadriiformes__order
nsubj<nmod>acl> ...	2.0	0.403	ALL	Charadriiformes__order
parataxis<advcl>obl> rabbit	2.0	0.293	ALL	Charadriiformes__order
parataxis<advcl>obl> species	2.0	0.126	ALL	Charadriiformes__order
parataxis<advcl> follow	2.0	0.348	ALL	Charadriiformes__order
parataxis<nmod> order	2.0	0.405	ALL	Charadriiformes__order
parataxis<nmod>det> that	2.0	0.497	ALL	Charadriiformes__order
parataxis<nmod>advmod> roughly	2.0	0.279	ALL	Charadriiformes__order
parataxis<nmod>case> in	2.0	0.507	ALL	Charadriiformes__order
parataxis<conj>appos> Numenius	2.0	0.396	ALL	Charadriiformes__order
parataxis<conj>flat> whimbrel	2.0	0.452	ALL	Charadriiformes__order
compound<appos<flat> Wijnker	2.0	0.216	ALL	Charadriiformes__order
obl<acl:relcl<cop> ...	2.0	0.477	ALL	Charadriiformes__order
parataxis<conj> jaeger	2.0	0.349	ALL	Charadriiformes__order
parataxis<conj>amod> parasitic	2.0	0.402	ALL	Charadriiformes__order
compound<appos<list> 1940	2.0	0.519	ALL	Charadriiformes__order
parataxis<conj>flat> oystercatcher	2.0	0.539	ALL	Charadriiformes__order
appos>nmod>case> with	2.0	0.474	ALL	Charadriiformes__order
parataxis<conj> cuniculus	2.0	0.429	ALL	Charadriiformes__order
parataxis<conj>cc> Oryctolagus	2.0	0.504	ALL	Charadriiformes__order
parataxis< rabbit	2.0	0.344	ALL	Charadriiformes__order
appos<nsubj:pass>det> ...	2.0	0.359	ALL	Charadriiformes__order
parataxis<nsubj>nmod> owl	2.0	0.256	ALL	Charadriiformes__order
nsubj<acl:relcl>nsubj> that	2.0	0.225	ALL	Charadriiformes__order
nmod>nummod> ...	2.0	0.314	ALL	Charadriiformes__order
nsubj<conj>obl> bird	2.0	0.395	ALL	Charadriiformes__order
conj<obj<acl< ...	2.0	0.529	ALL	Charadriiformes__order
compound<compound> term	2.0	0.355	ALL	Charadriiformes__order
compound<nsubj:pass< use	2.0	0.202	ALL	Charadriiformes__order
conj<nsubj<advmod> ...	2.0	0.281	ALL	Charadriiformes__order
compound<appos<obl:npmod< bille	2.0	0.324	ALL	Charadriiformes__order
compound<appos<appos> Uria	2.0	0.621	ALL	Charadriiformes__order
compound<appos<list> guillemot	2.0	0.492	ALL	Charadriiformes__order
parataxis<advmod> ...	2.0	0.518	ALL	Charadriiformes__order
appos<appos<aux:pass> be	2.0	0.301	ALL	Charadriiformes__order
obj<aux> have	2.0	0.421	ALL	Charadriiformes__order
nmod<conj<cop> be	2.0	0.537	ALL	Charadriiformes__order
nsubj:pass<advcl>advmod> ...	2.0	0.403	ALL	Charadriiformes__order
compound<appos<amod> typical	2.0	0.369	ALL	Charadriiformes__order
compound<appos<flat> Alcini	2.0	0.272	ALL	Charadriiformes__order
compound<appos<flat> tribe	2.0	0.267	ALL	Charadriiformes__order
obl<acl<nmod:poss> ...	2.0	0.274	ALL	Charadriiformes__order
compound<appos<list> Alcinae	2.0	0.418	ALL	Charadriiformes__order
nmod<amod> distinct	2.0	0.627	ALL	Charadriiformes__order
nsubj<amod> -sized	2.0	0.462	ALL	Charadriiformes__order
obj<conj<case> ...	2.0	0.438	ALL	Charadriiformes__order
parataxis<amod> european	2.0	0.633	ALL	Charadriiformes__order
