,feat,cluster,pw_entr,feat_n,N,group,relrole
3429,nsubj< have,4,0.001,1,427,Charadriiformes__order,taxongroup_topic
3431,nsubj< one,4,0.003,1,427,Charadriiformes__order,taxongroup_topic
3432,nsubj< place,4,0.007,2,427,Charadriiformes__order,taxongroup_topic
3461,nsubj<advmod> Alternatively,4,0.007,2,427,Charadriiformes__order,taxongroup_topic
3462,nsubj<advmod> also,4,0.001,1,427,Charadriiformes__order,taxongroup_topic
3483,nsubj<cc> and,4,0.003,1,427,Charadriiformes__order,taxongroup_topic
3484,nsubj<conj< ...,4,0.003,1,427,Charadriiformes__order,taxongroup_topic
3485,nsubj<conj> ...,4,-0.002,2,427,Charadriiformes__order,taxongroup_topic
3486,nsubj<conj> bird,4,0.003,1,427,Charadriiformes__order,taxongroup_topic
3488,nsubj<conj>advcl> ...,4,0.003,1,427,Charadriiformes__order,taxongroup_topic
3489,nsubj<conj>advmod> ...,4,0.001,1,427,Charadriiformes__order,taxongroup_topic
3490,nsubj<conj>amod> ...,4,0.0,1,427,Charadriiformes__order,taxongroup_topic
3493,nsubj<conj>aux> ...,4,0.003,1,427,Charadriiformes__order,taxongroup_topic
3495,nsubj<conj>cc> and,4,0.0,2,427,Charadriiformes__order,taxongroup_topic
3500,nsubj<conj>nmod> ...,4,0.001,1,427,Charadriiformes__order,taxongroup_topic
3502,nsubj<conj>obj> ...,4,0.002,1,427,Charadriiformes__order,taxongroup_topic
3504,nsubj<cop> be,4,-0.002,5,427,Charadriiformes__order,taxongroup_topic
3510,nsubj<nmod> bird,4,0.015,3,427,Charadriiformes__order,taxongroup_topic
3512,nsubj<nmod> species,4,0.003,1,427,Charadriiformes__order,taxongroup_topic
3514,nsubj<nmod>amod> ...,4,0.004,2,427,Charadriiformes__order,taxongroup_topic
3516,nsubj<nmod>appos> ...,4,0.008,2,427,Charadriiformes__order,taxongroup_topic
3518,nsubj<nmod>case> in,4,-0.0,1,427,Charadriiformes__order,taxongroup_topic
3519,nsubj<nmod>case> of,4,0.006,3,427,Charadriiformes__order,taxongroup_topic
3521,nsubj<nmod>compound> ...,4,0.001,1,427,Charadriiformes__order,taxongroup_topic
3523,nsubj<nmod>det> the,4,-0.0,2,427,Charadriiformes__order,taxongroup_topic
3524,nsubj<nmod>nmod> ...,4,0.01,4,427,Charadriiformes__order,taxongroup_topic
3528,nsubj<obj> ...,4,-0.001,2,427,Charadriiformes__order,taxongroup_topic
3529,nsubj<obj>amod> ...,4,-0.0,1,427,Charadriiformes__order,taxongroup_topic
3530,nsubj<obj>compound> ...,4,0.001,1,427,Charadriiformes__order,taxongroup_topic
3534,nsubj<obj>det> the,4,0.007,2,427,Charadriiformes__order,taxongroup_topic
3535,nsubj<obj>nmod> ...,4,0.002,1,427,Charadriiformes__order,taxongroup_topic
3536,nsubj<obl> ...,4,-0.001,2,427,Charadriiformes__order,taxongroup_topic
3543,nsubj<obl>case> in,4,0.003,2,427,Charadriiformes__order,taxongroup_topic
3548,nsubj<obl>conj> Hoplopterus,4,0.003,1,427,Charadriiformes__order,taxongroup_topic
3567,obj< ...,4,0.004,3,427,Charadriiformes__order,taxongroup_topic
3572,obj<advcl< ...,4,0.003,1,427,Charadriiformes__order,taxongroup_topic
3573,obj<advcl<nsubj> ...,4,0.003,1,427,Charadriiformes__order,taxongroup_topic
3574,obj<advcl<obl> ...,4,0.007,2,427,Charadriiformes__order,taxongroup_topic
3576,obj<csubj< ...,4,0.003,1,427,Charadriiformes__order,taxongroup_topic
3577,obj<mark> ...,4,0.005,1,427,Charadriiformes__order,taxongroup_topic
3578,obj<mark> to,4,0.012,3,427,Charadriiformes__order,taxongroup_topic
3586,obj<obl> ...,4,0.003,1,427,Charadriiformes__order,taxongroup_topic
3587,obj<obl>amod> ...,4,0.006,2,427,Charadriiformes__order,taxongroup_topic
3589,obj<obl>det> a,4,0.003,1,427,Charadriiformes__order,taxongroup_topic
3590,obj<obl>nmod> ...,4,0.003,1,427,Charadriiformes__order,taxongroup_topic
3591,obj<xcomp< ...,4,0.003,1,427,Charadriiformes__order,taxongroup_topic
3592,obl< ...,4,0.035,10,427,Charadriiformes__order,taxongroup_topic
3593,obl< distinguish,4,0.003,1,427,Charadriiformes__order,taxongroup_topic
3594,obl< know,4,0.001,1,427,Charadriiformes__order,taxongroup_topic
3595,obl<acl:relcl< ...,4,0.015,3,427,Charadriiformes__order,taxongroup_topic
3596,obl<acl:relcl<det> ...,4,0.005,1,427,Charadriiformes__order,taxongroup_topic
3597,obl<acl:relcl<det> a,4,0.01,2,427,Charadriiformes__order,taxongroup_topic
3598,obl<acl< ...,4,0.001,1,427,Charadriiformes__order,taxongroup_topic
3599,obl<acl< bird,4,0.01,2,427,Charadriiformes__order,taxongroup_topic
3600,obl<acl<amod> ...,4,0.013,3,427,Charadriiformes__order,taxongroup_topic
3602,obl<acl<case> of,4,0.003,1,427,Charadriiformes__order,taxongroup_topic
3604,obl<acl<det> the,4,0.003,1,427,Charadriiformes__order,taxongroup_topic
3605,obl<acl<nmod< ...,4,0.003,1,427,Charadriiformes__order,taxongroup_topic
3606,obl<advmod> ...,4,0.019,5,427,Charadriiformes__order,taxongroup_topic
3608,obl<aux:pass> be,4,0.006,2,427,Charadriiformes__order,taxongroup_topic
3612,obl<conj> ...,4,0.023,5,427,Charadriiformes__order,taxongroup_topic
3613,obl<conj>advmod> ...,4,0.015,3,427,Charadriiformes__order,taxongroup_topic
3614,obl<conj>cc> ...,4,0.005,1,427,Charadriiformes__order,taxongroup_topic
3615,obl<conj>cc> and,4,0.02,4,427,Charadriiformes__order,taxongroup_topic
3616,obl<conj>cop> be,4,0.008,2,427,Charadriiformes__order,taxongroup_topic
3617,obl<cop> be,4,0.003,1,427,Charadriiformes__order,taxongroup_topic
3618,obl<mark> to,4,0.002,1,427,Charadriiformes__order,taxongroup_topic
3619,obl<nsubj:pass> ...,4,0.006,2,427,Charadriiformes__order,taxongroup_topic
3621,obl<nsubj> ...,4,0.006,2,427,Charadriiformes__order,taxongroup_topic
3622,obl<nsubj> bird,4,0.01,2,427,Charadriiformes__order,taxongroup_topic
3623,obl<nsubj> that,4,0.01,2,427,Charadriiformes__order,taxongroup_topic
3624,obl<nsubj>amod> ...,4,0.003,1,427,Charadriiformes__order,taxongroup_topic
3625,obl<obj> ...,4,0.007,2,427,Charadriiformes__order,taxongroup_topic
3626,obl<obl> ...,4,0.002,1,427,Charadriiformes__order,taxongroup_topic
3632,xcomp< call,4,0.003,1,427,Charadriiformes__order,taxongroup_topic
3633,xcomp<obl> ...,4,0.003,1,427,Charadriiformes__order,taxongroup_topic
3634,xcomp<obl>case> in,4,0.003,1,427,Charadriiformes__order,taxongroup_topic
3645,amod> ...,5,-0.011,3,275,Charadriiformes__order,taxongroup_topic
3647,amod> american,5,0.002,1,275,Charadriiformes__order,taxongroup_topic
3650,amod> common,5,-0.001,1,275,Charadriiformes__order,taxongroup_topic
3658,amod>advmod> closely,5,0.006,1,275,Charadriiformes__order,taxongroup_topic
3715,appos> ...,5,-0.004,1,275,Charadriiformes__order,taxongroup_topic
3756,cc> and,5,0.04,7,275,Charadriiformes__order,taxongroup_topic
3757,cc> or,5,0.007,2,275,Charadriiformes__order,taxongroup_topic
3816,compound> ...,5,-0.001,1,275,Charadriiformes__order,taxongroup_topic
3817,compound> Atlantic,5,0.006,1,275,Charadriiformes__order,taxongroup_topic
3819,compound> herr,5,0.005,1,275,Charadriiformes__order,taxongroup_topic
3821,compound> kelp,5,0.019,2,275,Charadriiformes__order,taxongroup_topic
3830,conj< ...,5,0.067,10,275,Charadriiformes__order,taxongroup_topic
3832,conj< auk,5,0.019,2,275,Charadriiformes__order,taxongroup_topic
3833,conj< family,5,0.007,1,275,Charadriiformes__order,taxongroup_topic
3834,conj< gull,5,0.006,1,275,Charadriiformes__order,taxongroup_topic
3837,conj< murre,5,0.016,2,275,Charadriiformes__order,taxongroup_topic
3838,conj< plover,5,0.011,2,275,Charadriiformes__order,taxongroup_topic
3839,conj< skua,5,0.007,1,275,Charadriiformes__order,taxongroup_topic
3840,conj< species,5,0.006,1,275,Charadriiformes__order,taxongroup_topic
3841,conj<amod> ...,5,0.042,6,275,Charadriiformes__order,taxongroup_topic
3842,conj<amod> common,5,0.006,1,275,Charadriiformes__order,taxongroup_topic
3844,conj<amod> ring,5,0.016,2,275,Charadriiformes__order,taxongroup_topic
3845,conj<amod>advmod> ...,5,0.01,1,275,Charadriiformes__order,taxongroup_topic
3847,conj<appos< ...,5,0.01,1,275,Charadriiformes__order,taxongroup_topic
3848,conj<appos< common,5,0.019,2,275,Charadriiformes__order,taxongroup_topic
3849,conj<appos> ...,5,0.15,18,275,Charadriiformes__order,taxongroup_topic
3850,conj<appos>amod> ...,5,0.029,3,275,Charadriiformes__order,taxongroup_topic
3851,conj<appos>compound> ...,5,0.079,9,275,Charadriiformes__order,taxongroup_topic
3852,conj<appos>compound> Fratercula,5,0.007,1,275,Charadriiformes__order,taxongroup_topic
3853,conj<appos>flat> ...,5,0.017,3,275,Charadriiformes__order,taxongroup_topic
3854,conj<case> ...,5,0.006,1,275,Charadriiformes__order,taxongroup_topic
3856,conj<case> include,5,0.019,2,275,Charadriiformes__order,taxongroup_topic
3857,conj<case> of,5,0.007,1,275,Charadriiformes__order,taxongroup_topic
3858,conj<case> such,5,0.004,1,275,Charadriiformes__order,taxongroup_topic
3860,conj<case>fixed> as,5,0.004,1,275,Charadriiformes__order,taxongroup_topic
3861,conj<compound> ...,5,0.058,7,275,Charadriiformes__order,taxongroup_topic
3865,conj<compound>amod> ...,5,0.016,2,275,Charadriiformes__order,taxongroup_topic
3866,conj<conj> ...,5,0.4,43,275,Charadriiformes__order,taxongroup_topic
3867,conj<conj> Killdeer,5,0.019,2,275,Charadriiformes__order,taxongroup_topic
3868,conj<conj> auk,5,0.019,2,275,Charadriiformes__order,taxongroup_topic
3869,conj<conj> bird,5,0.016,2,275,Charadriiformes__order,taxongroup_topic
3871,conj<conj> petrel,5,0.019,2,275,Charadriiformes__order,taxongroup_topic
3872,conj<conj> plover,5,0.019,2,275,Charadriiformes__order,taxongroup_topic
3873,conj<conj> raven,5,0.019,2,275,Charadriiformes__order,taxongroup_topic
3874,conj<conj> tern,5,0.029,3,275,Charadriiformes__order,taxongroup_topic
3875,conj<conj>amod> ...,5,0.102,11,275,Charadriiformes__order,taxongroup_topic
3876,conj<conj>amod> common,5,0.029,3,275,Charadriiformes__order,taxongroup_topic
3878,conj<conj>amod> other,5,0.019,2,275,Charadriiformes__order,taxongroup_topic
3879,conj<conj>amod> predatory,5,0.019,2,275,Charadriiformes__order,taxongroup_topic
3880,conj<conj>appos> ...,5,0.006,1,275,Charadriiformes__order,taxongroup_topic
3881,conj<conj>cc> ...,5,0.019,2,275,Charadriiformes__order,taxongroup_topic
3882,conj<conj>cc> and,5,0.155,17,275,Charadriiformes__order,taxongroup_topic
3883,conj<conj>cc> or,5,0.029,3,275,Charadriiformes__order,taxongroup_topic
3884,conj<conj>compound> ...,5,0.038,4,275,Charadriiformes__order,taxongroup_topic
3885,conj<conj>det> ...,5,0.01,1,275,Charadriiformes__order,taxongroup_topic
3886,conj<conj>det> the,5,0.006,1,275,Charadriiformes__order,taxongroup_topic
3887,conj<conj>nmod> ...,5,0.038,4,275,Charadriiformes__order,taxongroup_topic
3889,conj<det> the,5,0.025,4,275,Charadriiformes__order,taxongroup_topic
3890,conj<list> ...,5,0.057,6,275,Charadriiformes__order,taxongroup_topic
3891,conj<list>compound> ...,5,0.038,4,275,Charadriiformes__order,taxongroup_topic
3892,conj<nmod< ...,5,0.004,1,275,Charadriiformes__order,taxongroup_topic
3893,conj<nmod< bird,5,0.016,2,275,Charadriiformes__order,taxongroup_topic
3894,conj<nmod<amod> ...,5,0.003,1,275,Charadriiformes__order,taxongroup_topic
3895,conj<nmod<cc> ...,5,0.006,1,275,Charadriiformes__order,taxongroup_topic
3896,conj<nmod<compound> ...,5,0.006,1,275,Charadriiformes__order,taxongroup_topic
3897,conj<nmod<conj< ...,5,0.006,1,275,Charadriiformes__order,taxongroup_topic
3898,conj<nmod> ...,5,0.016,2,275,Charadriiformes__order,taxongroup_topic
3900,conj<nmod>case> ...,5,0.007,1,275,Charadriiformes__order,taxongroup_topic
3901,conj<nmod>case> in,5,0.006,1,275,Charadriiformes__order,taxongroup_topic
3902,conj<nmod>compound> ...,5,0.019,2,275,Charadriiformes__order,taxongroup_topic
3904,conj<nsubj< ...,5,0.004,1,275,Charadriiformes__order,taxongroup_topic
3907,conj<nsubj<obj> ...,5,0.006,1,275,Charadriiformes__order,taxongroup_topic
3913,conj<nummod> ...,5,0.01,1,275,Charadriiformes__order,taxongroup_topic
3915,conj<obj< ...,5,0.044,5,275,Charadriiformes__order,taxongroup_topic
3916,conj<obj< include,5,0.035,4,275,Charadriiformes__order,taxongroup_topic
3918,conj<obj<advmod> ...,5,0.029,3,275,Charadriiformes__order,taxongroup_topic
3919,conj<obj<conj< ...,5,0.016,2,275,Charadriiformes__order,taxongroup_topic
3920,conj<obj<nsubj> ...,5,0.063,7,275,Charadriiformes__order,taxongroup_topic
3921,conj<obj<obl> ...,5,0.016,2,275,Charadriiformes__order,taxongroup_topic
3923,conj<obl< ...,5,0.004,1,275,Charadriiformes__order,taxongroup_topic
3924,conj<obl< take,5,0.007,1,275,Charadriiformes__order,taxongroup_topic
3925,conj<obl<aux:pass> be,5,0.014,2,275,Charadriiformes__order,taxongroup_topic
3926,conj<obl<nsubj:pass> ...,5,0.014,2,275,Charadriiformes__order,taxongroup_topic
3927,conj<obl<obl> ...,5,0.005,1,275,Charadriiformes__order,taxongroup_topic
3965,det> the,5,-0.008,1,275,Charadriiformes__order,taxongroup_topic
4008,nmod:poss> Brünnich,5,0.004,1,275,Charadriiformes__order,taxongroup_topic
4010,nmod:poss>case> 's,5,0.002,1,275,Charadriiformes__order,taxongroup_topic
4370,advmod> ...,6,0.002,1,260,Charadriiformes__order,taxongroup_topic
4372,amod> ...,6,-0.008,1,260,Charadriiformes__order,taxongroup_topic
4374,amod> american,6,0.003,1,260,Charadriiformes__order,taxongroup_topic
4376,amod> back,6,0.057,11,260,Charadriiformes__order,taxongroup_topic
4377,amod> common,6,0.045,7,260,Charadriiformes__order,taxongroup_topic
4378,amod> european,6,0.008,4,260,Charadriiformes__order,taxongroup_topic
4379,amod> great,6,0.057,11,260,Charadriiformes__order,taxongroup_topic
4382,amod> ring,6,0.056,7,260,Charadriiformes__order,taxongroup_topic
4384,amod>advmod> black,6,0.009,4,260,Charadriiformes__order,taxongroup_topic
4387,amod>amod> black,6,0.045,7,260,Charadriiformes__order,taxongroup_topic
4394,appos< ...,6,0.014,4,260,Charadriiformes__order,taxongroup_topic
4398,appos<amod> ...,6,0.009,2,260,Charadriiformes__order,taxongroup_topic
4401,appos<appos> ...,6,0.021,3,260,Charadriiformes__order,taxongroup_topic
4424,appos<det> the,6,0.002,1,260,Charadriiformes__order,taxongroup_topic
4425,appos<flat> ...,6,0.01,2,260,Charadriiformes__order,taxongroup_topic
4430,appos<nsubj< ...,6,0.008,1,260,Charadriiformes__order,taxongroup_topic
4431,appos<nsubj< have,6,0.008,1,260,Charadriiformes__order,taxongroup_topic
4442,appos> ...,6,0.09,15,260,Charadriiformes__order,taxongroup_topic
4443,appos> Gallery,6,0.021,2,260,Charadriiformes__order,taxongroup_topic
4449,appos> description,6,0.031,3,260,Charadriiformes__order,taxongroup_topic
4451,appos> reference,6,0.021,2,260,Charadriiformes__order,taxongroup_topic
4452,appos> species,6,0.021,2,260,Charadriiformes__order,taxongroup_topic
4454,appos>amod> ...,6,0.014,2,260,Charadriiformes__order,taxongroup_topic
4459,appos>compound> Vanellus,6,0.004,1,260,Charadriiformes__order,taxongroup_topic
4460,appos>conj> ...,6,0.015,2,260,Charadriiformes__order,taxongroup_topic
4469,appos>nummod> 12,6,0.021,2,260,Charadriiformes__order,taxongroup_topic
4485,compound< ...,6,0.03,5,260,Charadriiformes__order,taxongroup_topic
4486,compound< complex,6,0.021,2,260,Charadriiformes__order,taxongroup_topic
4487,compound< family,6,0.008,1,260,Charadriiformes__order,taxongroup_topic
4488,compound< gull,6,0.008,1,260,Charadriiformes__order,taxongroup_topic
4490,compound< media,6,0.018,2,260,Charadriiformes__order,taxongroup_topic
4491,compound< species,6,0.015,2,260,Charadriiformes__order,taxongroup_topic
4493,compound<amod> ...,6,0.029,4,260,Charadriiformes__order,taxongroup_topic
4494,compound<amod> back,6,0.028,3,260,Charadriiformes__order,taxongroup_topic
4495,compound<amod> red,6,0.008,1,260,Charadriiformes__order,taxongroup_topic
4497,compound<amod>advmod> ...,6,0.006,1,260,Charadriiformes__order,taxongroup_topic
4498,compound<amod>amod> black,6,0.031,3,260,Charadriiformes__order,taxongroup_topic
4499,compound<appos< ...,6,0.003,1,260,Charadriiformes__order,taxongroup_topic
4503,compound<appos<flat> ...,6,0.003,1,260,Charadriiformes__order,taxongroup_topic
4505,compound<appos> ...,6,0.003,1,260,Charadriiformes__order,taxongroup_topic
4507,compound<case> ...,6,0.018,2,260,Charadriiformes__order,taxongroup_topic
4508,compound<case> for,6,0.006,1,260,Charadriiformes__order,taxongroup_topic
4509,compound<case> of,6,0.048,5,260,Charadriiformes__order,taxongroup_topic
4510,compound<compound> ...,6,0.011,2,260,Charadriiformes__order,taxongroup_topic
4512,compound<compound> gull,6,0.021,2,260,Charadriiformes__order,taxongroup_topic
4519,compound<det> the,6,0.043,5,260,Charadriiformes__order,taxongroup_topic
4520,compound<nmod< ...,6,0.018,2,260,Charadriiformes__order,taxongroup_topic
4521,compound<nmod< bird,6,0.031,3,260,Charadriiformes__order,taxongroup_topic
4523,compound<nmod< taxonomy,6,0.031,3,260,Charadriiformes__order,taxongroup_topic
4526,compound<nmod<det> ...,6,0.01,1,260,Charadriiformes__order,taxongroup_topic
4527,compound<nmod<det> the,6,0.048,5,260,Charadriiformes__order,taxongroup_topic
4530,compound<nmod<nmod> ...,6,0.031,3,260,Charadriiformes__order,taxongroup_topic
4531,compound<nmod<nsubj< ...,6,0.01,1,260,Charadriiformes__order,taxongroup_topic
4532,compound<nmod<nsubj< complicated,6,0.021,2,260,Charadriiformes__order,taxongroup_topic
4533,compound<nmod> ...,6,0.003,1,260,Charadriiformes__order,taxongroup_topic
4536,compound<nmod>case> ...,6,0.003,1,260,Charadriiformes__order,taxongroup_topic
4540,compound<nsubj< ...,6,0.006,1,260,Charadriiformes__order,taxongroup_topic
4541,compound<parataxis<conj> ...,6,0.021,2,260,Charadriiformes__order,taxongroup_topic
4542,compound<parataxis<conj> Eurasian,6,0.021,2,260,Charadriiformes__order,taxongroup_topic
4543,compound> ...,6,0.004,2,260,Charadriiformes__order,taxongroup_topic
4547,compound> herring,6,0.122,21,260,Charadriiformes__order,taxongroup_topic
4551,compound>amod> european,6,0.124,12,260,Charadriiformes__order,taxongroup_topic
4662,conj> lesser,6,0.021,2,260,Charadriiformes__order,taxongroup_topic
4692,det> the,6,-0.011,2,260,Charadriiformes__order,taxongroup_topic
4694,flat< ...,6,0.018,2,260,Charadriiformes__order,taxongroup_topic
4695,flat< name,6,0.052,5,260,Charadriiformes__order,taxongroup_topic
4697,flat<compound> genus,6,0.052,5,260,Charadriiformes__order,taxongroup_topic
4698,flat<det> the,6,0.062,6,260,Charadriiformes__order,taxongroup_topic
4699,flat<nsubj< latin,6,0.021,2,260,Charadriiformes__order,taxongroup_topic
4700,flat<nsubj< word,6,0.031,3,260,Charadriiformes__order,taxongroup_topic
4701,flat<nsubj<acl:relcl> mention,6,0.031,3,260,Charadriiformes__order,taxongroup_topic
4702,flat<nsubj<amod> Latin,6,0.031,3,260,Charadriiformes__order,taxongroup_topic
4703,flat<nsubj<amod> late,6,0.031,3,260,Charadriiformes__order,taxongroup_topic
4704,flat<nsubj<cop> be,6,0.052,5,260,Charadriiformes__order,taxongroup_topic
4705,flat<nsubj<det> a,6,0.031,3,260,Charadriiformes__order,taxongroup_topic
5021,obj< ...,6,0.012,3,260,Charadriiformes__order,taxongroup_topic
5026,obj<advcl< ...,6,0.006,1,260,Charadriiformes__order,taxongroup_topic
5027,obj<advcl<nsubj> ...,6,0.006,1,260,Charadriiformes__order,taxongroup_topic
5028,obj<advcl<obl> ...,6,0.005,1,260,Charadriiformes__order,taxongroup_topic
5030,obj<csubj< ...,6,0.018,2,260,Charadriiformes__order,taxongroup_topic
5084,parataxis< Ibidorhynchidae,6,0.021,2,260,Charadriiformes__order,taxongroup_topic
5089,acl:relcl> ...,7,0.002,1,506,Charadriiformes__order,taxongroup_topic
5090,acl> ...,7,0.001,1,506,Charadriiformes__order,taxongroup_topic
5092,acl>obl> ...,7,0.0,1,506,Charadriiformes__order,taxongroup_topic
5094,acl>obl>case> ...,7,0.002,1,506,Charadriiformes__order,taxongroup_topic
5097,advmod> ...,7,0.01,4,506,Charadriiformes__order,taxongroup_topic
5099,amod> ...,7,0.055,35,506,Charadriiformes__order,taxongroup_topic
5101,amod> american,7,0.003,2,506,Charadriiformes__order,taxongroup_topic
5103,amod> back,7,-0.004,3,506,Charadriiformes__order,taxongroup_topic
5104,amod> common,7,0.001,3,506,Charadriiformes__order,taxongroup_topic
5105,amod> european,7,0.027,13,506,Charadriiformes__order,taxongroup_topic
5106,amod> great,7,-0.004,3,506,Charadriiformes__order,taxongroup_topic
5107,amod> legged,7,0.0,1,506,Charadriiformes__order,taxongroup_topic
5110,amod>advmod> ...,7,0.027,9,506,Charadriiformes__order,taxongroup_topic
5111,amod>advmod> black,7,-0.002,3,506,Charadriiformes__order,taxongroup_topic
5112,amod>advmod> closely,7,0.006,2,506,Charadriiformes__order,taxongroup_topic
5114,amod>amod> black,7,-0.002,1,506,Charadriiformes__order,taxongroup_topic
5117,amod>compound> black,7,0.003,1,506,Charadriiformes__order,taxongroup_topic
5118,amod>obl:npmod> ...,7,0.0,1,506,Charadriiformes__order,taxongroup_topic
5120,amod>obl:npmod> thick,7,0.002,1,506,Charadriiformes__order,taxongroup_topic
5124,appos< shorebird,7,0.003,1,506,Charadriiformes__order,taxongroup_topic
5130,appos<case> ...,7,0.001,1,506,Charadriiformes__order,taxongroup_topic
5169,appos> ...,7,-0.003,4,506,Charadriiformes__order,taxongroup_topic
5171,appos> L.,7,0.012,3,506,Charadriiformes__order,taxongroup_topic
5174,appos> Vanellus,7,-0.0,1,506,Charadriiformes__order,taxongroup_topic
5175,appos> argentatus,7,0.0,1,506,Charadriiformes__order,taxongroup_topic
5182,appos>amod> Larus,7,-0.001,1,506,Charadriiformes__order,taxongroup_topic
5183,appos>compound> ...,7,0.006,3,506,Charadriiformes__order,taxongroup_topic
5188,appos>det> ...,7,0.001,1,506,Charadriiformes__order,taxongroup_topic
5189,appos>flat> ...,7,0.001,2,506,Charadriiformes__order,taxongroup_topic
5192,appos>nmod> ...,7,0.008,3,506,Charadriiformes__order,taxongroup_topic
5193,appos>nmod>case> ...,7,0.006,2,506,Charadriiformes__order,taxongroup_topic
5194,appos>nmod>case> in,7,0.002,1,506,Charadriiformes__order,taxongroup_topic
5197,case> 's,7,0.001,1,506,Charadriiformes__order,taxongroup_topic
5198,case> ...,7,-0.001,1,506,Charadriiformes__order,taxongroup_topic
5199,case> as,7,0.008,3,506,Charadriiformes__order,taxongroup_topic
5203,case> like,7,0.001,1,506,Charadriiformes__order,taxongroup_topic
5206,case> than,7,0.001,1,506,Charadriiformes__order,taxongroup_topic
5212,compound< ...,7,0.002,3,506,Charadriiformes__order,taxongroup_topic
5215,compound< gull,7,0.003,1,506,Charadriiformes__order,taxongroup_topic
5220,compound<amod> ...,7,0.002,2,506,Charadriiformes__order,taxongroup_topic
5226,compound<appos< ...,7,0.0,1,506,Charadriiformes__order,taxongroup_topic
5227,compound<appos<amod> ...,7,0.001,1,506,Charadriiformes__order,taxongroup_topic
5228,compound<appos<conj> Miocepphus,7,0.008,2,506,Charadriiformes__order,taxongroup_topic
5229,compound<appos<conj> Olson,7,0.012,3,506,Charadriiformes__order,taxongroup_topic
5230,compound<appos<flat> ...,7,0.018,5,506,Charadriiformes__order,taxongroup_topic
5231,compound<appos<list> ...,7,0.012,3,506,Charadriiformes__order,taxongroup_topic
5232,compound<appos> ...,7,0.007,3,506,Charadriiformes__order,taxongroup_topic
5233,compound<appos>compound> ...,7,0.006,2,506,Charadriiformes__order,taxongroup_topic
5237,compound<compound> ...,7,0.003,2,506,Charadriiformes__order,taxongroup_topic
5242,compound<conj> ...,7,0.0,1,506,Charadriiformes__order,taxongroup_topic
5243,compound<conj>amod> ...,7,0.006,2,506,Charadriiformes__order,taxongroup_topic
5244,compound<conj>cc> ...,7,0.003,1,506,Charadriiformes__order,taxongroup_topic
5260,compound<nmod> ...,7,0.0,1,506,Charadriiformes__order,taxongroup_topic
5262,compound<nmod>amod> ...,7,0.001,1,506,Charadriiformes__order,taxongroup_topic
5263,compound<nmod>case> ...,7,0.0,1,506,Charadriiformes__order,taxongroup_topic
5270,compound> ...,7,-0.0,2,506,Charadriiformes__order,taxongroup_topic
5274,compound> herring,7,0.018,16,506,Charadriiformes__order,taxongroup_topic
5280,compound>compound> ...,7,0.008,2,506,Charadriiformes__order,taxongroup_topic
5282,compound>compound> bird,7,0.003,1,506,Charadriiformes__order,taxongroup_topic
5382,conj> ...,7,-0.003,1,506,Charadriiformes__order,taxongroup_topic
5383,conj> alcid,7,0.003,1,506,Charadriiformes__order,taxongroup_topic
5384,conj> bird,7,0.003,1,506,Charadriiformes__order,taxongroup_topic
5388,conj> lapwing,7,0.001,1,506,Charadriiformes__order,taxongroup_topic
5393,conj>advmod> ...,7,0.003,1,506,Charadriiformes__order,taxongroup_topic
5395,conj>amod> ...,7,-0.001,1,506,Charadriiformes__order,taxongroup_topic
5398,conj>amod> lesser,7,0.003,1,506,Charadriiformes__order,taxongroup_topic
5399,conj>amod> win,7,0.003,1,506,Charadriiformes__order,taxongroup_topic
5401,conj>amod>advmod> black,7,0.003,1,506,Charadriiformes__order,taxongroup_topic
5403,conj>cc> and,7,-0.002,1,506,Charadriiformes__order,taxongroup_topic
5404,conj>cc> but,7,0.003,1,506,Charadriiformes__order,taxongroup_topic
5405,conj>cc> or,7,0.001,2,506,Charadriiformes__order,taxongroup_topic
5408,conj>det> a,7,0.003,1,506,Charadriiformes__order,taxongroup_topic
5415,cop> be,7,0.006,4,506,Charadriiformes__order,taxongroup_topic
5417,det> a,7,0.008,5,506,Charadriiformes__order,taxongroup_topic
5419,det> the,7,0.002,17,506,Charadriiformes__order,taxongroup_topic
5420,det> these,7,0.003,1,506,Charadriiformes__order,taxongroup_topic
5456,mark> that,7,0.003,1,506,Charadriiformes__order,taxongroup_topic
5457,nmod:poss< ...,7,0.001,1,506,Charadriiformes__order,taxongroup_topic
5466,nmod< ...,7,-0.003,1,506,Charadriiformes__order,taxongroup_topic
5475,nmod<advmod> ...,7,0.001,1,506,Charadriiformes__order,taxongroup_topic
5484,nmod<cc> and,7,0.002,1,506,Charadriiformes__order,taxongroup_topic
5490,nmod<conj< ...,7,-0.001,1,506,Charadriiformes__order,taxongroup_topic
5491,nmod<conj<advmod> ...,7,0.002,1,506,Charadriiformes__order,taxongroup_topic
5500,nmod<conj> ...,7,-0.0,1,506,Charadriiformes__order,taxongroup_topic
5501,nmod<conj>cc> and,7,0.001,1,506,Charadriiformes__order,taxongroup_topic
5541,nmod> ...,7,0.012,6,506,Charadriiformes__order,taxongroup_topic
5543,nmod> hemisphere,7,0.003,1,506,Charadriiformes__order,taxongroup_topic
5544,nmod> world,7,0.008,2,506,Charadriiformes__order,taxongroup_topic
5545,nmod>amod> ...,7,0.004,2,506,Charadriiformes__order,taxongroup_topic
