feat	count	weight	rel_role	group_name
obj<mark> because	1.0	0.544	adaptation_comment	Chordate__phylum
compound<conj>cc> and	1.0	0.343	adaptation_comment	Chordate__phylum
obl<nsubj:pass> they	1.0	0.738	adaptation_comment	Chordate__phylum
obl<aux:pass> be	1.0	0.641	adaptation_comment	Chordate__phylum
obl< find	1.0	0.529	adaptation_comment	Chordate__phylum
obl<obl>case> in	1.0	0.33	adaptation_comment	Chordate__phylum
obl<obl> water	1.0	0.623	adaptation_comment	Chordate__phylum
obl<conj>cc> and	1.0	0.304	adaptation_comment	Chordate__phylum
acl:relcl<det> the	1.0	0.34	adaptation_comment	Chordate__phylum
obj<conj>det> a	1.0	0.276	adaptation_comment	Chordate__phylum
conj>obj>det> a	1.0	0.422	adaptation_comment	Chordate__phylum
det> these	1.0	0.781	adaptation_comment	Chordate__phylum
nsubj<advcl>mark> to	1.0	0.594	adaptation_comment	Chordate__phylum
nsubj<conj>det> the	1.0	0.372	adaptation_comment	Chordate__phylum
obl<acl<mark> to	1.0	0.204	adaptation_comment	Chordate__phylum
obl<acl<cop> be	1.0	0.336	adaptation_comment	Chordate__phylum
obl<acl<det> a	1.0	0.442	adaptation_comment	Chordate__phylum
obj<nsubj> shark	1.0	0.359	adaptation_comment	Chordate__phylum
case> as	1.0	0.924	adaptation_comment	Chordate__phylum
obl<advcl>mark> when	1.0	0.62	adaptation_comment	Chordate__phylum
parataxis>nsubj:pass>det> the	1.0	0.303	adaptation_comment	Chordate__phylum
compound> ...	73.0	0.409	adaptation_topic	Chordate__phylum
amod> ...	52.0	1.022	adaptation_topic	Chordate__phylum
nsubj< ...	38.0	0.607	adaptation_topic	Chordate__phylum
conj<conj> ...	27.0	0.486	adaptation_topic	Chordate__phylum
det> ...	23.0	0.81	adaptation_topic	Chordate__phylum
conj<conj> shark	20.0	0.572	adaptation_topic	Chordate__phylum
amod> white	20.0	0.972	adaptation_topic	Chordate__phylum
det> the	20.0	0.908	adaptation_topic	Chordate__phylum
case> ...	19.0	0.908	adaptation_topic	Chordate__phylum
amod> great	16.0	1.097	adaptation_topic	Chordate__phylum
conj<conj>amod> ...	16.0	0.558	adaptation_topic	Chordate__phylum
nsubj<cop> be	16.0	0.676	adaptation_topic	Chordate__phylum
nsubj<cop> ...	16.0	0.54	adaptation_topic	Chordate__phylum
conj< ...	16.0	0.486	adaptation_topic	Chordate__phylum
conj> ...	15.0	0.882	adaptation_topic	Chordate__phylum
nsubj<obl> ...	15.0	0.324	adaptation_topic	Chordate__phylum
nsubj<obl>case> ...	15.0	0.595	adaptation_topic	Chordate__phylum
appos> ...	15.0	0.372	adaptation_topic	Chordate__phylum
nsubj<obj> ...	14.0	0.372	adaptation_topic	Chordate__phylum
compound> Lemon	14.0	0.443	adaptation_topic	Chordate__phylum
compound> lemon	12.0	0.42	adaptation_topic	Chordate__phylum
nmod< ...	12.0	0.377	adaptation_topic	Chordate__phylum
conj<conj>compound> ...	12.0	0.404	adaptation_topic	Chordate__phylum
conj<compound> ...	11.0	0.399	adaptation_topic	Chordate__phylum
nsubj<advmod> ...	11.0	0.468	adaptation_topic	Chordate__phylum
cc> ...	11.0	0.502	adaptation_topic	Chordate__phylum
nsubj<conj> ...	11.0	0.174	adaptation_topic	Chordate__phylum
conj<det> ...	10.0	0.567	adaptation_topic	Chordate__phylum
conj<conj>cc> ...	10.0	0.334	adaptation_topic	Chordate__phylum
conj>cc> ...	10.0	0.763	adaptation_topic	Chordate__phylum
nsubj<conj>cc> ...	9.0	0.484	adaptation_topic	Chordate__phylum
conj<conj>cc> and	9.0	0.521	adaptation_topic	Chordate__phylum
cc> and	9.0	0.584	adaptation_topic	Chordate__phylum
compound< ...	9.0	0.297	adaptation_topic	Chordate__phylum
conj<det> the	9.0	0.648	adaptation_topic	Chordate__phylum
nsubj<amod> ...	8.0	0.184	adaptation_topic	Chordate__phylum
obj< ...	8.0	0.649	adaptation_topic	Chordate__phylum
conj>cc> and	8.0	0.755	adaptation_topic	Chordate__phylum
obl< ...	8.0	0.449	adaptation_topic	Chordate__phylum
nsubj<obj>amod> ...	7.0	0.307	adaptation_topic	Chordate__phylum
conj< shark	7.0	0.662	adaptation_topic	Chordate__phylum
case> of	7.0	0.959	adaptation_topic	Chordate__phylum
compound> tiger	7.0	0.481	adaptation_topic	Chordate__phylum
nmod<amod> ...	7.0	0.587	adaptation_topic	Chordate__phylum
conj<amod> ...	7.0	0.673	adaptation_topic	Chordate__phylum
conj> shark	7.0	0.948	adaptation_topic	Chordate__phylum
conj>compound> ...	7.0	0.33	adaptation_topic	Chordate__phylum
nsubj<advcl> ...	6.0	0.35	adaptation_topic	Chordate__phylum
compound<case> ...	6.0	0.34	adaptation_topic	Chordate__phylum
conj<obj< ...	6.0	0.326	adaptation_topic	Chordate__phylum
conj>amod> ...	6.0	0.596	adaptation_topic	Chordate__phylum
conj<obj<nsubj> ...	6.0	0.257	adaptation_topic	Chordate__phylum
conj<obj< include	6.0	0.277	adaptation_topic	Chordate__phylum
compound> Tiger	6.0	0.502	adaptation_topic	Chordate__phylum
nsubj<obl>amod> ...	5.0	0.255	adaptation_topic	Chordate__phylum
conj<compound> goblin	5.0	0.358	adaptation_topic	Chordate__phylum
conj<obj<nsubj> they	5.0	0.336	adaptation_topic	Chordate__phylum
compound<nmod< ...	5.0	0.461	adaptation_topic	Chordate__phylum
conj<case> ...	5.0	0.617	adaptation_topic	Chordate__phylum
nsubj<advcl>mark> ...	5.0	0.557	adaptation_topic	Chordate__phylum
appos< ...	5.0	0.545	adaptation_topic	Chordate__phylum
obj<nsubj> ...	5.0	0.301	adaptation_topic	Chordate__phylum
conj<conj> shortfin	5.0	0.569	adaptation_topic	Chordate__phylum
compound<compound> ...	5.0	0.233	adaptation_topic	Chordate__phylum
nsubj<mark> ...	5.0	0.413	adaptation_topic	Chordate__phylum
nsubj<obl>compound> ...	5.0	0.278	adaptation_topic	Chordate__phylum
nmod<det> ...	5.0	0.572	adaptation_topic	Chordate__phylum
obl<advmod> ...	5.0	0.263	adaptation_topic	Chordate__phylum
nsubj<conj>cc> and	5.0	0.459	adaptation_topic	Chordate__phylum
nsubj<nmod> ...	5.0	0.166	adaptation_topic	Chordate__phylum
nsubj< predator	5.0	0.625	adaptation_topic	Chordate__phylum
nsubj< feed	4.0	0.681	adaptation_topic	Chordate__phylum
nsubj<advcl>obl> ...	4.0	0.327	adaptation_topic	Chordate__phylum
conj<conj>det> ...	4.0	0.66	adaptation_topic	Chordate__phylum
conj<conj>amod> longfin	4.0	0.406	adaptation_topic	Chordate__phylum
advmod> ...	4.0	0.625	adaptation_topic	Chordate__phylum
conj<conj>amod> white	4.0	0.601	adaptation_topic	Chordate__phylum
nsubj<det> ...	4.0	0.654	adaptation_topic	Chordate__phylum
conj<conj>amod> great	4.0	0.723	adaptation_topic	Chordate__phylum
conj<nmod<amod> ...	4.0	0.36	adaptation_topic	Chordate__phylum
conj<conj>compound> mako	4.0	0.446	adaptation_topic	Chordate__phylum
nsubj<nmod>case> ...	4.0	0.377	adaptation_topic	Chordate__phylum
nsubj<nmod>amod> ...	4.0	0.45	adaptation_topic	Chordate__phylum
nsubj< have	4.0	0.71	adaptation_topic	Chordate__phylum
acl>obl>case> ...	4.0	0.299	adaptation_topic	Chordate__phylum
conj<conj>compound> thresher	4.0	0.328	adaptation_topic	Chordate__phylum
nsubj<mark> that	4.0	0.401	adaptation_topic	Chordate__phylum
nmod<det> the	4.0	0.644	adaptation_topic	Chordate__phylum
acl>obl> ...	4.0	0.369	adaptation_topic	Chordate__phylum
nsubj<ccomp< ...	4.0	0.371	adaptation_topic	Chordate__phylum
nsubj<parataxis> ...	4.0	0.228	adaptation_topic	Chordate__phylum
nsubj<aux> ...	4.0	0.5	adaptation_topic	Chordate__phylum
nsubj<conj>cc> but	4.0	0.598	adaptation_topic	Chordate__phylum
conj<conj>amod> basking	4.0	0.61	adaptation_topic	Chordate__phylum
conj<conj>compound> megamouth	4.0	0.391	adaptation_topic	Chordate__phylum
conj<conj>det> the	4.0	0.726	adaptation_topic	Chordate__phylum
nmod<nsubj<cop> be	3.0	0.46	adaptation_topic	Chordate__phylum
compound<nmod<amod> ...	3.0	0.246	adaptation_topic	Chordate__phylum
compound<nmod>case> on	3.0	0.679	adaptation_topic	Chordate__phylum
acl>obl>det> the	3.0	0.469	adaptation_topic	Chordate__phylum
nsubj<parataxis<conj> ...	3.0	0.414	adaptation_topic	Chordate__phylum
det> a	3.0	0.892	adaptation_topic	Chordate__phylum
conj<nmod< ...	3.0	0.537	adaptation_topic	Chordate__phylum
case> on	3.0	0.926	adaptation_topic	Chordate__phylum
conj<case>fixed> ...	3.0	0.614	adaptation_topic	Chordate__phylum
nsubj<nmod>det> the	3.0	0.486	adaptation_topic	Chordate__phylum
obj<parataxis<conj> ...	3.0	0.221	adaptation_topic	Chordate__phylum
nsubj<parataxis>nsubj> ...	3.0	0.358	adaptation_topic	Chordate__phylum
nmod>case> ...	3.0	0.82	adaptation_topic	Chordate__phylum
obl<mark> ...	3.0	0.545	adaptation_topic	Chordate__phylum
nmod<nsubj>amod> ...	3.0	0.226	adaptation_topic	Chordate__phylum
nsubj<nmod>det> ...	3.0	0.465	adaptation_topic	Chordate__phylum
obl<nsubj> ...	3.0	0.559	adaptation_topic	Chordate__phylum
obl<cop> ...	3.0	0.358	adaptation_topic	Chordate__phylum
nsubj<obl>case> on	3.0	0.645	adaptation_topic	Chordate__phylum
nmod<nsubj:pass<obl> ...	3.0	0.367	adaptation_topic	Chordate__phylum
nmod<nsubj:pass< ...	3.0	0.498	adaptation_topic	Chordate__phylum
nmod<nsubj:pass<advmod> ...	3.0	0.359	adaptation_topic	Chordate__phylum
nsubj<acl:relcl< ...	3.0	0.645	adaptation_topic	Chordate__phylum
nmod<nsubj> ...	3.0	0.415	adaptation_topic	Chordate__phylum
nmod<cop> ...	3.0	0.144	adaptation_topic	Chordate__phylum
nmod<nsubj:pass<aux:pass> ...	3.0	0.458	adaptation_topic	Chordate__phylum
nsubj:pass<aux:pass> be	3.0	0.73	adaptation_topic	Chordate__phylum
conj<nmod> ...	3.0	0.349	adaptation_topic	Chordate__phylum
nsubj:pass<obl>case> ...	3.0	0.505	adaptation_topic	Chordate__phylum
nsubj:pass<obl> ...	3.0	0.452	adaptation_topic	Chordate__phylum
nsubj:pass<aux> ...	3.0	0.665	adaptation_topic	Chordate__phylum
nsubj:pass<aux:pass> ...	3.0	0.73	adaptation_topic	Chordate__phylum
nsubj:pass< ...	3.0	0.37	adaptation_topic	Chordate__phylum
appos>compound> ...	3.0	0.41	adaptation_topic	Chordate__phylum
acl> ...	3.0	0.378	adaptation_topic	Chordate__phylum
acl>obl>det> ...	3.0	0.472	adaptation_topic	Chordate__phylum
nsubj<obj>det> ...	3.0	0.339	adaptation_topic	Chordate__phylum
compound<nmod>case> ...	3.0	0.633	adaptation_topic	Chordate__phylum
compound<nmod> ...	3.0	0.258	adaptation_topic	Chordate__phylum
nsubj<xcomp> ...	3.0	0.282	adaptation_topic	Chordate__phylum
nmod<nsubj<cop> ...	3.0	0.545	adaptation_topic	Chordate__phylum
nmod<nsubj< ...	3.0	0.377	adaptation_topic	Chordate__phylum
appos<compound> ...	3.0	0.376	adaptation_topic	Chordate__phylum
conj<case>fixed> as	3.0	0.614	adaptation_topic	Chordate__phylum
conj<case> such	3.0	0.688	adaptation_topic	Chordate__phylum
nmod<nsubj<conj> ...	3.0	0.475	adaptation_topic	Chordate__phylum
nmod> ...	3.0	0.342	adaptation_topic	Chordate__phylum
nsubj<obl>case> with	3.0	0.683	adaptation_topic	Chordate__phylum
nsubj:pass<obl>case> in	3.0	0.594	adaptation_topic	Chordate__phylum
obl<conj<conj> ...	3.0	0.258	adaptation_topic	Chordate__phylum
nsubj<obl>case> in	3.0	0.592	adaptation_topic	Chordate__phylum
appos<conj> ...	3.0	0.343	adaptation_topic	Chordate__phylum
nmod<cop> be	3.0	0.171	adaptation_topic	Chordate__phylum
obl<cop> be	3.0	0.393	adaptation_topic	Chordate__phylum
nmod<nsubj:pass<aux:pass> be	3.0	0.458	adaptation_topic	Chordate__phylum
conj<cop> be	2.0	0.239	adaptation_topic	Chordate__phylum
conj<advmod> ...	2.0	0.379	adaptation_topic	Chordate__phylum
obj<nsubj>amod> ...	2.0	0.4	adaptation_topic	Chordate__phylum
compound<case> for	2.0	0.281	adaptation_topic	Chordate__phylum
conj>cc>fixed> ...	2.0	0.332	adaptation_topic	Chordate__phylum
appos<nsubj< ...	2.0	0.304	adaptation_topic	Chordate__phylum
appos<nmod> ...	2.0	0.357	adaptation_topic	Chordate__phylum
compound<nmod< cue	2.0	0.381	adaptation_topic	Chordate__phylum
compound<nmod<amod> Chemical	2.0	0.249	adaptation_topic	Chordate__phylum
obj< include	2.0	0.684	adaptation_topic	Chordate__phylum
appos<nmod>case> ...	2.0	0.55	adaptation_topic	Chordate__phylum
conj<conj< ...	2.0	0.295	adaptation_topic	Chordate__phylum
conj<conj<nmod> ...	2.0	0.503	adaptation_topic	Chordate__phylum
conj<cc> ...	2.0	0.252	adaptation_topic	Chordate__phylum
conj<nmod> shark	2.0	0.359	adaptation_topic	Chordate__phylum
nsubj<xcomp> live	2.0	0.277	adaptation_topic	Chordate__phylum
appos<obl<conj> ...	2.0	0.484	adaptation_topic	Chordate__phylum
appos<obl< ...	2.0	0.318	adaptation_topic	Chordate__phylum
nsubj<advcl>nsubj:pass> ...	2.0	0.272	adaptation_topic	Chordate__phylum
nmod<compound> ...	2.0	0.158	adaptation_topic	Chordate__phylum
nmod<case> ...	2.0	0.722	adaptation_topic	Chordate__phylum
nsubj<advcl>aux:pass> ...	2.0	0.274	adaptation_topic	Chordate__phylum
nmod>case> of	2.0	0.925	adaptation_topic	Chordate__phylum
obj<nsubj> they	2.0	0.45	adaptation_topic	Chordate__phylum
compound<det> ...	2.0	0.54	adaptation_topic	Chordate__phylum
appos<obl<advmod> ...	2.0	0.454	adaptation_topic	Chordate__phylum
nsubj<det> the	2.0	0.687	adaptation_topic	Chordate__phylum
compound<nsubj< ...	2.0	0.432	adaptation_topic	Chordate__phylum
nsubj<nmod>case> of	2.0	0.398	adaptation_topic	Chordate__phylum
nsubj<advcl>mark> as	2.0	0.482	adaptation_topic	Chordate__phylum
nmod<nsubj<advmod> ...	2.0	0.196	adaptation_topic	Chordate__phylum
obl<conj> ...	2.0	0.457	adaptation_topic	Chordate__phylum
nsubj<ccomp<obl> ...	2.0	0.347	adaptation_topic	Chordate__phylum
conj>appos> ...	2.0	0.222	adaptation_topic	Chordate__phylum
nsubj<obl>case> for	2.0	0.653	adaptation_topic	Chordate__phylum
nsubj<xcomp>mark> to	2.0	0.366	adaptation_topic	Chordate__phylum
compound<compound> sea	2.0	0.327	adaptation_topic	Chordate__phylum
conj<nmod< maturity	2.0	0.605	adaptation_topic	Chordate__phylum
compound<nmod<case> ...	2.0	0.486	adaptation_topic	Chordate__phylum
compound<nmod<nmod< ...	2.0	0.21	adaptation_topic	Chordate__phylum
nsubj<conj>conj> ...	2.0	0.316	adaptation_topic	Chordate__phylum
obj<advcl< ...	2.0	0.287	adaptation_topic	Chordate__phylum
obj<advcl<advmod> ...	2.0	0.645	adaptation_topic	Chordate__phylum
conj<nmod<obj< once	2.0	0.431	adaptation_topic	Chordate__phylum
conj<nmod<amod> blue	2.0	0.337	adaptation_topic	Chordate__phylum
conj<nmod<compound> reach	2.0	0.24	adaptation_topic	Chordate__phylum
conj<nmod<parataxis> have	2.0	0.675	adaptation_topic	Chordate__phylum
cop> ...	2.0	0.41	adaptation_topic	Chordate__phylum
obj<advcl<conj< ...	2.0	0.456	adaptation_topic	Chordate__phylum
nsubj<advcl>xcomp> ...	2.0	0.537	adaptation_topic	Chordate__phylum
nsubj<conj>obl> ...	2.0	0.32	adaptation_topic	Chordate__phylum
nsubj<conj>aux> ...	2.0	0.619	adaptation_topic	Chordate__phylum
nsubj<conj>nsubj> ...	2.0	0.288	adaptation_topic	Chordate__phylum
obl<aux:pass> be	2.0	0.641	adaptation_topic	Chordate__phylum
nmod< predator	2.0	0.415	adaptation_topic	Chordate__phylum
nsubj<conj>compound> ...	2.0	0.282	adaptation_topic	Chordate__phylum
obl<conj<nsubj> ...	2.0	0.396	adaptation_topic	Chordate__phylum
obl<conj<cop> ...	2.0	0.511	adaptation_topic	Chordate__phylum
nsubj:pass<aux> can	2.0	0.762	adaptation_topic	Chordate__phylum
nsubj> ...	2.0	0.382	adaptation_topic	Chordate__phylum
obj<aux> ...	2.0	0.232	adaptation_topic	Chordate__phylum
conj<nmod<nmod> ...	2.0	0.244	adaptation_topic	Chordate__phylum
conj<nmod>amod> ...	2.0	0.183	adaptation_topic	Chordate__phylum
nsubj<compound> ...	2.0	0.373	adaptation_topic	Chordate__phylum
conj<nmod<parataxis> ...	2.0	0.636	adaptation_topic	Chordate__phylum
nmod<conj<nmod> ...	2.0	0.615	adaptation_topic	Chordate__phylum
conj<nmod<compound> ...	2.0	0.472	adaptation_topic	Chordate__phylum
nmod<conj> shark	2.0	1.04	adaptation_topic	Chordate__phylum
conj<nmod<obj< ...	2.0	0.377	adaptation_topic	Chordate__phylum
nsubj:pass<conj> ...	2.0	0.334	adaptation_topic	Chordate__phylum
nsubj<aux> have	2.0	0.465	adaptation_topic	Chordate__phylum
nsubj:pass<conj>cc> ...	2.0	0.42	adaptation_topic	Chordate__phylum
nsubj<nmod>nmod> ...	2.0	0.28	adaptation_topic	Chordate__phylum
nmod< species	2.0	0.497	adaptation_topic	Chordate__phylum
obl<cc> ...	2.0	0.426	adaptation_topic	Chordate__phylum
obl<conj< ...	2.0	0.401	adaptation_topic	Chordate__phylum
acl>obl>case> in	2.0	0.362	adaptation_topic	Chordate__phylum
cop> be	2.0	0.41	adaptation_topic	Chordate__phylum
appos<case> ...	2.0	0.296	adaptation_topic	Chordate__phylum
nsubj<conj>obj> ...	2.0	0.344	adaptation_topic	Chordate__phylum
compound<det> the	2.0	0.508	adaptation_topic	Chordate__phylum
nsubj<parataxis>advmod> ...	2.0	0.372	adaptation_topic	Chordate__phylum
compound< feed	2.0	0.339	adaptation_topic	Chordate__phylum
nsubj<obl>nmod:poss> they	2.0	0.366	adaptation_topic	Chordate__phylum
nsubj<obj>appos> ...	2.0	0.271	adaptation_topic	Chordate__phylum
conj<nmod>case> ...	2.0	0.421	adaptation_topic	Chordate__phylum
nsubj<parataxis>obl> ...	2.0	0.476	adaptation_topic	Chordate__phylum
conj<nmod>compound> ...	2.0	0.455	adaptation_topic	Chordate__phylum
nsubj<conj>advmod> ...	2.0	0.452	adaptation_topic	Chordate__phylum
nsubj:pass<obl>det> ...	2.0	0.549	adaptation_topic	Chordate__phylum
obl<cc> and	2.0	0.396	adaptation_topic	Chordate__phylum
nsubj<nmod>compound> ...	2.0	0.245	adaptation_topic	Chordate__phylum
nsubj<parataxis>advmod> however	2.0	0.335	adaptation_topic	Chordate__phylum
obl<conj<cop> be	2.0	0.511	adaptation_topic	Chordate__phylum
appos<conj>amod> ...	2.0	0.528	adaptation_topic	Chordate__phylum
nsubj<obl>det> ...	2.0	0.367	adaptation_topic	Chordate__phylum
nsubj<acl:relcl<amod> ...	2.0	0.235	adaptation_topic	Chordate__phylum
nsubj<obl>nmod:poss> ...	2.0	0.391	adaptation_topic	Chordate__phylum
appos<conj>cc> ...	2.0	0.447	adaptation_topic	Chordate__phylum
conj<cop> ...	2.0	0.275	adaptation_topic	Chordate__phylum
conj<nsubj> ...	2.0	0.373	adaptation_topic	Chordate__phylum
nmod<conj> ...	2.0	0.483	adaptation_topic	Chordate__phylum
obl<ccomp< ...	2.0	0.129	adaptation_topic	Chordate__phylum
appos>conj>cc> and	2.0	0.527	adaptation_topic	Chordate__phylum
obl<ccomp<advcl> ...	2.0	0.426	adaptation_topic	Chordate__phylum
nsubj<parataxis< ...	2.0	0.32	adaptation_topic	Chordate__phylum
appos> Reproduction	2.0	0.489	adaptation_topic	Chordate__phylum
appos< shark	2.0	0.383	adaptation_topic	Chordate__phylum
nsubj<obl>acl:relcl> ...	2.0	0.533	adaptation_topic	Chordate__phylum
nsubj<acl:relcl<obl< ...	2.0	0.303	adaptation_topic	Chordate__phylum
nsubj<acl:relcl<case> ...	2.0	0.142	adaptation_topic	Chordate__phylum
obl<aux:pass> ...	2.0	0.651	adaptation_topic	Chordate__phylum
obl<nsubj:pass> ...	2.0	0.54	adaptation_topic	Chordate__phylum
nsubj<ccomp< suggest	2.0	0.47	adaptation_topic	Chordate__phylum
nsubj<xcomp>amod> ...	2.0	0.371	adaptation_topic	Chordate__phylum
nsubj<obj>det> a	2.0	0.389	adaptation_topic	Chordate__phylum
obl<mark> that	2.0	0.605	adaptation_topic	Chordate__phylum
nmod<conj>cc> ...	2.0	0.26	adaptation_topic	Chordate__phylum
nsubj<advcl>aux:pass> be	2.0	0.274	adaptation_topic	Chordate__phylum
nsubj<obl>case> at	2.0	0.537	adaptation_topic	Chordate__phylum
appos<conj>advmod> ...	2.0	0.234	adaptation_topic	Chordate__phylum
nsubj<xcomp>obl> ...	2.0	0.273	adaptation_topic	Chordate__phylum
appos>conj>cc> ...	2.0	0.386	adaptation_topic	Chordate__phylum
appos>conj> ...	2.0	0.207	adaptation_topic	Chordate__phylum
nsubj:pass<obl>det> the	2.0	0.554	adaptation_topic	Chordate__phylum
nsubj:pass<obl>nmod> ...	2.0	0.31	adaptation_topic	Chordate__phylum
amod> large	2.0	1.156	adaptation_topic	Chordate__phylum
nsubj<xcomp>mark> ...	2.0	0.366	adaptation_topic	Chordate__phylum
nsubj<acl:relcl>obl> ...	2.0	0.402	adaptation_topic	Chordate__phylum
nmod<amod> large	2.0	0.674	adaptation_topic	Chordate__phylum
conj>compound> mako	2.0	0.396	adaptation_topic	Chordate__phylum
nsubj<obj> that	2.0	0.301	adaptation_topic	Chordate__phylum
nmod<nsubj:pass<advcl< ...	1.0	0.512	adaptation_topic	Chordate__phylum
appos<obl<nsubj:pass> ...	1.0	0.542	adaptation_topic	Chordate__phylum
appos<obl<obl> ...	1.0	0.17	adaptation_topic	Chordate__phylum
appos<nmod>compound> ...	1.0	0.281	adaptation_topic	Chordate__phylum
conj>compound> megamouth	1.0	0.439	adaptation_topic	Chordate__phylum
nmod<nsubj:pass<mark> ...	1.0	0.422	adaptation_topic	Chordate__phylum
appos<obl<aux:pass> ...	1.0	0.343	adaptation_topic	Chordate__phylum
conj<appos>advmod> ...	1.0	0.31	adaptation_topic	Chordate__phylum
conj<conj<conj> ...	1.0	0.241	adaptation_topic	Chordate__phylum
nsubj<advcl>advmod> ...	1.0	0.485	adaptation_topic	Chordate__phylum
nsubj<conj>aux:pass> ...	1.0	0.706	adaptation_topic	Chordate__phylum
nsubj<conj>advcl> ...	1.0	0.133	adaptation_topic	Chordate__phylum
appos<parataxis> ...	1.0	0.209	adaptation_topic	Chordate__phylum
conj<conj<case> ...	1.0	0.356	adaptation_topic	Chordate__phylum
conj<appos> shark	1.0	0.471	adaptation_topic	Chordate__phylum
appos<obl<cc> ...	1.0	0.311	adaptation_topic	Chordate__phylum
conj>det> the	1.0	0.715	adaptation_topic	Chordate__phylum
parataxis>obj>compound> ...	1.0	0.278	adaptation_topic	Chordate__phylum
parataxis>obj> ...	1.0	0.348	adaptation_topic	Chordate__phylum
nmod<nsubj:pass<conj< ...	1.0	0.52	adaptation_topic	Chordate__phylum
appos<conj>conj> ...	1.0	0.368	adaptation_topic	Chordate__phylum
conj<conj>case> ...	1.0	0.288	adaptation_topic	Chordate__phylum
conj<conj>advmod> ...	1.0	0.397	adaptation_topic	Chordate__phylum
