feat	count	weight	rel_role	group_name
compound<nsubj<case> ...	1.0	0.532	taxongroup_comment	Primate__order
obl<advcl<det> ...	1.0	0.599	taxongroup_comment	Primate__order
advcl<nsubj>det> ...	1.0	0.813	taxongroup_comment	Primate__order
list>amod> ...	1.0	0.302	taxongroup_comment	Primate__order
appos<obl<nsubj> ...	1.0	0.387	taxongroup_comment	Primate__order
nsubj<appos>det> ...	1.0	0.555	taxongroup_comment	Primate__order
conj>obl>det> ...	1.0	0.41	taxongroup_comment	Primate__order
obl<nsubj>appos> ...	1.0	0.466	taxongroup_comment	Primate__order
appos<obl>appos> ...	1.0	0.267	taxongroup_comment	Primate__order
appos<obl>amod> ...	1.0	0.428	taxongroup_comment	Primate__order
nsubj<parataxis>aux:pass> ...	1.0	0.511	taxongroup_comment	Primate__order
nsubj<parataxis>nsubj:pass> ...	1.0	0.282	taxongroup_comment	Primate__order
appos<obl<advmod> ...	1.0	0.521	taxongroup_comment	Primate__order
nsubj:pass<obj>compound> ...	1.0	0.397	taxongroup_comment	Primate__order
nsubj:pass<xcomp>aux:pass> ...	1.0	0.669	taxongroup_comment	Primate__order
nsubj:pass<obl>nmod:poss> ...	1.0	0.182	taxongroup_comment	Primate__order
nsubj:pass<obj> ...	1.0	0.263	taxongroup_comment	Primate__order
nsubj:pass<obj>det> ...	1.0	0.445	taxongroup_comment	Primate__order
nsubj<conj>case> ...	1.0	0.488	taxongroup_comment	Primate__order
nsubj:pass<advcl>nsubj> ...	1.0	0.389	taxongroup_comment	Primate__order
nmod<nsubj<obl:tmod> ...	1.0	0.681	taxongroup_comment	Primate__order
obl<advcl<aux> ...	1.0	0.614	taxongroup_comment	Primate__order
obl<advcl<nsubj:pass> ...	1.0	0.442	taxongroup_comment	Primate__order
nsubj<nmod>conj> ...	1.0	0.233	taxongroup_comment	Primate__order
conj<nmod<parataxis> ...	1.0	0.559	taxongroup_comment	Primate__order
nsubj:pass<xcomp>nmod> ...	1.0	0.248	taxongroup_comment	Primate__order
nmod<obl<ccomp> ...	1.0	0.409	taxongroup_comment	Primate__order
obl<acl<nsubj< ...	1.0	0.443	taxongroup_comment	Primate__order
nsubj<conj<obl> ...	1.0	0.472	taxongroup_comment	Primate__order
nsubj<conj<advmod> ...	1.0	0.941	taxongroup_comment	Primate__order
nsubj<conj<mark> ...	1.0	0.223	taxongroup_comment	Primate__order
nmod<nsubj:pass<advmod> ...	1.0	0.343	taxongroup_comment	Primate__order
nsubj<acl:relcl<nmod> ...	1.0	0.297	taxongroup_comment	Primate__order
nsubj<acl:relcl<obj< ...	1.0	0.372	taxongroup_comment	Primate__order
obj<ccomp<obl> ...	1.0	0.466	taxongroup_comment	Primate__order
obj<obl>amod> ...	1.0	0.762	taxongroup_comment	Primate__order
obj<conj>mark> ...	1.0	0.391	taxongroup_comment	Primate__order
obj<csubj< ...	1.0	0.664	taxongroup_comment	Primate__order
obj<ccomp<cop> ...	1.0	0.443	taxongroup_comment	Primate__order
nsubj<advcl>nsubj:pass> ...	1.0	0.686	taxongroup_comment	Primate__order
nsubj<advcl>aux:pass> ...	1.0	0.315	taxongroup_comment	Primate__order
nmod:poss<nmod<advmod> ...	1.0	0.47	taxongroup_comment	Primate__order
nmod:poss<nmod<det> ...	1.0	0.436	taxongroup_comment	Primate__order
conj<appos<nsubj> ...	1.0	0.502	taxongroup_comment	Primate__order
obj<parataxis>conj> ...	1.0	0.464	taxongroup_comment	Primate__order
obj<parataxis>advmod> ...	1.0	0.263	taxongroup_comment	Primate__order
acl:relcl>obj>nmod:poss> ...	1.0	0.611	taxongroup_comment	Primate__order
nsubj<nsubj>amod> ...	1.0	0.278	taxongroup_comment	Primate__order
nmod<obl<nsubj:pass> ...	1.0	0.817	taxongroup_comment	Primate__order
obl<advcl<xcomp> ...	1.0	0.36	taxongroup_comment	Primate__order
compound<conj<appos> ...	1.0	0.228	taxongroup_comment	Primate__order
nmod<conj<appos< ...	1.0	0.372	taxongroup_comment	Primate__order
nmod<conj<appos> ...	1.0	0.711	taxongroup_comment	Primate__order
obl<nsubj:pass>compound> ...	1.0	0.538	taxongroup_comment	Primate__order
obl<nsubj:pass>nmod> ...	1.0	0.392	taxongroup_comment	Primate__order
appos>advmod> ...	1.0	0.487	taxongroup_comment	Primate__order
nmod<obl<advcl< ...	1.0	0.469	taxongroup_comment	Primate__order
conj<nsubj<det> ...	1.0	0.637	taxongroup_comment	Primate__order
conj<appos<compound> ...	1.0	0.323	taxongroup_comment	Primate__order
conj<advmod>advmod> ...	1.0	0.393	taxongroup_comment	Primate__order
nsubj<nsubj>compound> ...	1.0	0.254	taxongroup_comment	Primate__order
nmod>compound>compound> ...	1.0	0.627	taxongroup_comment	Primate__order
nmod<obj<conj< ...	1.0	0.448	taxongroup_comment	Primate__order
appos<nsubj<obl> ...	1.0	0.303	taxongroup_comment	Primate__order
compound<conj<advcl> ...	1.0	0.146	taxongroup_comment	Primate__order
compound<conj<cop> ...	1.0	0.687	taxongroup_comment	Primate__order
compound<conj<nsubj> ...	1.0	0.474	taxongroup_comment	Primate__order
obl<nsubj:pass>nmod:poss> ...	1.0	0.258	taxongroup_comment	Primate__order
appos<nsubj<advmod> ...	1.0	0.364	taxongroup_comment	Primate__order
nsubj<advcl>nmod> ...	1.0	0.4	taxongroup_comment	Primate__order
nsubj<obl>obl> ...	1.0	0.633	taxongroup_comment	Primate__order
nmod<obj<cc> ...	1.0	0.337	taxongroup_comment	Primate__order
nsubj:pass<obl>nummod> ...	1.0	0.504	taxongroup_comment	Primate__order
compound<appos<nmod> ...	1.0	0.513	taxongroup_comment	Primate__order
compound<appos<appos> ...	1.0	0.238	taxongroup_comment	Primate__order
case>fixed> as	1.0	0.596	taxongroup_comment	Primate__order
nsubj> other	1.0	0.605	taxongroup_comment	Primate__order
conj<nsubj< species	1.0	0.382	taxongroup_comment	Primate__order
conj<nsubj<det> the	1.0	0.637	taxongroup_comment	Primate__order
aux> have	1.0	0.386	taxongroup_comment	Primate__order
obl<advcl<amod> common	1.0	0.725	taxongroup_comment	Primate__order
obl<advcl<det> a	1.0	0.599	taxongroup_comment	Primate__order
conj<advmod> often	1.0	0.649	taxongroup_comment	Primate__order
compound<compound<det> the	1.0	0.852	taxongroup_comment	Primate__order
nsubj<amod> only	1.0	0.344	taxongroup_comment	Primate__order
conj>case> for	1.0	0.701	taxongroup_comment	Primate__order
obl<appos>det> the	1.0	0.457	taxongroup_comment	Primate__order
conj>amod> great	1.0	0.358	taxongroup_comment	Primate__order
conj>compound> Pan	1.0	0.477	taxongroup_comment	Primate__order
advmod> often	1.0	0.471	taxongroup_comment	Primate__order
compound<nsubj<cop> be	1.0	0.512	taxongroup_comment	Primate__order
compound<nsubj<case> with	1.0	0.497	taxongroup_comment	Primate__order
obj<advmod> actively	1.0	0.569	taxongroup_comment	Primate__order
obl<xcomp<nsubj> which	1.0	0.928	taxongroup_comment	Primate__order
nmod>case> to	1.0	0.993	taxongroup_comment	Primate__order
obl<advcl<cc> and	1.0	0.56	taxongroup_comment	Primate__order
obl< similar	1.0	0.731	taxongroup_comment	Primate__order
compound<advcl> have	1.0	0.522	taxongroup_comment	Primate__order
obl<acl<case> with	1.0	0.683	taxongroup_comment	Primate__order
nsubj<conj>advmod> also	1.0	0.695	taxongroup_comment	Primate__order
nsubj<conj>nsubj> it	1.0	0.239	taxongroup_comment	Primate__order
nsubj<obj>amod> upper	1.0	0.56	taxongroup_comment	Primate__order
nsubj<obj>amod> long	1.0	0.487	taxongroup_comment	Primate__order
compound<nmod<case> to	1.0	0.575	taxongroup_comment	Primate__order
nsubj<nsubj>det> the	1.0	0.646	taxongroup_comment	Primate__order
nmod>compound> chimpanzee	1.0	0.614	taxongroup_comment	Primate__order
nsubj<advcl>mark> though	1.0	0.838	taxongroup_comment	Primate__order
nmod<conj< lemur	1.0	0.564	taxongroup_comment	Primate__order
nmod<conj<det> the	1.0	0.804	taxongroup_comment	Primate__order
conj<appos< include	1.0	0.346	taxongroup_comment	Primate__order
nmod<nsubj<det> a	1.0	0.383	taxongroup_comment	Primate__order
nmod:poss> he	1.0	0.589	taxongroup_comment	Primate__order
obl<conj>amod> other	1.0	0.625	taxongroup_comment	Primate__order
acl:relcl>obj>nmod:poss> they	1.0	0.75	taxongroup_comment	Primate__order
obj<advmod> sometimes	1.0	0.756	taxongroup_comment	Primate__order
nmod<advmod> not	1.0	0.482	taxongroup_comment	Primate__order
compound<conj<case> in	1.0	0.472	taxongroup_comment	Primate__order
compound<nmod< chimpanzee	1.0	0.325	taxongroup_comment	Primate__order
nsubj<xcomp> use	1.0	0.345	taxongroup_comment	Primate__order
compound<obl<advmod> also	1.0	0.671	taxongroup_comment	Primate__order
appos< word	1.0	0.568	taxongroup_comment	Primate__order
obl<obl> form	1.0	0.565	taxongroup_comment	Primate__order
nsubj<advcl> hunt	1.0	0.839	taxongroup_comment	Primate__order
nsubj<advcl>obj> monkey	1.0	0.513	taxongroup_comment	Primate__order
nsubj<ccomp<nsubj> study	1.0	0.417	taxongroup_comment	Primate__order
nmod>compound> hunting	1.0	0.513	taxongroup_comment	Primate__order
nsubj<advcl>cop> be	1.0	0.406	taxongroup_comment	Primate__order
conj<obl<advmod> ago	1.0	0.504	taxongroup_comment	Primate__order
nsubj<cc> and	1.0	0.451	taxongroup_comment	Primate__order
conj<obl<conj> split	1.0	0.401	taxongroup_comment	Primate__order
conj<obl<obl> line	1.0	0.588	taxongroup_comment	Primate__order
conj<obl< split	1.0	0.586	taxongroup_comment	Primate__order
conj<nmod> University	1.0	0.648	taxongroup_comment	Primate__order
conj<nmod>compound> Washington	1.0	0.805	taxongroup_comment	Primate__order
conj<nmod>compound> George	1.0	0.606	taxongroup_comment	Primate__order
conj<nmod>case> at	1.0	0.46	taxongroup_comment	Primate__order
conj<acl>obl> 2017	1.0	0.497	taxongroup_comment	Primate__order
conj<acl> publish	1.0	0.342	taxongroup_comment	Primate__order
obj<xcomp>obl> chimpanzee	1.0	0.358	taxongroup_comment	Primate__order
obj<xcomp> aggressive	1.0	0.454	taxongroup_comment	Primate__order
obj<xcomp>advmod> less	1.0	0.33	taxongroup_comment	Primate__order
obj<nsubj>nummod> 2014	1.0	0.52	taxongroup_comment	Primate__order
obl<xcomp<aux> have	1.0	0.452	taxongroup_comment	Primate__order
nsubj<conj>nmod:poss> they	1.0	0.42	taxongroup_comment	Primate__order
nsubj<advcl> forage	1.0	0.96	taxongroup_comment	Primate__order
nsubj<obl>nummod> two	1.0	0.541	taxongroup_comment	Primate__order
obl<ccomp<cc> and	1.0	0.58	taxongroup_comment	Primate__order
compound<nsubj<advmod> not	1.0	0.38	taxongroup_comment	Primate__order
compound<nsubj<aux> do	1.0	0.653	taxongroup_comment	Primate__order
compound<nmod> Africa	1.0	0.393	taxongroup_comment	Primate__order
obl<obj>amod> more	1.0	0.529	taxongroup_comment	Primate__order
compound<conj>cc> or	1.0	0.621	taxongroup_comment	Primate__order
obj<advmod> only	1.0	0.425	taxongroup_comment	Primate__order
compound<obl<nsubj:pass> that	1.0	0.526	taxongroup_comment	Primate__order
obl<obl>case> for	1.0	0.508	taxongroup_comment	Primate__order
obj<mark> of	1.0	0.373	taxongroup_comment	Primate__order
obl<acl<amod> other	1.0	0.371	taxongroup_comment	Primate__order
nsubj> it	1.0	0.587	taxongroup_comment	Primate__order
mark> than	1.0	0.547	taxongroup_comment	Primate__order
advcl<advmod> more	1.0	0.484	taxongroup_comment	Primate__order
obl<ccomp>cop> be	1.0	0.305	taxongroup_comment	Primate__order
obl<conj<advmod> not	1.0	0.52	taxongroup_comment	Primate__order
obl<conj>det> a	1.0	0.751	taxongroup_comment	Primate__order
obl<xcomp>mark> to	1.0	0.329	taxongroup_comment	Primate__order
obl<xcomp>cop> be	1.0	0.393	taxongroup_comment	Primate__order
obl<conj<aux:pass> be	1.0	0.504	taxongroup_comment	Primate__order
obl<conj< know	1.0	0.676	taxongroup_comment	Primate__order
obl<conj<mark> that	1.0	0.425	taxongroup_comment	Primate__order
nmod<obj< teach	1.0	0.703	taxongroup_comment	Primate__order
acl>obl>det> the	1.0	0.432	taxongroup_comment	Primate__order
acl>advmod> also	1.0	0.515	taxongroup_comment	Primate__order
obj<obl>case> as	1.0	1.103	taxongroup_comment	Primate__order
obl<obj> they	1.0	0.4	taxongroup_comment	Primate__order
amod> human	1.0	1.467	taxongroup_comment	Primate__order
conj<conj>nmod> region	1.0	0.272	taxongroup_comment	Primate__order
conj<acl:relcl>cop> be	1.0	0.607	taxongroup_comment	Primate__order
conj<obj<cc> and	1.0	0.485	taxongroup_comment	Primate__order
obl<advmod> generally	1.0	0.789	taxongroup_comment	Primate__order
nsubj<obj>amod> open	1.0	0.615	taxongroup_comment	Primate__order
nmod<obj<advmod> also	1.0	0.353	taxongroup_comment	Primate__order
conj>amod> unlike	1.0	0.458	taxongroup_comment	Primate__order
nsubj<nmod>amod> other	1.0	0.512	taxongroup_comment	Primate__order
nmod<amod>advmod> much	1.0	0.45	taxongroup_comment	Primate__order
nmod<obj<aux> can	1.0	0.412	taxongroup_comment	Primate__order
nsubj<nmod>case> on	1.0	0.355	taxongroup_comment	Primate__order
nsubj:pass<parataxis>aux:pass> be	1.0	0.714	taxongroup_comment	Primate__order
nsubj:pass<obl>nmod> habitat	1.0	0.524	taxongroup_comment	Primate__order
obl<mark> that	1.0	0.843	taxongroup_comment	Primate__order
obl<aux> can	1.0	0.732	taxongroup_comment	Primate__order
nmod<nummod> two	1.0	0.386	taxongroup_comment	Primate__order
nmod<obl< find	1.0	0.412	taxongroup_comment	Primate__order
nmod<obl<advmod> not	1.0	0.37	taxongroup_comment	Primate__order
nmod<mark> to	1.0	0.378	taxongroup_comment	Primate__order
nmod<nsubj< find	1.0	0.422	taxongroup_comment	Primate__order
nsubj:pass< leave	1.0	0.489	taxongroup_comment	Primate__order
nsubj<conj>det> a	1.0	0.31	taxongroup_comment	Primate__order
nmod<conj<case> due	1.0	0.377	taxongroup_comment	Primate__order
advcl<nsubj>det> the	1.0	0.813	taxongroup_comment	Primate__order
acl>obl>case> by	1.0	0.521	taxongroup_comment	Primate__order
nmod>nmod>case> to	1.0	0.733	taxongroup_comment	Primate__order
nmod<case>fixed> as	1.0	0.576	taxongroup_comment	Primate__order
nmod<nmod< language	1.0	0.729	taxongroup_comment	Primate__order
nmod:poss<acl>mark> to	1.0	0.575	taxongroup_comment	Primate__order
nmod:poss< ability	1.0	0.425	taxongroup_comment	Primate__order
nsubj<mark> to	1.0	0.552	taxongroup_comment	Primate__order
nsubj<advcl<advmod> very	1.0	0.541	taxongroup_comment	Primate__order
nsubj<conj>cc> as	1.0	0.921	taxongroup_comment	Primate__order
nummod> 300	1.0	0.57	taxongroup_comment	Primate__order
nsubj<expl> there	1.0	0.561	taxongroup_comment	Primate__order
nsubj<obl:tmod> today	1.0	0.471	taxongroup_comment	Primate__order
nsubj<obl>conj> period	1.0	0.669	taxongroup_comment	Primate__order
nsubj:pass<advmod> occasionally	1.0	0.742	taxongroup_comment	Primate__order
nsubj:pass<obl> culture	1.0	0.737	taxongroup_comment	Primate__order
nmod<case> on	1.0	0.892	taxongroup_comment	Primate__order
obl<advcl> chimpanzee	1.0	0.587	taxongroup_comment	Primate__order
obl<advcl>mark> to	1.0	0.662	taxongroup_comment	Primate__order
obl<nsubj:pass>det> this	1.0	0.612	taxongroup_comment	Primate__order
obl<conj<obj> tool	1.0	0.381	taxongroup_comment	Primate__order
obl<conj< use	1.0	0.506	taxongroup_comment	Primate__order
obj<advmod> frequently	1.0	0.658	taxongroup_comment	Primate__order
obj<aux> will	1.0	0.536	taxongroup_comment	Primate__order
obj<conj< describe	1.0	0.554	taxongroup_comment	Primate__order
obj<conj<aux:pass> be	1.0	0.285	taxongroup_comment	Primate__order
obj<conj<aux> have	1.0	0.286	taxongroup_comment	Primate__order
conj<nmod<case> with	1.0	0.562	taxongroup_comment	Primate__order
compound<nsubj:pass<advmod> often	1.0	0.379	taxongroup_comment	Primate__order
compound<conj>cc> and	1.0	0.643	taxongroup_comment	Primate__order
compound<conj<case> of	1.0	0.541	taxongroup_comment	Primate__order
nmod<obl<mark> to	1.0	0.461	taxongroup_comment	Primate__order
nmod<amod> first	1.0	0.546	taxongroup_comment	Primate__order
nsubj<conj> have	1.0	0.423	taxongroup_comment	Primate__order
nsubj<nmod> primate	1.0	0.445	taxongroup_comment	Primate__order
nmod<nsubj<mark> although	1.0	0.557	taxongroup_comment	Primate__order
nsubj:pass<obl>nmod:poss> its	1.0	0.262	taxongroup_comment	Primate__order
nsubj:pass<obl>case> due	1.0	0.511	taxongroup_comment	Primate__order
nsubj:pass<advcl>mark> although	1.0	0.619	taxongroup_comment	Primate__order
nsubj<appos>det> a	1.0	0.576	taxongroup_comment	Primate__order
appos< lemur	1.0	0.571	taxongroup_comment	Primate__order
nsubj<obj> one	1.0	0.386	taxongroup_comment	Primate__order
compound<nmod<case> of	1.0	0.541	taxongroup_comment	Primate__order
conj>obl>det> the	1.0	0.41	taxongroup_comment	Primate__order
appos<advmod> now	1.0	0.523	taxongroup_comment	Primate__order
compound<conj<cop> be	1.0	0.687	taxongroup_comment	Primate__order
conj<nmod< relationship	1.0	0.468	taxongroup_comment	Primate__order
nsubj:pass< show	1.0	0.489	taxongroup_comment	Primate__order
nsubj<obj>nmod> retina	1.0	0.463	taxongroup_comment	Primate__order
nsubj:pass<xcomp>aux:pass> be	1.0	0.669	taxongroup_comment	Primate__order
nummod> 2,000	1.0	0.578	taxongroup_comment	Primate__order
appos<nummod> three	1.0	0.466	taxongroup_comment	Primate__order
appos<nsubj< know	1.0	0.435	taxongroup_comment	Primate__order
nmod<obj<cc> and	1.0	0.337	taxongroup_comment	Primate__order
nsubj:pass<advmod> consequently	1.0	0.58	taxongroup_comment	Primate__order
obj<ccomp<cop> be	1.0	0.443	taxongroup_comment	Primate__order
compound<nsubj>det> the	1.0	0.843	taxongroup_comment	Primate__order
nsubj:pass< describe	1.0	0.481	taxongroup_comment	Primate__order
nmod>det> this	1.0	0.381	taxongroup_comment	Primate__order
nmod<nmod< threat	1.0	0.549	taxongroup_comment	Primate__order
nmod<det> this	1.0	0.689	taxongroup_comment	Primate__order
obl<acl<amod> common	1.0	0.264	taxongroup_comment	Primate__order
obj<nsubj> they	1.0	0.397	taxongroup_comment	Primate__order
nsubj<amod>advmod> most	1.0	0.502	taxongroup_comment	Primate__order
obj<obl>det> the	1.0	0.581	taxongroup_comment	Primate__order
nsubj<parataxis>aux:pass> be	1.0	0.511	taxongroup_comment	Primate__order
nsubj<nmod>conj> lemur	1.0	0.489	taxongroup_comment	Primate__order
compound> mouse	1.0	0.584	taxongroup_comment	Primate__order
nsubj:pass<xcomp>det> a	1.0	0.474	taxongroup_comment	Primate__order
nsubj<advcl> refer	1.0	0.595	taxongroup_comment	Primate__order
nsubj<advcl>aux:pass> be	1.0	0.315	taxongroup_comment	Primate__order
conj<nmod< one	1.0	0.465	taxongroup_comment	Primate__order
conj<nmod<nsubj> lemur	1.0	0.314	taxongroup_comment	Primate__order
conj>det> all	1.0	0.645	taxongroup_comment	Primate__order
nsubj<xcomp> associate	1.0	0.38	taxongroup_comment	Primate__order
obj<aux> do	1.0	0.555	taxongroup_comment	Primate__order
obj<nsubj> lion	1.0	0.344	taxongroup_comment	Primate__order
nmod<nmod:poss>case> 's	1.0	0.377	taxongroup_comment	Primate__order
nmod<nmod:poss>det> the	1.0	0.596	taxongroup_comment	Primate__order
nmod<case> due	1.0	0.81	taxongroup_comment	Primate__order
acl>obl>case> with	1.0	0.652	taxongroup_comment	Primate__order
acl>compound:prt> up	1.0	0.601	taxongroup_comment	Primate__order
obj<advcl>mark> although	1.0	0.534	taxongroup_comment	Primate__order
obl<advmod>advmod> more	1.0	0.622	taxongroup_comment	Primate__order
obl<csubj<cop> be	1.0	0.515	taxongroup_comment	Primate__order
nsubj<obl>nmod:poss> they	1.0	0.395	taxongroup_comment	Primate__order
nmod>det> some	1.0	0.393	taxongroup_comment	Primate__order
acl>aux> have	1.0	0.805	taxongroup_comment	Primate__order
acl>mark> to	1.0	0.584	taxongroup_comment	Primate__order
compound<obl<aux> have	1.0	0.498	taxongroup_comment	Primate__order
obj<advcl>nsubj> it	1.0	0.608	taxongroup_comment	Primate__order
obj<advcl>mark> when	1.0	0.354	taxongroup_comment	Primate__order
nsubj<xcomp> live	1.0	0.335	taxongroup_comment	Primate__order
conj>case> in	1.0	0.67	taxongroup_comment	Primate__order
nmod>case>fixed> to	1.0	0.32	taxongroup_comment	Primate__order
nsubj<aux> could	1.0	0.66	taxongroup_comment	Primate__order
nsubj< live	1.0	1.051	taxongroup_comment	Primate__order
acl:relcl>compound:prt> off	1.0	0.637	taxongroup_comment	Primate__order
acl:relcl>aux> have	1.0	0.53	taxongroup_comment	Primate__order
obj< attack	1.0	0.669	taxongroup_comment	Primate__order
conj<amod> common	1.0	0.822	taxongroup_comment	Primate__order
nmod:poss<nmod>case> with	1.0	0.401	taxongroup_comment	Primate__order
obj<acl< behavior	1.0	0.203	taxongroup_comment	Primate__order
obl< share	1.0	0.731	taxongroup_comment	Primate__order
nummod> million	1.0	0.492	taxongroup_comment	Primate__order
nsubj<advcl<aux> be	1.0	0.374	taxongroup_comment	Primate__order
nsubj<advcl<nsubj> they	1.0	0.518	taxongroup_comment	Primate__order
nsubj<obj> behavior	1.0	0.438	taxongroup_comment	Primate__order
compound<nmod<obj< cause	1.0	0.501	taxongroup_comment	Primate__order
nsubj:pass<obl>case> on	1.0	0.493	taxongroup_comment	Primate__order
compound<obl< increase	1.0	0.767	taxongroup_comment	Primate__order
compound<obl<nsubj> that	1.0	0.327	taxongroup_comment	Primate__order
nsubj:pass<obl>det> a	1.0	0.666	taxongroup_comment	Primate__order
nmod<obl< suggest	1.0	0.363	taxongroup_comment	Primate__order
nsubj<obl> individual	1.0	0.666	taxongroup_comment	Primate__order
appos<flat> Genus	1.0	0.433	taxongroup_comment	Primate__order
