,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
1,And-dffe_135_humans-3,humans,Human#species,case>,with,ADP,2,case> with,0.4359035580911412,0.4366045725610273,Primate__order,free_topic,0,104
5,Anica12_14_humans-8,humans,Human#species,case>,like,ADP,7,case> like,0.40616066127484257,0.5995544901725302,Primate__order,free_topic,0,104
2,Ann-6efb_209_humans-5,humans,Human#species,case>,with,ADP,4,case> with,0.4359035580911412,0.4366045725610273,Primate__order,free_topic,0,104
2,Ant-85c0_140_humans-5,humans,Human#species,case>,with,ADP,4,case> with,0.4359035580911412,0.4366045725610273,Primate__order,free_topic,0,104
2,Aph-1a7e_283_humans-5,humans,Human#species,case>,with,ADP,4,case> with,0.4359035580911412,0.4366045725610273,Primate__order,free_topic,0,104
1,Aph-1a7e_285_humans-3,humans,Human#species,case>,with,ADP,2,case> with,0.4359035580911412,0.4366045725610273,Primate__order,free_topic,0,104
2,Aph-1a7e_297_humans-5,humans,Human#species,case>,with,ADP,4,case> with,0.4359035580911412,0.4366045725610273,Primate__order,free_topic,0,104
2,Aqu-83c9_12_humans-5,humans,Human#species,case>,include,VERB,4,case> ...,0.4419319622626425,0.4349128171071779,Primate__order,free_topic,0,104
4,Aqu-83c9_12_humans-5,humans,Human#species,nmod<parataxis>,lose,VERB,10,nmod<parataxis> ...,0.3435166998193951,0.07978586364092799,Primate__order,free_topic,0,104
1,Ara-0423_63_humans-3,humans,Human#species,case>,to,ADP,2,case> to,0.44321127659004533,0.39310763978000374,Primate__order,free_topic,0,104
1,Ara-0423_77_humans-3,humans,Human#species,case>,to,ADP,2,case> to,0.44321127659004533,0.39310763978000374,Primate__order,free_topic,0,104
1,Ara-0423_89_humans-3,humans,Human#species,case>,to,ADP,2,case> to,0.44321127659004533,0.39310763978000374,Primate__order,free_topic,0,104
2,Art-1308_271_humans-5,humans,Human#species,case>,with,ADP,4,case> with,0.4359035580911412,0.4366045725610273,Primate__order,free_topic,0,104
1,Art-6267_285_humans-3,humans,Human#species,case>,with,ADP,2,case> with,0.4359035580911412,0.4366045725610273,Primate__order,free_topic,0,104
1,Art-6267_287_humans-3,humans,Human#species,case>,with,ADP,2,case> with,0.4359035580911412,0.4366045725610273,Primate__order,free_topic,0,104
2,Asi-8957_189_humans-5,humans,Human#species,case>,on,ADP,4,case> on,0.41969812836012577,0.4755375042748689,Primate__order,free_topic,0,104
3,Atl-79fc_238_humans-6,humans,Human#species,case>,with,ADP,5,case> with,0.4359035580911412,0.4366045725610273,Primate__order,free_topic,0,104
3,Atl-79fc_239_humans-6,humans,Human#species,case>,with,ADP,5,case> with,0.4359035580911412,0.4366045725610273,Primate__order,free_topic,0,104
3,Atl-79fc_276_humans-6,humans,Human#species,case>,with,ADP,5,case> with,0.4359035580911412,0.4366045725610273,Primate__order,free_topic,0,104
1,Atl-f357_154_humans-3,humans,Human#species,case>,to,ADP,2,case> to,0.44321127659004533,0.39310763978000374,Primate__order,free_topic,0,104
1,Atl-f357_162_humans-3,humans,Human#species,case>,to,ADP,2,case> to,0.44321127659004533,0.39310763978000374,Primate__order,free_topic,0,104
1,Atl-f357_175_humans-3,humans,Human#species,case>,to,ADP,2,case> to,0.44321127659004533,0.39310763978000374,Primate__order,free_topic,0,104
1,Bac-9099_109_humans-3,humans,Human#species,case>,to,ADP,2,case> to,0.44321127659004533,0.39310763978000374,Primate__order,free_topic,0,104
1,Bac-9099_117_humans-3,humans,Human#species,case>,to,ADP,2,case> to,0.44321127659004533,0.39310763978000374,Primate__order,free_topic,0,104
1,Bac-9099_121_humans-3,humans,Human#species,case>,to,ADP,2,case> to,0.44321127659004533,0.39310763978000374,Primate__order,free_topic,0,104
1,Bac-9099_98_humans-3,humans,Human#species,case>,to,ADP,2,case> to,0.44321127659004533,0.39310763978000374,Primate__order,free_topic,0,104
2,Bad-5841_103_humans-5,humans,Human#species,case>,with,ADP,4,case> with,0.4359035580911412,0.4366045725610273,Primate__order,free_topic,0,104
2,Bad-5841_64_humans-5,humans,Human#species,case>,with,ADP,4,case> with,0.4359035580911412,0.4366045725610273,Primate__order,free_topic,0,104
2,Bad-5841_65_humans-5,humans,Human#species,case>,with,ADP,4,case> with,0.4359035580911412,0.4366045725610273,Primate__order,free_topic,0,104
4,Bar01b3_29_humans-6,humans,Human#species,case>,on,ADP,5,case> on,0.41969812836012577,0.4755375042748689,Primate__order,free_topic,0,104
1,Bas-63b2_128_humans-3,humans,Human#species,case>,to,ADP,2,case> to,0.44321127659004533,0.39310763978000374,Primate__order,free_topic,0,104
2,Bea-3721_252_humans-5,humans,Human#species,case>,with,ADP,4,case> with,0.4359035580911412,0.4366045725610273,Primate__order,free_topic,0,104
1,Bea-3721_254_humans-3,humans,Human#species,case>,with,ADP,2,case> with,0.4359035580911412,0.4366045725610273,Primate__order,free_topic,0,104
1,Bee-1811_459_humans-3,humans,Human#species,case>,to,ADP,2,case> to,0.44321127659004533,0.39310763978000374,Primate__order,free_topic,0,104
1,Bee-1811_461_humans-3,humans,Human#species,case>,to,ADP,2,case> to,0.44321127659004533,0.39310763978000374,Primate__order,free_topic,0,104
1,Bee-1811_480_humans-3,humans,Human#species,case>,to,ADP,2,case> to,0.44321127659004533,0.39310763978000374,Primate__order,free_topic,0,104
1,Bha-2df5_56_humans-3,humans,Human#species,case>,with,ADP,2,case> with,0.4359035580911412,0.4366045725610273,Primate__order,free_topic,0,104
3,Big-0af3_102_humans-6,humans,Human#species,case>,with,ADP,5,case> with,0.4359035580911412,0.4366045725610273,Primate__order,free_topic,0,104
3,Big-0af3_103_humans-6,humans,Human#species,case>,with,ADP,5,case> with,0.4359035580911412,0.4366045725610273,Primate__order,free_topic,0,104
3,Big-0af3_116_humans-6,humans,Human#species,case>,with,ADP,5,case> with,0.4359035580911412,0.4366045725610273,Primate__order,free_topic,0,104
3,Big-321b_42_humans-6,humans,Human#species,case>,with,ADP,5,case> with,0.4359035580911412,0.4366045725610273,Primate__order,free_topic,0,104
1,Big-321b_44_humans-3,humans,Human#species,case>,with,ADP,2,case> with,0.4359035580911412,0.4366045725610273,Primate__order,free_topic,0,104
1,Big-321b_57_humans-3,humans,Human#species,case>,with,ADP,2,case> with,0.4359035580911412,0.4366045725610273,Primate__order,free_topic,0,104
2,Big-321b_57_humans-3,humans,Human#species,nmod<parataxis>,threats,NOUN,5,nmod<parataxis> threats,0.4839546885817787,0.06870094703295707,Primate__order,free_topic,0,104
3,Bir-154b_103_humans-9,humans,Human#species,case>,with,ADP,8,case> with,0.4359035580911412,0.4366045725610273,Primate__order,free_topic,0,104
3,Bir-154b_108_humans-9,humans,Human#species,case>,with,ADP,8,case> with,0.4359035580911412,0.4366045725610273,Primate__order,free_topic,0,104
3,Bir-154b_117_humans-9,humans,Human#species,case>,with,ADP,8,case> with,0.4359035580911412,0.4366045725610273,Primate__order,free_topic,0,104
3,Bir-959d_120_humans-7,humans,Human#species,case>,on,ADP,6,case> on,0.41969812836012577,0.4755375042748689,Primate__order,free_topic,0,104
5,Bla-1ce3_45_humans-23,humans,Human#species,case>,by,ADP,22,case> by,0.3982952486116068,0.5955962628476198,Primate__order,free_topic,0,104
3,Bla-8d51_120_humans-8,humans,Human#species,case>,with,ADP,7,case> with,0.4359035580911412,0.4366045725610273,Primate__order,free_topic,0,104
4,Bla-d6a7_27_humans-9,humans,Human#species,case>,with,ADP,8,case> with,0.4359035580911412,0.4366045725610273,Primate__order,free_topic,0,104
1,Bla-e03a_146_humans-3,humans,Human#species,case>,with,ADP,2,case> with,0.4359035580911412,0.4366045725610273,Primate__order,free_topic,0,104
1,Bla-fe8d_79_humans-3,humans,Human#species,case>,to,ADP,2,case> to,0.44321127659004533,0.39310763978000374,Primate__order,free_topic,0,104
3,Blu-3a31_192_humans-6,humans,Human#species,case>,with,ADP,5,case> with,0.4359035580911412,0.4366045725610273,Primate__order,free_topic,0,104
2,Bov-d455_258_humans-5,humans,Human#species,case>,with,ADP,4,case> with,0.4359035580911412,0.4366045725610273,Primate__order,free_topic,0,104
2,Bov-d455_259_humans-5,humans,Human#species,case>,with,ADP,4,case> with,0.4359035580911412,0.4366045725610273,Primate__order,free_topic,0,104
2,Bov-d455_268_humans-5,humans,Human#species,case>,with,ADP,4,case> with,0.4359035580911412,0.4366045725610273,Primate__order,free_topic,0,104
3,Bro-d72d_266_humans-6,humans,Human#species,case>,by,ADP,5,case> by,0.3982952486116068,0.5955962628476198,Primate__order,free_topic,0,104
2,Bum-e9d6_235_humans-5,humans,Human#species,case>,to,ADP,4,case> to,0.44321127659004533,0.39310763978000374,Primate__order,free_topic,0,104
2,Bum-e9d6_236_humans-5,humans,Human#species,case>,to,ADP,4,case> to,0.44321127659004533,0.39310763978000374,Primate__order,free_topic,0,104
3,Bum-e9d6_236_humans-5,humans,Human#species,nmod<appos>amod>,Agricultural,ADJ,7,nmod<appos>amod> ...,-0.4017023104643399,0.11969735076111986,Primate__order,free_topic,0,104
2,Bum-e9d6_255_humans-5,humans,Human#species,case>,to,ADP,4,case> to,0.44321127659004533,0.39310763978000374,Primate__order,free_topic,0,104
2,Bum-e9d6_284_humans-5,humans,Human#species,case>,to,ADP,4,case> to,0.44321127659004533,0.39310763978000374,Primate__order,free_topic,0,104
4,Bur-9073_72_humans-8,humans,Human#species,case>,to,ADP,7,case> to,0.44321127659004533,0.39310763978000374,Primate__order,free_topic,0,104
3,Bur-9073_82_humans-5,humans,Human#species,case>,to,ADP,4,case> to,0.44321127659004533,0.39310763978000374,Primate__order,free_topic,0,104
4,Bur-dc3c_216_humans-19,humans,Human#species,case>,with,ADP,18,case> with,0.4359035580911412,0.4366045725610273,Primate__order,free_topic,0,104
2,Can-795a_18_humans-4,humans,Human#species,case>,on,ADP,3,case> on,0.41969812836012577,0.4755375042748689,Primate__order,free_topic,0,104
1,Car-fccf_107_humans-3,humans,Human#species,case>,with,ADP,2,case> with,0.4359035580911412,0.4366045725610273,Primate__order,free_topic,0,104
1,Cat-98ff_197_humans-3,humans,Human#species,case>,to,ADP,2,case> to,0.44321127659004533,0.39310763978000374,Primate__order,free_topic,0,104
3,Cet445b_43_humans-5,humans,Human#species,case>,like,ADP,4,case> like,0.40616066127484257,0.5995544901725302,Primate__order,free_topic,0,104
1,Cha-7261_46_humans-3,humans,Human#species,case>,to,ADP,2,case> to,0.44321127659004533,0.39310763978000374,Primate__order,free_topic,0,104
4,Che-049d_30_humans-6,humans,Human#species,case>,to,ADP,5,case> to,0.44321127659004533,0.39310763978000374,Primate__order,free_topic,0,104
5,Che-369e_22_humans-11,humans,Human#species,case>,with,ADP,10,case> with,0.4359035580911412,0.4366045725610273,Primate__order,free_topic,0,104
1,Che-369e_441_humans-3,humans,Human#species,case>,with,ADP,2,case> with,0.4359035580911412,0.4366045725610273,Primate__order,free_topic,0,104
1,Cni-c1f9_288_humans-3,humans,Human#species,case>,with,ADP,2,case> with,0.4359035580911412,0.4366045725610273,Primate__order,free_topic,0,104
2,Coc-29aa_211_humans-5,humans,Human#species,case>,with,ADP,4,case> with,0.4359035580911412,0.4366045725610273,Primate__order,free_topic,0,104
2,Coc-65ef_175_humans-5,humans,Human#species,case>,with,ADP,4,case> with,0.4359035580911412,0.4366045725610273,Primate__order,free_topic,0,104
2,Coc-65ef_176_humans-5,humans,Human#species,case>,with,ADP,4,case> with,0.4359035580911412,0.4366045725610273,Primate__order,free_topic,0,104
2,Coc-65ef_183_humans-5,humans,Human#species,case>,with,ADP,4,case> with,0.4359035580911412,0.4366045725610273,Primate__order,free_topic,0,104
1,Coc-890e_20_humans-3,humans,Human#species,case>,with,ADP,2,case> with,0.4359035580911412,0.4366045725610273,Primate__order,free_topic,0,104
1,Coc-890e_30_humans-3,humans,Human#species,case>,with,ADP,2,case> with,0.4359035580911412,0.4366045725610273,Primate__order,free_topic,0,104
1,Coc-9207_167_humans-3,humans,Human#species,case>,to,ADP,2,case> to,0.44321127659004533,0.39310763978000374,Primate__order,free_topic,0,104
1,Coc-9207_169_humans-3,humans,Human#species,case>,to,ADP,2,case> to,0.44321127659004533,0.39310763978000374,Primate__order,free_topic,0,104
1,Coc-9207_183_humans-3,humans,Human#species,case>,to,ADP,2,case> to,0.44321127659004533,0.39310763978000374,Primate__order,free_topic,0,104
1,Col-25ad_150_people-3,people,Human#species,case>,of,ADP,2,case> of,0.480831050157499,0.4626090715672058,Primate__order,free_topic,0,104
4,Com-2ad3_99_humans-7,humans,Human#species,case>,with,ADP,6,case> with,0.4359035580911412,0.4366045725610273,Primate__order,free_topic,0,104
2,Com-6f4d_120_humans-4,humans,Human#species,case>,with,ADP,3,case> with,0.4359035580911412,0.4366045725610273,Primate__order,free_topic,0,104
3,Com-a9dd_305_humans-6,humans,Human#species,case>,with,ADP,5,case> with,0.4359035580911412,0.4366045725610273,Primate__order,free_topic,0,104
6,Aep-99c7_42_human-13,human,Human#species,amod<case>,of,ADP,12,amod<case> of,0.7510670027054432,0.6505571866290476,Primate__order,free_topic,2,14
7,Aep-99c7_52_human-14,human,Human#species,amod<case>,of,ADP,13,amod<case> of,0.7510670027054432,0.6505571866290476,Primate__order,free_topic,2,14
6,Afr1d9f_19_human-12,human,Human#species,amod<case>,of,ADP,11,amod<case> of,0.7510670027054432,0.6505571866290476,Primate__order,free_topic,2,14
6,Alb-2c7c_17_people-11,people,Human#species,nmod>case>,in,ADP,12,nmod>case> in,-0.6407483552870699,-0.4322587412118572,Primate__order,free_topic,2,14
13,Ann-6efb_211_people-28,people,Human#species,nmod>case>,of,ADP,29,nmod>case> of,-0.724107102942855,-0.4006226084104511,Primate__order,free_topic,2,14
6,Ant-44b4_221_human-14,human,Human#species,amod<case>,from,ADP,13,amod<case> from,0.6812772196466942,0.5912637186247449,Primate__order,free_topic,2,14
3,Ant-7402_166_men-7,men,Homo#genus,nmod>case>,of,ADP,8,nmod>case> of,-0.724107102942855,-0.4006226084104511,Primate__order,free_topic,2,14
5,Art-1308_272_human-19,human,Human#species,amod<case>,of,ADP,18,amod<case> of,0.7510670027054432,0.6505571866290476,Primate__order,free_topic,2,14
2,Bur-9073_80_people-3,people,Human#species,nmod>case>,of,ADP,4,nmod>case> of,-0.724107102942855,-0.4006226084104511,Primate__order,free_topic,2,14
11,Ceb-b443_17_capuchins-18,capuchins,Capuchin_monkey#genus,nmod>case>,in,ADP,22,nmod>case> in,-0.6407483552870699,-0.4322587412118572,Primate__order,free_topic,2,14
7,Che9203_2_primates-8,primates,Primate#order,nmod>case>,on,ADP,9,nmod>case> on,-0.5324847566820169,-0.3483218453887831,Primate__order,free_topic,2,14
13,Cni-c1f9_17_man-66,man,Homo#genus,nmod>case>,of,ADP,67,nmod>case> of,-0.724107102942855,-0.4006226084104511,Primate__order,free_topic,2,14
3,Col-e01a_38_man-4,man,Homo#genus,nmod>case>,of,ADP,5,nmod>case> of,-0.724107102942855,-0.4006226084104511,Primate__order,free_topic,2,14
5,Com-3e4d_56_human-32,human,Human#species,amod<case>,'s,PART,34,amod<case> ...,0.7273894328070832,0.38429979901957034,Primate__order,free_topic,2,14
3,Aar-5e58_190_people-7,people,Human#species,case>,of,ADP,4,case> of,0.5876538721491286,0.33754965646833623,Primate__order,free_topic,1,10
8,Ada609e_10_people-27,people,Human#species,case>,for,ADP,25,case> for,0.5434447725811772,0.33269064974936946,Primate__order,free_topic,1,10
10,Adé-beeb_54_men-22,men,Homo#genus,case>,like,ADP,20,case> like,0.5157835249747283,0.4297008178561177,Primate__order,free_topic,1,10
13,Afr-7a1b_61_people-21,people,Human#species,case>,to,ADP,17,case> to,0.5753333967271709,0.2552003171789277,Primate__order,free_topic,1,10
7,Ame-fe9c_183_humans-17,humans,Human#species,case>,on,ADP,16,case> on,0.6858271843744657,0.3281564175484143,Primate__order,free_topic,1,10
8,Bam-584e_11_lemur-21,lemur,Lemur#infraorder,case>,of,ADP,17,case> of,0.5876538721491286,0.33754965646833623,Primate__order,free_topic,1,10
10,Bee-f189_123_people-20,people,Human#species,case>,by,ADP,18,case> by,0.6871098241164889,0.4138771085225529,Primate__order,free_topic,1,10
9,Bow-5df3_146_people-31,people,Human#species,case>,from,ADP,28,case> from,0.5145557837648931,0.3615727094805923,Primate__order,free_topic,1,10
8,Cam-1690_100_peoples-24,peoples,Human#species,case>,of,ADP,20,case> of,0.5876538721491286,0.33754965646833623,Primate__order,free_topic,1,10
5,Car-e78c_43_humans-17,humans,Human#species,case>,by,ADP,16,case> by,0.6871098241164889,0.4138771085225529,Primate__order,free_topic,1,10
