feat,pearson,p_pvalue,spearman,s_pvalue,N,group,relrole
cc>fixed> ...,-0.161,0.703,-0.094,0.826,3,Reptile__class,free_topic
nsubj<obj>amod> ...,0.16,0.704,0.191,0.651,12,Reptile__class,free_topic
conj<obl<advmod> ...,0.16,0.705,0.247,0.555,4,Reptile__class,free_topic
nmod<compound> we,-0.16,0.705,-0.247,0.555,2,Reptile__class,free_topic
conj<nmod> ...,0.16,0.706,0.234,0.577,14,Reptile__class,free_topic
nsubj<ccomp<advmod> ...,0.159,0.706,0.126,0.766,4,Reptile__class,free_topic
nmod<obl<advmod> also,0.159,0.707,0.247,0.555,2,Reptile__class,free_topic
nmod> Colour,0.159,0.707,0.247,0.555,2,Reptile__class,free_topic
det> ...,0.158,0.708,0.078,0.854,5,Reptile__class,free_topic
nsubj:pass<conj>cc> ...,0.158,0.71,0.082,0.846,1,Reptile__class,free_topic
conj<obl< field,-0.154,0.716,-0.082,0.846,2,Reptile__class,free_topic
nmod<nsubj:pass<aux> ...,-0.153,0.717,-0.247,0.555,1,Reptile__class,free_topic
nsubj<advcl>mark> to,-0.152,0.719,-0.343,0.406,4,Reptile__class,free_topic
nmod<nsubj<obj> ...,0.152,0.719,0.247,0.555,5,Reptile__class,free_topic
obj<advcl<aux> have,0.152,0.719,0.062,0.883,3,Reptile__class,free_topic
obl:npmod<amod<det> ...,0.151,0.72,0.247,0.555,1,Reptile__class,free_topic
obl<cc> but,-0.15,0.723,-0.126,0.766,2,Reptile__class,free_topic
nmod<nsubj<advmod> relatively,-0.15,0.724,-0.247,0.555,2,Reptile__class,free_topic
compound<appos> ...,-0.15,0.724,-0.156,0.712,3,Reptile__class,free_topic
advmod> occasionally,-0.149,0.724,-0.126,0.766,2,Reptile__class,free_topic
conj<conj>advmod> simply,-0.149,0.725,-0.247,0.555,2,Reptile__class,free_topic
obj<conj> able,-0.149,0.726,-0.247,0.555,2,Reptile__class,free_topic
nmod<acl:relcl>advmod> ago,-0.148,0.727,-0.247,0.555,2,Reptile__class,free_topic
conj<nmod>nummod> three,-0.147,0.728,-0.247,0.555,2,Reptile__class,free_topic
conj<appos> leatherback,0.147,0.729,0.247,0.555,2,Reptile__class,free_topic
compound>amod> ...,-0.147,0.729,-0.101,0.812,7,Reptile__class,free_topic
nmod<nmod>det> a,-0.147,0.729,0.0,1.0,2,Reptile__class,free_topic
compound<nmod< distribution,0.146,0.729,0.247,0.555,7,Reptile__class,free_topic
obl<parataxis> ...,-0.145,0.731,-0.247,0.555,4,Reptile__class,free_topic
obj<nmod>case> for,-0.145,0.731,-0.082,0.846,2,Reptile__class,free_topic
nsubj<acl:relcl<nsubj> ...,0.145,0.732,0.312,0.452,3,Reptile__class,free_topic
obl<amod< ...,-0.144,0.734,-0.124,0.77,8,Reptile__class,free_topic
nmod<nmod< par,0.142,0.737,0.082,0.846,2,Reptile__class,free_topic
nmod<nmod>compound> ...,0.142,0.737,0.483,0.225,8,Reptile__class,free_topic
nsubj<advcl>mark> as,-0.142,0.737,-0.394,0.334,3,Reptile__class,free_topic
appos<appos> Bradypodion,-0.14,0.741,-0.247,0.555,3,Reptile__class,free_topic
det> a,0.139,0.742,0.013,0.976,59,Reptile__class,free_topic
nmod<obl<aux> have,-0.139,0.743,0.126,0.766,2,Reptile__class,free_topic
obl< belong,-0.139,0.743,-0.203,0.63,3,Reptile__class,free_topic
nmod>nmod>det> the,-0.139,0.743,-0.082,0.846,4,Reptile__class,free_topic
appos<case> of,0.135,0.75,0.082,0.846,5,Reptile__class,free_topic
obj<nsubj>flat> ...,-0.135,0.75,-0.126,0.766,4,Reptile__class,free_topic
conj<conj< ...,0.135,0.75,0.056,0.895,3,Reptile__class,free_topic
amod>obl:npmod> ...,-0.135,0.751,-0.069,0.872,4,Reptile__class,free_topic
nmod<obl<nsubj:pass> ...,-0.134,0.751,0.062,0.883,3,Reptile__class,free_topic
conj>det> a,-0.134,0.751,-0.247,0.555,7,Reptile__class,free_topic
obl<advcl<advmod> ...,-0.134,0.751,-0.247,0.555,3,Reptile__class,free_topic
nmod<nsubj<advcl> ...,0.133,0.753,0.082,0.846,4,Reptile__class,free_topic
obl<nmod> ...,-0.133,0.753,-0.082,0.846,3,Reptile__class,free_topic
conj<obj<advcl< ...,0.133,0.754,0.156,0.712,3,Reptile__class,free_topic
nsubj<advcl<cop> be,0.133,0.754,-0.056,0.895,3,Reptile__class,free_topic
nsubj:pass<aux> have,0.133,0.754,0.016,0.971,7,Reptile__class,free_topic
conj<conj>advmod> ...,-0.131,0.757,-0.156,0.712,4,Reptile__class,free_topic
obl<aux> do,0.131,0.757,0.082,0.846,2,Reptile__class,free_topic
conj>compound>compound> Amazon,-0.131,0.757,0.082,0.846,2,Reptile__class,free_topic
compound<conj<nsubj> ...,-0.131,0.757,-0.031,0.942,4,Reptile__class,free_topic
nsubj:pass<obl>appos> ...,-0.13,0.758,-0.082,0.846,3,Reptile__class,free_topic
nmod>nmod>conj> ...,0.13,0.759,0.082,0.846,3,Reptile__class,free_topic
nummod> ...,-0.127,0.764,-0.039,0.927,7,Reptile__class,free_topic
nsubj<conj>obj> ...,0.126,0.766,0.355,0.389,11,Reptile__class,free_topic
nsubj<acl:relcl< ...,0.126,0.766,0.156,0.712,4,Reptile__class,free_topic
conj<nsubj<advmod> ...,-0.126,0.766,0.203,0.63,4,Reptile__class,free_topic
nmod<cc> ...,0.125,0.767,0.047,0.912,3,Reptile__class,free_topic
compound<compound< ...,0.125,0.768,0.312,0.452,4,Reptile__class,free_topic
nsubj<advcl<advmod> ...,-0.125,0.768,-0.282,0.499,3,Reptile__class,free_topic
obl<obj>det> ...,-0.125,0.769,-0.078,0.854,3,Reptile__class,free_topic
conj<appos<appos> ...,0.125,0.769,0.247,0.555,3,Reptile__class,free_topic
compound<acl>obl> ...,0.125,0.769,0.343,0.406,3,Reptile__class,free_topic
nsubj<nmod>det> the,0.123,0.772,0.252,0.547,4,Reptile__class,free_topic
nmod<obl<advcl> ...,-0.121,0.775,-0.082,0.846,4,Reptile__class,free_topic
nsubj<conj>nsubj> ...,0.12,0.776,0.027,0.948,4,Reptile__class,free_topic
nmod<obl<aux:pass> be,-0.12,0.778,-0.062,0.883,3,Reptile__class,free_topic
obj< identify,0.119,0.778,0.126,0.766,6,Reptile__class,free_topic
compound<nsubj<conj> ...,-0.119,0.779,-0.206,0.624,4,Reptile__class,free_topic
nsubj<conj>advmod> ...,-0.118,0.78,-0.109,0.797,7,Reptile__class,free_topic
nsubj<ccomp< ...,-0.118,0.781,-0.203,0.63,8,Reptile__class,free_topic
compound< suborder,0.117,0.782,0.082,0.846,2,Reptile__class,free_topic
conj<conj>det> the,-0.117,0.782,-0.203,0.63,8,Reptile__class,free_topic
obl<obl>det> ...,0.116,0.784,0.247,0.555,3,Reptile__class,free_topic
nsubj:pass<obl>case> on,0.116,0.785,0.126,0.766,2,Reptile__class,free_topic
conj<appos>compound> ...,0.115,0.786,-0.082,0.846,2,Reptile__class,free_topic
nmod<amod>advmod> ...,0.115,0.786,0.247,0.555,8,Reptile__class,free_topic
appos<nsubj> ...,0.115,0.787,0.187,0.657,3,Reptile__class,free_topic
nmod<advcl< ...,-0.114,0.787,0.082,0.846,3,Reptile__class,free_topic
appos<amod> dwarf,0.114,0.789,0.082,0.846,2,Reptile__class,free_topic
nsubj<xcomp>obj> ...,0.114,0.789,0.027,0.948,4,Reptile__class,free_topic
obl<xcomp<advmod> ever,-0.113,0.789,-0.247,0.555,2,Reptile__class,free_topic
obj< threaten,0.113,0.789,0.082,0.846,2,Reptile__class,free_topic
compound> box,-0.113,0.79,0.076,0.858,10,Reptile__class,free_topic
appos<obl>case> ...,-0.112,0.791,0.082,0.846,2,Reptile__class,free_topic
obj<acl<det> ...,0.112,0.792,0.082,0.846,1,Reptile__class,free_topic
appos<nmod< Phylogenetic,0.111,0.793,0.247,0.555,3,Reptile__class,free_topic
compound>compound> baby,-0.111,0.793,-0.082,0.846,2,Reptile__class,free_topic
conj<obl<nsubj> turtle,0.111,0.794,0.247,0.555,2,Reptile__class,free_topic
obj<conj>xcomp> ...,0.11,0.795,0.126,0.766,2,Reptile__class,free_topic
obl<acl<amod> ...,0.11,0.795,0.082,0.847,7,Reptile__class,free_topic
obl<conj>obj> ...,-0.11,0.796,-0.203,0.63,5,Reptile__class,free_topic
mark> to,-0.109,0.798,-0.252,0.547,2,Reptile__class,free_topic
conj<conj>amod> wild,-0.108,0.799,-0.171,0.685,3,Reptile__class,free_topic
nsubj:pass<xcomp> have,0.108,0.799,0.126,0.766,2,Reptile__class,free_topic
conj<obl<advmod> sometimes,0.107,0.801,0.378,0.356,2,Reptile__class,free_topic
amod> green,-0.106,0.802,-0.17,0.688,7,Reptile__class,free_topic
compound<obl<advcl> ...,-0.106,0.802,-0.247,0.555,3,Reptile__class,free_topic
conj<obl<amod< ...,0.104,0.806,0.247,0.555,3,Reptile__class,free_topic
nmod<obl<advmod> ...,0.104,0.806,0.247,0.555,7,Reptile__class,free_topic
compound<nmod<case> for,0.104,0.806,0.082,0.846,2,Reptile__class,free_topic
obl<acl<det> the,0.104,0.807,0.165,0.696,6,Reptile__class,free_topic
conj<nmod> mammal,-0.104,0.807,-0.247,0.555,2,Reptile__class,free_topic
conj<nmod> species,-0.104,0.807,-0.252,0.547,4,Reptile__class,free_topic
nmod> Borneo,-0.103,0.808,-0.412,0.31,2,Reptile__class,free_topic
nmod<obj<conj< ...,-0.103,0.809,-0.247,0.555,6,Reptile__class,free_topic
conj<nsubj:pass<obl> way,0.103,0.809,0.082,0.846,2,Reptile__class,free_topic
compound<nmod>case> in,0.102,0.81,-0.069,0.872,6,Reptile__class,free_topic
nmod>nmod:poss> its,0.1,0.813,0.055,0.897,8,Reptile__class,free_topic
conj<conj>appos> Stenella,0.1,0.814,0.247,0.555,2,Reptile__class,free_topic
nmod<nmod<obl< ...,-0.1,0.814,-0.247,0.555,1,Reptile__class,free_topic
conj<conj>advmod> even,-0.097,0.819,-0.126,0.766,2,Reptile__class,free_topic
appos>amod> ...,0.097,0.82,-0.056,0.895,6,Reptile__class,free_topic
compound<nsubj<advmod> rather,0.096,0.822,0.0,1.0,2,Reptile__class,free_topic
obj<nsubj>det> the,0.095,0.822,0.169,0.689,3,Reptile__class,free_topic
obl<nsubj>nmod> ...,0.095,0.822,-0.094,0.826,4,Reptile__class,free_topic
obj<advcl< ...,-0.093,0.827,-0.396,0.332,9,Reptile__class,free_topic
amod> like,-0.093,0.827,0.013,0.976,11,Reptile__class,free_topic
conj<aux> have,-0.093,0.827,0.126,0.766,2,Reptile__class,free_topic
conj<nsubj<cop> be,-0.092,0.828,-0.014,0.974,5,Reptile__class,free_topic
conj<obl< know,0.091,0.829,0.412,0.31,2,Reptile__class,free_topic
nmod<nsubj<det> the,0.091,0.831,-0.082,0.846,3,Reptile__class,free_topic
parataxis>obj>conj> ...,-0.091,0.831,-0.082,0.846,5,Reptile__class,free_topic
appos<nmod< reclassification,-0.091,0.831,-0.082,0.846,2,Reptile__class,free_topic
conj>acl> live,0.088,0.836,0.247,0.555,2,Reptile__class,free_topic
nmod<nmod<nsubj:pass< find,0.088,0.837,0.082,0.846,2,Reptile__class,free_topic
obl<conj>obl> ...,0.087,0.837,0.016,0.971,5,Reptile__class,free_topic
nsubj:pass<xcomp>obj> ...,0.087,0.837,0.078,0.854,3,Reptile__class,free_topic
conj>compound> River,0.087,0.837,0.082,0.846,2,Reptile__class,free_topic
mark> as,0.087,0.838,0.0,1.0,2,Reptile__class,free_topic
appos<obl>case> in,0.087,0.838,0.126,0.766,2,Reptile__class,free_topic
nmod<obl<cop> be,0.085,0.841,0.343,0.406,6,Reptile__class,free_topic
flat> ...,-0.085,0.842,0.016,0.971,4,Reptile__class,free_topic
conj>compound>compound> giant,-0.084,0.843,-0.082,0.846,2,Reptile__class,free_topic
conj<obl<nsubj:pass> ...,-0.084,0.843,-0.016,0.971,6,Reptile__class,free_topic
nmod<advcl<advmod> ...,-0.083,0.844,0.082,0.846,1,Reptile__class,free_topic
obl<obl>compound> ...,0.083,0.845,-0.031,0.942,6,Reptile__class,free_topic
obj<nsubj>amod> tiny,-0.083,0.845,-0.082,0.846,2,Reptile__class,free_topic
conj<advmod> occasionally,0.081,0.848,0.247,0.555,2,Reptile__class,free_topic
parataxis<obl>case> in,0.081,0.849,0.0,1.0,2,Reptile__class,free_topic
nsubj:pass<advcl>mark> as,-0.081,0.85,-0.082,0.846,3,Reptile__class,free_topic
compound<case> by,0.08,0.85,0.247,0.555,2,Reptile__class,free_topic
amod> modern,0.08,0.85,0.076,0.858,14,Reptile__class,free_topic
nsubj:pass<mark> ...,-0.08,0.851,-0.031,0.942,3,Reptile__class,free_topic
det> this,-0.08,0.852,0.203,0.63,4,Reptile__class,free_topic
obl<acl< ...,0.078,0.854,-0.109,0.797,13,Reptile__class,free_topic
nmod<obj<conj> ...,-0.078,0.855,-0.082,0.846,5,Reptile__class,free_topic
compound<obl< find,0.076,0.858,-0.082,0.846,2,Reptile__class,free_topic
nsubj<nmod>det> a,-0.076,0.858,-0.082,0.846,2,Reptile__class,free_topic
obl<advmod> closely,0.076,0.858,0.082,0.846,3,Reptile__class,free_topic
obl<acl:relcl<det> a,0.075,0.859,0.082,0.846,2,Reptile__class,free_topic
appos<flat> ...,-0.074,0.861,-0.343,0.406,4,Reptile__class,free_topic
appos<det> ...,-0.074,0.862,-0.082,0.846,1,Reptile__class,free_topic
nsubj:pass<advcl<nsubj> ...,0.073,0.863,-0.031,0.942,3,Reptile__class,free_topic
det> all,-0.073,0.863,-0.082,0.846,5,Reptile__class,free_topic
conj<parataxis> dugon,0.073,0.864,0.247,0.555,2,Reptile__class,free_topic
conj<parataxis>advmod> especially,0.072,0.866,0.094,0.826,3,Reptile__class,free_topic
obl:npmod< like,0.071,0.867,-0.082,0.846,5,Reptile__class,free_topic
nsubj:pass<obl>compound> ...,0.07,0.869,0.082,0.846,5,Reptile__class,free_topic
obl<ccomp> ...,-0.069,0.87,-0.126,0.766,4,Reptile__class,free_topic
conj<nmod>nummod> ...,-0.069,0.87,-0.082,0.846,2,Reptile__class,free_topic
appos<conj>amod> northern,0.069,0.871,-0.082,0.846,2,Reptile__class,free_topic
nsubj:pass<mark> when,-0.069,0.871,-0.031,0.942,3,Reptile__class,free_topic
obl<acl:relcl<det> ...,0.069,0.871,0.082,0.846,1,Reptile__class,free_topic
nmod<conj<case> to,-0.064,0.88,0.0,1.0,2,Reptile__class,free_topic
nsubj<obj>acl> ...,-0.064,0.88,-0.169,0.689,3,Reptile__class,free_topic
nsubj<advmod> also,-0.064,0.88,0.247,0.555,2,Reptile__class,free_topic
conj<nmod>det> ...,-0.064,0.88,-0.082,0.846,1,Reptile__class,free_topic
nsubj:pass<xcomp>mark> to,0.064,0.881,-0.031,0.942,7,Reptile__class,free_topic
compound<amod>compound> New,-0.064,0.881,0.082,0.846,3,Reptile__class,free_topic
nmod<obj<cc> and,-0.063,0.881,-0.082,0.846,4,Reptile__class,free_topic
conj<nmod<det> a,-0.062,0.883,0.0,1.0,8,Reptile__class,free_topic
conj<advmod> also,0.062,0.885,-0.016,0.971,3,Reptile__class,free_topic
conj<conj>conj> ...,-0.061,0.886,-0.156,0.712,4,Reptile__class,free_topic
conj<appos<obj> forest,-0.06,0.888,-0.082,0.846,2,Reptile__class,free_topic
obj<nsubj> mosquito,-0.06,0.889,0.082,0.846,2,Reptile__class,free_topic
conj>acl> ...,0.059,0.889,0.252,0.547,2,Reptile__class,free_topic
mark> ...,-0.058,0.891,-0.082,0.846,2,Reptile__class,free_topic
compound<compound> ...,0.058,0.891,-0.094,0.826,11,Reptile__class,free_topic
compound<nmod<obj< ...,0.057,0.894,0.082,0.846,3,Reptile__class,free_topic
obl<advmod> only,0.057,0.894,0.082,0.846,2,Reptile__class,free_topic
nmod<obj< include,0.056,0.895,0.247,0.555,2,Reptile__class,free_topic
nmod<nsubj> ...,0.056,0.896,0.055,0.898,10,Reptile__class,free_topic
nsubj:pass<advcl< ...,0.055,0.896,-0.171,0.685,4,Reptile__class,free_topic
det> any,0.055,0.897,0.0,1.0,4,Reptile__class,free_topic
obl<xcomp<advmod> ...,0.055,0.898,-0.126,0.766,2,Reptile__class,free_topic
conj<ccomp< ...,0.053,0.902,0.252,0.547,4,Reptile__class,free_topic
nmod<nsubj< spend,0.052,0.902,0.247,0.555,2,Reptile__class,free_topic
nmod<nmod<obl< have,-0.052,0.902,-0.247,0.555,2,Reptile__class,free_topic
nmod<nmod<det> ...,0.052,0.903,0.412,0.31,2,Reptile__class,free_topic
conj<nmod>case> include,0.05,0.906,0.247,0.555,2,Reptile__class,free_topic
obj<nsubj> James,-0.05,0.907,0.082,0.846,2,Reptile__class,free_topic
nmod<nsubj<det> ...,0.049,0.907,-0.082,0.846,1,Reptile__class,free_topic
conj<appos< have,-0.049,0.908,-0.082,0.846,2,Reptile__class,free_topic
flat> Chamaeleonidae,0.049,0.909,0.082,0.846,3,Reptile__class,free_topic
amod>obl:npmod> turtle,0.047,0.912,0.0,1.0,2,Reptile__class,free_topic
obj<advcl<aux:pass> be,0.047,0.912,-0.109,0.797,3,Reptile__class,free_topic
nsubj<advcl> ...,0.045,0.916,-0.013,0.976,16,Reptile__class,free_topic
appos<compound>compound> ...,0.044,0.917,0.0,1.0,2,Reptile__class,free_topic
nmod> Africa,-0.044,0.918,-0.252,0.547,4,Reptile__class,free_topic
appos<case> ...,0.043,0.919,0.0,1.0,4,Reptile__class,free_topic
conj>nmod>case> ...,-0.043,0.919,0.082,0.846,3,Reptile__class,free_topic
nsubj<conj>obl> ...,0.043,0.919,0.203,0.63,10,Reptile__class,free_topic
compound<amod> other,-0.043,0.92,-0.069,0.872,4,Reptile__class,free_topic
compound<det> the,0.041,0.922,-0.431,0.286,27,Reptile__class,free_topic
list<conj> ...,0.04,0.924,-0.094,0.826,3,Reptile__class,free_topic
nsubj<nmod>compound> ...,0.04,0.925,-0.031,0.942,6,Reptile__class,free_topic
obj<obl> ...,0.04,0.925,0.14,0.74,12,Reptile__class,free_topic
conj<appos< mangrove,0.04,0.925,0.082,0.846,2,Reptile__class,free_topic
nsubj<conj< ...,0.04,0.925,0.094,0.826,3,Reptile__class,free_topic
conj<acl>obl> ...,-0.04,0.925,-0.078,0.854,3,Reptile__class,free_topic
compound<nmod<obl< ...,0.04,0.925,0.151,0.721,7,Reptile__class,free_topic
compound<obl<advmod> ...,-0.039,0.927,-0.082,0.846,5,Reptile__class,free_topic
compound<nsubj<advmod> ...,-0.038,0.928,-0.126,0.766,4,Reptile__class,free_topic
acl:relcl>obl>case> ...,-0.037,0.931,0.082,0.846,1,Reptile__class,free_topic
conj<obl<obj> ...,-0.036,0.932,0.412,0.31,3,Reptile__class,free_topic
appos< name,-0.036,0.933,-0.082,0.846,2,Reptile__class,free_topic
conj<obl>amod> ...,-0.036,0.933,0.234,0.577,4,Reptile__class,free_topic
obl<obl>amod> ...,0.034,0.936,0.234,0.577,11,Reptile__class,free_topic
conj<obl<advmod> also,0.033,0.938,0.126,0.766,6,Reptile__class,free_topic
nsubj<obj>det> the,0.032,0.939,-0.203,0.63,6,Reptile__class,free_topic
conj<nmod<case> in,-0.032,0.94,0.016,0.971,3,Reptile__class,free_topic
nmod<nsubj:pass<aux> have,-0.032,0.94,0.027,0.948,6,Reptile__class,free_topic
advcl> ...,-0.032,0.94,0.047,0.912,3,Reptile__class,free_topic
nmod<nsubj:pass<aux:pass> be,0.03,0.943,-0.165,0.696,13,Reptile__class,free_topic
appos>appos> century,-0.03,0.944,-0.082,0.846,2,Reptile__class,free_topic
nsubj<advcl>mark> ...,0.03,0.944,-0.082,0.846,4,Reptile__class,free_topic
compound<conj< bird,0.029,0.946,-0.171,0.685,3,Reptile__class,free_topic
appos>conj>cc> and,-0.029,0.946,-0.082,0.846,5,Reptile__class,free_topic
nmod<nsubj< long,-0.028,0.948,0.082,0.846,2,Reptile__class,free_topic
conj>nmod> ...,-0.027,0.949,0.234,0.577,8,Reptile__class,free_topic
nsubj:pass<advcl>obl> ...,-0.026,0.951,-0.016,0.971,4,Reptile__class,free_topic
conj<obl>conj> ...,0.026,0.951,0.082,0.846,3,Reptile__class,free_topic
nmod<amod> several,-0.025,0.953,0.203,0.63,4,Reptile__class,free_topic
conj<amod>advmod> ...,0.025,0.953,-0.082,0.846,1,Reptile__class,free_topic
nmod<nsubj:pass<advmod> ...,0.024,0.955,0.203,0.63,4,Reptile__class,free_topic
nmod<conj>cc> and,-0.024,0.956,0.203,0.63,11,Reptile__class,free_topic
conj<obl<aux:pass> be,-0.023,0.956,0.187,0.657,5,Reptile__class,free_topic
conj<nsubj:pass> ...,0.023,0.958,0.056,0.895,3,Reptile__class,free_topic
nsubj<acl:relcl<det> the,-0.022,0.958,-0.082,0.846,4,Reptile__class,free_topic
nsubj<det> a,0.021,0.96,-0.031,0.942,5,Reptile__class,free_topic
conj<conj<conj> ...,-0.021,0.961,-0.082,0.846,1,Reptile__class,free_topic
nmod<nmod<case> ...,0.02,0.962,0.031,0.942,3,Reptile__class,free_topic
acl:relcl>advcl>obj> ...,-0.02,0.962,0.082,0.846,3,Reptile__class,free_topic
appos<conj>amod> ...,0.02,0.963,-0.082,0.846,3,Reptile__class,free_topic
conj>nmod>case> of,-0.02,0.963,-0.062,0.883,5,Reptile__class,free_topic
nmod<conj>cc> ...,0.02,0.963,0.082,0.846,2,Reptile__class,free_topic
conj<obl>det> the,0.018,0.966,0.0,1.0,2,Reptile__class,free_topic
conj<obl< ...,-0.018,0.966,0.483,0.225,20,Reptile__class,free_topic
conj<obj>amod> ...,0.018,0.967,0.031,0.942,3,Reptile__class,free_topic
conj<parataxis>compound> Dugong,-0.018,0.967,-0.247,0.555,2,Reptile__class,free_topic
conj<nmod< guide,-0.017,0.968,0.082,0.846,3,Reptile__class,free_topic
conj<conj>amod> ...,-0.016,0.969,0.124,0.77,24,Reptile__class,free_topic
appos>flat> ...,0.016,0.97,-0.062,0.883,4,Reptile__class,free_topic
nsubj:pass<obl>case> by,0.016,0.97,0.031,0.942,3,Reptile__class,free_topic
compound<case> at,0.015,0.972,0.0,1.0,4,Reptile__class,free_topic
conj<aux> ...,0.015,0.972,0.0,1.0,2,Reptile__class,free_topic
nmod<obj<nsubj> lizard,0.014,0.974,0.247,0.555,2,Reptile__class,free_topic
nmod<advmod> ...,0.014,0.975,-0.109,0.797,9,Reptile__class,free_topic
conj<case>fixed> as,-0.013,0.976,-0.203,0.63,8,Reptile__class,free_topic
conj<conj>amod> african,-0.013,0.976,-0.062,0.883,4,Reptile__class,free_topic
conj<obl<aux:pass> ...,0.013,0.976,0.412,0.31,1,Reptile__class,free_topic
obl<acl<compound> ...,-0.012,0.978,-0.203,0.63,5,Reptile__class,free_topic
nmod<nmod<det> the,-0.012,0.978,-0.031,0.942,8,Reptile__class,free_topic
nmod<obj<ccomp< ...,0.011,0.979,0.483,0.225,5,Reptile__class,free_topic
compound<case> to,-0.011,0.979,-0.171,0.685,4,Reptile__class,free_topic
conj<parataxis>compound> ...,0.011,0.979,-0.082,0.846,1,Reptile__class,free_topic
nsubj<obj>compound> ...,0.011,0.98,0.509,0.198,6,Reptile__class,free_topic
det> the,0.01,0.982,0.168,0.691,97,Reptile__class,free_topic
nsubj<conj<conj> ...,-0.009,0.984,-0.082,0.846,3,Reptile__class,free_topic
nmod<obl<mark> ...,-0.008,0.984,-0.047,0.912,3,Reptile__class,free_topic
nsubj<nmod>det> ...,0.006,0.99,0.082,0.846,1,Reptile__class,free_topic
nsubj<obj> egg,0.005,0.99,-0.082,0.846,2,Reptile__class,free_topic
conj<appos>flat> ...,-0.005,0.99,0.082,0.846,6,Reptile__class,free_topic
nmod<compound> ...,0.005,0.991,-0.203,0.63,21,Reptile__class,free_topic
nummod> million,0.004,0.992,0.0,1.0,2,Reptile__class,free_topic
appos>amod> Evolutionary,-0.004,0.992,0.082,0.846,2,Reptile__class,free_topic
obj< include,-0.004,0.993,0.165,0.696,6,Reptile__class,free_topic
conj<obj< threaten,-0.004,0.993,-0.082,0.846,2,Reptile__class,free_topic
amod>amod> mammal,0.002,0.996,0.156,0.712,5,Reptile__class,free_topic
nmod<nsubj<advmod> ...,0.002,0.996,0.082,0.846,5,Reptile__class,free_topic
nmod> Australia,0.002,0.996,-0.082,0.846,2,Reptile__class,free_topic
nmod<nmod< ...,0.002,0.997,0.165,0.696,20,Reptile__class,free_topic
obl<xcomp<cop> be,0.001,0.998,0.094,0.826,3,Reptile__class,free_topic
conj<appos>appos> coriacea,0.001,0.998,0.082,0.846,2,Reptile__class,free_topic
obl<cc> and,0.001,0.998,-0.016,0.971,5,Reptile__class,free_topic
obl<conj> find,0.0,1.0,-0.247,0.555,2,Reptile__class,free_topic
obj<nmod> ...,0.0,1.0,0.247,0.555,1,Reptile__class,free_topic
