feat	count	weight	rel_role	group_name
conj<amod> black	2.0	0.759	taxongroup_comment	Reptile__class
conj< caiman	2.0	0.587	taxongroup_comment	Reptile__class
nmod<obj<nsubj> ...	2.0	0.217	taxongroup_comment	Reptile__class
nmod<conj>cc> ...	2.0	0.41	taxongroup_comment	Reptile__class
conj<appos>nmod:poss> Morelet	2.0	0.917	taxongroup_comment	Reptile__class
nsubj<acl:relcl>nsubj> ...	2.0	0.139	taxongroup_comment	Reptile__class
conj<nsubj>advmod> ...	2.0	0.373	taxongroup_comment	Reptile__class
appos<amod> black	2.0	0.42	taxongroup_comment	Reptile__class
nsubj<conj>det> a	2.0	0.192	taxongroup_comment	Reptile__class
appos<cop> be	2.0	0.411	taxongroup_comment	Reptile__class
appos<aux:pass> ...	2.0	0.474	taxongroup_comment	Reptile__class
appos<nsubj:pass> ...	2.0	0.372	taxongroup_comment	Reptile__class
conj<nsubj<nmod> ...	2.0	0.152	taxongroup_comment	Reptile__class
conj>nmod>acl> ...	2.0	0.575	taxongroup_comment	Reptile__class
conj>case> ...	2.0	0.582	taxongroup_comment	Reptile__class
conj<nsubj<compound> ...	2.0	0.404	taxongroup_comment	Reptile__class
obl<acl:relcl< ...	2.0	0.247	taxongroup_comment	Reptile__class
obl<acl:relcl<case> ...	2.0	0.176	taxongroup_comment	Reptile__class
acl> fly	2.0	0.413	taxongroup_comment	Reptile__class
nsubj<conj>advcl> ...	2.0	0.228	taxongroup_comment	Reptile__class
appos<nsubj>amod> other	2.0	0.361	taxongroup_comment	Reptile__class
appos<nsubj> species	2.0	0.337	taxongroup_comment	Reptile__class
appos<nsubj>acl:relcl> attack	2.0	0.221	taxongroup_comment	Reptile__class
conj>conj>nummod> ...	2.0	0.524	taxongroup_comment	Reptile__class
appos<conj>amod> american	2.0	0.3	taxongroup_comment	Reptile__class
nmod<nummod> two	2.0	0.412	taxongroup_comment	Reptile__class
nmod<obl<ccomp< ...	2.0	0.448	taxongroup_comment	Reptile__class
appos>det> ...	2.0	0.335	taxongroup_comment	Reptile__class
nmod<nsubj>det> the	2.0	0.315	taxongroup_comment	Reptile__class
conj<compound> sea	2.0	0.309	taxongroup_comment	Reptile__class
obj<acl:relcl< ...	2.0	0.479	taxongroup_comment	Reptile__class
obl<xcomp<cc> and	2.0	0.357	taxongroup_comment	Reptile__class
nmod<nsubj:pass<obl> ...	2.0	0.369	taxongroup_comment	Reptile__class
nmod<nsubj<expl> ...	2.0	0.333	taxongroup_comment	Reptile__class
nsubj<obl>nmod:poss> ...	2.0	0.321	taxongroup_comment	Reptile__class
nsubj<obl>appos> ...	2.0	0.443	taxongroup_comment	Reptile__class
conj<nsubj:pass<aux:pass> be	2.0	0.274	taxongroup_comment	Reptile__class
obl<amod<det> ...	2.0	0.218	taxongroup_comment	Reptile__class
nmod:poss<case> ...	2.0	0.472	taxongroup_comment	Reptile__class
obl<amod> ...	2.0	0.22	taxongroup_comment	Reptile__class
compound<nmod<cop> ...	2.0	0.248	taxongroup_comment	Reptile__class
nsubj:pass<obl>case> as	2.0	0.514	taxongroup_comment	Reptile__class
obj<conj<ccomp< be	2.0	0.535	taxongroup_comment	Reptile__class
conj<nsubj>compound> sea	2.0	0.783	taxongroup_comment	Reptile__class
obj<conj< loggerhead	2.0	0.594	taxongroup_comment	Reptile__class
appos<amod> cuban	2.0	0.268	taxongroup_comment	Reptile__class
appos<case> include	2.0	0.395	taxongroup_comment	Reptile__class
conj<ccomp<nsubj> species	2.0	0.228	taxongroup_comment	Reptile__class
conj<ccomp< be	2.0	0.499	taxongroup_comment	Reptile__class
appos<obl< gallop	2.0	0.232	taxongroup_comment	Reptile__class
conj<nsubj> turtle	2.0	0.456	taxongroup_comment	Reptile__class
appos<obl<nsubj> species	2.0	0.137	taxongroup_comment	Reptile__class
appos>appos> ...	2.0	0.344	taxongroup_comment	Reptile__class
conj<conj>compound> sea	2.0	0.387	taxongroup_comment	Reptile__class
conj<conj> turtle	2.0	0.777	taxongroup_comment	Reptile__class
appos<obl<aux> can	2.0	0.691	taxongroup_comment	Reptile__class
nsubj<cc> and	2.0	0.345	taxongroup_comment	Reptile__class
compound<nmod:poss>case> ...	2.0	0.144	taxongroup_comment	Reptile__class
det> these	2.0	0.688	taxongroup_comment	Reptile__class
obl< feed	2.0	0.882	taxongroup_comment	Reptile__class
nmod>compound> order	2.0	0.401	taxongroup_comment	Reptile__class
obj<obl>det> ...	2.0	0.536	taxongroup_comment	Reptile__class
compound<obl<advcl> ...	2.0	0.301	taxongroup_comment	Reptile__class
compound<conj<obl< ...	2.0	0.231	taxongroup_comment	Reptile__class
compound<obl<mark> ...	2.0	0.338	taxongroup_comment	Reptile__class
compound<nmod:poss> ...	2.0	0.145	taxongroup_comment	Reptile__class
nsubj<conj>nmod> ...	2.0	0.294	taxongroup_comment	Reptile__class
conj<nsubj<compound> example	2.0	0.404	taxongroup_comment	Reptile__class
conj<nsubj< member	2.0	0.309	taxongroup_comment	Reptile__class
conj<nsubj<nmod> family	2.0	0.182	taxongroup_comment	Reptile__class
nsubj<obl>conj> ...	2.0	0.391	taxongroup_comment	Reptile__class
obl<nsubj> which	2.0	0.929	taxongroup_comment	Reptile__class
obl<advcl<obl> ...	2.0	0.338	taxongroup_comment	Reptile__class
obl<advcl<advmod> ...	2.0	0.347	taxongroup_comment	Reptile__class
parataxis>obj> ...	2.0	0.308	taxongroup_comment	Reptile__class
conj>amod> african	2.0	0.329	taxongroup_comment	Reptile__class
parataxis>obj>compound> ...	2.0	0.255	taxongroup_comment	Reptile__class
obl<ccomp<obl> ...	2.0	0.213	taxongroup_comment	Reptile__class
obl<ccomp< ...	2.0	0.335	taxongroup_comment	Reptile__class
parataxis>obj>det> ...	2.0	0.506	taxongroup_comment	Reptile__class
nmod<mark> ...	2.0	0.256	taxongroup_comment	Reptile__class
nmod<det> any	2.0	0.578	taxongroup_comment	Reptile__class
nmod<xcomp< ...	2.0	0.416	taxongroup_comment	Reptile__class
nsubj:pass<aux> ...	2.0	0.237	taxongroup_comment	Reptile__class
appos>nmod>case> ...	2.0	0.604	taxongroup_comment	Reptile__class
appos>nmod> ...	2.0	0.416	taxongroup_comment	Reptile__class
compound<list<flat> Crocodylus	2.0	0.224	taxongroup_comment	Reptile__class
compound<nsubj<obl> ...	2.0	0.447	taxongroup_comment	Reptile__class
obj<conj<nsubj> turtle	2.0	0.418	taxongroup_comment	Reptile__class
nsubj<conj>obj> turtle	2.0	0.428	taxongroup_comment	Reptile__class
obl<parataxis>cop> ...	2.0	0.286	taxongroup_comment	Reptile__class
compound<appos>compound> ...	2.0	0.318	taxongroup_comment	Reptile__class
acl:relcl>obl>det> the	2.0	0.163	taxongroup_comment	Reptile__class
nmod<nsubj<nsubj> ...	2.0	0.325	taxongroup_comment	Reptile__class
nsubj<nmod>nummod> ...	2.0	0.152	taxongroup_comment	Reptile__class
compound<conj<flat> ...	2.0	0.555	taxongroup_comment	Reptile__class
appos<obj< ...	2.0	0.353	taxongroup_comment	Reptile__class
appos<obj<nsubj> ...	2.0	0.331	taxongroup_comment	Reptile__class
appos<advmod> ...	2.0	0.341	taxongroup_comment	Reptile__class
conj<obl>case> on	2.0	0.6	taxongroup_comment	Reptile__class
compound<appos> ...	2.0	0.528	taxongroup_comment	Reptile__class
obl<parataxis>cop> be	2.0	0.286	taxongroup_comment	Reptile__class
list> lbf	2.0	0.702	taxongroup_comment	Reptile__class
conj<appos<obl< ...	2.0	0.419	taxongroup_comment	Reptile__class
nmod<obl<mark> that	2.0	0.351	taxongroup_comment	Reptile__class
nsubj<parataxis>case> ...	2.0	0.327	taxongroup_comment	Reptile__class
appos<aux:pass> be	2.0	0.474	taxongroup_comment	Reptile__class
appos<conj>amod> african	2.0	0.324	taxongroup_comment	Reptile__class
nmod<nmod<parataxis> ...	2.0	0.55	taxongroup_comment	Reptile__class
nmod<nsubj>amod> ...	2.0	0.197	taxongroup_comment	Reptile__class
compound<acl:relcl>nsubj> which	2.0	0.786	taxongroup_comment	Reptile__class
nmod<nsubj<aux> ...	2.0	0.502	taxongroup_comment	Reptile__class
compound<acl:relcl>aux> can	2.0	0.533	taxongroup_comment	Reptile__class
compound<conj<amod> ...	2.0	0.423	taxongroup_comment	Reptile__class
compound<conj<compound> ...	2.0	0.145	taxongroup_comment	Reptile__class
acl:relcl>obl>det> ...	2.0	0.173	taxongroup_comment	Reptile__class
conj<nmod<det> ...	2.0	0.687	taxongroup_comment	Reptile__class
compound<nmod>det> the	2.0	0.335	taxongroup_comment	Reptile__class
nsubj<parataxis<cop> be	2.0	0.426	taxongroup_comment	Reptile__class
conj<nmod<case> ...	2.0	0.445	taxongroup_comment	Reptile__class
nsubj<parataxis< ...	2.0	0.452	taxongroup_comment	Reptile__class
nsubj<parataxis<cop> ...	2.0	0.426	taxongroup_comment	Reptile__class
nsubj<parataxis<nsubj> ...	2.0	0.285	taxongroup_comment	Reptile__class
appos<appos>nmod:poss> ...	2.0	0.257	taxongroup_comment	Reptile__class
conj<appos<case> ...	2.0	0.482	taxongroup_comment	Reptile__class
obj<advcl>mark> though	2.0	0.366	taxongroup_comment	Reptile__class
nmod<obl<cop> ...	2.0	0.542	taxongroup_comment	Reptile__class
nsubj<amod>obl> ...	2.0	0.257	taxongroup_comment	Reptile__class
nsubj<conj<advmod> ...	2.0	0.821	taxongroup_comment	Reptile__class
nsubj<conj<nsubj> ...	2.0	0.467	taxongroup_comment	Reptile__class
obl<obl>acl> ...	2.0	0.342	taxongroup_comment	Reptile__class
nmod<nsubj<advcl> ...	2.0	0.27	taxongroup_comment	Reptile__class
appos<conj>compound> Nile	2.0	0.361	taxongroup_comment	Reptile__class
appos<conj>amod> small	2.0	0.436	taxongroup_comment	Reptile__class
obj<advcl>nsubj> they	2.0	0.486	taxongroup_comment	Reptile__class
appos<conj>advmod> even	2.0	0.416	taxongroup_comment	Reptile__class
appos<conj>amod> dwarf	2.0	0.334	taxongroup_comment	Reptile__class
nmod<nmod<nsubj< ...	2.0	0.416	taxongroup_comment	Reptile__class
nsubj<conj>compound> sea	2.0	0.28	taxongroup_comment	Reptile__class
nsubj<conj> turtle	2.0	0.201	taxongroup_comment	Reptile__class
nmod<nmod>nmod> ...	2.0	0.184	taxongroup_comment	Reptile__class
nsubj<acl> ...	2.0	0.351	taxongroup_comment	Reptile__class
nsubj<amod>advmod> ...	2.0	0.38	taxongroup_comment	Reptile__class
appos<nsubj>amod> ...	2.0	0.321	taxongroup_comment	Reptile__class
obl<acl<case> ...	2.0	0.518	taxongroup_comment	Reptile__class
appos<nsubj> ...	2.0	0.3	taxongroup_comment	Reptile__class
appos<nsubj>acl:relcl> ...	2.0	0.221	taxongroup_comment	Reptile__class
appos<cop> ...	2.0	0.411	taxongroup_comment	Reptile__class
obl<acl<obl< ...	2.0	0.503	taxongroup_comment	Reptile__class
acl>obl>compound> ...	2.0	0.164	taxongroup_comment	Reptile__class
appos<appos>amod> ...	2.0	0.198	taxongroup_comment	Reptile__class
obj<conj<obl> ...	2.0	0.169	taxongroup_comment	Reptile__class
nmod>amod>advmod> ...	2.0	0.186	taxongroup_comment	Reptile__class
acl>obl>case> to	2.0	0.255	taxongroup_comment	Reptile__class
obl< have	2.0	0.743	taxongroup_comment	Reptile__class
nmod<nmod<case> ...	2.0	0.528	taxongroup_comment	Reptile__class
conj<nsubj>acl:relcl> ...	2.0	0.473	taxongroup_comment	Reptile__class
conj<parataxis> ...	2.0	0.446	taxongroup_comment	Reptile__class
obj<ccomp< ...	2.0	0.31	taxongroup_comment	Reptile__class
flat<appos> crocodile	2.0	0.278	taxongroup_comment	Reptile__class
appos<obl<nsubj> ...	2.0	0.137	taxongroup_comment	Reptile__class
nsubj:pass<appos>conj> ...	2.0	0.36	taxongroup_comment	Reptile__class
nsubj:pass<appos> ...	2.0	0.386	taxongroup_comment	Reptile__class
obj<conj<nmod> ...	2.0	0.283	taxongroup_comment	Reptile__class
obj<advcl>aux> ...	2.0	0.401	taxongroup_comment	Reptile__class
nsubj<advcl>cop> be	2.0	0.215	taxongroup_comment	Reptile__class
compound<nmod>compound> ...	2.0	0.399	taxongroup_comment	Reptile__class
compound<acl:relcl> ...	2.0	0.437	taxongroup_comment	Reptile__class
nsubj<acl<conj> ...	2.0	0.204	taxongroup_comment	Reptile__class
compound<acl:relcl>aux> ...	2.0	0.533	taxongroup_comment	Reptile__class
compound<acl:relcl>nsubj> ...	2.0	0.786	taxongroup_comment	Reptile__class
compound<nmod>amod> ...	2.0	0.541	taxongroup_comment	Reptile__class
nsubj<advmod> most	2.0	1.004	taxongroup_comment	Reptile__class
nsubj>conj>amod> ...	2.0	0.26	taxongroup_comment	Reptile__class
nsubj>conj>cc> ...	2.0	0.407	taxongroup_comment	Reptile__class
nsubj<obl>case> with	2.0	0.942	taxongroup_comment	Reptile__class
compound<nmod<acl:relcl> ...	2.0	0.298	taxongroup_comment	Reptile__class
nmod<nsubj>nmod> crocodile	2.0	0.376	taxongroup_comment	Reptile__class
obl<obj>acl> ...	2.0	0.395	taxongroup_comment	Reptile__class
nmod<nsubj<det> the	2.0	0.346	taxongroup_comment	Reptile__class
nmod<acl> ...	2.0	0.524	taxongroup_comment	Reptile__class
compound<amod> american	2.0	0.461	taxongroup_comment	Reptile__class
nmod<acl>obl> ...	2.0	0.229	taxongroup_comment	Reptile__class
compound<case> than	2.0	0.232	taxongroup_comment	Reptile__class
nmod<nsubj<nmod> crocodile	2.0	0.515	taxongroup_comment	Reptile__class
xcomp<conj<obl> ...	2.0	0.369	taxongroup_comment	Reptile__class
nmod<case> for	2.0	0.728	taxongroup_comment	Reptile__class
compound<conj<compound> guinea	2.0	0.263	taxongroup_comment	Reptile__class
compound<cc> and	2.0	0.378	taxongroup_comment	Reptile__class
nmod>acl> ...	2.0	0.494	taxongroup_comment	Reptile__class
nmod<appos<amod> ...	2.0	0.327	taxongroup_comment	Reptile__class
nsubj<acl< ...	2.0	0.559	taxongroup_comment	Reptile__class
conj> mammal	2.0	1.047	taxongroup_comment	Reptile__class
flat<compound> ...	2.0	0.243	taxongroup_comment	Reptile__class
nmod>nmod>case> of	2.0	0.558	taxongroup_comment	Reptile__class
conj<flat> ...	2.0	0.321	taxongroup_comment	Reptile__class
parataxis< ...	2.0	0.178	taxongroup_comment	Reptile__class
nsubj< predator	2.0	0.722	taxongroup_comment	Reptile__class
nsubj<amod> only	2.0	0.325	taxongroup_comment	Reptile__class
flat<det> ...	2.0	0.296	taxongroup_comment	Reptile__class
nsubj<acl<det> ...	2.0	0.305	taxongroup_comment	Reptile__class
nsubj> they	2.0	0.471	taxongroup_comment	Reptile__class
conj<parataxis>conj> ...	2.0	0.33	taxongroup_comment	Reptile__class
acl>obl>case> as	2.0	0.211	taxongroup_comment	Reptile__class
nmod<nmod<obj< have	2.0	0.532	taxongroup_comment	Reptile__class
nmod<conj<obl< ...	2.0	0.284	taxongroup_comment	Reptile__class
obl<conj<aux:pass> be	2.0	0.293	taxongroup_comment	Reptile__class
obl<advcl<obj> ...	2.0	0.298	taxongroup_comment	Reptile__class
obl<advcl<aux:pass> be	2.0	0.32	taxongroup_comment	Reptile__class
obl<advcl<nsubj> ...	2.0	0.359	taxongroup_comment	Reptile__class
appos<case> of	2.0	0.457	taxongroup_comment	Reptile__class
flat<advmod> ...	2.0	0.385	taxongroup_comment	Reptile__class
flat<list>compound> ...	2.0	0.329	taxongroup_comment	Reptile__class
flat<list> ...	2.0	0.728	taxongroup_comment	Reptile__class
obl<advcl>nsubj> ...	2.0	0.362	taxongroup_comment	Reptile__class
flat<appos>nmod:poss> ...	2.0	0.212	taxongroup_comment	Reptile__class
flat<appos>compound> ...	2.0	0.259	taxongroup_comment	Reptile__class
flat<appos> ...	2.0	0.279	taxongroup_comment	Reptile__class
flat<nsubj< ...	2.0	0.43	taxongroup_comment	Reptile__class
flat<nsubj<obj> ...	2.0	0.243	taxongroup_comment	Reptile__class
nmod<obl<advcl> ...	2.0	0.27	taxongroup_comment	Reptile__class
acl:relcl>aux> ...	2.0	0.385	taxongroup_comment	Reptile__class
nsubj<appos> ...	2.0	0.41	taxongroup_comment	Reptile__class
obl<nsubj>amod> cuban	2.0	0.275	taxongroup_comment	Reptile__class
advcl> ...	2.0	0.403	taxongroup_comment	Reptile__class
conj<obj<advmod> ...	2.0	0.56	taxongroup_comment	Reptile__class
conj<cc> ...	2.0	0.385	taxongroup_comment	Reptile__class
obl<advmod> more	2.0	0.338	taxongroup_comment	Reptile__class
obl<advcl>advmod> not	2.0	0.893	taxongroup_comment	Reptile__class
appos<obl<aux> ...	2.0	0.691	taxongroup_comment	Reptile__class
nmod<advmod> ...	2.0	0.402	taxongroup_comment	Reptile__class
nsubj<advmod> more	2.0	0.942	taxongroup_comment	Reptile__class
compound<conj<advmod> ...	2.0	0.427	taxongroup_comment	Reptile__class
obl<parataxis<nsubj> instance	2.0	0.48	taxongroup_comment	Reptile__class
obl<parataxis< include	2.0	0.336	taxongroup_comment	Reptile__class
obl<parataxis<obj> reptile	2.0	0.492	taxongroup_comment	Reptile__class
nmod<obj<cc> ...	2.0	0.325	taxongroup_comment	Reptile__class
advcl>nsubj> ...	2.0	0.421	taxongroup_comment	Reptile__class
advcl>mark> ...	2.0	0.437	taxongroup_comment	Reptile__class
conj<obj>det> ...	2.0	0.339	taxongroup_comment	Reptile__class
amod>advmod> more	2.0	0.746	taxongroup_comment	Reptile__class
appos<nmod< ...	2.0	0.417	taxongroup_comment	Reptile__class
nsubj<cc> but	2.0	0.378	taxongroup_comment	Reptile__class
nmod>conj>amod> ...	2.0	0.297	taxongroup_comment	Reptile__class
nmod>nmod>det> ...	2.0	0.177	taxongroup_comment	Reptile__class
nmod>case> at	2.0	1.014	taxongroup_comment	Reptile__class
obl<parataxis<amod> ...	2.0	0.408	taxongroup_comment	Reptile__class
appos<advcl>advmod> ...	2.0	0.269	taxongroup_comment	Reptile__class
obl<conj>nsubj> ...	2.0	0.521	taxongroup_comment	Reptile__class
obl<parataxis<obj> ...	2.0	0.492	taxongroup_comment	Reptile__class
nsubj<advcl>cop> ...	2.0	0.234	taxongroup_comment	Reptile__class
nmod<acl:relcl<case> ...	2.0	0.423	taxongroup_comment	Reptile__class
nmod<nsubj<amod> ...	2.0	0.408	taxongroup_comment	Reptile__class
obj<xcomp> ...	2.0	0.328	taxongroup_comment	Reptile__class
nmod<mark> to	2.0	0.28	taxongroup_comment	Reptile__class
nmod<obj<xcomp< ...	2.0	0.417	taxongroup_comment	Reptile__class
parataxis>obj>det> a	2.0	0.493	taxongroup_comment	Reptile__class
compound<nmod<nmod< ...	2.0	0.322	taxongroup_comment	Reptile__class
obj<xcomp>obl> ...	2.0	0.359	taxongroup_comment	Reptile__class
obj<advcl<obj> ...	2.0	0.238	taxongroup_comment	Reptile__class
nmod<acl:relcl<nummod> ...	2.0	0.438	taxongroup_comment	Reptile__class
obl<nsubj>amod> american	2.0	0.405	taxongroup_comment	Reptile__class
conj<obl<conj> ...	2.0	0.36	taxongroup_comment	Reptile__class
compound<nmod<acl> ...	2.0	0.454	taxongroup_comment	Reptile__class
nsubj<aux> do	2.0	0.773	taxongroup_comment	Reptile__class
compound<nmod<nsubj< ...	2.0	0.484	taxongroup_comment	Reptile__class
conj<cc> and	2.0	0.385	taxongroup_comment	Reptile__class
conj<det> all	2.0	0.622	taxongroup_comment	Reptile__class
nsubj:pass<conj>cc> ...	2.0	0.307	taxongroup_comment	Reptile__class
obl<cc> but	2.0	0.407	taxongroup_comment	Reptile__class
obl<det> the	2.0	0.958	taxongroup_comment	Reptile__class
nsubj<parataxis>obj> ...	2.0	0.322	taxongroup_comment	Reptile__class
nsubj:pass<conj> ...	2.0	0.53	taxongroup_comment	Reptile__class
obj<ccomp<advmod> ...	2.0	0.281	taxongroup_comment	Reptile__class
conj<nmod>case> with	2.0	0.632	taxongroup_comment	Reptile__class
acl:relcl>obj>det> ...	2.0	0.372	taxongroup_comment	Reptile__class
acl>obl>det> a	2.0	0.433	taxongroup_comment	Reptile__class
obl<obl>det> a	2.0	0.411	taxongroup_comment	Reptile__class
nmod<nsubj< be	2.0	0.319	taxongroup_comment	Reptile__class
nmod<nsubj<expl> there	2.0	0.333	taxongroup_comment	Reptile__class
obl<advcl<obj> view	2.0	0.427	taxongroup_comment	Reptile__class
obl<obj> rise	2.0	0.356	taxongroup_comment	Reptile__class
nsubj:pass<obl>case> in	2.0	0.463	taxongroup_comment	Reptile__class
obl<amod<obj< ...	2.0	0.413	taxongroup_comment	Reptile__class
acl>obl>case> of	2.0	0.258	taxongroup_comment	Reptile__class
conj<advmod> as	2.0	0.525	taxongroup_comment	Reptile__class
nsubj<obl> crocodilian	2.0	0.647	taxongroup_comment	Reptile__class
obl< see	2.0	0.784	taxongroup_comment	Reptile__class
nsubj<obl>case> like	2.0	0.776	taxongroup_comment	Reptile__class
obj<acl:relcl<appos> ...	2.0	0.384	taxongroup_comment	Reptile__class
nmod<conj<compound> ...	2.0	0.222	taxongroup_comment	Reptile__class
compound<nmod:poss>case> 's	2.0	0.144	taxongroup_comment	Reptile__class
list>nummod> ...	2.0	0.458	taxongroup_comment	Reptile__class
acl:relcl>obj>amod> ...	2.0	0.385	taxongroup_comment	Reptile__class
nsubj<aux> would	2.0	0.703	taxongroup_comment	Reptile__class
conj<conj<det> ...	2.0	0.148	taxongroup_comment	Reptile__class
nmod<cc> and	2.0	0.368	taxongroup_comment	Reptile__class
nsubj<advmod> also	2.0	0.977	taxongroup_comment	Reptile__class
conj>conj>cc> and	2.0	0.458	taxongroup_comment	Reptile__class
conj>conj>nummod> marine	2.0	0.524	taxongroup_comment	Reptile__class
nsubj<conj>nsubj> it	2.0	0.31	taxongroup_comment	Reptile__class
conj<obl<aux> ...	2.0	0.311	taxongroup_comment	Reptile__class
amod>obl:npmod> ...	2.0	0.261	taxongroup_comment	Reptile__class
conj<obl>nmod> ...	2.0	0.092	taxongroup_comment	Reptile__class
nmod<nmod> human	2.0	0.399	taxongroup_comment	Reptile__class
conj<advmod>advmod> ...	2.0	0.328	taxongroup_comment	Reptile__class
nsubj<obl>case> from	2.0	0.987	taxongroup_comment	Reptile__class
nmod<compound>amod> ...	2.0	0.293	taxongroup_comment	Reptile__class
compound> adult	2.0	0.598	taxongroup_comment	Reptile__class
conj<obl<nsubj> ...	2.0	0.395	taxongroup_comment	Reptile__class
compound<nmod< one	2.0	0.414	taxongroup_comment	Reptile__class
compound<nmod<cop> be	2.0	0.248	taxongroup_comment	Reptile__class
nsubj<advcl>mark> while	2.0	0.648	taxongroup_comment	Reptile__class
acl:relcl>obj>det> the	2.0	0.371	taxongroup_comment	Reptile__class
conj>compound> Nile	2.0	0.379	taxongroup_comment	Reptile__class
