feat	count	weight	rel_role	group_name
nmod< ...	8.0	0.412	adaptation_topic	Lepidoptera__order
compound<case> ...	8.0	0.172	adaptation_topic	Lepidoptera__order
compound< butterfly	8.0	0.574	adaptation_topic	Lepidoptera__order
nsubj<advcl> ...	7.0	0.573	adaptation_topic	Lepidoptera__order
compound<det> the	7.0	0.422	adaptation_topic	Lepidoptera__order
appos<appos> ...	7.0	0.576	adaptation_topic	Lepidoptera__order
appos< ...	7.0	0.43	adaptation_topic	Lepidoptera__order
compound<nsubj< ...	7.0	0.504	adaptation_topic	Lepidoptera__order
compound<amod> ...	7.0	0.177	adaptation_topic	Lepidoptera__order
amod>amod> high	6.0	0.376	adaptation_topic	Lepidoptera__order
conj< ...	6.0	0.269	adaptation_topic	Lepidoptera__order
amod> brown	6.0	0.491	adaptation_topic	Lepidoptera__order
obl< ...	6.0	0.317	adaptation_topic	Lepidoptera__order
nsubj<conj>obl> ...	6.0	0.249	adaptation_topic	Lepidoptera__order
amod>amod> ...	6.0	0.318	adaptation_topic	Lepidoptera__order
compound> peacock	6.0	0.259	adaptation_topic	Lepidoptera__order
conj>cc> ...	6.0	0.419	adaptation_topic	Lepidoptera__order
nsubj<advmod> ...	5.0	0.261	adaptation_topic	Lepidoptera__order
obj< ...	5.0	0.141	adaptation_topic	Lepidoptera__order
appos>appos> ...	5.0	0.237	adaptation_topic	Lepidoptera__order
compound<nsubj<obj> ...	5.0	0.321	adaptation_topic	Lepidoptera__order
nsubj<obl>case> in	5.0	0.448	adaptation_topic	Lepidoptera__order
nsubj<conj> ...	5.0	0.209	adaptation_topic	Lepidoptera__order
compound<appos>amod> ...	5.0	0.424	adaptation_topic	Lepidoptera__order
nsubj<obj> ...	5.0	0.251	adaptation_topic	Lepidoptera__order
conj<conj> ...	5.0	0.586	adaptation_topic	Lepidoptera__order
amod> blue	5.0	0.443	adaptation_topic	Lepidoptera__order
compound> Melanargia	4.0	0.335	adaptation_topic	Lepidoptera__order
appos>conj> ...	4.0	0.194	adaptation_topic	Lepidoptera__order
appos> distribution	4.0	0.209	adaptation_topic	Lepidoptera__order
obl<nsubj> ...	4.0	0.291	adaptation_topic	Lepidoptera__order
nmod>case> in	4.0	0.493	adaptation_topic	Lepidoptera__order
conj<conj>cc> ...	4.0	0.296	adaptation_topic	Lepidoptera__order
compound<appos>conj> ...	4.0	0.289	adaptation_topic	Lepidoptera__order
compound> Monarch	4.0	0.386	adaptation_topic	Lepidoptera__order
appos<det> ...	4.0	0.305	adaptation_topic	Lepidoptera__order
appos<nsubj< ...	4.0	0.239	adaptation_topic	Lepidoptera__order
nmod<case> ...	4.0	0.52	adaptation_topic	Lepidoptera__order
nsubj<conj>cc> ...	4.0	0.485	adaptation_topic	Lepidoptera__order
obl<obl>case> ...	4.0	0.307	adaptation_topic	Lepidoptera__order
obl<obl> ...	4.0	0.353	adaptation_topic	Lepidoptera__order
conj<conj>cc> and	4.0	0.451	adaptation_topic	Lepidoptera__order
compound<case> of	4.0	0.193	adaptation_topic	Lepidoptera__order
appos> behaviour	4.0	0.475	adaptation_topic	Lepidoptera__order
obl<nsubj>det> ...	4.0	0.351	adaptation_topic	Lepidoptera__order
nmod<amod> ...	4.0	0.363	adaptation_topic	Lepidoptera__order
appos<appos>compound> ...	4.0	0.301	adaptation_topic	Lepidoptera__order
compound<nmod< ...	4.0	0.373	adaptation_topic	Lepidoptera__order
nmod:poss< ...	4.0	0.229	adaptation_topic	Lepidoptera__order
case> of	4.0	0.752	adaptation_topic	Lepidoptera__order
nsubj<obj>det> ...	4.0	0.388	adaptation_topic	Lepidoptera__order
amod> painted	4.0	0.277	adaptation_topic	Lepidoptera__order
appos<conj<conj> ...	4.0	0.586	adaptation_topic	Lepidoptera__order
case> 's	4.0	0.645	adaptation_topic	Lepidoptera__order
amod> common	4.0	0.298	adaptation_topic	Lepidoptera__order
nsubj<advcl>mark> ...	4.0	0.491	adaptation_topic	Lepidoptera__order
nsubj<obl>det> ...	4.0	0.436	adaptation_topic	Lepidoptera__order
nsubj<conj>cc> and	4.0	0.527	adaptation_topic	Lepidoptera__order
nsubj<advcl>obj> ...	4.0	0.387	adaptation_topic	Lepidoptera__order
appos<appos>amod> ...	4.0	0.224	adaptation_topic	Lepidoptera__order
nsubj<obl>det> the	4.0	0.412	adaptation_topic	Lepidoptera__order
compound<nmod>case> ...	3.0	0.435	adaptation_topic	Lepidoptera__order
compound<nmod> ...	3.0	0.25	adaptation_topic	Lepidoptera__order
case>fixed> ...	3.0	0.472	adaptation_topic	Lepidoptera__order
nsubj<nmod>det> the	3.0	0.231	adaptation_topic	Lepidoptera__order
nsubj<obj>det> a	3.0	0.376	adaptation_topic	Lepidoptera__order
nmod>det> ...	3.0	0.331	adaptation_topic	Lepidoptera__order
compound<nsubj<conj> ...	3.0	0.16	adaptation_topic	Lepidoptera__order
compound<obl<nsubj> ...	3.0	0.27	adaptation_topic	Lepidoptera__order
compound<nmod<det> the	3.0	0.332	adaptation_topic	Lepidoptera__order
compound<nmod<compound> ...	3.0	0.303	adaptation_topic	Lepidoptera__order
conj<det> the	3.0	0.275	adaptation_topic	Lepidoptera__order
compound<appos>nmod> ...	3.0	0.27	adaptation_topic	Lepidoptera__order
nsubj< have	3.0	0.295	adaptation_topic	Lepidoptera__order
compound<appos>conj> defense	3.0	0.283	adaptation_topic	Lepidoptera__order
conj<nmod<amod> ...	3.0	0.335	adaptation_topic	Lepidoptera__order
compound<appos>appos> ...	3.0	0.28	adaptation_topic	Lepidoptera__order
compound<obl< ...	3.0	0.327	adaptation_topic	Lepidoptera__order
appos>compound> ...	3.0	0.499	adaptation_topic	Lepidoptera__order
conj<det> ...	3.0	0.228	adaptation_topic	Lepidoptera__order
compound<appos>compound> ...	3.0	0.369	adaptation_topic	Lepidoptera__order
appos<nsubj<cop> ...	3.0	0.433	adaptation_topic	Lepidoptera__order
nsubj<det> ...	3.0	0.507	adaptation_topic	Lepidoptera__order
appos>conj>cc> ...	3.0	0.414	adaptation_topic	Lepidoptera__order
case> in	3.0	0.785	adaptation_topic	Lepidoptera__order
appos<nsubj<det> ...	3.0	0.563	adaptation_topic	Lepidoptera__order
appos<nsubj<nmod> ...	3.0	0.362	adaptation_topic	Lepidoptera__order
conj>cc> and	3.0	0.591	adaptation_topic	Lepidoptera__order
nsubj<advcl>advmod> ...	3.0	0.328	adaptation_topic	Lepidoptera__order
nsubj:pass<obl>case> ...	3.0	0.281	adaptation_topic	Lepidoptera__order
nsubj<obj>amod> ...	3.0	0.435	adaptation_topic	Lepidoptera__order
appos<nsubj< butterfly	3.0	0.35	adaptation_topic	Lepidoptera__order
nsubj:pass< ...	3.0	0.237	adaptation_topic	Lepidoptera__order
obj<nsubj> ...	3.0	0.445	adaptation_topic	Lepidoptera__order
nsubj<nmod> ...	3.0	0.148	adaptation_topic	Lepidoptera__order
nsubj<nmod>compound> ...	3.0	0.401	adaptation_topic	Lepidoptera__order
appos>conj>cc> and	3.0	0.459	adaptation_topic	Lepidoptera__order
nsubj<nmod>det> ...	3.0	0.231	adaptation_topic	Lepidoptera__order
nsubj<nmod>case> ...	3.0	0.302	adaptation_topic	Lepidoptera__order
compound<nmod<det> ...	3.0	0.333	adaptation_topic	Lepidoptera__order
conj<case> ...	3.0	0.24	adaptation_topic	Lepidoptera__order
conj<amod> ...	3.0	0.481	adaptation_topic	Lepidoptera__order
nsubj<parataxis>obl> ...	3.0	0.186	adaptation_topic	Lepidoptera__order
nsubj<advcl>obl> ...	3.0	0.237	adaptation_topic	Lepidoptera__order
nmod:poss<compound> ...	3.0	0.361	adaptation_topic	Lepidoptera__order
nsubj:pass<aux:pass> be	3.0	0.323	adaptation_topic	Lepidoptera__order
cc> ...	3.0	0.409	adaptation_topic	Lepidoptera__order
nsubj<det> a	3.0	0.543	adaptation_topic	Lepidoptera__order
nsubj:pass<xcomp> ...	3.0	0.121	adaptation_topic	Lepidoptera__order
nsubj:pass<aux:pass> ...	3.0	0.323	adaptation_topic	Lepidoptera__order
appos<nsubj<cop> be	3.0	0.433	adaptation_topic	Lepidoptera__order
nmod<compound> ...	3.0	0.289	adaptation_topic	Lepidoptera__order
nmod>det> the	3.0	0.331	adaptation_topic	Lepidoptera__order
compound<appos> adaptations	3.0	0.203	adaptation_topic	Lepidoptera__order
appos<appos>compound> cabbage	3.0	0.525	adaptation_topic	Lepidoptera__order
compound<appos>amod> special	3.0	0.512	adaptation_topic	Lepidoptera__order
case> such	3.0	0.699	adaptation_topic	Lepidoptera__order
case>fixed> as	3.0	0.46	adaptation_topic	Lepidoptera__order
nmod<nmod< ...	3.0	0.23	adaptation_topic	Lepidoptera__order
compound> cabbage	3.0	0.261	adaptation_topic	Lepidoptera__order
nmod:poss<nsubj< ...	3.0	0.352	adaptation_topic	Lepidoptera__order
appos<nsubj<det> a	3.0	0.563	adaptation_topic	Lepidoptera__order
nsubj:pass<obl> ...	3.0	0.264	adaptation_topic	Lepidoptera__order
appos>conj> development	2.0	0.42	adaptation_topic	Lepidoptera__order
conj<nsubj<cop> ...	2.0	0.384	adaptation_topic	Lepidoptera__order
compound> tiger	2.0	0.246	adaptation_topic	Lepidoptera__order
conj<appos< ...	2.0	0.129	adaptation_topic	Lepidoptera__order
nsubj<obl>compound> ...	2.0	0.336	adaptation_topic	Lepidoptera__order
conj<nsubj< ...	2.0	0.346	adaptation_topic	Lepidoptera__order
conj>flat> ...	2.0	0.376	adaptation_topic	Lepidoptera__order
obl<aux:pass> be	2.0	0.208	adaptation_topic	Lepidoptera__order
appos<appos>det> ...	2.0	0.404	adaptation_topic	Lepidoptera__order
appos<flat> ...	2.0	0.697	adaptation_topic	Lepidoptera__order
obj<obl>det> a	2.0	0.49	adaptation_topic	Lepidoptera__order
nsubj<conj>advcl> ...	2.0	0.111	adaptation_topic	Lepidoptera__order
compound<obl<obj> ...	2.0	0.287	adaptation_topic	Lepidoptera__order
amod> marbled	2.0	0.448	adaptation_topic	Lepidoptera__order
appos<amod> ...	2.0	0.525	adaptation_topic	Lepidoptera__order
case> for	2.0	0.704	adaptation_topic	Lepidoptera__order
conj>advmod> ...	2.0	0.306	adaptation_topic	Lepidoptera__order
appos<conj< ...	2.0	0.158	adaptation_topic	Lepidoptera__order
nmod:poss<nsubj<advmod> ...	2.0	0.362	adaptation_topic	Lepidoptera__order
conj>nmod:poss> its	2.0	0.46	adaptation_topic	Lepidoptera__order
appos> Reproduction	2.0	0.239	adaptation_topic	Lepidoptera__order
obj<xcomp<advmod> ...	2.0	0.448	adaptation_topic	Lepidoptera__order
nmod:poss<nmod> ...	2.0	0.294	adaptation_topic	Lepidoptera__order
obl<aux:pass> ...	2.0	0.208	adaptation_topic	Lepidoptera__order
nmod<det> ...	2.0	0.424	adaptation_topic	Lepidoptera__order
nmod<nsubj< ...	2.0	0.37	adaptation_topic	Lepidoptera__order
nsubj<amod> ...	2.0	0.199	adaptation_topic	Lepidoptera__order
nmod<nsubj<conj> ...	2.0	0.351	adaptation_topic	Lepidoptera__order
conj>nmod:poss> ...	2.0	0.476	adaptation_topic	Lepidoptera__order
nsubj:pass<obl>nmod> ...	2.0	0.37	adaptation_topic	Lepidoptera__order
