token	relrole	arcpath	lemma	upos	widx	token
For-ac12_139_beech-53	location_topic	conj<appos>det>	the	DET	35	For-ac12_139_beech-53
For-ac12_139_beech-53	location_topic	conj<appos>amod>	sclerophyllous	ADJ	36	For-ac12_139_beech-53
For-ac12_139_beech-53	location_topic	conj<appos>	forests	NOUN	37	For-ac12_139_beech-53
For-ac12_139_beech-53	location_topic	conj<appos>nmod>	Australia	PROPN	39	For-ac12_139_beech-53
For-ac12_139_beech-53	location_topic	conj<appos>conj>	Chile	NOUN	42	For-ac12_139_beech-53
For-ac12_139_beech-53	location_topic	conj<appos>conj>	Mediterranean	PROPN	45	For-ac12_139_beech-53
For-ac12_139_beech-53	location_topic	conj<appos>conj>	California	PROPN	48	For-ac12_139_beech-53
For-ac12_139_beech-53	location_topic	cc>	and	CCONJ	50	For-ac12_139_beech-53
For-ac12_139_beech-53	location_topic	det>	the	DET	51	For-ac12_139_beech-53
For-ac12_139_beech-53	location_topic	amod>	southern	ADJ	52	For-ac12_139_beech-53
For-ac12_139_beech-53	location_topic	nmod>case>	Nothofagus	ADP	54	For-ac12_139_beech-53
For-ac12_139_beech-53	location_topic	nmod>	forests	NOUN	55	For-ac12_139_beech-53
For-ac12_139_beech-53	location_topic	nmod>nmod>case>	of	ADP	56	For-ac12_139_beech-53
For-ac12_139_beech-53	location_topic	nmod>nmod>	Chile	PROPN	57	For-ac12_139_beech-53
For-ac12_139_beech-53	location_topic	nmod>nmod>conj>	Zealand	PROPN	60	For-ac12_139_beech-53
Bla0b20_4_blackberries-2	location_topic	amod>	wild	ADJ	1	Bla0b20_4_blackberries-2
Bla0b20_4_blackberries-2	location_topic	nsubj<cop>	be	AUX	3	Bla0b20_4_blackberries-2
Bla0b20_4_blackberries-2	location_topic	nsubj<det>	a	DET	4	Bla0b20_4_blackberries-2
Bla0b20_4_blackberries-2	location_topic	nsubj<amod>	common	ADJ	5	Bla0b20_4_blackberries-2
Bla0b20_4_blackberries-2	location_topic	nsubj<	feature	NOUN	6	Bla0b20_4_blackberries-2
Bla0b20_4_blackberries-2	location_topic	nsubj<nmod>case>	of	ADP	7	Bla0b20_4_blackberries-2
Bla0b20_4_blackberries-2	location_topic	nsubj<nmod>amod>	british	ADJ	8	Bla0b20_4_blackberries-2
Bla0b20_4_blackberries-2	location_topic	nsubj<nmod>	hedgerow	NOUN	9	Bla0b20_4_blackberries-2
Bla0b20_4_blackberries-2	location_topic	nsubj<nmod>conj>	woodland	NOUN	11	Bla0b20_4_blackberries-2
Bla0b20_4_blackberries-2	location_topic	nsubj<nmod>conj>	ground	NOUN	14	Bla0b20_4_blackberries-2
Com-3b7c_155_blackberry-10	location_topic	nmod<obj<xcomp<	think	VERB	3	Com-3b7c_155_blackberry-10
Com-3b7c_155_blackberry-10	location_topic	nmod<obj<mark>	to	PART	4	Com-3b7c_155_blackberry-10
Com-3b7c_155_blackberry-10	location_topic	nmod<obj<	spread	VERB	5	Com-3b7c_155_blackberry-10
Com-3b7c_155_blackberry-10	location_topic	nmod<	weed	NOUN	6	Com-3b7c_155_blackberry-10
Com-3b7c_155_blackberry-10	location_topic	case>	such	ADJ	8	Com-3b7c_155_blackberry-10
Com-3b7c_155_blackberry-10	location_topic	case>fixed>	as	ADP	9	Com-3b7c_155_blackberry-10
Gat-a3f4_48_blackberry-14	location_topic	nmod<conj<obj<	have	VERB	4	Gat-a3f4_48_blackberry-14
Gat-a3f4_48_blackberry-14	location_topic	nmod<conj<det>	a	DET	5	Gat-a3f4_48_blackberry-14
Gat-a3f4_48_blackberry-14	location_topic	nmod<conj<amod>	short	ADJ	6	Gat-a3f4_48_blackberry-14
Gat-a3f4_48_blackberry-14	location_topic	nmod<conj<	proboscis	NOUN	7	Gat-a3f4_48_blackberry-14
Gat-a3f4_48_blackberry-14	location_topic	nmod<cc>	and	CCONJ	8	Gat-a3f4_48_blackberry-14
Gat-a3f4_48_blackberry-14	location_topic	nmod<det>	the	DET	9	Gat-a3f4_48_blackberry-14
Gat-a3f4_48_blackberry-14	location_topic	nmod<amod>	shallow	ADJ	10	Gat-a3f4_48_blackberry-14
Gat-a3f4_48_blackberry-14	location_topic	nmod<	flower	NOUN	11	Gat-a3f4_48_blackberry-14
Gat-a3f4_48_blackberry-14	location_topic	case>	of	ADP	12	Gat-a3f4_48_blackberry-14
Gat-a3f4_48_blackberry-14	location_topic	det>	the	DET	13	Gat-a3f4_48_blackberry-14
Haz-b2c1_51_blackberries-4	location_topic	nmod<	Dormice	NOUN	1	Haz-b2c1_51_blackberries-4
Haz-b2c1_51_blackberries-4	location_topic	nmod<nummod>	thrive	NUM	2	Haz-b2c1_51_blackberries-4
Haz-b2c1_51_blackberries-4	location_topic	case>	on	ADP	3	Haz-b2c1_51_blackberries-4
Sed-c6ce_84_blackberries-6	location_topic	conj<obj<nsubj>	material	NOUN	2	Sed-c6ce_84_blackberries-6
Sed-c6ce_84_blackberries-6	location_topic	conj<obj<	include	VERB	3	Sed-c6ce_84_blackberries-6
Sed-c6ce_84_blackberries-6	location_topic	conj<	elderberry	NOUN	4	Sed-c6ce_84_blackberries-6
Sed-c6ce_84_blackberries-6	location_topic	cc>	and	CCONJ	5	Sed-c6ce_84_blackberries-6
Hed-8dc6_31_brambles-12	location_topic	conj<nmod<csubj>	grow	VERB	1	Hed-8dc6_31_brambles-12
Hed-8dc6_31_brambles-12	location_topic	conj<nmod<cop>	be	AUX	6	Hed-8dc6_31_brambles-12
Hed-8dc6_31_brambles-12	location_topic	conj<nmod<det>	a	DET	7	Hed-8dc6_31_brambles-12
Hed-8dc6_31_brambles-12	location_topic	conj<nmod<	hedge	NOUN	8	Hed-8dc6_31_brambles-12
Hed-8dc6_31_brambles-12	location_topic	conj<case>	of	ADP	9	Hed-8dc6_31_brambles-12
Hed-8dc6_31_brambles-12	location_topic	conj<	hawthorn	NOUN	10	Hed-8dc6_31_brambles-12
Hed-8dc6_31_brambles-12	location_topic	conj<conj>	vine	NOUN	14	Hed-8dc6_31_brambles-12
Hed-8dc6_31_brambles-12	location_topic	conj<conj>cc>	and	CCONJ	16	Hed-8dc6_31_brambles-12
Hed-8dc6_31_brambles-12	location_topic	conj<conj>	tree	NOUN	17	Hed-8dc6_31_brambles-12
Hed-8dc6_31_brambles-12	location_topic	conj<nmod<nmod>	thickness	NOUN	20	Hed-8dc6_31_brambles-12
Ban-5f22_33_brambles-14	location_topic	conj<obl<nsubj>	it	PRON	1	Ban-5f22_33_brambles-14
Ban-5f22_33_brambles-14	location_topic	conj<obl<cop>	be	AUX	2	Ban-5f22_33_brambles-14
Ban-5f22_33_brambles-14	location_topic	conj<obl<advmod>	also	ADV	3	Ban-5f22_33_brambles-14
Ban-5f22_33_brambles-14	location_topic	conj<obl<	present	ADJ	4	Ban-5f22_33_brambles-14
Ban-5f22_33_brambles-14	location_topic	conj<obl<obl>	hedgerow	NOUN	6	Ban-5f22_33_brambles-14
Ban-5f22_33_brambles-14	location_topic	conj<case>	among	ADP	11	Ban-5f22_33_brambles-14
Ban-5f22_33_brambles-14	location_topic	conj<	bracken	NOUN	12	Ban-5f22_33_brambles-14
Ban-5f22_33_brambles-14	location_topic	cc>	and	CCONJ	13	Ban-5f22_33_brambles-14
Ban-5f22_33_brambles-14	location_topic	conj<conj>compound>	river	NOUN	16	Ban-5f22_33_brambles-14
Ban-5f22_33_brambles-14	location_topic	conj<conj>	bank	NOUN	17	Ban-5f22_33_brambles-14
Ban-5f22_33_brambles-14	location_topic	conj<conj>	swamp	NOUN	19	Ban-5f22_33_brambles-14
Ban-5f22_33_brambles-14	location_topic	conj<conj>cc>	and	CCONJ	20	Ban-5f22_33_brambles-14
Ban-5f22_33_brambles-14	location_topic	conj<conj>	park	NOUN	21	Ban-5f22_33_brambles-14
hed51b8_7_brambles-3	location_topic	conj<	tree	NOUN	1	hed51b8_7_brambles-3
hed51b8_7_brambles-3	location_topic	conj<conj>cc>	and	CCONJ	4	hed51b8_7_brambles-3
hed51b8_7_brambles-3	location_topic	conj<conj>amod>	woody	ADJ	5	hed51b8_7_brambles-3
hed51b8_7_brambles-3	location_topic	conj<conj>	shrubs	NOUN	6	hed51b8_7_brambles-3
hed51b8_7_brambles-3	location_topic	conj<nmod>case>	such	ADJ	7	hed51b8_7_brambles-3
hed51b8_7_brambles-3	location_topic	conj<nmod>amod>	hawthorn	ADJ	9	hed51b8_7_brambles-3
hed51b8_7_brambles-3	location_topic	conj<nmod>	maple	NOUN	14	hed51b8_7_brambles-3
hed51b8_7_brambles-3	location_topic	conj<nsubj<	make	VERB	15	hed51b8_7_brambles-3
hed51b8_7_brambles-3	location_topic	conj<nsubj<compound:prt>	up	ADP	16	hed51b8_7_brambles-3
hed51b8_7_brambles-3	location_topic	conj<nsubj<obj>	hedgerow	NOUN	19	hed51b8_7_brambles-3
Roe-b5ac_107_bramble-12	location_topic	compound<conj<obl<	retreat	VERB	2	Roe-b5ac_107_bramble-12
Roe-b5ac_107_bramble-12	location_topic	compound<conj<advmod>	especially	ADV	7	Roe-b5ac_107_bramble-12
Roe-b5ac_107_bramble-12	location_topic	compound<conj<case>	among	ADP	8	Roe-b5ac_107_bramble-12
Roe-b5ac_107_bramble-12	location_topic	compound<conj<	conifer	NOUN	9	Roe-b5ac_107_bramble-12
Roe-b5ac_107_bramble-12	location_topic	compound<cc>	or	CCONJ	11	Roe-b5ac_107_bramble-12
Roe-b5ac_107_bramble-12	location_topic	compound<	scrub	NOUN	13	Roe-b5ac_107_bramble-12
Roe-b5ac_107_bramble-12	location_topic	compound<acl>mark>	when	ADV	14	Roe-b5ac_107_bramble-12
Roe-b5ac_107_bramble-12	location_topic	compound<acl>nsubj>	it	PRON	15	Roe-b5ac_107_bramble-12
Roe-b5ac_107_bramble-12	location_topic	compound<acl>aux>	must	AUX	16	Roe-b5ac_107_bramble-12
Roe-b5ac_107_bramble-12	location_topic	compound<acl>	rest	VERB	17	Roe-b5ac_107_bramble-12
Roe-b5ac_107_bramble-12	location_topic	compound<acl>conj>	opportunistic	ADJ	23	Roe-b5ac_107_bramble-12
Eur-07b4_54_brambles-9	location_topic	nmod<obl<nsubj>	it	PRON	1	Eur-07b4_54_brambles-9
Eur-07b4_54_brambles-9	location_topic	nmod<obl<	inhabit	VERB	2	Eur-07b4_54_brambles-9
Eur-07b4_54_brambles-9	location_topic	nmod<obl<obj>	location	NOUN	5	Eur-07b4_54_brambles-9
Eur-07b4_54_brambles-9	location_topic	nmod<case>	with	ADP	6	Eur-07b4_54_brambles-9
Eur-07b4_54_brambles-9	location_topic	nmod<	clumps	NOUN	7	Eur-07b4_54_brambles-9
Eur-07b4_54_brambles-9	location_topic	case>	of	ADP	8	Eur-07b4_54_brambles-9
Eur-07b4_54_brambles-9	location_topic	conj>cc>	or	CCONJ	10	Eur-07b4_54_brambles-9
Eur-07b4_54_brambles-9	location_topic	conj>	gorse	NOUN	11	Eur-07b4_54_brambles-9
Eur-07b4_54_brambles-9	location_topic	nmod<conj>amod>	rough	ADJ	13	Eur-07b4_54_brambles-9
Eur-07b4_54_brambles-9	location_topic	nmod<conj>	pasture	NOUN	14	Eur-07b4_54_brambles-9
Eur-07b4_54_brambles-9	location_topic	nmod<conj>	moorland	NOUN	16	Eur-07b4_54_brambles-9
Eur-07b4_54_brambles-9	location_topic	nmod<conj>compound>	strewn	NOUN	20	Eur-07b4_54_brambles-9
Eur-07b4_54_brambles-9	location_topic	nmod<conj>	slope	NOUN	21	Eur-07b4_54_brambles-9
Eur-07b4_54_brambles-9	location_topic	nmod<conj>amod>	rocky	ADJ	23	Eur-07b4_54_brambles-9
Eur-07b4_54_brambles-9	location_topic	nmod<conj>	coasts	NOUN	24	Eur-07b4_54_brambles-9
Eur-07b4_54_brambles-9	location_topic	nmod<conj>cc>	and	CCONJ	25	Eur-07b4_54_brambles-9
Eur-07b4_54_brambles-9	location_topic	nmod<conj>compound>	sea	NOUN	26	Eur-07b4_54_brambles-9
Eur-07b4_54_brambles-9	location_topic	nmod<conj>	cliff	NOUN	27	Eur-07b4_54_brambles-9
Bla0b20_3_brambles-6	location_topic	obl<acl<	Blackberry	NOUN	1	Bla0b20_3_brambles-6
Bla0b20_3_brambles-6	location_topic	obl<advmod>	also	ADV	3	Bla0b20_3_brambles-6
Bla0b20_3_brambles-6	location_topic	obl<	know	VERB	4	Bla0b20_3_brambles-6
Bla0b20_3_brambles-6	location_topic	case>	as	ADP	5	Bla0b20_3_brambles-6
Bla0b20_3_brambles-6	location_topic	obl<acl<nsubj<	related	ADJ	9	Bla0b20_3_brambles-6
Cra60c2_7_haws-15	location_topic	conj<obl<advcl<	go	VERB	3	Cra60c2_7_haws-15
Cra60c2_7_haws-15	location_topic	conj<obl<mark>	to	PART	5	Cra60c2_7_haws-15
Cra60c2_7_haws-15	location_topic	conj<obl<	produce	VERB	6	Cra60c2_7_haws-15
Cra60c2_7_haws-15	location_topic	conj<obl<advmod>	red	ADV	7	Cra60c2_7_haws-15
Cra60c2_7_haws-15	location_topic	conj<obl<discourse>	berry	INTJ	9	Cra60c2_7_haws-15
Cra60c2_7_haws-15	location_topic	conj<case>	like	ADP	11	Cra60c2_7_haws-15
Cra60c2_7_haws-15	location_topic	conj<	fruit	NOUN	12	Cra60c2_7_haws-15
Cra60c2_7_haws-15	location_topic	cc>	or	CCONJ	14	Cra60c2_7_haws-15
Cra60c2_7_haws-15	location_topic	conj<conj>mark>	that	SCONJ	17	Cra60c2_7_haws-15
Cra60c2_7_haws-15	location_topic	conj<conj>amod>	attract	ADJ	18	Cra60c2_7_haws-15
Cra60c2_7_haws-15	location_topic	conj<conj>	bird	NOUN	19	Cra60c2_7_haws-15
Cra60c2_8_haws-2	location_topic	det>	the	DET	1	Cra60c2_8_haws-2
Cra60c2_8_haws-2	location_topic	nsubj:pass<aux>	can	AUX	3	Cra60c2_8_haws-2
Cra60c2_8_haws-2	location_topic	nsubj:pass<advmod>	also	ADV	4	Cra60c2_8_haws-2
Cra60c2_8_haws-2	location_topic	nsubj:pass<aux:pass>	be	AUX	5	Cra60c2_8_haws-2
Cra60c2_8_haws-2	location_topic	nsubj:pass<	make	VERB	6	Cra60c2_8_haws-2
Cra60c2_8_haws-2	location_topic	nsubj:pass<obl>case>	into	ADP	7	Cra60c2_8_haws-2
Cra60c2_8_haws-2	location_topic	nsubj:pass<obl>det>	some	DET	8	Cra60c2_8_haws-2
Cra60c2_8_haws-2	location_topic	nsubj:pass<obl>amod>	fine	ADJ	10	Cra60c2_8_haws-2
Cra60c2_8_haws-2	location_topic	nsubj:pass<obl>	jam	NOUN	11	Cra60c2_8_haws-2
Cra60c2_8_haws-2	location_topic	nsubj:pass<obl>conj>	jelly	NOUN	13	Cra60c2_8_haws-2
Cra60c2_8_haws-2	location_topic	nsubj:pass<obl>conj>	wine	NOUN	15	Cra60c2_8_haws-2
Com-3b7c_102_hawthorn-27	location_topic	conj<amod<acl<	prospect	NOUN	4	Com-3b7c_102_hawthorn-27
Com-3b7c_102_hawthorn-27	location_topic	conj<amod<	favour	VERB	16	Com-3b7c_102_hawthorn-27
Com-3b7c_102_hawthorn-27	location_topic	conj<case>advmod>	evergreen	ADV	17	Com-3b7c_102_hawthorn-27
Com-3b7c_102_hawthorn-27	location_topic	conj<case>	such	ADJ	21	Com-3b7c_102_hawthorn-27
Com-3b7c_102_hawthorn-27	location_topic	conj<case>fixed>	as	ADP	22	Com-3b7c_102_hawthorn-27
Com-3b7c_102_hawthorn-27	location_topic	conj<	ivy	ADJ	23	Com-3b7c_102_hawthorn-27
Com-3b7c_102_hawthorn-27	location_topic	advmod>	holly	ADV	25	Com-3b7c_102_hawthorn-27
Com-3b7c_102_hawthorn-27	location_topic	conj<conj>	honeysuckle	NOUN	29	Com-3b7c_102_hawthorn-27
Com-3b7c_102_hawthorn-27	location_topic	conj<conj>cc>	or	CCONJ	30	Com-3b7c_102_hawthorn-27
Com-3b7c_102_hawthorn-27	location_topic	conj<conj>	pyracantha	NOUN	31	Com-3b7c_102_hawthorn-27
Anc-6a43_55_hawthorn-10	location_topic	nmod<obj<nsubj>	bank	NOUN	2	Anc-6a43_55_hawthorn-10
Anc-6a43_55_hawthorn-10	location_topic	nmod<obj<aux>	may	AUX	3	Anc-6a43_55_hawthorn-10
Anc-6a43_55_hawthorn-10	location_topic	nmod<obj<advmod>	also	ADV	4	Anc-6a43_55_hawthorn-10
Anc-6a43_55_hawthorn-10	location_topic	nmod<obj<	support	VERB	5	Anc-6a43_55_hawthorn-10
Anc-6a43_55_hawthorn-10	location_topic	nmod<det>	a	DET	6	Anc-6a43_55_hawthorn-10
Anc-6a43_55_hawthorn-10	location_topic	nmod<amod>	liive	VERB	7	Anc-6a43_55_hawthorn-10
Anc-6a43_55_hawthorn-10	location_topic	nmod<	fence	NOUN	8	Anc-6a43_55_hawthorn-10
Anc-6a43_55_hawthorn-10	location_topic	case>	of	ADP	9	Anc-6a43_55_hawthorn-10
Anc-6a43_55_hawthorn-10	location_topic	conj>cc>	or	CCONJ	11	Anc-6a43_55_hawthorn-10
Anc-6a43_55_hawthorn-10	location_topic	conj>	blackthorn	NOUN	12	Anc-6a43_55_hawthorn-10
Anc-6a43_55_hawthorn-10	location_topic	nmod<obj<advcl>	prevent	VERB	14	Anc-6a43_55_hawthorn-10
Gol-9020_141_hawthorn-18	location_topic	conj<nmod<obl<	find	VERB	11	Gol-9020_141_hawthorn-18
Gol-9020_141_hawthorn-18	location_topic	conj<nmod<case>	in	ADP	12	Gol-9020_141_hawthorn-18
Gol-9020_141_hawthorn-18	location_topic	conj<nmod<	scrub	NOUN	13	Gol-9020_141_hawthorn-18
Gol-9020_141_hawthorn-18	location_topic	conj<case>	include	VERB	15	Gol-9020_141_hawthorn-18
Gol-9020_141_hawthorn-18	location_topic	conj<	blackthorn	NOUN	16	Gol-9020_141_hawthorn-18
Gol-9020_141_hawthorn-18	location_topic	conj<conj>cc>	and	CCONJ	19	Gol-9020_141_hawthorn-18
Gol-9020_141_hawthorn-18	location_topic	conj<conj>	pear	NOUN	20	Gol-9020_141_hawthorn-18
Gol-9020_141_hawthorn-18	location_topic	conj<nmod<acl:relcl>	provide	VERB	23	Gol-9020_141_hawthorn-18
Ulm-8a7b_59_hawthorn-31	location_topic	compound<obl<acl<	tree	NOUN	25	Ulm-8a7b_59_hawthorn-31
Ulm-8a7b_59_hawthorn-31	location_topic	compound<obl<mark>	for	SCONJ	26	Ulm-8a7b_59_hawthorn-31
Ulm-8a7b_59_hawthorn-31	location_topic	compound<obl<	planting	VERB	27	Ulm-8a7b_59_hawthorn-31
Ulm-8a7b_59_hawthorn-31	location_topic	compound<case>	in	ADP	28	Ulm-8a7b_59_hawthorn-31
Ulm-8a7b_59_hawthorn-31	location_topic	compound<det>	the	DET	29	Ulm-8a7b_59_hawthorn-31
Ulm-8a7b_59_hawthorn-31	location_topic	compound<amod>	new	ADJ	30	Ulm-8a7b_59_hawthorn-31
Ulm-8a7b_59_hawthorn-31	location_topic	compound<	hedgerow	NOUN	32	Ulm-8a7b_59_hawthorn-31
Ulm-8a7b_59_hawthorn-31	location_topic	compound<acl>	appear	VERB	33	Ulm-8a7b_59_hawthorn-31
Ulm-8a7b_59_hawthorn-31	location_topic	compound<acl>obl>	consequence	NOUN	36	Ulm-8a7b_59_hawthorn-31
Hed-8dc6_31_hawthorn-10	location_topic	nmod<csubj>	grow	VERB	1	Hed-8dc6_31_hawthorn-10
Hed-8dc6_31_hawthorn-10	location_topic	nmod<csubj>obl>	wall	NOUN	5	Hed-8dc6_31_hawthorn-10
Hed-8dc6_31_hawthorn-10	location_topic	nmod<cop>	be	AUX	6	Hed-8dc6_31_hawthorn-10
Hed-8dc6_31_hawthorn-10	location_topic	nmod<det>	a	DET	7	Hed-8dc6_31_hawthorn-10
Hed-8dc6_31_hawthorn-10	location_topic	nmod<	hedge	NOUN	8	Hed-8dc6_31_hawthorn-10
Hed-8dc6_31_hawthorn-10	location_topic	case>	of	ADP	9	Hed-8dc6_31_hawthorn-10
Hed-8dc6_31_hawthorn-10	location_topic	conj>	bramble	NOUN	12	Hed-8dc6_31_hawthorn-10
Hed-8dc6_31_hawthorn-10	location_topic	conj>	vine	NOUN	14	Hed-8dc6_31_hawthorn-10
Hed-8dc6_31_hawthorn-10	location_topic	conj>cc>	and	CCONJ	16	Hed-8dc6_31_hawthorn-10
Hed-8dc6_31_hawthorn-10	location_topic	conj>	tree	NOUN	17	Hed-8dc6_31_hawthorn-10
Hed-8dc6_31_hawthorn-10	location_topic	nmod<nmod>case>	in	ADP	19	Hed-8dc6_31_hawthorn-10
Hed-8dc6_31_hawthorn-10	location_topic	nmod<nmod>	thickness	NOUN	20	Hed-8dc6_31_hawthorn-10
Hed-8dc6_31_hawthorn-10	location_topic	nmod<nmod>nmod>	foot	NOUN	25	Hed-8dc6_31_hawthorn-10
Cra60c2_6_hawthorns-11	location_topic	nsubj:pass<ccomp<advmod>	also	ADV	1	Cra60c2_6_hawthorns-11
Cra60c2_6_hawthorns-11	location_topic	nsubj:pass<ccomp<advmod>	widely	ADV	2	Cra60c2_6_hawthorns-11
Cra60c2_6_hawthorns-11	location_topic	nsubj:pass<ccomp<	know	VERB	3	Cra60c2_6_hawthorns-11
Cra60c2_6_hawthorns-11	location_topic	nsubj:pass<obl>case>	as	ADP	4	Cra60c2_6_hawthorns-11
Cra60c2_6_hawthorns-11	location_topic	nsubj:pass<obl>	May	PROPN	5	Cra60c2_6_hawthorns-11
Cra60c2_6_hawthorns-11	location_topic	nsubj:pass<obl>conj>	tree	NOUN	9	Cra60c2_6_hawthorns-11
Cra60c2_6_hawthorns-11	location_topic	nsubj:pass<aux:pass>	be	AUX	12	Cra60c2_6_hawthorns-11
Cra60c2_6_hawthorns-11	location_topic	nsubj:pass<	steep	VERB	13	Cra60c2_6_hawthorns-11
Cra60c2_6_hawthorns-11	location_topic	nsubj:pass<obl>case>	in	ADP	14	Cra60c2_6_hawthorns-11
Cra60c2_6_hawthorns-11	location_topic	nsubj:pass<obl>	tradition	NOUN	15	Cra60c2_6_hawthorns-11
Cra60c2_6_hawthorns-11	location_topic	nsubj:pass<conj>cc>	and	CCONJ	17	Cra60c2_6_hawthorns-11
Cra60c2_6_hawthorns-11	location_topic	nsubj:pass<conj>nsubj:pass>	flower	NOUN	24	Cra60c2_6_hawthorns-11
Cra60c2_6_hawthorns-11	location_topic	nsubj:pass<conj>aux:pass>	be	AUX	25	Cra60c2_6_hawthorns-11
Cra60c2_6_hawthorns-11	location_topic	nsubj:pass<conj>	link	VERB	26	Cra60c2_6_hawthorns-11
Cra60c2_6_hawthorns-11	location_topic	nsubj:pass<conj>obl>	festival	NOUN	31	Cra60c2_6_hawthorns-11
Eur-ee4d_42_hawthorn-3	location_topic	conj<	Ash	NOUN	1	Eur-ee4d_42_hawthorn-3
Eur-ee4d_42_hawthorn-3	location_topic	cc>	and	CCONJ	2	Eur-ee4d_42_hawthorn-3
Eur-ee4d_42_hawthorn-3	location_topic	conj<nsubj:pass<aux:pass>	be	AUX	4	Eur-ee4d_42_hawthorn-3
Eur-ee4d_42_hawthorn-3	location_topic	conj<nsubj:pass<	favour	VERB	5	Eur-ee4d_42_hawthorn-3
Eur-ee4d_42_hawthorn-3	location_topic	conj<nsubj:pass<obl>	autumn	NOUN	7	Eur-ee4d_42_hawthorn-3
Ace-0af3_96_chestnut-4	location_topic	compound<det>	the	DET	1	Ace-0af3_96_chestnut-4
Ace-0af3_96_chestnut-4	location_topic	compound>	horse	NOUN	2	Ace-0af3_96_chestnut-4
Ace-0af3_96_chestnut-4	location_topic	compound<compound>	leaf	NOUN	5	Ace-0af3_96_chestnut-4
Ace-0af3_96_chestnut-4	location_topic	compound<	miner	NOUN	6	Ace-0af3_96_chestnut-4
Ace-0af3_96_chestnut-4	location_topic	compound<appos>compound>	Cameraria	NOUN	8	Ace-0af3_96_chestnut-4
Ace-0af3_96_chestnut-4	location_topic	compound<appos>	ohridella	NOUN	9	Ace-0af3_96_chestnut-4
Ace-0af3_96_chestnut-4	location_topic	compound<nsubj<advmod>	occasionally	ADV	11	Ace-0af3_96_chestnut-4
Ace-0af3_96_chestnut-4	location_topic	compound<nsubj<	lay	VERB	12	Ace-0af3_96_chestnut-4
Ace-0af3_96_chestnut-4	location_topic	compound<nsubj<obj>	egg	NOUN	14	Ace-0af3_96_chestnut-4
Ace-0af3_96_chestnut-4	location_topic	compound<nsubj<obl>	sycamore	NOUN	17	Ace-0af3_96_chestnut-4
Ace-0af3_96_chestnut-4	location_topic	compound<nsubj<advcl>	survive	VERB	27	Ace-0af3_96_chestnut-4
Ace-0af3_96_chestnut-4	location_topic	compound<nsubj<punct>	.:	SYM	32	Ace-0af3_96_chestnut-4
Ace-0af3_100_chestnut-10	location_topic	compound<obl<nsubj:pass>	tree	NOUN	2	Ace-0af3_100_chestnut-10
Ace-0af3_100_chestnut-10	location_topic	compound<obl<aux>	may	AUX	3	Ace-0af3_100_chestnut-10
Ace-0af3_100_chestnut-10	location_topic	compound<obl<advmod>	also	ADV	4	Ace-0af3_100_chestnut-10
Ace-0af3_100_chestnut-10	location_topic	compound<obl<aux:pass>	be	AUX	5	Ace-0af3_100_chestnut-10
Ace-0af3_100_chestnut-10	location_topic	compound<obl<	attack	VERB	6	Ace-0af3_100_chestnut-10
Ace-0af3_100_chestnut-10	location_topic	compound<case>	by	ADP	7	Ace-0af3_100_chestnut-10
Ace-0af3_100_chestnut-10	location_topic	compound<det>	the	DET	8	Ace-0af3_100_chestnut-10
Ace-0af3_100_chestnut-10	location_topic	compound<compound>	scale	NOUN	11	Ace-0af3_100_chestnut-10
Ace-0af3_100_chestnut-10	location_topic	compound<	insect	NOUN	12	Ace-0af3_100_chestnut-10
Ace-0af3_100_chestnut-10	location_topic	compound<appos>compound>	Pulvinaria	NOUN	14	Ace-0af3_100_chestnut-10
Ace-0af3_100_chestnut-10	location_topic	compound<appos>	regalis	NOUN	15	Ace-0af3_100_chestnut-10
Ace-0af3_100_chestnut-10	location_topic	compound<acl:relcl>nsubj>	which	PRON	18	Ace-0af3_100_chestnut-10
Ace-0af3_100_chestnut-10	location_topic	compound<acl:relcl>	suck	VERB	19	Ace-0af3_100_chestnut-10
Ace-0af3_100_chestnut-10	location_topic	compound<acl:relcl>obj>	sap	NOUN	20	Ace-0af3_100_chestnut-10
Ace-0af3_100_chestnut-10	location_topic	compound<acl:relcl>conj>	cause	VERB	30	Ace-0af3_100_chestnut-10
Ade-b6ba_4_kudu-10	location_topic	obj<nsubj>amod>	other	ADJ	1	Ade-b6ba_4_kudu-10
Ade-b6ba_4_kudu-10	location_topic	obj<nsubj>	name	NOUN	2	Ade-b6ba_4_kudu-10
Ade-b6ba_4_kudu-10	location_topic	obj<nsubj>nmod>	flower	NOUN	5	Ade-b6ba_4_kudu-10
Ade-b6ba_4_kudu-10	location_topic	obj<	include	VERB	6	Ade-b6ba_4_kudu-10
Ade-b6ba_4_kudu-10	location_topic	obj<conj>compound>	Sabi	PROPN	7	Ade-b6ba_4_kudu-10
Ade-b6ba_4_kudu-10	location_topic	obj<conj>	star	NOUN	8	Ade-b6ba_4_kudu-10
Ade-b6ba_4_kudu-10	location_topic	conj>compound>	mock	NOUN	12	Ade-b6ba_4_kudu-10
Ade-b6ba_4_kudu-10	location_topic	conj>	azalea	NOUN	13	Ade-b6ba_4_kudu-10
Ade-b6ba_4_kudu-10	location_topic	advmod>cc>	and	CCONJ	15	Ade-b6ba_4_kudu-10
Ade-b6ba_4_kudu-10	location_topic	advmod>advmod>	impala	ADV	16	Ade-b6ba_4_kudu-10
Ade-b6ba_4_kudu-10	location_topic	advmod>	lily	ADV	17	Ade-b6ba_4_kudu-10
