feat	count	weight	rel_role	group_name
compound<nsubj>compound> type	1.0	0.235	taxongroup_comment	Dicotyledon__class
compound<nsubj> species	1.0	0.465	taxongroup_comment	Dicotyledon__class
compound<conj<case> to	1.0	0.675	taxongroup_comment	Dicotyledon__class
compound<conj<det> the	1.0	0.448	taxongroup_comment	Dicotyledon__class
compound<cc> and	1.0	0.524	taxongroup_comment	Dicotyledon__class
nmod<nmod<det> a	1.0	0.573	taxongroup_comment	Dicotyledon__class
mark> to	1.0	0.722	taxongroup_comment	Dicotyledon__class
conj>compound> passion	1.0	0.394	taxongroup_comment	Dicotyledon__class
compound<obl<parataxis< consider	1.0	0.357	taxongroup_comment	Dicotyledon__class
compound<obl<advmod> only	1.0	0.711	taxongroup_comment	Dicotyledon__class
compound<obl<det> a	1.0	0.651	taxongroup_comment	Dicotyledon__class
compound<obl< few	1.0	0.694	taxongroup_comment	Dicotyledon__class
compound<appos> Rhizophora	1.0	0.326	taxongroup_comment	Dicotyledon__class
nmod<case>fixed> of	1.0	0.376	taxongroup_comment	Dicotyledon__class
nmod<nmod> family	1.0	0.502	taxongroup_comment	Dicotyledon__class
obl<mark> to	1.0	0.556	taxongroup_comment	Dicotyledon__class
nsubj<obj> that	1.0	0.355	taxongroup_comment	Dicotyledon__class
nsubj<advcl>mark> where	1.0	0.685	taxongroup_comment	Dicotyledon__class
nmod> Nepenthes	1.0	0.674	taxongroup_comment	Dicotyledon__class
compound<nmod:poss> its	1.0	0.337	taxongroup_comment	Dicotyledon__class
conj<nmod>case> among	1.0	0.482	taxongroup_comment	Dicotyledon__class
conj<nmod>amod> other	1.0	0.308	taxongroup_comment	Dicotyledon__class
obl<conj<cop> be	1.0	0.325	taxongroup_comment	Dicotyledon__class
nmod<appos<aux:pass> be	1.0	0.232	taxongroup_comment	Dicotyledon__class
nsubj<obl> which	1.0	0.42	taxongroup_comment	Dicotyledon__class
conj<obj<nsubj> which	1.0	0.264	taxongroup_comment	Dicotyledon__class
conj<compound> passion	1.0	0.297	taxongroup_comment	Dicotyledon__class
appos<conj> sundew	1.0	0.643	taxongroup_comment	Dicotyledon__class
nmod:poss<case> of	1.0	0.57	taxongroup_comment	Dicotyledon__class
appos< Mimosa	1.0	0.74	taxongroup_comment	Dicotyledon__class
conj<appos< plant	1.0	0.414	taxongroup_comment	Dicotyledon__class
conj<compound> Venus	1.0	0.371	taxongroup_comment	Dicotyledon__class
appos<case>fixed> as	1.0	0.546	taxongroup_comment	Dicotyledon__class
obj< eat	1.0	0.293	taxongroup_comment	Dicotyledon__class
acl> grow	1.0	0.493	taxongroup_comment	Dicotyledon__class
compound<appos> description	1.0	0.339	taxongroup_comment	Dicotyledon__class
appos<case> such	1.0	0.594	taxongroup_comment	Dicotyledon__class
nmod<amod>advmod> very	1.0	0.434	taxongroup_comment	Dicotyledon__class
nmod<amod> small	1.0	0.68	taxongroup_comment	Dicotyledon__class
appos<nmod<case> of	1.0	0.27	taxongroup_comment	Dicotyledon__class
acl:relcl>obl>case> as	1.0	0.674	taxongroup_comment	Dicotyledon__class
nmod>compound> North	1.0	0.478	taxongroup_comment	Dicotyledon__class
conj<case> as	1.0	0.599	taxongroup_comment	Dicotyledon__class
conj<nmod>case> of	1.0	0.56	taxongroup_comment	Dicotyledon__class
obj<nsubj>det> the	1.0	0.618	taxongroup_comment	Dicotyledon__class
conj<aux> can	1.0	0.424	taxongroup_comment	Dicotyledon__class
conj<nmod<det> a	1.0	0.507	taxongroup_comment	Dicotyledon__class
acl:relcl>obj> species	1.0	0.537	taxongroup_comment	Dicotyledon__class
acl>conj>cc> and	1.0	0.542	taxongroup_comment	Dicotyledon__class
nmod<obl<mark> that	1.0	0.539	taxongroup_comment	Dicotyledon__class
nmod<case> by	1.0	0.988	taxongroup_comment	Dicotyledon__class
obl<nsubj> that	1.0	0.779	taxongroup_comment	Dicotyledon__class
nmod>nmod:poss>case> 's	1.0	0.85	taxongroup_comment	Dicotyledon__class
compound<nmod<case> in	1.0	0.558	taxongroup_comment	Dicotyledon__class
obj<obl>case> with	1.0	0.776	taxongroup_comment	Dicotyledon__class
nmod<nmod<det> this	1.0	0.543	taxongroup_comment	Dicotyledon__class
nmod<amod>advmod> most	1.0	0.361	taxongroup_comment	Dicotyledon__class
nsubj<det> the	1.0	0.326	taxongroup_comment	Dicotyledon__class
nsubj<acl:relcl>nsubj> which	1.0	0.429	taxongroup_comment	Dicotyledon__class
compound<acl>obj> ...	1.0	0.43	taxongroup_comment	Dicotyledon__class
conj<conj> ...	164.0	0.828	taxongroup_topic	Dicotyledon__class
compound> ...	163.0	0.596	taxongroup_topic	Dicotyledon__class
case> ...	93.0	0.894	taxongroup_topic	Dicotyledon__class
det> ...	92.0	0.645	taxongroup_topic	Dicotyledon__class
det> the	85.0	0.737	taxongroup_topic	Dicotyledon__class
amod> ...	78.0	1.047	taxongroup_topic	Dicotyledon__class
conj< ...	78.0	0.699	taxongroup_topic	Dicotyledon__class
nsubj< ...	70.0	0.776	taxongroup_topic	Dicotyledon__class
compound< ...	65.0	0.784	taxongroup_topic	Dicotyledon__class
conj> ...	60.0	0.936	taxongroup_topic	Dicotyledon__class
nmod< ...	52.0	0.458	taxongroup_topic	Dicotyledon__class
appos> ...	51.0	0.532	taxongroup_topic	Dicotyledon__class
nsubj<cop> be	44.0	0.776	taxongroup_topic	Dicotyledon__class
appos< ...	44.0	0.593	taxongroup_topic	Dicotyledon__class
nsubj<cop> ...	44.0	0.776	taxongroup_topic	Dicotyledon__class
cc> ...	43.0	0.794	taxongroup_topic	Dicotyledon__class
conj<conj>cc> ...	40.0	0.611	taxongroup_topic	Dicotyledon__class
conj>cc> ...	37.0	0.609	taxongroup_topic	Dicotyledon__class
conj<conj>cc> and	35.0	0.764	taxongroup_topic	Dicotyledon__class
obl< ...	34.0	0.378	taxongroup_topic	Dicotyledon__class
compound<case> ...	34.0	0.587	taxongroup_topic	Dicotyledon__class
cc> and	32.0	0.915	taxongroup_topic	Dicotyledon__class
case> of	31.0	0.915	taxongroup_topic	Dicotyledon__class
compound> Urtica	29.0	0.585	taxongroup_topic	Dicotyledon__class
nmod<det> ...	28.0	0.607	taxongroup_topic	Dicotyledon__class
conj<amod> ...	27.0	0.876	taxongroup_topic	Dicotyledon__class
nmod<amod> ...	26.0	0.601	taxongroup_topic	Dicotyledon__class
nsubj<det> ...	25.0	0.354	taxongroup_topic	Dicotyledon__class
compound<det> ...	25.0	0.87	taxongroup_topic	Dicotyledon__class
appos<compound> ...	24.0	0.575	taxongroup_topic	Dicotyledon__class
conj<case> ...	24.0	0.591	taxongroup_topic	Dicotyledon__class
nsubj<det> a	23.0	0.374	taxongroup_topic	Dicotyledon__class
nsubj<amod> ...	23.0	0.222	taxongroup_topic	Dicotyledon__class
compound> Acer	23.0	0.581	taxongroup_topic	Dicotyledon__class
nsubj<conj> ...	22.0	0.313	taxongroup_topic	Dicotyledon__class
nmod>case> ...	22.0	0.967	taxongroup_topic	Dicotyledon__class
conj>cc> and	22.0	0.838	taxongroup_topic	Dicotyledon__class
nsubj<nmod>case> ...	21.0	0.483	taxongroup_topic	Dicotyledon__class
compound<nmod< ...	21.0	0.544	taxongroup_topic	Dicotyledon__class
nmod> ...	21.0	0.529	taxongroup_topic	Dicotyledon__class
conj<det> ...	20.0	0.453	taxongroup_topic	Dicotyledon__class
nsubj<nmod> ...	20.0	0.391	taxongroup_topic	Dicotyledon__class
compound> Crataegus	19.0	0.593	taxongroup_topic	Dicotyledon__class
nsubj:pass<obl> ...	18.0	0.463	taxongroup_topic	Dicotyledon__class
nsubj:pass<obl>case> ...	18.0	0.611	taxongroup_topic	Dicotyledon__class
compound<det> the	18.0	0.933	taxongroup_topic	Dicotyledon__class
nsubj<obl> ...	17.0	0.25	taxongroup_topic	Dicotyledon__class
nsubj<conj>cc> ...	17.0	0.64	taxongroup_topic	Dicotyledon__class
appos<det> ...	17.0	0.484	taxongroup_topic	Dicotyledon__class
obl<advmod> ...	17.0	0.456	taxongroup_topic	Dicotyledon__class
nmod<case> ...	17.0	0.956	taxongroup_topic	Dicotyledon__class
nsubj<obl>case> ...	17.0	0.676	taxongroup_topic	Dicotyledon__class
flat> ...	16.0	0.191	taxongroup_topic	Dicotyledon__class
appos<appos> ...	16.0	0.282	taxongroup_topic	Dicotyledon__class
nmod<det> the	16.0	0.664	taxongroup_topic	Dicotyledon__class
appos<case> ...	15.0	0.622	taxongroup_topic	Dicotyledon__class
conj<appos> ...	15.0	0.661	taxongroup_topic	Dicotyledon__class
case> as	15.0	0.972	taxongroup_topic	Dicotyledon__class
appos>compound> ...	15.0	0.583	taxongroup_topic	Dicotyledon__class
conj<nmod> ...	14.0	0.563	taxongroup_topic	Dicotyledon__class
appos<amod> ...	14.0	0.449	taxongroup_topic	Dicotyledon__class
conj<obj< ...	14.0	0.327	taxongroup_topic	Dicotyledon__class
conj>compound> ...	14.0	0.343	taxongroup_topic	Dicotyledon__class
conj<nmod>case> ...	14.0	0.509	taxongroup_topic	Dicotyledon__class
nsubj<obj> ...	14.0	0.345	taxongroup_topic	Dicotyledon__class
obl< know	13.0	0.401	taxongroup_topic	Dicotyledon__class
appos<nmod>case> ...	13.0	0.406	taxongroup_topic	Dicotyledon__class
appos<nmod> ...	13.0	0.555	taxongroup_topic	Dicotyledon__class
conj>cc> or	13.0	0.804	taxongroup_topic	Dicotyledon__class
conj<det> the	13.0	0.574	taxongroup_topic	Dicotyledon__class
appos<det> the	13.0	0.633	taxongroup_topic	Dicotyledon__class
nsubj<advmod> ...	13.0	0.271	taxongroup_topic	Dicotyledon__class
nsubj<conj>cc> and	13.0	0.548	taxongroup_topic	Dicotyledon__class
nsubj<obj>amod> ...	12.0	0.665	taxongroup_topic	Dicotyledon__class
nsubj<nmod>case> of	12.0	0.583	taxongroup_topic	Dicotyledon__class
compound<nmod<det> ...	12.0	0.567	taxongroup_topic	Dicotyledon__class
case>fixed> ...	11.0	0.51	taxongroup_topic	Dicotyledon__class
case>fixed> as	11.0	0.563	taxongroup_topic	Dicotyledon__class
case> in	11.0	0.916	taxongroup_topic	Dicotyledon__class
nsubj:pass< ...	11.0	0.352	taxongroup_topic	Dicotyledon__class
nsubj:pass<aux:pass> ...	11.0	0.329	taxongroup_topic	Dicotyledon__class
appos<appos>det> ...	11.0	0.345	taxongroup_topic	Dicotyledon__class
nsubj<nmod>det> ...	11.0	0.542	taxongroup_topic	Dicotyledon__class
conj<obl< ...	11.0	0.535	taxongroup_topic	Dicotyledon__class
compound<conj<conj> ...	11.0	1.307	taxongroup_topic	Dicotyledon__class
case> such	11.0	0.923	taxongroup_topic	Dicotyledon__class
compound<compound> ...	11.0	0.345	taxongroup_topic	Dicotyledon__class
conj<obj< include	11.0	0.319	taxongroup_topic	Dicotyledon__class
obl<nsubj> ...	11.0	0.556	taxongroup_topic	Dicotyledon__class
nsubj:pass<aux:pass> be	11.0	0.329	taxongroup_topic	Dicotyledon__class
compound<obl< ...	11.0	0.705	taxongroup_topic	Dicotyledon__class
compound<nmod<conj> ...	10.0	0.578	taxongroup_topic	Dicotyledon__class
nsubj<advcl> ...	10.0	0.592	taxongroup_topic	Dicotyledon__class
conj>amod> ...	10.0	0.218	taxongroup_topic	Dicotyledon__class
appos<appos>conj> ...	10.0	0.35	taxongroup_topic	Dicotyledon__class
nmod<obl< ...	10.0	0.438	taxongroup_topic	Dicotyledon__class
conj<conj>compound> ...	10.0	0.447	taxongroup_topic	Dicotyledon__class
appos<appos>det> the	10.0	0.329	taxongroup_topic	Dicotyledon__class
amod> common	10.0	1.06	taxongroup_topic	Dicotyledon__class
nmod<obj< ...	10.0	0.621	taxongroup_topic	Dicotyledon__class
conj<appos< ...	10.0	0.359	taxongroup_topic	Dicotyledon__class
nsubj<nmod>amod> ...	10.0	0.363	taxongroup_topic	Dicotyledon__class
conj<nsubj< ...	10.0	0.427	taxongroup_topic	Dicotyledon__class
compound< species	10.0	0.915	taxongroup_topic	Dicotyledon__class
appos<conj> ...	10.0	0.497	taxongroup_topic	Dicotyledon__class
appos<nmod>amod> ...	9.0	0.286	taxongroup_topic	Dicotyledon__class
nsubj<acl>obj> ...	9.0	0.267	taxongroup_topic	Dicotyledon__class
nmod>case> in	9.0	1.065	taxongroup_topic	Dicotyledon__class
obl<acl< ...	9.0	0.426	taxongroup_topic	Dicotyledon__class
compound<nmod> ...	9.0	0.379	taxongroup_topic	Dicotyledon__class
compound<nmod>case> ...	9.0	0.999	taxongroup_topic	Dicotyledon__class
conj<nmod< ...	9.0	0.538	taxongroup_topic	Dicotyledon__class
obl<nsubj:pass>amod> ...	9.0	0.488	taxongroup_topic	Dicotyledon__class
nsubj<acl>mark> of	9.0	0.22	taxongroup_topic	Dicotyledon__class
nmod< plant	9.0	0.512	taxongroup_topic	Dicotyledon__class
nsubj<obl>amod> ...	9.0	0.595	taxongroup_topic	Dicotyledon__class
compound> Venus	9.0	0.5	taxongroup_topic	Dicotyledon__class
conj<compound> ...	9.0	0.305	taxongroup_topic	Dicotyledon__class
nsubj<obj>det> ...	9.0	0.559	taxongroup_topic	Dicotyledon__class
appos<appos> sycamore	9.0	0.426	taxongroup_topic	Dicotyledon__class
obj< ...	9.0	0.177	taxongroup_topic	Dicotyledon__class
appos<appos>compound> ...	9.0	0.255	taxongroup_topic	Dicotyledon__class
nsubj<acl>mark> ...	9.0	0.22	taxongroup_topic	Dicotyledon__class
nsubj<acl> ...	9.0	0.485	taxongroup_topic	Dicotyledon__class
conj<conj>flat> ...	9.0	0.344	taxongroup_topic	Dicotyledon__class
appos>amod> ...	9.0	0.327	taxongroup_topic	Dicotyledon__class
conj<obj<nsubj> ...	9.0	0.119	taxongroup_topic	Dicotyledon__class
conj<conj>amod> ...	9.0	0.562	taxongroup_topic	Dicotyledon__class
compound<amod> ...	9.0	0.572	taxongroup_topic	Dicotyledon__class
cc> or	8.0	0.926	taxongroup_topic	Dicotyledon__class
amod> tropical	8.0	1.099	taxongroup_topic	Dicotyledon__class
nsubj< plant	8.0	1.003	taxongroup_topic	Dicotyledon__class
nsubj<obj>nmod> ...	8.0	0.371	taxongroup_topic	Dicotyledon__class
nsubj<acl>obj> plant	8.0	0.432	taxongroup_topic	Dicotyledon__class
nmod<nsubj:pass<obl> ...	8.0	0.384	taxongroup_topic	Dicotyledon__class
nsubj:pass<obl>amod> ...	8.0	0.337	taxongroup_topic	Dicotyledon__class
nsubj<nmod>nmod> ...	8.0	0.402	taxongroup_topic	Dicotyledon__class
obl<nsubj:pass> ...	8.0	0.591	taxongroup_topic	Dicotyledon__class
nsubj<advcl>mark> ...	8.0	0.634	taxongroup_topic	Dicotyledon__class
obl<aux:pass> ...	8.0	0.38	taxongroup_topic	Dicotyledon__class
nmod>conj> ...	8.0	0.652	taxongroup_topic	Dicotyledon__class
compound> pitcher	8.0	0.64	taxongroup_topic	Dicotyledon__class
nsubj:pass<obl>case> as	8.0	0.822	taxongroup_topic	Dicotyledon__class
advmod> ...	8.0	0.445	taxongroup_topic	Dicotyledon__class
appos<nsubj< ...	8.0	0.396	taxongroup_topic	Dicotyledon__class
nmod<nsubj< ...	8.0	0.369	taxongroup_topic	Dicotyledon__class
compound<case> in	8.0	0.584	taxongroup_topic	Dicotyledon__class
nsubj:pass<obl>det> ...	8.0	0.808	taxongroup_topic	Dicotyledon__class
obl<aux:pass> be	8.0	0.38	taxongroup_topic	Dicotyledon__class
compound<conj<compound> ...	7.0	0.21	taxongroup_topic	Dicotyledon__class
appos<obl< ...	7.0	0.287	taxongroup_topic	Dicotyledon__class
appos<conj< ...	7.0	0.253	taxongroup_topic	Dicotyledon__class
conj<nmod>conj> ...	7.0	0.514	taxongroup_topic	Dicotyledon__class
compound>compound> ...	7.0	0.373	taxongroup_topic	Dicotyledon__class
conj<appos>compound> ...	7.0	0.404	taxongroup_topic	Dicotyledon__class
nmod<nsubj:pass<aux:pass> be	7.0	0.559	taxongroup_topic	Dicotyledon__class
conj<acl>obl> ...	7.0	0.268	taxongroup_topic	Dicotyledon__class
appos>det> ...	7.0	0.429	taxongroup_topic	Dicotyledon__class
compound<conj< ...	7.0	0.426	taxongroup_topic	Dicotyledon__class
compound<nsubj< ...	7.0	0.484	taxongroup_topic	Dicotyledon__class
compound<nmod<case> ...	7.0	0.422	taxongroup_topic	Dicotyledon__class
nmod>det> ...	7.0	0.722	taxongroup_topic	Dicotyledon__class
nsubj<aux> ...	7.0	0.551	taxongroup_topic	Dicotyledon__class
compound<det> a	7.0	0.928	taxongroup_topic	Dicotyledon__class
cop> ...	7.0	0.493	taxongroup_topic	Dicotyledon__class
nsubj<xcomp> ...	7.0	0.229	taxongroup_topic	Dicotyledon__class
appos<nmod>conj> ...	7.0	0.286	taxongroup_topic	Dicotyledon__class
cop> be	7.0	0.493	taxongroup_topic	Dicotyledon__class
nsubj:pass<obl>compound> ...	7.0	0.057	taxongroup_topic	Dicotyledon__class
conj<conj>det> ...	7.0	0.415	taxongroup_topic	Dicotyledon__class
compound<nmod<nmod> ...	7.0	0.464	taxongroup_topic	Dicotyledon__class
nmod<nsubj:pass<aux:pass> ...	7.0	0.559	taxongroup_topic	Dicotyledon__class
nsubj<acl> flower	7.0	0.608	taxongroup_topic	Dicotyledon__class
nmod<nsubj:pass< ...	7.0	0.549	taxongroup_topic	Dicotyledon__class
conj<compound< ...	6.0	0.529	taxongroup_topic	Dicotyledon__class
compound<appos> ...	6.0	0.257	taxongroup_topic	Dicotyledon__class
nsubj<conj>nmod> ...	6.0	0.264	taxongroup_topic	Dicotyledon__class
conj<conj>advmod> ...	6.0	0.506	taxongroup_topic	Dicotyledon__class
compound<compound< ...	6.0	0.416	taxongroup_topic	Dicotyledon__class
compound<nmod<amod> ...	6.0	0.343	taxongroup_topic	Dicotyledon__class
nsubj<conj<conj> ...	6.0	0.435	taxongroup_topic	Dicotyledon__class
amod>advmod> ...	6.0	0.172	taxongroup_topic	Dicotyledon__class
nmod>det> the	6.0	0.694	taxongroup_topic	Dicotyledon__class
conj>det> ...	6.0	0.271	taxongroup_topic	Dicotyledon__class
appos<conj>cc> ...	6.0	0.42	taxongroup_topic	Dicotyledon__class
acl> ...	6.0	0.609	taxongroup_topic	Dicotyledon__class
nsubj:pass<obl> plant	6.0	0.615	taxongroup_topic	Dicotyledon__class
conj<nmod>case> of	6.0	0.56	taxongroup_topic	Dicotyledon__class
conj<nsubj<cop> ...	6.0	0.524	taxongroup_topic	Dicotyledon__class
conj<nsubj<advmod> ...	6.0	0.417	taxongroup_topic	Dicotyledon__class
conj<acl> ...	6.0	0.305	taxongroup_topic	Dicotyledon__class
appos<nmod>det> ...	6.0	0.488	taxongroup_topic	Dicotyledon__class
nmod<conj> ...	6.0	0.362	taxongroup_topic	Dicotyledon__class
nsubj<parataxis> ...	6.0	0.159	taxongroup_topic	Dicotyledon__class
acl:relcl> ...	6.0	0.446	taxongroup_topic	Dicotyledon__class
compound<case> of	6.0	0.517	taxongroup_topic	Dicotyledon__class
compound<nmod<det> the	6.0	0.57	taxongroup_topic	Dicotyledon__class
nmod<det> a	6.0	0.59	taxongroup_topic	Dicotyledon__class
nsubj<nmod>det> a	6.0	0.565	taxongroup_topic	Dicotyledon__class
nmod<compound> ...	6.0	0.224	taxongroup_topic	Dicotyledon__class
nmod<nmod< ...	6.0	0.501	taxongroup_topic	Dicotyledon__class
compound<obl<obl> ...	6.0	0.358	taxongroup_topic	Dicotyledon__class
conj<nsubj<cop> be	6.0	0.524	taxongroup_topic	Dicotyledon__class
nsubj<advcl>nsubj> ...	6.0	0.248	taxongroup_topic	Dicotyledon__class
nsubj<conj>obl> ...	6.0	0.177	taxongroup_topic	Dicotyledon__class
conj<case>fixed> ...	6.0	0.695	taxongroup_topic	Dicotyledon__class
compound<nmod<obl< ...	5.0	0.268	taxongroup_topic	Dicotyledon__class
nsubj<conj>amod> ...	5.0	0.384	taxongroup_topic	Dicotyledon__class
compound<nmod< plant	5.0	0.567	taxongroup_topic	Dicotyledon__class
nsubj<advcl>conj> ...	5.0	0.373	taxongroup_topic	Dicotyledon__class
nmod< species	5.0	0.497	taxongroup_topic	Dicotyledon__class
nmod<nmod> ...	5.0	0.37	taxongroup_topic	Dicotyledon__class
appos<appos>amod> ...	5.0	0.293	taxongroup_topic	Dicotyledon__class
nmod<nmod>case> ...	5.0	0.323	taxongroup_topic	Dicotyledon__class
nsubj:pass<obl>case> in	5.0	0.642	taxongroup_topic	Dicotyledon__class
appos<obj< ...	5.0	0.388	taxongroup_topic	Dicotyledon__class
nmod<obl<obj> ...	5.0	0.615	taxongroup_topic	Dicotyledon__class
list> ...	5.0	0.548	taxongroup_topic	Dicotyledon__class
compound<nmod<obj< ...	5.0	0.312	taxongroup_topic	Dicotyledon__class
nmod>compound> ...	5.0	0.424	taxongroup_topic	Dicotyledon__class
acl:relcl>nsubj> ...	5.0	0.53	taxongroup_topic	Dicotyledon__class
compound<nmod<det> a	5.0	0.553	taxongroup_topic	Dicotyledon__class
conj<nsubj:pass<obl> ...	5.0	0.375	taxongroup_topic	Dicotyledon__class
list>compound> ...	5.0	0.354	taxongroup_topic	Dicotyledon__class
compound< plant	5.0	0.826	taxongroup_topic	Dicotyledon__class
compound<nmod>compound> ...	5.0	0.552	taxongroup_topic	Dicotyledon__class
nsubj:pass<obl>det> the	5.0	0.79	taxongroup_topic	Dicotyledon__class
appos<conj<appos> ...	5.0	0.371	taxongroup_topic	Dicotyledon__class
appos<nmod>det> the	5.0	0.59	taxongroup_topic	Dicotyledon__class
compound>nummod> ...	5.0	0.463	taxongroup_topic	Dicotyledon__class
conj<advmod> ...	5.0	0.48	taxongroup_topic	Dicotyledon__class
conj<nmod>det> ...	5.0	0.247	taxongroup_topic	Dicotyledon__class
conj<nmod<case> ...	5.0	0.502	taxongroup_topic	Dicotyledon__class
appos<nmod< ...	5.0	0.519	taxongroup_topic	Dicotyledon__class
appos<conj>cc> and	5.0	0.423	taxongroup_topic	Dicotyledon__class
appos<nmod>case> of	5.0	0.49	taxongroup_topic	Dicotyledon__class
nsubj<nmod>acl> ...	5.0	0.73	taxongroup_topic	Dicotyledon__class
appos>nmod>compound> ...	5.0	0.517	taxongroup_topic	Dicotyledon__class
amod> red	5.0	1.078	taxongroup_topic	Dicotyledon__class
nsubj< one	5.0	0.616	taxongroup_topic	Dicotyledon__class
conj<nsubj:pass<aux:pass> be	5.0	0.59	taxongroup_topic	Dicotyledon__class
nmod<obj<mark> ...	5.0	0.599	taxongroup_topic	Dicotyledon__class
nsubj<acl:relcl> ...	5.0	0.327	taxongroup_topic	Dicotyledon__class
nsubj<nmod>det> the	5.0	0.549	taxongroup_topic	Dicotyledon__class
conj<nsubj:pass< ...	5.0	0.408	taxongroup_topic	Dicotyledon__class
compound> family	5.0	0.74	taxongroup_topic	Dicotyledon__class
nsubj<obj>appos> ...	5.0	0.354	taxongroup_topic	Dicotyledon__class
conj>nmod>case> ...	5.0	0.317	taxongroup_topic	Dicotyledon__class
conj<appos<conj> ...	5.0	0.6	taxongroup_topic	Dicotyledon__class
appos<obj<nsubj> ...	5.0	0.356	taxongroup_topic	Dicotyledon__class
case> with	5.0	0.903	taxongroup_topic	Dicotyledon__class
compound> Dionaea	5.0	0.614	taxongroup_topic	Dicotyledon__class
conj<nsubj:pass<aux:pass> ...	5.0	0.59	taxongroup_topic	Dicotyledon__class
nsubj> ...	5.0	0.274	taxongroup_topic	Dicotyledon__class
appos<nsubj<amod> ...	5.0	0.473	taxongroup_topic	Dicotyledon__class
conj<case>fixed> as	5.0	0.739	taxongroup_topic	Dicotyledon__class
nmod<nmod<det> ...	5.0	0.52	taxongroup_topic	Dicotyledon__class
appos<nsubj<cop> ...	5.0	0.418	taxongroup_topic	Dicotyledon__class
