,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
4,Bar-2af9_71_oak-15,oak,Oak#genus,compound<cc>,and,CCONJ,13,compound<cc> and,0.46104378615842806,-0.015140531255429843,Dicotyledon__class,free_topic,2,17
7,Bar-2af9_71_oak-15,oak,Oak#genus,compound<conj<conj>,gorge,NOUN,21,compound<conj<conj> ...,-0.2910234259529774,0.5390732353757836,Dicotyledon__class,free_topic,2,17
13,Bee-f189_103_beech-28,beech,European_Beech#species,compound<conj<conj>,sylvatica,PROPN,39,compound<conj<conj> ...,-0.3140760965271442,0.5062200361606035,Dicotyledon__class,free_topic,2,17
6,Bee-f189_103_beech-37,beech,European_Beech#species,compound<conj<conj>,F.,PROPN,29,compound<conj<conj> ...,-0.22853633200809803,0.5067299408926896,Dicotyledon__class,free_topic,2,17
7,Bee-f189_103_beech-37,beech,European_Beech#species,compound<cc>,and,CCONJ,34,compound<cc> and,0.46104378615842806,-0.015140531255429843,Dicotyledon__class,free_topic,2,17
4,Cha-1a30_160_dandelion-12,dandelion,Taraxacum#genus,compound<conj<conj>,lettuce,NOUN,15,compound<conj<conj> ...,-0.2608759509496021,0.5026304282669661,Dicotyledon__class,free_topic,2,17
5,Cha-1a30_160_dandelion-12,dandelion,Taraxacum#genus,compound<conj<conj>,banana,NOUN,17,compound<conj<conj> ...,-0.2676897613620288,0.5240889303255036,Dicotyledon__class,free_topic,2,17
6,Cha-1a30_160_dandelion-12,dandelion,Taraxacum#genus,compound<conj<conj>,tomatoe,NOUN,19,compound<conj<conj> ...,-0.2314003117584463,0.440342344257191,Dicotyledon__class,free_topic,2,17
7,Cha-1a30_160_dandelion-12,dandelion,Taraxacum#genus,compound<conj<conj>,apple,NOUN,21,compound<conj<conj> ...,-0.33098837199556685,0.5406702563392419,Dicotyledon__class,free_topic,2,17
8,Cha-1a30_160_dandelion-12,dandelion,Taraxacum#genus,compound<conj<conj>,cricket,NOUN,23,compound<conj<conj> ...,-0.3471787929649104,0.5210512525183235,Dicotyledon__class,free_topic,2,17
9,Cha-1a30_160_dandelion-12,dandelion,Taraxacum#genus,compound<conj<conj>,waxworm,NOUN,26,compound<conj<conj> ...,-0.26436522302427656,0.47537309739675115,Dicotyledon__class,free_topic,2,17
2,Col-0371_123_mangrove-16,mangrove,Mangrove#habitat,compound<conj<conj>,savanna,NOUN,5,compound<conj<conj> ...,-0.30486722927845267,0.39191397284123525,Dicotyledon__class,free_topic,2,17
3,Col-0371_123_mangrove-16,mangrove,Mangrove#habitat,compound<conj<conj>,grassland,NOUN,7,compound<conj<conj> grassland,-0.3166914681606743,0.38479709208346485,Dicotyledon__class,free_topic,2,17
4,Col-0371_123_mangrove-16,mangrove,Mangrove#habitat,compound<conj<conj>,desert,NOUN,9,compound<conj<conj> ...,-0.3860591090047294,0.42141856175847203,Dicotyledon__class,free_topic,2,17
5,Col-0371_123_mangrove-16,mangrove,Mangrove#habitat,compound<conj<conj>,woodland,NOUN,12,compound<conj<conj> ...,-0.3436793086857609,0.41628939908521045,Dicotyledon__class,free_topic,2,17
6,Col-0371_123_mangrove-16,mangrove,Mangrove#habitat,compound<conj<conj>,forest,NOUN,14,compound<conj<conj> forest,-0.31846105745917247,0.3631663726001484,Dicotyledon__class,free_topic,2,17
8,Col-0371_123_mangrove-16,mangrove,Mangrove#habitat,compound<conj<conj>,sand,NOUN,23,compound<conj<conj> ...,-0.22943060204758087,0.43348975504378284,Dicotyledon__class,free_topic,2,17
9,Col-0371_123_mangrove-16,mangrove,Mangrove#habitat,compound<conj<conj>,gravel,NOUN,25,compound<conj<conj> ...,-0.308157075179384,0.5045928202532507,Dicotyledon__class,free_topic,2,17
4,Dro-9dd9_179_Acacia-6,Acacia,Acacia#genus,compound<conj<conj>,turgidum,NOUN,10,compound<conj<conj> ...,-0.15972533009464016,0.4371318291200875,Dicotyledon__class,free_topic,2,17
5,Dro-9dd9_179_Acacia-6,Acacia,Acacia#genus,compound<conj<conj>,arborescen,NOUN,13,compound<conj<conj> ...,-0.16004016206539298,0.47553324947236764,Dicotyledon__class,free_topic,2,17
6,Dro-9dd9_179_Acacia-6,Acacia,Acacia#genus,compound<conj<conj>,aegyptiaca,NOUN,16,compound<conj<conj> ...,-0.23749796145410107,0.4525720509188453,Dicotyledon__class,free_topic,2,17
4,Eur-fd2f_105_acacia-9,acacia,Acacia#genus,compound<conj<conj>,mangrove,NOUN,12,compound<conj<conj> ...,-0.3141916973244615,0.38292654380047253,Dicotyledon__class,free_topic,2,17
5,Eur-fd2f_105_acacia-9,acacia,Acacia#genus,compound<conj<conj>,forest,NOUN,14,compound<conj<conj> forest,-0.31846105745917247,0.3631663726001484,Dicotyledon__class,free_topic,2,17
2,Gob-6481_34_mangrove-40,mangrove,Rhizophora#genus,compound<conj<det>,the,DET,34,compound<conj<det> the,0.31935141831282987,0.1888461918577473,Dicotyledon__class,free_topic,2,17
7,Gob-6481_34_mangrove-40,mangrove,Rhizophora#genus,compound<conj<conj>,marsh,NOUN,45,compound<conj<conj> ...,-0.3319530584341842,0.450500886759568,Dicotyledon__class,free_topic,2,17
0,Gol-1dbf_256_oak-13,oak,Oak#genus,compound<conj<det>,the,DET,1,compound<conj<det> the,0.31935141831282987,0.1888461918577473,Dicotyledon__class,free_topic,2,17
7,Gol-1dbf_256_oak-13,oak,Oak#genus,compound<conj<conj>,grassland,NOUN,16,compound<conj<conj> grassland,-0.3166914681606743,0.38479709208346485,Dicotyledon__class,free_topic,2,17
5,Leo-56b9_117_eucalyptus-28,eucalyptus,Eucalyptus#genus,compound<conj<conj>,patch,NOUN,16,compound<conj<conj> ...,-0.0995678625829022,0.3632610312074234,Dicotyledon__class,free_topic,2,17
6,Leo-56b9_117_eucalyptus-28,eucalyptus,Eucalyptus#genus,compound<conj<conj>,estate,NOUN,19,compound<conj<conj> ...,-0.459207231985987,0.5049162638754296,Dicotyledon__class,free_topic,2,17
7,Leo-56b9_117_eucalyptus-28,eucalyptus,Eucalyptus#genus,compound<conj<conj>,grassland,NOUN,21,compound<conj<conj> grassland,-0.3166914681606743,0.38479709208346485,Dicotyledon__class,free_topic,2,17
8,Leo-56b9_117_eucalyptus-28,eucalyptus,Eucalyptus#genus,compound<conj<conj>,garden,NOUN,24,compound<conj<conj> ...,-0.4911629050392704,0.580373282200206,Dicotyledon__class,free_topic,2,17
9,Leo-56b9_117_eucalyptus-28,eucalyptus,Eucalyptus#genus,compound<conj<conj>,pine,NOUN,26,compound<conj<conj> pine,-0.3051152115856078,0.494027724888381,Dicotyledon__class,free_topic,2,17
10,Leo-56b9_117_eucalyptus-28,eucalyptus,Eucalyptus#genus,compound<cc>,and,CCONJ,27,compound<cc> and,0.46104378615842806,-0.015140531255429843,Dicotyledon__class,free_topic,2,17
3,Tem-ae4d_13_Acer-28,Acer,Maple#genus,compound<conj<conj>,beech,NOUN,20,compound<conj<conj> ...,-0.3766175781011466,0.5550188131086101,Dicotyledon__class,free_topic,2,17
4,Tem-ae4d_13_Acer-28,Acer,Maple#genus,compound<conj<conj>,maple,NOUN,26,compound<conj<conj> ...,-0.3436105562965698,0.5754649716477186,Dicotyledon__class,free_topic,2,17
6,Tem-ae4d_13_Acer-28,Acer,Maple#genus,compound<conj<conj>,birch,NOUN,33,compound<conj<conj> ...,-0.3138199694013415,0.542985197393623,Dicotyledon__class,free_topic,2,17
6,Ter-605f_437_Rhizophora-23,Rhizophora,Rhizophora#genus,compound<conj<conj>,branch,NOUN,16,compound<conj<conj> ...,-0.16040815134280811,0.40491420202444817,Dicotyledon__class,free_topic,2,17
7,Ter-605f_437_Rhizophora-23,Rhizophora,Rhizophora#genus,compound<conj<conj>,namely,ADV,21,compound<conj<conj> ...,-0.28083149844568234,0.36550712361163273,Dicotyledon__class,free_topic,2,17
12,Ter-605f_437_Rhizophora-23,Rhizophora,Rhizophora#genus,compound<conj<conj>,Laguncularia,PROPN,37,compound<conj<conj> ...,-0.2225419928484656,0.4822672650535444,Dicotyledon__class,free_topic,2,17
4,Ver-e8b0_6_oak-21,oak,Oak#genus,compound<conj<conj>,species,NOUN,9,compound<conj<conj> ...,-0.2545738957662077,0.27283296748160973,Dicotyledon__class,free_topic,2,17
6,Ver-e8b0_6_oak-21,oak,Oak#genus,compound<conj<conj>,grassland,NOUN,14,compound<conj<conj> grassland,-0.3166914681606743,0.38479709208346485,Dicotyledon__class,free_topic,2,17
7,Ver-e8b0_6_oak-21,oak,Oak#genus,compound<conj<conj>,forest,NOUN,18,compound<conj<conj> forest,-0.31846105745917247,0.3631663726001484,Dicotyledon__class,free_topic,2,17
10,Ver-e8b0_6_oak-21,oak,Oak#genus,compound<conj<conj>,steppe,NOUN,25,compound<conj<conj> ...,-0.32419422816888654,0.4009152947352704,Dicotyledon__class,free_topic,2,17
8,Whi-b4c3_569_oak-23,oak,Oak#genus,compound<conj<conj>,six,NUM,27,compound<conj<conj> ...,-0.09857386921760108,0.20979688193308804,Dicotyledon__class,free_topic,2,17
9,Whi-b4c3_569_oak-23,oak,Oak#genus,compound<conj<conj>,oak,NOUN,32,compound<conj<conj> ...,-0.4419269159578475,0.5714099952715698,Dicotyledon__class,free_topic,2,17
10,Whi-b4c3_569_oak-23,oak,Oak#genus,compound<conj<conj>,five,NUM,34,compound<conj<conj> ...,-0.07090053496982543,0.19908895741500288,Dicotyledon__class,free_topic,2,17
12,Whi-b4c3_569_oak-23,oak,Oak#genus,compound<conj<conj>,beech,NOUN,45,compound<conj<conj> ...,-0.3766175781011466,0.5550188131086101,Dicotyledon__class,free_topic,2,17
13,Whi-b4c3_569_oak-23,oak,Oak#genus,compound<conj<conj>,one,NUM,47,compound<conj<conj> ...,-0.2434621161608038,0.2943149215301444,Dicotyledon__class,free_topic,2,17
3,Wil-3cbf_178_oak-18,oak,Oak#genus,compound<conj<conj>,rivers,NOUN,11,compound<conj<conj> ...,-0.3621263335083452,0.43379751094189534,Dicotyledon__class,free_topic,2,17
4,Wil-3cbf_178_oak-18,oak,Oak#genus,compound<conj<conj>,mesquite,NOUN,13,compound<conj<conj> ...,-0.2984890879894733,0.4296552178500944,Dicotyledon__class,free_topic,2,17
5,Wil-3cbf_178_oak-18,oak,Oak#genus,compound<conj<conj>,pine,NOUN,15,compound<conj<conj> pine,-0.3051152115856078,0.494027724888381,Dicotyledon__class,free_topic,2,17
6,Wil-3cbf_178_oak-18,oak,Oak#genus,compound<cc>,and,CCONJ,16,compound<cc> and,0.46104378615842806,-0.015140531255429843,Dicotyledon__class,free_topic,2,17
5,Coy-1bf1_288_blackberries-14,blackberries,Blackberry#species,conj<conj>,blueberry,NOUN,16,conj<conj> ...,-0.13703572610163467,0.4973113088008216,Dicotyledon__class,free_topic,5,6
6,Coy-1bf1_288_blackberries-14,blackberries,Blackberry#species,conj<conj>,sarsaparilla,NOUN,18,conj<conj> ...,-0.1331312235595528,0.39696129191762974,Dicotyledon__class,free_topic,5,6
7,Coy-1bf1_288_blackberries-14,blackberries,Blackberry#species,conj<conj>,peach,NOUN,20,conj<conj> ...,-0.1943846220868158,0.4972836642961153,Dicotyledon__class,free_topic,5,6
8,Coy-1bf1_288_blackberries-14,blackberries,Blackberry#species,conj<conj>,pear,NOUN,22,conj<conj> ...,-0.17639863510040033,0.49612141862521386,Dicotyledon__class,free_topic,5,6
9,Coy-1bf1_288_blackberries-14,blackberries,Blackberry#species,conj<conj>,apple,NOUN,24,conj<conj> ...,-0.15696115552284018,0.4789311646979496,Dicotyledon__class,free_topic,5,6
11,Coy-1bf1_288_blackberries-14,blackberries,Blackberry#species,conj<conj>,pear,NOUN,27,conj<conj> ...,-0.17639863510040033,0.49612141862521386,Dicotyledon__class,free_topic,5,6
12,Coy-1bf1_288_blackberries-14,blackberries,Blackberry#species,conj<conj>,chapote,NOUN,29,conj<conj> ...,-0.1258660201436388,0.2812493615581469,Dicotyledon__class,free_topic,5,6
13,Coy-1bf1_288_blackberries-14,blackberries,Blackberry#species,conj<conj>,persimmon,NOUN,31,conj<conj> ...,-0.18086298739060402,0.49738252084945517,Dicotyledon__class,free_topic,5,6
14,Coy-1bf1_288_blackberries-14,blackberries,Blackberry#species,conj<conj>,peanut,NOUN,33,conj<conj> ...,-0.1508567603555616,0.47662075983657526,Dicotyledon__class,free_topic,5,6
15,Coy-1bf1_288_blackberries-14,blackberries,Blackberry#species,conj<conj>,watermelon,NOUN,35,conj<conj> ...,-0.14051257147041946,0.4587024695928843,Dicotyledon__class,free_topic,5,6
16,Coy-1bf1_288_blackberries-14,blackberries,Blackberry#species,conj<conj>,cantaloupe,NOUN,37,conj<conj> ...,-0.15702343847221742,0.5033922903846321,Dicotyledon__class,free_topic,5,6
17,Coy-1bf1_288_blackberries-14,blackberries,Blackberry#species,conj<conj>cc>,and,CCONJ,39,conj<conj>cc> and,-0.22204282946994802,-0.13985451324800088,Dicotyledon__class,free_topic,5,6
18,Coy-1bf1_288_blackberries-14,blackberries,Blackberry#species,conj<conj>,carrot,NOUN,40,conj<conj> ...,-0.17942229718271943,0.38367802680117546,Dicotyledon__class,free_topic,5,6
4,Eur-3123_211_blackberries-10,blackberries,Blackberry#species,conj<conj>,pear,NOUN,6,conj<conj> ...,-0.17639863510040033,0.49612141862521386,Dicotyledon__class,free_topic,5,6
5,Eur-3123_211_blackberries-10,blackberries,Blackberry#species,conj<conj>,plum,NOUN,8,conj<conj> ...,-0.10084172234781143,0.4580486455214509,Dicotyledon__class,free_topic,5,6
6,Eur-3123_211_blackberries-10,blackberries,Blackberry#species,conj<conj>,bilberry,NOUN,12,conj<conj> ...,-0.10845966419939562,0.5101118644648953,Dicotyledon__class,free_topic,5,6
7,Eur-3123_211_blackberries-10,blackberries,Blackberry#species,conj<conj>,raspberry,NOUN,14,conj<conj> ...,-0.10231508969832896,0.4559008886910473,Dicotyledon__class,free_topic,5,6
8,Eur-3123_211_blackberries-10,blackberries,Blackberry#species,conj<conj>,cherry,NOUN,16,conj<conj> cherry,-0.14453866485545228,0.5765699101534295,Dicotyledon__class,free_topic,5,6
9,Eur-3123_211_blackberries-10,blackberries,Blackberry#species,conj<conj>,strawberry,NOUN,18,conj<conj> ...,-0.12374469466765459,0.5039729221513218,Dicotyledon__class,free_topic,5,6
10,Eur-3123_211_blackberries-10,blackberries,Blackberry#species,conj<conj>,acorn,NOUN,20,conj<conj> ...,-0.16534624067252207,0.3946477318885031,Dicotyledon__class,free_topic,5,6
11,Eur-3123_211_blackberries-10,blackberries,Blackberry#species,conj<conj>,beechmast,NOUN,22,conj<conj> ...,-0.16501645284932015,0.5063119453603449,Dicotyledon__class,free_topic,5,6
12,Eur-3123_211_blackberries-10,blackberries,Blackberry#species,conj<conj>,pignut,NOUN,24,conj<conj> ...,-0.2154685419840323,0.4648309430100389,Dicotyledon__class,free_topic,5,6
13,Eur-3123_211_blackberries-10,blackberries,Blackberry#species,conj<conj>cc>,and,CCONJ,25,conj<conj>cc> and,-0.22204282946994802,-0.13985451324800088,Dicotyledon__class,free_topic,5,6
16,Eur-3123_211_blackberries-10,blackberries,Blackberry#species,conj<conj>,corm,NOUN,28,conj<conj> ...,-0.1158278440095732,0.36527509930775676,Dicotyledon__class,free_topic,5,6
4,Eur-bc75_477_beech-11,beech,European_Beech#species,conj<conj>,alder,NOUN,7,conj<conj> alder,-0.1339578139165853,0.605860223008216,Dicotyledon__class,free_topic,5,6
5,Eur-bc75_477_beech-11,beech,European_Beech#species,conj<conj>,aspen,NOUN,9,conj<conj> aspen,-0.11569960703672263,0.46231315139405355,Dicotyledon__class,free_topic,5,6
6,Eur-bc75_477_beech-11,beech,European_Beech#species,conj<conj>,birch,NOUN,13,conj<conj> ...,-0.12434790210841236,0.5432811268640718,Dicotyledon__class,free_topic,5,6
7,Eur-bc75_477_beech-11,beech,European_Beech#species,conj<conj>,elm,NOUN,15,conj<conj> ...,-0.08378988432181536,0.42971823065789805,Dicotyledon__class,free_topic,5,6
8,Eur-bc75_477_beech-11,beech,European_Beech#species,conj<conj>,hickory,NOUN,17,conj<conj> ...,-0.1858923144027643,0.5270296345775684,Dicotyledon__class,free_topic,5,6
9,Eur-bc75_477_beech-11,beech,European_Beech#species,conj<conj>,hornbeam,NOUN,19,conj<conj> ...,-0.1598801041460758,0.5567524384584316,Dicotyledon__class,free_topic,5,6
10,Eur-bc75_477_beech-11,beech,European_Beech#species,conj<conj>,lime,NOUN,21,conj<conj> lime,-0.094729121643367,0.4126603383081095,Dicotyledon__class,free_topic,5,6
11,Eur-bc75_477_beech-11,beech,European_Beech#species,conj<conj>,maple,NOUN,23,conj<conj> maple,-0.1323958873875185,0.5535176320085895,Dicotyledon__class,free_topic,5,6
13,Eur-bc75_477_beech-11,beech,European_Beech#species,conj<conj>,oak,NOUN,29,conj<conj> oak,-0.09992449067028578,0.48167467047299267,Dicotyledon__class,free_topic,5,6
14,Eur-bc75_477_beech-11,beech,European_Beech#species,conj<conj>,poplar,NOUN,31,conj<conj> ...,-0.13558153156024438,0.46927248944189576,Dicotyledon__class,free_topic,5,6
15,Eur-bc75_477_beech-11,beech,European_Beech#species,conj<conj>,tamarack,NOUN,33,conj<conj> ...,-0.22810272024108286,0.5389723411565117,Dicotyledon__class,free_topic,5,6
17,Eur-bc75_477_beech-11,beech,European_Beech#species,conj<conj>,cherry,NOUN,36,conj<conj> cherry,-0.14453866485545228,0.5765699101534295,Dicotyledon__class,free_topic,5,6
18,Eur-bc75_477_beech-11,beech,European_Beech#species,conj<conj>cc>,and,CCONJ,37,conj<conj>cc> and,-0.22204282946994802,-0.13985451324800088,Dicotyledon__class,free_topic,5,6
19,Eur-bc75_477_beech-11,beech,European_Beech#species,conj<conj>,willow,NOUN,38,conj<conj> willow,-0.17668498869064456,0.5584663239343338,Dicotyledon__class,free_topic,5,6
4,Eur-bc75_477_oak-29,oak,Oak#genus,conj<conj>,alder,NOUN,7,conj<conj> alder,-0.1339578139165853,0.605860223008216,Dicotyledon__class,free_topic,5,6
5,Eur-bc75_477_oak-29,oak,Oak#genus,conj<conj>,aspen,NOUN,9,conj<conj> aspen,-0.11569960703672263,0.46231315139405355,Dicotyledon__class,free_topic,5,6
6,Eur-bc75_477_oak-29,oak,Oak#genus,conj<conj>,beech,NOUN,11,conj<conj> beech,-0.13551387483159974,0.5116777311503438,Dicotyledon__class,free_topic,5,6
7,Eur-bc75_477_oak-29,oak,Oak#genus,conj<conj>,birch,NOUN,13,conj<conj> ...,-0.12434790210841236,0.5432811268640718,Dicotyledon__class,free_topic,5,6
8,Eur-bc75_477_oak-29,oak,Oak#genus,conj<conj>,elm,NOUN,15,conj<conj> ...,-0.08378988432181536,0.42971823065789805,Dicotyledon__class,free_topic,5,6
9,Eur-bc75_477_oak-29,oak,Oak#genus,conj<conj>,hickory,NOUN,17,conj<conj> ...,-0.1858923144027643,0.5270296345775684,Dicotyledon__class,free_topic,5,6
10,Eur-bc75_477_oak-29,oak,Oak#genus,conj<conj>,hornbeam,NOUN,19,conj<conj> ...,-0.1598801041460758,0.5567524384584316,Dicotyledon__class,free_topic,5,6
11,Eur-bc75_477_oak-29,oak,Oak#genus,conj<conj>,lime,NOUN,21,conj<conj> lime,-0.094729121643367,0.4126603383081095,Dicotyledon__class,free_topic,5,6
12,Eur-bc75_477_oak-29,oak,Oak#genus,conj<conj>,maple,NOUN,23,conj<conj> maple,-0.1323958873875185,0.5535176320085895,Dicotyledon__class,free_topic,5,6
14,Eur-bc75_477_oak-29,oak,Oak#genus,conj<conj>,poplar,NOUN,31,conj<conj> ...,-0.13558153156024438,0.46927248944189576,Dicotyledon__class,free_topic,5,6
15,Eur-bc75_477_oak-29,oak,Oak#genus,conj<conj>,tamarack,NOUN,33,conj<conj> ...,-0.22810272024108286,0.5389723411565117,Dicotyledon__class,free_topic,5,6
17,Eur-bc75_477_oak-29,oak,Oak#genus,conj<conj>,cherry,NOUN,36,conj<conj> cherry,-0.14453866485545228,0.5765699101534295,Dicotyledon__class,free_topic,5,6
18,Eur-bc75_477_oak-29,oak,Oak#genus,conj<conj>cc>,and,CCONJ,37,conj<conj>cc> and,-0.22204282946994802,-0.13985451324800088,Dicotyledon__class,free_topic,5,6
19,Eur-bc75_477_oak-29,oak,Oak#genus,conj<conj>,willow,NOUN,38,conj<conj> willow,-0.17668498869064456,0.5584663239343338,Dicotyledon__class,free_topic,5,6
3,Red-4352_283_blackberries-7,blackberries,Blackberry#species,conj<conj>,raspberry,NOUN,9,conj<conj> ...,-0.10231508969832896,0.4559008886910473,Dicotyledon__class,free_topic,5,6
4,Red-4352_283_blackberries-7,blackberries,Blackberry#species,conj<conj>,cherry,NOUN,11,conj<conj> cherry,-0.14453866485545228,0.5765699101534295,Dicotyledon__class,free_topic,5,6
5,Red-4352_283_blackberries-7,blackberries,Blackberry#species,conj<conj>,persimmon,NOUN,13,conj<conj> ...,-0.18086298739060402,0.49738252084945517,Dicotyledon__class,free_topic,5,6
6,Red-4352_283_blackberries-7,blackberries,Blackberry#species,conj<conj>,mulberry,NOUN,15,conj<conj> ...,-0.11376496914636512,0.49882074278653327,Dicotyledon__class,free_topic,5,6
7,Red-4352_283_blackberries-7,blackberries,Blackberry#species,conj<conj>,apple,NOUN,17,conj<conj> ...,-0.15696115552284018,0.4789311646979496,Dicotyledon__class,free_topic,5,6
8,Red-4352_283_blackberries-7,blackberries,Blackberry#species,conj<conj>,plum,NOUN,19,conj<conj> ...,-0.10084172234781143,0.4580486455214509,Dicotyledon__class,free_topic,5,6
9,Red-4352_283_blackberries-7,blackberries,Blackberry#species,conj<conj>,grape,NOUN,21,conj<conj> ...,-0.13034163770441393,0.4628657033701981,Dicotyledon__class,free_topic,5,6
10,Red-4352_283_blackberries-7,blackberries,Blackberry#species,conj<conj>cc>,and,CCONJ,22,conj<conj>cc> and,-0.22204282946994802,-0.13985451324800088,Dicotyledon__class,free_topic,5,6
11,Red-4352_283_blackberries-7,blackberries,Blackberry#species,conj<conj>,acorn,NOUN,23,conj<conj> ...,-0.16534624067252207,0.3946477318885031,Dicotyledon__class,free_topic,5,6
1,Ros-4632_111_Crataegus-11,Crataegus,Crataegus#genus,conj<appos<,include,VERB,2,conj<appos< ...,0.340564819099213,0.20228644502741294,Dicotyledon__class,free_topic,5,6
4,Ros-4632_111_Crataegus-11,Crataegus,Crataegus#genus,conj<conj>,Chaenomeles,NOUN,9,conj<conj> ...,-0.08599478843904695,0.42944548262914295,Dicotyledon__class,free_topic,5,6
5,Ros-4632_111_Crataegus-11,Crataegus,Crataegus#genus,conj<conj>,Dasiphora,PROPN,13,conj<conj> ...,-0.07354622187581206,0.3078163438928836,Dicotyledon__class,free_topic,5,6
6,Ros-4632_111_Crataegus-11,Crataegus,Crataegus#genus,conj<conj>,Exochorda,PROPN,15,conj<conj> ...,-0.003761914820332196,0.18760331048070011,Dicotyledon__class,free_topic,5,6
7,Ros-4632_111_Crataegus-11,Crataegus,Crataegus#genus,conj<conj>,Kerria,PROPN,17,conj<conj> ...,-0.022644736565010273,0.5624221451776347,Dicotyledon__class,free_topic,5,6
8,Ros-4632_111_Crataegus-11,Crataegus,Crataegus#genus,conj<conj>,Photinia,PROPN,19,conj<conj> ...,-0.09947598418425788,0.4115174746455481,Dicotyledon__class,free_topic,5,6
9,Ros-4632_111_Crataegus-11,Crataegus,Crataegus#genus,conj<conj>,Physocarpus,PROPN,21,conj<conj> ...,0.001515556101716234,0.4482707852769343,Dicotyledon__class,free_topic,5,6
10,Ros-4632_111_Crataegus-11,Crataegus,Crataegus#genus,conj<conj>,Prunus,PROPN,23,conj<conj> ...,-0.05552088461176455,0.5987056030900954,Dicotyledon__class,free_topic,5,6
11,Ros-4632_111_Crataegus-11,Crataegus,Crataegus#genus,conj<conj>,Pyracantha,PROPN,25,conj<conj> ...,0.0061473129256367914,0.3253976249788144,Dicotyledon__class,free_topic,5,6
12,Ros-4632_111_Crataegus-11,Crataegus,Crataegus#genus,conj<conj>,Rhodotypos,PROPN,27,conj<conj> ...,-0.11223833509440498,0.40291018174963394,Dicotyledon__class,free_topic,5,6
13,Ros-4632_111_Crataegus-11,Crataegus,Crataegus#genus,conj<conj>,Rosa,PROPN,29,conj<conj> ...,-0.07276436579054446,0.5432165400983222,Dicotyledon__class,free_topic,5,6
14,Ros-4632_111_Crataegus-11,Crataegus,Crataegus#genus,conj<conj>,Sorbus,PROPN,31,conj<conj> ...,-0.02168508602193564,0.5591470347075177,Dicotyledon__class,free_topic,5,6
15,Ros-4632_111_Crataegus-11,Crataegus,Crataegus#genus,conj<conj>,Spiraea,PROPN,33,conj<conj> ...,0.0023567465668658805,0.29563949243131504,Dicotyledon__class,free_topic,5,6
16,Ros-4632_111_Crataegus-11,Crataegus,Crataegus#genus,conj<appos<conj>,perennial,NOUN,37,conj<appos<conj> ...,0.33397072135259226,0.002896678267946729,Dicotyledon__class,free_topic,5,6
18,Ros-4632_111_Crataegus-11,Crataegus,Crataegus#genus,conj<appos<conj>,plant,NOUN,53,conj<appos<conj> ...,0.29436853309413796,-0.16380714515457367,Dicotyledon__class,free_topic,5,6
0,Mon-a066_128_mangrove-17,mangrove,Mangrove#habitat,compound<conj<,jobiensis,NOUN,1,compound<conj< jobiensis,-0.1171593776726737,-0.21436936030777934,Dicotyledon__class,free_topic,7,2
2,Mon-a066_128_mangrove-17,mangrove,Mangrove#habitat,compound<conj<conj>,V.,PROPN,7,compound<conj<conj> V.,0.004495649762175868,-0.4684091821751137,Dicotyledon__class,free_topic,7,2
3,Mon-a066_128_mangrove-17,mangrove,Mangrove#habitat,compound<conj<conj>,island,PROPN,11,compound<conj<conj> island,-0.07573960190665925,-0.4548277252084739,Dicotyledon__class,free_topic,7,2
4,Mon-a066_128_mangrove-17,mangrove,Mangrove#habitat,compound<conj<conj>,V.,PROPN,13,compound<conj<conj> V.,0.004495649762175868,-0.4684091821751137,Dicotyledon__class,free_topic,7,2
6,Mon-a066_128_mangrove-17,mangrove,Mangrove#habitat,compound<,monitor,NOUN,18,compound< ...,0.14836803391478065,-0.4600391498086653,Dicotyledon__class,free_topic,7,2
7,Mon-a066_128_mangrove-17,mangrove,Mangrove#habitat,compound<conj<conj>,V.,PROPN,19,compound<conj<conj> V.,0.004495649762175868,-0.4684091821751137,Dicotyledon__class,free_topic,7,2
8,Mon-a066_128_mangrove-17,mangrove,Mangrove#habitat,compound<conj<conj>,melinus,NOUN,25,compound<conj<conj> melinus,-0.03887322140234922,-0.472180390574556,Dicotyledon__class,free_topic,7,2
9,Mon-a066_128_mangrove-17,mangrove,Mangrove#habitat,compound<conj<conj>,obor,NOUN,30,compound<conj<conj> obor,0.012050670786107456,-0.20855560541892035,Dicotyledon__class,free_topic,7,2
10,Mon-a066_128_mangrove-17,mangrove,Mangrove#habitat,compound<conj<conj>,V.,PROPN,34,compound<conj<conj> V.,0.004495649762175868,-0.4684091821751137,Dicotyledon__class,free_topic,7,2
11,Mon-a066_128_mangrove-17,mangrove,Mangrove#habitat,compound<conj<conj>,semotus,NOUN,41,compound<conj<conj> semotus,-0.027653819916564404,-0.5297252244774665,Dicotyledon__class,free_topic,7,2
12,Mon-a066_128_mangrove-17,mangrove,Mangrove#habitat,compound<conj<conj>,tanimbar,NOUN,50,compound<conj<conj> tanimbar,-0.06608168340663356,-0.42636299383782694,Dicotyledon__class,free_topic,7,2
13,Mon-a066_128_mangrove-17,mangrove,Mangrove#habitat,compound<conj<conj>,V.,PROPN,54,compound<conj<conj> V.,0.004495649762175868,-0.4684091821751137,Dicotyledon__class,free_topic,7,2
14,Mon-a066_128_mangrove-17,mangrove,Mangrove#habitat,compound<conj<conj>,monitor,NOUN,65,compound<conj<conj> monitor,-0.014389271734700892,-0.5371082193627681,Dicotyledon__class,free_topic,7,2
