feat	count	weight	rel_role	group_name
nsubj> one	1.0	0.602	taxongroup_topic	Bat__order
mark> while	1.0	0.325	taxongroup_topic	Bat__order
conj<obl<aux:pass> be	1.0	0.247	taxongroup_topic	Bat__order
conj<conj>det> all	1.0	0.458	taxongroup_topic	Bat__order
nmod<obj<mark> to	1.0	0.298	taxongroup_topic	Bat__order
obl<acl< type	1.0	0.278	taxongroup_topic	Bat__order
compound<nmod< individual	1.0	0.412	taxongroup_topic	Bat__order
obl<acl<cc> and	1.0	0.283	taxongroup_topic	Bat__order
nsubj>compound> fruit	1.0	0.757	taxongroup_topic	Bat__order
nsubj<compound> fruit	1.0	0.371	taxongroup_topic	Bat__order
nmod<compound> body	1.0	0.433	taxongroup_topic	Bat__order
nmod<nmod>case> to	1.0	0.346	taxongroup_topic	Bat__order
nmod<nsubj< suggest	1.0	0.661	taxongroup_topic	Bat__order
nmod<nsubj<ccomp> disrupt	1.0	0.742	taxongroup_topic	Bat__order
nmod<compound>amod> larger	1.0	0.297	taxongroup_topic	Bat__order
nmod<compound> average	1.0	0.454	taxongroup_topic	Bat__order
nsubj<advmod> not	1.0	0.597	taxongroup_topic	Bat__order
obl<mark> to	1.0	0.669	taxongroup_topic	Bat__order
compound<obj<aux> can	1.0	0.403	taxongroup_topic	Bat__order
compound< population	1.0	0.416	taxongroup_topic	Bat__order
obl<advmod> also	1.0	0.351	taxongroup_topic	Bat__order
nmod<nsubj>amod> common	1.0	0.535	taxongroup_topic	Bat__order
obj<acl<obj< ...	1.0	0.275	taxongroup_topic	Bat__order
obj<acl<amod> ...	1.0	0.242	taxongroup_topic	Bat__order
nmod<appos<nsubj> ...	1.0	0.412	taxongroup_topic	Bat__order
nsubj:pass<obl>appos> ...	1.0	0.211	taxongroup_topic	Bat__order
nmod<appos< ...	1.0	0.277	taxongroup_topic	Bat__order
nsubj<appos>det> ...	1.0	0.315	taxongroup_topic	Bat__order
nsubj<appos>amod> ...	1.0	0.254	taxongroup_topic	Bat__order
nmod<nsubj:pass<obl> ...	1.0	0.242	taxongroup_topic	Bat__order
conj<conj>case> ...	1.0	0.349	taxongroup_topic	Bat__order
appos<obl<aux> ...	1.0	0.407	taxongroup_topic	Bat__order
appos<obl<nsubj:pass> ...	1.0	0.311	taxongroup_topic	Bat__order
nmod:poss<nmod>compound> ...	1.0	0.383	taxongroup_topic	Bat__order
nmod:poss<conj>cc> ...	1.0	0.345	taxongroup_topic	Bat__order
nmod:poss<conj>advmod> ...	1.0	0.345	taxongroup_topic	Bat__order
nmod:poss<conj> ...	1.0	0.403	taxongroup_topic	Bat__order
compound<nmod<nmod< ...	1.0	0.588	taxongroup_topic	Bat__order
compound<nmod<case> ...	1.0	0.35	taxongroup_topic	Bat__order
compound<acl:relcl>advmod> ...	1.0	0.209	taxongroup_topic	Bat__order
conj>nmod:poss> ...	1.0	0.358	taxongroup_topic	Bat__order
conj>nmod:poss>case> ...	1.0	0.411	taxongroup_topic	Bat__order
appos<obl<obl> ...	1.0	0.306	taxongroup_topic	Bat__order
conj>nmod> ...	1.0	0.28	taxongroup_topic	Bat__order
compound<cop> ...	1.0	0.32	taxongroup_topic	Bat__order
acl>obl> ...	1.0	0.164	taxongroup_topic	Bat__order
compound<appos>amod> ...	1.0	0.329	taxongroup_topic	Bat__order
nmod<appos>compound> ...	1.0	0.38	taxongroup_topic	Bat__order
compound<nmod>case> ...	1.0	0.407	taxongroup_topic	Bat__order
compound<nmod> ...	1.0	0.317	taxongroup_topic	Bat__order
appos<nsubj<obl> ...	1.0	0.336	taxongroup_topic	Bat__order
compound<obl<advmod> ...	1.0	0.639	taxongroup_topic	Bat__order
acl>obl>det> ...	1.0	0.449	taxongroup_topic	Bat__order
acl>obl>case> ...	1.0	0.292	taxongroup_topic	Bat__order
nsubj<parataxis>obl> ...	1.0	0.514	taxongroup_topic	Bat__order
advcl<nsubj:pass> ...	1.0	0.244	taxongroup_topic	Bat__order
advcl<aux:pass> ...	1.0	0.334	taxongroup_topic	Bat__order
advcl<advmod> ...	1.0	0.318	taxongroup_topic	Bat__order
obl<conj>obj> ...	1.0	0.392	taxongroup_topic	Bat__order
conj<nmod>det> ...	1.0	0.256	taxongroup_topic	Bat__order
nmod<obl<obl> ...	1.0	0.396	taxongroup_topic	Bat__order
compound<conj>cc> ...	1.0	0.396	taxongroup_topic	Bat__order
compound<conj>compound> ...	1.0	0.135	taxongroup_topic	Bat__order
compound<conj> ...	1.0	0.252	taxongroup_topic	Bat__order
nmod<obl<advcl> ...	1.0	0.389	taxongroup_topic	Bat__order
obl<advcl<obj> ...	1.0	0.311	taxongroup_topic	Bat__order
nsubj<acl:relcl>advmod> ...	1.0	0.313	taxongroup_topic	Bat__order
obj<advcl>obl> ...	1.0	0.295	taxongroup_topic	Bat__order
compound<obj<acl:relcl< ...	1.0	0.308	taxongroup_topic	Bat__order
compound<obj<obj> ...	1.0	0.435	taxongroup_topic	Bat__order
nmod<obj<acl:relcl< ...	1.0	0.393	taxongroup_topic	Bat__order
appos<nsubj>nmod> ...	1.0	0.273	taxongroup_topic	Bat__order
nmod<obl<aux:pass> ...	1.0	0.24	taxongroup_topic	Bat__order
nmod<obl<nsubj:pass> ...	1.0	0.441	taxongroup_topic	Bat__order
conj<nmod<cc> ...	1.0	0.405	taxongroup_topic	Bat__order
conj<nmod<conj< ...	1.0	0.269	taxongroup_topic	Bat__order
appos>nummod> ...	1.0	0.601	taxongroup_topic	Bat__order
obl<cop> ...	1.0	0.289	taxongroup_topic	Bat__order
nmod>case>fixed> ...	1.0	0.462	taxongroup_topic	Bat__order
nmod>conj>cc> ...	1.0	0.421	taxongroup_topic	Bat__order
nmod:poss<nsubj< ...	1.0	0.34	taxongroup_topic	Bat__order
nmod:poss<nsubj<conj> ...	1.0	0.194	taxongroup_topic	Bat__order
obj<xcomp>mark> ...	1.0	0.397	taxongroup_topic	Bat__order
obj<xcomp> ...	1.0	0.467	taxongroup_topic	Bat__order
obl<conj<advcl< ...	1.0	0.497	taxongroup_topic	Bat__order
obl<conj<obl> ...	1.0	0.499	taxongroup_topic	Bat__order
obl<cc> ...	1.0	0.404	taxongroup_topic	Bat__order
nmod<mark> ...	1.0	0.391	taxongroup_topic	Bat__order
conj>nmod>case> ...	1.0	0.289	taxongroup_topic	Bat__order
conj<obl<mark> ...	1.0	0.424	taxongroup_topic	Bat__order
appos<appos>advmod> ...	1.0	0.551	taxongroup_topic	Bat__order
nmod<obl>case> ...	1.0	0.295	taxongroup_topic	Bat__order
nmod<obl> ...	1.0	0.484	taxongroup_topic	Bat__order
conj<nsubj<parataxis< ...	1.0	0.399	taxongroup_topic	Bat__order
nmod<conj<aux> ...	1.0	0.482	taxongroup_topic	Bat__order
nsubj<acl>mark> ...	1.0	0.556	taxongroup_topic	Bat__order
nsubj<acl>xcomp> ...	1.0	0.566	taxongroup_topic	Bat__order
compound<nmod<nsubj> ...	1.0	0.287	taxongroup_topic	Bat__order
compound<nmod<cop> ...	1.0	0.275	taxongroup_topic	Bat__order
compound<acl:relcl>aux> ...	1.0	0.441	taxongroup_topic	Bat__order
conj<appos<case> ...	1.0	0.38	taxongroup_topic	Bat__order
acl>xcomp>obj> ...	1.0	0.344	taxongroup_topic	Bat__order
acl>xcomp>mark> ...	1.0	0.332	taxongroup_topic	Bat__order
nmod<conj<acl> ...	1.0	0.4	taxongroup_topic	Bat__order
conj<discourse> ...	1.0	0.395	taxongroup_topic	Bat__order
conj<conj>discourse> ...	1.0	0.464	taxongroup_topic	Bat__order
conj>appos>flat> ...	1.0	0.49	taxongroup_topic	Bat__order
acl:relcl>obj>det> ...	1.0	0.26	taxongroup_topic	Bat__order
acl:relcl>obj>nmod> ...	1.0	0.581	taxongroup_topic	Bat__order
acl:relcl>advcl>mark> ...	1.0	0.574	taxongroup_topic	Bat__order
acl:relcl>advcl> ...	1.0	0.359	taxongroup_topic	Bat__order
acl:relcl>advcl>obj> ...	1.0	0.5	taxongroup_topic	Bat__order
nmod<conj<nmod< ...	1.0	0.356	taxongroup_topic	Bat__order
obl<amod<det> ...	1.0	0.202	taxongroup_topic	Bat__order
obl<amod<amod> ...	1.0	0.332	taxongroup_topic	Bat__order
nsubj<ccomp> ...	1.0	0.364	taxongroup_topic	Bat__order
nsubj<ccomp>obl> ...	1.0	0.564	taxongroup_topic	Bat__order
conj<nsubj:pass>amod> ...	1.0	0.309	taxongroup_topic	Bat__order
nmod<nsubj<ccomp> ...	1.0	0.606	taxongroup_topic	Bat__order
compound<nmod:poss> ...	1.0	0.12	taxongroup_topic	Bat__order
compound<nmod:poss>case> ...	1.0	0.273	taxongroup_topic	Bat__order
obl<acl<obl< ...	1.0	0.438	taxongroup_topic	Bat__order
obl<acl<case> ...	1.0	0.472	taxongroup_topic	Bat__order
nmod<nmod<obl< ...	1.0	0.251	taxongroup_topic	Bat__order
compound<nmod<obj< ...	1.0	0.203	taxongroup_topic	Bat__order
nmod<compound>amod> ...	1.0	0.297	taxongroup_topic	Bat__order
compound<nmod<nummod> ...	1.0	0.188	taxongroup_topic	Bat__order
compound<nmod<nsubj< ...	1.0	0.424	taxongroup_topic	Bat__order
compound<nmod<amod> ...	1.0	0.4	taxongroup_topic	Bat__order
compound<nmod<nsubj:pass< ...	1.0	0.423	taxongroup_topic	Bat__order
compound<obj<mark> ...	1.0	0.369	taxongroup_topic	Bat__order
conj>obl> ...	1.0	0.254	taxongroup_topic	Bat__order
conj<conj<nsubj> ...	1.0	0.299	taxongroup_topic	Bat__order
conj<obl<nsubj:pass> ...	1.0	0.219	taxongroup_topic	Bat__order
conj<obl<aux:pass> ...	1.0	0.247	taxongroup_topic	Bat__order
mark> ...	1.0	0.283	taxongroup_topic	Bat__order
nsubj>nmod>case> ...	1.0	0.5	taxongroup_topic	Bat__order
nsubj>nmod>det> ...	1.0	0.212	taxongroup_topic	Bat__order
nsubj>nmod> ...	1.0	0.435	taxongroup_topic	Bat__order
conj>obj> ...	1.0	0.348	taxongroup_topic	Bat__order
conj>obl>case> ...	1.0	0.266	taxongroup_topic	Bat__order
conj>obl>nmod:poss> ...	1.0	0.274	taxongroup_topic	Bat__order
nmod<nsubj<det> ...	1.0	0.291	taxongroup_topic	Bat__order
obl<nsubj>nummod> ...	1.0	0.53	taxongroup_topic	Bat__order
conj<nsubj<nmod> ...	1.0	0.192	taxongroup_topic	Bat__order
nmod<nsubj>appos> ...	1.0	0.279	taxongroup_topic	Bat__order
obl<nmod< ...	1.0	0.332	taxongroup_topic	Bat__order
obl<case> ...	1.0	0.263	taxongroup_topic	Bat__order
nmod<obl<cop> ...	1.0	0.433	taxongroup_topic	Bat__order
nsubj:pass<obl>acl> ...	1.0	0.261	taxongroup_topic	Bat__order
conj<acl:relcl>advmod> ...	1.0	0.302	taxongroup_topic	Bat__order
conj<acl:relcl>nsubj> ...	1.0	0.359	taxongroup_topic	Bat__order
conj<acl:relcl> ...	1.0	0.277	taxongroup_topic	Bat__order
conj<obl<det> ...	1.0	0.294	taxongroup_topic	Bat__order
conj<obl<amod> ...	1.0	0.456	taxongroup_topic	Bat__order
conj<obl<compound> ...	1.0	0.294	taxongroup_topic	Bat__order
nmod<acl:relcl>nsubj> ...	1.0	0.329	taxongroup_topic	Bat__order
nmod<acl:relcl> ...	1.0	0.449	taxongroup_topic	Bat__order
nmod<acl:relcl>obj> ...	1.0	0.438	taxongroup_topic	Bat__order
nsubj<cc> ...	1.0	0.269	taxongroup_topic	Bat__order
obl<conj>appos> ...	1.0	0.283	taxongroup_topic	Bat__order
compound<obl<nsubj> ...	1.0	0.417	taxongroup_topic	Bat__order
compound<obl<obj> ...	1.0	0.344	taxongroup_topic	Bat__order
obl<obj>nummod> ...	1.0	0.547	taxongroup_topic	Bat__order
obl<conj>compound> ...	1.0	0.306	taxongroup_topic	Bat__order
nmod<acl>obl> ...	1.0	0.261	taxongroup_topic	Bat__order
obj<conj>cc> ...	1.0	0.21	taxongroup_topic	Bat__order
obj<ccomp<obj> ...	1.0	0.207	taxongroup_topic	Bat__order
acl>xcomp>obl> ...	1.0	0.36	taxongroup_topic	Bat__order
obj<acl<nmod< ...	1.0	0.182	taxongroup_topic	Bat__order
obj<acl<case> ...	1.0	0.344	taxongroup_topic	Bat__order
obj<acl<det> ...	1.0	0.368	taxongroup_topic	Bat__order
appos>acl> ...	1.0	0.532	taxongroup_topic	Bat__order
appos>acl>obj> ...	1.0	0.342	taxongroup_topic	Bat__order
obj<nsubj>appos> ...	1.0	0.55	taxongroup_topic	Bat__order
obj<advcl>advmod> ...	1.0	0.379	taxongroup_topic	Bat__order
nsubj<xcomp>cop> ...	1.0	0.513	taxongroup_topic	Bat__order
nsubj<conj<nsubj> ...	1.0	0.465	taxongroup_topic	Bat__order
obl<det> ...	1.0	0.335	taxongroup_topic	Bat__order
conj>acl> ...	1.0	0.456	taxongroup_topic	Bat__order
conj>acl>obl> ...	1.0	0.179	taxongroup_topic	Bat__order
nmod<appos>nmod> ...	1.0	0.28	taxongroup_topic	Bat__order
nmod<conj>appos> ...	1.0	0.304	taxongroup_topic	Bat__order
obl<acl<conj< ...	1.0	0.142	taxongroup_topic	Bat__order
obl<acl<cc> ...	1.0	0.283	taxongroup_topic	Bat__order
nmod<obj<xcomp< ...	1.0	0.305	taxongroup_topic	Bat__order
compound<appos<det> ...	1.0	0.245	taxongroup_topic	Bat__order
compound<appos<amod> ...	1.0	0.246	taxongroup_topic	Bat__order
compound<appos<compound> ...	1.0	0.2	taxongroup_topic	Bat__order
compound<appos< ...	1.0	0.293	taxongroup_topic	Bat__order
compound<appos<nsubj< ...	1.0	0.499	taxongroup_topic	Bat__order
appos<nsubj<nmod> ...	1.0	0.24	taxongroup_topic	Bat__order
acl>mark> ...	1.0	0.296	taxongroup_topic	Bat__order
acl>advmod> ...	1.0	0.502	taxongroup_topic	Bat__order
conj<xcomp> ...	1.0	0.391	taxongroup_topic	Bat__order
conj<xcomp>mark> ...	1.0	0.204	taxongroup_topic	Bat__order
nmod<conj>xcomp> ...	1.0	0.306	taxongroup_topic	Bat__order
nmod<nsubj<conj< ...	1.0	0.416	taxongroup_topic	Bat__order
nmod<nsubj<cc> ...	1.0	0.525	taxongroup_topic	Bat__order
nmod<nsubj<aux> ...	1.0	0.341	taxongroup_topic	Bat__order
nsubj<ccomp<nsubj> ...	1.0	0.373	taxongroup_topic	Bat__order
acl>obj> ...	1.0	0.445	taxongroup_topic	Bat__order
appos<obl<obj> ...	1.0	0.306	taxongroup_topic	Bat__order
nsubj:pass<xcomp>mark> ...	1.0	0.597	taxongroup_topic	Bat__order
nsubj:pass<xcomp>obl> ...	1.0	0.249	taxongroup_topic	Bat__order
appos<nsubj:pass<aux:pass> ...	1.0	0.33	taxongroup_topic	Bat__order
appos<nsubj:pass< ...	1.0	0.264	taxongroup_topic	Bat__order
nmod<nmod<nsubj< ...	1.0	0.446	taxongroup_topic	Bat__order
conj>appos>conj> ...	1.0	0.296	taxongroup_topic	Bat__order
nsubj<advcl<aux> ...	1.0	0.333	taxongroup_topic	Bat__order
nsubj<advcl<advcl> ...	1.0	0.452	taxongroup_topic	Bat__order
nsubj<advcl<conj< ...	1.0	0.54	taxongroup_topic	Bat__order
compound<flat> ...	1.0	0.332	taxongroup_topic	Bat__order
obl<obj>compound> ...	1.0	0.158	taxongroup_topic	Bat__order
conj>amod>advmod> ...	1.0	0.326	taxongroup_topic	Bat__order
obl<nsubj>nmod> ...	1.0	0.224	taxongroup_topic	Bat__order
obl<xcomp<nsubj> ...	1.0	0.279	taxongroup_topic	Bat__order
obl<xcomp< ...	1.0	0.447	taxongroup_topic	Bat__order
nmod<nmod<conj> ...	1.0	0.342	taxongroup_topic	Bat__order
obj<nsubj>flat> ...	1.0	0.345	taxongroup_topic	Bat__order
obj<obl>conj> ...	1.0	0.248	taxongroup_topic	Bat__order
obj<conj>aux:pass> ...	1.0	0.283	taxongroup_topic	Bat__order
obj<conj>obl> ...	1.0	0.426	taxongroup_topic	Bat__order
obj<obl>det> ...	1.0	0.407	taxongroup_topic	Bat__order
obj<obl>nmod> ...	1.0	0.256	taxongroup_topic	Bat__order
obl<nsubj>flat> ...	1.0	0.314	taxongroup_topic	Bat__order
nmod<obl<cop> be	1.0	0.433	taxongroup_topic	Bat__order
nsubj<conj> black	1.0	0.223	taxongroup_topic	Bat__order
advmod> only	1.0	0.505	taxongroup_topic	Bat__order
nsubj:pass<conj>cc> but	1.0	0.338	taxongroup_topic	Bat__order
conj<advmod> also	1.0	0.655	taxongroup_topic	Bat__order
appos>compound> Miniopterus	1.0	0.824	taxongroup_topic	Bat__order
obl<obl>case> to	1.0	0.487	taxongroup_topic	Bat__order
conj<nsubj< species	1.0	0.32	taxongroup_topic	Bat__order
appos<obl<cc> ...	1.0	0.351	taxongroup_topic	Bat__order
compound<nsubj:pass<aux:pass> ...	1.0	0.19	taxongroup_topic	Bat__order
obj<advcl>nsubj:pass> ...	1.0	0.268	taxongroup_topic	Bat__order
obl<ccomp<mark> ...	1.0	0.243	taxongroup_topic	Bat__order
obl<ccomp<aux:pass> ...	1.0	0.266	taxongroup_topic	Bat__order
obl<ccomp< ...	1.0	0.297	taxongroup_topic	Bat__order
obl<advcl> ...	1.0	0.433	taxongroup_topic	Bat__order
obl<advcl>obl> ...	1.0	0.197	taxongroup_topic	Bat__order
conj<nmod<nmod< ...	1.0	0.289	taxongroup_topic	Bat__order
obj<advcl>aux:pass> ...	1.0	0.661	taxongroup_topic	Bat__order
conj<obj<mark> ...	1.0	0.582	taxongroup_topic	Bat__order
nsubj<acl>obl> ...	1.0	0.408	taxongroup_topic	Bat__order
conj<obj<nsubj> ...	1.0	0.296	taxongroup_topic	Bat__order
nsubj<parataxis< ...	1.0	0.275	taxongroup_topic	Bat__order
obj<advcl<nsubj:pass> ...	1.0	0.177	taxongroup_topic	Bat__order
obj<advcl<aux:pass> ...	1.0	0.632	taxongroup_topic	Bat__order
obl<acl:relcl< ...	1.0	0.281	taxongroup_topic	Bat__order
nmod<conj>advmod> ...	1.0	0.376	taxongroup_topic	Bat__order
nmod<nmod<cop> ...	1.0	0.207	taxongroup_topic	Bat__order
nmod<nmod<compound> ...	1.0	0.309	taxongroup_topic	Bat__order
nsubj<nummod> ...	1.0	0.334	taxongroup_topic	Bat__order
nmod<obj<advcl< ...	1.0	0.188	taxongroup_topic	Bat__order
nsubj<nsubj>det> ...	1.0	0.319	taxongroup_topic	Bat__order
nsubj<nsubj> ...	1.0	0.155	taxongroup_topic	Bat__order
nsubj<obl>nummod> ...	1.0	0.205	taxongroup_topic	Bat__order
conj<nmod<obl< ...	1.0	0.357	taxongroup_topic	Bat__order
nsubj<acl:relcl>aux> ...	1.0	0.205	taxongroup_topic	Bat__order
conj<acl>obl> ...	1.0	0.309	taxongroup_topic	Bat__order
conj<acl> ...	1.0	0.23	taxongroup_topic	Bat__order
conj<appos<det> ...	1.0	0.369	taxongroup_topic	Bat__order
conj<appos<cop> ...	1.0	0.299	taxongroup_topic	Bat__order
conj<nmod<compound> ...	1.0	0.265	taxongroup_topic	Bat__order
conj<obj<conj< ...	1.0	0.352	taxongroup_topic	Bat__order
conj<obj<cc> ...	1.0	0.443	taxongroup_topic	Bat__order
nsubj:pass<conj>aux:pass> ...	1.0	0.391	taxongroup_topic	Bat__order
nmod<nmod>nummod> ...	1.0	0.199	taxongroup_topic	Bat__order
nmod<acl>mark> ...	1.0	0.336	taxongroup_topic	Bat__order
conj<appos<nsubj> ...	1.0	0.347	taxongroup_topic	Bat__order
obl<conj<obj> ...	1.0	0.409	taxongroup_topic	Bat__order
nmod>nmod>case> ...	1.0	0.384	taxongroup_topic	Bat__order
flat<case> ...	1.0	0.511	taxongroup_topic	Bat__order
flat<det> ...	1.0	0.376	taxongroup_topic	Bat__order
appos<appos<nsubj> ...	1.0	0.228	taxongroup_topic	Bat__order
appos<appos<cop> ...	1.0	0.394	taxongroup_topic	Bat__order
nmod>nmod>det> ...	1.0	0.51	taxongroup_topic	Bat__order
appos>appos>amod> ...	1.0	0.326	taxongroup_topic	Bat__order
nmod>nmod> ...	1.0	0.375	taxongroup_topic	Bat__order
flat<conj>cc> ...	1.0	0.418	taxongroup_topic	Bat__order
flat<nmod< ...	1.0	0.278	taxongroup_topic	Bat__order
compound<nsubj:pass< ...	1.0	0.45	taxongroup_topic	Bat__order
obl<nsubj:pass>nmod> ...	1.0	0.136	taxongroup_topic	Bat__order
nsubj<parataxis>advmod> ...	1.0	0.373	taxongroup_topic	Bat__order
parataxis<nsubj> ...	1.0	0.376	taxongroup_topic	Bat__order
parataxis<cop> ...	1.0	0.434	taxongroup_topic	Bat__order
nsubj<parataxis>nsubj> ...	1.0	0.325	taxongroup_topic	Bat__order
appos<nmod<obj< ...	1.0	0.179	taxongroup_topic	Bat__order
flat<conj> ...	1.0	0.524	taxongroup_topic	Bat__order
compound<conj<amod> ...	1.0	0.371	taxongroup_topic	Bat__order
compound<conj<compound> ...	1.0	0.32	taxongroup_topic	Bat__order
compound<compound> ...	1.0	0.358	taxongroup_topic	Bat__order
compound<conj<nsubj< ...	1.0	0.245	taxongroup_topic	Bat__order
nmod<nmod<obj< ...	1.0	0.477	taxongroup_topic	Bat__order
nsubj<advcl>obl> ...	1.0	0.305	taxongroup_topic	Bat__order
nsubj<advcl>advmod> ...	1.0	0.43	taxongroup_topic	Bat__order
obl<nsubj:pass>det> ...	1.0	0.472	taxongroup_topic	Bat__order
nsubj<advcl<conj> ...	1.0	0.346	taxongroup_topic	Bat__order
appos>appos>conj> ...	1.0	0.567	taxongroup_topic	Bat__order
obj<obl>appos> ...	1.0	0.235	taxongroup_topic	Bat__order
cc:preconj> ...	1.0	0.354	taxongroup_topic	Bat__order
nsubj<xcomp>advcl> ...	1.0	0.284	taxongroup_topic	Bat__order
nmod>appos> Chiroptera	1.0	0.251	taxongroup_topic	Bat__order
obj<advcl<aux:pass> be	1.0	0.632	taxongroup_topic	Bat__order
obj<obl>case> in	1.0	0.194	taxongroup_topic	Bat__order
nsubj<acl:relcl>nsubj> which	1.0	0.216	taxongroup_topic	Bat__order
nsubj<advcl>mark> to	1.0	0.587	taxongroup_topic	Bat__order
obl<obl> contrast	1.0	0.406	taxongroup_topic	Bat__order
obl<nsubj:pass>det> the	1.0	0.509	taxongroup_topic	Bat__order
nsubj<advcl<nsubj> it	1.0	0.369	taxongroup_topic	Bat__order
nmod> rodent	1.0	0.3	taxongroup_topic	Bat__order
nmod<nsubj> Eptesicus	1.0	0.193	taxongroup_topic	Bat__order
nmod<nsubj> Pipistrellus	1.0	0.204	taxongroup_topic	Bat__order
nmod<conj>advmod> subfamily	1.0	0.443	taxongroup_topic	Bat__order
nmod<conj> Vespertilioninae	1.0	0.273	taxongroup_topic	Bat__order
nmod<nmod<nsubj> bat	1.0	0.351	taxongroup_topic	Bat__order
nmod<nmod<cop> be	1.0	0.207	taxongroup_topic	Bat__order
nsubj:pass< describe	1.0	0.325	taxongroup_topic	Bat__order
nsubj<mark> whereas	1.0	0.487	taxongroup_topic	Bat__order
cc:preconj> both	1.0	0.392	taxongroup_topic	Bat__order
conj>compound> bat	1.0	0.407	taxongroup_topic	Bat__order
nmod>case> include	1.0	0.735	taxongroup_topic	Bat__order
nmod>compound> vampire	1.0	0.453	taxongroup_topic	Bat__order
nmod> bat	1.0	0.312	taxongroup_topic	Bat__order
obj<advcl>mark> by	1.0	0.442	taxongroup_topic	Bat__order
nsubj:pass<obl>case> as	1.0	0.363	taxongroup_topic	Bat__order
nsubj<obj> that	1.0	0.311	taxongroup_topic	Bat__order
compound<conj< bat	1.0	0.234	taxongroup_topic	Bat__order
nsubj:pass<aux> can	1.0	0.368	taxongroup_topic	Bat__order
nsubj:pass< think	1.0	0.367	taxongroup_topic	Bat__order
nsubj:pass<conj>aux:pass> be	1.0	0.391	taxongroup_topic	Bat__order
nmod<amod> Mammal	1.0	0.435	taxongroup_topic	Bat__order
nmod<nmod>case> in	1.0	0.372	taxongroup_topic	Bat__order
nmod<nmod> size	1.0	0.629	taxongroup_topic	Bat__order
nmod<nmod>case> from	1.0	0.405	taxongroup_topic	Bat__order
nmod<nmod>nummod> 30–40	1.0	0.199	taxongroup_topic	Bat__order
nmod<nmod> mm	1.0	0.501	taxongroup_topic	Bat__order
nmod<acl>mark> to	1.0	0.336	taxongroup_topic	Bat__order
nmod<acl> have	1.0	0.497	taxongroup_topic	Bat__order
nmod<acl>xcomp> liv	1.0	0.307	taxongroup_topic	Bat__order
conj<appos<cop> be	1.0	0.299	taxongroup_topic	Bat__order
conj<appos<det> a	1.0	0.369	taxongroup_topic	Bat__order
conj<nmod<case> from	1.0	0.355	taxongroup_topic	Bat__order
conj<conj> lizard	1.0	0.82	taxongroup_topic	Bat__order
conj<conj>det> some	1.0	0.478	taxongroup_topic	Bat__order
conj<obj<conj< attract	1.0	0.352	taxongroup_topic	Bat__order
conj<obj<cc> and	1.0	0.443	taxongroup_topic	Bat__order
conj<obj< use	1.0	0.436	taxongroup_topic	Bat__order
conj< insect	1.0	0.584	taxongroup_topic	Bat__order
conj<conj> bird	1.0	0.759	taxongroup_topic	Bat__order
conj<det> a	1.0	0.382	taxongroup_topic	Bat__order
nsubj<obj>nummod> 20	1.0	0.32	taxongroup_topic	Bat__order
conj> mammal	1.0	0.976	taxongroup_topic	Bat__order
conj<appos>det> a	1.0	0.241	taxongroup_topic	Bat__order
nmod<obl< range	1.0	0.483	taxongroup_topic	Bat__order
case> to	1.0	0.778	taxongroup_topic	Bat__order
nmod>case> from	1.0	0.765	taxongroup_topic	Bat__order
nsubj<nsubj>det> the	1.0	0.319	taxongroup_topic	Bat__order
acl:relcl>nsubj> that	1.0	0.355	taxongroup_topic	Bat__order
obj<advcl>mark> in	1.0	0.407	taxongroup_topic	Bat__order
obj<advcl>aux:pass> be	1.0	0.661	taxongroup_topic	Bat__order
obl<mark> that	1.0	0.726	taxongroup_topic	Bat__order
nsubj<obl>case> for	1.0	0.551	taxongroup_topic	Bat__order
nsubj<obl> example	1.0	0.34	taxongroup_topic	Bat__order
obl<ccomp<aux:pass> be	1.0	0.266	taxongroup_topic	Bat__order
obl<mark> when	1.0	0.538	taxongroup_topic	Bat__order
case> with	1.0	0.825	taxongroup_topic	Bat__order
conj<obj< include	1.0	0.341	taxongroup_topic	Bat__order
conj<obj<mark> to	1.0	0.582	taxongroup_topic	Bat__order
conj<nsubj< bat	1.0	0.11	taxongroup_topic	Bat__order
conj>amod> common	1.0	0.291	taxongroup_topic	Bat__order
conj>amod>advmod> long	1.0	0.387	taxongroup_topic	Bat__order
conj>amod> eared	1.0	0.32	taxongroup_topic	Bat__order
acl>obj> prey	1.0	0.549	taxongroup_topic	Bat__order
acl>mark> to	1.0	0.249	taxongroup_topic	Bat__order
obj<conj>aux:pass> be	1.0	0.283	taxongroup_topic	Bat__order
conj>cc> as	1.0	0.838	taxongroup_topic	Bat__order
conj>cc>fixed> well	1.0	0.395	taxongroup_topic	Bat__order
conj>cc>fixed> as	1.0	0.365	taxongroup_topic	Bat__order
conj> species	1.0	0.955	taxongroup_topic	Bat__order
obj<obl>det> the	1.0	0.422	taxongroup_topic	Bat__order
obl<advmod> commonly	1.0	0.358	taxongroup_topic	Bat__order
conj<obl<advmod> commonly	1.0	0.716	taxongroup_topic	Bat__order
appos<conj> species	1.0	0.67	taxongroup_topic	Bat__order
nmod<conj>nsubj> they	1.0	0.536	taxongroup_topic	Bat__order
nmod<nsubj<cc> but	1.0	0.525	taxongroup_topic	Bat__order
nmod<nsubj<aux> may	1.0	0.341	taxongroup_topic	Bat__order
nmod<case> to	1.0	0.866	taxongroup_topic	Bat__order
nsubj<ccomp<nsubj> study	1.0	0.481	taxongroup_topic	Bat__order
