feat	count	weight	rel_role	group_name
acl:relcl>amod> ...	1.0	0.342	taxongroup_comment	Amphibian__class
nsubj<acl:relcl< ...	1.0	0.38	taxongroup_comment	Amphibian__class
obj<advcl>cop> ...	1.0	0.222	taxongroup_comment	Amphibian__class
obj<advcl>case> ...	1.0	0.303	taxongroup_comment	Amphibian__class
obj<advcl>advmod> ...	1.0	0.253	taxongroup_comment	Amphibian__class
conj<appos<expl> ...	1.0	0.457	taxongroup_comment	Amphibian__class
conj<appos<advmod> ...	1.0	0.22	taxongroup_comment	Amphibian__class
conj<appos<nsubj> ...	1.0	0.307	taxongroup_comment	Amphibian__class
conj<appos<nmod> ...	1.0	0.529	taxongroup_comment	Amphibian__class
conj<appos<conj> ...	1.0	0.658	taxongroup_comment	Amphibian__class
conj<expl> ...	1.0	0.37	taxongroup_comment	Amphibian__class
conj<nsubj>amod> ...	1.0	0.241	taxongroup_comment	Amphibian__class
conj<nmod>compound> ...	1.0	0.207	taxongroup_comment	Amphibian__class
nsubj<advcl<obj> ...	1.0	0.46	taxongroup_comment	Amphibian__class
nmod<nsubj:pass<aux> have	1.0	0.25	taxongroup_comment	Amphibian__class
nsubj<aux> will	1.0	0.755	taxongroup_comment	Amphibian__class
nsubj<advcl<conj< ...	1.0	0.66	taxongroup_comment	Amphibian__class
nmod<nsubj:pass<appos> ...	1.0	0.342	taxongroup_comment	Amphibian__class
nmod<nmod>acl:relcl> ...	1.0	0.307	taxongroup_comment	Amphibian__class
obj<nsubj>conj> ...	1.0	0.31	taxongroup_comment	Amphibian__class
nmod<flat> ...	1.0	0.277	taxongroup_comment	Amphibian__class
conj<obl<parataxis< ...	1.0	0.527	taxongroup_comment	Amphibian__class
amod>conj>cc> ...	1.0	0.487	taxongroup_comment	Amphibian__class
amod>conj> ...	1.0	0.135	taxongroup_comment	Amphibian__class
nmod<conj>nsubj> ...	1.0	0.281	taxongroup_comment	Amphibian__class
appos>compound>conj> ...	1.0	0.758	taxongroup_comment	Amphibian__class
nsubj<conj>xcomp> ...	1.0	0.28	taxongroup_comment	Amphibian__class
compound<appos>flat> ...	1.0	0.375	taxongroup_comment	Amphibian__class
compound<nsubj<advmod> ...	1.0	0.241	taxongroup_comment	Amphibian__class
compound<nsubj<obl> ...	1.0	0.162	taxongroup_comment	Amphibian__class
appos>nmod>appos> ...	1.0	0.264	taxongroup_comment	Amphibian__class
nsubj<advcl>nsubj:pass> ...	1.0	0.447	taxongroup_comment	Amphibian__class
nsubj<advcl>aux:pass> ...	1.0	0.409	taxongroup_comment	Amphibian__class
conj<parataxis<obl< ...	1.0	0.383	taxongroup_comment	Amphibian__class
conj<parataxis<case> ...	1.0	0.486	taxongroup_comment	Amphibian__class
nmod<nsubj<expl> ...	1.0	0.487	taxongroup_comment	Amphibian__class
nmod<compound>nummod> ...	1.0	0.643	taxongroup_comment	Amphibian__class
obj<cc> but	1.0	0.584	taxongroup_comment	Amphibian__class
obj<nsubj> they	1.0	0.358	taxongroup_comment	Amphibian__class
conj>compound> freshwater	1.0	0.274	taxongroup_comment	Amphibian__class
appos>amod> giant	1.0	0.279	taxongroup_comment	Amphibian__class
conj<obl<mark> to	1.0	0.368	taxongroup_comment	Amphibian__class
conj<obl< find	1.0	0.598	taxongroup_comment	Amphibian__class
conj< fish	1.0	0.661	taxongroup_comment	Amphibian__class
conj>amod> small	1.0	0.394	taxongroup_comment	Amphibian__class
conj> turtle	1.0	1.063	taxongroup_comment	Amphibian__class
compound<conj<case> of	1.0	0.338	taxongroup_comment	Amphibian__class
compound<conj< reptiles	1.0	0.319	taxongroup_comment	Amphibian__class
conj<obj< eat	1.0	0.314	taxongroup_comment	Amphibian__class
conj<conj>amod> aquatic	1.0	0.65	taxongroup_comment	Amphibian__class
conj<conj> insect	1.0	0.787	taxongroup_comment	Amphibian__class
nmod<case> from	1.0	0.698	taxongroup_comment	Amphibian__class
nsubj<nmod:poss>case> ...	1.0	0.446	taxongroup_comment	Amphibian__class
conj<parataxis>cop> ...	1.0	0.398	taxongroup_comment	Amphibian__class
case>fixed> ...	1.0	0.433	taxongroup_comment	Amphibian__class
nummod> ...	1.0	0.245	taxongroup_comment	Amphibian__class
nsubj:pass<conj>aux:pass> ...	1.0	0.375	taxongroup_comment	Amphibian__class
nsubj<nmod:poss> ...	1.0	0.392	taxongroup_comment	Amphibian__class
nmod<nsubj>flat> ...	1.0	0.299	taxongroup_comment	Amphibian__class
nsubj<acl>obj> ...	1.0	0.29	taxongroup_comment	Amphibian__class
nmod<nsubj<xcomp> ...	1.0	0.313	taxongroup_comment	Amphibian__class
conj<nmod<nmod> ...	1.0	0.266	taxongroup_comment	Amphibian__class
conj<nmod<conj< ...	1.0	0.402	taxongroup_comment	Amphibian__class
conj<nmod<cc> ...	1.0	0.342	taxongroup_comment	Amphibian__class
conj<nmod<advmod> ...	1.0	0.493	taxongroup_comment	Amphibian__class
nsubj<conj< ...	1.0	0.239	taxongroup_comment	Amphibian__class
conj<parataxis>nsubj> ...	1.0	0.205	taxongroup_comment	Amphibian__class
conj<nmod>nmod> ...	1.0	0.45	taxongroup_comment	Amphibian__class
conj<nmod>advmod> ...	1.0	0.449	taxongroup_comment	Amphibian__class
compound<nsubj<acl> ...	1.0	0.345	taxongroup_comment	Amphibian__class
obj<nsubj>acl> ...	1.0	0.134	taxongroup_comment	Amphibian__class
obj<obl>nmod> ...	1.0	0.263	taxongroup_comment	Amphibian__class
obj<nsubj>acl:relcl> ...	1.0	0.208	taxongroup_comment	Amphibian__class
nsubj<acl>mark> ...	1.0	0.376	taxongroup_comment	Amphibian__class
obl<nsubj>nmod> ...	1.0	0.176	taxongroup_comment	Amphibian__class
nsubj:pass<xcomp>mark> ...	1.0	0.571	taxongroup_comment	Amphibian__class
nsubj:pass<xcomp>obl> ...	1.0	0.257	taxongroup_comment	Amphibian__class
compound<appos>compound> ...	1.0	0.217	taxongroup_comment	Amphibian__class
compound<nsubj<det> ...	1.0	0.44	taxongroup_comment	Amphibian__class
compound<nsubj<amod> ...	1.0	0.428	taxongroup_comment	Amphibian__class
compound<nmod<nummod> ...	1.0	0.313	taxongroup_comment	Amphibian__class
acl:relcl>obj>nummod> ...	1.0	0.215	taxongroup_comment	Amphibian__class
nmod:poss>case> ...	1.0	0.11	taxongroup_comment	Amphibian__class
compound<compound< ...	1.0	0.314	taxongroup_comment	Amphibian__class
flat<case> ...	1.0	0.178	taxongroup_comment	Amphibian__class
obl<conj>case> ...	1.0	0.263	taxongroup_comment	Amphibian__class
nsubj<advcl<amod> ...	1.0	0.223	taxongroup_comment	Amphibian__class
appos<nmod<nmod> ...	1.0	0.3	taxongroup_comment	Amphibian__class
conj<compound< ...	1.0	0.674	taxongroup_comment	Amphibian__class
nsubj<obj>nummod> ...	1.0	0.379	taxongroup_comment	Amphibian__class
nmod<appos>nmod:poss> ...	1.0	0.445	taxongroup_comment	Amphibian__class
nmod<appos>amod> ...	1.0	0.339	taxongroup_comment	Amphibian__class
nmod<nsubj<aux> ...	1.0	0.5	taxongroup_comment	Amphibian__class
conj<appos<det> ...	1.0	0.367	taxongroup_comment	Amphibian__class
nmod>nmod>amod> ...	1.0	0.346	taxongroup_comment	Amphibian__class
nmod<nmod<conj< ...	1.0	0.49	taxongroup_comment	Amphibian__class
nmod<nmod<cc> ...	1.0	0.209	taxongroup_comment	Amphibian__class
obl<conj>nmod> ...	1.0	0.54	taxongroup_comment	Amphibian__class
nmod<conj<nsubj:pass> ...	1.0	0.34	taxongroup_comment	Amphibian__class
nmod<conj<aux:pass> ...	1.0	0.508	taxongroup_comment	Amphibian__class
nsubj<obl>nmod:poss> ...	1.0	0.279	taxongroup_comment	Amphibian__class
obl<advmod>advmod> ...	1.0	0.212	taxongroup_comment	Amphibian__class
conj<appos>appos> ...	1.0	0.543	taxongroup_comment	Amphibian__class
conj<appos>det> ...	1.0	0.226	taxongroup_comment	Amphibian__class
nsubj:pass<ccomp<nsubj> ...	1.0	0.265	taxongroup_comment	Amphibian__class
nsubj:pass<ccomp< ...	1.0	0.357	taxongroup_comment	Amphibian__class
nsubj:pass<obl>acl> ...	1.0	0.26	taxongroup_comment	Amphibian__class
conj<mark> ...	1.0	0.424	taxongroup_comment	Amphibian__class
conj<advcl> ...	1.0	0.398	taxongroup_comment	Amphibian__class
conj<advcl<nsubj> ...	1.0	0.496	taxongroup_comment	Amphibian__class
conj<advcl< ...	1.0	0.16	taxongroup_comment	Amphibian__class
conj>nmod>det> ...	1.0	0.207	taxongroup_comment	Amphibian__class
conj>nmod>nmod> ...	1.0	0.387	taxongroup_comment	Amphibian__class
nsubj<nmod>conj> ...	1.0	0.455	taxongroup_comment	Amphibian__class
nsubj<parataxis<nsubj> ...	1.0	0.363	taxongroup_comment	Amphibian__class
nsubj<parataxis< ...	1.0	0.298	taxongroup_comment	Amphibian__class
nmod<conj>compound> ...	1.0	0.41	taxongroup_comment	Amphibian__class
parataxis>advmod> ...	1.0	0.369	taxongroup_comment	Amphibian__class
parataxis> ...	1.0	0.277	taxongroup_comment	Amphibian__class
nsubj:pass<obl>conj> ...	1.0	0.418	taxongroup_comment	Amphibian__class
compound<conj<amod> ...	1.0	0.427	taxongroup_comment	Amphibian__class
compound<conj<compound> ...	1.0	0.264	taxongroup_comment	Amphibian__class
appos<nmod<appos< ...	1.0	0.584	taxongroup_comment	Amphibian__class
nmod<obj<xcomp< ...	1.0	0.4	taxongroup_comment	Amphibian__class
nmod<obj<advcl> ...	1.0	0.258	taxongroup_comment	Amphibian__class
nsubj:pass<advmod> ...	1.0	0.25	taxongroup_comment	Amphibian__class
nsubj<ccomp<advcl> ...	1.0	0.388	taxongroup_comment	Amphibian__class
nsubj<ccomp<nsubj> ...	1.0	0.291	taxongroup_comment	Amphibian__class
nsubj<ccomp<aux> ...	1.0	0.304	taxongroup_comment	Amphibian__class
nsubj<ccomp< ...	1.0	0.542	taxongroup_comment	Amphibian__class
nsubj<appos>compound> ...	1.0	0.244	taxongroup_comment	Amphibian__class
nsubj<nsubj>det> ...	1.0	0.322	taxongroup_comment	Amphibian__class
nsubj<nsubj>amod> ...	1.0	0.366	taxongroup_comment	Amphibian__class
nsubj:pass<acl:relcl<amod> ...	1.0	0.389	taxongroup_comment	Amphibian__class
nsubj:pass<acl:relcl< ...	1.0	0.585	taxongroup_comment	Amphibian__class
nsubj:pass<acl:relcl<nsubj< ...	1.0	0.333	taxongroup_comment	Amphibian__class
nsubj<obl>acl> ...	1.0	0.272	taxongroup_comment	Amphibian__class
nmod<nsubj:pass<conj> ...	1.0	0.401	taxongroup_comment	Amphibian__class
nmod<obj<advmod> ...	1.0	0.224	taxongroup_comment	Amphibian__class
nmod>conj>compound> ...	1.0	0.229	taxongroup_comment	Amphibian__class
conj>obj>amod> ...	1.0	0.316	taxongroup_comment	Amphibian__class
conj>obj> ...	1.0	0.464	taxongroup_comment	Amphibian__class
conj>obj>nmod> ...	1.0	0.323	taxongroup_comment	Amphibian__class
nmod<appos>advmod> ...	1.0	0.307	taxongroup_comment	Amphibian__class
nmod<appos>nummod> ...	1.0	0.31	taxongroup_comment	Amphibian__class
nmod<appos>nmod> ...	1.0	0.187	taxongroup_comment	Amphibian__class
nmod<nsubj<case> ...	1.0	0.57	taxongroup_comment	Amphibian__class
nmod<nsubj<compound> ...	1.0	0.345	taxongroup_comment	Amphibian__class
nmod<nsubj<appos> ...	1.0	0.226	taxongroup_comment	Amphibian__class
nmod<nsubj<advcl> ...	1.0	0.402	taxongroup_comment	Amphibian__class
nmod<obl<obl> ...	1.0	0.344	taxongroup_comment	Amphibian__class
nsubj<amod> fourth	1.0	0.353	taxongroup_comment	Amphibian__class
nsubj<amod>advmod> most	1.0	0.555	taxongroup_comment	Amphibian__class
nsubj<amod> common	1.0	0.234	taxongroup_comment	Amphibian__class
nsubj<nmod> Europe	1.0	0.378	taxongroup_comment	Amphibian__class
nsubj:pass<acl:relcl<amod> other	1.0	0.389	taxongroup_comment	Amphibian__class
nsubj:pass<obl> which	1.0	0.368	taxongroup_comment	Amphibian__class
nsubj:pass<acl:relcl<nsubj< include	1.0	0.333	taxongroup_comment	Amphibian__class
nsubj<ccomp<aux> have	1.0	0.304	taxongroup_comment	Amphibian__class
conj<appos>det> the	1.0	0.23	taxongroup_comment	Amphibian__class
conj<appos> toad	1.0	0.628	taxongroup_comment	Amphibian__class
nsubj<nsubj>amod> common	1.0	0.378	taxongroup_comment	Amphibian__class
nsubj<nsubj>det> the	1.0	0.322	taxongroup_comment	Amphibian__class
nsubj<mark> after	1.0	0.401	taxongroup_comment	Amphibian__class
acl> introduce	1.0	0.495	taxongroup_comment	Amphibian__class
acl>obl>case> to	1.0	0.346	taxongroup_comment	Amphibian__class
conj>amod> chinese	1.0	0.434	taxongroup_comment	Amphibian__class
conj<obj< include	1.0	0.256	taxongroup_comment	Amphibian__class
nsubj<advmod> usually	1.0	0.29	taxongroup_comment	Amphibian__class
conj>amod> common	1.0	0.359	taxongroup_comment	Amphibian__class
compound>amod> common	1.0	0.27	taxongroup_comment	Amphibian__class
nsubj<amod> aquatic	1.0	0.173	taxongroup_comment	Amphibian__class
nsubj<acl>mark> of	1.0	0.324	taxongroup_comment	Amphibian__class
nsubj<acl> frog	1.0	0.284	taxongroup_comment	Amphibian__class
nsubj<advcl>mark> by	1.0	0.554	taxongroup_comment	Amphibian__class
obj<nsubj>amod> other	1.0	0.312	taxongroup_comment	Amphibian__class
nsubj<ccomp<nsubj> study	1.0	0.322	taxongroup_comment	Amphibian__class
nsubj:pass< list	1.0	0.503	taxongroup_comment	Amphibian__class
nsubj:pass<obl>case> as	1.0	0.466	taxongroup_comment	Amphibian__class
nsubj:pass<obl>det> a	1.0	0.353	taxongroup_comment	Amphibian__class
case> for	1.0	0.865	taxongroup_comment	Amphibian__class
nmod<obj<nsubj> they	1.0	0.331	taxongroup_comment	Amphibian__class
obj<cc> and	1.0	0.551	taxongroup_comment	Amphibian__class
nsubj<obl>nmod> water	1.0	0.585	taxongroup_comment	Amphibian__class
nsubj:pass<obl>case> into	1.0	0.296	taxongroup_comment	Amphibian__class
nmod<nmod<advmod> also	1.0	0.543	taxongroup_comment	Amphibian__class
nsubj<obl>case> on	1.0	0.522	taxongroup_comment	Amphibian__class
nsubj<obl> land	1.0	0.312	taxongroup_comment	Amphibian__class
nsubj:pass< introduce	1.0	0.433	taxongroup_comment	Amphibian__class
conj<conj>advmod> even	1.0	0.742	taxongroup_comment	Amphibian__class
conj<conj>det> a	1.0	0.555	taxongroup_comment	Amphibian__class
obj< mean	1.0	0.23	taxongroup_comment	Amphibian__class
appos> description	1.0	0.734	taxongroup_comment	Amphibian__class
nsubj<advcl> attack	1.0	0.512	taxongroup_comment	Amphibian__class
nsubj<obj>amod> characteristic	1.0	0.443	taxongroup_comment	Amphibian__class
nsubj<obj> stance	1.0	0.377	taxongroup_comment	Amphibian__class
nsubj<advcl> inflate	1.0	0.553	taxongroup_comment	Amphibian__class
nsubj<advcl>obj> body	1.0	0.646	taxongroup_comment	Amphibian__class
nsubj<advcl>conj> stand	1.0	0.379	taxongroup_comment	Amphibian__class
conj<nmod<cc> and	1.0	0.342	taxongroup_comment	Amphibian__class
conj<nmod< matter	1.0	0.391	taxongroup_comment	Amphibian__class
conj<nmod<nmod> consist	1.0	0.394	taxongroup_comment	Amphibian__class
conj<case> include	1.0	0.511	taxongroup_comment	Amphibian__class
conj<conj>advmod> especially	1.0	0.642	taxongroup_comment	Amphibian__class
nsubj<obl> species	1.0	0.374	taxongroup_comment	Amphibian__class
nsubj<obj>nummod> four	1.0	0.569	taxongroup_comment	Amphibian__class
nsubj<conj>advmod> usually	1.0	0.649	taxongroup_comment	Amphibian__class
nmod<nsubj<aux> can	1.0	0.588	taxongroup_comment	Amphibian__class
nmod<nsubj< reach	1.0	0.432	taxongroup_comment	Amphibian__class
conj<nmod<case> in	1.0	0.452	taxongroup_comment	Amphibian__class
conj<nmod<amod> many	1.0	0.363	taxongroup_comment	Amphibian__class
conj<nmod< species	1.0	0.342	taxongroup_comment	Amphibian__class
appos<amod> largest	1.0	0.351	taxongroup_comment	Amphibian__class
appos<nmod>case> of	1.0	0.554	taxongroup_comment	Amphibian__class
nmod:poss>case> 's	1.0	0.11	taxongroup_comment	Amphibian__class
compound<nsubj<det> a	1.0	0.475	taxongroup_comment	Amphibian__class
compound<nsubj< species	1.0	0.649	taxongroup_comment	Amphibian__class
compound<nsubj<acl> frog	1.0	0.345	taxongroup_comment	Amphibian__class
nsubj:pass<xcomp> live	1.0	0.372	taxongroup_comment	Amphibian__class
nsubj:pass<xcomp>mark> to	1.0	0.571	taxongroup_comment	Amphibian__class
nsubj<conj>aux> have	1.0	0.53	taxongroup_comment	Amphibian__class
nsubj:pass< find	1.0	0.362	taxongroup_comment	Amphibian__class
nsubj:pass<obl>case> in	1.0	0.354	taxongroup_comment	Amphibian__class
nsubj:pass< think	1.0	0.355	taxongroup_comment	Amphibian__class
conj<nmod>case> to	1.0	0.709	taxongroup_comment	Amphibian__class
nsubj:pass< consider	1.0	0.423	taxongroup_comment	Amphibian__class
nsubj:pass<conj>cc> and	1.0	0.28	taxongroup_comment	Amphibian__class
nsubj:pass<conj>aux:pass> be	1.0	0.375	taxongroup_comment	Amphibian__class
nsubj<nmod:poss>case> 's	1.0	0.446	taxongroup_comment	Amphibian__class
acl> find	1.0	0.497	taxongroup_comment	Amphibian__class
acl>obl>case> in	1.0	0.293	taxongroup_comment	Amphibian__class
conj<parataxis>cop> be	1.0	0.398	taxongroup_comment	Amphibian__class
cc> but	1.0	0.847	taxongroup_comment	Amphibian__class
conj<appos<det> the	1.0	0.305	taxongroup_comment	Amphibian__class
appos> Rana	1.0	0.896	taxongroup_comment	Amphibian__class
appos>flat> temporaria	1.0	0.38	taxongroup_comment	Amphibian__class
nsubj<advmod> also	1.0	0.353	taxongroup_comment	Amphibian__class
nsubj<obl>amod> common	1.0	0.473	taxongroup_comment	Amphibian__class
nsubj<obl> frog	1.0	0.281	taxongroup_comment	Amphibian__class
nsubj<conj> find	1.0	0.315	taxongroup_comment	Amphibian__class
conj<conj>compound> grass	1.0	0.581	taxongroup_comment	Amphibian__class
compound<amod> common	1.0	0.329	taxongroup_comment	Amphibian__class
obl<conj> find	1.0	0.449	taxongroup_comment	Amphibian__class
conj>compound> grass	1.0	0.429	taxongroup_comment	Amphibian__class
conj<parataxis<conj> amphibian	1.0	0.47	taxongroup_comment	Amphibian__class
nmod<nsubj<expl> there	1.0	0.487	taxongroup_comment	Amphibian__class
nmod<nsubj< be	1.0	0.555	taxongroup_comment	Amphibian__class
nmod<conj>cc> as	1.0	0.334	taxongroup_comment	Amphibian__class
nmod<nsubj>amod> largest	1.0	0.527	taxongroup_comment	Amphibian__class
nmod<nsubj>compound> living	1.0	0.374	taxongroup_comment	Amphibian__class
nmod<nsubj> amphibian	1.0	0.207	taxongroup_comment	Amphibian__class
nmod<compound>nummod> 1.8	1.0	0.643	taxongroup_comment	Amphibian__class
nmod<compound> m	1.0	0.394	taxongroup_comment	Amphibian__class
nmod<nummod> 5	1.0	0.727	taxongroup_comment	Amphibian__class
nmod<nummod> 11	1.0	0.769	taxongroup_comment	Amphibian__class
amod>advmod> recently	1.0	0.293	taxongroup_comment	Amphibian__class
acl>obl>case> at	1.0	0.398	taxongroup_comment	Amphibian__class
appos>nmod>case> in	1.0	0.39	taxongroup_comment	Amphibian__class
nsubj<advcl>aux:pass> be	1.0	0.409	taxongroup_comment	Amphibian__class
obj<advcl>cop> be	1.0	0.222	taxongroup_comment	Amphibian__class
appos<nsubj< make	1.0	0.556	taxongroup_comment	Amphibian__class
appos<nsubj<nmod> frog	1.0	0.197	taxongroup_comment	Amphibian__class
nmod< amphibian	1.0	0.489	taxongroup_comment	Amphibian__class
nmod<obj< have	1.0	0.764	taxongroup_comment	Amphibian__class
obl<advmod> often	1.0	0.425	taxongroup_comment	Amphibian__class
nsubj<advcl< have	1.0	0.527	taxongroup_comment	Amphibian__class
nsubj<conj> have	1.0	0.343	taxongroup_comment	Amphibian__class
obl<conj>aux> may	1.0	0.322	taxongroup_comment	Amphibian__class
appos<nsubj>det> a	1.0	0.285	taxongroup_comment	Amphibian__class
appos<nsubj>amod> few	1.0	0.305	taxongroup_comment	Amphibian__class
conj<conj>amod> frog	1.0	0.654	taxongroup_comment	Amphibian__class
conj<conj>compound> leopard	1.0	0.544	taxongroup_comment	Amphibian__class
conj<conj>amod> boreal	1.0	0.613	taxongroup_comment	Amphibian__class
conj<conj>compound> chorus	1.0	0.728	taxongroup_comment	Amphibian__class
conj<conj>amod> canadian	1.0	0.499	taxongroup_comment	Amphibian__class
conj<expl> there	1.0	0.37	taxongroup_comment	Amphibian__class
conj<advmod> only	1.0	0.304	taxongroup_comment	Amphibian__class
conj<nsubj>det> a	1.0	0.431	taxongroup_comment	Amphibian__class
conj<appos> salamander	1.0	0.564	taxongroup_comment	Amphibian__class
nmod<compound> breeding	1.0	0.469	taxongroup_comment	Amphibian__class
conj<conj>amod> northern	1.0	0.559	taxongroup_comment	Amphibian__class
conj<conj>compound> wood	1.0	0.646	taxongroup_comment	Amphibian__class
appos<nsubj> species	1.0	0.275	taxongroup_comment	Amphibian__class
conj<amod> line	1.0	0.746	taxongroup_comment	Amphibian__class
amod> northern	1.0	0.661	taxongroup_comment	Amphibian__class
conj>compound> wood	1.0	0.523	taxongroup_comment	Amphibian__class
conj<appos<expl> there	1.0	0.457	taxongroup_comment	Amphibian__class
conj<appos< be	1.0	0.317	taxongroup_comment	Amphibian__class
conj<appos<advmod> only	1.0	0.22	taxongroup_comment	Amphibian__class
conj<appos<nsubj> species	1.0	0.325	taxongroup_comment	Amphibian__class
conj<appos<nmod> snake	1.0	0.557	taxongroup_comment	Amphibian__class
conj<appos<conj> salamander	1.0	0.694	taxongroup_comment	Amphibian__class
conj<amod> northern	1.0	0.878	taxongroup_comment	Amphibian__class
conj<amod>advmod> two	1.0	0.354	taxongroup_comment	Amphibian__class
nmod<conj>cc> but	1.0	0.308	taxongroup_comment	Amphibian__class
nmod<conj>det> a	1.0	0.304	taxongroup_comment	Amphibian__class
acl>obl>case> of	1.0	0.24	taxongroup_comment	Amphibian__class
nmod<nummod> two	1.0	0.418	taxongroup_comment	Amphibian__class
flat> japonicus	1.0	0.204	taxongroup_comment	Amphibian__class
compound<conj<det> the	1.0	0.315	taxongroup_comment	Amphibian__class
flat> jiangxiensis	1.0	0.276	taxongroup_comment	Amphibian__class
conj> newt	1.0	1.01	taxongroup_comment	Amphibian__class
