,feat,cluster,pw_entr,feat_n,N,group,relrole
6526,conj<appos> Lepus,7,-0.001,3,1248,Mammal__class,taxongroup_topic
6528,conj<appos>amod> ...,7,0.003,4,1248,Mammal__class,taxongroup_topic
6530,conj<appos>appos> ...,7,0.001,2,1248,Mammal__class,taxongroup_topic
6531,conj<appos>compound> ...,7,0.006,7,1248,Mammal__class,taxongroup_topic
6532,conj<appos>det> ...,7,0.002,2,1248,Mammal__class,taxongroup_topic
6533,conj<appos>det> the,7,0.002,2,1248,Mammal__class,taxongroup_topic
6535,conj<appos>nmod> hare,7,0.003,3,1248,Mammal__class,taxongroup_topic
6536,conj<case> ...,7,0.004,4,1248,Mammal__class,taxongroup_topic
6537,conj<case> Antelope,7,0.002,2,1248,Mammal__class,taxongroup_topic
6538,conj<case> along,7,0.002,2,1248,Mammal__class,taxongroup_topic
6539,conj<case> between,7,0.003,3,1248,Mammal__class,taxongroup_topic
6540,conj<case> in,7,0.002,2,1248,Mammal__class,taxongroup_topic
6541,conj<case> include,7,0.003,5,1248,Mammal__class,taxongroup_topic
6542,conj<case> like,7,0.003,3,1248,Mammal__class,taxongroup_topic
6543,conj<case> of,7,0.006,6,1248,Mammal__class,taxongroup_topic
6544,conj<case> on,7,-0.0,1,1248,Mammal__class,taxongroup_topic
6545,conj<case> such,7,0.011,11,1248,Mammal__class,taxongroup_topic
6546,conj<case> with,7,0.002,2,1248,Mammal__class,taxongroup_topic
6547,conj<case>fixed> as,7,0.011,11,1248,Mammal__class,taxongroup_topic
6548,conj<compound> ...,7,0.004,4,1248,Mammal__class,taxongroup_topic
6549,conj<compound> Rhinocerotini,7,0.002,2,1248,Mammal__class,taxongroup_topic
6550,conj<compound> bush,7,0.002,2,1248,Mammal__class,taxongroup_topic
6552,conj<compound> land,7,0.003,3,1248,Mammal__class,taxongroup_topic
6554,conj<conj> ...,7,0.017,47,1248,Mammal__class,taxongroup_topic
6555,conj<conj> Lepus,7,0.003,3,1248,Mammal__class,taxongroup_topic
6556,conj<conj> bird,7,0.006,8,1248,Mammal__class,taxongroup_topic
6557,conj<conj> fish,7,0.0,2,1248,Mammal__class,taxongroup_topic
6558,conj<conj> hare,7,-0.002,4,1248,Mammal__class,taxongroup_topic
6560,conj<conj> rabbit,7,0.005,6,1248,Mammal__class,taxongroup_topic
6561,conj<conj> rhinocero,7,0.001,2,1248,Mammal__class,taxongroup_topic
6563,conj<conj> squirrel,7,0.002,3,1248,Mammal__class,taxongroup_topic
6564,conj<conj> vole,7,0.002,3,1248,Mammal__class,taxongroup_topic
6566,conj<conj>advmod> ...,7,0.002,2,1248,Mammal__class,taxongroup_topic
6567,conj<conj>advmod> woolly,7,0.002,2,1248,Mammal__class,taxongroup_topic
6568,conj<conj>amod> ...,7,0.005,13,1248,Mammal__class,taxongroup_topic
6573,conj<conj>amod> european,7,-0.0,1,1248,Mammal__class,taxongroup_topic
6576,conj<conj>amod> other,7,-0.001,1,1248,Mammal__class,taxongroup_topic
6579,conj<conj>appos> ...,7,0.004,5,1248,Mammal__class,taxongroup_topic
6581,conj<conj>case> ...,7,0.001,1,1248,Mammal__class,taxongroup_topic
6583,conj<conj>cc> ...,7,0.004,4,1248,Mammal__class,taxongroup_topic
6584,conj<conj>cc> Lepus,7,-0.002,3,1248,Mammal__class,taxongroup_topic
6585,conj<conj>cc> and,7,0.014,24,1248,Mammal__class,taxongroup_topic
6586,conj<conj>compound> ...,7,0.01,14,1248,Mammal__class,taxongroup_topic
6587,conj<conj>compound> Javan,7,0.0,1,1248,Mammal__class,taxongroup_topic
6589,conj<conj>compound> mountain,7,0.0,1,1248,Mammal__class,taxongroup_topic
6591,conj<conj>conj> ...,7,0.007,7,1248,Mammal__class,taxongroup_topic
6593,conj<conj>det> a,7,0.002,2,1248,Mammal__class,taxongroup_topic
6594,conj<conj>det> the,7,0.003,3,1248,Mammal__class,taxongroup_topic
6595,conj<conj>nmod> ...,7,0.0,1,1248,Mammal__class,taxongroup_topic
6597,conj<conj>nsubj> ...,7,0.001,1,1248,Mammal__class,taxongroup_topic
6599,conj<cop> be,7,0.002,3,1248,Mammal__class,taxongroup_topic
6600,conj<det> ...,7,0.002,2,1248,Mammal__class,taxongroup_topic
6601,conj<det> a,7,0.001,2,1248,Mammal__class,taxongroup_topic
6602,conj<det> the,7,0.012,13,1248,Mammal__class,taxongroup_topic
6608,conj<nmod< ...,7,0.009,9,1248,Mammal__class,taxongroup_topic
6609,conj<nmod< animal,7,0.005,5,1248,Mammal__class,taxongroup_topic
6610,conj<nmod< dna,7,0.002,2,1248,Mammal__class,taxongroup_topic
6611,conj<nmod< mammal,7,0.003,3,1248,Mammal__class,taxongroup_topic
6612,conj<nmod< species,7,0.004,4,1248,Mammal__class,taxongroup_topic
6613,conj<nmod< vertebrate,7,0.004,4,1248,Mammal__class,taxongroup_topic
6614,conj<nmod<amod> ...,7,0.01,10,1248,Mammal__class,taxongroup_topic
6615,conj<nmod<amod> nuclear,7,0.002,2,1248,Mammal__class,taxongroup_topic
6616,conj<nmod<amod> other,7,0.002,2,1248,Mammal__class,taxongroup_topic
6617,conj<nmod<amod> rodent,7,0.002,2,1248,Mammal__class,taxongroup_topic
6618,conj<nmod<amod> small,7,0.004,4,1248,Mammal__class,taxongroup_topic
6619,conj<nmod<case> ...,7,0.006,6,1248,Mammal__class,taxongroup_topic
6620,conj<nmod<case> by,7,0.002,2,1248,Mammal__class,taxongroup_topic
6621,conj<nmod<case> of,7,0.005,5,1248,Mammal__class,taxongroup_topic
6622,conj<nmod<conj< ...,7,0.004,4,1248,Mammal__class,taxongroup_topic
6623,conj<nmod<conj> ...,7,0.004,4,1248,Mammal__class,taxongroup_topic
6624,conj<nmod<conj> number,7,0.002,2,1248,Mammal__class,taxongroup_topic
6625,conj<nmod<cop> be,7,0.001,2,1248,Mammal__class,taxongroup_topic
6627,conj<nmod<det> the,7,0.004,4,1248,Mammal__class,taxongroup_topic
6628,conj<nmod<nmod< ...,7,0.004,4,1248,Mammal__class,taxongroup_topic
6629,conj<nmod<nmod< analysis,7,0.002,2,1248,Mammal__class,taxongroup_topic
6630,conj<nmod<nmod> ...,7,0.006,6,1248,Mammal__class,taxongroup_topic
6631,conj<nmod<nmod> beaver,7,0.002,2,1248,Mammal__class,taxongroup_topic
6632,conj<nmod<nsubj:pass< ...,7,0.005,5,1248,Mammal__class,taxongroup_topic
6633,conj<nmod<nsubj> ...,7,0.001,2,1248,Mammal__class,taxongroup_topic
6634,conj<nmod<nummod> ...,7,0.003,3,1248,Mammal__class,taxongroup_topic
6635,conj<nmod<obj< ...,7,0.002,2,1248,Mammal__class,taxongroup_topic
6636,conj<nmod<obj< include,7,0.002,2,1248,Mammal__class,taxongroup_topic
6637,conj<nmod<obl< ...,7,0.004,4,1248,Mammal__class,taxongroup_topic
6638,conj<nmod> ...,7,0.005,7,1248,Mammal__class,taxongroup_topic
6639,conj<nmod> dna,7,0.002,2,1248,Mammal__class,taxongroup_topic
6640,conj<nmod>amod> ...,7,0.004,4,1248,Mammal__class,taxongroup_topic
6641,conj<nmod>amod> nuclear,7,0.002,2,1248,Mammal__class,taxongroup_topic
6642,conj<nmod>case> ...,7,0.003,4,1248,Mammal__class,taxongroup_topic
6643,conj<nmod>case> in,7,0.003,3,1248,Mammal__class,taxongroup_topic
6644,conj<nmod>case> of,7,0.002,3,1248,Mammal__class,taxongroup_topic
6645,conj<nmod>conj> ...,7,0.0,1,1248,Mammal__class,taxongroup_topic
6646,conj<nmod>det> ...,7,0.001,1,1248,Mammal__class,taxongroup_topic
6647,conj<nmod>det> the,7,0.004,4,1248,Mammal__class,taxongroup_topic
6649,conj<nmod>nmod> bush,7,0.002,2,1248,Mammal__class,taxongroup_topic
6650,conj<nsubj:pass< ...,7,0.003,4,1248,Mammal__class,taxongroup_topic
6651,conj<nsubj:pass<advmod> ...,7,0.001,2,1248,Mammal__class,taxongroup_topic
6652,conj<nsubj:pass<aux:pass> ...,7,0.001,1,1248,Mammal__class,taxongroup_topic
6653,conj<nsubj:pass<aux:pass> be,7,0.002,3,1248,Mammal__class,taxongroup_topic
6654,conj<nsubj:pass<obl> ...,7,0.002,3,1248,Mammal__class,taxongroup_topic
6655,conj<nsubj< ...,7,0.002,3,1248,Mammal__class,taxongroup_topic
6656,conj<nsubj< be,7,0.002,2,1248,Mammal__class,taxongroup_topic
6657,conj<nsubj< have,7,0.002,2,1248,Mammal__class,taxongroup_topic
6658,conj<nsubj< reveal,7,0.002,2,1248,Mammal__class,taxongroup_topic
6660,conj<nsubj<compound> ...,7,0.001,1,1248,Mammal__class,taxongroup_topic
6662,conj<nsubj<cop> be,7,0.003,3,1248,Mammal__class,taxongroup_topic
6663,conj<nsubj<obj> ...,7,0.001,2,1248,Mammal__class,taxongroup_topic
6665,conj<nsubj> ...,7,0.004,5,1248,Mammal__class,taxongroup_topic
6666,conj<nsubj> animal,7,0.001,2,1248,Mammal__class,taxongroup_topic
6667,conj<nsubj>amod> ...,7,0.001,2,1248,Mammal__class,taxongroup_topic
6668,conj<nsubj>det> the,7,0.001,2,1248,Mammal__class,taxongroup_topic
6669,conj<nummod> ...,7,0.001,1,1248,Mammal__class,taxongroup_topic
6670,conj<nummod> two,7,0.002,2,1248,Mammal__class,taxongroup_topic
6671,conj<obj< ...,7,0.001,1,1248,Mammal__class,taxongroup_topic
6672,conj<obj< include,7,0.004,6,1248,Mammal__class,taxongroup_topic
6673,conj<obj< victoria,7,0.002,2,1248,Mammal__class,taxongroup_topic
6674,conj<obj<nsubj> ...,7,0.003,3,1248,Mammal__class,taxongroup_topic
6675,conj<obj<nsubj> animal,7,0.001,2,1248,Mammal__class,taxongroup_topic
6677,conj<obj<nsubj> hare,7,0.002,2,1248,Mammal__class,taxongroup_topic
6678,conj<obj<parataxis> give,7,0.003,3,1248,Mammal__class,taxongroup_topic
6679,conj<obj> ...,7,0.001,2,1248,Mammal__class,taxongroup_topic
6680,conj<obj>conj> ...,7,0.006,6,1248,Mammal__class,taxongroup_topic
6681,conj<obl< ...,7,0.004,6,1248,Mammal__class,taxongroup_topic
6682,conj<obl< find,7,0.0,1,1248,Mammal__class,taxongroup_topic
6683,conj<obl< prey,7,0.0,1,1248,Mammal__class,taxongroup_topic
6684,conj<obl<aux:pass> be,7,0.001,2,1248,Mammal__class,taxongroup_topic
6686,conj<obl<nsubj:pass> ...,7,0.001,2,1248,Mammal__class,taxongroup_topic
6687,conj<obl<nsubj> ...,7,0.002,3,1248,Mammal__class,taxongroup_topic
6688,conj<obl<nsubj> they,7,0.0,1,1248,Mammal__class,taxongroup_topic
6689,conj<obl<obj> ...,7,0.004,4,1248,Mammal__class,taxongroup_topic
6690,conj<parataxis< ...,7,0.005,5,1248,Mammal__class,taxongroup_topic
6692,conj<parataxis<appos> ...,7,0.001,1,1248,Mammal__class,taxongroup_topic
6694,conj<parataxis<conj> ...,7,0.004,4,1248,Mammal__class,taxongroup_topic
6695,conj<parataxis<obl> ...,7,0.004,4,1248,Mammal__class,taxongroup_topic
6696,conj<parataxis> ...,7,-0.0,1,1248,Mammal__class,taxongroup_topic
6706,conj> Lepus,7,0.0,1,1248,Mammal__class,taxongroup_topic
6738,conj>flat> jackrabbit,7,0.0,1,1248,Mammal__class,taxongroup_topic
6740,conj>flat>case> timidus,7,0.0,1,1248,Mammal__class,taxongroup_topic
6742,conj>flat>compound> Subgenus,7,0.0,1,1248,Mammal__class,taxongroup_topic
6743,cop> be,7,0.001,2,1248,Mammal__class,taxongroup_topic
6747,det> ...,7,0.0,1,1248,Mammal__class,taxongroup_topic
6749,det> a,7,0.001,3,1248,Mammal__class,taxongroup_topic
6750,det> some,7,0.002,3,1248,Mammal__class,taxongroup_topic
6751,det> that,7,0.0,1,1248,Mammal__class,taxongroup_topic
6752,det> the,7,-0.006,20,1248,Mammal__class,taxongroup_topic
6753,flat< ...,7,0.0,1,1248,Mammal__class,taxongroup_topic
6757,flat< Subgenus,7,0.002,2,1248,Mammal__class,taxongroup_topic
6758,flat<compound< ...,7,0.001,1,1248,Mammal__class,taxongroup_topic
6760,flat<flat> ...,7,0.002,3,1248,Mammal__class,taxongroup_topic
6761,flat<flat> Lepus,7,0.001,2,1248,Mammal__class,taxongroup_topic
6762,flat<flat> Tamaulipas,7,0.002,2,1248,Mammal__class,taxongroup_topic
6763,flat<flat> Tarimolagus,7,0.002,2,1248,Mammal__class,taxongroup_topic
6764,flat<flat> Yarkand,7,0.002,2,1248,Mammal__class,taxongroup_topic
6765,flat<flat> jackrabbit,7,0.004,4,1248,Mammal__class,taxongroup_topic
6766,flat<flat>case> ...,7,0.001,1,1248,Mammal__class,taxongroup_topic
6767,flat<flat>case> brachyurus,7,0.002,2,1248,Mammal__class,taxongroup_topic
6772,flat<list> callotis,7,0.002,2,1248,Mammal__class,taxongroup_topic
6773,flat<list> hare,7,0.002,2,1248,Mammal__class,taxongroup_topic
6774,flat<list> jackrabbit,7,0.002,2,1248,Mammal__class,taxongroup_topic
6775,flat<list>amod> japanese,7,0.002,2,1248,Mammal__class,taxongroup_topic
6776,flat<list>amod> sided,7,0.002,2,1248,Mammal__class,taxongroup_topic
6777,flat<list>compound> Lepus,7,0.004,4,1248,Mammal__class,taxongroup_topic
6778,flat<list>compound> altamira,7,0.002,2,1248,Mammal__class,taxongroup_topic
6780,list< Subgenus,7,0.002,2,1248,Mammal__class,taxongroup_topic
6789,list<compound> hare,7,0.002,2,1248,Mammal__class,taxongroup_topic
6806,list<flat> Lepus,7,0.002,2,1248,Mammal__class,taxongroup_topic
6807,list<flat> Tamaulipas,7,0.002,2,1248,Mammal__class,taxongroup_topic
6808,list<flat> Tarimolagus,7,0.002,2,1248,Mammal__class,taxongroup_topic
6809,list<flat> Yarkand,7,0.002,2,1248,Mammal__class,taxongroup_topic
6810,list<flat> hare,7,0.002,2,1248,Mammal__class,taxongroup_topic
6811,list<flat> jackrabbit,7,0.004,4,1248,Mammal__class,taxongroup_topic
6813,list<list> callotis,7,0.002,2,1248,Mammal__class,taxongroup_topic
6815,list<list> jackrabbit,7,0.001,2,1248,Mammal__class,taxongroup_topic
6821,list<list>amod> sided,7,0.002,2,1248,Mammal__class,taxongroup_topic
6825,list<list>compound> Lepus,7,0.002,4,1248,Mammal__class,taxongroup_topic
6830,list> flavigularis,7,0.002,2,1248,Mammal__class,taxongroup_topic
6831,list> hare,7,0.001,2,1248,Mammal__class,taxongroup_topic
6832,list> jackrabbit,7,0.002,2,1248,Mammal__class,taxongroup_topic
6839,list>compound> Lepus,7,0.006,6,1248,Mammal__class,taxongroup_topic
6840,list>compound>flat> Corsican,7,0.002,2,1248,Mammal__class,taxongroup_topic
6841,list>compound>flat> Tehuantepec,7,0.002,2,1248,Mammal__class,taxongroup_topic
6842,list>compound>flat> capensis,7,0.002,2,1248,Mammal__class,taxongroup_topic
6843,list>compound>flat> corsicanus,7,0.002,2,1248,Mammal__class,taxongroup_topic
6845,mark> that,7,0.0,1,1248,Mammal__class,taxongroup_topic
6847,nmod:poss> ...,7,0.001,2,1248,Mammal__class,taxongroup_topic
6848,nmod:poss>case> 's,7,0.001,2,1248,Mammal__class,taxongroup_topic
6849,nmod< ...,7,-0.002,1,1248,Mammal__class,taxongroup_topic
6881,nmod<compound> ...,7,-0.001,1,1248,Mammal__class,taxongroup_topic
6882,nmod<compound>conj> ...,7,0.002,2,1248,Mammal__class,taxongroup_topic
6883,nmod<compound>conj> rabbit,7,0.002,2,1248,Mammal__class,taxongroup_topic
6937,nmod<obj< ...,7,-0.001,1,1248,Mammal__class,taxongroup_topic
6939,nmod<obj<advcl> ...,7,0.0,1,1248,Mammal__class,taxongroup_topic
6940,nmod<obj<nsubj> ...,7,-0.0,2,1248,Mammal__class,taxongroup_topic
6948,nmod> ...,7,-0.0,7,1248,Mammal__class,taxongroup_topic
6950,nmod> human,7,0.0,1,1248,Mammal__class,taxongroup_topic
6952,nmod>amod> ...,7,0.004,5,1248,Mammal__class,taxongroup_topic
6954,nmod>case> ...,7,-0.0,1,1248,Mammal__class,taxongroup_topic
6955,nmod>case> for,7,0.0,1,1248,Mammal__class,taxongroup_topic
6957,nmod>case> in,7,-0.001,1,1248,Mammal__class,taxongroup_topic
6958,nmod>case> include,7,0.0,1,1248,Mammal__class,taxongroup_topic
6959,nmod>case> like,7,0.0,1,1248,Mammal__class,taxongroup_topic
6961,nmod>case> such,7,0.003,3,1248,Mammal__class,taxongroup_topic
6962,nmod>case>fixed> as,7,0.003,3,1248,Mammal__class,taxongroup_topic
6963,nmod>compound> ...,7,-0.001,1,1248,Mammal__class,taxongroup_topic
6964,nmod>conj> ...,7,0.001,2,1248,Mammal__class,taxongroup_topic
6965,nmod>conj>amod> ...,7,0.0,1,1248,Mammal__class,taxongroup_topic
6966,nmod>conj>cc> and,7,0.0,1,1248,Mammal__class,taxongroup_topic
6969,nmod>nmod> ...,7,0.001,3,1248,Mammal__class,taxongroup_topic
6970,nmod>nmod>case> ...,7,0.002,2,1248,Mammal__class,taxongroup_topic
6971,nmod>nmod>case> of,7,-0.0,1,1248,Mammal__class,taxongroup_topic
6972,nmod>nmod>compound> ...,7,0.003,3,1248,Mammal__class,taxongroup_topic
6973,nsubj:pass< ...,7,0.004,6,1248,Mammal__class,taxongroup_topic
6974,nsubj:pass< consider,7,0.0,1,1248,Mammal__class,taxongroup_topic
6976,nsubj:pass< list,7,0.002,2,1248,Mammal__class,taxongroup_topic
6977,nsubj:pass<advmod> ...,7,0.003,4,1248,Mammal__class,taxongroup_topic
6978,nsubj:pass<aux:pass> be,7,0.005,9,1248,Mammal__class,taxongroup_topic
6979,nsubj:pass<obl> ...,7,0.011,14,1248,Mammal__class,taxongroup_topic
6980,nsubj:pass<obl> group,7,0.0,1,1248,Mammal__class,taxongroup_topic
6981,nsubj:pass<obl>amod> ...,7,0.005,6,1248,Mammal__class,taxongroup_topic
6982,nsubj:pass<obl>case> ...,7,0.006,7,1248,Mammal__class,taxongroup_topic
6983,nsubj:pass<obl>case> as,7,0.002,3,1248,Mammal__class,taxongroup_topic
6984,nsubj:pass<obl>case> by,7,0.002,2,1248,Mammal__class,taxongroup_topic
6985,nsubj:pass<obl>case> in,7,0.001,3,1248,Mammal__class,taxongroup_topic
6986,nsubj:pass<obl>compound> ...,7,0.006,8,1248,Mammal__class,taxongroup_topic
6987,nsubj:pass<obl>conj> ...,7,0.004,4,1248,Mammal__class,taxongroup_topic
6988,nsubj:pass<obl>det> a,7,0.002,2,1248,Mammal__class,taxongroup_topic
6989,nsubj:pass<obl>det> the,7,0.004,5,1248,Mammal__class,taxongroup_topic
6990,nsubj:pass<obl>nmod> ...,7,0.004,4,1248,Mammal__class,taxongroup_topic
6991,nsubj:pass<xcomp> ...,7,0.0,1,1248,Mammal__class,taxongroup_topic
6992,nsubj:pass<xcomp>mark> to,7,0.0,1,1248,Mammal__class,taxongroup_topic
6993,nsubj< ...,7,-0.002,2,1248,Mammal__class,taxongroup_topic
6995,nsubj< have,7,-0.001,1,1248,Mammal__class,taxongroup_topic
6996,nsubj< mammal,7,-0.0,1,1248,Mammal__class,taxongroup_topic
6999,nsubj< use,7,0.0,1,1248,Mammal__class,taxongroup_topic
7001,nsubj<advcl> ...,7,0.002,4,1248,Mammal__class,taxongroup_topic
7002,nsubj<advcl>mark> ...,7,0.002,3,1248,Mammal__class,taxongroup_topic
7003,nsubj<advcl>mark> to,7,0.0,1,1248,Mammal__class,taxongroup_topic
7004,nsubj<advcl>obj> ...,7,0.001,2,1248,Mammal__class,taxongroup_topic
7005,nsubj<advmod> ...,7,-0.001,1,1248,Mammal__class,taxongroup_topic
7007,nsubj<amod> ...,7,-0.001,1,1248,Mammal__class,taxongroup_topic
7009,nsubj<amod> terrestrial,7,0.0,1,1248,Mammal__class,taxongroup_topic
7013,nsubj<ccomp< ...,7,0.001,1,1248,Mammal__class,taxongroup_topic
7014,nsubj<ccomp< reveal,7,0.0,1,1248,Mammal__class,taxongroup_topic
7021,nsubj<conj> ...,7,-0.001,1,1248,Mammal__class,taxongroup_topic
7025,nsubj<conj>cc> but,7,0.0,1,1248,Mammal__class,taxongroup_topic
7030,nsubj<conj>obl> ...,7,-0.0,1,1248,Mammal__class,taxongroup_topic
7031,nsubj<cop> be,7,-0.002,1,1248,Mammal__class,taxongroup_topic
7032,nsubj<det> a,7,-0.0,1,1248,Mammal__class,taxongroup_topic
7034,nsubj<mark> that,7,-0.0,1,1248,Mammal__class,taxongroup_topic
7048,nsubj<obj> ...,7,-0.001,2,1248,Mammal__class,taxongroup_topic
7049,nsubj<obj> fur,7,0.0,1,1248,Mammal__class,taxongroup_topic
7052,nsubj<obj> tusk,7,0.0,1,1248,Mammal__class,taxongroup_topic
7054,nsubj<obj>amod> ...,7,0.001,4,1248,Mammal__class,taxongroup_topic
7055,nsubj<obj>conj> ...,7,0.001,1,1248,Mammal__class,taxongroup_topic
7059,nsubj<obj>det> the,7,0.0,1,1248,Mammal__class,taxongroup_topic
7060,nsubj<obj>nmod> ...,7,0.0,2,1248,Mammal__class,taxongroup_topic
7072,nsubj> ...,7,0.001,2,1248,Mammal__class,taxongroup_topic
7074,nummod> ...,7,-0.001,1,1248,Mammal__class,taxongroup_topic
7076,obj< ...,7,-0.001,2,1248,Mammal__class,taxongroup_topic
7077,obj< include,7,0.0,1,1248,Mammal__class,taxongroup_topic
7080,obj<advcl< ...,7,0.0,1,1248,Mammal__class,taxongroup_topic
7088,obj<conj> ...,7,-0.0,1,1248,Mammal__class,taxongroup_topic
7090,obj<conj>advmod> ...,7,0.0,1,1248,Mammal__class,taxongroup_topic
7093,obj<conj>cc> and,7,0.0,1,1248,Mammal__class,taxongroup_topic
7095,obj<conj>obj> ...,7,-0.0,1,1248,Mammal__class,taxongroup_topic
7099,obj<nsubj> ...,7,-0.0,2,1248,Mammal__class,taxongroup_topic
