,feat,cluster,pw_entr,feat_n,N,group,relrole
2645,nsubj<obl>case> ...,2,-0.0,1,1825,Mammal__class,taxongroup_comment
2647,nsubj<obl>case> during,2,0.0,1,1825,Mammal__class,taxongroup_comment
2652,nsubj<obl>det> ...,2,-0.0,1,1825,Mammal__class,taxongroup_comment
2653,nsubj<obl>det> the,2,-0.0,1,1825,Mammal__class,taxongroup_comment
2654,nsubj<obl>nmod> ...,2,-0.0,1,1825,Mammal__class,taxongroup_comment
2656,nsubj<parataxis< tgranatensis,2,0.001,2,1825,Mammal__class,taxongroup_comment
2667,nummod> ...,2,0.002,6,1825,Mammal__class,taxongroup_comment
2668,obj< ...,2,0.002,12,1825,Mammal__class,taxongroup_comment
2669,obj< eat,2,0.0,1,1825,Mammal__class,taxongroup_comment
2670,obj< hunt,2,0.001,2,1825,Mammal__class,taxongroup_comment
2672,obj<advcl< ...,2,0.003,7,1825,Mammal__class,taxongroup_comment
2674,obj<advcl<advcl< ...,2,0.001,3,1825,Mammal__class,taxongroup_comment
2675,obj<advcl<advmod> ...,2,0.001,3,1825,Mammal__class,taxongroup_comment
2676,obj<advcl<conj> ...,2,-0.0,1,1825,Mammal__class,taxongroup_comment
2678,obj<advcl<mark> ...,2,0.001,3,1825,Mammal__class,taxongroup_comment
2679,obj<advcl<nsubj> ...,2,0.0,1,1825,Mammal__class,taxongroup_comment
2681,obj<advcl<obj> ...,2,0.002,4,1825,Mammal__class,taxongroup_comment
2682,obj<advcl<obl> ...,2,0.001,3,1825,Mammal__class,taxongroup_comment
2683,obj<advcl> ...,2,0.0,3,1825,Mammal__class,taxongroup_comment
2684,obj<advcl>mark> ...,2,0.0,2,1825,Mammal__class,taxongroup_comment
2685,obj<advcl>nsubj> ...,2,0.0,2,1825,Mammal__class,taxongroup_comment
2686,obj<advmod> ...,2,-0.0,1,1825,Mammal__class,taxongroup_comment
2687,obj<advmod> also,2,0.0,1,1825,Mammal__class,taxongroup_comment
2689,obj<advmod> occasionally,2,0.0,1,1825,Mammal__class,taxongroup_comment
2690,obj<aux> ...,2,-0.0,1,1825,Mammal__class,taxongroup_comment
2691,obj<mark> ...,2,0.001,2,1825,Mammal__class,taxongroup_comment
2692,obj<mark> on,2,0.001,2,1825,Mammal__class,taxongroup_comment
2693,obj<mark> to,2,-0.0,1,1825,Mammal__class,taxongroup_comment
2694,obj<nsubj> ...,2,-0.0,4,1825,Mammal__class,taxongroup_comment
2695,obj<nsubj> it,2,0.0,1,1825,Mammal__class,taxongroup_comment
2696,obj<nsubj> they,2,0.001,2,1825,Mammal__class,taxongroup_comment
2697,obj<nsubj>amod> ...,2,0.001,2,1825,Mammal__class,taxongroup_comment
2698,obj<obl> ...,2,0.0,4,1825,Mammal__class,taxongroup_comment
2699,obj<obl>case> ...,2,-0.0,2,1825,Mammal__class,taxongroup_comment
2700,obj<obl>case> as,2,0.0,1,1825,Mammal__class,taxongroup_comment
2701,obj<obl>case> in,2,0.0,1,1825,Mammal__class,taxongroup_comment
2702,obj<obl>conj> ...,2,0.003,7,1825,Mammal__class,taxongroup_comment
2703,obj<obl>det> ...,2,0.0,1,1825,Mammal__class,taxongroup_comment
2705,obl< ...,2,0.005,17,1825,Mammal__class,taxongroup_comment
2706,obl< consider,2,0.0,1,1825,Mammal__class,taxongroup_comment
2707,obl< give,2,0.001,3,1825,Mammal__class,taxongroup_comment
2708,obl< have,2,0.001,2,1825,Mammal__class,taxongroup_comment
2709,obl< regard,2,0.001,2,1825,Mammal__class,taxongroup_comment
2710,obl< see,2,0.001,2,1825,Mammal__class,taxongroup_comment
2711,obl<acl< ...,2,0.001,3,1825,Mammal__class,taxongroup_comment
2712,obl<acl< growth,2,0.001,2,1825,Mammal__class,taxongroup_comment
2713,obl<acl<amod> ...,2,0.0,1,1825,Mammal__class,taxongroup_comment
2714,obl<acl<amod> indeterminate,2,0.001,2,1825,Mammal__class,taxongroup_comment
2715,obl<acl<det> the,2,0.002,4,1825,Mammal__class,taxongroup_comment
2716,obl<acl<nmod> ...,2,0.001,3,1825,Mammal__class,taxongroup_comment
2717,obl<advcl< ...,2,0.001,3,1825,Mammal__class,taxongroup_comment
2718,obl<advcl<nsubj> ...,2,0.0,2,1825,Mammal__class,taxongroup_comment
2719,obl<advmod> ...,2,0.003,8,1825,Mammal__class,taxongroup_comment
2720,obl<aux:pass> be,2,0.0,3,1825,Mammal__class,taxongroup_comment
2722,obl<aux> have,2,0.001,2,1825,Mammal__class,taxongroup_comment
2723,obl<conj> ...,2,0.001,4,1825,Mammal__class,taxongroup_comment
2724,obl<conj>cc> ...,2,0.001,2,1825,Mammal__class,taxongroup_comment
2725,obl<conj>cc> and,2,-0.0,1,1825,Mammal__class,taxongroup_comment
2726,obl<mark> ...,2,0.0,1,1825,Mammal__class,taxongroup_comment
2727,obl<mark> that,2,0.001,2,1825,Mammal__class,taxongroup_comment
2728,obl<nsubj:pass> ...,2,0.001,3,1825,Mammal__class,taxongroup_comment
2730,obl<nsubj:pass>det> the,2,-0.0,1,1825,Mammal__class,taxongroup_comment
2731,obl<nsubj> ...,2,0.005,12,1825,Mammal__class,taxongroup_comment
2732,obl<nsubj>det> ...,2,0.001,2,1825,Mammal__class,taxongroup_comment
2733,obl<nsubj>det> the,2,0.001,3,1825,Mammal__class,taxongroup_comment
2734,obl<obj> ...,2,0.002,5,1825,Mammal__class,taxongroup_comment
2735,obl<obj> rise,2,0.001,2,1825,Mammal__class,taxongroup_comment
2736,obl<obj>amod> ...,2,0.001,3,1825,Mammal__class,taxongroup_comment
2737,obl<obl> ...,2,0.004,9,1825,Mammal__class,taxongroup_comment
2738,obl<obl>amod> ...,2,0.001,3,1825,Mammal__class,taxongroup_comment
2739,obl<obl>case> ...,2,0.004,8,1825,Mammal__class,taxongroup_comment
2740,obl<obl>case> as,2,0.0,1,1825,Mammal__class,taxongroup_comment
2741,obl<obl>det> a,2,0.0,1,1825,Mammal__class,taxongroup_comment
2742,obl<obl>det> the,2,0.001,3,1825,Mammal__class,taxongroup_comment
2743,obl<parataxis< ...,2,0.0,1,1825,Mammal__class,taxongroup_comment
2744,obl<parataxis< include,2,0.001,2,1825,Mammal__class,taxongroup_comment
2745,obl<parataxis<parataxis> give,2,0.002,4,1825,Mammal__class,taxongroup_comment
2746,obl<xcomp<obl> ...,2,0.001,3,1825,Mammal__class,taxongroup_comment
2750,parataxis> ...,2,-0.0,1,1825,Mammal__class,taxongroup_comment
2751,xcomp< ...,2,-0.0,1,1825,Mammal__class,taxongroup_comment
2813,appos< hare,3,0.052,4,150,Mammal__class,taxongroup_comment
2824,appos<appos> Lepus,3,0.09,4,150,Mammal__class,taxongroup_comment
2825,appos<appos> hare,3,0.09,4,150,Mammal__class,taxongroup_comment
2828,appos<appos>amod> Ethiopian,3,0.09,4,150,Mammal__class,taxongroup_comment
2852,appos<compound> desert,3,0.09,4,150,Mammal__class,taxongroup_comment
2862,appos<conj> hare,3,0.343,16,150,Mammal__class,taxongroup_comment
2863,appos<conj> savan,3,0.09,4,150,Mammal__class,taxongroup_comment
2864,appos<conj>acl> hare,3,0.09,4,150,Mammal__class,taxongroup_comment
2866,appos<conj>amod> Ethiopian,3,0.09,4,150,Mammal__class,taxongroup_comment
2867,appos<conj>amod> Manchurian,3,0.09,4,150,Mammal__class,taxongroup_comment
2868,appos<conj>amod> african,3,0.084,4,150,Mammal__class,taxongroup_comment
2870,appos<conj>amod> coreanus,3,0.09,4,150,Mammal__class,taxongroup_comment
2871,appos<conj>amod> european,3,0.09,4,150,Mammal__class,taxongroup_comment
2872,appos<conj>amod> fagani,3,0.09,4,150,Mammal__class,taxongroup_comment
2873,appos<conj>amod> mandshuricus,3,0.09,4,150,Mammal__class,taxongroup_comment
2875,appos<conj>aux> Yunnan,3,0.09,4,150,Mammal__class,taxongroup_comment
2877,appos<conj>case> europaeus,3,0.09,4,150,Mammal__class,taxongroup_comment
2878,appos<conj>cc> Lepus,3,0.439,20,150,Mammal__class,taxongroup_comment
2881,appos<conj>compound> highland,3,0.09,4,150,Mammal__class,taxongroup_comment
2883,appos<conj>conj> comus,3,0.09,4,150,Mammal__class,taxongroup_comment
2886,appos<conj>nsubj> castroviejoi,3,0.09,4,150,Mammal__class,taxongroup_comment
2891,appos<list> Lepus,3,0.09,4,150,Mammal__class,taxongroup_comment
2892,appos<list> hare,3,0.09,4,150,Mammal__class,taxongroup_comment
2893,appos<list>cop> tolai,3,0.09,4,150,Mammal__class,taxongroup_comment
2894,appos<list>flat> hare,3,0.09,4,150,Mammal__class,taxongroup_comment
2895,appos<list>nsubj> Lepus,3,0.09,4,150,Mammal__class,taxongroup_comment
2903,appos<nsubj< victoria,3,0.09,4,150,Mammal__class,taxongroup_comment
2904,appos<nsubj<compound> Subgenus,3,0.09,4,150,Mammal__class,taxongroup_comment
2906,appos<nsubj<obj> hare,3,0.09,4,150,Mammal__class,taxongroup_comment
3220,flat> ...,3,0.01,2,150,Mammal__class,taxongroup_comment
3235,flat>compound> Subgenus,3,0.036,2,150,Mammal__class,taxongroup_comment
3239,flat>compound>flat> Sabanalagus,3,0.045,2,150,Mammal__class,taxongroup_comment
3714,amod> african,4,0.105,35,388,Mammal__class,taxongroup_comment
3732,appos< hare,4,0.002,2,388,Mammal__class,taxongroup_comment
3733,appos< order,4,0.003,1,388,Mammal__class,taxongroup_comment
3734,appos<amod> ...,4,-0.0,1,388,Mammal__class,taxongroup_comment
3745,appos<appos> insularis,4,0.004,1,388,Mammal__class,taxongroup_comment
3754,appos<appos>compound> Lepus,4,0.004,1,388,Mammal__class,taxongroup_comment
3755,appos<case> ...,4,0.009,2,388,Mammal__class,taxongroup_comment
3770,appos<compound> ...,4,0.004,1,388,Mammal__class,taxongroup_comment
3776,appos<conj<conj> ...,4,0.006,1,388,Mammal__class,taxongroup_comment
3779,appos<conj> Lepus,4,0.003,1,388,Mammal__class,taxongroup_comment
3804,appos<conj>flat> jackrabbit,4,0.004,1,388,Mammal__class,taxongroup_comment
3809,appos<det> the,4,0.001,1,388,Mammal__class,taxongroup_comment
3815,appos<nmod< ...,4,0.003,1,388,Mammal__class,taxongroup_comment
3830,appos> ...,4,0.028,9,388,Mammal__class,taxongroup_comment
3832,appos> Taxonomy,4,0.025,4,388,Mammal__class,taxongroup_comment
3833,appos> behavior,4,0.088,14,388,Mammal__class,taxongroup_comment
3834,appos> behaviour,4,0.004,1,388,Mammal__class,taxongroup_comment
3835,appos> conservation,4,0.017,3,388,Mammal__class,taxongroup_comment
3837,appos> description,4,0.01,2,388,Mammal__class,taxongroup_comment
3838,appos> distribution,4,0.01,2,388,Mammal__class,taxongroup_comment
3840,appos> threats,4,0.019,3,388,Mammal__class,taxongroup_comment
3842,appos>amod> ...,4,0.005,2,388,Mammal__class,taxongroup_comment
3843,appos>appos> ...,4,0.042,8,388,Mammal__class,taxongroup_comment
3844,appos>appos> Reproduction,4,0.013,2,388,Mammal__class,taxongroup_comment
3845,appos>compound> ...,4,0.005,2,388,Mammal__class,taxongroup_comment
3847,appos>conj> ...,4,0.009,3,388,Mammal__class,taxongroup_comment
3848,appos>conj> ecology,4,0.085,14,388,Mammal__class,taxongroup_comment
3849,appos>conj> habitat,4,0.01,2,388,Mammal__class,taxongroup_comment
3851,appos>conj>cc> and,4,0.106,19,388,Mammal__class,taxongroup_comment
3871,compound< ...,4,0.076,17,388,Mammal__class,taxongroup_comment
3874,compound< altamira,4,0.013,2,388,Mammal__class,taxongroup_comment
3875,compound< cinereus,4,0.003,1,388,Mammal__class,taxongroup_comment
3876,compound< flavigularis,4,0.013,2,388,Mammal__class,taxongroup_comment
3877,compound< hare,4,0.015,3,388,Mammal__class,taxongroup_comment
3879,compound< jackrabbit,4,0.025,4,388,Mammal__class,taxongroup_comment
3880,compound< notes,4,0.013,2,388,Mammal__class,taxongroup_comment
3881,compound< species,4,0.019,3,388,Mammal__class,taxongroup_comment
3882,compound<amod> ...,4,0.018,4,388,Mammal__class,taxongroup_comment
3883,compound<amod> european,4,0.004,1,388,Mammal__class,taxongroup_comment
3884,compound<amod> extant,4,0.013,2,388,Mammal__class,taxongroup_comment
3886,compound<amod> sided,4,0.013,2,388,Mammal__class,taxongroup_comment
3887,compound<appos< ...,4,0.004,1,388,Mammal__class,taxongroup_comment
3900,compound<case> ...,4,0.003,1,388,Mammal__class,taxongroup_comment
3901,compound<case> in,4,0.009,2,388,Mammal__class,taxongroup_comment
3902,compound<case> of,4,0.048,8,388,Mammal__class,taxongroup_comment
3905,compound<compound< ...,4,0.019,3,388,Mammal__class,taxongroup_comment
3906,compound<compound< Waldheim,4,0.013,2,388,Mammal__class,taxongroup_comment
3907,compound<compound< hare,4,0.013,2,388,Mammal__class,taxongroup_comment
3908,compound<compound<amod> ...,4,0.006,1,388,Mammal__class,taxongroup_comment
3909,compound<compound<amod> japanese,4,0.013,2,388,Mammal__class,taxongroup_comment
3920,compound<conj> ...,4,0.004,1,388,Mammal__class,taxongroup_comment
3923,compound<det> the,4,0.017,4,388,Mammal__class,taxongroup_comment
3933,compound<flat> Fischer,4,0.013,2,388,Mammal__class,taxongroup_comment
3934,compound<flat> de,4,0.013,2,388,Mammal__class,taxongroup_comment
3936,compound<list< Subgenus,4,0.025,4,388,Mammal__class,taxongroup_comment
3937,compound<list< hare,4,0.038,6,388,Mammal__class,taxongroup_comment
3939,compound<list<compound> cape,4,0.038,6,388,Mammal__class,taxongroup_comment
3940,compound<list<compound> hare,4,0.025,4,388,Mammal__class,taxongroup_comment
3941,compound<list<flat> Lepus,4,0.025,4,388,Mammal__class,taxongroup_comment
3942,compound<list<flat> Tamaulipas,4,0.025,4,388,Mammal__class,taxongroup_comment
3943,compound<list<flat> Tarimolagus,4,0.025,4,388,Mammal__class,taxongroup_comment
3944,compound<list<flat> Yarkand,4,0.025,4,388,Mammal__class,taxongroup_comment
3945,compound<list<flat> hare,4,0.025,4,388,Mammal__class,taxongroup_comment
3946,compound<list<flat> jackrabbit,4,0.05,8,388,Mammal__class,taxongroup_comment
3947,compound<list<list> callotis,4,0.013,2,388,Mammal__class,taxongroup_comment
3948,compound<list<list> flavigularis,4,0.025,4,388,Mammal__class,taxongroup_comment
3949,compound<list<list> hare,4,0.05,8,388,Mammal__class,taxongroup_comment
3950,compound<list<list> jackrabbit,4,0.038,6,388,Mammal__class,taxongroup_comment
3959,compound<nmod< ...,4,0.027,5,388,Mammal__class,taxongroup_comment
3960,compound<nmod< member,4,0.013,2,388,Mammal__class,taxongroup_comment
3961,compound<nmod< one,4,0.019,3,388,Mammal__class,taxongroup_comment
3962,compound<nmod<amod> ...,4,0.01,2,388,Mammal__class,taxongroup_comment
3965,compound<nmod<det> ...,4,0.006,1,388,Mammal__class,taxongroup_comment
3966,compound<nmod<det> the,4,0.017,3,388,Mammal__class,taxongroup_comment
3968,compound<nmod> ...,4,0.008,2,388,Mammal__class,taxongroup_comment
3969,compound<nmod>case> ...,4,0.004,1,388,Mammal__class,taxongroup_comment
3970,compound<nmod>case> in,4,0.003,1,388,Mammal__class,taxongroup_comment
3971,compound<nummod> ...,4,0.006,1,388,Mammal__class,taxongroup_comment
3972,compound<nummod> two,4,0.013,2,388,Mammal__class,taxongroup_comment
3973,compound<obj< ...,4,0.009,2,388,Mammal__class,taxongroup_comment
3977,compound<parataxis<conj> ...,4,0.013,2,388,Mammal__class,taxongroup_comment
3978,compound<parataxis<conj> hare,4,0.013,2,388,Mammal__class,taxongroup_comment
3979,compound> ...,4,0.002,2,388,Mammal__class,taxongroup_comment
3983,compound> bush,4,0.061,17,388,Mammal__class,taxongroup_comment
3984,compound> family,4,0.007,2,388,Mammal__class,taxongroup_comment
3985,compound> forest,4,-0.003,1,388,Mammal__class,taxongroup_comment
3989,compound> order,4,0.01,2,388,Mammal__class,taxongroup_comment
3990,compound>amod> african,4,0.048,9,388,Mammal__class,taxongroup_comment
4114,det> the,4,-0.006,1,388,Mammal__class,taxongroup_comment
4117,flat< ...,4,0.003,1,388,Mammal__class,taxongroup_comment
4118,flat< Genus,4,0.004,1,388,Mammal__class,taxongroup_comment
4120,flat< Subgenus,4,0.009,2,388,Mammal__class,taxongroup_comment
4121,flat<compound< ...,4,0.01,2,388,Mammal__class,taxongroup_comment
4122,flat<compound< Arctic,4,0.013,2,388,Mammal__class,taxongroup_comment
4139,flat> ...,4,0.035,10,388,Mammal__class,taxongroup_comment
4141,flat> Tehuantepec,4,0.013,2,388,Mammal__class,taxongroup_comment
4142,flat> californicus,4,0.013,2,388,Mammal__class,taxongroup_comment
4143,flat> corsicanus,4,0.013,2,388,Mammal__class,taxongroup_comment
4144,flat> europaeus,4,0.001,1,388,Mammal__class,taxongroup_comment
4145,flat> hare,4,0.003,1,388,Mammal__class,taxongroup_comment
4150,flat>case> othus,4,0.004,1,388,Mammal__class,taxongroup_comment
4156,flat>compound> mountain,4,0.004,1,388,Mammal__class,taxongroup_comment
4198,list> family,4,0.013,2,388,Mammal__class,taxongroup_comment
4403,nsubj< ...,4,-0.002,2,388,Mammal__class,taxongroup_comment
4418,nsubj<advmod> ...,4,0.0,1,388,Mammal__class,taxongroup_comment
4431,nsubj<conj< ...,4,0.004,1,388,Mammal__class,taxongroup_comment
4433,nsubj<conj<nsubj> ...,4,0.004,1,388,Mammal__class,taxongroup_comment
4446,nsubj<cop> be,4,-0.002,1,388,Mammal__class,taxongroup_comment
4505,nummod> ...,4,0.001,1,388,Mammal__class,taxongroup_comment
4506,obj< ...,4,-0.002,1,388,Mammal__class,taxongroup_comment
4532,obj<nsubj> ...,4,0.0,1,388,Mammal__class,taxongroup_comment
4536,obj<obl> ...,4,0.005,2,388,Mammal__class,taxongroup_comment
4538,obj<obl>case> as,4,0.004,1,388,Mammal__class,taxongroup_comment
4539,obj<obl>case> in,4,0.004,1,388,Mammal__class,taxongroup_comment
4588,parataxis> ...,4,0.002,1,388,Mammal__class,taxongroup_comment
4632,amod> ...,5,-0.008,1,146,Mammal__class,taxongroup_comment
4635,amod> indian,5,0.007,1,146,Mammal__class,taxongroup_comment
4638,amod> other,5,0.003,1,146,Mammal__class,taxongroup_comment
4786,cc> ...,5,0.019,1,146,Mammal__class,taxongroup_comment
4898,compound> ...,5,0.018,2,146,Mammal__class,taxongroup_comment
4900,compound> Javan,5,0.016,1,146,Mammal__class,taxongroup_comment
4912,compound>flat> ...,5,0.028,2,146,Mammal__class,taxongroup_comment
4914,conj< ...,5,0.028,3,146,Mammal__class,taxongroup_comment
4918,conj< hare,5,0.034,2,146,Mammal__class,taxongroup_comment
4919,conj< leopard,5,0.047,2,146,Mammal__class,taxongroup_comment
4921,conj<advmod> ...,5,0.019,1,146,Mammal__class,taxongroup_comment
4923,conj<amod> ...,5,0.012,1,146,Mammal__class,taxongroup_comment
4925,conj<amod> Snowshoe,5,0.047,2,146,Mammal__class,taxongroup_comment
4928,conj<appos> Lepus,5,0.041,2,146,Mammal__class,taxongroup_comment
4929,conj<appos> insularis,5,0.041,2,146,Mammal__class,taxongroup_comment
4933,conj<appos>compound> Lepus,5,0.041,2,146,Mammal__class,taxongroup_comment
4936,conj<case> on,5,0.047,2,146,Mammal__class,taxongroup_comment
4943,conj<conj> ...,5,0.289,14,146,Mammal__class,taxongroup_comment
4944,conj<conj> Lepus,5,0.047,2,146,Mammal__class,taxongroup_comment
4945,conj<conj> buffalo,5,0.047,2,146,Mammal__class,taxongroup_comment
4946,conj<conj> elephant,5,0.041,2,146,Mammal__class,taxongroup_comment
4947,conj<conj> gibbon,5,0.047,2,146,Mammal__class,taxongroup_comment
4948,conj<conj> hare,5,0.064,3,146,Mammal__class,taxongroup_comment
4950,conj<conj> orangutan,5,0.047,2,146,Mammal__class,taxongroup_comment
4951,conj<conj> rhinocero,5,0.037,2,146,Mammal__class,taxongroup_comment
4952,conj<conj> tapir,5,0.047,2,146,Mammal__class,taxongroup_comment
4953,conj<conj> tiger,5,0.047,2,146,Mammal__class,taxongroup_comment
4955,conj<conj>amod> Malayan,5,0.047,2,146,Mammal__class,taxongroup_comment
4956,conj<conj>amod> alaskan,5,0.047,2,146,Mammal__class,taxongroup_comment
4957,conj<conj>amod> asian,5,0.047,2,146,Mammal__class,taxongroup_comment
4958,conj<conj>amod> indian,5,0.019,1,146,Mammal__class,taxongroup_comment
4960,conj<conj>cc> Lepus,5,0.047,2,146,Mammal__class,taxongroup_comment
4961,conj<conj>cc> and,5,0.097,5,146,Mammal__class,taxongroup_comment
4962,conj<conj>compound> ...,5,0.011,1,146,Mammal__class,taxongroup_comment
4963,conj<conj>compound> Javan,5,0.019,1,146,Mammal__class,taxongroup_comment
4964,conj<conj>compound> water,5,0.047,2,146,Mammal__class,taxongroup_comment
4969,conj<det> a,5,0.041,2,146,Mammal__class,taxongroup_comment
4970,conj<det> the,5,0.028,2,146,Mammal__class,taxongroup_comment
4989,conj<nsubj> ...,5,0.011,1,146,Mammal__class,taxongroup_comment
4991,conj<obj< include,5,0.041,2,146,Mammal__class,taxongroup_comment
4993,conj<obj<nsubj> characteristic,5,0.047,2,146,Mammal__class,taxongroup_comment
4996,conj<obl< ...,5,0.012,1,146,Mammal__class,taxongroup_comment
4997,conj<obl< have,5,0.019,1,146,Mammal__class,taxongroup_comment
4998,conj<obl<nsubj> ...,5,0.034,2,146,Mammal__class,taxongroup_comment
4999,conj<obl<obj> ...,5,0.016,1,146,Mammal__class,taxongroup_comment
5037,flat< Genus,5,0.019,1,146,Mammal__class,taxongroup_comment
5039,flat< Subgenus,5,0.037,2,146,Mammal__class,taxongroup_comment
5042,flat<flat> ...,5,0.094,4,146,Mammal__class,taxongroup_comment
5043,flat<flat> Genus,5,0.087,4,146,Mammal__class,taxongroup_comment
5044,flat<flat> Tamaulipas,5,0.047,2,146,Mammal__class,taxongroup_comment
5045,flat<flat> Tarimolagus,5,0.047,2,146,Mammal__class,taxongroup_comment
5046,flat<flat> Yarkand,5,0.047,2,146,Mammal__class,taxongroup_comment
5047,flat<flat> hare,5,0.037,2,146,Mammal__class,taxongroup_comment
5048,flat<flat> jackrabbit,5,0.094,4,146,Mammal__class,taxongroup_comment
5049,flat<flat>compound> ...,5,0.023,1,146,Mammal__class,taxongroup_comment
5050,flat<flat>compound> Lepus,5,0.047,2,146,Mammal__class,taxongroup_comment
5051,flat<list> callotis,5,0.047,2,146,Mammal__class,taxongroup_comment
5052,flat<list> hare,5,0.047,2,146,Mammal__class,taxongroup_comment
5053,flat<list> jackrabbit,5,0.047,2,146,Mammal__class,taxongroup_comment
5054,flat<list>amod> japanese,5,0.047,2,146,Mammal__class,taxongroup_comment
5055,flat<list>amod> sided,5,0.047,2,146,Mammal__class,taxongroup_comment
5056,flat<list>compound> Lepus,5,0.094,4,146,Mammal__class,taxongroup_comment
5057,flat<list>compound> altamira,5,0.047,2,146,Mammal__class,taxongroup_comment
5064,flat> hare,5,0.014,1,146,Mammal__class,taxongroup_comment
5065,flat> jackrabbit,5,0.019,1,146,Mammal__class,taxongroup_comment
5069,flat>case> othus,5,0.019,1,146,Mammal__class,taxongroup_comment
5071,flat>case> timidus,5,0.019,1,146,Mammal__class,taxongroup_comment
5073,flat>compound> Subgenus,5,0.014,1,146,Mammal__class,taxongroup_comment
5075,flat>compound> mountain,5,0.019,1,146,Mammal__class,taxongroup_comment
5076,flat>compound>flat> Proeulagus,5,0.019,1,146,Mammal__class,taxongroup_comment
5240,nmod> hare,5,0.016,1,146,Mammal__class,taxongroup_comment
5248,nmod>amod> ...,5,0.007,1,146,Mammal__class,taxongroup_comment
5252,nmod>case> ...,5,0.009,1,146,Mammal__class,taxongroup_comment
5284,nmod>det> the,5,0.004,1,146,Mammal__class,taxongroup_comment
5514,acl:relcl> ...,6,0.003,7,1096,Mammal__class,taxongroup_comment
5515,acl:relcl> include,6,0.0,1,1096,Mammal__class,taxongroup_comment
5517,acl:relcl>advmod> also,6,0.0,1,1096,Mammal__class,taxongroup_comment
5519,acl:relcl>aux> can,6,0.001,1,1096,Mammal__class,taxongroup_comment
5520,acl:relcl>aux> have,6,0.001,1,1096,Mammal__class,taxongroup_comment
5524,acl:relcl>cop> be,6,0.002,2,1096,Mammal__class,taxongroup_comment
5525,acl:relcl>nsubj> ...,6,0.004,3,1096,Mammal__class,taxongroup_comment
5526,acl:relcl>nsubj> that,6,-0.0,1,1096,Mammal__class,taxongroup_comment
5527,acl:relcl>nsubj> which,6,-0.0,2,1096,Mammal__class,taxongroup_comment
5528,acl:relcl>obj> ...,6,-0.0,2,1096,Mammal__class,taxongroup_comment
5530,acl:relcl>obj>amod> ...,6,-0.0,1,1096,Mammal__class,taxongroup_comment
5533,acl:relcl>obj>det> the,6,0.0,1,1096,Mammal__class,taxongroup_comment
5534,acl:relcl>obl> ...,6,0.0,2,1096,Mammal__class,taxongroup_comment
5536,acl:relcl>obl>case> ...,6,0.0,2,1096,Mammal__class,taxongroup_comment
5537,acl:relcl>obl>conj> ...,6,0.009,7,1096,Mammal__class,taxongroup_comment
5538,acl> ...,6,-0.001,2,1096,Mammal__class,taxongroup_comment
5539,acl> know,6,0.001,1,1096,Mammal__class,taxongroup_comment
5540,acl>advmod> ...,6,0.001,2,1096,Mammal__class,taxongroup_comment
5543,acl>obl> ...,6,-0.001,1,1096,Mammal__class,taxongroup_comment
5544,acl>obl>case> ...,6,0.0,1,1096,Mammal__class,taxongroup_comment
5546,acl>obl>compound> ...,6,0.002,2,1096,Mammal__class,taxongroup_comment
5548,advmod> ...,6,0.004,4,1096,Mammal__class,taxongroup_comment
5549,advmod> especially,6,0.001,1,1096,Mammal__class,taxongroup_comment
5550,advmod> probably,6,0.003,2,1096,Mammal__class,taxongroup_comment
5551,amod> ...,6,0.012,34,1096,Mammal__class,taxongroup_comment
5552,amod> african,6,-0.004,26,1096,Mammal__class,taxongroup_comment
5553,amod> australian,6,0.0,1,1096,Mammal__class,taxongroup_comment
5554,amod> indian,6,0.0,3,1096,Mammal__class,taxongroup_comment
5555,amod> largest,6,0.002,3,1096,Mammal__class,taxongroup_comment
5556,amod> most,6,0.0,1,1096,Mammal__class,taxongroup_comment
5557,amod> other,6,0.005,9,1096,Mammal__class,taxongroup_comment
5559,amod> small,6,0.005,7,1096,Mammal__class,taxongroup_comment
5561,amod> wild,6,0.0,1,1096,Mammal__class,taxongroup_comment
5562,amod>advmod> ...,6,0.003,4,1096,Mammal__class,taxongroup_comment
5564,amod>advmod> most,6,0.003,3,1096,Mammal__class,taxongroup_comment
5565,amod>compound> ...,6,0.0,1,1096,Mammal__class,taxongroup_comment
5668,appos> ...,6,-0.003,3,1096,Mammal__class,taxongroup_comment
5680,appos>amod> ...,6,-0.001,1,1096,Mammal__class,taxongroup_comment
5683,appos>compound> ...,6,-0.001,1,1096,Mammal__class,taxongroup_comment
5691,appos>det> the,6,0.001,1,1096,Mammal__class,taxongroup_comment
5693,case> 's,6,-0.0,1,1096,Mammal__class,taxongroup_comment
5694,case> ...,6,-0.0,3,1096,Mammal__class,taxongroup_comment
5695,case> among,6,0.0,1,1096,Mammal__class,taxongroup_comment
5697,case> by,6,0.001,2,1096,Mammal__class,taxongroup_comment
5698,case> for,6,0.0,1,1096,Mammal__class,taxongroup_comment
5700,case> in,6,-0.001,1,1096,Mammal__class,taxongroup_comment
5701,case> of,6,-0.005,5,1096,Mammal__class,taxongroup_comment
5703,case> with,6,-0.001,1,1096,Mammal__class,taxongroup_comment
5705,cc> ...,6,0.001,1,1096,Mammal__class,taxongroup_comment
5706,cc> and,6,0.017,15,1096,Mammal__class,taxongroup_comment
5708,ccomp<nsubj> analysis,6,0.001,1,1096,Mammal__class,taxongroup_comment
5709,compound< ...,6,-0.002,1,1096,Mammal__class,taxongroup_comment
5715,compound< hare,6,-0.0,1,1096,Mammal__class,taxongroup_comment
