,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
10,Com-9711_157_mammals-33,mammals,Mammal#class,conj>,grasshopper,NOUN,35,conj> ...,-0.6951098601697916,-0.08343328931516616,Mammal__class,free_topic,0,36
12,Com-9711_157_mammals-33,mammals,Mammal#class,conj>,carrion,NOUN,38,conj> carrion,-0.6640682999174028,-0.12728724004249217,Mammal__class,free_topic,0,36
14,Com-9711_157_mammals-33,mammals,Mammal#class,conj>,bird,NOUN,40,conj> bird,-0.5864993730791076,-0.09744608793505191,Mammal__class,free_topic,0,36
1,Cop-86c6_61_rabbits-3,rabbits,European_Rabbit#species,conj>,hare,NOUN,5,conj> hare,-0.6544296019118127,-0.15619575711622002,Mammal__class,free_topic,0,36
2,Cop-86c6_61_rabbits-3,rabbits,European_Rabbit#species,conj>,pika,NOUN,7,conj> ...,-0.7060242788685633,-0.16486959670407242,Mammal__class,free_topic,0,36
9,Cou-56f5_112_mammals-4,mammals,Mammal#class,conj>,deer,NOUN,13,conj> ...,-0.5967700933032205,-0.14355763801542468,Mammal__class,free_topic,0,36
10,Cou-56f5_112_mammals-4,mammals,Mammal#class,conj>,elk,NOUN,15,conj> ...,-0.5996059695691303,-0.1464463180419808,Mammal__class,free_topic,0,36
11,Cou-56f5_112_mammals-4,mammals,Mammal#class,conj>,moose,NOUN,17,conj> ...,-0.7114752102902842,-0.09532388748327,Mammal__class,free_topic,0,36
13,Cou-56f5_112_mammals-4,mammals,Mammal#class,conj>,goat,NOUN,20,conj> ...,-0.664111094842591,-0.14187263701455974,Mammal__class,free_topic,0,36
16,Cou-56f5_112_mammals-4,mammals,Mammal#class,conj>,sheep,NOUN,23,conj> ...,-0.5567660084692598,-0.18892694696803167,Mammal__class,free_topic,0,36
5,Cro-8b9a_33_rabbits-7,rabbits,European_Rabbit#species,conj>,squirrel,NOUN,10,conj> ...,-0.6179986359118428,-0.12231999407722272,Mammal__class,free_topic,0,36
11,Cro-8b9a_33_rabbits-7,rabbits,European_Rabbit#species,conj>,squirrel,NOUN,17,conj> ...,-0.6179986359118428,-0.12231999407722272,Mammal__class,free_topic,0,36
12,Cro-8b9a_33_rabbits-7,rabbits,European_Rabbit#species,conj>,chipmunk,NOUN,19,conj> ...,-0.6801049106289107,-0.12030591260076576,Mammal__class,free_topic,0,36
13,Cro-8b9a_33_rabbits-7,rabbits,European_Rabbit#species,conj>,gopher,NOUN,21,conj> ...,-0.6158664673378182,-0.17793578451121228,Mammal__class,free_topic,0,36
15,Cro-8b9a_33_rabbits-7,rabbits,European_Rabbit#species,conj>,rat,NOUN,24,conj> rat,-0.6232314364291858,-0.10263977423583706,Mammal__class,free_topic,0,36
17,Cro-8b9a_33_rabbits-7,rabbits,European_Rabbit#species,conj>,mouse,NOUN,26,conj> ...,-0.5450227431804091,0.013595601498897176,Mammal__class,free_topic,0,36
9,Dasde7f_2_devil-8,devil,Tasmanian_Devil#species,conj>,be,VERB,12,conj> ...,-0.7229654267756515,-0.09534007992062382,Mammal__class,free_topic,0,36
9,Din-756f_127_mammals-23,mammals,Mammal#class,conj>,dinosaur,NOUN,26,conj> ...,-0.6990926507829603,-0.012257067441165628,Mammal__class,free_topic,0,36
10,Euc-4c3e_160_koalas-24,koalas,Koala#species,conj>,species,NOUN,28,conj> species,-0.6896173538198722,-0.12679894859990656,Mammal__class,free_topic,0,36
6,Eur-0e00_137_hedgehogs-12,hedgehogs,European_Hedgehog#species,conj>,viper,NOUN,15,conj> ...,-0.6697262172515095,0.04158548755829143,Mammal__class,free_topic,0,36
8,Eur-0e00_137_hedgehogs-12,hedgehogs,European_Hedgehog#species,conj>,snake,NOUN,18,conj> ...,-0.7390655615663078,-0.041897662244469114,Mammal__class,free_topic,0,36
9,Eur-0e00_137_hedgehogs-12,hedgehogs,European_Hedgehog#species,conj>,lizard,NOUN,20,conj> lizard,-0.7541496854080483,0.013573889634565559,Mammal__class,free_topic,0,36
11,Eur-0e00_137_hedgehogs-12,hedgehogs,European_Hedgehog#species,conj>,insect,NOUN,22,conj> insect,-0.6696839277861945,-0.11129878583481015,Mammal__class,free_topic,0,36
15,Eur-3123_12_mammals-32,mammals,Mammal#class,conj>,carrion,NOUN,34,conj> carrion,-0.6640682999174028,-0.12728724004249217,Mammal__class,free_topic,0,36
16,Eur-3123_12_mammals-32,mammals,Mammal#class,conj>,cereal,NOUN,36,conj> ...,-0.5330070260613698,-0.17082984541074087,Mammal__class,free_topic,0,36
18,Eur-3123_12_mammals-32,mammals,Mammal#class,conj>,tuber,NOUN,39,conj> ...,-0.5345783129479198,-0.023593741317658665,Mammal__class,free_topic,0,36
5,Eur-3d6d_51_mammals-17,mammals,Mammal#class,conj>,bird,NOUN,19,conj> bird,-0.5864993730791076,-0.09744608793505191,Mammal__class,free_topic,0,36
6,Eur-3d6d_51_mammals-17,mammals,Mammal#class,conj>,insect,NOUN,21,conj> insect,-0.6696839277861945,-0.11129878583481015,Mammal__class,free_topic,0,36
7,Eur-3d6d_51_mammals-17,mammals,Mammal#class,conj>,frog,NOUN,23,conj> ...,-0.7159901487038016,-0.09809323211483184,Mammal__class,free_topic,0,36
9,Eur-3d6d_51_mammals-17,mammals,Mammal#class,conj>,carrion,NOUN,26,conj> carrion,-0.6640682999174028,-0.12728724004249217,Mammal__class,free_topic,0,36
11,Eur-5425_61_mammals-24,mammals,Mammal#class,conj>,reptiles,NOUN,26,conj> reptiles,-0.7661345219924837,-0.10247810146499299,Mammal__class,free_topic,0,36
13,Eur-5425_61_mammals-24,mammals,Mammal#class,conj>,bird,NOUN,29,conj> bird,-0.5864993730791076,-0.09744608793505191,Mammal__class,free_topic,0,36
13,Com-bc30_2_shrew-20,shrew,Common_Shrew#species,conj>,one,NUM,23,conj> ...,-0.6236492268520886,-0.08267799566198612,Mammal__class,free_topic,0,36
25,Com-bc30_2_shrew-20,shrew,Common_Shrew#species,conj>,exclude,VERB,39,conj> ...,-0.6951384092600201,-0.1000427378635809,Mammal__class,free_topic,0,36
22,All-7078_389_mammals-40,mammals,Mammal#class,amod>,early,ADJ,39,amod> ...,0.6889672209508744,-0.0360129060243842,Mammal__class,free_topic,5,8
14,Arb-83c5_53_anteaters-21,anteaters,Aardvark#species,amod>,silky,ADJ,20,amod> ...,0.5263633662456776,0.01788092004547405,Mammal__class,free_topic,5,8
15,Bla-e03a_136_mammals-30,mammals,Mammal#class,amod>,other,ADJ,28,amod> other,0.6659888254008084,-0.12925380379325146,Mammal__class,free_topic,5,8
16,Bla-e03a_136_mammals-30,mammals,Mammal#class,amod>,small,ADJ,29,amod> small,0.6239651973501942,-0.07360829510156246,Mammal__class,free_topic,5,8
14,Bur-dc3c_119_mammals-29,mammals,Mammal#class,amod>,small,ADJ,28,amod> small,0.6239651973501942,-0.07360829510156246,Mammal__class,free_topic,5,8
12,Car-e78c_42_mammals-31,mammals,Mammal#class,amod>,small,ADJ,30,amod> small,0.6239651973501942,-0.07360829510156246,Mammal__class,free_topic,5,8
5,Cir-aed8_167_elephants-39,elephants,Elephantidae#family,conj<nmod>,vary,NOUN,7,conj<nmod> ...,-0.3939720896850958,0.050938952422477674,Mammal__class,free_topic,5,8
9,Ear-b650_253_hedgehogs-7,hedgehogs,European_Hedgehog#species,conj<parataxis>conj>,flatworm,NOUN,19,conj<parataxis>conj> flatworm,0.5273399627309465,-0.002394033606803639,Mammal__class,free_topic,5,8
10,Ear-b650_253_hedgehogs-7,hedgehogs,European_Hedgehog#species,conj<parataxis>conj>,beetle,NOUN,22,conj<parataxis>conj> beetle,0.41660741605713114,-0.10455417059833189,Mammal__class,free_topic,5,8
9,Ear-b650_253_moles-11,moles,European_Mole#species,conj<parataxis>conj>,flatworm,NOUN,19,conj<parataxis>conj> flatworm,0.5273399627309465,-0.002394033606803639,Mammal__class,free_topic,5,8
10,Ear-b650_253_moles-11,moles,European_Mole#species,conj<parataxis>conj>,beetle,NOUN,22,conj<parataxis>conj> beetle,0.41660741605713114,-0.10455417059833189,Mammal__class,free_topic,5,8
