feat	count	weight	rel_role	group_name
compound<nmod<amod> ...	12.0	0.245	ALL	Mammal__class
compound<appos<amod> ...	12.0	0.318	ALL	Mammal__class
appos<list> ...	12.0	0.256	ALL	Mammal__class
conj<mark> ...	12.0	0.477	ALL	Mammal__class
nsubj<cc> ...	12.0	0.35	ALL	Mammal__class
appos<cop> be	12.0	0.473	ALL	Mammal__class
compound<conj<conj> hare	12.0	0.663	ALL	Mammal__class
acl>obl>det> the	12.0	0.399	ALL	Mammal__class
nsubj<aux> have	11.0	0.54	ALL	Mammal__class
compound<nmod<obl< ...	11.0	0.254	ALL	Mammal__class
nmod<nsubj<advmod> ...	11.0	0.255	ALL	Mammal__class
obl<conj>obl> ...	11.0	0.345	ALL	Mammal__class
compound<nsubj<obj> ...	11.0	0.264	ALL	Mammal__class
obl<ccomp< ...	11.0	0.318	ALL	Mammal__class
appos<appos< ...	11.0	0.587	ALL	Mammal__class
conj<appos>flat> ...	11.0	0.589	ALL	Mammal__class
compound<appos<det> the	11.0	0.219	ALL	Mammal__class
conj<conj> fox	11.0	0.804	ALL	Mammal__class
nmod<obl<acl< ...	11.0	0.256	ALL	Mammal__class
nmod<nmod>nmod> ...	11.0	0.32	ALL	Mammal__class
conj>cop> ...	11.0	0.269	ALL	Mammal__class
conj<nsubj>det> the	11.0	0.382	ALL	Mammal__class
obl<aux> have	11.0	0.524	ALL	Mammal__class
obl<nsubj>compound> ...	11.0	0.199	ALL	Mammal__class
nsubj<nmod>case> in	11.0	0.34	ALL	Mammal__class
obj<obl>det> ...	11.0	0.685	ALL	Mammal__class
conj>case> ...	11.0	0.416	ALL	Mammal__class
obl<acl<case> ...	11.0	0.436	ALL	Mammal__class
obl<nsubj:pass>amod> ...	11.0	0.462	ALL	Mammal__class
appos<nsubj<obj> ...	11.0	0.49	ALL	Mammal__class
nmod<nsubj>amod> ...	11.0	0.174	ALL	Mammal__class
nsubj<obl>det> a	11.0	0.397	ALL	Mammal__class
flat<flat>compound> ...	11.0	0.374	ALL	Mammal__class
conj<appos>nummod> ...	11.0	0.354	ALL	Mammal__class
conj<nmod<amod> small	11.0	0.405	ALL	Mammal__class
conj>obj> ...	11.0	0.462	ALL	Mammal__class
nmod<nmod>case> of	11.0	0.308	ALL	Mammal__class
conj<det> a	11.0	0.712	ALL	Mammal__class
nmod>nmod>case> of	11.0	0.546	ALL	Mammal__class
obl<advcl> ...	11.0	0.295	ALL	Mammal__class
obl<conj<nsubj> ...	11.0	0.449	ALL	Mammal__class
compound<nmod>amod> ...	11.0	0.383	ALL	Mammal__class
amod<conj< ...	11.0	0.393	ALL	Mammal__class
compound<nsubj:pass<aux:pass> be	11.0	0.254	ALL	Mammal__class
nmod< list	11.0	0.542	ALL	Mammal__class
compound<obl<aux:pass> ...	11.0	0.395	ALL	Mammal__class
compound<appos<det> ...	11.0	0.219	ALL	Mammal__class
conj>cop> be	11.0	0.269	ALL	Mammal__class
obl< have	11.0	0.449	ALL	Mammal__class
obj<obl>conj> ...	11.0	0.197	ALL	Mammal__class
conj< rodent	11.0	0.721	ALL	Mammal__class
nsubj< live	11.0	0.894	ALL	Mammal__class
nmod:poss<case> ...	11.0	0.562	ALL	Mammal__class
compound<conj<det> the	11.0	0.36	ALL	Mammal__class
nmod<amod> largest	11.0	0.668	ALL	Mammal__class
nmod<nsubj:pass<aux> ...	11.0	0.44	ALL	Mammal__class
nsubj<obj>nmod:poss> ...	11.0	0.28	ALL	Mammal__class
nmod<conj<case> ...	11.0	0.366	ALL	Mammal__class
nsubj<nmod>conj> ...	11.0	0.376	ALL	Mammal__class
obj<advcl<advmod> ...	11.0	0.483	ALL	Mammal__class
conj<nmod>case> such	11.0	0.69	ALL	Mammal__class
conj>cc> but	11.0	0.768	ALL	Mammal__class
flat<list>amod> ...	11.0	0.644	ALL	Mammal__class
conj<obl>conj> ...	11.0	0.358	ALL	Mammal__class
compound<obl<aux:pass> be	11.0	0.395	ALL	Mammal__class
conj<case> by	11.0	0.575	ALL	Mammal__class
nsubj<obj>acl> ...	11.0	0.425	ALL	Mammal__class
appos<conj>appos> ...	11.0	0.472	ALL	Mammal__class
nsubj<obl>case> during	10.0	0.635	ALL	Mammal__class
nsubj<parataxis< ...	10.0	0.368	ALL	Mammal__class
nsubj:pass<xcomp>mark> ...	10.0	0.707	ALL	Mammal__class
nsubj:pass<xcomp>mark> to	10.0	0.707	ALL	Mammal__class
conj<parataxis< ...	10.0	0.513	ALL	Mammal__class
conj<obl<advmod> also	10.0	0.531	ALL	Mammal__class
nmod<acl> ...	10.0	0.465	ALL	Mammal__class
compound<nsubj:pass<obl> ...	10.0	0.305	ALL	Mammal__class
appos<nmod<det> ...	10.0	0.461	ALL	Mammal__class
list>amod> ...	10.0	0.497	ALL	Mammal__class
conj<cc> ...	10.0	0.502	ALL	Mammal__class
nsubj>nmod> ...	10.0	0.299	ALL	Mammal__class
nsubj>nmod>case> ...	10.0	0.542	ALL	Mammal__class
amod<obl< ...	10.0	0.441	ALL	Mammal__class
nummod> three	10.0	0.573	ALL	Mammal__class
cc> Lepus	10.0	0.604	ALL	Mammal__class
obj<advcl<obl> ...	10.0	0.375	ALL	Mammal__class
conj<conj> crustacean	10.0	0.763	ALL	Mammal__class
conj>nmod>case> of	10.0	0.319	ALL	Mammal__class
nsubj<list<conj> ...	10.0	0.469	ALL	Mammal__class
flat>compound> ...	10.0	0.199	ALL	Mammal__class
appos<det> a	10.0	0.503	ALL	Mammal__class
compound< bird	10.0	0.709	ALL	Mammal__class
nmod>case> like	10.0	0.806	ALL	Mammal__class
obl<advmod> also	10.0	0.365	ALL	Mammal__class
flat<list<conj> ...	10.0	0.367	ALL	Mammal__class
obj<nsubj>conj> ...	10.0	0.243	ALL	Mammal__class
nmod>case> from	10.0	1.071	ALL	Mammal__class
compound<appos<flat> Genus	10.0	0.559	ALL	Mammal__class
nmod< population	10.0	0.549	ALL	Mammal__class
compound< seal	10.0	0.72	ALL	Mammal__class
appos>nmod> ...	10.0	0.263	ALL	Mammal__class
obl>amod> ...	10.0	0.135	ALL	Mammal__class
appos>nmod>case> ...	10.0	0.354	ALL	Mammal__class
nsubj:pass<conj>aux:pass> be	10.0	0.697	ALL	Mammal__class
nmod>nmod>conj> ...	10.0	0.754	ALL	Mammal__class
obl<xcomp<aux:pass> be	10.0	0.334	ALL	Mammal__class
appos<conj>amod> african	10.0	0.772	ALL	Mammal__class
acl>mark> to	10.0	0.316	ALL	Mammal__class
nmod<amod>advmod> ...	10.0	0.398	ALL	Mammal__class
nsubj:pass<advcl>mark> ...	10.0	0.39	ALL	Mammal__class
mark> to	10.0	0.478	ALL	Mammal__class
amod<det> a	10.0	0.742	ALL	Mammal__class
list<conj>compound> ...	10.0	0.249	ALL	Mammal__class
nsubj<obl>appos> ...	10.0	0.368	ALL	Mammal__class
conj<conj> insect	10.0	0.739	ALL	Mammal__class
obj<cc> and	10.0	0.581	ALL	Mammal__class
obl<parataxis< ...	10.0	0.177	ALL	Mammal__class
nmod<nmod>det> the	10.0	0.414	ALL	Mammal__class
nsubj:pass<conj>aux:pass> ...	10.0	0.697	ALL	Mammal__class
conj<conj>det> the	10.0	0.523	ALL	Mammal__class
obj<acl< ...	10.0	0.334	ALL	Mammal__class
obl<acl<nsubj< ...	10.0	0.276	ALL	Mammal__class
obj<xcomp< ...	10.0	0.408	ALL	Mammal__class
obl<advmod>advmod> ...	10.0	0.296	ALL	Mammal__class
nmod<nsubj<conj> ...	10.0	0.344	ALL	Mammal__class
obl<det> ...	10.0	0.746	ALL	Mammal__class
conj<obj<aux> ...	10.0	0.545	ALL	Mammal__class
nmod<conj<det> the	10.0	0.577	ALL	Mammal__class
conj>nummod> ...	10.0	0.345	ALL	Mammal__class
conj<obj<conj> ...	10.0	0.289	ALL	Mammal__class
nmod<case> as	10.0	0.714	ALL	Mammal__class
compound<nsubj<advcl> ...	10.0	0.595	ALL	Mammal__class
flat<appos> ...	10.0	0.333	ALL	Mammal__class
obl<xcomp<aux:pass> ...	10.0	0.334	ALL	Mammal__class
appos<conj>det> ...	10.0	0.402	ALL	Mammal__class
nsubj< include	10.0	0.893	ALL	Mammal__class
conj>aux> ...	10.0	0.375	ALL	Mammal__class
obl<xcomp<nsubj:pass> ...	10.0	0.279	ALL	Mammal__class
conj<acl>obl> ...	9.0	0.254	ALL	Mammal__class
obl<obl>det> a	9.0	0.341	ALL	Mammal__class
det> these	9.0	0.596	ALL	Mammal__class
obj<obl>amod> ...	9.0	0.352	ALL	Mammal__class
conj<case> with	9.0	0.739	ALL	Mammal__class
nmod<nmod<nmod< ...	9.0	0.17	ALL	Mammal__class
obl<nsubj> it	9.0	0.718	ALL	Mammal__class
nmod<obl>case> ...	9.0	0.412	ALL	Mammal__class
nsubj<parataxis>nsubj> ...	9.0	0.36	ALL	Mammal__class
nsubj< species	9.0	0.824	ALL	Mammal__class
nmod<obl<advcl> ...	9.0	0.165	ALL	Mammal__class
compound<appos<list> ...	9.0	0.399	ALL	Mammal__class
compound<acl>obl> ...	9.0	0.251	ALL	Mammal__class
obj< include	9.0	0.32	ALL	Mammal__class
conj<parataxis>advmod> ...	9.0	0.19	ALL	Mammal__class
conj<conj>amod> european	9.0	0.366	ALL	Mammal__class
nmod<nmod<conj> ...	9.0	0.457	ALL	Mammal__class
obl< find	9.0	0.468	ALL	Mammal__class
nsubj> they	9.0	0.454	ALL	Mammal__class
compound<cop> be	9.0	0.319	ALL	Mammal__class
conj<nmod<compound> ...	9.0	0.529	ALL	Mammal__class
amod>amod> ...	9.0	0.256	ALL	Mammal__class
conj<appos> %	9.0	0.644	ALL	Mammal__class
nsubj<obl>case> for	9.0	0.697	ALL	Mammal__class
conj<obl<conj< ...	9.0	0.625	ALL	Mammal__class
amod>advmod> long	9.0	0.276	ALL	Mammal__class
conj<obj<conj< ...	9.0	0.198	ALL	Mammal__class
appos> description	9.0	0.435	ALL	Mammal__class
nsubj<conj>aux:pass> ...	9.0	0.565	ALL	Mammal__class
nmod<conj<compound> ...	9.0	0.281	ALL	Mammal__class
amod< behavior	9.0	0.295	ALL	Mammal__class
acl:relcl>obj>amod> ...	9.0	0.467	ALL	Mammal__class
amod< mammal	9.0	0.657	ALL	Mammal__class
compound> grey	9.0	0.416	ALL	Mammal__class
det> all	9.0	0.716	ALL	Mammal__class
amod<nmod<det> ...	9.0	0.505	ALL	Mammal__class
conj< mouse	9.0	0.72	ALL	Mammal__class
nsubj<advcl>cop> be	9.0	0.337	ALL	Mammal__class
conj<list>flat> ...	9.0	0.333	ALL	Mammal__class
compound<nsubj<det> ...	9.0	0.503	ALL	Mammal__class
conj<appos>appos> ...	9.0	0.322	ALL	Mammal__class
conj<nmod< animal	9.0	0.397	ALL	Mammal__class
conj<conj>case> ...	9.0	0.369	ALL	Mammal__class
nsubj<conj>nmod> ...	9.0	0.147	ALL	Mammal__class
compound<nsubj<conj> ...	9.0	0.343	ALL	Mammal__class
compound<nmod<nsubj< ...	9.0	0.445	ALL	Mammal__class
conj<nmod< species	9.0	0.478	ALL	Mammal__class
nsubj<advcl>cop> ...	9.0	0.337	ALL	Mammal__class
obj<advcl>obj> ...	9.0	0.363	ALL	Mammal__class
conj<obj>amod> ...	9.0	0.28	ALL	Mammal__class
nsubj:pass<obl>case> by	9.0	0.572	ALL	Mammal__class
conj<nmod<nmod> ...	9.0	0.372	ALL	Mammal__class
conj<nmod<nsubj> ...	9.0	0.29	ALL	Mammal__class
nmod<nmod<det> a	9.0	0.622	ALL	Mammal__class
nmod<appos<nsubj> ...	9.0	0.306	ALL	Mammal__class
acl:relcl>obl>conj> ...	9.0	0.216	ALL	Mammal__class
nmod:poss<obl< ...	9.0	0.502	ALL	Mammal__class
nsubj<conj>aux:pass> be	9.0	0.565	ALL	Mammal__class
conj<nmod<cc> ...	9.0	0.61	ALL	Mammal__class
nmod>nmod:poss> ...	9.0	0.362	ALL	Mammal__class
nsubj<cc> and	9.0	0.366	ALL	Mammal__class
conj<conj< ...	9.0	0.488	ALL	Mammal__class
conj<nmod>det> ...	9.0	0.251	ALL	Mammal__class
obj<advcl<obj> ...	9.0	0.392	ALL	Mammal__class
acl>obl>conj> ...	9.0	0.2	ALL	Mammal__class
advcl<conj> ...	9.0	0.527	ALL	Mammal__class
compound<cop> ...	9.0	0.319	ALL	Mammal__class
compound<nsubj<amod> ...	9.0	0.406	ALL	Mammal__class
nsubj<obl>case> on	9.0	0.7	ALL	Mammal__class
compound<nsubj> ...	9.0	0.452	ALL	Mammal__class
compound<obl<advmod> ...	9.0	0.643	ALL	Mammal__class
acl>obl>amod> ...	9.0	0.238	ALL	Mammal__class
compound<obl<nsubj:pass> ...	9.0	0.312	ALL	Mammal__class
appos>advmod> ...	9.0	0.207	ALL	Mammal__class
nmod<nmod<obj< ...	8.0	0.377	ALL	Mammal__class
nsubj< mammal	8.0	0.942	ALL	Mammal__class
nmod< group	8.0	0.441	ALL	Mammal__class
compound<conj<obl< ...	8.0	0.198	ALL	Mammal__class
nsubj<nsubj> ...	8.0	0.352	ALL	Mammal__class
nmod< member	8.0	0.418	ALL	Mammal__class
conj<obl< know	8.0	0.442	ALL	Mammal__class
obj<nsubj> it	8.0	0.547	ALL	Mammal__class
conj<acl:relcl> ...	8.0	0.356	ALL	Mammal__class
obl<parataxis> ...	8.0	0.276	ALL	Mammal__class
compound<amod>advmod> ...	8.0	0.388	ALL	Mammal__class
nsubj<obj>acl:relcl> ...	8.0	0.378	ALL	Mammal__class
nsubj<conj>det> the	8.0	0.369	ALL	Mammal__class
compound<compound<case> ...	8.0	0.362	ALL	Mammal__class
obl< know	8.0	0.462	ALL	Mammal__class
compound<compound<det> ...	8.0	0.546	ALL	Mammal__class
appos>det> the	8.0	0.43	ALL	Mammal__class
compound> family	8.0	0.709	ALL	Mammal__class
flat<flat> Genus	8.0	0.806	ALL	Mammal__class
list<appos> Lepus	8.0	0.391	ALL	Mammal__class
xcomp<nsubj> ...	8.0	0.243	ALL	Mammal__class
flat<list<conj> hare	8.0	0.351	ALL	Mammal__class
nsubj<list<conj> hare	8.0	0.468	ALL	Mammal__class
compound<list<flat> jackrabbit	8.0	0.227	ALL	Mammal__class
compound<list<list> hare	8.0	0.303	ALL	Mammal__class
obj<conj>obj> ...	8.0	0.319	ALL	Mammal__class
obj<nsubj>compound> ...	8.0	0.379	ALL	Mammal__class
compound<obl<mark> ...	8.0	0.506	ALL	Mammal__class
obl<conj<conj> ...	8.0	0.274	ALL	Mammal__class
nmod<case> with	8.0	0.63	ALL	Mammal__class
nsubj<obl>nummod> ...	8.0	0.481	ALL	Mammal__class
nsubj<conj>advcl> ...	8.0	0.361	ALL	Mammal__class
nsubj<nmod> species	8.0	0.366	ALL	Mammal__class
obl<advcl>mark> ...	8.0	0.55	ALL	Mammal__class
obl<conj>obj> ...	8.0	0.294	ALL	Mammal__class
conj<obj>nmod> ...	8.0	0.136	ALL	Mammal__class
nsubj<advcl>xcomp> ...	8.0	0.462	ALL	Mammal__class
nmod<nmod<nsubj< ...	8.0	0.353	ALL	Mammal__class
acl>obl>compound> ...	8.0	0.139	ALL	Mammal__class
conj<nmod<advmod> ...	8.0	0.278	ALL	Mammal__class
obj<conj<obl> ...	8.0	0.155	ALL	Mammal__class
nsubj<advmod> also	8.0	0.547	ALL	Mammal__class
nmod:poss<nsubj< ...	8.0	0.3	ALL	Mammal__class
nmod<obl> ...	8.0	0.426	ALL	Mammal__class
list<list>compound> Lepus	8.0	0.218	ALL	Mammal__class
advmod>advmod> ...	8.0	0.297	ALL	Mammal__class
obj<nsubj>conj> hare	8.0	0.217	ALL	Mammal__class
nsubj< nocturnal	8.0	0.859	ALL	Mammal__class
flat> europaeus	8.0	0.2	ALL	Mammal__class
nsubj:pass<conj>cc> but	8.0	0.374	ALL	Mammal__class
conj<obj<acl:relcl< ...	8.0	0.328	ALL	Mammal__class
parataxis>nsubj> ...	8.0	0.603	ALL	Mammal__class
conj<conj>aux> ...	8.0	0.248	ALL	Mammal__class
conj> forests	8.0	0.919	ALL	Mammal__class
amod<det> the	8.0	0.705	ALL	Mammal__class
conj<conj>nummod> ...	8.0	0.51	ALL	Mammal__class
list<list>amod> simum	8.0	0.324	ALL	Mammal__class
compound<appos<case> ...	8.0	0.263	ALL	Mammal__class
obl<amod> ...	8.0	0.173	ALL	Mammal__class
flat<flat> jackrabbit	8.0	0.718	ALL	Mammal__class
flat<list>compound> Lepus	8.0	0.392	ALL	Mammal__class
acl>obj>amod> ...	8.0	0.462	ALL	Mammal__class
nsubj:pass<advcl< ...	8.0	0.422	ALL	Mammal__class
obl<advcl<cop> be	8.0	0.539	ALL	Mammal__class
appos<appos> Lepus	8.0	0.247	ALL	Mammal__class
compound<appos<appos> ...	8.0	0.424	ALL	Mammal__class
conj<nsubj:pass< ...	8.0	0.296	ALL	Mammal__class
conj<nsubj:pass<aux:pass> ...	8.0	0.296	ALL	Mammal__class
obl<advcl<cop> ...	8.0	0.539	ALL	Mammal__class
advcl< ...	8.0	0.59	ALL	Mammal__class
conj<amod> small	8.0	0.879	ALL	Mammal__class
compound<nmod<det> a	8.0	0.418	ALL	Mammal__class
compound<amod>obl:npmod> ...	8.0	0.459	ALL	Mammal__class
advcl> ...	8.0	0.421	ALL	Mammal__class
nsubj:pass<conj>nsubj:pass> ...	8.0	0.449	ALL	Mammal__class
compound<obj<nsubj> ...	8.0	0.336	ALL	Mammal__class
amod<nmod>conj> ...	8.0	0.273	ALL	Mammal__class
nmod<obj<advcl> ...	8.0	0.367	ALL	Mammal__class
amod<nsubj< ...	8.0	0.417	ALL	Mammal__class
parataxis< ...	8.0	0.225	ALL	Mammal__class
conj<conj>acl> ...	8.0	0.519	ALL	Mammal__class
nsubj:pass<conj>obl> ...	8.0	0.257	ALL	Mammal__class
det> any	8.0	0.682	ALL	Mammal__class
nmod<obj> ...	8.0	0.302	ALL	Mammal__class
obl<nsubj:pass>nmod> ...	8.0	0.284	ALL	Mammal__class
appos<nmod>det> ...	8.0	0.463	ALL	Mammal__class
appos<conj>case> ...	8.0	0.567	ALL	Mammal__class
amod<cc> ...	8.0	0.259	ALL	Mammal__class
list<list>flat> ...	8.0	0.26	ALL	Mammal__class
amod<nmod:poss> ...	8.0	0.308	ALL	Mammal__class
nmod<conj>det> ...	8.0	0.369	ALL	Mammal__class
appos<conj>det> the	8.0	0.575	ALL	Mammal__class
list>compound>flat> ...	8.0	0.236	ALL	Mammal__class
compound<nmod>det> ...	8.0	0.387	ALL	Mammal__class
compound<obj<mark> ...	8.0	0.517	ALL	Mammal__class
nmod<nsubj<nmod> ...	8.0	0.394	ALL	Mammal__class
nmod<nsubj<appos> ...	8.0	0.356	ALL	Mammal__class
conj>nmod>conj> ...	8.0	0.283	ALL	Mammal__class
appos<nsubj>amod> ...	8.0	0.353	ALL	Mammal__class
obj< eat	8.0	0.424	ALL	Mammal__class
nmod<obl<conj> ...	8.0	0.32	ALL	Mammal__class
conj<nmod<cc> and	8.0	0.595	ALL	Mammal__class
obl<obl>nmod> ...	8.0	0.413	ALL	Mammal__class
conj<obl>amod> ...	8.0	0.305	ALL	Mammal__class
nmod<appos<nmod> ...	8.0	0.455	ALL	Mammal__class
obl<nsubj>appos> ...	7.0	0.248	ALL	Mammal__class
conj< insect	7.0	0.7	ALL	Mammal__class
acl:relcl>obl>compound> ...	7.0	0.338	ALL	Mammal__class
conj<nmod<conj> ...	7.0	0.342	ALL	Mammal__class
conj< fish	7.0	0.74	ALL	Mammal__class
appos<nmod>amod> ...	7.0	0.255	ALL	Mammal__class
conj<parataxis>compound> ...	7.0	0.304	ALL	Mammal__class
obl<ccomp> ...	7.0	0.231	ALL	Mammal__class
nmod<case> for	7.0	0.73	ALL	Mammal__class
nsubj<advcl>mark> as	7.0	0.704	ALL	Mammal__class
nsubj<compound>flat> ...	7.0	0.277	ALL	Mammal__class
nsubj<conj>compound> ...	7.0	0.351	ALL	Mammal__class
conj<nsubj<compound> ...	7.0	0.281	ALL	Mammal__class
conj> fish	7.0	0.956	ALL	Mammal__class
appos<flat> Genus	7.0	0.475	ALL	Mammal__class
conj<conj>nsubj> ...	7.0	0.252	ALL	Mammal__class
nsubj<advcl>mark> to	7.0	0.654	ALL	Mammal__class
nsubj<obl>case> from	7.0	0.663	ALL	Mammal__class
compound>conj> ...	7.0	0.295	ALL	Mammal__class
nsubj<advcl<obl> ...	7.0	0.454	ALL	Mammal__class
nmod< animal	7.0	0.481	ALL	Mammal__class
obj<advcl>obl> ...	7.0	0.275	ALL	Mammal__class
obl<conj>advmod> ...	7.0	0.49	ALL	Mammal__class
conj<nmod<case> of	7.0	0.415	ALL	Mammal__class
obl<xcomp> ...	7.0	0.483	ALL	Mammal__class
nsubj<conj>aux> ...	7.0	0.546	ALL	Mammal__class
conj<obl< feed	7.0	0.471	ALL	Mammal__class
compound<nmod<obj< show	7.0	0.3	ALL	Mammal__class
advcl>obl>case> ...	7.0	0.455	ALL	Mammal__class
compound<nmod< distribution	7.0	0.438	ALL	Mammal__class
conj<obl<advcl> ...	7.0	0.204	ALL	Mammal__class
nsubj:pass<conj>advmod> ...	7.0	0.49	ALL	Mammal__class
nsubj<advcl>aux:pass> be	7.0	0.255	ALL	Mammal__class
nsubj<advcl>mark> while	7.0	0.765	ALL	Mammal__class
obj<nsubj> they	7.0	0.542	ALL	Mammal__class
obj<nsubj> that	7.0	0.522	ALL	Mammal__class
obj<advmod> also	7.0	0.656	ALL	Mammal__class
compound<det> a	7.0	0.697	ALL	Mammal__class
compound<nummod> ...	7.0	0.306	ALL	Mammal__class
conj<appos>conj> ...	7.0	0.302	ALL	Mammal__class
nmod<appos<conj> ...	7.0	0.166	ALL	Mammal__class
conj<nmod<nsubj:pass< ...	7.0	0.356	ALL	Mammal__class
nmod<nsubj:pass<aux> have	7.0	0.42	ALL	Mammal__class
conj<case> like	7.0	0.721	ALL	Mammal__class
obl<ccomp<nsubj> ...	7.0	0.401	ALL	Mammal__class
nmod>appos> ...	7.0	0.32	ALL	Mammal__class
nmod<nsubj:pass<conj> ...	7.0	0.415	ALL	Mammal__class
nmod<mark> ...	7.0	0.405	ALL	Mammal__class
nmod<conj>compound> ...	7.0	0.345	ALL	Mammal__class
obj<nsubj>det> the	7.0	0.441	ALL	Mammal__class
nsubj< animal	7.0	0.876	ALL	Mammal__class
conj<nmod>compound> ...	7.0	0.29	ALL	Mammal__class
obj<advcl>nsubj> ...	7.0	0.485	ALL	Mammal__class
obl<obl>case> with	7.0	0.36	ALL	Mammal__class
conj<obl<cc> ...	7.0	0.377	ALL	Mammal__class
parataxis>advmod> ...	7.0	0.328	ALL	Mammal__class
nsubj:pass<obl>case> as	7.0	0.757	ALL	Mammal__class
conj<nmod:poss> ...	7.0	0.418	ALL	Mammal__class
nmod<obl<acl:relcl< ...	7.0	0.246	ALL	Mammal__class
conj<nsubj:pass<aux:pass> be	7.0	0.268	ALL	Mammal__class
obl<obl>compound> ...	7.0	0.318	ALL	Mammal__class
acl:relcl>aux:pass> ...	7.0	0.159	ALL	Mammal__class
acl:relcl>nsubj:pass> ...	7.0	0.337	ALL	Mammal__class
nmod< those	7.0	0.459	ALL	Mammal__class
conj< reptile	7.0	0.555	ALL	Mammal__class
appos<appos>compound> ...	7.0	0.257	ALL	Mammal__class
conj>amod> african	7.0	0.423	ALL	Mammal__class
conj< elephant	7.0	0.677	ALL	Mammal__class
compound<conj<appos> %	7.0	0.321	ALL	Mammal__class
nsubj<compound:prt> ...	7.0	0.564	ALL	Mammal__class
conj<appos>det> ...	7.0	0.279	ALL	Mammal__class
conj<case> to	7.0	0.649	ALL	Mammal__class
nsubj<advcl>aux:pass> ...	7.0	0.255	ALL	Mammal__class
appos>amod> Lepus	7.0	0.299	ALL	Mammal__class
nmod<amod> know	7.0	0.708	ALL	Mammal__class
appos> distribution	7.0	0.41	ALL	Mammal__class
nmod<nmod< one	7.0	0.569	ALL	Mammal__class
conj> insect	7.0	0.91	ALL	Mammal__class
compound<nmod>det> the	7.0	0.4	ALL	Mammal__class
obl<acl:relcl<amod> ...	7.0	0.386	ALL	Mammal__class
appos<conj>conj> ...	7.0	0.528	ALL	Mammal__class
nsubj<obj>nummod> ...	7.0	0.28	ALL	Mammal__class
obj<advcl<conj> ...	7.0	0.132	ALL	Mammal__class
nmod>nmod>compound> ...	7.0	0.337	ALL	Mammal__class
conj<appos<conj< ...	7.0	0.192	ALL	Mammal__class
obl<det> the	7.0	0.711	ALL	Mammal__class
conj<nmod< mammal	7.0	0.496	ALL	Mammal__class
nsubj:pass< consider	7.0	0.28	ALL	Mammal__class
nsubj<ccomp> ...	7.0	0.442	ALL	Mammal__class
appos<obj< ...	7.0	0.29	ALL	Mammal__class
compound<nmod>nmod> ...	7.0	0.263	ALL	Mammal__class
nmod<appos>amod> ...	7.0	0.291	ALL	Mammal__class
det> this	7.0	0.525	ALL	Mammal__class
nmod< tusk	7.0	0.432	ALL	Mammal__class
amod>obl:npmod> yellow	7.0	0.509	ALL	Mammal__class
nsubj<obl>conj> hare	7.0	0.73	ALL	Mammal__class
parataxis<conj>amod> ...	7.0	0.406	ALL	Mammal__class
parataxis<conj> ...	7.0	0.306	ALL	Mammal__class
appos<nmod>det> the	7.0	0.478	ALL	Mammal__class
acl:relcl>obj>conj> ...	7.0	0.402	ALL	Mammal__class
nmod<nsubj<advcl> ...	7.0	0.37	ALL	Mammal__class
appos<appos>appos> ...	7.0	0.325	ALL	Mammal__class
acl:relcl>obj>det> ...	7.0	0.256	ALL	Mammal__class
nmod<amod> other	7.0	0.77	ALL	Mammal__class
obl<obj>det> the	7.0	0.418	ALL	Mammal__class
acl:relcl>aux:pass> be	7.0	0.159	ALL	Mammal__class
flat<compound> ...	7.0	0.178	ALL	Mammal__class
appos<nmod<det> the	7.0	0.522	ALL	Mammal__class
amod<compound> ...	7.0	0.209	ALL	Mammal__class
compound<nsubj<det> the	7.0	0.482	ALL	Mammal__class
conj<obl<nsubj> it	7.0	0.508	ALL	Mammal__class
nsubj:pass<obl>case> to	7.0	0.533	ALL	Mammal__class
nmod<nmod:poss> ...	7.0	0.345	ALL	Mammal__class
nsubj:pass<conj>cc> and	7.0	0.479	ALL	Mammal__class
nsubj>conj> ...	7.0	0.11	ALL	Mammal__class
nmod<obj<advcl< ...	7.0	0.255	ALL	Mammal__class
acl> know	7.0	0.543	ALL	Mammal__class
obl< feed	7.0	0.555	ALL	Mammal__class
compound<amod> african	7.0	0.292	ALL	Mammal__class
conj<acl> ...	7.0	0.399	ALL	Mammal__class
conj<nmod<det> a	7.0	0.732	ALL	Mammal__class
amod>obl>case> to	7.0	0.699	ALL	Mammal__class
amod<appos< ...	7.0	0.226	ALL	Mammal__class
conj<obj>conj> ...	7.0	0.2	ALL	Mammal__class
compound<obl<nsubj> ...	7.0	0.489	ALL	Mammal__class
obj<conj>cc> and	7.0	0.355	ALL	Mammal__class
nmod< range	7.0	0.506	ALL	Mammal__class
compound<case> on	7.0	0.383	ALL	Mammal__class
acl:relcl>obl>amod> ...	7.0	0.282	ALL	Mammal__class
compound< population	7.0	0.815	ALL	Mammal__class
nmod<amod> many	7.0	0.688	ALL	Mammal__class
conj< animal	6.0	0.715	ALL	Mammal__class
appos<list>nsubj> ...	6.0	0.53	ALL	Mammal__class
amod<acl:relcl> ...	6.0	0.189	ALL	Mammal__class
compound< live	6.0	0.694	ALL	Mammal__class
flat>case> ...	6.0	0.545	ALL	Mammal__class
nsubj<ccomp>nsubj> ...	6.0	0.383	ALL	Mammal__class
nmod<appos>nmod> ...	6.0	0.222	ALL	Mammal__class
nsubj<list<appos> ...	6.0	0.312	ALL	Mammal__class
obj< hunt	6.0	0.418	ALL	Mammal__class
conj<aux:pass> ...	6.0	0.587	ALL	Mammal__class
