feat	count	weight	rel_role	group_name
nsubj<obj> ...	16.0	0.393	adaptation_topic	Lizard__suborder
compound> water	16.0	0.311	adaptation_topic	Lizard__suborder
nsubj<obl> ...	16.0	0.49	adaptation_topic	Lizard__suborder
conj> ...	15.0	1.117	adaptation_topic	Lizard__suborder
conj<conj> lizard	14.0	0.73	adaptation_topic	Lizard__suborder
amod> Viviparous	13.0	1.346	adaptation_topic	Lizard__suborder
nmod< ...	13.0	0.482	adaptation_topic	Lizard__suborder
conj< ...	12.0	0.776	adaptation_topic	Lizard__suborder
nsubj<cop> be	10.0	0.578	adaptation_topic	Lizard__suborder
nsubj<cop> ...	10.0	0.578	adaptation_topic	Lizard__suborder
compound< ...	9.0	0.298	adaptation_topic	Lizard__suborder
nsubj:pass<aux:pass> be	9.0	0.766	adaptation_topic	Lizard__suborder
nsubj:pass< ...	9.0	0.324	adaptation_topic	Lizard__suborder
nsubj:pass<aux:pass> ...	9.0	0.766	adaptation_topic	Lizard__suborder
compound> sand	9.0	0.351	adaptation_topic	Lizard__suborder
conj<conj>cc> ...	9.0	0.462	adaptation_topic	Lizard__suborder
case> of	9.0	0.85	adaptation_topic	Lizard__suborder
conj>amod> ...	8.0	0.305	adaptation_topic	Lizard__suborder
amod> asian	8.0	1.025	adaptation_topic	Lizard__suborder
nsubj<aux> ...	8.0	0.665	adaptation_topic	Lizard__suborder
nsubj<obj>amod> ...	8.0	0.414	adaptation_topic	Lizard__suborder
nsubj<conj> ...	8.0	0.404	adaptation_topic	Lizard__suborder
nmod<det> ...	8.0	0.555	adaptation_topic	Lizard__suborder
conj<conj>flat> ...	8.0	0.411	adaptation_topic	Lizard__suborder
nsubj<obl>case> in	8.0	0.762	adaptation_topic	Lizard__suborder
compound> Tiliqua	7.0	0.544	adaptation_topic	Lizard__suborder
nsubj:pass<obl>case> ...	7.0	0.29	adaptation_topic	Lizard__suborder
conj>cc> ...	7.0	0.601	adaptation_topic	Lizard__suborder
nsubj<advmod> ...	7.0	0.683	adaptation_topic	Lizard__suborder
nsubj:pass<obl> ...	7.0	0.495	adaptation_topic	Lizard__suborder
obl< ...	7.0	0.447	adaptation_topic	Lizard__suborder
conj<amod> ...	7.0	0.766	adaptation_topic	Lizard__suborder
obj<obl>case> ...	7.0	0.53	adaptation_topic	Lizard__suborder
obj<obl> ...	7.0	0.251	adaptation_topic	Lizard__suborder
nsubj<conj>cc> ...	7.0	0.751	adaptation_topic	Lizard__suborder
nmod<det> the	6.0	0.635	adaptation_topic	Lizard__suborder
nmod> ...	6.0	0.838	adaptation_topic	Lizard__suborder
amod> dwarf	6.0	1.095	adaptation_topic	Lizard__suborder
nsubj<advcl> ...	6.0	0.514	adaptation_topic	Lizard__suborder
nmod>case> ...	6.0	0.916	adaptation_topic	Lizard__suborder
conj<compound> ...	6.0	0.489	adaptation_topic	Lizard__suborder
conj<conj>cc> and	6.0	0.604	adaptation_topic	Lizard__suborder
conj<conj>det> ...	6.0	0.597	adaptation_topic	Lizard__suborder
compound> land	6.0	0.498	adaptation_topic	Lizard__suborder
conj<conj> monitor	6.0	0.8	adaptation_topic	Lizard__suborder
conj>cc> and	5.0	0.718	adaptation_topic	Lizard__suborder
conj> lizard	5.0	1.041	adaptation_topic	Lizard__suborder
obj<nsubj>flat> ...	5.0	0.385	adaptation_topic	Lizard__suborder
nsubj<obl>nmod> ...	5.0	0.339	adaptation_topic	Lizard__suborder
nmod<case> ...	5.0	0.789	adaptation_topic	Lizard__suborder
nsubj<conj>cc> and	5.0	0.659	adaptation_topic	Lizard__suborder
compound> Komodo	5.0	0.557	adaptation_topic	Lizard__suborder
conj<det> ...	5.0	0.598	adaptation_topic	Lizard__suborder
conj<case> ...	5.0	0.58	adaptation_topic	Lizard__suborder
compound> marine	5.0	0.352	adaptation_topic	Lizard__suborder
nsubj<obj>conj> ...	4.0	0.324	adaptation_topic	Lizard__suborder
nsubj<obl>nummod> ...	4.0	0.528	adaptation_topic	Lizard__suborder
nmod>case> in	4.0	0.977	adaptation_topic	Lizard__suborder
det> a	4.0	0.622	adaptation_topic	Lizard__suborder
nsubj<parataxis> ...	4.0	0.162	adaptation_topic	Lizard__suborder
obj<obl>amod> ...	4.0	0.277	adaptation_topic	Lizard__suborder
nsubj<obj>compound> ...	4.0	0.381	adaptation_topic	Lizard__suborder
conj<conj>compound> water	4.0	0.379	adaptation_topic	Lizard__suborder
nsubj<obj>det> ...	4.0	0.476	adaptation_topic	Lizard__suborder
obj< ...	4.0	0.352	adaptation_topic	Lizard__suborder
nsubj<obj>det> a	4.0	0.543	adaptation_topic	Lizard__suborder
obj<nsubj> ...	4.0	0.324	adaptation_topic	Lizard__suborder
conj> monitor	4.0	1.152	adaptation_topic	Lizard__suborder
nsubj<amod> ...	4.0	0.278	adaptation_topic	Lizard__suborder
appos< ...	4.0	0.434	adaptation_topic	Lizard__suborder
conj<conj>amod> thorny	4.0	0.319	adaptation_topic	Lizard__suborder
cc> ...	4.0	0.683	adaptation_topic	Lizard__suborder
conj>compound> ...	4.0	0.286	adaptation_topic	Lizard__suborder
appos> Reproduction	4.0	0.575	adaptation_topic	Lizard__suborder
conj<appos> ...	4.0	0.354	adaptation_topic	Lizard__suborder
conj<det> the	4.0	0.56	adaptation_topic	Lizard__suborder
nsubj< lay	4.0	0.8	adaptation_topic	Lizard__suborder
nsubj:pass<obl>det> ...	4.0	0.517	adaptation_topic	Lizard__suborder
compound<case> ...	4.0	0.275	adaptation_topic	Lizard__suborder
nsubj<advcl>obj> ...	4.0	0.312	adaptation_topic	Lizard__suborder
nsubj<parataxis>advmod> ...	3.0	0.556	adaptation_topic	Lizard__suborder
conj<conj>cc> or	3.0	0.532	adaptation_topic	Lizard__suborder
obj<obl>case> in	3.0	0.626	adaptation_topic	Lizard__suborder
nsubj<parataxis>nsubj> ...	3.0	0.561	adaptation_topic	Lizard__suborder
obj< describe	3.0	0.611	adaptation_topic	Lizard__suborder
obj<obl>case> as	3.0	0.548	adaptation_topic	Lizard__suborder
conj<conj>amod> -mark	3.0	0.367	adaptation_topic	Lizard__suborder
nsubj< have	3.0	0.796	adaptation_topic	Lizard__suborder
conj<conj<conj> ...	3.0	0.418	adaptation_topic	Lizard__suborder
conj<conj>compound> grey	3.0	0.724	adaptation_topic	Lizard__suborder
nsubj<obl>case> to	3.0	0.784	adaptation_topic	Lizard__suborder
acl:relcl>obl>conj> ...	3.0	0.212	adaptation_topic	Lizard__suborder
conj<conj<conj> etc	3.0	0.331	adaptation_topic	Lizard__suborder
nsubj:pass<xcomp>mark> to	3.0	0.559	adaptation_topic	Lizard__suborder
nsubj<aux> can	3.0	0.626	adaptation_topic	Lizard__suborder
nsubj<advcl>obl> ...	3.0	0.503	adaptation_topic	Lizard__suborder
conj<conj<det> ...	3.0	0.306	adaptation_topic	Lizard__suborder
conj<conj<amod> ...	3.0	0.472	adaptation_topic	Lizard__suborder
nsubj:pass<obl>amod> ...	3.0	0.347	adaptation_topic	Lizard__suborder
conj<conj< ...	3.0	0.429	adaptation_topic	Lizard__suborder
conj<conj<nmod> ...	3.0	0.561	adaptation_topic	Lizard__suborder
conj<cop> ...	3.0	0.645	adaptation_topic	Lizard__suborder
amod>obl:npmod> ...	3.0	0.411	adaptation_topic	Lizard__suborder
nmod:poss> ...	3.0	0.182	adaptation_topic	Lizard__suborder
conj<conj>det> no	3.0	0.592	adaptation_topic	Lizard__suborder
conj<conj<nmod> species	3.0	0.561	adaptation_topic	Lizard__suborder
nsubj<conj>nsubj> ...	3.0	0.215	adaptation_topic	Lizard__suborder
compound<det> ...	3.0	0.575	adaptation_topic	Lizard__suborder
compound<obl< ...	3.0	0.529	adaptation_topic	Lizard__suborder
compound<amod> ...	3.0	0.222	adaptation_topic	Lizard__suborder
conj<appos>flat> ...	3.0	0.504	adaptation_topic	Lizard__suborder
appos>flat> ...	3.0	0.394	adaptation_topic	Lizard__suborder
cop> ...	3.0	0.225	adaptation_topic	Lizard__suborder
nsubj>amod> ...	3.0	0.325	adaptation_topic	Lizard__suborder
nsubj<det> ...	3.0	0.401	adaptation_topic	Lizard__suborder
conj<conj<det> some	3.0	0.306	adaptation_topic	Lizard__suborder
compound> Galapagos	3.0	0.611	adaptation_topic	Lizard__suborder
conj<conj<amod> common	3.0	0.602	adaptation_topic	Lizard__suborder
conj<conj< name	3.0	0.245	adaptation_topic	Lizard__suborder
appos> description	3.0	0.907	adaptation_topic	Lizard__suborder
conj<conj>amod> plain	3.0	0.381	adaptation_topic	Lizard__suborder
conj<cop> be	3.0	0.645	adaptation_topic	Lizard__suborder
conj<amod> Malayan	3.0	0.792	adaptation_topic	Lizard__suborder
conj<compound> water	3.0	0.293	adaptation_topic	Lizard__suborder
nsubj<obl>compound> ...	3.0	0.235	adaptation_topic	Lizard__suborder
nsubj:pass<xcomp>mark> ...	3.0	0.559	adaptation_topic	Lizard__suborder
nsubj:pass<xcomp>obj> ...	3.0	0.305	adaptation_topic	Lizard__suborder
nmod:poss>case> ...	3.0	0.308	adaptation_topic	Lizard__suborder
conj< monitor	3.0	0.701	adaptation_topic	Lizard__suborder
conj<conj>compound> rice	3.0	0.403	adaptation_topic	Lizard__suborder
nmod<amod> ...	3.0	0.721	adaptation_topic	Lizard__suborder
conj<conj>compound> ring	3.0	0.687	adaptation_topic	Lizard__suborder
nmod>amod> ...	3.0	0.472	adaptation_topic	Lizard__suborder
nmod<nsubj< ...	3.0	0.452	adaptation_topic	Lizard__suborder
nmod>det> ...	3.0	0.501	adaptation_topic	Lizard__suborder
nsubj:pass<xcomp> ...	3.0	0.191	adaptation_topic	Lizard__suborder
appos>flat> vivipara	3.0	0.506	adaptation_topic	Lizard__suborder
compound< lizard	3.0	0.307	adaptation_topic	Lizard__suborder
nmod:poss>case> 's	3.0	0.308	adaptation_topic	Lizard__suborder
nmod:poss> Smith	3.0	0.231	adaptation_topic	Lizard__suborder
amod> common	3.0	1.083	adaptation_topic	Lizard__suborder
conj<appos>conj> ...	3.0	0.413	adaptation_topic	Lizard__suborder
cop> be	3.0	0.225	adaptation_topic	Lizard__suborder
obl<advmod> ...	3.0	0.342	adaptation_topic	Lizard__suborder
conj<appos>amod> ...	3.0	0.33	adaptation_topic	Lizard__suborder
conj<case> as	3.0	0.63	adaptation_topic	Lizard__suborder
conj<compound> mountain	3.0	0.662	adaptation_topic	Lizard__suborder
nsubj<det> a	3.0	0.406	adaptation_topic	Lizard__suborder
nsubj<obl>amod> ...	3.0	0.287	adaptation_topic	Lizard__suborder
nsubj<obj>nmod:poss> ...	2.0	0.331	adaptation_topic	Lizard__suborder
compound<obl<cop> ...	2.0	0.454	adaptation_topic	Lizard__suborder
nmod>det> a	2.0	0.52	adaptation_topic	Lizard__suborder
compound<obl<nsubj> ...	2.0	0.48	adaptation_topic	Lizard__suborder
nsubj<cc> but	2.0	0.48	adaptation_topic	Lizard__suborder
case> from	2.0	0.878	adaptation_topic	Lizard__suborder
conj<nmod:poss>case> ...	2.0	0.599	adaptation_topic	Lizard__suborder
nsubj<obl>appos> ...	2.0	0.569	adaptation_topic	Lizard__suborder
conj<list> ...	2.0	0.298	adaptation_topic	Lizard__suborder
nmod<case> of	2.0	0.873	adaptation_topic	Lizard__suborder
obl<nsubj:pass>compound> ...	2.0	0.497	adaptation_topic	Lizard__suborder
nsubj:pass<obl>nmod> ...	2.0	0.282	adaptation_topic	Lizard__suborder
compound<obl<advmod> ...	2.0	0.713	adaptation_topic	Lizard__suborder
nummod> ...	2.0	0.392	adaptation_topic	Lizard__suborder
nsubj:pass<obl>compound> ...	2.0	0.196	adaptation_topic	Lizard__suborder
nsubj:pass<conj> ...	2.0	0.24	adaptation_topic	Lizard__suborder
nsubj>appos>flat> vivipara	2.0	0.461	adaptation_topic	Lizard__suborder
compound>amod> ...	2.0	0.39	adaptation_topic	Lizard__suborder
nsubj:pass<obl>det> the	2.0	0.587	adaptation_topic	Lizard__suborder
nsubj<conj>obj> ...	2.0	0.165	adaptation_topic	Lizard__suborder
case> such	2.0	0.89	adaptation_topic	Lizard__suborder
nsubj<conj>aux> ...	2.0	0.483	adaptation_topic	Lizard__suborder
nsubj:pass<obl>case> in	2.0	0.294	adaptation_topic	Lizard__suborder
conj<appos<amod> ...	2.0	0.59	adaptation_topic	Lizard__suborder
conj<nmod:poss> ...	2.0	0.33	adaptation_topic	Lizard__suborder
compound<obl<obl> ...	2.0	0.38	adaptation_topic	Lizard__suborder
nsubj>appos> ...	2.0	0.279	adaptation_topic	Lizard__suborder
appos> reference	2.0	0.85	adaptation_topic	Lizard__suborder
nmod>compound> ...	2.0	0.368	adaptation_topic	Lizard__suborder
cc> or	2.0	0.892	adaptation_topic	Lizard__suborder
nsubj:pass<xcomp>conj> ...	2.0	0.394	adaptation_topic	Lizard__suborder
conj< lizard	2.0	0.884	adaptation_topic	Lizard__suborder
obj<nsubj>compound> ...	2.0	0.417	adaptation_topic	Lizard__suborder
conj>det> ...	2.0	0.358	adaptation_topic	Lizard__suborder
conj<appos<amod> flat	2.0	0.539	adaptation_topic	Lizard__suborder
nsubj:pass< classify	2.0	0.386	adaptation_topic	Lizard__suborder
nsubj:pass<obl>det> a	2.0	0.519	adaptation_topic	Lizard__suborder
amod>obl:npmod> Knob	2.0	0.635	adaptation_topic	Lizard__suborder
obl<obl> ...	2.0	0.523	adaptation_topic	Lizard__suborder
compound<obl<nsubj> monogamy	2.0	0.569	adaptation_topic	Lizard__suborder
compound<obl<cop> be	2.0	0.454	adaptation_topic	Lizard__suborder
nsubj<aux> will	2.0	0.764	adaptation_topic	Lizard__suborder
obl<obl>case> ...	2.0	0.322	adaptation_topic	Lizard__suborder
nsubj<conj> size	2.0	0.57	adaptation_topic	Lizard__suborder
nsubj<obl>case> from	2.0	0.865	adaptation_topic	Lizard__suborder
nsubj<obl>nmod> tail	2.0	0.279	adaptation_topic	Lizard__suborder
compound<obl<acl< ...	2.0	0.25	adaptation_topic	Lizard__suborder
nsubj>appos>flat> ...	2.0	0.393	adaptation_topic	Lizard__suborder
nsubj<advcl> spend	2.0	0.584	adaptation_topic	Lizard__suborder
appos<case> ...	2.0	0.479	adaptation_topic	Lizard__suborder
appos<amod> ...	2.0	0.455	adaptation_topic	Lizard__suborder
nsubj<conj>xcomp> ...	2.0	0.338	adaptation_topic	Lizard__suborder
conj<conj>nmod> ...	2.0	0.272	adaptation_topic	Lizard__suborder
conj<appos>flat> vivipara	2.0	0.715	adaptation_topic	Lizard__suborder
nsubj<nmod>case> of	2.0	0.233	adaptation_topic	Lizard__suborder
conj>advmod> ...	2.0	0.452	adaptation_topic	Lizard__suborder
compound> Galápagos	2.0	0.696	adaptation_topic	Lizard__suborder
nsubj<obl> length	2.0	0.792	adaptation_topic	Lizard__suborder
conj>amod> common	2.0	0.313	adaptation_topic	Lizard__suborder
nmod<compound> ...	2.0	0.174	adaptation_topic	Lizard__suborder
nsubj<nmod>case> ...	2.0	0.181	adaptation_topic	Lizard__suborder
conj<conj>det> the	2.0	0.665	adaptation_topic	Lizard__suborder
cc> and	2.0	0.79	adaptation_topic	Lizard__suborder
nsubj<advcl>mark> ...	2.0	0.499	adaptation_topic	Lizard__suborder
conj>compound> water	2.0	0.334	adaptation_topic	Lizard__suborder
case> to	2.0	0.803	adaptation_topic	Lizard__suborder
conj>nmod>case> ...	2.0	0.426	adaptation_topic	Lizard__suborder
conj<appos>conj> gibbon	2.0	0.405	adaptation_topic	Lizard__suborder
conj>nmod> ...	2.0	0.51	adaptation_topic	Lizard__suborder
nsubj<obl>nmod:poss> ...	2.0	0.493	adaptation_topic	Lizard__suborder
conj<appos> gibbon	2.0	0.639	adaptation_topic	Lizard__suborder
obl<advcl>obj> ...	2.0	0.294	adaptation_topic	Lizard__suborder
conj<appos>amod> crest	2.0	0.334	adaptation_topic	Lizard__suborder
obl<advcl> ...	2.0	0.39	adaptation_topic	Lizard__suborder
obl<nsubj> ...	2.0	0.806	adaptation_topic	Lizard__suborder
appos<case> of	2.0	0.496	adaptation_topic	Lizard__suborder
nsubj<obj> clutch	2.0	0.36	adaptation_topic	Lizard__suborder
obl<nsubj>det> ...	2.0	0.506	adaptation_topic	Lizard__suborder
compound>amod> female	2.0	0.401	adaptation_topic	Lizard__suborder
nmod<nsubj<cop> ...	2.0	0.335	adaptation_topic	Lizard__suborder
obj<nsubj>compound> zoologist	2.0	0.69	adaptation_topic	Lizard__suborder
obj<nsubj> John	2.0	0.323	adaptation_topic	Lizard__suborder
obj<nsubj>flat> Edward	2.0	0.39	adaptation_topic	Lizard__suborder
obj<nsubj>flat> Gray	2.0	0.397	adaptation_topic	Lizard__suborder
nmod<nsubj<obl> ...	2.0	0.3	adaptation_topic	Lizard__suborder
nsubj<parataxis>amod> ...	2.0	0.29	adaptation_topic	Lizard__suborder
obl<obj> ...	2.0	0.517	adaptation_topic	Lizard__suborder
conj<conj>amod> common	2.0	0.477	adaptation_topic	Lizard__suborder
conj<conj>amod> bande	2.0	0.457	adaptation_topic	Lizard__suborder
obl<nmod>case> ...	2.0	0.201	adaptation_topic	Lizard__suborder
nsubj<advcl< ...	2.0	0.381	adaptation_topic	Lizard__suborder
nsubj<mark> ...	2.0	0.51	adaptation_topic	Lizard__suborder
nsubj<obj> egg	2.0	0.38	adaptation_topic	Lizard__suborder
nsubj>det> ...	2.0	0.404	adaptation_topic	Lizard__suborder
nsubj<acl>obl> ...	2.0	0.485	adaptation_topic	Lizard__suborder
nsubj<obj>amod> active	2.0	0.446	adaptation_topic	Lizard__suborder
nmod<nsubj<cop> be	2.0	0.335	adaptation_topic	Lizard__suborder
case>fixed> as	2.0	0.547	adaptation_topic	Lizard__suborder
nsubj> ...	2.0	0.347	adaptation_topic	Lizard__suborder
nsubj<obj>compound> colour	2.0	0.533	adaptation_topic	Lizard__suborder
case> in	2.0	0.819	adaptation_topic	Lizard__suborder
conj<conj>flat> gibbon	2.0	0.493	adaptation_topic	Lizard__suborder
nsubj<obj> change	2.0	0.577	adaptation_topic	Lizard__suborder
nsubj:pass<obl>case> as	2.0	0.387	adaptation_topic	Lizard__suborder
nmod< species	2.0	0.589	adaptation_topic	Lizard__suborder
nmod<det> a	2.0	0.603	adaptation_topic	Lizard__suborder
nsubj<aux> do	2.0	0.727	adaptation_topic	Lizard__suborder
acl:relcl> ...	2.0	0.181	adaptation_topic	Lizard__suborder
case>fixed> ...	2.0	0.543	adaptation_topic	Lizard__suborder
nsubj<nmod>acl> ...	2.0	0.588	adaptation_topic	Lizard__suborder
nsubj<obl>det> ...	2.0	0.557	adaptation_topic	Lizard__suborder
appos>amod> ...	2.0	0.265	adaptation_topic	Lizard__suborder
nsubj<cc> ...	2.0	0.478	adaptation_topic	Lizard__suborder
appos> Zootoca	2.0	0.843	adaptation_topic	Lizard__suborder
nsubj<nmod> ...	2.0	0.176	adaptation_topic	Lizard__suborder
nsubj>det> the	2.0	0.495	adaptation_topic	Lizard__suborder
nsubj<obj>nmod> ...	2.0	0.3	adaptation_topic	Lizard__suborder
acl:relcl>obl>conj> iguana	2.0	0.344	adaptation_topic	Lizard__suborder
obl<obj>nmod> ...	1.0	0.325	adaptation_topic	Lizard__suborder
nsubj<advcl>mark> when	1.0	0.497	adaptation_topic	Lizard__suborder
obl<nmod>det> ...	1.0	0.564	adaptation_topic	Lizard__suborder
obl<nmod> ...	1.0	0.233	adaptation_topic	Lizard__suborder
nsubj<nsubj> ...	1.0	0.272	adaptation_topic	Lizard__suborder
nsubj<nsubj>det> ...	1.0	0.258	adaptation_topic	Lizard__suborder
obl<mark> ...	1.0	0.663	adaptation_topic	Lizard__suborder
obl<amod< occur	1.0	0.341	adaptation_topic	Lizard__suborder
obl<xcomp< ...	1.0	0.598	adaptation_topic	Lizard__suborder
nsubj<advcl<cop> ...	1.0	0.361	adaptation_topic	Lizard__suborder
nsubj<advcl<nsubj> ...	1.0	0.414	adaptation_topic	Lizard__suborder
obl<amod<case> in	1.0	0.397	adaptation_topic	Lizard__suborder
nsubj<advcl<mark> ...	1.0	0.461	adaptation_topic	Lizard__suborder
case> for	1.0	0.797	adaptation_topic	Lizard__suborder
obl<advmod> most	1.0	0.276	adaptation_topic	Lizard__suborder
nsubj<conj>obl> ...	1.0	0.342	adaptation_topic	Lizard__suborder
obl<amod<det> the	1.0	0.176	adaptation_topic	Lizard__suborder
conj>nmod>det> ...	1.0	0.404	adaptation_topic	Lizard__suborder
nsubj<obl>nmod:poss> its	1.0	0.504	adaptation_topic	Lizard__suborder
conj>nmod>compound> ...	1.0	0.261	adaptation_topic	Lizard__suborder
nsubj<obj>acl> ...	1.0	0.245	adaptation_topic	Lizard__suborder
compound<compound< ...	1.0	0.449	adaptation_topic	Lizard__suborder
obl<xcomp<nsubj> ...	1.0	0.562	adaptation_topic	Lizard__suborder
appos>conj> ...	1.0	0.38	adaptation_topic	Lizard__suborder
nsubj<advcl<cop> be	1.0	0.361	adaptation_topic	Lizard__suborder
nsubj:pass<aux> have	1.0	0.149	adaptation_topic	Lizard__suborder
nsubj:pass< show	1.0	0.462	adaptation_topic	Lizard__suborder
obl<amod< ...	1.0	0.236	adaptation_topic	Lizard__suborder
nsubj:pass<conj>cc> but	1.0	0.18	adaptation_topic	Lizard__suborder
obl<amod<compound> ...	1.0	0.379	adaptation_topic	Lizard__suborder
nsubj:pass<conj>cop> be	1.0	0.434	adaptation_topic	Lizard__suborder
obl<amod<case> ...	1.0	0.397	adaptation_topic	Lizard__suborder
nsubj<mark> when	1.0	0.583	adaptation_topic	Lizard__suborder
nsubj<obl> sand	1.0	0.507	adaptation_topic	Lizard__suborder
nsubj<obl>det> a	1.0	0.626	adaptation_topic	Lizard__suborder
nsubj<obl>amod> sunny	1.0	0.46	adaptation_topic	Lizard__suborder
nsubj<advmod> usually	1.0	0.687	adaptation_topic	Lizard__suborder
nsubj<advmod> only	1.0	0.669	adaptation_topic	Lizard__suborder
nsubj<advmod> generally	1.0	0.701	adaptation_topic	Lizard__suborder
nsubj<obl> year	1.0	0.603	adaptation_topic	Lizard__suborder
nsubj<mark> because	1.0	0.497	adaptation_topic	Lizard__suborder
nsubj:pass<obl>advmod> ...	1.0	0.139	adaptation_topic	Lizard__suborder
obl<amod<obj< ...	1.0	0.35	adaptation_topic	Lizard__suborder
obl<mark> to	1.0	0.661	adaptation_topic	Lizard__suborder
nsubj<obl>case> like	1.0	0.775	adaptation_topic	Lizard__suborder
nsubj<obl>det> the	1.0	0.592	adaptation_topic	Lizard__suborder
nsubj<conj>aux> can	1.0	0.506	adaptation_topic	Lizard__suborder
obl<amod<det> ...	1.0	0.156	adaptation_topic	Lizard__suborder
nsubj<parataxis>det> a	1.0	0.458	adaptation_topic	Lizard__suborder
conj>aux> ...	1.0	0.503	adaptation_topic	Lizard__suborder
compound<nsubj<conj> ...	1.0	0.308	adaptation_topic	Lizard__suborder
compound<nsubj<advcl> ...	1.0	0.458	adaptation_topic	Lizard__suborder
nsubj:pass<obl>conj> ...	1.0	0.837	adaptation_topic	Lizard__suborder
nsubj<obl>advmod> ...	1.0	0.451	adaptation_topic	Lizard__suborder
obl<nsubj:pass>det> ...	1.0	0.869	adaptation_topic	Lizard__suborder
obl<nsubj:pass> ...	1.0	0.607	adaptation_topic	Lizard__suborder
obl<aux:pass> ...	1.0	0.343	adaptation_topic	Lizard__suborder
nmod>compound>compound> ...	1.0	0.231	adaptation_topic	Lizard__suborder
nsubj<obj>nummod> ...	1.0	0.268	adaptation_topic	Lizard__suborder
