feat	count	weight	rel_role	group_name
nsubj:pass<obl>case> from	2.0	0.629	taxongroup_comment	Accipitridae__family
flat<nmod<compound> ...	2.0	0.297	taxongroup_comment	Accipitridae__family
compound<nsubj<advmod> ...	2.0	0.196	taxongroup_comment	Accipitridae__family
nmod<nsubj<det> ...	2.0	0.407	taxongroup_comment	Accipitridae__family
nmod<nsubj<advmod> ...	2.0	0.256	taxongroup_comment	Accipitridae__family
nmod<nsubj<cop> ...	2.0	0.236	taxongroup_comment	Accipitridae__family
nmod<nsubj<obj> ...	2.0	0.419	taxongroup_comment	Accipitridae__family
nmod<nsubj<advcl> ...	2.0	0.207	taxongroup_comment	Accipitridae__family
compound<appos<obl< ...	2.0	0.311	taxongroup_comment	Accipitridae__family
obl<parataxis>appos> ...	2.0	0.234	taxongroup_comment	Accipitridae__family
conj<parataxis>advmod> ...	2.0	0.269	taxongroup_comment	Accipitridae__family
appos<obl> kirko	2.0	0.354	taxongroup_comment	Accipitridae__family
nsubj<amod> large	2.0	0.244	taxongroup_comment	Accipitridae__family
appos>flat> aeruginosus	2.0	0.437	taxongroup_comment	Accipitridae__family
compound<list<flat> ...	2.0	0.326	taxongroup_comment	Accipitridae__family
obl<acl<det> ...	2.0	0.631	taxongroup_comment	Accipitridae__family
conj>cc> or	2.0	0.606	taxongroup_comment	Accipitridae__family
conj> eagle	2.0	0.868	taxongroup_comment	Accipitridae__family
compound<list< ...	2.0	0.5	taxongroup_comment	Accipitridae__family
obl<acl<nmod> ...	2.0	0.249	taxongroup_comment	Accipitridae__family
compound> sea	2.0	0.326	taxongroup_comment	Accipitridae__family
nsubj<expl> ...	2.0	0.25	taxongroup_comment	Accipitridae__family
nsubj<obl>nmod:poss> its	2.0	0.245	taxongroup_comment	Accipitridae__family
conj>obj>nmod> ...	2.0	0.372	taxongroup_comment	Accipitridae__family
appos<advcl> refer	2.0	0.353	taxongroup_comment	Accipitridae__family
appos<advcl>obl> bird	2.0	0.224	taxongroup_comment	Accipitridae__family
advmod> probably	2.0	0.442	taxongroup_comment	Accipitridae__family
acl>advcl>amod> ...	2.0	0.431	taxongroup_comment	Accipitridae__family
appos<nsubj<obl> ...	2.0	0.358	taxongroup_comment	Accipitridae__family
appos<nmod>amod> Ocean	2.0	0.368	taxongroup_comment	Accipitridae__family
appos<nmod> island	2.0	0.713	taxongroup_comment	Accipitridae__family
compound<appos<acl> know	2.0	0.527	taxongroup_comment	Accipitridae__family
acl:relcl>amod> ...	2.0	0.472	taxongroup_comment	Accipitridae__family
obl<acl<nmod:poss> ...	2.0	0.283	taxongroup_comment	Accipitridae__family
nmod<nmod<case> in	2.0	0.353	taxongroup_comment	Accipitridae__family
compound<conj<obj< ...	2.0	0.345	taxongroup_comment	Accipitridae__family
conj<nsubj<advmod> ...	2.0	0.236	taxongroup_comment	Accipitridae__family
nsubj<obl>case> like	2.0	0.56	taxongroup_comment	Accipitridae__family
conj<nsubj<mark> ...	2.0	0.445	taxongroup_comment	Accipitridae__family
compound>amod> african	2.0	0.379	taxongroup_comment	Accipitridae__family
compound> fish	2.0	0.22	taxongroup_comment	Accipitridae__family
nsubj< have	2.0	0.708	taxongroup_comment	Accipitridae__family
obl<xcomp>mark> ...	2.0	0.308	taxongroup_comment	Accipitridae__family
nsubj<cc> ...	2.0	0.188	taxongroup_comment	Accipitridae__family
appos<amod> western	2.0	0.274	taxongroup_comment	Accipitridae__family
obj>conj> ...	2.0	0.215	taxongroup_comment	Accipitridae__family
compound<compound> Circus	2.0	0.24	taxongroup_comment	Accipitridae__family
compound<compound> aeruginosus	2.0	0.248	taxongroup_comment	Accipitridae__family
compound<nmod<obj< ...	2.0	0.258	taxongroup_comment	Accipitridae__family
flat> aeruginosus	2.0	0.254	taxongroup_comment	Accipitridae__family
appos<nsubj<cop> be	2.0	0.304	taxongroup_comment	Accipitridae__family
appos<nsubj<det> a	2.0	0.347	taxongroup_comment	Accipitridae__family
compound<appos<acl:relcl> ...	2.0	0.424	taxongroup_comment	Accipitridae__family
appos<nsubj<appos> bird	2.0	0.195	taxongroup_comment	Accipitridae__family
compound<obj< ...	2.0	0.278	taxongroup_comment	Accipitridae__family
compound<nmod>flat> ...	2.0	0.499	taxongroup_comment	Accipitridae__family
nmod<compound>case> ...	2.0	0.438	taxongroup_comment	Accipitridae__family
nmod<conj>compound> ...	2.0	0.421	taxongroup_comment	Accipitridae__family
obl<advcl<appos> ...	2.0	0.245	taxongroup_comment	Accipitridae__family
nsubj:pass<cc> ...	2.0	0.62	taxongroup_comment	Accipitridae__family
conj<appos>compound> c.	2.0	0.428	taxongroup_comment	Accipitridae__family
appos<nsubj>appos> ...	2.0	0.553	taxongroup_comment	Accipitridae__family
appos<cop> ...	2.0	0.469	taxongroup_comment	Accipitridae__family
amod>conj>cc> ...	2.0	0.559	taxongroup_comment	Accipitridae__family
amod>conj> ...	2.0	0.253	taxongroup_comment	Accipitridae__family
list<list> cinereus	2.0	0.216	taxongroup_comment	Accipitridae__family
list<list> harrier	2.0	0.245	taxongroup_comment	Accipitridae__family
nsubj<xcomp>aux:pass> ...	2.0	0.387	taxongroup_comment	Accipitridae__family
list<flat> maurus	2.0	0.241	taxongroup_comment	Accipitridae__family
list<flat> Circus	2.0	0.316	taxongroup_comment	Accipitridae__family
conj<obj<conj< ...	2.0	0.123	taxongroup_comment	Accipitridae__family
list< Australia	2.0	0.33	taxongroup_comment	Accipitridae__family
conj<conj>cc> or	2.0	0.426	taxongroup_comment	Accipitridae__family
nmod<nmod<nmod< ...	2.0	0.147	taxongroup_comment	Accipitridae__family
nmod>amod> western	2.0	0.486	taxongroup_comment	Accipitridae__family
compound<amod<nmod> ...	2.0	0.363	taxongroup_comment	Accipitridae__family
obj<appos> ...	2.0	0.158	taxongroup_comment	Accipitridae__family
nmod<appos>compound> Circus	2.0	0.227	taxongroup_comment	Accipitridae__family
obj<appos>acl:relcl> ...	2.0	0.25	taxongroup_comment	Accipitridae__family
obj<acl:relcl<obl< ...	2.0	0.307	taxongroup_comment	Accipitridae__family
obj<acl:relcl<case> ...	2.0	0.151	taxongroup_comment	Accipitridae__family
compound<nmod<nmod> Atlas	2.0	0.334	taxongroup_comment	Accipitridae__family
obl<nmod<amod> ...	2.0	0.482	taxongroup_comment	Accipitridae__family
nsubj:pass<xcomp>aux> have	2.0	0.305	taxongroup_comment	Accipitridae__family
nsubj:pass< think	2.0	0.389	taxongroup_comment	Accipitridae__family
compound<nmod<compound> Javier	2.0	0.139	taxongroup_comment	Accipitridae__family
compound<amod<case> ...	2.0	0.67	taxongroup_comment	Accipitridae__family
compound<amod< ...	2.0	0.35	taxongroup_comment	Accipitridae__family
compound<case> for	2.0	0.249	taxongroup_comment	Accipitridae__family
nmod<obj<cc> ...	2.0	0.254	taxongroup_comment	Accipitridae__family
nmod<obj<conj> ...	2.0	0.131	taxongroup_comment	Accipitridae__family
obl<amod<nmod< ...	2.0	0.298	taxongroup_comment	Accipitridae__family
nmod>nmod> bird	2.0	0.38	taxongroup_comment	Accipitridae__family
conj<nmod>det> the	2.0	0.202	taxongroup_comment	Accipitridae__family
nsubj:pass<conj<nsubj> ...	2.0	0.246	taxongroup_comment	Accipitridae__family
nsubj:pass<conj< ...	2.0	0.421	taxongroup_comment	Accipitridae__family
conj<appos>compound> Falco	2.0	0.357	taxongroup_comment	Accipitridae__family
compound<nmod<conj> Gerd-Michael	2.0	0.414	taxongroup_comment	Accipitridae__family
compound<nmod<conj> factsheet	2.0	0.274	taxongroup_comment	Accipitridae__family
compound<nmod>appos> ...	2.0	0.354	taxongroup_comment	Accipitridae__family
appos<conj>amod> Madagascar	2.0	0.338	taxongroup_comment	Accipitridae__family
nmod<nmod>amod> ...	2.0	0.41	taxongroup_comment	Accipitridae__family
obj<aux> ...	2.0	0.311	taxongroup_comment	Accipitridae__family
nmod>conj>nmod> ...	2.0	0.335	taxongroup_comment	Accipitridae__family
nmod>amod>advmod> ...	2.0	0.195	taxongroup_comment	Accipitridae__family
compound>compound> South	2.0	0.371	taxongroup_comment	Accipitridae__family
obj<advmod> ...	2.0	0.351	taxongroup_comment	Accipitridae__family
obl<amod> ...	1.0	0.222	taxongroup_comment	Accipitridae__family
compound<obl<xcomp< ...	1.0	0.409	taxongroup_comment	Accipitridae__family
nmod<appos< those	1.0	0.303	taxongroup_comment	Accipitridae__family
compound<nummod> ...	1.0	0.239	taxongroup_comment	Accipitridae__family
obl<conj>compound> ...	1.0	0.194	taxongroup_comment	Accipitridae__family
compound<case> than	1.0	0.215	taxongroup_comment	Accipitridae__family
obl<obl>case> of	1.0	0.293	taxongroup_comment	Accipitridae__family
nmod<case> for	1.0	0.621	taxongroup_comment	Accipitridae__family
obl<obl>case> to	1.0	0.26	taxongroup_comment	Accipitridae__family
obl<conj>amod> ...	1.0	0.428	taxongroup_comment	Accipitridae__family
obl<conj<nsubj> ...	1.0	0.452	taxongroup_comment	Accipitridae__family
obl<conj<aux:pass> be	1.0	0.379	taxongroup_comment	Accipitridae__family
obj<advmod> often	1.0	0.412	taxongroup_comment	Accipitridae__family
obl<mark> although	1.0	0.435	taxongroup_comment	Accipitridae__family
obl<nmod< ...	1.0	0.239	taxongroup_comment	Accipitridae__family
obl<appos>det> the	1.0	0.434	taxongroup_comment	Accipitridae__family
nsubj<obl>amod> Eurasian	1.0	0.485	taxongroup_comment	Accipitridae__family
nsubj< hunt	1.0	0.651	taxongroup_comment	Accipitridae__family
nsubj<obj>amod> great	1.0	0.432	taxongroup_comment	Accipitridae__family
nsubj<obj>amod> spot	1.0	0.471	taxongroup_comment	Accipitridae__family
nsubj<obj> woodpecker	1.0	0.228	taxongroup_comment	Accipitridae__family
obl<case> ...	1.0	0.325	taxongroup_comment	Accipitridae__family
obl<obl>det> the	1.0	0.267	taxongroup_comment	Accipitridae__family
nsubj:pass<obl>case> on	1.0	0.643	taxongroup_comment	Accipitridae__family
conj<case> of	1.0	0.374	taxongroup_comment	Accipitridae__family
obl< hunt	1.0	0.391	taxongroup_comment	Accipitridae__family
appos>advmod> particularly	1.0	0.364	taxongroup_comment	Accipitridae__family
appos> sparrowhawk	1.0	0.503	taxongroup_comment	Accipitridae__family
obl<obl>case> than	1.0	0.179	taxongroup_comment	Accipitridae__family
nsubj:pass< see	1.0	0.396	taxongroup_comment	Accipitridae__family
amod>advmod> more	1.0	0.2	taxongroup_comment	Accipitridae__family
nsubj:pass<conj>cc> and	1.0	0.609	taxongroup_comment	Accipitridae__family
obj<advcl<cop> ...	1.0	0.309	taxongroup_comment	Accipitridae__family
obl<xcomp< think	1.0	0.365	taxongroup_comment	Accipitridae__family
obl<advmod> also	1.0	0.176	taxongroup_comment	Accipitridae__family
obl<det> a	1.0	0.45	taxongroup_comment	Accipitridae__family
nsubj<parataxis<cop> ...	1.0	0.424	taxongroup_comment	Accipitridae__family
nmod>amod> Eurasian	1.0	0.392	taxongroup_comment	Accipitridae__family
nsubj<xcomp>advcl> ...	1.0	0.425	taxongroup_comment	Accipitridae__family
nmod<obl<ccomp< ...	1.0	0.274	taxongroup_comment	Accipitridae__family
obl<obj>amod> ...	1.0	0.313	taxongroup_comment	Accipitridae__family
conj> goshawk	1.0	0.886	taxongroup_comment	Accipitridae__family
nsubj:pass<aux> may	1.0	0.243	taxongroup_comment	Accipitridae__family
amod> common	1.0	0.631	taxongroup_comment	Accipitridae__family
nmod<obl<mark> ...	1.0	0.296	taxongroup_comment	Accipitridae__family
nsubj<parataxis<nsubj> ...	1.0	0.15	taxongroup_comment	Accipitridae__family
obl<cc> but	1.0	0.296	taxongroup_comment	Accipitridae__family
conj<nmod> sparrowhawk	1.0	0.499	taxongroup_comment	Accipitridae__family
obl< prey	1.0	0.493	taxongroup_comment	Accipitridae__family
conj<nsubj<case> ...	1.0	0.147	taxongroup_comment	Accipitridae__family
nmod> buzzard	1.0	0.523	taxongroup_comment	Accipitridae__family
nmod<nsubj:pass<xcomp> ...	1.0	0.535	taxongroup_comment	Accipitridae__family
obl<xcomp<obl> ...	1.0	0.189	taxongroup_comment	Accipitridae__family
obl<det> ...	1.0	0.421	taxongroup_comment	Accipitridae__family
conj<nmod>case> such	1.0	0.74	taxongroup_comment	Accipitridae__family
obj<advcl<conj> ...	1.0	0.225	taxongroup_comment	Accipitridae__family
nsubj:pass<conj>conj> ...	1.0	0.428	taxongroup_comment	Accipitridae__family
nmod<nsubj:pass< think	1.0	0.511	taxongroup_comment	Accipitridae__family
obl<obl>compound> ...	1.0	0.252	taxongroup_comment	Accipitridae__family
nsubj:pass<conj>nsubj:pass> ...	1.0	0.393	taxongroup_comment	Accipitridae__family
conj<nsubj<case> on	1.0	0.087	taxongroup_comment	Accipitridae__family
conj<nsubj< increase	1.0	0.328	taxongroup_comment	Accipitridae__family
conj<nsubj<nmod> sky	1.0	0.475	taxongroup_comment	Accipitridae__family
obj<advcl<cop> be	1.0	0.309	taxongroup_comment	Accipitridae__family
obl<conj<aux> ...	1.0	0.286	taxongroup_comment	Accipitridae__family
acl:relcl> come	1.0	0.67	taxongroup_comment	Accipitridae__family
obl<advcl<nsubj> ...	1.0	0.35	taxongroup_comment	Accipitridae__family
obl<advcl<advmod> ...	1.0	0.327	taxongroup_comment	Accipitridae__family
nsubj<parataxis<cop> be	1.0	0.424	taxongroup_comment	Accipitridae__family
obl<advcl<expl> ...	1.0	0.561	taxongroup_comment	Accipitridae__family
nmod<obl<mark> that	1.0	0.306	taxongroup_comment	Accipitridae__family
nsubj:pass<obl>det> any	1.0	0.373	taxongroup_comment	Accipitridae__family
case> 's	1.0	0.78	taxongroup_comment	Accipitridae__family
nsubj:pass<obl> habitat	1.0	0.502	taxongroup_comment	Accipitridae__family
nmod:poss<obj<compound:prt> up	1.0	0.261	taxongroup_comment	Accipitridae__family
obl<obl>acl:relcl> ...	1.0	0.463	taxongroup_comment	Accipitridae__family
nsubj<mark> that	1.0	0.354	taxongroup_comment	Accipitridae__family
det> these	1.0	0.492	taxongroup_comment	Accipitridae__family
obl<aux> have	1.0	0.706	taxongroup_comment	Accipitridae__family
obl<advcl<advmod> not	1.0	0.424	taxongroup_comment	Accipitridae__family
nsubj:pass<mark> that	1.0	0.129	taxongroup_comment	Accipitridae__family
nsubj<obj> egg	1.0	0.541	taxongroup_comment	Accipitridae__family
obj<appos>compound> ...	1.0	0.357	taxongroup_comment	Accipitridae__family
obj< breed	1.0	0.27	taxongroup_comment	Accipitridae__family
nmod>conj>amod> northern	1.0	0.414	taxongroup_comment	Accipitridae__family
nmod>conj>amod> great	1.0	0.513	taxongroup_comment	Accipitridae__family
nmod>conj>det> the	1.0	0.341	taxongroup_comment	Accipitridae__family
nmod<compound> fall	1.0	0.275	taxongroup_comment	Accipitridae__family
nmod<nmod>case> such	1.0	0.224	taxongroup_comment	Accipitridae__family
obl<acl<compound> ...	1.0	0.284	taxongroup_comment	Accipitridae__family
appos>acl> ...	1.0	0.352	taxongroup_comment	Accipitridae__family
acl>obl>conj> ...	1.0	0.165	taxongroup_comment	Accipitridae__family
obl<advcl>nsubj> ...	1.0	0.33	taxongroup_comment	Accipitridae__family
nmod<nsubj<mark> ...	1.0	0.229	taxongroup_comment	Accipitridae__family
nmod<nsubj<ccomp< ...	1.0	0.218	taxongroup_comment	Accipitridae__family
compound<obj<acl< ...	1.0	0.249	taxongroup_comment	Accipitridae__family
conj<compound< ...	1.0	0.278	taxongroup_comment	Accipitridae__family
obl<acl<case> of	1.0	0.337	taxongroup_comment	Accipitridae__family
acl:relcl>obl>case> with	1.0	0.553	taxongroup_comment	Accipitridae__family
acl:relcl>obl> wing	1.0	0.39	taxongroup_comment	Accipitridae__family
nsubj<advcl>mark> although	1.0	0.785	taxongroup_comment	Accipitridae__family
nsubj<advcl>obl> predator	1.0	0.352	taxongroup_comment	Accipitridae__family
nsubj<aux> can	1.0	0.516	taxongroup_comment	Accipitridae__family
nsubj<compound:prt> up	1.0	0.559	taxongroup_comment	Accipitridae__family
nsubj<obl>det> a	1.0	0.425	taxongroup_comment	Accipitridae__family
nsubj>amod> know	1.0	0.365	taxongroup_comment	Accipitridae__family
acl> band	1.0	0.396	taxongroup_comment	Accipitridae__family
conj>nsubj> it	1.0	0.449	taxongroup_comment	Accipitridae__family
nsubj>amod> main	1.0	0.421	taxongroup_comment	Accipitridae__family
nsubj> predator	1.0	0.454	taxongroup_comment	Accipitridae__family
conj<nmod<conj> ...	1.0	0.143	taxongroup_comment	Accipitridae__family
nmod>compound> United	1.0	0.42	taxongroup_comment	Accipitridae__family
nsubj:pass<advmod> usually	1.0	0.613	taxongroup_comment	Accipitridae__family
conj<nmod<parataxis> ...	1.0	0.242	taxongroup_comment	Accipitridae__family
nsubj:pass<conj>cc> but	1.0	0.62	taxongroup_comment	Accipitridae__family
obl<acl<nsubj< ...	1.0	0.233	taxongroup_comment	Accipitridae__family
nsubj:pass<obl>conj> ...	1.0	0.165	taxongroup_comment	Accipitridae__family
compound<appos<appos> Buteo	1.0	0.398	taxongroup_comment	Accipitridae__family
compound<appos<case> of	1.0	0.289	taxongroup_comment	Accipitridae__family
compound<conj<obj< include	1.0	0.449	taxongroup_comment	Accipitridae__family
obj<advcl<acl:relcl< ...	1.0	0.344	taxongroup_comment	Accipitridae__family
compound<conj<conj> goshawk	1.0	0.883	taxongroup_comment	Accipitridae__family
compound<conj<conj> harrier	1.0	0.925	taxongroup_comment	Accipitridae__family
nmod<obl>case> throughout	1.0	0.327	taxongroup_comment	Accipitridae__family
nmod:poss<obj<mark> ...	1.0	0.382	taxongroup_comment	Accipitridae__family
nsubj:pass<mark> ...	1.0	0.188	taxongroup_comment	Accipitridae__family
nsubj:pass<ccomp< ...	1.0	0.355	taxongroup_comment	Accipitridae__family
nmod:poss<obj<compound:prt> ...	1.0	0.261	taxongroup_comment	Accipitridae__family
nmod<obl> range	1.0	0.34	taxongroup_comment	Accipitridae__family
nmod<amod> Eurasian	1.0	0.378	taxongroup_comment	Accipitridae__family
nmod:poss<obj< ...	1.0	0.235	taxongroup_comment	Accipitridae__family
nmod:poss< ...	1.0	0.194	taxongroup_comment	Accipitridae__family
appos<obl<nsubj> preference	1.0	0.273	taxongroup_comment	Accipitridae__family
appos<obl<aux> may	1.0	0.347	taxongroup_comment	Accipitridae__family
appos<obl< overlap	1.0	0.421	taxongroup_comment	Accipitridae__family
appos<case> with	1.0	0.346	taxongroup_comment	Accipitridae__family
appos< goshawk	1.0	0.274	taxongroup_comment	Accipitridae__family
appos<obl<advcl> predate	1.0	0.375	taxongroup_comment	Accipitridae__family
nmod<obl>det> the	1.0	0.348	taxongroup_comment	Accipitridae__family
acl>obj>nmod:poss> ...	1.0	0.347	taxongroup_comment	Accipitridae__family
acl:relcl>obl>case> of	1.0	0.409	taxongroup_comment	Accipitridae__family
obj<conj<case> ...	1.0	0.379	taxongroup_comment	Accipitridae__family
appos<conj<nsubj:pass> goshawk	1.0	0.354	taxongroup_comment	Accipitridae__family
appos<conj<aux:pass> be	1.0	0.465	taxongroup_comment	Accipitridae__family
appos<conj< know	1.0	0.165	taxongroup_comment	Accipitridae__family
nsubj<ccomp<obl> ...	1.0	0.517	taxongroup_comment	Accipitridae__family
appos<conj<xcomp> include	1.0	0.3	taxongroup_comment	Accipitridae__family
nmod>amod> red	1.0	0.352	taxongroup_comment	Accipitridae__family
obl<obj>acl> ...	1.0	0.298	taxongroup_comment	Accipitridae__family
appos<conj>appos> albicilla	1.0	0.391	taxongroup_comment	Accipitridae__family
appos<conj<appos> cherrug	1.0	0.625	taxongroup_comment	Accipitridae__family
nsubj<xcomp>conj> ...	1.0	0.316	taxongroup_comment	Accipitridae__family
obj<acl:relcl<det> the	1.0	0.319	taxongroup_comment	Accipitridae__family
obj<nsubj> which	1.0	0.285	taxongroup_comment	Accipitridae__family
nmod>nmod>advmod> ...	1.0	0.151	taxongroup_comment	Accipitridae__family
compound<appos<appos< eagle	1.0	0.253	taxongroup_comment	Accipitridae__family
nmod<parataxis>nsubj> ...	1.0	0.369	taxongroup_comment	Accipitridae__family
obj<conj<det> ...	1.0	0.184	taxongroup_comment	Accipitridae__family
appos<compound> g	1.0	0.487	taxongroup_comment	Accipitridae__family
nmod<parataxis> ...	1.0	0.292	taxongroup_comment	Accipitridae__family
nmod<nsubj>compound> ...	1.0	0.401	taxongroup_comment	Accipitridae__family
amod>cop> ...	1.0	0.418	taxongroup_comment	Accipitridae__family
amod>nsubj> ...	1.0	0.3	taxongroup_comment	Accipitridae__family
nsubj:pass<obl>compound> ...	1.0	0.171	taxongroup_comment	Accipitridae__family
