relation	btoken	rtoken	btag	bloc	rtag	rloc	rdist	bterm	rterm	tagscore
adaptation	Pat-9307_133_mouse-3	Pat-9307_136_care-2	Pat-9307_133_mouse-3_1829	133	Pat-9307_136_care-2_308	136	3	California mouse	Paternal care	25.0
adaptation	Cap-5548_129_Capybara-1	Cap-5548_126_social-3	Cap-5548_129_Capybara-1_83	129	Cap-5548_126_social-3_3788	126	3	Capybara	social	25.0
adaptation	Sno-0a8f_383_lemmings-4	Sno-0a8f_380_herbivorous-2	Sno-0a8f_383_lemmings-4_5165	383	Sno-0a8f_380_herbivorous-2_3784	380	3	lemmings	herbivorous	25.0
adaptation	Cap-5548_68_Capybara-1	Cap-5548_65_Social-1	Cap-5548_68_Capybara-1_83	68	Cap-5548_65_Social-1_3788	65	3	Capybara	social	25.0
adaptation	Dor-98f3_18_Dormice-1	Dor-98f3_21_hibernation-12	Dor-98f3_18_Dormice-1_567	18	Dor-98f3_21_hibernation-12_338	21	3	Dormice	Hibernation	25.0
adaptation	Dor-98f3_15_Dormice-1	Dor-98f3_12_adapted-10	Dor-98f3_15_Dormice-1_567	15	Dor-98f3_12_adapted-10_3949	12	3	Dormice	adapted to climbing	25.0
adaptation	Eur-3d6d_56_squirrel-16	Eur-3d6d_53_territorial-6	Eur-3d6d_56_squirrel-16_4884	56	Eur-3d6d_53_territorial-6_3985	53	3	grey squirrel	territorial	25.0
adaptation	Eur-3d6d_56_squirrels-23	Eur-3d6d_53_territorial-6	Eur-3d6d_56_squirrels-23_4884	56	Eur-3d6d_53_territorial-6_3985	53	3	grey squirrel	territorial	25.0
adaptation	Eur-3d6d_56_squirrel-29	Eur-3d6d_53_territorial-6	Eur-3d6d_56_squirrel-29_4884	56	Eur-3d6d_53_territorial-6_3985	53	3	grey squirrel	territorial	25.0
adaptation	Haz-b2c1_24_dormouse-2	Haz-b2c1_21_nocturnal-4	Haz-b2c1_24_dormouse-2_5085	24	Haz-b2c1_21_nocturnal-4_3967	21	3	dormouse	nocturnal	25.0
adaptation	Dor-98f3_6_dormouse-3	Dor-98f3_3_nocturnal-3	Dor-98f3_6_dormouse-3_5085	6	Dor-98f3_3_nocturnal-3_3967	3	3	dormouse	nocturnal	25.0
adaptation	Dor-98f3_9_Dormouse-1	Dor-98f3_12_adapted-10	Dor-98f3_9_Dormouse-1_2515	9	Dor-98f3_12_adapted-10_3949	12	3	Dormouse	adapted to climbing	25.0
adaptation	Mam-3742_440_dogs-2	Mam-3742_437_Social-1	Mam-3742_440_dogs-2_1224	440	Mam-3742_437_Social-1_3788	437	3	Prairie dogs	social	25.0
adaptation	Nor-c9d9_119_beavers-5	Nor-c9d9_122_Social-1	Nor-c9d9_119_beavers-5_4255	119	Nor-c9d9_122_Social-1_3788	122	3	beavers	social	25.0
adaptation	Pat-53c4_7_mara-2	Pat-53c4_4_herbivorous-2	Pat-53c4_7_mara-2_3015	7	Pat-53c4_4_herbivorous-2_3784	4	3	Patagonian mara	herbivorous	25.0
adaptation	Bea-4f7a_237_beavers-2	Bea-4f7a_234_social-5	Bea-4f7a_237_beavers-2_4255	237	Bea-4f7a_234_social-5_3788	234	3	beavers	social	25.0
adaptation	Eur-894a_71_dormice-10	Eur-894a_74_territorial-4	Eur-894a_71_dormice-10_4088	71	Eur-894a_74_territorial-4_3985	74	3	dormice	territorial	25.0
adaptation	Rod-7dc6_186_dormice-10	Rod-7dc6_183_Social-1	Rod-7dc6_186_dormice-10_4088	186	Rod-7dc6_183_Social-1_3788	183	3	dormice	social	25.0
adaptation	Woo-a311_12_mouse-3	Woo-a311_9_nocturnal-3	Woo-a311_12_mouse-3_5648	12	Woo-a311_9_nocturnal-3_3967	9	3	wood mouse	nocturnal	25.0
adaptation	Rod-7dc6_282_mara-4	Rod-7dc6_279_social-3	Rod-7dc6_282_mara-4_3015	282	Rod-7dc6_279_social-3_3788	279	3	Patagonian mara	social	25.0
adaptation	Rod-7dc6_242_squirrel-13	Rod-7dc6_240_territorial-10	Rod-7dc6_242_squirrel-13_4625	242	Rod-7dc6_240_territorial-10_3985	240	2	arctic ground squirrel	territorial	22.0
adaptation	Hib-c4bb_29_squirrels-8	Hib-c4bb_31_torpor-13	Hib-c4bb_29_squirrels-8_1549	29	Hib-c4bb_31_torpor-13_3986	31	2	Arctic ground squirrel	torpor	22.0
adaptation	Rod-7dc6_149_squirrels-4	Rod-7dc6_151_territorial-13	Rod-7dc6_149_squirrels-4_1549	149	Rod-7dc6_151_territorial-13_3985	151	2	Arctic ground squirrel	territorial	22.0
adaptation	Pra6cb1_3_squirrels-11	Pra6cb1_5_social-3	Pra6cb1_3_squirrels-11_4625	3	Pra6cb1_5_social-3_3788	5	2	arctic ground squirrel	social	22.0
adaptation	Rod-7dc6_242_squirrels-9	Rod-7dc6_240_territorial-10	Rod-7dc6_242_squirrels-9_1549	242	Rod-7dc6_240_territorial-10_3985	240	2	Arctic ground squirrel	territorial	22.0
adaptation	Gun-5a73_66_dog-5	Gun-5a73_68_languages-24	Gun-5a73_66_dog-5_2482	66	Gun-5a73_68_languages-24_312	68	2	Gunnisons prairie dog	Language	22.0
adaptation	Ani-4d8b_157_dogs-21	Ani-4d8b_159_language-17	Ani-4d8b_157_dogs-21_2482	157	Ani-4d8b_159_language-17_312	159	2	Gunnisons prairie dog	Language	22.0
adaptation	Ani-4d8b_157_dogs-21	Ani-4d8b_155_language-5	Ani-4d8b_157_dogs-21_2482	157	Ani-4d8b_155_language-5_312	155	2	Gunnisons prairie dog	Language	22.0
adaptation	Pra-7b55_137_dogs-15	Pra-7b55_135_language-13	Pra-7b55_137_dogs-15_2482	137	Pra-7b55_135_language-13_312	135	2	Gunnisons prairie dog	Language	22.0
adaptation	Pra-7b55_4_dogs-5	Pra-7b55_2_herbivorous-8	Pra-7b55_4_dogs-5_2482	4	Pra-7b55_2_herbivorous-8_3784	2	2	Gunnisons prairie dog	herbivorous	22.0
adaptation	Pra-7b55_11_squirrel-11	Pra-7b55_13_social-13	Pra-7b55_11_squirrel-11_1549	11	Pra-7b55_13_social-13_3788	13	2	Arctic ground squirrel	social	22.0
adaptation	Rod-7dc6_189_norvegicus-10	Rod-7dc6_186_social-7	Rod-7dc6_189_norvegicus-10_72	189	Rod-7dc6_186_social-7_3788	186	3	Rattus norvegicus	social	21.75
adaptation	Ani-66e9_246_rats-8	Ani-66e9_249_social-25	Ani-66e9_246_rats-8_77	246	Ani-66e9_249_social-25_3788	249	3	Norwegian rat	social	20.75
adaptation	Arc-00d6_34_tsik-5	Arc-00d6_37_Hibernation-3	Arc-00d6_34_tsik-5_4626	34	Arc-00d6_37_Hibernation-3_338	37	3	tsik-tsik	Hibernation	20.75
adaptation	Arc-00d6_34_tsik-3	Arc-00d6_37_Hibernation-3	Arc-00d6_34_tsik-3_4626	34	Arc-00d6_37_Hibernation-3_338	37	3	tsik-tsik	Hibernation	20.75
adaptation	Ani-66e9_246_rats-11	Ani-66e9_249_social-25	Ani-66e9_246_rats-11_77	246	Ani-66e9_249_social-25_3788	249	3	Norwegian rat	social	20.75
adaptation	Eur-3a81_63_beaver-2	Eur-3a81_60_herbivorous-4	Eur-3a81_63_beaver-2_126	63	Eur-3a81_60_herbivorous-4_3784	60	3	Eurasian beaver	herbivorous	20.75
adaptation	Cal-7842_2_mouse-6	Cal-7842_6_care-34	Cal-7842_2_mouse-6_1829	2	Cal-7842_6_care-34_3937	6	4	California mouse	paternal care	20.0
adaptation	Woo-a311_5_mouse-16	Woo-a311_9_nocturnal-3	Woo-a311_5_mouse-16_5648	5	Woo-a311_9_nocturnal-3_3967	9	4	wood mouse	nocturnal	20.0
adaptation	Eur-3d6d_57_squirrel-14	Eur-3d6d_53_territorial-6	Eur-3d6d_57_squirrel-14_4884	57	Eur-3d6d_53_territorial-6_3985	53	4	grey squirrel	territorial	20.0
adaptation	Haz-b2c1_13_Dormice-1	Haz-b2c1_17_hibernation-30	Haz-b2c1_13_Dormice-1_567	13	Haz-b2c1_17_hibernation-30_3959	17	4	Dormice	hibernation	20.0
adaptation	Dor-98f3_22_Dormice-1	Dor-98f3_26_hibernation-16	Dor-98f3_22_Dormice-1_567	22	Dor-98f3_26_hibernation-16_3959	26	4	Dormice	hibernation	20.0
adaptation	Coo62a3_5_Capybara-1	Coo62a3_9_breeding-2	Coo62a3_5_Capybara-1_83	5	Coo62a3_9_breeding-2_2	9	4	Capybara	Co-operative breeding	20.0
adaptation	Woo-a311_5_mouse-12	Woo-a311_9_nocturnal-3	Woo-a311_5_mouse-12_5648	5	Woo-a311_9_nocturnal-3_3967	9	4	wood mouse	nocturnal	20.0
adaptation	Woo-a311_5_mouse-9	Woo-a311_9_nocturnal-3	Woo-a311_5_mouse-9_5648	5	Woo-a311_9_nocturnal-3_3967	9	4	wood mouse	nocturnal	20.0
adaptation	Sno-0a8f_384_lemmings-17	Sno-0a8f_380_herbivorous-2	Sno-0a8f_384_lemmings-17_5165	384	Sno-0a8f_380_herbivorous-2_3784	380	4	lemmings	herbivorous	20.0
adaptation	Sno-0a8f_384_lemming-40	Sno-0a8f_380_herbivorous-2	Sno-0a8f_384_lemming-40_5165	384	Sno-0a8f_380_herbivorous-2_3784	380	4	lemmings	herbivorous	20.0
adaptation	Woo-a311_5_mouse-21	Woo-a311_9_nocturnal-3	Woo-a311_5_mouse-21_5648	5	Woo-a311_9_nocturnal-3_3967	9	4	wood mouse	nocturnal	20.0
adaptation	Ble-2387_34_rat-31	Ble-2387_38_herbivorous-3	Ble-2387_34_rat-31_5250	34	Ble-2387_38_herbivorous-3_3784	38	4	naked mole rat	herbivorous	20.0
adaptation	Bea-4f7a_4_capybaras-11	Bea-4f7a_8_herbivorous-3	Bea-4f7a_4_capybaras-11_3831	4	Bea-4f7a_8_herbivorous-3_3784	8	4	capybara	herbivorous	20.0
adaptation	Eur-3d6d_57_squirrel-4	Eur-3d6d_53_territorial-6	Eur-3d6d_57_squirrel-4_4884	57	Eur-3d6d_53_territorial-6_3985	53	4	grey squirrel	territorial	20.0
adaptation	Dor-98f3_28_dormouse-3	Dor-98f3_24_hibernation-16	Dor-98f3_28_dormouse-3_2096	28	Dor-98f3_24_hibernation-16_3959	24	4	Edible dormouse	hibernation	20.0
adaptation	Eur-894a_66_dormouse-3	Eur-894a_62_hibernation-2	Eur-894a_66_dormouse-3_4892	66	Eur-894a_62_hibernation-2_338	62	4	edible dormouse	Hibernation	20.0
adaptation	Dor-98f3_9_Dormouse-1	Dor-98f3_13_nocturnal-4	Dor-98f3_9_Dormouse-1_2515	9	Dor-98f3_13_nocturnal-4_3967	13	4	Dormouse	nocturnal	20.0
adaptation	Haz-b2c1_25_dormouse-16	Haz-b2c1_29_torpor-22	Haz-b2c1_25_dormouse-16_5085	25	Haz-b2c1_29_torpor-22_3986	29	4	dormouse	torpor	20.0
adaptation	Haz-b2c1_24_dormouse-2	Haz-b2c1_28_torpor-19	Haz-b2c1_24_dormouse-2_5085	24	Haz-b2c1_28_torpor-19_3986	28	4	dormouse	torpor	20.0
adaptation	Eur-4f0c_33_beavers-28	Eur-4f0c_37_territorial-5	Eur-4f0c_33_beavers-28_124	33	Eur-4f0c_37_territorial-5_3985	37	4	European beaver	territorial	20.0
adaptation	Haz-b2c1_25_dormouse-16	Haz-b2c1_21_nocturnal-4	Haz-b2c1_25_dormouse-16_5085	25	Haz-b2c1_21_nocturnal-4_3967	21	4	dormouse	nocturnal	20.0
adaptation	Lem-06b1_6_Lemmings-1	Lem-06b1_10_herbivorous-3	Lem-06b1_6_Lemmings-1_2686	6	Lem-06b1_10_herbivorous-3_3784	10	4	Lemmings	herbivorous	20.0
adaptation	Eur-894a_47_dormouse-14	Eur-894a_43_herbivorous-18	Eur-894a_47_dormouse-14_5085	47	Eur-894a_43_herbivorous-18_3784	43	4	dormouse	herbivorous	20.0
adaptation	Pat-53c4_8_mara-3	Pat-53c4_4_herbivorous-2	Pat-53c4_8_mara-3_3015	8	Pat-53c4_4_herbivorous-2_3784	4	4	Patagonian mara	herbivorous	20.0
adaptation	Eur-894a_50_dormice-2	Eur-894a_54_social-5	Eur-894a_50_dormice-2_4088	50	Eur-894a_54_social-5_3788	54	4	dormice	social	20.0
adaptation	Eur-894a_58_dormice-24	Eur-894a_54_social-5	Eur-894a_58_dormice-24_4088	58	Eur-894a_54_social-5_3788	54	4	dormice	social	20.0
adaptation	Red-a286_7_squirrel-2	Red-a286_3_herbivorous-9	Red-a286_7_squirrel-2_3204	7	Red-a286_3_herbivorous-9_3784	3	4	Red squirrel	herbivorous	20.0
adaptation	Woo-a311_13_mouse-2	Woo-a311_9_nocturnal-3	Woo-a311_13_mouse-2_3704	13	Woo-a311_9_nocturnal-3_3967	9	4	Wood mouse	nocturnal	20.0
adaptation	Ban-5f22_4_vole-3	Ban-5f22_8_herbivorous-22	Ban-5f22_4_vole-3_3879	4	Ban-5f22_8_herbivorous-22_3784	8	4	bank vole	herbivorous	20.0
adaptation	Ban-5f22_12_vole-3	Ban-5f22_8_herbivorous-22	Ban-5f22_12_vole-3_3879	12	Ban-5f22_8_herbivorous-22_3784	8	4	bank vole	herbivorous	20.0
adaptation	Rod-7dc6_173_beavers-2	Rod-7dc6_177_social-11	Rod-7dc6_173_beavers-2_4255	173	Rod-7dc6_177_social-11_3788	177	4	beavers	social	20.0
adaptation	Rod-7dc6_140_Beavers-1	Rod-7dc6_136_social-9	Rod-7dc6_140_Beavers-1_4255	140	Rod-7dc6_136_social-9_3788	136	4	beavers	social	20.0
adaptation	Eur-894a_83_dormouse-3	Eur-894a_79_hibernation-23	Eur-894a_83_dormouse-3_4892	83	Eur-894a_79_hibernation-23_338	79	4	edible dormouse	Hibernation	20.0
adaptation	Rod-7dc6_150_dog-6	Rod-7dc6_148_social-4	Rod-7dc6_150_dog-6_1722	150	Rod-7dc6_148_social-4_3788	148	2	Arizona black-tailed prairie dog	social	18.0
adaptation	Bla-1ce3_124_dogs-5	Bla-1ce3_122_Social-1	Bla-1ce3_124_dogs-5_1722	124	Bla-1ce3_122_Social-1_3788	122	2	Arizona black-tailed prairie dog	social	18.0
adaptation	Bla-1ce3_71_dogs-12	Bla-1ce3_69_social-24	Bla-1ce3_71_dogs-12_1722	71	Bla-1ce3_69_social-24_3788	69	2	Arizona black-tailed prairie dog	social	18.0
adaptation	Bla-1ce3_67_dogs-12	Bla-1ce3_69_social-24	Bla-1ce3_67_dogs-12_1722	67	Bla-1ce3_69_social-24_3788	69	2	Arizona black-tailed prairie dog	social	18.0
adaptation	Rod-7dc6_189_norvegicus-10	Rod-7dc6_185_social-8	Rod-7dc6_189_norvegicus-10_72	189	Rod-7dc6_185_social-8_3788	185	4	Rattus norvegicus	social	17.4
adaptation	Eur-894a_49_dormouse-3	Eur-894a_54_social-5	Eur-894a_49_dormouse-3_4892	49	Eur-894a_54_social-5_3788	54	5	edible dormouse	social	16.667
adaptation	Hib-c4bb_36_squirrels-4	Hib-c4bb_31_torpor-13	Hib-c4bb_36_squirrels-4_4625	36	Hib-c4bb_31_torpor-13_3986	31	5	arctic ground squirrel	torpor	16.667
adaptation	Dor-98f3_28_dormouse-3	Dor-98f3_23_Hibernation-5	Dor-98f3_28_dormouse-3_2096	28	Dor-98f3_23_Hibernation-5_338	23	5	Edible dormouse	Hibernation	16.667
adaptation	Eur-894a_84_dormouse-4	Eur-894a_79_hibernation-23	Eur-894a_84_dormouse-4_2096	84	Eur-894a_79_hibernation-23_338	79	5	Edible dormouse	Hibernation	16.667
adaptation	Eur-894a_66_dormouse-3	Eur-894a_71_hibernation-21	Eur-894a_66_dormouse-3_4892	66	Eur-894a_71_hibernation-21_3959	71	5	edible dormouse	hibernation	16.667
adaptation	Dam-4f72_23_rats-8	Dam-4f72_18_herbivorous-6	Dam-4f72_23_rats-8_2016	23	Dam-4f72_18_herbivorous-6_3784	18	5	Damaraland mole rat	herbivorous	16.667
adaptation	Pat-9307_198_mouse-50	Pat-9307_203_care-2	Pat-9307_198_mouse-50_1829	198	Pat-9307_203_care-2_308	203	5	California mouse	Paternal care	16.667
adaptation	Pat-9307_133_mouse-3	Pat-9307_138_care-33	Pat-9307_133_mouse-3_1829	133	Pat-9307_138_care-33_3937	138	5	California mouse	paternal care	16.667
adaptation	Pat-9307_133_mouse-3	Pat-9307_138_care-8	Pat-9307_133_mouse-3_1829	133	Pat-9307_138_care-8_3937	138	5	California mouse	paternal care	16.667
adaptation	Pat-9307_133_mouse-3	Pat-9307_138_care-3	Pat-9307_133_mouse-3_1829	133	Pat-9307_138_care-3_3937	138	5	California mouse	paternal care	16.667
taxongroup	Ble-2387_2_Bathyergidae-23	Ble-2387_2_rodents-19	Ble-2387_2_Bathyergidae-23_489	2	Ble-2387_2_rodents-19_3238	2	0	Bathyergidae	Rodents	100.0
taxongroup	Com-f222_328_rats-31	Com-f222_328_rodents-14	Com-f222_328_rats-31_4050	328	Com-f222_328_rodents-14_5429	328	0	mole rats	rodents	100.0
taxongroup	Nak-3bf1_60_rats-4	Nak-3bf1_60_rodent-11	Nak-3bf1_60_rats-4_4050	60	Nak-3bf1_60_rodent-11_5429	60	0	mole rats	rodents	100.0
taxongroup	Rod-7dc6_154_rat-16	Rod-7dc6_154_rodents-10	Rod-7dc6_154_rat-16_4050	154	Rod-7dc6_154_rodents-10_5429	154	0	mole rats	rodents	100.0
taxongroup	Dam-4f72_2_rat-13	Dam-4f72_2_rodent-21	Dam-4f72_2_rat-13_4050	2	Dam-4f72_2_rodent-21_5429	2	0	mole rats	rodents	100.0
taxongroup	Nak-3bf1_60_rats-4	Nak-3bf1_60_rodent-26	Nak-3bf1_60_rats-4_4050	60	Nak-3bf1_60_rodent-26_5429	60	0	mole rats	rodents	100.0
taxongroup	Mol-b8aa_2_rat-6	Mol-b8aa_2_rodents-16	Mol-b8aa_2_rat-6_4050	2	Mol-b8aa_2_rodents-16_5429	2	0	mole rats	rodents	100.0
taxongroup	Mol-b8aa_2_rat-3	Mol-b8aa_2_rodents-16	Mol-b8aa_2_rat-3_4050	2	Mol-b8aa_2_rodents-16_5429	2	0	mole rats	rodents	100.0
taxongroup	Dam-4f72_2_rat-5	Dam-4f72_2_rodent-21	Dam-4f72_2_rat-5_4050	2	Dam-4f72_2_rodent-21_5429	2	0	mole rats	rodents	100.0
taxongroup	Rod-7dc6_154_rat-20	Rod-7dc6_154_rodents-10	Rod-7dc6_154_rat-20_4050	154	Rod-7dc6_154_rodents-10_5429	154	0	mole rats	rodents	100.0
taxongroup	Rod-7dc6_136_rat-22	Rod-7dc6_136_Rodents-1	Rod-7dc6_136_rat-22_4050	136	Rod-7dc6_136_Rodents-1_5429	136	0	mole rats	rodents	100.0
taxongroup	Ble-2387_2_rats-9	Ble-2387_2_rodents-19	Ble-2387_2_rats-9_4050	2	Ble-2387_2_rodents-19_5429	2	0	mole rats	rodents	100.0
taxongroup	Ble-2387_2_rats-15	Ble-2387_2_rodents-19	Ble-2387_2_rats-15_4050	2	Ble-2387_2_rodents-19_5429	2	0	mole rats	rodents	100.0
taxongroup	Ble-2387_49_rats-15	Ble-2387_49_rodents-4	Ble-2387_49_rats-15_4050	49	Ble-2387_49_rodents-4_5429	49	0	mole rats	rodents	100.0
taxongroup	Com-f222_326_rats-41	Com-f222_326_rodents-2	Com-f222_326_rats-41_4050	326	Com-f222_326_rodents-2_5429	326	0	mole rats	rodents	100.0
taxongroup	Red-a286_32_squirrel-3	Red-a286_32_animal-7	Red-a286_32_squirrel-3_5408	32	Red-a286_32_animal-7_44	32	0	red squirrel	Animals	100.0
taxongroup	Red-a286_3_squirrel-3	Red-a286_3_rodent-10	Red-a286_3_squirrel-3_5408	3	Red-a286_3_rodent-10_3238	3	0	red squirrel	Rodents	100.0
taxongroup	Sci-501e_7_squirrel-74	Sci-501e_7_Sciurus-48	Sci-501e_7_squirrel-74_5408	7	Sci-501e_7_Sciurus-48_1269	7	0	red squirrel	Sciurus	100.0
taxongroup	Red-a286_2_squirrel-7	Red-a286_2_Sciurus-21	Red-a286_2_squirrel-7_5408	2	Red-a286_2_Sciurus-21_1269	2	0	red squirrel	Sciurus	100.0
taxongroup	Red-a286_2_squirrel-3	Red-a286_2_Sciurus-21	Red-a286_2_squirrel-3_5408	2	Red-a286_2_Sciurus-21_1269	2	0	red squirrel	Sciurus	100.0
taxongroup	Red-a286_2_squirrel-17	Red-a286_2_Sciurus-21	Red-a286_2_squirrel-17_5408	2	Red-a286_2_Sciurus-21_1269	2	0	red squirrel	Sciurus	100.0
taxongroup	Red-a286_188_squirrel-27	Red-a286_188_Squirrels-20	Red-a286_188_squirrel-27_5408	188	Red-a286_188_Squirrels-20_793	188	0	red squirrel	Squirrels	100.0
taxongroup	Red-a286_188_squirrels-2	Red-a286_188_Squirrels-20	Red-a286_188_squirrels-2_5408	188	Red-a286_188_Squirrels-20_793	188	0	red squirrel	Squirrels	100.0
taxongroup	Red-a286_99_squirrels-56	Red-a286_99_Squirrels-42	Red-a286_99_squirrels-56_5408	99	Red-a286_99_Squirrels-42_793	99	0	red squirrel	Squirrels	100.0
taxongroup	Red-a286_99_squirrels-56	Red-a286_99_Squirrels-10	Red-a286_99_squirrels-56_5408	99	Red-a286_99_Squirrels-10_793	99	0	red squirrel	Squirrels	100.0
taxongroup	Red-a286_99_squirrels-17	Red-a286_99_Squirrels-10	Red-a286_99_squirrels-17_5408	99	Red-a286_99_Squirrels-10_793	99	0	red squirrel	Squirrels	100.0
taxongroup	Red-a286_99_squirrel-49	Red-a286_99_Squirrels-42	Red-a286_99_squirrel-49_5408	99	Red-a286_99_Squirrels-42_793	99	0	red squirrel	Squirrels	100.0
taxongroup	Red-a286_99_squirrel-49	Red-a286_99_Squirrels-10	Red-a286_99_squirrel-49_5408	99	Red-a286_99_Squirrels-10_793	99	0	red squirrel	Squirrels	100.0
taxongroup	Red-a286_188_squirrel-38	Red-a286_188_Squirrels-20	Red-a286_188_squirrel-38_5408	188	Red-a286_188_Squirrels-20_793	188	0	red squirrel	Squirrels	100.0
taxongroup	Nak-3bf1_2_rat-5	Nak-3bf1_2_rodent-21	Nak-3bf1_2_rat-5_4050	2	Nak-3bf1_2_rodent-21_5429	2	0	mole rats	rodents	100.0
taxongroup	Com-f222_326_rats-35	Com-f222_326_rodents-2	Com-f222_326_rats-35_4050	326	Com-f222_326_rodents-2_5429	326	0	mole rats	rodents	100.0
taxongroup	Ble08c1_6_rat-8	Ble08c1_6_mammals-14	Ble08c1_6_rat-8_4050	6	Ble08c1_6_mammals-14_3797	6	0	mole rats	mammals	100.0
taxongroup	Rod-7dc6_214_rat-4	Rod-7dc6_214_mammal-8	Rod-7dc6_214_rat-4_4050	214	Rod-7dc6_214_mammal-8_3797	214	0	mole rats	mammals	100.0
taxongroup	Rod-7dc6_159_rat-4	Rod-7dc6_159_animals-22	Rod-7dc6_159_rat-4_4050	159	Rod-7dc6_159_animals-22_3812	159	0	mole rats	animals	100.0
taxongroup	Nak-3bf1_51_rats-12	Nak-3bf1_51_animals-60	Nak-3bf1_51_rats-12_4050	51	Nak-3bf1_51_animals-60_3812	51	0	mole rats	animals	100.0
taxongroup	Nak-3bf1_155_rat-5	Nak-3bf1_155_animal-16	Nak-3bf1_155_rat-5_4050	155	Nak-3bf1_155_animal-16_3812	155	0	mole rats	animals	100.0
taxongroup	Nak10ee_16_rat-9	Nak10ee_16_animal-21	Nak10ee_16_rat-9_4050	16	Nak10ee_16_animal-21_3812	16	0	mole rats	animals	100.0
taxongroup	Nak10ee_8_rats-3	Nak10ee_8_animals-12	Nak10ee_8_rats-3_4050	8	Nak10ee_8_animals-12_3812	8	0	mole rats	animals	100.0
taxongroup	Dam05dc_2_rats-3	Dam05dc_2_mammals-13	Dam05dc_2_rats-3_4050	2	Dam05dc_2_mammals-13_3797	2	0	mole rats	mammals	100.0
taxongroup	Soc-cc7f_59_rat-13	Soc-cc7f_59_mammals-7	Soc-cc7f_59_rat-13_4050	59	Soc-cc7f_59_mammals-7_3797	59	0	mole rats	mammals	100.0
taxongroup	Soc-cc7f_59_rat-19	Soc-cc7f_59_mammals-7	Soc-cc7f_59_rat-19_4050	59	Soc-cc7f_59_mammals-7_3797	59	0	mole rats	mammals	100.0
taxongroup	Rod-7dc6_418_rat-4	Rod-7dc6_418_mammal-9	Rod-7dc6_418_rat-4_4050	418	Rod-7dc6_418_mammal-9_3797	418	0	mole rats	mammals	100.0
taxongroup	Dam05dc_2_rats-7	Dam05dc_2_mammals-13	Dam05dc_2_rats-7_4050	2	Dam05dc_2_mammals-13_3797	2	0	mole rats	mammals	100.0
taxongroup	Dam-4f72_3_rat-11	Dam-4f72_3_mammal-19	Dam-4f72_3_rat-11_4050	3	Dam-4f72_3_mammal-19_3797	3	0	mole rats	mammals	100.0
taxongroup	Nak-3bf1_93_rat-5	Nak-3bf1_93_mammal-9	Nak-3bf1_93_rat-5_4050	93	Nak-3bf1_93_mammal-9_3797	93	0	mole rats	mammals	100.0
taxongroup	Nak-3bf1_49_rats-11	Nak-3bf1_49_mammals-5	Nak-3bf1_49_rats-11_4050	49	Nak-3bf1_49_mammals-5_3797	49	0	mole rats	mammals	100.0
taxongroup	Nak-3bf1_4_rat-75	Nak-3bf1_4_mammals-95	Nak-3bf1_4_rat-75_4050	4	Nak-3bf1_4_mammals-95_3797	4	0	mole rats	mammals	100.0
taxongroup	Mam8003_28_rats-8	Mam8003_28_mammals-2	Mam8003_28_rats-8_4050	28	Mam8003_28_mammals-2_3797	28	0	mole rats	mammals	100.0
taxongroup	Nak-3bf1_4_rat-5	Nak-3bf1_4_mammals-95	Nak-3bf1_4_rat-5_4050	4	Nak-3bf1_4_mammals-95_3797	4	0	mole rats	mammals	100.0
taxongroup	Eus-5ea1_98_rat-18	Eus-5ea1_98_mammals-2	Eus-5ea1_98_rat-18_4050	98	Eus-5ea1_98_mammals-2_3797	98	0	mole rats	mammals	100.0
taxongroup	Eus-5ea1_98_rat-28	Eus-5ea1_98_mammals-2	Eus-5ea1_98_rat-28_4050	98	Eus-5ea1_98_mammals-2_3797	98	0	mole rats	mammals	100.0
taxongroup	Dam-4f72_23_rats-8	Dam-4f72_23_mammals-14	Dam-4f72_23_rats-8_4050	23	Dam-4f72_23_mammals-14_3797	23	0	mole rats	mammals	100.0
taxongroup	Ble08c1_6_rat-4	Ble08c1_6_mammals-14	Ble08c1_6_rat-4_4050	6	Ble08c1_6_mammals-14_3797	6	0	mole rats	mammals	100.0
taxongroup	Ble-2387_12_rat-33	Ble-2387_12_mammals-7	Ble-2387_12_rat-33_4050	12	Ble-2387_12_mammals-7_3797	12	0	mole rats	mammals	100.0
taxongroup	Ble-2387_34_rat-31	Ble-2387_34_mammals-23	Ble-2387_34_rat-31_4050	34	Ble-2387_34_mammals-23_3797	34	0	mole rats	mammals	100.0
taxongroup	Amb-94f9_228_rats-40	Amb-94f9_228_mammals-62	Amb-94f9_228_rats-40_4050	228	Amb-94f9_228_mammals-62_3797	228	0	mole rats	mammals	100.0
taxongroup	Red-a286_99_squirrels-17	Red-a286_99_Squirrels-42	Red-a286_99_squirrels-17_5408	99	Red-a286_99_Squirrels-42_793	99	0	red squirrel	Squirrels	100.0
taxongroup	Eur-c955_104_squirrels-12	Eur-c955_104_mammals-6	Eur-c955_104_squirrels-12_5408	104	Eur-c955_104_mammals-6_3797	104	0	red squirrel	mammals	100.0
taxongroup	Redab4b_47_squirrel-21	Redab4b_47_squirrel-21	Redab4b_47_squirrel-21_5408	47	Redab4b_47_squirrel-21_4187	47	0	red squirrel	squirrels	100.0
taxongroup	Redab4b_7_squirrels-7	Redab4b_7_squirrels-7	Redab4b_7_squirrels-7_5408	7	Redab4b_7_squirrels-7_4187	7	0	red squirrel	squirrels	100.0
