feat	count	weight	rel_role	group_name
obj<aux:pass> be	4.0	0.259	free_topic	Snake__suborder
nmod<nmod>det> ...	4.0	0.248	free_topic	Snake__suborder
conj<nsubj>nmod> ...	4.0	0.318	free_topic	Snake__suborder
obl<obl>det> the	4.0	0.414	free_topic	Snake__suborder
appos<nsubj> ...	4.0	0.325	free_topic	Snake__suborder
nsubj<conj<conj> ...	4.0	0.265	free_topic	Snake__suborder
det> Burmese	4.0	0.782	free_topic	Snake__suborder
nsubj<acl> ...	4.0	0.4	free_topic	Snake__suborder
nmod:poss<obl< ...	4.0	0.386	free_topic	Snake__suborder
obl<xcomp< ...	4.0	0.616	free_topic	Snake__suborder
nsubj<obl>advmod> ...	4.0	0.291	free_topic	Snake__suborder
nsubj<conj>aux:pass> be	4.0	0.7	free_topic	Snake__suborder
conj<nmod<case> of	4.0	0.366	free_topic	Snake__suborder
conj<list> ...	4.0	0.35	free_topic	Snake__suborder
compound<advmod> ...	4.0	0.616	free_topic	Snake__suborder
nmod<conj>amod> ...	4.0	0.348	free_topic	Snake__suborder
nsubj:pass<advcl> ...	4.0	0.457	free_topic	Snake__suborder
nsubj<aux> will	4.0	0.837	free_topic	Snake__suborder
compound<obj<xcomp< ...	4.0	0.371	free_topic	Snake__suborder
compound<nmod<nsubj> ...	4.0	0.353	free_topic	Snake__suborder
conj<appos<case> ...	4.0	0.584	free_topic	Snake__suborder
obl<acl<det> the	4.0	0.334	free_topic	Snake__suborder
conj<conj>advmod> also	4.0	0.574	free_topic	Snake__suborder
obj<acl< ...	4.0	0.379	free_topic	Snake__suborder
nmod>nmod> ...	4.0	0.252	free_topic	Snake__suborder
nsubj<nmod>det> the	4.0	0.516	free_topic	Snake__suborder
appos> Taxonomy	4.0	0.715	free_topic	Snake__suborder
conj<obj<nsubj> species	4.0	0.456	free_topic	Snake__suborder
conj<nmod<cc> ...	4.0	0.559	free_topic	Snake__suborder
conj< frog	4.0	0.748	free_topic	Snake__suborder
nmod<obl> ...	4.0	0.267	free_topic	Snake__suborder
obj<advcl<mark> to	4.0	0.447	free_topic	Snake__suborder
nsubj<nmod>amod> ...	4.0	0.409	free_topic	Snake__suborder
nsubj<obj>compound> virgin	4.0	0.346	free_topic	Snake__suborder
conj< turtle	4.0	0.801	free_topic	Snake__suborder
obj<nsubj> predator	4.0	0.723	free_topic	Snake__suborder
conj>det> the	4.0	0.419	free_topic	Snake__suborder
conj<amod>advmod> ...	4.0	0.404	free_topic	Snake__suborder
compound<nsubj<advmod> ...	4.0	0.434	free_topic	Snake__suborder
nmod<nmod<case> ...	4.0	0.349	free_topic	Snake__suborder
compound<compound> sea	4.0	0.297	free_topic	Snake__suborder
obl<mark> to	4.0	0.618	free_topic	Snake__suborder
nsubj<conj>aux:pass> ...	4.0	0.7	free_topic	Snake__suborder
appos<conj< ...	4.0	0.213	free_topic	Snake__suborder
obl<advcl>mark> ...	4.0	0.516	free_topic	Snake__suborder
nmod:poss> world	4.0	0.307	free_topic	Snake__suborder
conj<nsubj<cop> ...	4.0	0.423	free_topic	Snake__suborder
conj<conj>compound> sea	4.0	0.423	free_topic	Snake__suborder
nmod>conj>cc> and	4.0	0.386	free_topic	Snake__suborder
compound<compound<amod> ...	4.0	0.434	free_topic	Snake__suborder
obl<conj>cc> and	4.0	0.487	free_topic	Snake__suborder
compound<compound<nmod< ...	4.0	0.315	free_topic	Snake__suborder
conj>nmod>case> of	4.0	0.416	free_topic	Snake__suborder
nmod<amod> other	4.0	0.694	free_topic	Snake__suborder
nsubj<nmod:poss>case> 's	4.0	0.343	free_topic	Snake__suborder
nsubj<xcomp>mark> to	4.0	0.351	free_topic	Snake__suborder
nsubj<advcl>mark> to	4.0	0.575	free_topic	Snake__suborder
nmod:poss<appos< ...	4.0	0.241	free_topic	Snake__suborder
conj<nmod<appos< ...	4.0	0.341	free_topic	Snake__suborder
obj<aux:pass> ...	4.0	0.259	free_topic	Snake__suborder
nsubj<cc> and	4.0	0.387	free_topic	Snake__suborder
nsubj< snake	4.0	0.882	free_topic	Snake__suborder
nmod<obj<mark> ...	4.0	0.539	free_topic	Snake__suborder
nmod<obj<aux> ...	4.0	0.415	free_topic	Snake__suborder
conj<obl<conj> ...	4.0	0.451	free_topic	Snake__suborder
nsubj<ccomp<nsubj> ...	4.0	0.149	free_topic	Snake__suborder
conj<nmod<nmod> ...	4.0	0.182	free_topic	Snake__suborder
conj<nsubj<det> ...	4.0	0.428	free_topic	Snake__suborder
compound<conj<appos> ...	4.0	0.365	free_topic	Snake__suborder
det> some	4.0	0.835	free_topic	Snake__suborder
obl<obj>conj> ...	4.0	0.375	free_topic	Snake__suborder
obj<advcl>nsubj> ...	4.0	0.557	free_topic	Snake__suborder
nmod:poss<appos<compound> ...	4.0	0.193	free_topic	Snake__suborder
conj<conj<conj> ...	4.0	0.462	free_topic	Snake__suborder
nmod:poss<compound> head	4.0	0.435	free_topic	Snake__suborder
nmod:poss< fritillary	4.0	0.266	free_topic	Snake__suborder
compound<conj<nmod< ...	4.0	0.378	free_topic	Snake__suborder
appos>flat> ...	4.0	0.25	free_topic	Snake__suborder
compound<acl>obl> ...	4.0	0.171	free_topic	Snake__suborder
case> as	4.0	1.015	free_topic	Snake__suborder
nsubj<nmod:poss> ...	4.0	0.423	free_topic	Snake__suborder
conj<conj>nummod> ...	4.0	0.637	free_topic	Snake__suborder
obj<advcl<conj< ...	4.0	0.553	free_topic	Snake__suborder
nmod<appos>amod> ...	4.0	0.31	free_topic	Snake__suborder
nsubj<xcomp>mark> ...	4.0	0.351	free_topic	Snake__suborder
nmod<conj<obj> ...	4.0	0.747	free_topic	Snake__suborder
conj>amod> other	4.0	0.436	free_topic	Snake__suborder
appos<conj>det> ...	4.0	0.362	free_topic	Snake__suborder
appos<conj>compound> ...	4.0	0.237	free_topic	Snake__suborder
nsubj<obl>case> to	4.0	0.59	free_topic	Snake__suborder
compound<conj<det> ...	4.0	0.389	free_topic	Snake__suborder
nsubj<conj>det> a	4.0	0.296	free_topic	Snake__suborder
compound<conj<nsubj< ...	4.0	0.133	free_topic	Snake__suborder
conj>obj>conj> ...	4.0	0.223	free_topic	Snake__suborder
obl<conj<nsubj> ...	4.0	0.698	free_topic	Snake__suborder
conj>case> ...	4.0	0.734	free_topic	Snake__suborder
conj> eagle	4.0	0.928	free_topic	Snake__suborder
nmod<nmod>det> the	4.0	0.248	free_topic	Snake__suborder
acl:relcl>obl> ...	4.0	0.313	free_topic	Snake__suborder
appos< name	4.0	0.411	free_topic	Snake__suborder
conj<nmod< reptiles	4.0	0.375	free_topic	Snake__suborder
compound< snake	4.0	0.483	free_topic	Snake__suborder
nsubj<nmod:poss>case> ...	4.0	0.343	free_topic	Snake__suborder
nmod<cc>fixed> ...	4.0	0.458	free_topic	Snake__suborder
obj<cc> ...	4.0	0.572	free_topic	Snake__suborder
obj<conj< ...	4.0	0.272	free_topic	Snake__suborder
acl:relcl>obl>case> ...	4.0	0.664	free_topic	Snake__suborder
acl> find	4.0	0.527	free_topic	Snake__suborder
nsubj<conj>nmod> ...	4.0	0.121	free_topic	Snake__suborder
conj<conj>parataxis> ...	4.0	0.263	free_topic	Snake__suborder
nsubj<nmod>compound> ...	3.0	0.35	free_topic	Snake__suborder
nmod>nmod>case> in	3.0	0.505	free_topic	Snake__suborder
conj<conj>cc> or	3.0	0.414	free_topic	Snake__suborder
nsubj:pass<advcl>obj> ...	3.0	0.38	free_topic	Snake__suborder
nsubj<obj>nmod:poss> ...	3.0	0.269	free_topic	Snake__suborder
nmod<nsubj<ccomp> ...	3.0	0.428	free_topic	Snake__suborder
appos<conj>appos> ...	3.0	0.642	free_topic	Snake__suborder
conj>obj> ...	3.0	0.437	free_topic	Snake__suborder
obl<nsubj>amod> ...	3.0	0.211	free_topic	Snake__suborder
appos<conj> snake	3.0	0.516	free_topic	Snake__suborder
nmod<nsubj<det> ...	3.0	0.389	free_topic	Snake__suborder
appos< taipan	3.0	0.448	free_topic	Snake__suborder
obl<acl<conj> ...	3.0	0.241	free_topic	Snake__suborder
nsubj<parataxis<nsubj> ...	3.0	0.184	free_topic	Snake__suborder
compound<obj<nsubj> ...	3.0	0.371	free_topic	Snake__suborder
obj<nsubj:pass> ...	3.0	0.584	free_topic	Snake__suborder
obj<xcomp> ...	3.0	0.417	free_topic	Snake__suborder
obl<xcomp> ...	3.0	0.413	free_topic	Snake__suborder
compound<nmod<nummod> ...	3.0	0.199	free_topic	Snake__suborder
nmod<nmod<cop> ...	3.0	0.215	free_topic	Snake__suborder
nmod<obl<obj> ...	3.0	0.419	free_topic	Snake__suborder
nsubj<xcomp>obl> ...	3.0	0.436	free_topic	Snake__suborder
nsubj<conj>aux> ...	3.0	0.572	free_topic	Snake__suborder
conj<conj>case> ...	3.0	0.285	free_topic	Snake__suborder
nmod<nmod<nsubj> ...	3.0	0.178	free_topic	Snake__suborder
conj<obl< prey	3.0	0.371	free_topic	Snake__suborder
compound<acl:relcl> ...	3.0	0.302	free_topic	Snake__suborder
nmod<obj<acl:relcl< ...	3.0	0.34	free_topic	Snake__suborder
nsubj<obl>case> at	3.0	0.558	free_topic	Snake__suborder
nsubj<compound> ...	3.0	0.407	free_topic	Snake__suborder
compound>compound>nummod> ...	3.0	0.462	free_topic	Snake__suborder
det:predet> ...	3.0	0.318	free_topic	Snake__suborder
obj<obl>case> for	3.0	0.409	free_topic	Snake__suborder
conj<obj<nsubj> name	3.0	0.437	free_topic	Snake__suborder
conj>nmod>compound> ...	3.0	0.201	free_topic	Snake__suborder
conj<obl>amod> ...	3.0	0.317	free_topic	Snake__suborder
nsubj<compound:prt> ...	3.0	0.432	free_topic	Snake__suborder
conj<obj<acl:relcl< ...	3.0	0.359	free_topic	Snake__suborder
nsubj<advcl>mark> by	3.0	0.52	free_topic	Snake__suborder
nsubj< hunt	3.0	0.772	free_topic	Snake__suborder
nmod<conj<obl> ...	3.0	0.213	free_topic	Snake__suborder
conj<conj< ...	3.0	0.429	free_topic	Snake__suborder
amod>conj>cc> ...	3.0	0.497	free_topic	Snake__suborder
compound<compound<case> ...	3.0	0.414	free_topic	Snake__suborder
compound>appos> ...	3.0	0.495	free_topic	Snake__suborder
compound<nsubj:pass<aux:pass> be	3.0	0.253	free_topic	Snake__suborder
compound>appos>nummod> ...	3.0	0.21	free_topic	Snake__suborder
nmod<conj>det> ...	3.0	0.327	free_topic	Snake__suborder
conj<nsubj>nmod:poss> they	3.0	0.355	free_topic	Snake__suborder
nmod<conj< include	3.0	0.363	free_topic	Snake__suborder
acl>obl>amod> ...	3.0	0.278	free_topic	Snake__suborder
amod>obl:npmod> black	3.0	0.286	free_topic	Snake__suborder
compound<parataxis> ...	3.0	0.382	free_topic	Snake__suborder
conj<nmod>conj> ...	3.0	0.281	free_topic	Snake__suborder
compound<conj>appos> ...	3.0	0.301	free_topic	Snake__suborder
compound>compound>compound> ...	3.0	0.513	free_topic	Snake__suborder
nmod<obj<advcl< ...	3.0	0.286	free_topic	Snake__suborder
compound<nmod<appos< ...	3.0	0.15	free_topic	Snake__suborder
obl<acl<case> ...	3.0	0.579	free_topic	Snake__suborder
conj<obl<mark> to	3.0	0.543	free_topic	Snake__suborder
compound<obl<cop> ...	3.0	0.433	free_topic	Snake__suborder
compound<obl<advmod> ...	3.0	0.638	free_topic	Snake__suborder
compound<appos>compound> ...	3.0	0.366	free_topic	Snake__suborder
flat> dendrophila	3.0	0.33	free_topic	Snake__suborder
appos<compound>compound> ...	3.0	0.405	free_topic	Snake__suborder
conj<nsubj<nmod> ...	3.0	0.338	free_topic	Snake__suborder
conj<obj<obl> ...	3.0	0.454	free_topic	Snake__suborder
obj<nsubj>amod> natural	3.0	0.411	free_topic	Snake__suborder
conj<nummod> ...	3.0	0.416	free_topic	Snake__suborder
amod>conj> ...	3.0	0.154	free_topic	Snake__suborder
nmod<obl>amod> ...	3.0	0.224	free_topic	Snake__suborder
compound>compound> cat	3.0	0.332	free_topic	Snake__suborder
compound<nsubj<aux> ...	3.0	0.283	free_topic	Snake__suborder
obl<nsubj:pass>amod> ...	3.0	0.267	free_topic	Snake__suborder
nmod<amod> venomous	3.0	0.644	free_topic	Snake__suborder
nsubj<mark> as	3.0	0.416	free_topic	Snake__suborder
conj>amod>advmod> ...	3.0	0.553	free_topic	Snake__suborder
obl<advcl<advmod> ...	3.0	0.38	free_topic	Snake__suborder
nmod<nsubj>conj> ...	3.0	0.398	free_topic	Snake__suborder
compound<nmod<cop> ...	3.0	0.294	free_topic	Snake__suborder
conj<obl<advcl> ...	3.0	0.084	free_topic	Snake__suborder
obj<advcl<aux> ...	3.0	0.566	free_topic	Snake__suborder
conj<nmod<parataxis< ...	3.0	0.223	free_topic	Snake__suborder
obj<conj>amod> ...	3.0	0.47	free_topic	Snake__suborder
compound<appos<obl< ...	3.0	0.312	free_topic	Snake__suborder
compound<appos<case> ...	3.0	0.301	free_topic	Snake__suborder
obl<conj<cop> be	3.0	0.334	free_topic	Snake__suborder
conj<appos<nsubj> ...	3.0	0.518	free_topic	Snake__suborder
compound<conj<case> such	3.0	0.633	free_topic	Snake__suborder
appos> genus	3.0	0.774	free_topic	Snake__suborder
nsubj<parataxis>obl> ...	3.0	0.566	free_topic	Snake__suborder
obj<acl<amod> ...	3.0	0.206	free_topic	Snake__suborder
compound<flat>compound> ...	3.0	0.183	free_topic	Snake__suborder
nsubj<advcl<obj> ...	3.0	0.328	free_topic	Snake__suborder
nmod<nsubj:pass<obl> ...	3.0	0.499	free_topic	Snake__suborder
nmod:poss<obj< ...	3.0	0.409	free_topic	Snake__suborder
obj<obj> ...	3.0	0.299	free_topic	Snake__suborder
obl<advcl>obj> ...	3.0	0.469	free_topic	Snake__suborder
obl<obl>conj> ...	3.0	0.287	free_topic	Snake__suborder
nsubj:pass<obl>amod> ...	3.0	0.195	free_topic	Snake__suborder
obj<acl<obl< ...	3.0	0.308	free_topic	Snake__suborder
obj<acl<case> ...	3.0	0.174	free_topic	Snake__suborder
nmod<conj<obl< ...	3.0	0.38	free_topic	Snake__suborder
obj<advcl<aux:pass> ...	3.0	0.751	free_topic	Snake__suborder
conj<nsubj>nmod:poss> ...	3.0	0.203	free_topic	Snake__suborder
obj<advcl<xcomp< ...	3.0	0.515	free_topic	Snake__suborder
obj<acl<det> ...	3.0	0.494	free_topic	Snake__suborder
conj<aux:pass> be	3.0	0.268	free_topic	Snake__suborder
obj<xcomp<nsubj:pass> ...	3.0	0.263	free_topic	Snake__suborder
obl<nsubj:pass>compound> ...	3.0	0.54	free_topic	Snake__suborder
obj<xcomp<aux:pass> be	3.0	0.448	free_topic	Snake__suborder
conj<aux:pass> ...	3.0	0.268	free_topic	Snake__suborder
obj<advmod> also	3.0	0.738	free_topic	Snake__suborder
amod>obl> ...	3.0	0.195	free_topic	Snake__suborder
nmod<obl<advcl< ...	3.0	0.253	free_topic	Snake__suborder
nmod<obl<mark> ...	3.0	0.409	free_topic	Snake__suborder
obj< kill	3.0	0.449	free_topic	Snake__suborder
amod>obl>case> ...	3.0	0.562	free_topic	Snake__suborder
conj<nmod> species	3.0	0.657	free_topic	Snake__suborder
obl<conj<cop> ...	3.0	0.334	free_topic	Snake__suborder
conj<obj<aux> may	3.0	0.592	free_topic	Snake__suborder
nsubj:pass<aux> have	3.0	0.343	free_topic	Snake__suborder
compound<compound<nsubj< ...	3.0	0.55	free_topic	Snake__suborder
nmod<nsubj>det> the	3.0	0.536	free_topic	Snake__suborder
conj<nmod<amod> other	3.0	0.51	free_topic	Snake__suborder
conj<nsubj:pass> ...	3.0	0.299	free_topic	Snake__suborder
acl>obl>case> by	3.0	0.405	free_topic	Snake__suborder
appos> viper	3.0	0.793	free_topic	Snake__suborder
conj<obl< feed	3.0	0.385	free_topic	Snake__suborder
obj<cc> and	3.0	0.573	free_topic	Snake__suborder
obj<advcl>xcomp> ...	3.0	0.384	free_topic	Snake__suborder
conj<cc> ...	3.0	0.376	free_topic	Snake__suborder
nsubj>det> the	3.0	0.496	free_topic	Snake__suborder
parataxis< ...	3.0	0.218	free_topic	Snake__suborder
nmod<amod> several	3.0	0.673	free_topic	Snake__suborder
nmod<nmod> snake	3.0	0.472	free_topic	Snake__suborder
nsubj<conj>advcl> ...	3.0	0.287	free_topic	Snake__suborder
nsubj<nmod>det> a	3.0	0.485	free_topic	Snake__suborder
nsubj<acl>obl> ...	3.0	0.445	free_topic	Snake__suborder
nmod<conj>advmod> ...	3.0	0.579	free_topic	Snake__suborder
obl<aux> have	3.0	0.437	free_topic	Snake__suborder
obj< eat	3.0	0.454	free_topic	Snake__suborder
compound< threat	3.0	0.654	free_topic	Snake__suborder
acl:relcl>conj>cc> ...	3.0	0.333	free_topic	Snake__suborder
acl:relcl>conj> ...	3.0	0.389	free_topic	Snake__suborder
nsubj<obj>appos> ...	3.0	0.19	free_topic	Snake__suborder
appos<nmod:poss> ...	3.0	0.258	free_topic	Snake__suborder
nsubj<mark> that	3.0	0.403	free_topic	Snake__suborder
appos<amod> generic	3.0	0.584	free_topic	Snake__suborder
compound<nsubj:pass<obl> ...	3.0	0.267	free_topic	Snake__suborder
appos>appos> ...	3.0	0.275	free_topic	Snake__suborder
conj<nsubj<obj> ...	3.0	0.564	free_topic	Snake__suborder
nsubj<nmod>nmod> ...	3.0	0.325	free_topic	Snake__suborder
nmod> world	3.0	0.634	free_topic	Snake__suborder
nmod<conj<nsubj> species	3.0	0.432	free_topic	Snake__suborder
compound<nmod> County	3.0	0.313	free_topic	Snake__suborder
nsubj>compound> ...	3.0	0.596	free_topic	Snake__suborder
advmod> even	3.0	0.599	free_topic	Snake__suborder
obl<conj>cc> but	3.0	0.371	free_topic	Snake__suborder
obl< look	3.0	0.46	free_topic	Snake__suborder
conj<nmod<case> to	3.0	0.321	free_topic	Snake__suborder
nsubj<parataxis<advmod> ...	3.0	0.375	free_topic	Snake__suborder
compound<nsubj:pass< ...	3.0	0.426	free_topic	Snake__suborder
compound<nsubj:pass<aux:pass> ...	3.0	0.253	free_topic	Snake__suborder
nsubj<conj>cop> ...	3.0	0.41	free_topic	Snake__suborder
obl<conj<aux:pass> be	3.0	0.356	free_topic	Snake__suborder
appos<cop> be	3.0	0.49	free_topic	Snake__suborder
nsubj>det> ...	3.0	0.354	free_topic	Snake__suborder
nsubj<appos> ...	3.0	0.429	free_topic	Snake__suborder
appos<cop> ...	3.0	0.49	free_topic	Snake__suborder
acl:relcl>aux> have	3.0	0.29	free_topic	Snake__suborder
nmod>compound> genus	3.0	0.448	free_topic	Snake__suborder
appos> description	3.0	0.804	free_topic	Snake__suborder
compound<compound<nmod> ...	3.0	0.257	free_topic	Snake__suborder
obj<advcl<aux:pass> be	3.0	0.751	free_topic	Snake__suborder
compound<acl> find	3.0	0.566	free_topic	Snake__suborder
compound<conj<advmod> ...	3.0	0.393	free_topic	Snake__suborder
compound<nmod<cop> be	3.0	0.294	free_topic	Snake__suborder
compound<obl<cop> be	3.0	0.433	free_topic	Snake__suborder
obl<conj<nsubj:pass> ...	3.0	0.553	free_topic	Snake__suborder
conj<nmod< bird	3.0	0.353	free_topic	Snake__suborder
obl<conj<aux:pass> ...	3.0	0.356	free_topic	Snake__suborder
obl<conj<obl> ...	3.0	0.704	free_topic	Snake__suborder
compound<flat>compound> late	3.0	0.32	free_topic	Snake__suborder
conj< boa	3.0	0.813	free_topic	Snake__suborder
nsubj<advcl>mark> as	3.0	0.494	free_topic	Snake__suborder
obl<appos> ...	3.0	0.323	free_topic	Snake__suborder
conj<nsubj> they	3.0	0.674	free_topic	Snake__suborder
compound<nmod>case> in	3.0	0.762	free_topic	Snake__suborder
compound<obj< include	3.0	0.532	free_topic	Snake__suborder
nsubj<obj>det> the	3.0	0.465	free_topic	Snake__suborder
nsubj<advcl>conj> scale	3.0	0.499	free_topic	Snake__suborder
cc:preconj> ...	3.0	0.432	free_topic	Snake__suborder
nmod<nsubj>amod> ...	3.0	0.229	free_topic	Snake__suborder
appos<amod> scal	3.0	0.61	free_topic	Snake__suborder
nsubj:pass<aux> ...	3.0	0.327	free_topic	Snake__suborder
obl:npmod<amod<det> ...	3.0	0.484	free_topic	Snake__suborder
obl<nsubj> they	3.0	0.815	free_topic	Snake__suborder
nmod>case> from	3.0	1.117	free_topic	Snake__suborder
obj<xcomp< ...	3.0	0.241	free_topic	Snake__suborder
obj<xcomp<aux:pass> ...	3.0	0.448	free_topic	Snake__suborder
conj<obj<cc> ...	3.0	0.471	free_topic	Snake__suborder
conj<nmod<case> from	3.0	0.459	free_topic	Snake__suborder
nsubj<obl>case> with	3.0	0.675	free_topic	Snake__suborder
conj<nsubj>amod> know	3.0	0.376	free_topic	Snake__suborder
obl<acl<amod> ...	3.0	0.272	free_topic	Snake__suborder
obl<obj>det> ...	3.0	0.443	free_topic	Snake__suborder
obj<nsubj>det> the	3.0	0.579	free_topic	Snake__suborder
compound<obl<conj> ...	3.0	0.522	free_topic	Snake__suborder
obj<advcl<cc> ...	3.0	0.375	free_topic	Snake__suborder
nmod<conj> snake	3.0	0.334	free_topic	Snake__suborder
conj<obj<conj< ...	3.0	0.214	free_topic	Snake__suborder
nsubj<obj>amod> larger	3.0	0.519	free_topic	Snake__suborder
nmod<conj>det> the	3.0	0.303	free_topic	Snake__suborder
conj<nmod< species	3.0	0.368	free_topic	Snake__suborder
nmod<obj<acl< ...	3.0	0.557	free_topic	Snake__suborder
nmod<nsubj<advmod> ...	3.0	0.224	free_topic	Snake__suborder
compound<compound<compound> ...	3.0	0.218	free_topic	Snake__suborder
nsubj<ccomp> ...	3.0	0.546	free_topic	Snake__suborder
xcomp<obl>case> ...	3.0	0.5	free_topic	Snake__suborder
nsubj<ccomp>nsubj> ...	3.0	0.362	free_topic	Snake__suborder
obj< see	3.0	0.394	free_topic	Snake__suborder
obj<mark> when	3.0	0.621	free_topic	Snake__suborder
nmod<nsubj<mark> ...	3.0	0.391	free_topic	Snake__suborder
acl>obj> ...	3.0	0.71	free_topic	Snake__suborder
conj>nmod>conj> ...	3.0	0.398	free_topic	Snake__suborder
nmod<nmod<cop> be	3.0	0.215	free_topic	Snake__suborder
nmod<nmod<det> a	3.0	0.348	free_topic	Snake__suborder
nmod:poss<obj<conj> flower	3.0	0.464	free_topic	Snake__suborder
nmod<nmod<obl< ...	3.0	0.237	free_topic	Snake__suborder
obl<conj>advmod> ...	3.0	0.377	free_topic	Snake__suborder
nsubj<obj>nmod:poss> they	3.0	0.264	free_topic	Snake__suborder
compound<nmod>compound> Sioux	3.0	0.436	free_topic	Snake__suborder
nmod<amod> many	3.0	0.657	free_topic	Snake__suborder
nmod<obl< similar	3.0	0.581	free_topic	Snake__suborder
conj<nmod<amod> many	3.0	0.459	free_topic	Snake__suborder
nsubj<obl> study	3.0	0.622	free_topic	Snake__suborder
conj<appos<nmod< ...	3.0	0.338	free_topic	Snake__suborder
nsubj<obl>case> accord	3.0	0.366	free_topic	Snake__suborder
nmod<appos<amod> ...	3.0	0.451	free_topic	Snake__suborder
nsubj< use	3.0	0.814	free_topic	Snake__suborder
conj<nmod<obj< have	3.0	0.307	free_topic	Snake__suborder
nmod<nsubj<mark> that	3.0	0.405	free_topic	Snake__suborder
conj>flat> ...	3.0	0.319	free_topic	Snake__suborder
obj<aux> may	3.0	0.583	free_topic	Snake__suborder
nmod<case> for	3.0	0.577	free_topic	Snake__suborder
nsubj<amod> small	3.0	0.532	free_topic	Snake__suborder
det> smooth	3.0	0.644	free_topic	Snake__suborder
nmod> grass	3.0	0.57	free_topic	Snake__suborder
conj> fish	3.0	1.086	free_topic	Snake__suborder
conj<conj>compound> bird	3.0	0.429	free_topic	Snake__suborder
conj<obl<nsubj> they	3.0	0.369	free_topic	Snake__suborder
conj<amod> other	3.0	0.844	free_topic	Snake__suborder
nsubj:pass<advmod> ...	3.0	0.57	free_topic	Snake__suborder
conj<nmod<amod> small	3.0	0.471	free_topic	Snake__suborder
