feat,pearson,p_pvalue,spearman,s_pvalue,N,group,relrole
nmod<obl>amod> ...,-0.118,0.78,-0.082,0.846,3,Snake__suborder,free_topic
nmod<obl<aux:pass> be,-0.117,0.782,0.027,0.948,7,Snake__suborder,free_topic
appos<nsubj> species,0.117,0.783,0.0,1.0,2,Snake__suborder,free_topic
nsubj<advcl> ...,-0.116,0.784,-0.327,0.429,24,Snake__suborder,free_topic
obl<obj> guide,0.116,0.785,0.247,0.555,2,Snake__suborder,free_topic
amod>advmod> most,-0.116,0.785,-0.355,0.389,6,Snake__suborder,free_topic
nsubj<acl>obl> litter,-0.115,0.786,-0.082,0.846,2,Snake__suborder,free_topic
nsubj<conj>det> a,0.115,0.786,0.047,0.912,4,Snake__suborder,free_topic
obl<obl>det> the,0.115,0.787,0.082,0.846,4,Snake__suborder,free_topic
nsubj<advcl>mark> as,0.115,0.787,0.171,0.685,3,Snake__suborder,free_topic
nmod<nsubj:pass< ...,-0.114,0.788,-0.312,0.452,3,Snake__suborder,free_topic
nsubj<det> the,-0.113,0.789,-0.082,0.846,5,Snake__suborder,free_topic
compound<appos>compound> Circaetus,-0.113,0.79,-0.247,0.555,2,Snake__suborder,free_topic
appos<conj> ...,0.113,0.79,-0.171,0.685,4,Snake__suborder,free_topic
conj<obl<advmod> occasionally,0.113,0.791,0.252,0.547,2,Snake__suborder,free_topic
nmod<nsubj>det> the,-0.113,0.791,0.094,0.826,3,Snake__suborder,free_topic
obj<nsubj> predator,0.112,0.792,0.0,1.0,4,Snake__suborder,free_topic
appos>amod> scal,-0.111,0.793,-0.082,0.846,2,Snake__suborder,free_topic
conj<conj>det> ...,-0.11,0.795,-0.247,0.555,1,Snake__suborder,free_topic
obl<mark> while,0.11,0.795,0.412,0.31,2,Snake__suborder,free_topic
compound> king,0.11,0.796,0.038,0.928,11,Snake__suborder,free_topic
obj<xcomp> ...,0.11,0.796,-0.082,0.846,3,Snake__suborder,free_topic
conj<conj>amod> smaller,-0.11,0.796,-0.203,0.63,3,Snake__suborder,free_topic
nsubj<conj>aux:pass> be,-0.11,0.796,0.062,0.883,4,Snake__suborder,free_topic
conj<appos<nmod< ...,0.109,0.797,0.047,0.912,3,Snake__suborder,free_topic
nsubj<obl>advcl> think,-0.108,0.8,-0.247,0.555,2,Snake__suborder,free_topic
nmod>nmod> ...,0.107,0.8,0.156,0.712,4,Snake__suborder,free_topic
compound<det> ...,0.107,0.801,0.265,0.526,3,Snake__suborder,free_topic
nsubj<conj>nsubj> ...,-0.104,0.806,-0.082,0.846,5,Snake__suborder,free_topic
nsubj<xcomp>mark> to,-0.103,0.807,-0.265,0.526,4,Snake__suborder,free_topic
nsubj<obj> ...,-0.103,0.808,0.191,0.651,29,Snake__suborder,free_topic
conj> mamba,0.103,0.808,0.247,0.555,2,Snake__suborder,free_topic
obl<conj>advmod> ...,-0.103,0.809,0.062,0.883,3,Snake__suborder,free_topic
appos<nmod>case> for,0.102,0.809,0.0,1.0,2,Snake__suborder,free_topic
conj<obj<conj> viper,0.102,0.809,0.082,0.846,2,Snake__suborder,free_topic
conj<obl< feed,0.102,0.811,0.514,0.192,3,Snake__suborder,free_topic
nmod<nmod<obl< discover,0.101,0.811,0.082,0.846,2,Snake__suborder,free_topic
conj<obl<advmod> also,0.101,0.812,0.247,0.555,2,Snake__suborder,free_topic
compound<case> with,-0.101,0.812,0.082,0.846,2,Snake__suborder,free_topic
conj<nsubj<det> the,-0.1,0.813,-0.247,0.555,2,Snake__suborder,free_topic
nmod:poss<amod> ...,0.097,0.819,0.11,0.795,5,Snake__suborder,free_topic
obl<advcl<advmod> ...,0.096,0.821,0.247,0.555,3,Snake__suborder,free_topic
nsubj<obl>amod> second,-0.095,0.824,-0.082,0.846,2,Snake__suborder,free_topic
obl<cc> and,-0.094,0.824,-0.039,0.927,5,Snake__suborder,free_topic
compound<compound<nsubj< ...,-0.094,0.824,-0.078,0.854,3,Snake__suborder,free_topic
obl< distinguished,-0.094,0.824,-0.247,0.555,2,Snake__suborder,free_topic
compound<compound<case> ...,0.094,0.824,0.247,0.555,1,Snake__suborder,free_topic
nmod:poss< two,0.092,0.829,0.082,0.846,2,Snake__suborder,free_topic
conj>nmod> Africa,0.092,0.829,0.247,0.555,2,Snake__suborder,free_topic
compound<obj<nsubj> ...,-0.092,0.829,-0.203,0.63,3,Snake__suborder,free_topic
nsubj<nmod>case> with,0.091,0.83,0.252,0.547,2,Snake__suborder,free_topic
compound<acl>obl> wild,0.091,0.831,0.247,0.555,2,Snake__suborder,free_topic
appos<nmod> ...,-0.089,0.834,-0.056,0.895,5,Snake__suborder,free_topic
conj<obj<nsubj> which,-0.088,0.836,0.0,1.0,2,Snake__suborder,free_topic
nsubj< do,-0.088,0.836,-0.082,0.846,2,Snake__suborder,free_topic
obl< eat,0.087,0.837,0.126,0.766,2,Snake__suborder,free_topic
nsubj:pass<advmod> also,0.087,0.838,-0.082,0.846,2,Snake__suborder,free_topic
conj<amod> other,-0.086,0.84,-0.047,0.912,3,Snake__suborder,free_topic
compound<conj>cc> and,-0.086,0.84,-0.312,0.452,11,Snake__suborder,free_topic
compound<nmod>case> on,0.085,0.841,0.082,0.846,2,Snake__suborder,free_topic
nsubj<nmod:poss>case> 's,0.085,0.841,-0.082,0.846,4,Snake__suborder,free_topic
obl<obl>det> ...,0.083,0.844,0.082,0.846,1,Snake__suborder,free_topic
conj<conj>amod> other,0.083,0.846,0.069,0.872,11,Snake__suborder,free_topic
nsubj:pass<advcl>obj> fang,-0.082,0.846,-0.082,0.846,2,Snake__suborder,free_topic
conj<obj<aux> ...,-0.08,0.85,-0.082,0.846,1,Snake__suborder,free_topic
nmod<conj<conj> ...,0.079,0.852,0.047,0.912,8,Snake__suborder,free_topic
nsubj<acl>obl> ...,0.079,0.852,0.412,0.31,1,Snake__suborder,free_topic
compound<det> a,0.079,0.852,0.252,0.547,8,Snake__suborder,free_topic
appos<compound>compound> ...,-0.079,0.853,0.062,0.883,3,Snake__suborder,free_topic
conj<nmod>amod> venomous,0.079,0.853,0.252,0.547,2,Snake__suborder,free_topic
conj<obj> ...,-0.078,0.854,-0.257,0.539,6,Snake__suborder,free_topic
compound<nmod>case> ...,0.077,0.856,0.082,0.846,3,Snake__suborder,free_topic
obj<nsubj:pass> it,0.077,0.856,0.082,0.846,2,Snake__suborder,free_topic
nmod<nmod<nsubj> ...,-0.076,0.858,0.056,0.895,3,Snake__suborder,free_topic
compound<nmod>case> in,0.076,0.858,0.247,0.555,3,Snake__suborder,free_topic
conj<obl> ...,0.075,0.859,0.014,0.974,7,Snake__suborder,free_topic
conj<nmod>case> ...,0.074,0.861,0.082,0.846,3,Snake__suborder,free_topic
conj<nmod<obj< ...,-0.074,0.862,0.247,0.555,4,Snake__suborder,free_topic
conj>obj> ...,0.073,0.864,0.082,0.846,3,Snake__suborder,free_topic
compound<parataxis> ...,0.072,0.865,0.247,0.555,1,Snake__suborder,free_topic
conj<amod> various,0.072,0.866,0.126,0.766,2,Snake__suborder,free_topic
nsubj< snake,0.071,0.867,0.252,0.547,4,Snake__suborder,free_topic
compound<nmod> ...,-0.071,0.867,-0.454,0.259,10,Snake__suborder,free_topic
conj<conj>advmod> ...,0.071,0.867,-0.094,0.826,3,Snake__suborder,free_topic
nmod<nsubj<aux> can,0.071,0.868,0.082,0.846,2,Snake__suborder,free_topic
nmod<conj<conj> burrow,-0.071,0.868,0.0,1.0,2,Snake__suborder,free_topic
nmod<conj>det> the,0.07,0.869,0.171,0.685,3,Snake__suborder,free_topic
acl:relcl>obl> ...,-0.07,0.87,-0.126,0.766,4,Snake__suborder,free_topic
compound<det> the,0.069,0.871,0.156,0.712,27,Snake__suborder,free_topic
nmod> grass,0.069,0.872,0.082,0.846,3,Snake__suborder,free_topic
nsubj<advcl< ...,0.068,0.872,0.0,1.0,5,Snake__suborder,free_topic
nsubj<acl> ...,-0.068,0.873,0.0,1.0,2,Snake__suborder,free_topic
conj<obl<mark> to,-0.068,0.873,0.094,0.826,3,Snake__suborder,free_topic
conj<nsubj<advmod> ...,0.068,0.873,0.094,0.826,4,Snake__suborder,free_topic
conj<conj>compound> bird,0.068,0.873,-0.016,0.971,3,Snake__suborder,free_topic
nsubj<obl>amod> ...,0.066,0.876,0.234,0.577,13,Snake__suborder,free_topic
nmod<nmod< time,-0.065,0.878,-0.082,0.846,2,Snake__suborder,free_topic
nmod<nmod<det> a,0.065,0.878,0.343,0.406,3,Snake__suborder,free_topic
nsubj<nmod>case> of,-0.063,0.882,-0.171,0.685,6,Snake__suborder,free_topic
conj<obj<nsubj> predator,0.062,0.884,-0.109,0.797,12,Snake__suborder,free_topic
compound> rock,0.06,0.887,0.0,1.0,10,Snake__suborder,free_topic
obj<aux> have,-0.058,0.891,0.0,1.0,2,Snake__suborder,free_topic
nmod<obj<nsubj> that,0.058,0.891,0.247,0.555,2,Snake__suborder,free_topic
amod>advmod> even,-0.058,0.892,-0.252,0.547,2,Snake__suborder,free_topic
appos<case> to,0.057,0.893,0.047,0.912,3,Snake__suborder,free_topic
conj<case>fixed> as,0.057,0.894,0.357,0.385,18,Snake__suborder,free_topic
obj<conj>cc> but,-0.056,0.894,-0.126,0.766,2,Snake__suborder,free_topic
compound<parataxis> Geranoaetus,0.056,0.894,0.247,0.555,2,Snake__suborder,free_topic
conj<nmod<obl< ...,0.056,0.896,0.203,0.63,4,Snake__suborder,free_topic
conj<obl>case> ...,-0.054,0.898,-0.082,0.846,2,Snake__suborder,free_topic
nmod<obj<acl< ...,-0.05,0.906,0.031,0.942,3,Snake__suborder,free_topic
conj<conj>compound> tree,0.05,0.907,0.082,0.846,2,Snake__suborder,free_topic
nmod:poss< fritillary,-0.05,0.907,-0.234,0.577,4,Snake__suborder,free_topic
obl<acl<amod> ...,0.049,0.908,0.171,0.685,3,Snake__suborder,free_topic
conj<conj>nmod> prey,0.049,0.909,0.156,0.712,5,Snake__suborder,free_topic
nsubj<xcomp> ...,-0.047,0.913,-0.016,0.971,7,Snake__suborder,free_topic
nsubj>compound> ...,0.045,0.915,0.247,0.555,3,Snake__suborder,free_topic
obl< similar,0.045,0.916,0.082,0.846,2,Snake__suborder,free_topic
acl>obj> ...,0.044,0.917,0.056,0.895,3,Snake__suborder,free_topic
nmod>conj>cc> ...,-0.043,0.919,-0.082,0.846,1,Snake__suborder,free_topic
acl:relcl>nsubj> that,-0.043,0.919,-0.109,0.797,7,Snake__suborder,free_topic
nsubj<obj>appos> ...,0.043,0.92,0.312,0.452,3,Snake__suborder,free_topic
case> like,0.042,0.921,0.382,0.351,14,Snake__suborder,free_topic
nsubj<conj>nmod> ...,0.042,0.922,0.0,1.0,4,Snake__suborder,free_topic
obj<obl>det> ...,-0.042,0.922,0.0,1.0,2,Snake__suborder,free_topic
obj<advcl>mark> while,0.042,0.922,0.0,1.0,2,Snake__suborder,free_topic
conj<nmod<nsubj< ...,-0.041,0.924,-0.247,0.555,6,Snake__suborder,free_topic
obj<xcomp<aux:pass> be,0.039,0.926,-0.169,0.689,3,Snake__suborder,free_topic
conj<conj>compound> grass,0.039,0.927,0.126,0.766,2,Snake__suborder,free_topic
compound<compound<nmod< ...,-0.039,0.927,-0.082,0.846,4,Snake__suborder,free_topic
compound<nsubj:pass< ...,-0.038,0.929,-0.078,0.854,3,Snake__suborder,free_topic
appos>appos> ...,0.037,0.93,0.078,0.854,3,Snake__suborder,free_topic
nsubj<conj>advcl> ...,0.036,0.932,0.156,0.712,3,Snake__suborder,free_topic
conj<conj>amod> ...,-0.036,0.932,-0.082,0.847,36,Snake__suborder,free_topic
acl:relcl>obj> ...,0.035,0.934,0.016,0.971,6,Snake__suborder,free_topic
det> all,0.035,0.935,-0.203,0.63,5,Snake__suborder,free_topic
conj<nsubj< ...,0.035,0.935,-0.027,0.949,11,Snake__suborder,free_topic
obl<acl<det> ...,0.034,0.937,-0.031,0.942,3,Snake__suborder,free_topic
nsubj<conj>det> the,-0.033,0.937,0.0,1.0,2,Snake__suborder,free_topic
nmod<nsubj>amod> ...,-0.033,0.937,-0.169,0.689,3,Snake__suborder,free_topic
amod>obl:npmod> bat,-0.033,0.937,-0.082,0.846,2,Snake__suborder,free_topic
conj<obl< occur,0.033,0.938,0.247,0.555,2,Snake__suborder,free_topic
appos< adder,-0.033,0.939,-0.126,0.766,2,Snake__suborder,free_topic
nsubj<obj>amod> larger,-0.032,0.939,-0.171,0.685,3,Snake__suborder,free_topic
compound<nsubj< ...,0.032,0.94,0.062,0.883,13,Snake__suborder,free_topic
nmod< one,-0.032,0.941,-0.109,0.797,6,Snake__suborder,free_topic
obj<conj>amod> ...,-0.031,0.941,0.082,0.846,3,Snake__suborder,free_topic
nsubj:pass<advmod> ...,0.031,0.942,0.082,0.846,1,Snake__suborder,free_topic
obj<obl>amod> ...,-0.03,0.943,-0.126,0.766,4,Snake__suborder,free_topic
compound<nmod<nummod> ...,0.03,0.944,0.016,0.971,3,Snake__suborder,free_topic
nmod<conj<case> of,-0.029,0.945,0.0,1.0,2,Snake__suborder,free_topic
obj<aux:pass> be,-0.029,0.946,-0.312,0.452,4,Snake__suborder,free_topic
appos< ...,0.029,0.947,0.222,0.597,15,Snake__suborder,free_topic
nmod<conj<obl< ...,-0.027,0.949,0.247,0.555,3,Snake__suborder,free_topic
compound<det> some,0.026,0.951,0.126,0.766,2,Snake__suborder,free_topic
nsubj<conj< system,0.026,0.951,0.082,0.846,2,Snake__suborder,free_topic
nmod<cop> be,-0.026,0.952,0.191,0.651,13,Snake__suborder,free_topic
nsubj<advcl>conj> scale,0.026,0.952,0.082,0.846,3,Snake__suborder,free_topic
nmod>case>fixed> as,0.026,0.952,-0.082,0.847,8,Snake__suborder,free_topic
advmod> ...,-0.026,0.952,0.082,0.847,10,Snake__suborder,free_topic
nmod<obl> ...,0.025,0.953,0.203,0.63,4,Snake__suborder,free_topic
compound<appos<nmod> ...,-0.023,0.956,0.247,0.555,4,Snake__suborder,free_topic
compound<nsubj<advmod> ...,0.023,0.958,-0.041,0.923,4,Snake__suborder,free_topic
conj<conj>compound> pine,-0.022,0.959,-0.082,0.846,2,Snake__suborder,free_topic
obj<nsubj:pass> ...,-0.022,0.959,-0.082,0.846,1,Snake__suborder,free_topic
obj<aux> can,0.022,0.959,0.0,1.0,2,Snake__suborder,free_topic
nmod<nmod>case> in,0.021,0.96,0.0,1.0,2,Snake__suborder,free_topic
nsubj<obl>conj> ...,-0.021,0.96,-0.016,0.971,6,Snake__suborder,free_topic
conj<obl<advcl> ...,0.02,0.962,-0.082,0.846,3,Snake__suborder,free_topic
compound<appos>compound> ...,-0.02,0.963,-0.082,0.846,1,Snake__suborder,free_topic
conj<obj<conj< ...,-0.02,0.963,0.016,0.971,3,Snake__suborder,free_topic
conj<obj<nsubj> species,0.019,0.964,-0.137,0.745,4,Snake__suborder,free_topic
nmod<amod> venomous,-0.018,0.966,-0.171,0.685,3,Snake__suborder,free_topic
nmod<nsubj<det> a,0.018,0.966,0.082,0.846,2,Snake__suborder,free_topic
obl< know,-0.018,0.966,-0.126,0.766,2,Snake__suborder,free_topic
appos<appos> scutellatus,0.017,0.968,0.0,1.0,2,Snake__suborder,free_topic
cc> ...,0.017,0.968,0.082,0.846,1,Snake__suborder,free_topic
obl<advmod> also,0.016,0.969,0.0,1.0,2,Snake__suborder,free_topic
nmod<nsubj<det> ...,0.016,0.971,0.247,0.555,1,Snake__suborder,free_topic
conj<conj>nmod> ...,0.015,0.972,-0.109,0.797,9,Snake__suborder,free_topic
appos<amod> generic,0.015,0.973,-0.056,0.895,3,Snake__suborder,free_topic
conj<nmod<appos< ...,0.014,0.974,0.312,0.452,4,Snake__suborder,free_topic
obl<advcl>obj> ...,0.014,0.974,0.062,0.883,3,Snake__suborder,free_topic
obl<mark> to,-0.011,0.979,0.078,0.854,4,Snake__suborder,free_topic
nmod<nmod<case> for,0.011,0.98,0.247,0.555,2,Snake__suborder,free_topic
obl<conj<obl> ...,-0.01,0.981,0.056,0.895,3,Snake__suborder,free_topic
nmod<nmod<appos> ...,0.008,0.985,0.082,0.846,6,Snake__suborder,free_topic
acl:relcl>conj>cc> ...,-0.008,0.985,-0.082,0.846,1,Snake__suborder,free_topic
conj<nsubj>nmod> ...,0.007,0.986,0.137,0.745,4,Snake__suborder,free_topic
obj<nsubj>amod> ...,0.005,0.99,-0.082,0.846,8,Snake__suborder,free_topic
nsubj<mark> as,-0.003,0.994,0.094,0.826,3,Snake__suborder,free_topic
conj<conj>amod> black,0.003,0.995,-0.126,0.766,2,Snake__suborder,free_topic
conj>flat> ...,0.003,0.995,0.031,0.942,3,Snake__suborder,free_topic
nsubj<conj> strike,0.002,0.996,0.082,0.846,2,Snake__suborder,free_topic
amod>obl:npmod> ...,-0.002,0.996,-0.171,0.685,3,Snake__suborder,free_topic
appos<nsubj< ...,-0.001,0.999,0.117,0.782,5,Snake__suborder,free_topic
compound<nmod<obj< show,0.0,1.0,-0.312,0.452,5,Snake__suborder,free_topic
