feat	count	weight	rel_role	group_name
obl<obl>det> ...	2.0	0.314	ALL	Life__life
nmod<nsubj<acl> ...	2.0	0.196	ALL	Life__life
compound<conj>cc> ...	2.0	0.251	ALL	Life__life
compound<conj> ...	2.0	0.241	ALL	Life__life
nsubj<advcl>mark> to	2.0	0.726	ALL	Life__life
compound<nmod<det> a	2.0	0.354	ALL	Life__life
nmod<obl<conj> ...	2.0	0.541	ALL	Life__life
conj<advmod> ...	2.0	0.436	ALL	Life__life
conj<conj>nsubj> ...	2.0	0.343	ALL	Life__life
conj<conj>obj> ...	2.0	0.257	ALL	Life__life
conj<nmod<case> to	2.0	0.432	ALL	Life__life
compound<obl<advmod> ...	2.0	0.667	ALL	Life__life
conj<nmod< prey	2.0	0.359	ALL	Life__life
nmod<obl<cop> ...	2.0	0.312	ALL	Life__life
nsubj<det> a	2.0	0.473	ALL	Life__life
acl>obl>appos> ...	2.0	0.306	ALL	Life__life
acl>conj>flat> ...	2.0	0.248	ALL	Life__life
acl:relcl>nsubj> that	2.0	0.45	ALL	Life__life
conj<nmod<cop> ...	2.0	0.394	ALL	Life__life
nsubj<advcl<advmod> ...	2.0	0.476	ALL	Life__life
nsubj<conj< ...	2.0	0.251	ALL	Life__life
nsubj<cc> ...	2.0	0.387	ALL	Life__life
acl>obj>det> ...	2.0	0.15	ALL	Life__life
conj< shrews	2.0	0.704	ALL	Life__life
conj<nmod< mammal	2.0	0.5	ALL	Life__life
nsubj<xcomp> ...	2.0	0.432	ALL	Life__life
conj<nmod<obl> ...	2.0	0.469	ALL	Life__life
acl>obj>det> a	2.0	0.15	ALL	Life__life
conj<nmod<obl< ...	2.0	0.483	ALL	Life__life
list< ...	2.0	0.217	ALL	Life__life
nmod<obl<aux> ...	2.0	0.435	ALL	Life__life
obj<nsubj>nmod> ...	2.0	0.512	ALL	Life__life
conj> rats	2.0	1.01	ALL	Life__life
nsubj<obl>case> in	2.0	0.572	ALL	Life__life
nsubj:pass<aux> have	2.0	0.369	ALL	Life__life
flat<compound> ...	2.0	0.417	ALL	Life__life
amod> wild	2.0	0.819	ALL	Life__life
amod<nsubj:pass<conj> seem	2.0	0.407	ALL	Life__life
nmod>case> in	2.0	0.814	ALL	Life__life
obj<appos>amod> ...	2.0	0.326	ALL	Life__life
nsubj<obl>case> of	2.0	0.63	ALL	Life__life
conj<obl<obj> ...	2.0	0.304	ALL	Life__life
obl<amod> ...	2.0	0.18	ALL	Life__life
obl<nmod>case> ...	2.0	0.41	ALL	Life__life
obl<nmod> ...	2.0	0.441	ALL	Life__life
obl<conj>obl> ...	2.0	0.139	ALL	Life__life
nsubj<advcl>aux:pass> be	2.0	0.71	ALL	Life__life
nmod>case> with	2.0	0.685	ALL	Life__life
case> as	2.0	0.986	ALL	Life__life
obj<parataxis<cop> be	2.0	0.396	ALL	Life__life
nsubj> example	2.0	0.505	ALL	Life__life
nsubj<acl:relcl< ...	2.0	0.436	ALL	Life__life
nmod<nsubj:pass<conj> ...	2.0	0.569	ALL	Life__life
nsubj<advcl>nsubj> ...	2.0	0.307	ALL	Life__life
conj>amod> naked	2.0	0.504	ALL	Life__life
conj>compound> mole	2.0	0.306	ALL	Life__life
nsubj<parataxis>aux:pass> ...	2.0	0.36	ALL	Life__life
compound<compound<det> ...	2.0	0.387	ALL	Life__life
compound<amod>advmod> ...	2.0	0.372	ALL	Life__life
compound<obl<nsubj:pass> ...	2.0	0.393	ALL	Life__life
nsubj:pass<conj>obj> ...	2.0	0.283	ALL	Life__life
advcl>nsubj:pass>nmod> ...	2.0	0.189	ALL	Life__life
obj<acl:relcl< ...	2.0	0.458	ALL	Life__life
conj>nmod> ...	2.0	0.352	ALL	Life__life
acl> dig	2.0	0.596	ALL	Life__life
conj>nmod>case> ...	2.0	0.373	ALL	Life__life
amod<obj< ...	2.0	0.607	ALL	Life__life
acl:relcl>obl>amod> ...	2.0	0.206	ALL	Life__life
amod<obj<conj> ...	2.0	0.422	ALL	Life__life
nsubj<advmod> why	2.0	0.369	ALL	Life__life
advcl>obj> ...	2.0	0.555	ALL	Life__life
appos> taxus	2.0	0.401	ALL	Life__life
appos>compound> Taxidea	2.0	0.487	ALL	Life__life
obj<nsubj> predator	2.0	0.397	ALL	Life__life
conj<nsubj:pass<aux:pass> ...	2.0	0.182	ALL	Life__life
nsubj<acl:relcl>nsubj> which	2.0	0.352	ALL	Life__life
conj<conj>amod> golden	2.0	1.107	ALL	Life__life
nsubj:pass< find	2.0	0.289	ALL	Life__life
compound<conj<nmod:poss> they	2.0	0.366	ALL	Life__life
nsubj:pass<obl>case> as	2.0	0.359	ALL	Life__life
obl<acl:relcl<det> ...	2.0	0.428	ALL	Life__life
conj>nmod:poss> its	2.0	0.308	ALL	Life__life
obj<conj>cc> or	2.0	0.376	ALL	Life__life
conj<nmod< predator	2.0	0.364	ALL	Life__life
obl<conj>obj> ...	2.0	0.202	ALL	Life__life
obl<nmod>case> of	2.0	0.41	ALL	Life__life
amod<obl< ...	2.0	0.319	ALL	Life__life
obl<acl:relcl< ...	2.0	0.295	ALL	Life__life
nsubj< mele	2.0	0.715	ALL	Life__life
nmod<nmod>case> during	2.0	0.414	ALL	Life__life
nmod<nmod>det> the	2.0	0.264	ALL	Life__life
conj< otter	2.0	0.581	ALL	Life__life
nmod<nmod>case> of	2.0	0.327	ALL	Life__life
nsubj< reach	2.0	0.83	ALL	Life__life
nsubj:pass<obl> cell	2.0	0.486	ALL	Life__life
nsubj:pass<conj>advcl> ...	2.0	0.458	ALL	Life__life
conj<conj>amod> ferruginous	2.0	0.997	ALL	Life__life
nmod<obj<advmod> ...	2.0	0.283	ALL	Life__life
nsubj:pass<conj> ...	2.0	0.284	ALL	Life__life
compound<compound> Badger	2.0	0.269	ALL	Life__life
amod<nmod>case> ...	2.0	0.315	ALL	Life__life
compound<compound> european	2.0	0.389	ALL	Life__life
compound<obj< ...	2.0	0.534	ALL	Life__life
compound<nmod< history	2.0	0.644	ALL	Life__life
compound<nmod<amod> natural	2.0	0.312	ALL	Life__life
amod<nmod> ...	2.0	0.555	ALL	Life__life
amod<nsubj:pass<xcomp> ...	2.0	0.442	ALL	Life__life
amod<nsubj:pass<conj> ...	2.0	0.407	ALL	Life__life
obl<obj>amod> ...	2.0	0.429	ALL	Life__life
nsubj<conj>obj> ...	2.0	0.414	ALL	Life__life
obl<conj< ...	2.0	0.227	ALL	Life__life
nmod<nmod<amod> overall	2.0	0.567	ALL	Life__life
nmod<amod> large	2.0	0.541	ALL	Life__life
nmod<nmod<nsubj< ...	2.0	0.323	ALL	Life__life
nmod<cc> and	2.0	0.304	ALL	Life__life
obj<acl<case> ...	2.0	0.366	ALL	Life__life
obl<aux> may	2.0	0.509	ALL	Life__life
compound<compound> Lancashire	2.0	0.41	ALL	Life__life
nmod<nsubj<obl> ...	2.0	0.184	ALL	Life__life
obj<advcl< ...	2.0	0.43	ALL	Life__life
amod<nmod<nsubj> ...	2.0	0.415	ALL	Life__life
amod<nmod<cop> ...	2.0	0.336	ALL	Life__life
nsubj:pass<conj>nsubj> ...	2.0	0.49	ALL	Life__life
conj<nsubj:pass< ...	2.0	0.318	ALL	Life__life
nsubj:pass<conj>cc> ...	2.0	0.702	ALL	Life__life
compound<conj>cc> or	2.0	0.251	ALL	Life__life
obj<advcl<obj> ...	2.0	0.358	ALL	Life__life
conj<amod> red	2.0	0.574	ALL	Life__life
compound< Group	2.0	0.573	ALL	Life__life
compound<obj<mark> ...	2.0	0.312	ALL	Life__life
conj<nmod< snake	2.0	0.457	ALL	Life__life
conj>nmod>case> of	2.0	0.373	ALL	Life__life
amod<nmod<det> ...	2.0	0.493	ALL	Life__life
compound<nmod<det> the	2.0	0.358	ALL	Life__life
nsubj<advmod> also	2.0	0.391	ALL	Life__life
nsubj< have	2.0	0.826	ALL	Life__life
obj<obl>case> as	2.0	0.495	ALL	Life__life
flat> Meles	2.0	0.155	ALL	Life__life
compound<acl:relcl>conj> ...	2.0	0.414	ALL	Life__life
conj<nsubj:pass<obl> family	2.0	0.347	ALL	Life__life
conj>advmod> ...	2.0	0.461	ALL	Life__life
amod<case> in	2.0	0.521	ALL	Life__life
nsubj<advcl> penetrate	2.0	0.571	ALL	Life__life
list<flat> ...	2.0	0.493	ALL	Life__life
nsubj<advcl>aux:pass> ...	2.0	0.71	ALL	Life__life
compound<nmod>det> the	2.0	0.562	ALL	Life__life
compound> stink	2.0	0.417	ALL	Life__life
nmod<nmod>case> in	2.0	0.456	ALL	Life__life
compound<nsubj<conj> ...	2.0	0.411	ALL	Life__life
conj> badger	2.0	1.099	ALL	Life__life
nsubj<acl:relcl> ...	2.0	0.193	ALL	Life__life
conj<nsubj:pass<aux:pass> be	2.0	0.182	ALL	Life__life
conj<conj>flat> E.	2.0	0.461	ALL	Life__life
nsubj:pass<obl>case> in	2.0	0.4	ALL	Life__life
nsubj:pass<obl>case> by	2.0	0.325	ALL	Life__life
compound<obl<aux:pass> ...	2.0	0.308	ALL	Life__life
conj<conj>flat> Gray	2.0	0.487	ALL	Life__life
nsubj<advcl>nsubj:pass> ...	2.0	0.281	ALL	Life__life
nsubj<advcl>aux> ...	2.0	0.198	ALL	Life__life
obj< allow	2.0	0.433	ALL	Life__life
nsubj<acl:relcl>nsubj> ...	2.0	0.352	ALL	Life__life
nmod< species	2.0	0.453	ALL	Life__life
conj<acl:relcl>conj> ...	2.0	0.483	ALL	Life__life
amod> other	2.0	0.921	ALL	Life__life
nmod>case> of	2.0	0.754	ALL	Life__life
appos> mele	2.0	0.361	ALL	Life__life
nmod<nsubj:pass<obl> ...	2.0	0.238	ALL	Life__life
compound<nsubj< ...	2.0	0.427	ALL	Life__life
nmod<nsubj:pass<advmod> ...	2.0	0.467	ALL	Life__life
compound<case> in	2.0	0.266	ALL	Life__life
compound<nsubj<cop> ...	2.0	0.406	ALL	Life__life
conj<case> by	2.0	0.667	ALL	Life__life
nsubj<aux> can	2.0	0.441	ALL	Life__life
nsubj<nmod>amod> abundant	2.0	0.418	ALL	Life__life
compound< meat	2.0	0.448	ALL	Life__life
conj<nsubj> predator	2.0	0.313	ALL	Life__life
nsubj< one	2.0	0.806	ALL	Life__life
nsubj> mammal	2.0	0.349	ALL	Life__life
amod<nmod<case> ...	2.0	0.281	ALL	Life__life
nsubj>amod> most	2.0	0.462	ALL	Life__life
conj<conj>amod> domestic	2.0	1.029	ALL	Life__life
