,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
20,Tai-3286_130_fox-56,fox,Red_Fox#species,conj<conj>amod>,american,ADJ,34,conj<conj>amod> american,0.5449019635638913,-0.0001189900071816835,Carnivora__order,location_topic,1,14
23,Tai-3286_130_fox-56,fox,Red_Fox#species,conj<conj>amod>,asian,ADJ,39,conj<conj>amod> asian,0.5542186487692894,0.002739020502312629,Carnivora__order,location_topic,1,14
28,Tai-3286_130_fox-56,fox,Red_Fox#species,conj<conj>amod>,mongolian,ADJ,47,conj<conj>amod> mongolian,0.5169976233758136,-0.016100604154672647,Carnivora__order,location_topic,1,14
31,Tai-3286_130_fox-56,fox,Red_Fox#species,conj<conj>amod>,red,ADJ,52,conj<conj>amod> red,0.5553835270868916,-0.03339244878755236,Carnivora__order,location_topic,1,14
36,Tai-3286_130_fox-56,fox,Red_Fox#species,conj<conj>amod>,american,ADJ,61,conj<conj>amod> american,0.5449019635638913,-0.0001189900071816835,Carnivora__order,location_topic,1,14
37,Tai-3286_130_fox-56,fox,Red_Fox#species,conj<conj>amod>,black,ADJ,62,conj<conj>amod> black,0.5009410674184418,-0.0469543443345713,Carnivora__order,location_topic,1,14
39,Tai-3286_130_fox-56,fox,Red_Fox#species,conj<conj>amod>,Asiatic,ADJ,65,conj<conj>amod> Asiatic,0.5295914640206264,-0.03394769115433043,Carnivora__order,location_topic,1,14
40,Tai-3286_130_fox-56,fox,Red_Fox#species,conj<conj>amod>,black,ADJ,66,conj<conj>amod> black,0.5009410674184418,-0.0469543443345713,Carnivora__order,location_topic,1,14
43,Tai-3286_130_fox-56,fox,Red_Fox#species,conj<conj>amod>,brown,ADJ,70,conj<conj>amod> brown,0.48232200440658335,-0.04281064620618664,Carnivora__order,location_topic,1,14
45,Tai-3286_130_fox-56,fox,Red_Fox#species,conj<conj>amod>,polar,ADJ,73,conj<conj>amod> polar,0.5316579340377592,0.05632735097926397,Carnivora__order,location_topic,1,14
4,Tai-3286_130_fox-53,fox,Red_Fox#species,conj<conj>amod>,Eurasian,ADJ,10,conj<conj>amod> Eurasian,0.5710489576968281,-0.05207635666517934,Carnivora__order,location_topic,1,14
7,Tai-3286_130_fox-53,fox,Red_Fox#species,conj<conj>amod>,Siberian,ADJ,15,conj<conj>amod> ...,0.5519379071467635,-0.03796568583495739,Carnivora__order,location_topic,1,14
12,Tai-3286_130_fox-53,fox,Red_Fox#species,conj<conj>amod>,american,ADJ,23,conj<conj>amod> american,0.5449019635638913,-0.0001189900071816835,Carnivora__order,location_topic,1,14
18,Tai-3286_130_fox-53,fox,Red_Fox#species,conj<conj>amod>,european,ADJ,31,conj<conj>amod> ...,0.5542599215590527,-0.0035239378642722553,Carnivora__order,location_topic,1,14
20,Tai-3286_130_fox-53,fox,Red_Fox#species,conj<conj>amod>,american,ADJ,34,conj<conj>amod> american,0.5449019635638913,-0.0001189900071816835,Carnivora__order,location_topic,1,14
23,Tai-3286_130_fox-53,fox,Red_Fox#species,conj<conj>amod>,asian,ADJ,39,conj<conj>amod> asian,0.5542186487692894,0.002739020502312629,Carnivora__order,location_topic,1,14
28,Tai-3286_130_fox-53,fox,Red_Fox#species,conj<conj>amod>,mongolian,ADJ,47,conj<conj>amod> mongolian,0.5169976233758136,-0.016100604154672647,Carnivora__order,location_topic,1,14
32,Tai-3286_130_fox-53,fox,Red_Fox#species,conj<conj>amod>,Arctic,ADJ,55,conj<conj>amod> Arctic,0.51274576592509,0.01991408378164899,Carnivora__order,location_topic,1,14
36,Tai-3286_130_fox-53,fox,Red_Fox#species,conj<conj>amod>,american,ADJ,61,conj<conj>amod> american,0.5449019635638913,-0.0001189900071816835,Carnivora__order,location_topic,1,14
37,Tai-3286_130_fox-53,fox,Red_Fox#species,conj<conj>amod>,black,ADJ,62,conj<conj>amod> black,0.5009410674184418,-0.0469543443345713,Carnivora__order,location_topic,1,14
39,Tai-3286_130_fox-53,fox,Red_Fox#species,conj<conj>amod>,Asiatic,ADJ,65,conj<conj>amod> Asiatic,0.5295914640206264,-0.03394769115433043,Carnivora__order,location_topic,1,14
40,Tai-3286_130_fox-53,fox,Red_Fox#species,conj<conj>amod>,black,ADJ,66,conj<conj>amod> black,0.5009410674184418,-0.0469543443345713,Carnivora__order,location_topic,1,14
43,Tai-3286_130_fox-53,fox,Red_Fox#species,conj<conj>amod>,brown,ADJ,70,conj<conj>amod> brown,0.48232200440658335,-0.04281064620618664,Carnivora__order,location_topic,1,14
45,Tai-3286_130_fox-53,fox,Red_Fox#species,conj<conj>amod>,polar,ADJ,73,conj<conj>amod> polar,0.5316579340377592,0.05632735097926397,Carnivora__order,location_topic,1,14
4,Tai-3286_130_stoat-13,stoat,Stoat#species,conj<conj>amod>,Eurasian,ADJ,10,conj<conj>amod> Eurasian,0.5710489576968281,-0.05207635666517934,Carnivora__order,location_topic,1,14
6,Tai-3286_130_stoat-13,stoat,Stoat#species,conj<conj>amod>,Siberian,ADJ,15,conj<conj>amod> ...,0.5519379071467635,-0.03796568583495739,Carnivora__order,location_topic,1,14
11,Tai-3286_130_stoat-13,stoat,Stoat#species,conj<conj>amod>,american,ADJ,23,conj<conj>amod> american,0.5449019635638913,-0.0001189900071816835,Carnivora__order,location_topic,1,14
17,Tai-3286_130_stoat-13,stoat,Stoat#species,conj<conj>amod>,european,ADJ,31,conj<conj>amod> ...,0.5542599215590527,-0.0035239378642722553,Carnivora__order,location_topic,1,14
19,Tai-3286_130_stoat-13,stoat,Stoat#species,conj<conj>amod>,american,ADJ,34,conj<conj>amod> american,0.5449019635638913,-0.0001189900071816835,Carnivora__order,location_topic,1,14
22,Tai-3286_130_stoat-13,stoat,Stoat#species,conj<conj>amod>,asian,ADJ,39,conj<conj>amod> asian,0.5542186487692894,0.002739020502312629,Carnivora__order,location_topic,1,14
27,Tai-3286_130_stoat-13,stoat,Stoat#species,conj<conj>amod>,mongolian,ADJ,47,conj<conj>amod> mongolian,0.5169976233758136,-0.016100604154672647,Carnivora__order,location_topic,1,14
30,Tai-3286_130_stoat-13,stoat,Stoat#species,conj<conj>amod>,red,ADJ,52,conj<conj>amod> red,0.5553835270868916,-0.03339244878755236,Carnivora__order,location_topic,1,14
32,Tai-3286_130_stoat-13,stoat,Stoat#species,conj<conj>amod>,Arctic,ADJ,55,conj<conj>amod> Arctic,0.51274576592509,0.01991408378164899,Carnivora__order,location_topic,1,14
36,Tai-3286_130_stoat-13,stoat,Stoat#species,conj<conj>amod>,american,ADJ,61,conj<conj>amod> american,0.5449019635638913,-0.0001189900071816835,Carnivora__order,location_topic,1,14
37,Tai-3286_130_stoat-13,stoat,Stoat#species,conj<conj>amod>,black,ADJ,62,conj<conj>amod> black,0.5009410674184418,-0.0469543443345713,Carnivora__order,location_topic,1,14
39,Tai-3286_130_stoat-13,stoat,Stoat#species,conj<conj>amod>,Asiatic,ADJ,65,conj<conj>amod> Asiatic,0.5295914640206264,-0.03394769115433043,Carnivora__order,location_topic,1,14
40,Tai-3286_130_stoat-13,stoat,Stoat#species,conj<conj>amod>,black,ADJ,66,conj<conj>amod> black,0.5009410674184418,-0.0469543443345713,Carnivora__order,location_topic,1,14
43,Tai-3286_130_stoat-13,stoat,Stoat#species,conj<conj>amod>,brown,ADJ,70,conj<conj>amod> brown,0.48232200440658335,-0.04281064620618664,Carnivora__order,location_topic,1,14
45,Tai-3286_130_stoat-13,stoat,Stoat#species,conj<conj>amod>,polar,ADJ,73,conj<conj>amod> polar,0.5316579340377592,0.05632735097926397,Carnivora__order,location_topic,1,14
4,Tai-3286_130_weasel-19,weasel,Least_Weasel#species,conj<conj>amod>,Eurasian,ADJ,10,conj<conj>amod> Eurasian,0.5710489576968281,-0.05207635666517934,Carnivora__order,location_topic,1,14
7,Tai-3286_130_weasel-19,weasel,Least_Weasel#species,conj<conj>amod>,Siberian,ADJ,15,conj<conj>amod> ...,0.5519379071467635,-0.03796568583495739,Carnivora__order,location_topic,1,14
11,Tai-3286_130_weasel-19,weasel,Least_Weasel#species,conj<conj>amod>,american,ADJ,23,conj<conj>amod> american,0.5449019635638913,-0.0001189900071816835,Carnivora__order,location_topic,1,14
17,Tai-3286_130_weasel-19,weasel,Least_Weasel#species,conj<conj>amod>,european,ADJ,31,conj<conj>amod> ...,0.5542599215590527,-0.0035239378642722553,Carnivora__order,location_topic,1,14
19,Tai-3286_130_weasel-19,weasel,Least_Weasel#species,conj<conj>amod>,american,ADJ,34,conj<conj>amod> american,0.5449019635638913,-0.0001189900071816835,Carnivora__order,location_topic,1,14
22,Tai-3286_130_weasel-19,weasel,Least_Weasel#species,conj<conj>amod>,asian,ADJ,39,conj<conj>amod> asian,0.5542186487692894,0.002739020502312629,Carnivora__order,location_topic,1,14
27,Tai-3286_130_weasel-19,weasel,Least_Weasel#species,conj<conj>amod>,mongolian,ADJ,47,conj<conj>amod> mongolian,0.5169976233758136,-0.016100604154672647,Carnivora__order,location_topic,1,14
30,Tai-3286_130_weasel-19,weasel,Least_Weasel#species,conj<conj>amod>,red,ADJ,52,conj<conj>amod> red,0.5553835270868916,-0.03339244878755236,Carnivora__order,location_topic,1,14
32,Tai-3286_130_weasel-19,weasel,Least_Weasel#species,conj<conj>amod>,Arctic,ADJ,55,conj<conj>amod> Arctic,0.51274576592509,0.01991408378164899,Carnivora__order,location_topic,1,14
36,Tai-3286_130_weasel-19,weasel,Least_Weasel#species,conj<conj>amod>,american,ADJ,61,conj<conj>amod> american,0.5449019635638913,-0.0001189900071816835,Carnivora__order,location_topic,1,14
37,Tai-3286_130_weasel-19,weasel,Least_Weasel#species,conj<conj>amod>,black,ADJ,62,conj<conj>amod> black,0.5009410674184418,-0.0469543443345713,Carnivora__order,location_topic,1,14
39,Tai-3286_130_weasel-19,weasel,Least_Weasel#species,conj<conj>amod>,Asiatic,ADJ,65,conj<conj>amod> Asiatic,0.5295914640206264,-0.03394769115433043,Carnivora__order,location_topic,1,14
40,Tai-3286_130_weasel-19,weasel,Least_Weasel#species,conj<conj>amod>,black,ADJ,66,conj<conj>amod> black,0.5009410674184418,-0.0469543443345713,Carnivora__order,location_topic,1,14
43,Tai-3286_130_weasel-19,weasel,Least_Weasel#species,conj<conj>amod>,brown,ADJ,70,conj<conj>amod> brown,0.48232200440658335,-0.04281064620618664,Carnivora__order,location_topic,1,14
45,Tai-3286_130_weasel-19,weasel,Least_Weasel#species,conj<conj>amod>,polar,ADJ,73,conj<conj>amod> polar,0.5316579340377592,0.05632735097926397,Carnivora__order,location_topic,1,14
4,Tai-3286_130_weasel-16,weasel,Least_Weasel#species,conj<conj>amod>,Eurasian,ADJ,10,conj<conj>amod> Eurasian,0.5710489576968281,-0.05207635666517934,Carnivora__order,location_topic,1,14
11,Tai-3286_130_weasel-16,weasel,Least_Weasel#species,conj<conj>amod>,american,ADJ,23,conj<conj>amod> american,0.5449019635638913,-0.0001189900071816835,Carnivora__order,location_topic,1,14
17,Tai-3286_130_weasel-16,weasel,Least_Weasel#species,conj<conj>amod>,european,ADJ,31,conj<conj>amod> ...,0.5542599215590527,-0.0035239378642722553,Carnivora__order,location_topic,1,14
19,Tai-3286_130_weasel-16,weasel,Least_Weasel#species,conj<conj>amod>,american,ADJ,34,conj<conj>amod> american,0.5449019635638913,-0.0001189900071816835,Carnivora__order,location_topic,1,14
22,Tai-3286_130_weasel-16,weasel,Least_Weasel#species,conj<conj>amod>,asian,ADJ,39,conj<conj>amod> asian,0.5542186487692894,0.002739020502312629,Carnivora__order,location_topic,1,14
27,Tai-3286_130_weasel-16,weasel,Least_Weasel#species,conj<conj>amod>,mongolian,ADJ,47,conj<conj>amod> mongolian,0.5169976233758136,-0.016100604154672647,Carnivora__order,location_topic,1,14
30,Tai-3286_130_weasel-16,weasel,Least_Weasel#species,conj<conj>amod>,red,ADJ,52,conj<conj>amod> red,0.5553835270868916,-0.03339244878755236,Carnivora__order,location_topic,1,14
32,Tai-3286_130_weasel-16,weasel,Least_Weasel#species,conj<conj>amod>,Arctic,ADJ,55,conj<conj>amod> Arctic,0.51274576592509,0.01991408378164899,Carnivora__order,location_topic,1,14
36,Tai-3286_130_weasel-16,weasel,Least_Weasel#species,conj<conj>amod>,american,ADJ,61,conj<conj>amod> american,0.5449019635638913,-0.0001189900071816835,Carnivora__order,location_topic,1,14
37,Tai-3286_130_weasel-16,weasel,Least_Weasel#species,conj<conj>amod>,black,ADJ,62,conj<conj>amod> black,0.5009410674184418,-0.0469543443345713,Carnivora__order,location_topic,1,14
39,Tai-3286_130_weasel-16,weasel,Least_Weasel#species,conj<conj>amod>,Asiatic,ADJ,65,conj<conj>amod> Asiatic,0.5295914640206264,-0.03394769115433043,Carnivora__order,location_topic,1,14
40,Tai-3286_130_weasel-16,weasel,Least_Weasel#species,conj<conj>amod>,black,ADJ,66,conj<conj>amod> black,0.5009410674184418,-0.0469543443345713,Carnivora__order,location_topic,1,14
43,Tai-3286_130_weasel-16,weasel,Least_Weasel#species,conj<conj>amod>,brown,ADJ,70,conj<conj>amod> brown,0.48232200440658335,-0.04281064620618664,Carnivora__order,location_topic,1,14
45,Tai-3286_130_weasel-16,weasel,Least_Weasel#species,conj<conj>amod>,polar,ADJ,73,conj<conj>amod> polar,0.5316579340377592,0.05632735097926397,Carnivora__order,location_topic,1,14
4,Tai-3286_130_wolverine-37,wolverine,Wolverine#species,conj<conj>amod>,Eurasian,ADJ,10,conj<conj>amod> Eurasian,0.5710489576968281,-0.05207635666517934,Carnivora__order,location_topic,1,14
7,Tai-3286_130_wolverine-37,wolverine,Wolverine#species,conj<conj>amod>,Siberian,ADJ,15,conj<conj>amod> ...,0.5519379071467635,-0.03796568583495739,Carnivora__order,location_topic,1,14
12,Tai-3286_130_wolverine-37,wolverine,Wolverine#species,conj<conj>amod>,american,ADJ,23,conj<conj>amod> american,0.5449019635638913,-0.0001189900071816835,Carnivora__order,location_topic,1,14
18,Tai-3286_130_wolverine-37,wolverine,Wolverine#species,conj<conj>amod>,european,ADJ,31,conj<conj>amod> ...,0.5542599215590527,-0.0035239378642722553,Carnivora__order,location_topic,1,14
20,Tai-3286_130_wolverine-37,wolverine,Wolverine#species,conj<conj>amod>,american,ADJ,34,conj<conj>amod> american,0.5449019635638913,-0.0001189900071816835,Carnivora__order,location_topic,1,14
22,Tai-3286_130_wolverine-37,wolverine,Wolverine#species,conj<conj>amod>,asian,ADJ,39,conj<conj>amod> asian,0.5542186487692894,0.002739020502312629,Carnivora__order,location_topic,1,14
27,Tai-3286_130_wolverine-37,wolverine,Wolverine#species,conj<conj>amod>,mongolian,ADJ,47,conj<conj>amod> mongolian,0.5169976233758136,-0.016100604154672647,Carnivora__order,location_topic,1,14
30,Tai-3286_130_wolverine-37,wolverine,Wolverine#species,conj<conj>amod>,red,ADJ,52,conj<conj>amod> red,0.5553835270868916,-0.03339244878755236,Carnivora__order,location_topic,1,14
32,Tai-3286_130_wolverine-37,wolverine,Wolverine#species,conj<conj>amod>,Arctic,ADJ,55,conj<conj>amod> Arctic,0.51274576592509,0.01991408378164899,Carnivora__order,location_topic,1,14
36,Tai-3286_130_wolverine-37,wolverine,Wolverine#species,conj<conj>amod>,american,ADJ,61,conj<conj>amod> american,0.5449019635638913,-0.0001189900071816835,Carnivora__order,location_topic,1,14
37,Tai-3286_130_wolverine-37,wolverine,Wolverine#species,conj<conj>amod>,black,ADJ,62,conj<conj>amod> black,0.5009410674184418,-0.0469543443345713,Carnivora__order,location_topic,1,14
39,Tai-3286_130_wolverine-37,wolverine,Wolverine#species,conj<conj>amod>,Asiatic,ADJ,65,conj<conj>amod> Asiatic,0.5295914640206264,-0.03394769115433043,Carnivora__order,location_topic,1,14
40,Tai-3286_130_wolverine-37,wolverine,Wolverine#species,conj<conj>amod>,black,ADJ,66,conj<conj>amod> black,0.5009410674184418,-0.0469543443345713,Carnivora__order,location_topic,1,14
43,Tai-3286_130_wolverine-37,wolverine,Wolverine#species,conj<conj>amod>,brown,ADJ,70,conj<conj>amod> brown,0.48232200440658335,-0.04281064620618664,Carnivora__order,location_topic,1,14
45,Tai-3286_130_wolverine-37,wolverine,Wolverine#species,conj<conj>amod>,polar,ADJ,73,conj<conj>amod> polar,0.5316579340377592,0.05632735097926397,Carnivora__order,location_topic,1,14
3,Bea-3721_319_bear-7,bear,American_Black_Bear#species,det>,the,DET,5,det> the,-0.3949643847872377,-0.133535884650441,Carnivora__order,location_topic,7,2
9,Bea-3721_319_bear-7,bear,American_Black_Bear#species,conj>nmod>amod>,Asiatic,ADJ,13,conj>nmod>amod> ...,-0.3456336456053637,0.2528118775210352,Carnivora__order,location_topic,7,2
10,Bea-3721_319_bear-7,bear,American_Black_Bear#species,conj>nmod>amod>,black,ADJ,14,conj>nmod>amod> ...,-0.3594304251943029,0.2134456948027985,Carnivora__order,location_topic,7,2
13,Bea-3721_319_bear-7,bear,American_Black_Bear#species,conj>,bear,PROPN,17,conj> bear,-0.5561594216995623,0.26956963405515943,Carnivora__order,location_topic,7,2
41,Bea-3721_319_bear-7,bear,American_Black_Bear#species,conj>nmod>amod>,sloth,ADJ,50,conj>nmod>amod> ...,-0.3993615109952146,0.26358288559731347,Carnivora__order,location_topic,7,2
44,Bea-3721_319_bear-7,bear,American_Black_Bear#species,conj>,bear,PROPN,53,conj> bear,-0.5561594216995623,0.26956963405515943,Carnivora__order,location_topic,7,2
11,Beac4dc_8_bears-18,bears,Polar_bear#species,det>,sloth,DET,17,det> ...,-0.289226499377756,-0.10663610848047803,Carnivora__order,location_topic,7,2
