,feat,cluster,pw_entr,feat_n,N,group,relrole
4685,amod< animal,7,0.003,1,420,Carnivora__order,adaptation_comment
4686,amod< behavior,7,0.01,2,420,Carnivora__order,adaptation_comment
4687,amod< behaviour,7,0.01,2,420,Carnivora__order,adaptation_comment
4688,amod< carnivore,7,0.018,4,420,Carnivora__order,adaptation_comment
4689,amod< group,7,0.01,2,420,Carnivora__order,adaptation_comment
4690,amod< predator,7,0.015,3,420,Carnivora__order,adaptation_comment
4691,amod< species,7,0.015,3,420,Carnivora__order,adaptation_comment
4692,amod< status,7,0.015,3,420,Carnivora__order,adaptation_comment
4693,amod< structure,7,0.012,3,420,Carnivora__order,adaptation_comment
4694,amod< unit,7,0.008,2,420,Carnivora__order,adaptation_comment
4695,amod<acl> ...,7,0.005,1,420,Carnivora__order,adaptation_comment
4696,amod<acl> live,7,0.003,1,420,Carnivora__order,adaptation_comment
4697,amod<acl>obl> ...,7,0.005,1,420,Carnivora__order,adaptation_comment
4698,amod<acl>obl> group,7,0.003,1,420,Carnivora__order,adaptation_comment
4699,amod<advmod> ...,7,0.015,3,420,Carnivora__order,adaptation_comment
4700,amod<amod> ...,7,0.072,15,420,Carnivora__order,adaptation_comment
4701,amod<amod> complex,7,0.01,2,420,Carnivora__order,adaptation_comment
4703,amod<amod> most,7,0.015,3,420,Carnivora__order,adaptation_comment
4704,amod<amod> only,7,0.01,2,420,Carnivora__order,adaptation_comment
4705,amod<amod>advmod> ...,7,0.015,3,420,Carnivora__order,adaptation_comment
4706,amod<case> ...,7,0.031,6,420,Carnivora__order,adaptation_comment
4708,amod<case> in,7,0.02,4,420,Carnivora__order,adaptation_comment
4709,amod<case> like,7,0.01,2,420,Carnivora__order,adaptation_comment
4710,amod<case> of,7,0.016,4,420,Carnivora__order,adaptation_comment
4711,amod<case> unlike,7,0.01,2,420,Carnivora__order,adaptation_comment
4712,amod<cc> and,7,0.025,5,420,Carnivora__order,adaptation_comment
4713,amod<compound> ...,7,0.015,3,420,Carnivora__order,adaptation_comment
4714,amod<conj< ...,7,0.036,7,420,Carnivora__order,adaptation_comment
4715,amod<conj<case> ...,7,0.025,5,420,Carnivora__order,adaptation_comment
4716,amod<conj<conj> ...,7,0.015,3,420,Carnivora__order,adaptation_comment
4717,amod<conj<cop> be,7,0.015,3,420,Carnivora__order,adaptation_comment
4718,amod<conj<nmod< ...,7,0.015,3,420,Carnivora__order,adaptation_comment
4719,amod<conj> ...,7,0.036,7,420,Carnivora__order,adaptation_comment
4720,amod<conj>cc> ...,7,0.005,1,420,Carnivora__order,adaptation_comment
4721,amod<conj>cc> or,7,0.01,2,420,Carnivora__order,adaptation_comment
4722,amod<cop> be,7,0.033,7,420,Carnivora__order,adaptation_comment
4723,amod<det> ...,7,0.005,1,420,Carnivora__order,adaptation_comment
4724,amod<det> a,7,0.041,9,420,Carnivora__order,adaptation_comment
4725,amod<det> the,7,0.051,10,420,Carnivora__order,adaptation_comment
4726,amod<mark> ...,7,0.015,3,420,Carnivora__order,adaptation_comment
4727,amod<mark> that,7,0.01,2,420,Carnivora__order,adaptation_comment
4734,amod<nmod< ...,7,0.021,5,420,Carnivora__order,adaptation_comment
4735,amod<nmod<case> ...,7,0.012,3,420,Carnivora__order,adaptation_comment
4736,amod<nmod<det> a,7,0.003,1,420,Carnivora__order,adaptation_comment
4737,amod<nmod<det> the,7,0.013,3,420,Carnivora__order,adaptation_comment
4738,amod<nmod<obl< ...,7,0.015,3,420,Carnivora__order,adaptation_comment
4739,amod<nmod> ...,7,0.016,4,420,Carnivora__order,adaptation_comment
4740,amod<nmod> pack,7,0.01,2,420,Carnivora__order,adaptation_comment
4741,amod<nmod>case> ...,7,0.015,3,420,Carnivora__order,adaptation_comment
4742,amod<nmod>case> in,7,0.003,1,420,Carnivora__order,adaptation_comment
4743,amod<nmod>case> of,7,0.008,2,420,Carnivora__order,adaptation_comment
4744,amod<nmod>compound> ...,7,0.008,2,420,Carnivora__order,adaptation_comment
4745,amod<nmod>det> ...,7,0.005,1,420,Carnivora__order,adaptation_comment
4746,amod<nmod>det> a,7,0.01,2,420,Carnivora__order,adaptation_comment
4747,amod<nsubj< ...,7,0.02,4,420,Carnivora__order,adaptation_comment
4748,amod<nsubj> ...,7,0.02,4,420,Carnivora__order,adaptation_comment
4749,amod<nsubj> lion,7,0.01,2,420,Carnivora__order,adaptation_comment
4750,amod<nsubj> wolf,7,0.003,1,420,Carnivora__order,adaptation_comment
4751,amod<nsubj>amod> ...,7,0.008,2,420,Carnivora__order,adaptation_comment
4752,amod<nsubj>det> the,7,0.013,3,420,Carnivora__order,adaptation_comment
4753,amod<obj< ...,7,0.025,5,420,Carnivora__order,adaptation_comment
4754,amod<obj< have,7,0.018,4,420,Carnivora__order,adaptation_comment
4755,amod<obj<acl< ...,7,0.013,3,420,Carnivora__order,adaptation_comment
4756,amod<obj<nsubj> ...,7,0.025,5,420,Carnivora__order,adaptation_comment
4757,amod<obj<nsubj> Smilodon,7,0.003,1,420,Carnivora__order,adaptation_comment
4758,amod<obl< ...,7,0.036,7,420,Carnivora__order,adaptation_comment
4760,amod<obl< live,7,0.01,2,420,Carnivora__order,adaptation_comment
4761,amod<obl<advcl> ...,7,0.015,3,420,Carnivora__order,adaptation_comment
4762,amod<obl<advmod> ...,7,0.015,3,420,Carnivora__order,adaptation_comment
4763,amod<obl<mark> to,7,0.015,3,420,Carnivora__order,adaptation_comment
4764,amod<obl<nsubj> ...,7,0.015,3,420,Carnivora__order,adaptation_comment
4765,amod<obl<nsubj> wolf,7,0.01,2,420,Carnivora__order,adaptation_comment
4766,amod<obl<obj> ...,7,0.015,3,420,Carnivora__order,adaptation_comment
4767,amod> ...,7,-0.012,6,420,Carnivora__order,adaptation_comment
4772,amod> major,7,0.001,1,420,Carnivora__order,adaptation_comment
4775,amod> natural,7,-0.002,1,420,Carnivora__order,adaptation_comment
4776,amod> other,7,-0.003,1,420,Carnivora__order,adaptation_comment
4777,amod> primary,7,0.002,1,420,Carnivora__order,adaptation_comment
4778,amod>advmod> ...,7,0.003,2,420,Carnivora__order,adaptation_comment
4780,amod>advmod> only,7,0.002,1,420,Carnivora__order,adaptation_comment
4787,appos< ...,7,0.0,1,420,Carnivora__order,adaptation_comment
4797,appos> ...,7,0.001,1,420,Carnivora__order,adaptation_comment
4801,case> ...,7,-0.0,1,420,Carnivora__order,adaptation_comment
4806,case> of,7,-0.002,1,420,Carnivora__order,adaptation_comment
4807,case> to,7,0.0,1,420,Carnivora__order,adaptation_comment
4809,cc> and,7,-0.001,2,420,Carnivora__order,adaptation_comment
4811,cc> or,7,0.002,1,420,Carnivora__order,adaptation_comment
4816,compound< ...,7,0.028,6,420,Carnivora__order,adaptation_comment
4817,compound< cycle,7,0.01,2,420,Carnivora__order,adaptation_comment
4818,compound< population,7,0.01,2,420,Carnivora__order,adaptation_comment
4819,compound<amod> ...,7,0.018,4,420,Carnivora__order,adaptation_comment
4820,compound<case> ...,7,0.015,3,420,Carnivora__order,adaptation_comment
4821,compound<case> during,7,0.015,3,420,Carnivora__order,adaptation_comment
4822,compound<det> ...,7,0.005,1,420,Carnivora__order,adaptation_comment
4823,compound<det> the,7,0.003,1,420,Carnivora__order,adaptation_comment
4824,compound<nmod:poss> ...,7,0.005,1,420,Carnivora__order,adaptation_comment
4825,compound<nmod:poss> they,7,0.01,2,420,Carnivora__order,adaptation_comment
4826,compound<nmod> ...,7,0.008,2,420,Carnivora__order,adaptation_comment
4827,compound<nmod>case> ...,7,0.005,1,420,Carnivora__order,adaptation_comment
4828,compound<nmod>case> in,7,0.003,1,420,Carnivora__order,adaptation_comment
4829,compound<nsubj< ...,7,0.02,4,420,Carnivora__order,adaptation_comment
4830,compound<nsubj<cop> be,7,0.015,3,420,Carnivora__order,adaptation_comment
4831,compound<nsubj<obl> ...,7,0.02,4,420,Carnivora__order,adaptation_comment
4832,compound> ...,7,0.0,2,420,Carnivora__order,adaptation_comment
4833,compound> apex,7,0.002,1,420,Carnivora__order,adaptation_comment
4839,conj< ...,7,0.0,3,420,Carnivora__order,adaptation_comment
4844,conj<aux> ...,7,0.003,1,420,Carnivora__order,adaptation_comment
4848,conj<case> with,7,0.003,1,420,Carnivora__order,adaptation_comment
4859,conj<cop> be,7,0.002,1,420,Carnivora__order,adaptation_comment
4862,conj<nmod< ...,7,0.0,1,420,Carnivora__order,adaptation_comment
4873,conj<nsubj> ...,7,-0.0,1,420,Carnivora__order,adaptation_comment
4875,conj<nsubj>det> the,7,0.002,1,420,Carnivora__order,adaptation_comment
4886,conj> ...,7,-0.003,1,420,Carnivora__order,adaptation_comment
4898,conj>cc> and,7,-0.002,1,420,Carnivora__order,adaptation_comment
4910,cop> be,7,-0.006,2,420,Carnivora__order,adaptation_comment
4912,det> a,7,-0.003,1,420,Carnivora__order,adaptation_comment
4914,det> the,7,-0.003,1,420,Carnivora__order,adaptation_comment
4918,mark> whether,7,0.003,1,420,Carnivora__order,adaptation_comment
4919,nmod:poss> ...,7,0.002,1,420,Carnivora__order,adaptation_comment
4920,nmod:poss> they,7,0.009,3,420,Carnivora__order,adaptation_comment
4924,nmod< ...,7,-0.003,1,420,Carnivora__order,adaptation_comment
4927,nmod< one,7,0.002,1,420,Carnivora__order,adaptation_comment
4948,nmod<cop> be,7,0.002,1,420,Carnivora__order,adaptation_comment
4972,nmod<nsubj> ...,7,0.002,1,420,Carnivora__order,adaptation_comment
5043,nsubj< ...,7,-0.0,4,420,Carnivora__order,adaptation_comment
5044,nsubj< bear,7,0.003,1,420,Carnivora__order,adaptation_comment
5045,nsubj< cat,7,0.002,1,420,Carnivora__order,adaptation_comment
5051,nsubj<advcl> ...,7,0.001,1,420,Carnivora__order,adaptation_comment
5052,nsubj<advcl>mark> ...,7,0.001,1,420,Carnivora__order,adaptation_comment
5053,nsubj<advmod> ...,7,0.003,2,420,Carnivora__order,adaptation_comment
5057,nsubj<amod> domestic,7,0.003,1,420,Carnivora__order,adaptation_comment
5058,nsubj<amod> polar,7,0.003,1,420,Carnivora__order,adaptation_comment
5070,nsubj<aux> would,7,0.003,1,420,Carnivora__order,adaptation_comment
5077,nsubj<conj> ...,7,-0.003,1,420,Carnivora__order,adaptation_comment
5097,nsubj<conj>cc> ...,7,0.003,1,420,Carnivora__order,adaptation_comment
5104,nsubj<cop> be,7,0.001,3,420,Carnivora__order,adaptation_comment
5106,nsubj<det> the,7,-0.0,1,420,Carnivora__order,adaptation_comment
5120,nsubj<obj> mammal,7,0.002,1,420,Carnivora__order,adaptation_comment
5123,nsubj<obj>amod> ...,7,-0.001,1,420,Carnivora__order,adaptation_comment
5145,nsubj<obl> ...,7,0.001,2,420,Carnivora__order,adaptation_comment
5146,nsubj<obl>amod> ...,7,0.001,1,420,Carnivora__order,adaptation_comment
5147,nsubj<obl>amod> urban,7,0.003,1,420,Carnivora__order,adaptation_comment
5150,nsubj<obl>case> from,7,0.003,1,420,Carnivora__order,adaptation_comment
5151,nsubj<obl>case> in,7,0.003,1,420,Carnivora__order,adaptation_comment
5154,nsubj<parataxis> ...,7,0.001,1,420,Carnivora__order,adaptation_comment
5157,nsubj> Smilodon,7,0.002,1,420,Carnivora__order,adaptation_comment
5192,obj< ...,7,0.002,2,420,Carnivora__order,adaptation_comment
5193,obj< attack,7,0.003,1,420,Carnivora__order,adaptation_comment
5196,obj< have,7,0.0,1,420,Carnivora__order,adaptation_comment
5197,obj< introduce,7,0.002,1,420,Carnivora__order,adaptation_comment
5199,obj<advcl< ...,7,0.009,3,420,Carnivora__order,adaptation_comment
5200,obj<advcl<cop> be,7,0.008,2,420,Carnivora__order,adaptation_comment
5201,obj<advcl<nsubj> ...,7,0.007,2,420,Carnivora__order,adaptation_comment
5202,obj<advcl<obl> ...,7,0.013,3,420,Carnivora__order,adaptation_comment
5203,obj<advcl> ...,7,0.006,2,420,Carnivora__order,adaptation_comment
5204,obj<advcl>mark> ...,7,0.006,2,420,Carnivora__order,adaptation_comment
5214,obj<conj> kill,7,0.003,1,420,Carnivora__order,adaptation_comment
5215,obj<conj>cc> and,7,0.001,1,420,Carnivora__order,adaptation_comment
5216,obj<mark> ...,7,0.005,2,420,Carnivora__order,adaptation_comment
5219,obj<nsubj> ...,7,0.002,2,420,Carnivora__order,adaptation_comment
5229,obj<obl> ...,7,0.007,2,420,Carnivora__order,adaptation_comment
5230,obj<obl>case> ...,7,0.007,2,420,Carnivora__order,adaptation_comment
5232,obj<obl>det> the,7,0.003,1,420,Carnivora__order,adaptation_comment
5286,obl> ...,7,0.0,1,420,Carnivora__order,adaptation_comment
5288,obl>case> ...,7,0.002,1,420,Carnivora__order,adaptation_comment
