,feat,cluster,pw_entr,feat_n,N,group,relrole
1959,nmod>compound> North,2,0.002,1,603,Carnivora__order,taxongroup_topic
2157,obl< ...,2,0.032,15,603,Carnivora__order,taxongroup_topic
2158,obl< gai,2,0.002,1,603,Carnivora__order,taxongroup_topic
2160,obl< range,2,0.009,3,603,Carnivora__order,taxongroup_topic
2161,obl< related,2,0.008,3,603,Carnivora__order,taxongroup_topic
2162,obl<acl:relcl< ...,2,0.005,2,603,Carnivora__order,taxongroup_topic
2163,obl<acl:relcl<amod> ...,2,0.005,2,603,Carnivora__order,taxongroup_topic
2164,obl<acl< ...,2,0.014,5,603,Carnivora__order,taxongroup_topic
2165,obl<acl< amount,2,0.002,1,603,Carnivora__order,taxongroup_topic
2166,obl<acl<case> ...,2,0.009,3,603,Carnivora__order,taxongroup_topic
2167,obl<acl<case> of,2,0.002,1,603,Carnivora__order,taxongroup_topic
2168,obl<acl<det> a,2,0.009,3,603,Carnivora__order,taxongroup_topic
2169,obl<acl<det> the,2,0.005,2,603,Carnivora__order,taxongroup_topic
2170,obl<acl<nmod< ...,2,0.005,2,603,Carnivora__order,taxongroup_topic
2171,obl<acl<nmod> ...,2,0.006,2,603,Carnivora__order,taxongroup_topic
2172,obl<acl<nmod> meat,2,0.002,1,603,Carnivora__order,taxongroup_topic
2173,obl<advcl< ...,2,0.005,2,603,Carnivora__order,taxongroup_topic
2174,obl<advcl> ...,2,0.003,2,603,Carnivora__order,taxongroup_topic
2175,obl<advcl>mark> ...,2,0.005,2,603,Carnivora__order,taxongroup_topic
2176,obl<advcl>obj> ...,2,0.004,2,603,Carnivora__order,taxongroup_topic
2177,obl<advmod> ...,2,0.02,9,603,Carnivora__order,taxongroup_topic
2178,obl<advmod> closely,2,0.009,3,603,Carnivora__order,taxongroup_topic
2179,obl<aux:pass> be,2,0.005,3,603,Carnivora__order,taxongroup_topic
2180,obl<aux> ...,2,0.002,1,603,Carnivora__order,taxongroup_topic
2183,obl<cc> but,2,0.005,2,603,Carnivora__order,taxongroup_topic
2184,obl<conj< ...,2,0.003,2,603,Carnivora__order,taxongroup_topic
2185,obl<conj<cop> be,2,0.001,1,603,Carnivora__order,taxongroup_topic
2186,obl<conj<nsubj> ...,2,0.004,2,603,Carnivora__order,taxongroup_topic
2187,obl<conj> ...,2,0.008,3,603,Carnivora__order,taxongroup_topic
2188,obl<conj>cc> and,2,0.005,2,603,Carnivora__order,taxongroup_topic
2189,obl<cop> be,2,0.017,7,603,Carnivora__order,taxongroup_topic
2190,obl<mark> ...,2,0.004,2,603,Carnivora__order,taxongroup_topic
2191,obl<mark> to,2,0.005,2,603,Carnivora__order,taxongroup_topic
2192,obl<nsubj:pass> ...,2,0.004,2,603,Carnivora__order,taxongroup_topic
2193,obl<nsubj:pass> which,2,0.002,1,603,Carnivora__order,taxongroup_topic
2194,obl<nsubj> ...,2,0.016,7,603,Carnivora__order,taxongroup_topic
2195,obl<nsubj> it,2,0.005,2,603,Carnivora__order,taxongroup_topic
2196,obl<nsubj>amod> ...,2,0.009,4,603,Carnivora__order,taxongroup_topic
2197,obl<nsubj>compound> ...,2,0.004,2,603,Carnivora__order,taxongroup_topic
2198,obl<nsubj>det> the,2,0.011,4,603,Carnivora__order,taxongroup_topic
2199,obl<obj> ...,2,0.006,3,603,Carnivora__order,taxongroup_topic
2200,obl<obj>conj> ...,2,0.009,3,603,Carnivora__order,taxongroup_topic
2202,obl<obj>det> the,2,0.001,1,603,Carnivora__order,taxongroup_topic
2203,obl<obl> ...,2,0.016,7,603,Carnivora__order,taxongroup_topic
2204,obl<obl> size,2,0.006,2,603,Carnivora__order,taxongroup_topic
2205,obl<obl>amod> ...,2,0.015,6,603,Carnivora__order,taxongroup_topic
2206,obl<obl>case> ...,2,0.011,5,603,Carnivora__order,taxongroup_topic
2207,obl<obl>case> in,2,0.008,3,603,Carnivora__order,taxongroup_topic
2208,obl<obl>case> to,2,0.002,1,603,Carnivora__order,taxongroup_topic
2209,obl<obl>det> ...,2,0.003,1,603,Carnivora__order,taxongroup_topic
2210,obl<obl>det> the,2,0.005,2,603,Carnivora__order,taxongroup_topic
2211,obl<xcomp< ...,2,0.001,1,603,Carnivora__order,taxongroup_topic
2212,obl<xcomp<nsubj> ...,2,0.001,1,603,Carnivora__order,taxongroup_topic
2214,acl:relcl> ...,3,0.001,1,367,Carnivora__order,taxongroup_topic
2215,acl:relcl>advmod> ...,3,0.003,1,367,Carnivora__order,taxongroup_topic
2216,acl:relcl>aux> ...,3,0.01,2,367,Carnivora__order,taxongroup_topic
2217,acl:relcl>nsubj> which,3,0.002,1,367,Carnivora__order,taxongroup_topic
2220,acl> ...,3,0.008,3,367,Carnivora__order,taxongroup_topic
2221,acl>obl> ...,3,0.008,3,367,Carnivora__order,taxongroup_topic
2222,acl>obl>case> ...,3,0.002,1,367,Carnivora__order,taxongroup_topic
2223,acl>obl>case> from,3,0.004,1,367,Carnivora__order,taxongroup_topic
2224,acl>obl>case> in,3,0.003,1,367,Carnivora__order,taxongroup_topic
2227,acl>obl>det> the,3,0.002,1,367,Carnivora__order,taxongroup_topic
2231,amod> ...,3,-0.004,4,367,Carnivora__order,taxongroup_topic
2232,amod> african,3,0.0,1,367,Carnivora__order,taxongroup_topic
2237,amod> giant,3,0.001,1,367,Carnivora__order,taxongroup_topic
2277,appos> ...,3,-0.001,2,367,Carnivora__order,taxongroup_topic
2279,appos> Panthera,3,0.003,1,367,Carnivora__order,taxongroup_topic
2291,appos>compound> ...,3,0.005,2,367,Carnivora__order,taxongroup_topic
2298,appos>flat> onca,3,0.003,1,367,Carnivora__order,taxongroup_topic
2300,case> ...,3,-0.002,1,367,Carnivora__order,taxongroup_topic
2301,case> as,3,0.017,3,367,Carnivora__order,taxongroup_topic
2302,case> by,3,0.007,2,367,Carnivora__order,taxongroup_topic
2303,case> for,3,0.01,2,367,Carnivora__order,taxongroup_topic
2305,case> in,3,0.012,3,367,Carnivora__order,taxongroup_topic
2307,case> of,3,-0.002,2,367,Carnivora__order,taxongroup_topic
2308,case> such,3,0.001,1,367,Carnivora__order,taxongroup_topic
2309,case> to,3,0.001,1,367,Carnivora__order,taxongroup_topic
2310,case>fixed> as,3,0.001,1,367,Carnivora__order,taxongroup_topic
2311,cc> and,3,0.029,10,367,Carnivora__order,taxongroup_topic
2312,cc> or,3,0.002,1,367,Carnivora__order,taxongroup_topic
2313,compound< ...,3,-0.002,1,367,Carnivora__order,taxongroup_topic
2327,compound<appos< ...,3,0.003,1,367,Carnivora__order,taxongroup_topic
2328,compound<appos<amod> ...,3,0.003,1,367,Carnivora__order,taxongroup_topic
2330,compound<appos<conj> ...,3,0.009,2,367,Carnivora__order,taxongroup_topic
2331,compound<appos<conj> weasel,3,0.013,2,367,Carnivora__order,taxongroup_topic
2332,compound<appos<det> ...,3,0.006,1,367,Carnivora__order,taxongroup_topic
2372,compound> ...,3,0.002,2,367,Carnivora__order,taxongroup_topic
2375,compound> family,3,0.009,2,367,Carnivora__order,taxongroup_topic
2376,compound> genus,3,0.003,1,367,Carnivora__order,taxongroup_topic
2377,compound> grey,3,0.002,1,367,Carnivora__order,taxongroup_topic
2378,compound> mountain,3,0.008,2,367,Carnivora__order,taxongroup_topic
2379,compound> sea,3,0.001,1,367,Carnivora__order,taxongroup_topic
2380,compound> snow,3,0.002,1,367,Carnivora__order,taxongroup_topic
2381,compound> weasel,3,0.004,1,367,Carnivora__order,taxongroup_topic
2382,compound>amod> ...,3,0.003,1,367,Carnivora__order,taxongroup_topic
2384,conj< ...,3,0.017,8,367,Carnivora__order,taxongroup_topic
2386,conj< cougar,3,0.013,2,367,Carnivora__order,taxongroup_topic
2389,conj< marten,3,0.004,1,367,Carnivora__order,taxongroup_topic
2391,conj< seal,3,0.002,1,367,Carnivora__order,taxongroup_topic
2392,conj< tiger,3,0.003,1,367,Carnivora__order,taxongroup_topic
2395,conj<amod> ...,3,0.011,3,367,Carnivora__order,taxongroup_topic
2398,conj<appos< ...,3,0.001,1,367,Carnivora__order,taxongroup_topic
2399,conj<appos<cop> be,3,0.003,1,367,Carnivora__order,taxongroup_topic
2400,conj<appos<det> ...,3,0.006,1,367,Carnivora__order,taxongroup_topic
2402,conj<appos<nsubj> ...,3,0.003,1,367,Carnivora__order,taxongroup_topic
2403,conj<appos> ...,3,0.001,2,367,Carnivora__order,taxongroup_topic
2409,conj<appos>compound> ...,3,0.004,2,367,Carnivora__order,taxongroup_topic
2413,conj<case> as,3,0.012,3,367,Carnivora__order,taxongroup_topic
2414,conj<case> by,3,0.004,1,367,Carnivora__order,taxongroup_topic
2416,conj<case> like,3,0.004,1,367,Carnivora__order,taxongroup_topic
2418,conj<case> such,3,0.007,2,367,Carnivora__order,taxongroup_topic
2420,conj<case>fixed> as,3,0.007,2,367,Carnivora__order,taxongroup_topic
2421,conj<compound> ...,3,0.008,2,367,Carnivora__order,taxongroup_topic
2423,conj<conj> ...,3,-0.009,2,367,Carnivora__order,taxongroup_topic
2424,conj<conj> animal,3,0.003,1,367,Carnivora__order,taxongroup_topic
2436,conj<conj>amod> ...,3,-0.001,1,367,Carnivora__order,taxongroup_topic
2440,conj<conj>amod> other,3,0.002,1,367,Carnivora__order,taxongroup_topic
2444,conj<conj>cc> and,3,-0.0,3,367,Carnivora__order,taxongroup_topic
2449,conj<conj>det> the,3,0.003,1,367,Carnivora__order,taxongroup_topic
2453,conj<conj>nmod> ...,3,0.002,1,367,Carnivora__order,taxongroup_topic
2462,conj<cop> be,3,0.008,2,367,Carnivora__order,taxongroup_topic
2463,conj<det> a,3,0.01,2,367,Carnivora__order,taxongroup_topic
2464,conj<det> the,3,0.024,8,367,Carnivora__order,taxongroup_topic
2465,conj<nmod< ...,3,0.003,2,367,Carnivora__order,taxongroup_topic
2467,conj<nmod< mammal,3,0.001,1,367,Carnivora__order,taxongroup_topic
2470,conj<nmod<amod> ...,3,0.009,3,367,Carnivora__order,taxongroup_topic
2473,conj<nmod<case> ...,3,0.001,1,367,Carnivora__order,taxongroup_topic
2479,conj<nmod<nsubj< ...,3,0.003,1,367,Carnivora__order,taxongroup_topic
2480,conj<nmod<obl< ...,3,0.002,1,367,Carnivora__order,taxongroup_topic
2481,conj<nmod> ...,3,0.01,3,367,Carnivora__order,taxongroup_topic
2488,conj<nmod>amod> other,3,0.004,1,367,Carnivora__order,taxongroup_topic
2492,conj<nmod>case> among,3,0.004,1,367,Carnivora__order,taxongroup_topic
2496,conj<nmod>case> to,3,0.004,1,367,Carnivora__order,taxongroup_topic
2497,conj<nmod>case> with,3,0.004,1,367,Carnivora__order,taxongroup_topic
2499,conj<nmod>det> ...,3,0.006,1,367,Carnivora__order,taxongroup_topic
2500,conj<nmod>det> the,3,0.003,1,367,Carnivora__order,taxongroup_topic
2501,conj<nmod>nmod> ...,3,0.01,2,367,Carnivora__order,taxongroup_topic
2505,conj<nsubj< animal,3,0.013,2,367,Carnivora__order,taxongroup_topic
2508,conj<nsubj<advmod> arguably,3,0.013,2,367,Carnivora__order,taxongroup_topic
2511,conj<nsubj<amod> important,3,0.013,2,367,Carnivora__order,taxongroup_topic
2512,conj<nsubj<cop> be,3,0.008,2,367,Carnivora__order,taxongroup_topic
2513,conj<nsubj<det> the,3,0.008,2,367,Carnivora__order,taxongroup_topic
2516,conj<nsubj<obl> term,3,0.013,2,367,Carnivora__order,taxongroup_topic
2517,conj<nsubj> ...,3,0.011,3,367,Carnivora__order,taxongroup_topic
2518,conj<nsubj>amod> ...,3,0.002,1,367,Carnivora__order,taxongroup_topic
2519,conj<nsubj>det> the,3,0.003,1,367,Carnivora__order,taxongroup_topic
2533,conj<obj> ...,3,0.003,1,367,Carnivora__order,taxongroup_topic
2534,conj<obj>amod> ...,3,0.003,1,367,Carnivora__order,taxongroup_topic
2535,conj<obl< ...,3,0.007,2,367,Carnivora__order,taxongroup_topic
2536,conj<obl< know,3,0.01,2,367,Carnivora__order,taxongroup_topic
2537,conj<obl<advmod> ...,3,0.003,1,367,Carnivora__order,taxongroup_topic
2538,conj<obl<advmod> also,3,0.01,2,367,Carnivora__order,taxongroup_topic
2539,conj<obl<advmod> commonly,3,0.013,2,367,Carnivora__order,taxongroup_topic
2540,conj<obl<aux:pass> be,3,0.01,2,367,Carnivora__order,taxongroup_topic
2541,conj<obl<nsubj:pass> ...,3,0.01,2,367,Carnivora__order,taxongroup_topic
2542,conj<obl<obl> ...,3,0.017,3,367,Carnivora__order,taxongroup_topic
2543,conj<obl> ...,3,0.003,1,367,Carnivora__order,taxongroup_topic
2544,conj<obl>case> ...,3,0.003,1,367,Carnivora__order,taxongroup_topic
2545,conj> ...,3,0.001,5,367,Carnivora__order,taxongroup_topic
2549,conj> leopard,3,0.008,2,367,Carnivora__order,taxongroup_topic
2551,conj> otter,3,0.003,1,367,Carnivora__order,taxongroup_topic
2552,conj> panda,3,0.003,1,367,Carnivora__order,taxongroup_topic
2556,conj>advmod> ...,3,0.01,2,367,Carnivora__order,taxongroup_topic
2557,conj>advmod> simply,3,0.004,1,367,Carnivora__order,taxongroup_topic
2558,conj>amod> ...,3,0.008,4,367,Carnivora__order,taxongroup_topic
2564,conj>cc> ...,3,0.006,1,367,Carnivora__order,taxongroup_topic
2565,conj>cc> and,3,-0.003,2,367,Carnivora__order,taxongroup_topic
2566,conj>cc> or,3,0.013,3,367,Carnivora__order,taxongroup_topic
2567,conj>compound> ...,3,0.002,1,367,Carnivora__order,taxongroup_topic
2582,det> the,3,0.008,16,367,Carnivora__order,taxongroup_topic
2611,nmod< ...,3,-0.003,1,367,Carnivora__order,taxongroup_topic
2613,nmod< mammal,3,0.004,1,367,Carnivora__order,taxongroup_topic
2614,nmod< member,3,0.017,3,367,Carnivora__order,taxongroup_topic
2621,nmod<amod> ...,3,0.005,4,367,Carnivora__order,taxongroup_topic
2625,nmod<appos> ...,3,0.045,9,367,Carnivora__order,taxongroup_topic
2626,nmod<appos>amod> ...,3,0.023,4,367,Carnivora__order,taxongroup_topic
2627,nmod<appos>compound> ...,3,0.007,2,367,Carnivora__order,taxongroup_topic
2630,nmod<case> from,3,0.004,1,367,Carnivora__order,taxongroup_topic
2636,nmod<cc> or,3,0.004,1,367,Carnivora__order,taxongroup_topic
2637,nmod<compound<nmod> ...,3,0.003,1,367,Carnivora__order,taxongroup_topic
2640,nmod<conj< ...,3,0.003,1,367,Carnivora__order,taxongroup_topic
2641,nmod<conj<amod> ...,3,0.003,1,367,Carnivora__order,taxongroup_topic
2642,nmod<conj<conj> ...,3,0.006,1,367,Carnivora__order,taxongroup_topic
2643,nmod<conj<conj> weasel,3,0.013,2,367,Carnivora__order,taxongroup_topic
2644,nmod<conj<det> the,3,0.003,1,367,Carnivora__order,taxongroup_topic
2645,nmod<conj> ...,3,0.001,1,367,Carnivora__order,taxongroup_topic
2647,nmod<conj>appos> ...,3,0.003,1,367,Carnivora__order,taxongroup_topic
2648,nmod<conj>cc> and,3,0.002,1,367,Carnivora__order,taxongroup_topic
2650,nmod<cop> be,3,0.001,1,367,Carnivora__order,taxongroup_topic
2653,nmod<det> the,3,-0.002,1,367,Carnivora__order,taxongroup_topic
2658,nmod<nmod> ...,3,0.014,4,367,Carnivora__order,taxongroup_topic
2661,nmod<nmod>case> in,3,0.009,2,367,Carnivora__order,taxongroup_topic
2662,nmod<nmod>case> of,3,0.003,1,367,Carnivora__order,taxongroup_topic
2663,nmod<nmod>case> to,3,0.003,1,367,Carnivora__order,taxongroup_topic
2664,nmod<nmod>conj> ...,3,0.01,2,367,Carnivora__order,taxongroup_topic
2665,nmod<nsubj:pass< ...,3,0.003,1,367,Carnivora__order,taxongroup_topic
2666,nmod<nsubj:pass<aux:pass> be,3,0.003,1,367,Carnivora__order,taxongroup_topic
2667,nmod<nsubj:pass<obl> ...,3,0.003,1,367,Carnivora__order,taxongroup_topic
2676,nmod<nsubj> ...,3,0.002,1,367,Carnivora__order,taxongroup_topic
2688,nmod> ...,3,0.0,2,367,Carnivora__order,taxongroup_topic
2691,nmod>case> ...,3,0.001,1,367,Carnivora__order,taxongroup_topic
2693,nmod>case> in,3,0.001,1,367,Carnivora__order,taxongroup_topic
2696,nmod>compound> ...,3,0.003,1,367,Carnivora__order,taxongroup_topic
2747,nsubj< use,3,0.004,1,367,Carnivora__order,taxongroup_topic
2753,nsubj<acl> ...,3,0.002,1,367,Carnivora__order,taxongroup_topic
2757,nsubj<advcl> ...,3,0.001,1,367,Carnivora__order,taxongroup_topic
2758,nsubj<advcl>conj> ...,3,0.01,2,367,Carnivora__order,taxongroup_topic
2760,nsubj<advcl>mark> if,3,0.004,1,367,Carnivora__order,taxongroup_topic
2825,nsubj<obj> ...,3,-0.001,1,367,Carnivora__order,taxongroup_topic
2895,obl< ...,3,0.014,6,367,Carnivora__order,taxongroup_topic
2897,obl< know,3,0.019,3,367,Carnivora__order,taxongroup_topic
2899,obl< related,3,0.003,1,367,Carnivora__order,taxongroup_topic
2900,obl<acl:relcl< ...,3,0.003,1,367,Carnivora__order,taxongroup_topic
2901,obl<acl:relcl<amod> ...,3,0.003,1,367,Carnivora__order,taxongroup_topic
2911,obl<advcl< ...,3,0.003,1,367,Carnivora__order,taxongroup_topic
2912,obl<advcl> ...,3,0.008,2,367,Carnivora__order,taxongroup_topic
2914,obl<advcl>obj> ...,3,0.009,2,367,Carnivora__order,taxongroup_topic
2915,obl<advmod> ...,3,0.023,6,367,Carnivora__order,taxongroup_topic
2917,obl<aux:pass> be,3,0.019,4,367,Carnivora__order,taxongroup_topic
2918,obl<aux> ...,3,0.004,1,367,Carnivora__order,taxongroup_topic
2919,obl<aux> will,3,0.013,2,367,Carnivora__order,taxongroup_topic
2920,obl<cc> and,3,0.004,1,367,Carnivora__order,taxongroup_topic
2921,obl<cc> but,3,0.003,1,367,Carnivora__order,taxongroup_topic
2922,obl<conj< ...,3,0.008,2,367,Carnivora__order,taxongroup_topic
2923,obl<conj<cop> be,3,0.01,2,367,Carnivora__order,taxongroup_topic
2924,obl<conj<nsubj> ...,3,0.003,1,367,Carnivora__order,taxongroup_topic
2925,obl<conj> ...,3,0.003,1,367,Carnivora__order,taxongroup_topic
2926,obl<conj>cc> and,3,0.003,1,367,Carnivora__order,taxongroup_topic
2927,obl<cop> be,3,0.009,3,367,Carnivora__order,taxongroup_topic
2928,obl<mark> ...,3,0.009,2,367,Carnivora__order,taxongroup_topic
2929,obl<mark> to,3,0.003,1,367,Carnivora__order,taxongroup_topic
2930,obl<nsubj:pass> ...,3,0.009,2,367,Carnivora__order,taxongroup_topic
2931,obl<nsubj:pass> which,3,0.004,1,367,Carnivora__order,taxongroup_topic
2932,obl<nsubj> ...,3,0.008,3,367,Carnivora__order,taxongroup_topic
2933,obl<nsubj> it,3,0.003,1,367,Carnivora__order,taxongroup_topic
2934,obl<nsubj>amod> ...,3,0.001,1,367,Carnivora__order,taxongroup_topic
2935,obl<nsubj>compound> ...,3,0.009,2,367,Carnivora__order,taxongroup_topic
2936,obl<nsubj>det> the,3,0.002,1,367,Carnivora__order,taxongroup_topic
2937,obl<obj> ...,3,0.007,2,367,Carnivora__order,taxongroup_topic
2939,obl<obj>det> ...,3,0.006,1,367,Carnivora__order,taxongroup_topic
2940,obl<obj>det> the,3,0.003,1,367,Carnivora__order,taxongroup_topic
2941,obl<obl> ...,3,0.014,4,367,Carnivora__order,taxongroup_topic
2943,obl<obl>amod> ...,3,0.005,2,367,Carnivora__order,taxongroup_topic
2944,obl<obl>case> ...,3,0.011,3,367,Carnivora__order,taxongroup_topic
2945,obl<obl>case> in,3,0.003,1,367,Carnivora__order,taxongroup_topic
2946,obl<obl>case> to,3,0.004,1,367,Carnivora__order,taxongroup_topic
2948,obl<obl>det> the,3,0.003,1,367,Carnivora__order,taxongroup_topic
2949,obl<xcomp< ...,3,0.01,2,367,Carnivora__order,taxongroup_topic
2950,obl<xcomp<nsubj> ...,3,0.01,2,367,Carnivora__order,taxongroup_topic
2958,acl> ...,4,0.0,1,330,Carnivora__order,taxongroup_topic
2959,acl>obl> ...,4,0.0,1,330,Carnivora__order,taxongroup_topic
2962,acl>obl>case> in,4,0.003,1,330,Carnivora__order,taxongroup_topic
2963,acl>obl>compound> ...,4,0.003,1,330,Carnivora__order,taxongroup_topic
2965,acl>obl>det> the,4,0.002,1,330,Carnivora__order,taxongroup_topic
2969,amod> ...,4,0.007,7,330,Carnivora__order,taxongroup_topic
2972,amod> asian,4,0.269,38,330,Carnivora__order,taxongroup_topic
2976,amod> golden,4,0.269,38,330,Carnivora__order,taxongroup_topic
2979,amod> wild,4,0.002,1,330,Carnivora__order,taxongroup_topic
3015,appos> ...,4,0.003,3,330,Carnivora__order,taxongroup_topic
3018,appos> Taxonomy,4,0.015,2,330,Carnivora__order,taxongroup_topic
3019,appos> behaviour,4,0.015,2,330,Carnivora__order,taxongroup_topic
3020,appos> conservation,4,0.015,2,330,Carnivora__order,taxongroup_topic
3021,appos> link,4,0.005,1,330,Carnivora__order,taxongroup_topic
3024,appos> threats,4,0.015,2,330,Carnivora__order,taxongroup_topic
3027,appos>amod> external,4,0.005,1,330,Carnivora__order,taxongroup_topic
3028,appos>appos> ...,4,0.02,3,330,Carnivora__order,taxongroup_topic
3029,appos>compound> ...,4,0.001,1,330,Carnivora__order,taxongroup_topic
3037,case> 's,4,0.006,3,330,Carnivora__order,taxongroup_topic
3043,case> in,4,0.001,1,330,Carnivora__order,taxongroup_topic
3051,compound< ...,4,-0.001,2,330,Carnivora__order,taxongroup_topic
3057,compound<acl:relcl> ...,4,0.012,2,330,Carnivora__order,taxongroup_topic
3058,compound<acl:relcl>advmod> ...,4,0.022,3,330,Carnivora__order,taxongroup_topic
3059,compound<acl:relcl>obl> ...,4,0.012,2,330,Carnivora__order,taxongroup_topic
3062,compound<advmod> ...,4,0.002,1,330,Carnivora__order,taxongroup_topic
3081,compound<det> the,4,0.004,2,330,Carnivora__order,taxongroup_topic
3095,compound<nmod> ...,4,0.01,3,330,Carnivora__order,taxongroup_topic
3096,compound<nmod>amod> ...,4,0.011,2,330,Carnivora__order,taxongroup_topic
3097,compound<nmod>case> ...,4,0.006,2,330,Carnivora__order,taxongroup_topic
3099,compound<nmod>case> with,4,0.012,2,330,Carnivora__order,taxongroup_topic
3100,compound<nmod>compound> ...,4,0.012,2,330,Carnivora__order,taxongroup_topic
3101,compound<nmod>det> a,4,0.004,1,330,Carnivora__order,taxongroup_topic
3102,compound<nmod>det> the,4,0.005,1,330,Carnivora__order,taxongroup_topic
3103,compound<nsubj< ...,4,0.001,1,330,Carnivora__order,taxongroup_topic
3105,compound<nsubj<obl> ...,4,0.004,1,330,Carnivora__order,taxongroup_topic
3122,conj< ...,4,-0.004,1,330,Carnivora__order,taxongroup_topic
3161,conj<conj> ...,4,-0.009,2,330,Carnivora__order,taxongroup_topic
3182,conj<conj>cc> and,4,-0.003,1,330,Carnivora__order,taxongroup_topic
3184,conj<conj>compound> ...,4,-0.0,1,330,Carnivora__order,taxongroup_topic
3200,conj<cop> be,4,0.002,1,330,Carnivora__order,taxongroup_topic
3201,conj<det> a,4,0.004,1,330,Carnivora__order,taxongroup_topic
3255,conj<nsubj> ...,4,0.001,1,330,Carnivora__order,taxongroup_topic
3256,conj<nsubj>amod> ...,4,0.009,2,330,Carnivora__order,taxongroup_topic
3257,conj<nsubj>det> the,4,0.004,1,330,Carnivora__order,taxongroup_topic
3286,conj> cat,4,0.004,1,330,Carnivora__order,taxongroup_topic
3303,conj>cc> and,4,-0.003,1,330,Carnivora__order,taxongroup_topic
3305,conj>compound> ...,4,0.002,1,330,Carnivora__order,taxongroup_topic
3309,conj>det> the,4,0.001,1,330,Carnivora__order,taxongroup_topic
3317,cop> be,4,0.002,1,330,Carnivora__order,taxongroup_topic
3319,det> a,4,-0.001,2,330,Carnivora__order,taxongroup_topic
3320,det> the,4,-0.008,9,330,Carnivora__order,taxongroup_topic
3333,nmod:poss< ...,4,0.01,3,330,Carnivora__order,taxongroup_topic
3336,nmod:poss<amod> ...,4,0.002,1,330,Carnivora__order,taxongroup_topic
3339,nmod:poss<case> of,4,0.009,2,330,Carnivora__order,taxongroup_topic
3340,nmod:poss<compound> ...,4,0.009,2,330,Carnivora__order,taxongroup_topic
3343,nmod:poss<nmod< part,4,0.005,1,330,Carnivora__order,taxongroup_topic
3344,nmod:poss<nmod<amod> ...,4,0.004,1,330,Carnivora__order,taxongroup_topic
3346,nmod:poss<nmod<det> the,4,0.005,1,330,Carnivora__order,taxongroup_topic
3426,nmod> ...,4,0.016,5,330,Carnivora__order,taxongroup_topic
3428,nmod>amod> ...,4,0.002,1,330,Carnivora__order,taxongroup_topic
3430,nmod>case> from,4,0.005,1,330,Carnivora__order,taxongroup_topic
3431,nmod>case> in,4,0.021,4,330,Carnivora__order,taxongroup_topic
3434,nmod>compound> ...,4,0.004,1,330,Carnivora__order,taxongroup_topic
3438,nsubj:pass< ...,4,0.004,2,330,Carnivora__order,taxongroup_topic
3439,nsubj:pass< call,4,0.004,1,330,Carnivora__order,taxongroup_topic
3441,nsubj:pass< record,4,0.004,1,330,Carnivora__order,taxongroup_topic
3442,nsubj:pass< think,4,0.005,1,330,Carnivora__order,taxongroup_topic
3447,nsubj:pass<advmod> ...,4,0.016,3,330,Carnivora__order,taxongroup_topic
3449,nsubj:pass<aux:pass> be,4,0.014,5,330,Carnivora__order,taxongroup_topic
3458,nsubj:pass<obl> ...,4,0.012,5,330,Carnivora__order,taxongroup_topic
3459,nsubj:pass<obl>amod> ...,4,0.001,1,330,Carnivora__order,taxongroup_topic
3460,nsubj:pass<obl>case> ...,4,0.0,1,330,Carnivora__order,taxongroup_topic
3461,nsubj:pass<obl>case> for,4,0.005,1,330,Carnivora__order,taxongroup_topic
3462,nsubj:pass<obl>case> in,4,0.009,3,330,Carnivora__order,taxongroup_topic
3464,nsubj:pass<obl>det> ...,4,0.007,1,330,Carnivora__order,taxongroup_topic
3467,nsubj:pass<obl>nmod> ...,4,0.002,1,330,Carnivora__order,taxongroup_topic
3468,nsubj:pass<xcomp> ...,4,0.014,3,330,Carnivora__order,taxongroup_topic
3470,nsubj:pass<xcomp>amod> ...,4,0.003,1,330,Carnivora__order,taxongroup_topic
3471,nsubj:pass<xcomp>cop> be,4,0.003,1,330,Carnivora__order,taxongroup_topic
3472,nsubj:pass<xcomp>det> a,4,0.004,1,330,Carnivora__order,taxongroup_topic
3474,nsubj:pass<xcomp>mark> to,4,0.002,1,330,Carnivora__order,taxongroup_topic
3475,nsubj< ...,4,0.023,8,330,Carnivora__order,taxongroup_topic
3477,nsubj< cat,4,0.002,1,330,Carnivora__order,taxongroup_topic
3479,nsubj< diverge,4,0.005,1,330,Carnivora__order,taxongroup_topic
3480,nsubj< have,4,0.002,1,330,Carnivora__order,taxongroup_topic
3482,nsubj< pry,4,0.005,1,330,Carnivora__order,taxongroup_topic
3486,nsubj<acl:relcl> ...,4,0.003,1,330,Carnivora__order,taxongroup_topic
3487,nsubj<acl:relcl>cop> be,4,0.004,1,330,Carnivora__order,taxongroup_topic
3488,nsubj<acl:relcl>nsubj> ...,4,0.007,1,330,Carnivora__order,taxongroup_topic
3493,nsubj<advcl< ...,4,0.004,1,330,Carnivora__order,taxongroup_topic
3494,nsubj<advcl<nsubj> ...,4,0.004,1,330,Carnivora__order,taxongroup_topic
3495,nsubj<advcl> ...,4,0.001,1,330,Carnivora__order,taxongroup_topic
3497,nsubj<advcl>mark> ...,4,0.002,1,330,Carnivora__order,taxongroup_topic
3499,nsubj<advcl>obl> ...,4,0.004,1,330,Carnivora__order,taxongroup_topic
3500,nsubj<advmod> ...,4,0.003,2,330,Carnivora__order,taxongroup_topic
3501,nsubj<advmod> ago,4,0.005,1,330,Carnivora__order,taxongroup_topic
