,feat,cluster,pw_entr,feat_n,N,group,relrole
4421,nmod<conj<conj> bear,5,0.001,1,1098,Carnivora__order,location_topic
4422,nmod<conj<det> a,5,0.003,2,1098,Carnivora__order,location_topic
4423,nmod<conj<det> the,5,0.001,1,1098,Carnivora__order,location_topic
4424,nmod<conj<nmod> ...,5,0.001,1,1098,Carnivora__order,location_topic
4425,nmod<conj<nmod> International,5,0.001,1,1098,Carnivora__order,location_topic
4426,nmod<conj<nmod> base,5,0.001,1,1098,Carnivora__order,location_topic
4427,nmod<conj<nmod> bear,5,0.002,2,1098,Carnivora__order,location_topic
4428,nmod<conj<nmod> panda,5,0.001,1,1098,Carnivora__order,location_topic
4429,nmod<conj> ...,5,0.005,4,1098,Carnivora__order,location_topic
4430,nmod<conj> bear,5,0.002,2,1098,Carnivora__order,location_topic
4431,nmod<conj>amod> ...,5,0.006,4,1098,Carnivora__order,location_topic
4433,nmod<conj>cc> and,5,0.006,4,1098,Carnivora__order,location_topic
4436,nmod<cop> be,5,0.01,8,1098,Carnivora__order,location_topic
4437,nmod<det> ...,5,0.001,1,1098,Carnivora__order,location_topic
4438,nmod<det> a,5,0.018,13,1098,Carnivora__order,location_topic
4439,nmod<det> the,5,0.041,31,1098,Carnivora__order,location_topic
4440,nmod<flat> ...,5,0.0,1,1098,Carnivora__order,location_topic
4441,nmod<flat> conservation,5,0.001,1,1098,Carnivora__order,location_topic
4442,nmod<nmod< ...,5,0.003,3,1098,Carnivora__order,location_topic
4443,nmod<nmod> ...,5,0.006,6,1098,Carnivora__order,location_topic
4445,nmod<nmod>case> ...,5,0.003,3,1098,Carnivora__order,location_topic
4447,nmod<nmod>case> in,5,0.004,3,1098,Carnivora__order,location_topic
4448,nmod<nmod>compound> ...,5,-0.0,1,1098,Carnivora__order,location_topic
4450,nmod<nmod>det> a,5,0.0,1,1098,Carnivora__order,location_topic
4451,nmod<nmod>det> the,5,-0.0,1,1098,Carnivora__order,location_topic
4452,nmod<nsubj:pass< ...,5,0.001,1,1098,Carnivora__order,location_topic
4453,nmod<nsubj:pass< feature,5,0.001,1,1098,Carnivora__order,location_topic
4454,nmod<nsubj:pass< find,5,0.003,2,1098,Carnivora__order,location_topic
4455,nmod<nsubj:pass<aux:pass> be,5,0.005,4,1098,Carnivora__order,location_topic
4456,nmod<nsubj:pass<aux> have,5,0.002,2,1098,Carnivora__order,location_topic
4457,nmod<nsubj:pass<obl> ...,5,0.003,3,1098,Carnivora__order,location_topic
4458,nmod<nsubj< ...,5,0.022,16,1098,Carnivora__order,location_topic
4459,nmod<nsubj< Ireland,5,0.003,2,1098,Carnivora__order,location_topic
4460,nmod<nsubj< remain,5,0.003,2,1098,Carnivora__order,location_topic
4461,nmod<nsubj<advcl> ...,5,0.004,3,1098,Carnivora__order,location_topic
4462,nmod<nsubj<advmod> ...,5,0.006,4,1098,Carnivora__order,location_topic
4463,nmod<nsubj<aux> ...,5,0.004,3,1098,Carnivora__order,location_topic
4464,nmod<nsubj<conj> ...,5,0.006,4,1098,Carnivora__order,location_topic
4465,nmod<nsubj<cop> be,5,0.014,10,1098,Carnivora__order,location_topic
4466,nmod<nsubj<obj> ...,5,0.006,4,1098,Carnivora__order,location_topic
4467,nmod<nsubj<obl> ...,5,0.014,10,1098,Carnivora__order,location_topic
4468,nmod<nsubj<obl> study,5,0.003,2,1098,Carnivora__order,location_topic
4469,nmod<nsubj> ...,5,0.008,6,1098,Carnivora__order,location_topic
4470,nmod<nsubj> bear,5,0.004,3,1098,Carnivora__order,location_topic
4471,nmod<nsubj>amod> ...,5,0.003,2,1098,Carnivora__order,location_topic
4472,nmod<nsubj>amod> polar,5,0.004,3,1098,Carnivora__order,location_topic
4473,nmod<nsubj>det> a,5,0.003,2,1098,Carnivora__order,location_topic
4474,nmod<nsubj>det> the,5,0.004,3,1098,Carnivora__order,location_topic
4475,nmod<obj< ...,5,0.013,9,1098,Carnivora__order,location_topic
4476,nmod<obj<mark> ...,5,0.004,3,1098,Carnivora__order,location_topic
4477,nmod<obj<nsubj> ...,5,0.006,4,1098,Carnivora__order,location_topic
4478,nmod<obj<obl> ...,5,0.004,3,1098,Carnivora__order,location_topic
4479,nmod<obl< ...,5,0.022,16,1098,Carnivora__order,location_topic
4480,nmod<obl< descende,5,0.003,2,1098,Carnivora__order,location_topic
4481,nmod<obl<acl< ...,5,0.004,3,1098,Carnivora__order,location_topic
4482,nmod<obl<advcl< ...,5,0.004,3,1098,Carnivora__order,location_topic
4483,nmod<obl<advmod> ...,5,0.007,5,1098,Carnivora__order,location_topic
4484,nmod<obl<aux> ...,5,0.004,3,1098,Carnivora__order,location_topic
4485,nmod<obl<cop> be,5,0.006,4,1098,Carnivora__order,location_topic
4486,nmod<obl<mark> ...,5,0.003,2,1098,Carnivora__order,location_topic
4487,nmod<obl<mark> that,5,0.003,2,1098,Carnivora__order,location_topic
4488,nmod<obl<nsubj> ...,5,0.014,10,1098,Carnivora__order,location_topic
4489,nmod<obl<obj> ...,5,0.008,6,1098,Carnivora__order,location_topic
4490,nmod<obl<obl> ...,5,0.01,7,1098,Carnivora__order,location_topic
4491,nmod> ...,5,-0.0,5,1098,Carnivora__order,location_topic
4494,nmod> zoo,5,0.001,1,1098,Carnivora__order,location_topic
4495,nmod>amod> ...,5,-0.001,1,1098,Carnivora__order,location_topic
4499,nmod>case> from,5,0.001,1,1098,Carnivora__order,location_topic
4500,nmod>case> in,5,0.002,4,1098,Carnivora__order,location_topic
4501,nmod>case> of,5,0.001,1,1098,Carnivora__order,location_topic
4504,nmod>compound> ...,5,-0.001,2,1098,Carnivora__order,location_topic
4508,nmod>det> the,5,-0.001,2,1098,Carnivora__order,location_topic
4509,nmod>nmod> ...,5,-0.0,1,1098,Carnivora__order,location_topic
4511,nmod>nmod>case> of,5,0.001,1,1098,Carnivora__order,location_topic
4578,nsubj< stay,5,0.001,1,1098,Carnivora__order,location_topic
4585,nsubj<advcl> ...,5,-0.001,1,1098,Carnivora__order,location_topic
4589,nsubj<advcl>cop> be,5,0.0,1,1098,Carnivora__order,location_topic
4590,nsubj<advcl>mark> ...,5,0.001,2,1098,Carnivora__order,location_topic
4592,nsubj<advcl>nsubj> ...,5,0.0,1,1098,Carnivora__order,location_topic
4593,nsubj<advcl>nsubj> it,5,0.001,1,1098,Carnivora__order,location_topic
4612,nsubj<aux> can,5,0.0,1,1098,Carnivora__order,location_topic
4724,nsubj> ...,5,0.0,1,1098,Carnivora__order,location_topic
4729,nummod> ...,5,-0.0,1,1098,Carnivora__order,location_topic
4731,obj< ...,5,-0.002,1,1098,Carnivora__order,location_topic
4767,obj<conj> ...,5,0.0,1,1098,Carnivora__order,location_topic
4768,obj<conj>cc> ...,5,0.0,1,1098,Carnivora__order,location_topic
4787,obj<obl> size,5,0.001,1,1098,Carnivora__order,location_topic
4791,obj<obl>case> due,5,0.0,1,1098,Carnivora__order,location_topic
4797,obj<obl>det> the,5,-0.0,1,1098,Carnivora__order,location_topic
4803,obj<xcomp< ...,5,0.0,1,1098,Carnivora__order,location_topic
4805,obl< ...,5,0.039,33,1098,Carnivora__order,location_topic
4806,obl< Stalk,5,0.003,2,1098,Carnivora__order,location_topic
4807,obl< descende,5,0.001,1,1098,Carnivora__order,location_topic
4808,obl<acl:relcl< ...,5,0.004,4,1098,Carnivora__order,location_topic
4809,obl<acl:relcl<det> a,5,0.002,2,1098,Carnivora__order,location_topic
4810,obl<acl< ...,5,0.005,4,1098,Carnivora__order,location_topic
4811,obl<advcl< ...,5,0.003,3,1098,Carnivora__order,location_topic
4812,obl<advcl<nsubj> ...,5,0.002,2,1098,Carnivora__order,location_topic
4813,obl<advcl<obl> ...,5,0.004,3,1098,Carnivora__order,location_topic
4814,obl<advcl> ...,5,0.001,2,1098,Carnivora__order,location_topic
4815,obl<advcl>mark> ...,5,0.001,2,1098,Carnivora__order,location_topic
4816,obl<advcl>nsubj> ...,5,0.002,2,1098,Carnivora__order,location_topic
4817,obl<advcl>obj> ...,5,0.002,2,1098,Carnivora__order,location_topic
4818,obl<advmod> ...,5,0.014,12,1098,Carnivora__order,location_topic
4819,obl<advmod> directly,5,0.003,2,1098,Carnivora__order,location_topic
4820,obl<advmod> not,5,0.003,2,1098,Carnivora__order,location_topic
4821,obl<aux:pass> be,5,0.011,9,1098,Carnivora__order,location_topic
4822,obl<aux> ...,5,0.004,3,1098,Carnivora__order,location_topic
4823,obl<aux> have,5,0.003,3,1098,Carnivora__order,location_topic
4824,obl<cc> and,5,0.001,1,1098,Carnivora__order,location_topic
4825,obl<cc> but,5,0.003,2,1098,Carnivora__order,location_topic
4826,obl<conj< ...,5,0.003,3,1098,Carnivora__order,location_topic
4828,obl<conj<conj> bear,5,0.001,1,1098,Carnivora__order,location_topic
4831,obl<conj<obl> bear,5,0.003,2,1098,Carnivora__order,location_topic
4832,obl<conj> ...,5,0.009,7,1098,Carnivora__order,location_topic
4835,obl<conj>aux> ...,5,0.001,1,1098,Carnivora__order,location_topic
4836,obl<conj>aux> have,5,0.003,2,1098,Carnivora__order,location_topic
4837,obl<conj>cc> and,5,0.005,4,1098,Carnivora__order,location_topic
4838,obl<conj>cc> but,5,0.002,2,1098,Carnivora__order,location_topic
4839,obl<conj>obj> ...,5,0.006,4,1098,Carnivora__order,location_topic
4840,obl<conj>obl> ...,5,0.003,2,1098,Carnivora__order,location_topic
4841,obl<conj>obl> bear,5,0.003,2,1098,Carnivora__order,location_topic
4842,obl<cop> be,5,0.003,3,1098,Carnivora__order,location_topic
4843,obl<mark> ...,5,0.006,4,1098,Carnivora__order,location_topic
4844,obl<mark> to,5,0.001,1,1098,Carnivora__order,location_topic
4845,obl<nsubj:pass> ...,5,0.01,8,1098,Carnivora__order,location_topic
4846,obl<nsubj:pass> bear,5,0.003,2,1098,Carnivora__order,location_topic
4847,obl<nsubj:pass>amod> ...,5,0.006,4,1098,Carnivora__order,location_topic
4848,obl<nsubj:pass>det> ...,5,0.001,1,1098,Carnivora__order,location_topic
4849,obl<nsubj:pass>det> the,5,0.006,4,1098,Carnivora__order,location_topic
4850,obl<nsubj> ...,5,0.017,13,1098,Carnivora__order,location_topic
4851,obl<nsubj> bear,5,0.003,2,1098,Carnivora__order,location_topic
4852,obl<nsubj>amod> ...,5,0.009,7,1098,Carnivora__order,location_topic
4853,obl<nsubj>compound> ...,5,0.004,3,1098,Carnivora__order,location_topic
4854,obl<nsubj>det> ...,5,0.003,2,1098,Carnivora__order,location_topic
4855,obl<nsubj>det> the,5,0.006,4,1098,Carnivora__order,location_topic
4856,obl<nsubj>nmod> ...,5,0.004,3,1098,Carnivora__order,location_topic
4857,obl<obj> ...,5,0.009,8,1098,Carnivora__order,location_topic
4858,obl<obj> bear,5,0.003,2,1098,Carnivora__order,location_topic
4859,obl<obj>amod> ...,5,0.003,3,1098,Carnivora__order,location_topic
4860,obl<obj>amod> polar,5,0.003,2,1098,Carnivora__order,location_topic
4861,obl<obj>det> a,5,0.003,2,1098,Carnivora__order,location_topic
4862,obl<obj>det> the,5,0.0,1,1098,Carnivora__order,location_topic
4863,obl<obl> ...,5,0.019,15,1098,Carnivora__order,location_topic
4864,obl<obl>amod> ...,5,0.011,8,1098,Carnivora__order,location_topic
4865,obl<obl>case> ...,5,0.011,9,1098,Carnivora__order,location_topic
4866,obl<obl>case> in,5,0.007,5,1098,Carnivora__order,location_topic
4867,obl<obl>conj> ...,5,0.004,3,1098,Carnivora__order,location_topic
4868,obl<obl>det> ...,5,0.001,1,1098,Carnivora__order,location_topic
4869,obl<obl>det> the,5,0.003,3,1098,Carnivora__order,location_topic
4870,obl<obl>nmod> ...,5,0.004,3,1098,Carnivora__order,location_topic
4871,obl<xcomp> ...,5,0.004,3,1098,Carnivora__order,location_topic
4872,parataxis<conj> ...,5,0.002,2,1098,Carnivora__order,location_topic
4904,amod> polar,6,-0.016,1,25,Carnivora__order,location_topic
5326,nsubj:pass< ...,6,0.086,1,25,Carnivora__order,location_topic
5338,nsubj:pass<aux:pass> be,6,0.066,1,25,Carnivora__order,location_topic
5341,nsubj:pass<aux> have,6,0.121,1,25,Carnivora__order,location_topic
5351,nsubj:pass<obl> ...,6,0.072,1,25,Carnivora__order,location_topic
5355,nsubj:pass<obl>appos> ...,6,0.537,3,25,Carnivora__order,location_topic
5357,nsubj:pass<obl>case> ...,6,0.141,1,25,Carnivora__order,location_topic
5367,nsubj:pass<obl>conj> ...,6,1.494,9,25,Carnivora__order,location_topic
5368,nsubj:pass<obl>conj> Bay,6,0.426,2,25,Carnivora__order,location_topic
5370,nsubj:pass<obl>conj> Sea,6,1.064,5,25,Carnivora__order,location_topic
5713,amod> brown,7,0.012,1,71,Carnivora__order,location_topic
5734,appos> ...,7,0.022,1,71,Carnivora__order,location_topic
5738,appos>compound> ...,7,0.038,1,71,Carnivora__order,location_topic
5743,case> for,7,0.024,1,71,Carnivora__order,location_topic
5752,cc> and,7,0.014,1,71,Carnivora__order,location_topic
5810,conj< ...,7,0.018,1,71,Carnivora__order,location_topic
5930,conj<nsubj> ...,7,0.035,1,71,Carnivora__order,location_topic
5938,conj<nsubj>det> a,7,0.045,1,71,Carnivora__order,location_topic
5939,conj<nsubj>det> the,7,0.045,1,71,Carnivora__order,location_topic
5959,conj<obl> ...,7,0.05,1,71,Carnivora__order,location_topic
5965,conj<obl>case> ...,7,0.05,1,71,Carnivora__order,location_topic
5968,conj<obl>compound> ...,7,0.06,1,71,Carnivora__order,location_topic
5970,conj<obl>det> a,7,0.045,1,71,Carnivora__order,location_topic
5975,conj> bear,7,0.072,2,71,Carnivora__order,location_topic
5985,conj>compound> ...,7,0.089,2,71,Carnivora__order,location_topic
5992,conj>flat> ...,7,0.12,2,71,Carnivora__order,location_topic
5993,conj>flat> conservation,7,0.12,2,71,Carnivora__order,location_topic
5994,conj>nmod>amod> ...,7,0.181,3,71,Carnivora__order,location_topic
5996,det> ...,7,0.038,1,71,Carnivora__order,location_topic
5998,det> the,7,-0.007,1,71,Carnivora__order,location_topic
6008,nmod< ...,7,0.006,1,71,Carnivora__order,location_topic
6066,nmod<flat> ...,7,0.045,1,71,Carnivora__order,location_topic
6117,nmod> ...,7,0.05,2,71,Carnivora__order,location_topic
6118,nmod> bear,7,0.168,3,71,Carnivora__order,location_topic
6119,nmod> panda,7,0.12,2,71,Carnivora__order,location_topic
6121,nmod>amod> ...,7,0.126,3,71,Carnivora__order,location_topic
6122,nmod>case> ...,7,0.038,1,71,Carnivora__order,location_topic
6123,nmod>case> <ith,7,0.05,1,71,Carnivora__order,location_topic
6124,nmod>case> for,7,0.301,5,71,Carnivora__order,location_topic
6130,nmod>compound> ...,7,0.411,8,71,Carnivora__order,location_topic
6131,nmod>compound> bear,7,0.181,3,71,Carnivora__order,location_topic
6132,nmod>compound> sun,7,0.05,1,71,Carnivora__order,location_topic
6133,nmod>det> a,7,0.159,3,71,Carnivora__order,location_topic
6134,nmod>det> the,7,0.296,6,71,Carnivora__order,location_topic
6135,nmod>nmod> ...,7,0.095,2,71,Carnivora__order,location_topic
6136,nmod>nmod>case> ...,7,0.045,1,71,Carnivora__order,location_topic
6137,nmod>nmod>case> of,7,0.05,1,71,Carnivora__order,location_topic
6138,nmod>nmod>compound> ...,7,0.045,1,71,Carnivora__order,location_topic
