feat	count	weight	rel_role	group_name
appos<amod> ...	3.0	0.277	location_topic	Carnivora__order
appos<list> ...	3.0	0.21	location_topic	Carnivora__order
nmod<obl<aux> ...	3.0	0.575	location_topic	Carnivora__order
nsubj:pass<obl>case> by	3.0	0.604	location_topic	Carnivora__order
nsubj<conj< ...	3.0	0.155	location_topic	Carnivora__order
nsubj<advmod>advmod> ...	3.0	0.296	location_topic	Carnivora__order
nsubj:pass<obl>case> with	3.0	0.745	location_topic	Carnivora__order
nmod:poss>det> ...	3.0	0.391	location_topic	Carnivora__order
nmod<obj<mark> ...	3.0	0.46	location_topic	Carnivora__order
conj<appos< ...	3.0	0.167	location_topic	Carnivora__order
obl<advcl<nsubj> ...	3.0	0.308	location_topic	Carnivora__order
obl<acl:relcl<det> ...	3.0	0.469	location_topic	Carnivora__order
nsubj<advcl<nsubj> ...	3.0	0.431	location_topic	Carnivora__order
appos<appos> ...	3.0	0.19	location_topic	Carnivora__order
compound<conj> ...	3.0	0.316	location_topic	Carnivora__order
conj<appos>nmod> ...	3.0	0.302	location_topic	Carnivora__order
appos<conj>det> ...	3.0	0.353	location_topic	Carnivora__order
obl<nsubj>compound> ...	3.0	0.392	location_topic	Carnivora__order
nsubj<conj>aux:pass> ...	3.0	0.605	location_topic	Carnivora__order
compound<nmod<nmod> bear	3.0	0.324	location_topic	Carnivora__order
acl>obl>case> in	3.0	0.19	location_topic	Carnivora__order
case> like	3.0	0.904	location_topic	Carnivora__order
nsubj<conj>advcl> ...	3.0	0.232	location_topic	Carnivora__order
nsubj<appos> ...	3.0	0.454	location_topic	Carnivora__order
appos>amod> Ursus	3.0	0.348	location_topic	Carnivora__order
nmod<case> with	2.0	0.63	location_topic	Carnivora__order
nsubj:pass< use	2.0	0.324	location_topic	Carnivora__order
nsubj<nmod>case> for	2.0	0.198	location_topic	Carnivora__order
obj<acl<case> ...	2.0	0.397	location_topic	Carnivora__order
nsubj<ccomp<obl> ...	2.0	0.126	location_topic	Carnivora__order
nsubj<xcomp>aux:pass> be	2.0	0.359	location_topic	Carnivora__order
nmod<conj<det> a	2.0	0.758	location_topic	Carnivora__order
nsubj<advcl>nsubj> they	2.0	0.325	location_topic	Carnivora__order
compound<obj<obl> ...	2.0	0.221	location_topic	Carnivora__order
obj<advmod> also	2.0	0.423	location_topic	Carnivora__order
conj<obl<advcl> ...	2.0	0.241	location_topic	Carnivora__order
nsubj<obl> bear	2.0	0.344	location_topic	Carnivora__order
nsubj<xcomp>aux:pass> ...	2.0	0.359	location_topic	Carnivora__order
obl<obj>nmod> ...	2.0	0.217	location_topic	Carnivora__order
nsubj:pass<advcl>obj> ...	2.0	0.168	location_topic	Carnivora__order
obj<parataxis<cop> be	2.0	0.442	location_topic	Carnivora__order
obl<nsubj> bear	2.0	0.426	location_topic	Carnivora__order
compound<acl>mark> ...	2.0	0.399	location_topic	Carnivora__order
nmod<obj<aux> ...	2.0	0.308	location_topic	Carnivora__order
compound<nmod>case> in	2.0	0.264	location_topic	Carnivora__order
compound<nsubj<conj> ...	2.0	0.36	location_topic	Carnivora__order
obj<nsubj> predator	2.0	0.275	location_topic	Carnivora__order
nsubj:pass<obl>nmod:poss> they	2.0	0.317	location_topic	Carnivora__order
obj<nsubj>appos> ...	2.0	0.197	location_topic	Carnivora__order
mark> ...	2.0	0.283	location_topic	Carnivora__order
nsubj<ccomp<mark> ...	2.0	0.429	location_topic	Carnivora__order
nsubj:pass<obl>conj> Bay	2.0	0.46	location_topic	Carnivora__order
nsubj<ccomp<cc> and	2.0	0.375	location_topic	Carnivora__order
conj<nsubj<nmod> ...	2.0	0.217	location_topic	Carnivora__order
nmod:poss> world	2.0	0.308	location_topic	Carnivora__order
conj>cc> or	2.0	0.812	location_topic	Carnivora__order
nmod>nmod:poss> ...	2.0	0.46	location_topic	Carnivora__order
nsubj<conj>aux> have	2.0	0.387	location_topic	Carnivora__order
nsubj<advcl>nsubj> it	2.0	0.267	location_topic	Carnivora__order
nmod>case> with	2.0	0.942	location_topic	Carnivora__order
conj<obl<ccomp> ...	2.0	0.513	location_topic	Carnivora__order
nsubj:pass< hunt	2.0	0.185	location_topic	Carnivora__order
nsubj<obl>conj> Bay	2.0	0.429	location_topic	Carnivora__order
nsubj<obl>amod> bear	2.0	0.326	location_topic	Carnivora__order
obj<acl<nmod< ...	2.0	0.294	location_topic	Carnivora__order
nmod<nmod<det> ...	2.0	0.676	location_topic	Carnivora__order
nmod>case> of	2.0	0.941	location_topic	Carnivora__order
acl:relcl>nsubj:pass> that	2.0	0.483	location_topic	Carnivora__order
acl:relcl>aux:pass> be	2.0	0.141	location_topic	Carnivora__order
acl:relcl>obl>case> in	2.0	0.35	location_topic	Carnivora__order
acl:relcl>obl>det> the	2.0	0.273	location_topic	Carnivora__order
parataxis>nsubj> which	2.0	0.365	location_topic	Carnivora__order
compound<advmod> ...	2.0	0.492	location_topic	Carnivora__order
parataxis>obl> ...	2.0	0.306	location_topic	Carnivora__order
nsubj<obl>nummod> two	2.0	0.496	location_topic	Carnivora__order
nsubj<obl>case> as	2.0	0.77	location_topic	Carnivora__order
parataxis>obl>case> ...	2.0	0.249	location_topic	Carnivora__order
obj<obl>case> to	2.0	0.623	location_topic	Carnivora__order
conj<obl:npmod>nummod> 40	2.0	0.305	location_topic	Carnivora__order
obj<mark> after	2.0	0.452	location_topic	Carnivora__order
conj<appos>nummod> ...	2.0	0.225	location_topic	Carnivora__order
obl<conj<compound> ...	2.0	0.531	location_topic	Carnivora__order
obl<conj<amod> ...	2.0	0.214	location_topic	Carnivora__order
nmod<obj<acl< study	2.0	0.653	location_topic	Carnivora__order
amod>conj>cc> and	2.0	0.461	location_topic	Carnivora__order
conj<nsubj<appos> ...	2.0	0.39	location_topic	Carnivora__order
cc>fixed> ...	2.0	0.426	location_topic	Carnivora__order
obj<acl<det> a	2.0	0.483	location_topic	Carnivora__order
nsubj:pass<appos>nmod> ...	2.0	0.058	location_topic	Carnivora__order
advcl>obl> seal	2.0	0.247	location_topic	Carnivora__order
xcomp<obl>case> ...	2.0	0.536	location_topic	Carnivora__order
conj>cc> but	2.0	0.857	location_topic	Carnivora__order
conj<nmod>nummod> ...	2.0	0.266	location_topic	Carnivora__order
conj>xcomp>mark> to	2.0	0.484	location_topic	Carnivora__order
nmod<conj>obl> ...	2.0	0.447	location_topic	Carnivora__order
nsubj<appos>conj> ...	2.0	0.283	location_topic	Carnivora__order
nsubj<appos>amod> ...	2.0	0.472	location_topic	Carnivora__order
acl>obl>nmod> ...	2.0	0.134	location_topic	Carnivora__order
nmod>case> on	2.0	0.886	location_topic	Carnivora__order
nsubj<advcl<advmod> ...	2.0	0.369	location_topic	Carnivora__order
appos<nmod<amod> ...	2.0	0.206	location_topic	Carnivora__order
compound<det> some	2.0	0.56	location_topic	Carnivora__order
nmod<nsubj:pass< find	2.0	0.555	location_topic	Carnivora__order
nmod<nsubj< Ireland	2.0	0.359	location_topic	Carnivora__order
nsubj:pass<obl>appos> Canada	2.0	0.348	location_topic	Carnivora__order
appos<list>amod> ...	2.0	0.717	location_topic	Carnivora__order
nsubj:pass<obl>acl:relcl> say	2.0	0.459	location_topic	Carnivora__order
nsubj:pass<ccomp>aux:pass> be	2.0	0.302	location_topic	Carnivora__order
nsubj:pass<ccomp>advmod> usually	2.0	0.261	location_topic	Carnivora__order
nsubj:pass<ccomp> find	2.0	0.548	location_topic	Carnivora__order
nsubj<obj> ancestor	2.0	0.305	location_topic	Carnivora__order
nmod< ancestor	2.0	0.387	location_topic	Carnivora__order
nmod<nsubj<case> from	2.0	0.203	location_topic	Carnivora__order
nmod<nsubj<obl> study	2.0	0.333	location_topic	Carnivora__order
xcomp<obl> ...	2.0	0.403	location_topic	Carnivora__order
compound<nmod<obl< Ireland	2.0	0.349	location_topic	Carnivora__order
compound<nmod<case> accord	2.0	0.485	location_topic	Carnivora__order
compound<nmod<compound> dna	2.0	0.39	location_topic	Carnivora__order
compound<nmod< study	2.0	0.347	location_topic	Carnivora__order
appos<appos>amod> ...	2.0	0.175	location_topic	Carnivora__order
nmod<acl:relcl<conj> ...	2.0	0.708	location_topic	Carnivora__order
nsubj:pass<obl> bear	2.0	0.65	location_topic	Carnivora__order
conj>amod> brown	2.0	0.391	location_topic	Carnivora__order
nsubj<obl>case> during	2.0	0.651	location_topic	Carnivora__order
nsubj<obl>case> for	2.0	0.711	location_topic	Carnivora__order
nsubj<conj>aux> do	2.0	0.347	location_topic	Carnivora__order
conj<obl>appos> angustirostris	2.0	0.358	location_topic	Carnivora__order
nsubj<obj>acl> ...	2.0	0.439	location_topic	Carnivora__order
conj<nsubj>compound> bull	2.0	0.423	location_topic	Carnivora__order
conj<nsubj>compound> elephant	2.0	0.336	location_topic	Carnivora__order
conj<nsubj> seal	2.0	0.325	location_topic	Carnivora__order
conj<conj>nmod> ...	2.0	0.168	location_topic	Carnivora__order
conj<obl:npmod> %	2.0	0.431	location_topic	Carnivora__order
conj<obl>case> than	2.0	0.506	location_topic	Carnivora__order
conj<obl>amod> male	2.0	0.293	location_topic	Carnivora__order
conj<obl>compound> elephant	2.0	0.243	location_topic	Carnivora__order
conj<obl> seal	2.0	0.32	location_topic	Carnivora__order
conj<acl:relcl>nsubj> which	2.0	0.724	location_topic	Carnivora__order
nmod<nsubj>acl> ...	2.0	0.252	location_topic	Carnivora__order
conj<acl:relcl>cop> be	2.0	0.377	location_topic	Carnivora__order
conj<acl:relcl>advmod> twice	2.0	0.414	location_topic	Carnivora__order
conj<acl:relcl>det> the	2.0	0.38	location_topic	Carnivora__order
conj<acl:relcl> weight	2.0	0.254	location_topic	Carnivora__order
conj<advcl< ...	2.0	0.235	location_topic	Carnivora__order
nmod<acl>obj> ...	2.0	0.409	location_topic	Carnivora__order
obl<acl:relcl<obj< ...	2.0	0.349	location_topic	Carnivora__order
conj<acl:relcl>nmod> walrus	2.0	0.451	location_topic	Carnivora__order
conj<acl:relcl>conj> heavier	2.0	0.351	location_topic	Carnivora__order
nsubj:pass<xcomp>xcomp> ...	2.0	0.4	location_topic	Carnivora__order
nsubj<parataxis< ...	2.0	0.396	location_topic	Carnivora__order
obl<advcl>amod> ...	2.0	0.506	location_topic	Carnivora__order
nmod<nsubj:pass< feature	2.0	0.395	location_topic	Carnivora__order
conj<obl<advmod> ...	2.0	0.296	location_topic	Carnivora__order
obj<obj> ...	2.0	0.315	location_topic	Carnivora__order
nsubj<amod>mark> ...	2.0	0.291	location_topic	Carnivora__order
appos<case> ...	2.0	0.332	location_topic	Carnivora__order
appos<nmod< ...	2.0	0.423	location_topic	Carnivora__order
appos<nmod<det> ...	2.0	0.262	location_topic	Carnivora__order
obj<advcl>conj> ...	2.0	0.148	location_topic	Carnivora__order
conj>compound> land	2.0	0.274	location_topic	Carnivora__order
nsubj< species	2.0	0.667	location_topic	Carnivora__order
nsubj<nmod>conj> carnivore	2.0	0.351	location_topic	Carnivora__order
nsubj<conj>obj> it	2.0	0.298	location_topic	Carnivora__order
amod>amod> ...	2.0	0.42	location_topic	Carnivora__order
obl<xcomp>obj> ...	2.0	0.318	location_topic	Carnivora__order
obl<xcomp>mark> ...	2.0	0.273	location_topic	Carnivora__order
obj<aux> can	2.0	0.352	location_topic	Carnivora__order
obj<advcl<advmod> ...	2.0	0.606	location_topic	Carnivora__order
nmod<obl<mark> that	2.0	0.368	location_topic	Carnivora__order
conj<parataxis<advmod> ...	2.0	0.202	location_topic	Carnivora__order
acl>obl>det> a	2.0	0.345	location_topic	Carnivora__order
nmod>case> from	2.0	0.9	location_topic	Carnivora__order
nsubj:pass<obl>obl> ...	2.0	0.741	location_topic	Carnivora__order
advcl>obl>case> ...	2.0	0.372	location_topic	Carnivora__order
nsubj<parataxis>nsubj> ...	2.0	0.315	location_topic	Carnivora__order
nmod<nmod>amod> ...	2.0	0.52	location_topic	Carnivora__order
nmod:poss<nsubj<cop> ...	2.0	0.384	location_topic	Carnivora__order
nmod:poss<nsubj<amod> ...	2.0	0.485	location_topic	Carnivora__order
appos>flat> ...	2.0	0.243	location_topic	Carnivora__order
nmod<nmod>flat> ...	2.0	0.234	location_topic	Carnivora__order
nmod<conj>compound> ...	2.0	0.405	location_topic	Carnivora__order
nmod<conj>nmod> ...	2.0	0.319	location_topic	Carnivora__order
nmod<conj>det> ...	2.0	0.266	location_topic	Carnivora__order
nmod<appos>amod> ...	2.0	0.511	location_topic	Carnivora__order
nmod<appos>det> ...	2.0	0.525	location_topic	Carnivora__order
nsubj<conj>xcomp> ...	2.0	0.247	location_topic	Carnivora__order
parataxis<appos>nmod> ...	2.0	0.24	location_topic	Carnivora__order
acl>obj>amod> ...	2.0	0.278	location_topic	Carnivora__order
nmod<nmod>nmod> ...	2.0	0.205	location_topic	Carnivora__order
nmod<conj<nsubj> ...	2.0	0.271	location_topic	Carnivora__order
nmod<conj<nmod< ...	2.0	0.506	location_topic	Carnivora__order
nmod>appos> ...	2.0	0.187	location_topic	Carnivora__order
nmod>flat> ...	2.0	0.122	location_topic	Carnivora__order
nmod>compound>amod> ...	2.0	0.308	location_topic	Carnivora__order
nmod>compound>compound> ...	2.0	0.299	location_topic	Carnivora__order
conj>nmod> ...	2.0	0.294	location_topic	Carnivora__order
conj>nmod>det> ...	2.0	0.309	location_topic	Carnivora__order
nsubj<parataxis> ...	2.0	0.203	location_topic	Carnivora__order
conj<advcl>nsubj> ...	2.0	0.275	location_topic	Carnivora__order
conj<aux> ...	2.0	0.429	location_topic	Carnivora__order
compound<nsubj<mark> ...	2.0	0.372	location_topic	Carnivora__order
conj<appos>appos> ...	2.0	0.256	location_topic	Carnivora__order
nsubj>nmod> ...	2.0	0.124	location_topic	Carnivora__order
nsubj>nmod>case> ...	2.0	0.431	location_topic	Carnivora__order
obj<acl<nmod> ...	2.0	0.473	location_topic	Carnivora__order
nmod<conj>nmod:poss> ...	2.0	0.559	location_topic	Carnivora__order
obl<acl<obj< ...	2.0	0.271	location_topic	Carnivora__order
nmod<obj<advcl> ...	2.0	0.327	location_topic	Carnivora__order
amod>conj> ...	2.0	0.182	location_topic	Carnivora__order
amod>conj>cc> ...	2.0	0.461	location_topic	Carnivora__order
nmod<obj<acl< ...	2.0	0.531	location_topic	Carnivora__order
nsubj:pass<conj>obj> ...	2.0	0.207	location_topic	Carnivora__order
conj<aux:pass> ...	2.0	0.315	location_topic	Carnivora__order
compound<nmod<compound> ...	2.0	0.325	location_topic	Carnivora__order
nmod<nsubj<case> ...	2.0	0.302	location_topic	Carnivora__order
nsubj:pass<ccomp> ...	2.0	0.548	location_topic	Carnivora__order
nsubj:pass<ccomp>advmod> ...	2.0	0.261	location_topic	Carnivora__order
nsubj:pass<ccomp>aux:pass> ...	2.0	0.302	location_topic	Carnivora__order
nsubj:pass<obl>acl:relcl> ...	2.0	0.459	location_topic	Carnivora__order
obj<acl:relcl<appos> ...	2.0	0.256	location_topic	Carnivora__order
obl<conj>xcomp> ...	2.0	0.312	location_topic	Carnivora__order
nsubj:pass<conj>obl> ...	2.0	0.161	location_topic	Carnivora__order
conj<conj>case> ...	2.0	0.192	location_topic	Carnivora__order
nsubj<obl:npmod> ...	2.0	0.391	location_topic	Carnivora__order
conj>nmod>case> ...	2.0	0.539	location_topic	Carnivora__order
nsubj<advmod>obl:npmod> ...	2.0	0.46	location_topic	Carnivora__order
obl<obj<aux> ...	2.0	0.173	location_topic	Carnivora__order
nmod:poss<obj<obl> ...	2.0	0.476	location_topic	Carnivora__order
obj<xcomp<nsubj> ...	2.0	0.247	location_topic	Carnivora__order
obj<xcomp<aux> ...	2.0	0.572	location_topic	Carnivora__order
obl<advcl<aux> ...	2.0	0.238	location_topic	Carnivora__order
obl<conj>advmod> ...	2.0	0.521	location_topic	Carnivora__order
conj<nmod>compound> ...	2.0	0.445	location_topic	Carnivora__order
compound<flat> ...	2.0	0.225	location_topic	Carnivora__order
compound<nmod<appos> ...	2.0	0.242	location_topic	Carnivora__order
obj<conj>nmod> ...	2.0	0.275	location_topic	Carnivora__order
appos<nmod> ...	2.0	0.445	location_topic	Carnivora__order
appos<nmod>case> ...	2.0	0.468	location_topic	Carnivora__order
nsubj<ccomp>nsubj> ...	2.0	0.415	location_topic	Carnivora__order
nmod<obl<nsubj:pass> ...	2.0	0.539	location_topic	Carnivora__order
nmod<obl<aux:pass> ...	2.0	0.438	location_topic	Carnivora__order
nmod<advmod>advmod> ...	2.0	0.48	location_topic	Carnivora__order
nsubj:pass<xcomp>det> ...	2.0	0.28	location_topic	Carnivora__order
nmod<compound>conj> ...	2.0	0.203	location_topic	Carnivora__order
acl:relcl>obj> ...	2.0	0.291	location_topic	Carnivora__order
nsubj<case> ...	2.0	0.246	location_topic	Carnivora__order
appos>det> ...	2.0	0.439	location_topic	Carnivora__order
obj<acl:relcl<amod> ...	2.0	0.161	location_topic	Carnivora__order
obl<conj<nsubj:pass> ...	2.0	0.169	location_topic	Carnivora__order
nsubj:pass<advcl>obl> ...	2.0	0.179	location_topic	Carnivora__order
nsubj<ccomp>cop> ...	2.0	0.208	location_topic	Carnivora__order
nsubj<ccomp<conj< ...	2.0	0.438	location_topic	Carnivora__order
obj<nsubj:pass<obl> ...	2.0	0.199	location_topic	Carnivora__order
obl<acl<amod> ...	2.0	0.151	location_topic	Carnivora__order
advcl>mark> ...	2.0	0.644	location_topic	Carnivora__order
advcl>nsubj> ...	2.0	0.628	location_topic	Carnivora__order
obl<acl<det> ...	2.0	0.559	location_topic	Carnivora__order
nsubj<xcomp>advcl> ...	2.0	0.233	location_topic	Carnivora__order
nsubj:pass<conj>xcomp> ...	2.0	0.237	location_topic	Carnivora__order
nsubj:pass<conj>aux:pass> ...	2.0	0.665	location_topic	Carnivora__order
nsubj:pass<conj>aux> ...	2.0	0.237	location_topic	Carnivora__order
nsubj:pass<conj>nsubj:pass> ...	2.0	0.474	location_topic	Carnivora__order
nmod<nsubj<conj< ...	2.0	0.427	location_topic	Carnivora__order
nmod<conj>nsubj> ...	2.0	0.184	location_topic	Carnivora__order
nsubj<ccomp>advmod> ...	2.0	0.293	location_topic	Carnivora__order
conj<conj>conj> ...	2.0	0.159	location_topic	Carnivora__order
conj<obj>appos> ...	2.0	0.291	location_topic	Carnivora__order
obj<advcl<obj> ...	2.0	0.329	location_topic	Carnivora__order
nmod:poss<conj<nmod> ...	2.0	0.31	location_topic	Carnivora__order
obl<xcomp< ...	2.0	0.722	location_topic	Carnivora__order
obl<obj>nmod:poss> ...	2.0	0.763	location_topic	Carnivora__order
obl<advcl<advmod> ...	2.0	0.313	location_topic	Carnivora__order
obj<advcl>advmod> ...	2.0	0.352	location_topic	Carnivora__order
conj<appos<amod> ...	2.0	0.518	location_topic	Carnivora__order
conj<appos<appos< ...	2.0	0.367	location_topic	Carnivora__order
conj<list>amod> ...	2.0	0.219	location_topic	Carnivora__order
advcl>obl> ...	2.0	0.344	location_topic	Carnivora__order
nsubj:pass<obl>nmod:poss> ...	2.0	0.227	location_topic	Carnivora__order
conj<appos>compound> ...	2.0	0.311	location_topic	Carnivora__order
obl<conj<aux:pass> ...	2.0	0.371	location_topic	Carnivora__order
compound<nmod<nsubj< ...	2.0	0.391	location_topic	Carnivora__order
appos<nmod<det> the	2.0	0.294	location_topic	Carnivora__order
appos<case> of	2.0	0.351	location_topic	Carnivora__order
nsubj<obl>case> than	2.0	0.915	location_topic	Carnivora__order
amod> other	2.0	0.963	location_topic	Carnivora__order
compound<nmod>amod> ...	2.0	0.368	location_topic	Carnivora__order
conj>compound> mountain	2.0	0.271	location_topic	Carnivora__order
nsubj:pass<xcomp>obj> ...	2.0	0.271	location_topic	Carnivora__order
obl<obl>compound> ...	2.0	0.375	location_topic	Carnivora__order
conj<obj<mark> ...	2.0	0.523	location_topic	Carnivora__order
conj<obj<advcl< ...	2.0	0.321	location_topic	Carnivora__order
nsubj<ccomp<advmod> ...	2.0	0.256	location_topic	Carnivora__order
conj<acl:relcl>conj> ...	2.0	0.351	location_topic	Carnivora__order
conj<acl:relcl>nmod> ...	2.0	0.451	location_topic	Carnivora__order
conj<acl:relcl> ...	2.0	0.25	location_topic	Carnivora__order
conj<acl:relcl>det> ...	2.0	0.38	location_topic	Carnivora__order
nsubj<advcl>obl> area	2.0	0.685	location_topic	Carnivora__order
nsubj<advmod> however	2.0	0.645	location_topic	Carnivora__order
conj<nmod>case> per	2.0	0.538	location_topic	Carnivora__order
conj<acl:relcl>advmod> ...	2.0	0.375	location_topic	Carnivora__order
conj<nmod>amod> square	2.0	0.285	location_topic	Carnivora__order
conj<conj>det> a	2.0	0.402	location_topic	Carnivora__order
compound<obl< ...	2.0	0.537	location_topic	Carnivora__order
conj<conj>advmod> clearly	2.0	0.576	location_topic	Carnivora__order
cc> or	2.0	0.465	location_topic	Carnivora__order
