token	relrole	arcpath	lemma	upos	widx	token
Por-f868_65_estuaries-16	location_comment	cc>	and	CCONJ	15	Por-f868_65_estuaries-16
Cet-5f63_539_estuary-8	location_comment	nmod<obj<nsubj>	Gilmore	PROPN	1	Cet-5f63_539_estuary-8
Cet-5f63_539_estuary-8	location_comment	nmod<obj<	document	VERB	2	Cet-5f63_539_estuary-8
Cet-5f63_539_estuary-8	location_comment	nmod<nummod>	seventeen	NUM	3	Cet-5f63_539_estuary-8
Cet-5f63_539_estuary-8	location_comment	nmod<compound>	sperm	NOUN	4	Cet-5f63_539_estuary-8
Cet-5f63_539_estuary-8	location_comment	nmod<	whale	NOUN	5	Cet-5f63_539_estuary-8
Cet-5f63_539_estuary-8	location_comment	case>	in	ADP	6	Cet-5f63_539_estuary-8
Cet-5f63_539_estuary-8	location_comment	det>	the	DET	7	Cet-5f63_539_estuary-8
Cet-5f63_539_estuary-8	location_comment	nmod>case>	of	ADP	9	Cet-5f63_539_estuary-8
Cet-5f63_539_estuary-8	location_comment	nmod>det>	the	DET	10	Cet-5f63_539_estuary-8
Cet-5f63_539_estuary-8	location_comment	nmod>	Elbe	PROPN	11	Cet-5f63_539_estuary-8
Cet-5f63_539_estuary-8	location_comment	nmod<obj<obl>	1723	NUM	13	Cet-5f63_539_estuary-8
Cet-5f63_539_estuary-8	location_comment	nmod<obj<obl>	animal	NOUN	20	Cet-5f63_539_estuary-8
Ich-89df_470_seas-10	location_comment	nmod<obl<nsubj>	they	PRON	1	Ich-89df_470_seas-10
Ich-89df_470_seas-10	location_comment	nmod<obl<advmod>	thus	ADV	2	Ich-89df_470_seas-10
Ich-89df_470_seas-10	location_comment	nmod<obl<	eat	VERB	3	Ich-89df_470_seas-10
Ich-89df_470_seas-10	location_comment	nmod<obl<obj>	bentho	NOUN	4	Ich-89df_470_seas-10
Ich-89df_470_seas-10	location_comment	nmod<case>	from	ADP	5	Ich-89df_470_seas-10
Ich-89df_470_seas-10	location_comment	nmod<det>	the	DET	6	Ich-89df_470_seas-10
Ich-89df_470_seas-10	location_comment	nmod<	floor	NOUN	7	Ich-89df_470_seas-10
Ich-89df_470_seas-10	location_comment	case>	of	ADP	8	Ich-89df_470_seas-10
Cet-5f63_302_ocean-10	location_comment	obl<obl>case>	upon	ADP	1	Cet-5f63_302_ocean-10
Cet-5f63_302_ocean-10	location_comment	obl<obl>	death	NOUN	2	Cet-5f63_302_ocean-10
Cet-5f63_302_ocean-10	location_comment	obl<mark>	whale	SCONJ	4	Cet-5f63_302_ocean-10
Cet-5f63_302_ocean-10	location_comment	obl<nsubj>	carcass	NOUN	5	Cet-5f63_302_ocean-10
Cet-5f63_302_ocean-10	location_comment	obl<	fall	VERB	6	Cet-5f63_302_ocean-10
Cet-5f63_302_ocean-10	location_comment	case>	to	ADP	7	Cet-5f63_302_ocean-10
Cet-5f63_302_ocean-10	location_comment	det>	the	DET	8	Cet-5f63_302_ocean-10
Cet-5f63_302_ocean-10	location_comment	obl<conj>cc>	and	CCONJ	11	Cet-5f63_302_ocean-10
Cet-5f63_302_ocean-10	location_comment	obl<conj>	provide	VERB	12	Cet-5f63_302_ocean-10
Cet-5f63_302_ocean-10	location_comment	obl<conj>obj>	habitat	NOUN	15	Cet-5f63_302_ocean-10
Pin-2f45_266_ocean-17	location_comment	obl<xcomp<acl:relcl<	seal	NOUN	9	Pin-2f45_266_ocean-17
Pin-2f45_266_ocean-17	location_comment	obl<xcomp<nsubj>	which	PRON	11	Pin-2f45_266_ocean-17
Pin-2f45_266_ocean-17	location_comment	obl<xcomp<	hunt	VERB	12	Pin-2f45_266_ocean-17
Pin-2f45_266_ocean-17	location_comment	obl<	deep	ADJ	13	Pin-2f45_266_ocean-17
Pin-2f45_266_ocean-17	location_comment	case>	in	ADP	14	Pin-2f45_266_ocean-17
Pin-2f45_266_ocean-17	location_comment	det>	the	DET	15	Pin-2f45_266_ocean-17
Pin-2f45_266_ocean-17	location_comment	obl<obl>case>	for	ADP	18	Pin-2f45_266_ocean-17
Pin-2f45_266_ocean-17	location_comment	obl<obl>	fish	NOUN	19	Pin-2f45_266_ocean-17
Pel-cab2_39_ocean-20	location_comment	nsubj:pass<advcl<nsubj:pass>	name	NOUN	2	Pel-cab2_39_ocean-20
Pel-cab2_39_ocean-20	location_comment	nsubj:pass<advcl<aux:pass>	be	AUX	3	Pel-cab2_39_ocean-20
Pel-cab2_39_ocean-20	location_comment	nsubj:pass<advcl<	derive	VERB	4	Pel-cab2_39_ocean-20
Pel-cab2_39_ocean-20	location_comment	nsubj:pass<advcl<xcomp>	bottomless	ADJ	10	Pel-cab2_39_ocean-20
Pel-cab2_39_ocean-20	location_comment	nsubj:pass<mark>	when	ADV	17	Pel-cab2_39_ocean-20
Pel-cab2_39_ocean-20	location_comment	det>	the	DET	18	Pel-cab2_39_ocean-20
Pel-cab2_39_ocean-20	location_comment	nsubj:pass<aux:pass>	be	AUX	21	Pel-cab2_39_ocean-20
Pel-cab2_39_ocean-20	location_comment	nsubj:pass<	believe	VERB	22	Pel-cab2_39_ocean-20
Pel-cab2_39_ocean-20	location_comment	nsubj:pass<xcomp>mark>	to	PART	23	Pel-cab2_39_ocean-20
Pel-cab2_39_ocean-20	location_comment	nsubj:pass<xcomp>advmod>	indeed	ADV	24	Pel-cab2_39_ocean-20
Pel-cab2_39_ocean-20	location_comment	nsubj:pass<xcomp>cop>	be	AUX	25	Pel-cab2_39_ocean-20
Pel-cab2_39_ocean-20	location_comment	nsubj:pass<xcomp>	bottomless	ADJ	26	Pel-cab2_39_ocean-20
Pel-cab2_9_ocean-8	location_comment	nsubj>det>	the	DET	1	Pel-cab2_9_ocean-8
Pel-cab2_9_ocean-8	location_comment	nsubj>amod>	oceanic	ADJ	2	Pel-cab2_9_ocean-8
Pel-cab2_9_ocean-8	location_comment	nsubj>	zone	NOUN	3	Pel-cab2_9_ocean-8
Pel-cab2_9_ocean-8	location_comment	cop>	be	AUX	4	Pel-cab2_9_ocean-8
Pel-cab2_9_ocean-8	location_comment	det>	the	DET	5	Pel-cab2_9_ocean-8
Pel-cab2_9_ocean-8	location_comment	nmod>case>	beyond	ADP	9	Pel-cab2_9_ocean-8
Pel-cab2_9_ocean-8	location_comment	nmod>det>	the	DET	10	Pel-cab2_9_ocean-8
Pel-cab2_9_ocean-8	location_comment	nmod>amod>	continental	ADJ	11	Pel-cab2_9_ocean-8
Pel-cab2_9_ocean-8	location_comment	nmod>	shelf	NOUN	12	Pel-cab2_9_ocean-8
Pel-cab2_9_ocean-8	location_comment	nmod>acl:relcl>nsubj>	which	PRON	14	Pel-cab2_9_ocean-8
Pel-cab2_9_ocean-8	location_comment	nmod>acl:relcl>	contrast	VERB	15	Pel-cab2_9_ocean-8
Pel-cab2_9_ocean-8	location_comment	nmod>acl:relcl>obl>	water	NOUN	19	Pel-cab2_9_ocean-8
Pel-cab2_9_ocean-8	location_comment	nmod>case>	such	ADJ	24	Pel-cab2_9_ocean-8
Pel-cab2_9_ocean-8	location_comment	nmod>case>fixed>	as	ADP	25	Pel-cab2_9_ocean-8
Pel-cab2_9_ocean-8	location_comment	nmod>case>	in	ADP	26	Pel-cab2_9_ocean-8
Pel-cab2_9_ocean-8	location_comment	nmod>	estuary	NOUN	27	Pel-cab2_9_ocean-8
Pel-cab2_9_ocean-8	location_comment	nmod>conj>cc>	or	CCONJ	28	Pel-cab2_9_ocean-8
Pel-cab2_9_ocean-8	location_comment	nmod>conj>case>	on	ADP	29	Pel-cab2_9_ocean-8
Pel-cab2_9_ocean-8	location_comment	nmod>conj>det>	the	DET	30	Pel-cab2_9_ocean-8
Pel-cab2_9_ocean-8	location_comment	nmod>conj>amod>	continental	ADJ	31	Pel-cab2_9_ocean-8
Pel-cab2_9_ocean-8	location_comment	nmod>conj>	shelf	NOUN	32	Pel-cab2_9_ocean-8
Pel-cab2_2_ocean-12	location_comment	nmod<nmod<det>	the	DET	1	Pel-cab2_2_ocean-12
Pel-cab2_2_ocean-12	location_comment	nmod<nmod<amod>	pelagic	ADJ	2	Pel-cab2_2_ocean-12
Pel-cab2_2_ocean-12	location_comment	nmod<nmod<compound>	zone	NOUN	3	Pel-cab2_2_ocean-12
Pel-cab2_2_ocean-12	location_comment	nmod<nmod<	consist	NOUN	4	Pel-cab2_2_ocean-12
Pel-cab2_2_ocean-12	location_comment	nmod<case>	of	ADP	5	Pel-cab2_2_ocean-12
Pel-cab2_2_ocean-12	location_comment	nmod<det>	the	DET	6	Pel-cab2_2_ocean-12
Pel-cab2_2_ocean-12	location_comment	nmod<compound>	water	NOUN	7	Pel-cab2_2_ocean-12
Pel-cab2_2_ocean-12	location_comment	nmod<	column	NOUN	8	Pel-cab2_2_ocean-12
Pel-cab2_2_ocean-12	location_comment	case>	of	ADP	9	Pel-cab2_2_ocean-12
Pel-cab2_2_ocean-12	location_comment	det>	the	DET	10	Pel-cab2_2_ocean-12
Pel-cab2_2_ocean-12	location_comment	nmod<nmod<nsubj:pass<	divide	VERB	17	Pel-cab2_2_ocean-12
Gre-c669_68_ocean-4	location_comment	case>	in	ADP	1	Gre-c669_68_ocean-4
Gre-c669_68_ocean-4	location_comment	det>	the	DET	2	Gre-c669_68_ocean-4
Gre-c669_68_ocean-4	location_comment	obl<nsubj:pass>	it	PRON	6	Gre-c669_68_ocean-4
Gre-c669_68_ocean-4	location_comment	obl<aux>	have	AUX	7	Gre-c669_68_ocean-4
Gre-c669_68_ocean-4	location_comment	obl<aux:pass>	be	AUX	8	Gre-c669_68_ocean-4
Gre-c669_68_ocean-4	location_comment	obl<	record	VERB	9	Gre-c669_68_ocean-4
Gre-c669_68_ocean-4	location_comment	obl<obl>case>	at	ADP	10	Gre-c669_68_ocean-4
Gre-c669_68_ocean-4	location_comment	obl<obl>	depth	NOUN	11	Gre-c669_68_ocean-4
Gre-c669_68_ocean-4	location_comment	obl<amod>advmod>	as	ADV	12	Gre-c669_68_ocean-4
Gre-c669_68_ocean-4	location_comment	obl<amod>	great	ADJ	13	Gre-c669_68_ocean-4
Gre-c669_68_ocean-4	location_comment	obl<amod>obl>	m	NOUN	16	Gre-c669_68_ocean-4
Gia-ae2f_206_dolphin-10	location_topic	conj<conj<nummod>	two	NUM	1	Gia-ae2f_206_dolphin-10
Gia-ae2f_206_dolphin-10	location_topic	conj<conj<compound>	river	NOUN	2	Gia-ae2f_206_dolphin-10
Gia-ae2f_206_dolphin-10	location_topic	conj<conj<	dolphin	NOUN	3	Gia-ae2f_206_dolphin-10
Gia-ae2f_206_dolphin-10	location_topic	conj<det>	the	DET	5	Gia-ae2f_206_dolphin-10
Gia-ae2f_206_dolphin-10	location_topic	conj<	tucuxi	NOUN	6	Gia-ae2f_206_dolphin-10
Gia-ae2f_206_dolphin-10	location_topic	cc>	and	CCONJ	7	Gia-ae2f_206_dolphin-10
Gia-ae2f_206_dolphin-10	location_topic	conj<conj<nsubj<	compete	VERB	14	Gia-ae2f_206_dolphin-10
Rig-c8bd_30_mysticetus-18	location_topic	appos<xcomp<obl>	day	NOUN	5	Rig-c8bd_30_mysticetus-18
Rig-c8bd_30_mysticetus-18	location_topic	appos<xcomp<nsubj:pass>	they	PRON	7	Rig-c8bd_30_mysticetus-18
Rig-c8bd_30_mysticetus-18	location_topic	appos<xcomp<aux:pass>	be	AUX	8	Rig-c8bd_30_mysticetus-18
Rig-c8bd_30_mysticetus-18	location_topic	appos<xcomp<advmod>	all	ADV	9	Rig-c8bd_30_mysticetus-18
Rig-c8bd_30_mysticetus-18	location_topic	appos<xcomp<	think	VERB	10	Rig-c8bd_30_mysticetus-18
Rig-c8bd_30_mysticetus-18	location_topic	appos<mark>	to	PART	11	Rig-c8bd_30_mysticetus-18
Rig-c8bd_30_mysticetus-18	location_topic	appos<cop>	be	AUX	12	Rig-c8bd_30_mysticetus-18
Rig-c8bd_30_mysticetus-18	location_topic	appos<det>	a	DET	13	Rig-c8bd_30_mysticetus-18
Rig-c8bd_30_mysticetus-18	location_topic	appos<amod>	single	ADJ	14	Rig-c8bd_30_mysticetus-18
Rig-c8bd_30_mysticetus-18	location_topic	appos<	species	NOUN	15	Rig-c8bd_30_mysticetus-18
Bel-4321_333_whale-2	location_topic	appos>	threats	NOUN	4	Bel-4321_333_whale-2
Bel-4321_107_whale-2	location_topic	appos>	description	NOUN	4	Bel-4321_107_whale-2
Bel-4321_107_whale-2	location_topic	appos>appos>	fins	NOUN	6	Bel-4321_107_whale-2
Bel-4321_169_dolphin-20	location_topic	conj<nmod<obl<	swimmer	NOUN	4	Bel-4321_169_dolphin-20
Bel-4321_169_dolphin-20	location_topic	conj<nmod<case>	than	ADP	5	Bel-4321_169_dolphin-20
Bel-4321_169_dolphin-20	location_topic	conj<nmod<det>	the	DET	6	Bel-4321_169_dolphin-20
Bel-4321_169_dolphin-20	location_topic	conj<nmod<amod>	other	ADJ	7	Bel-4321_169_dolphin-20
Bel-4321_169_dolphin-20	location_topic	conj<nmod<amod>	tooth	VERB	8	Bel-4321_169_dolphin-20
Bel-4321_169_dolphin-20	location_topic	conj<nmod<	whale	NOUN	9	Bel-4321_169_dolphin-20
Bel-4321_169_dolphin-20	location_topic	conj<case>	such	ADJ	11	Bel-4321_169_dolphin-20
Bel-4321_169_dolphin-20	location_topic	conj<case>fixed>	as	ADP	12	Bel-4321_169_dolphin-20
Bel-4321_169_dolphin-20	location_topic	conj<det>	the	DET	13	Bel-4321_169_dolphin-20
Bel-4321_169_dolphin-20	location_topic	conj<compound>	killer	NOUN	14	Bel-4321_169_dolphin-20
Bel-4321_169_dolphin-20	location_topic	conj<	whale	NOUN	15	Bel-4321_169_dolphin-20
Bel-4321_169_dolphin-20	location_topic	cc>	and	CCONJ	16	Bel-4321_169_dolphin-20
Bel-4321_169_dolphin-20	location_topic	det>	the	DET	17	Bel-4321_169_dolphin-20
Com-6f4d_105_dolphin-19	location_topic	nsubj:pass<advcl>mark>	although	SCONJ	1	Com-6f4d_105_dolphin-19
Com-6f4d_105_dolphin-19	location_topic	nsubj:pass<advcl>nsubj>	dolphin	NOUN	2	Com-6f4d_105_dolphin-19
Com-6f4d_105_dolphin-19	location_topic	nsubj:pass<advcl>	inhabit	VERB	3	Com-6f4d_105_dolphin-19
Com-6f4d_105_dolphin-19	location_topic	nsubj:pass<advcl>obj>	ocean	NOUN	5	Com-6f4d_105_dolphin-19
Com-6f4d_105_dolphin-19	location_topic	det>	the	DET	16	Com-6f4d_105_dolphin-19
Com-6f4d_105_dolphin-19	location_topic	nsubj:pass<aux>	can	AUX	20	Com-6f4d_105_dolphin-19
Com-6f4d_105_dolphin-19	location_topic	nsubj:pass<aux:pass>	be	AUX	21	Com-6f4d_105_dolphin-19
Com-6f4d_105_dolphin-19	location_topic	nsubj:pass<	find	VERB	22	Com-6f4d_105_dolphin-19
Com-6f4d_105_dolphin-19	location_topic	nsubj:pass<obl>case>	in	ADP	23	Com-6f4d_105_dolphin-19
Com-6f4d_105_dolphin-19	location_topic	nsubj:pass<obl>det>	the	DET	24	Com-6f4d_105_dolphin-19
Com-6f4d_105_dolphin-19	location_topic	nsubj:pass<obl>amod>	warmer	ADJ	25	Com-6f4d_105_dolphin-19
Com-6f4d_105_dolphin-19	location_topic	nsubj:pass<obl>amod>	oceanic	ADJ	26	Com-6f4d_105_dolphin-19
Com-6f4d_105_dolphin-19	location_topic	nsubj:pass<obl>	region	NOUN	27	Com-6f4d_105_dolphin-19
Com-6f4d_105_dolphin-19	location_topic	nsubj:pass<obl>nmod>	oceans	NOUN	36	Com-6f4d_105_dolphin-19
Com-6f4d_128_dolphin-16	location_topic	nmod<compound>det>	the	DET	1	Com-6f4d_128_dolphin-16
Com-6f4d_128_dolphin-16	location_topic	nmod<compound>compound>	North	PROPN	2	Com-6f4d_128_dolphin-16
Com-6f4d_128_dolphin-16	location_topic	nmod<compound>	Sea	PROPN	3	Com-6f4d_128_dolphin-16
Com-6f4d_128_dolphin-16	location_topic	nmod<compound>conj>	Baltic	PROPN	5	Com-6f4d_128_dolphin-16
Com-6f4d_128_dolphin-16	location_topic	nmod<compound>conj>	Mediterranean	PROPN	7	Com-6f4d_128_dolphin-16
Com-6f4d_128_dolphin-16	location_topic	nmod<compound>conj>	Sea	PROPN	10	Com-6f4d_128_dolphin-16
Com-6f4d_128_dolphin-16	location_topic	nmod<	populations	NOUN	11	Com-6f4d_128_dolphin-16
Com-6f4d_128_dolphin-16	location_topic	case>	of	ADP	12	Com-6f4d_128_dolphin-16
Com-6f4d_128_dolphin-16	location_topic	det>	the	DET	13	Com-6f4d_128_dolphin-16
Com-6f4d_128_dolphin-16	location_topic	nmod<nsubj:pass<aux:pass>	be	AUX	17	Com-6f4d_128_dolphin-16
Com-6f4d_128_dolphin-16	location_topic	nmod<nsubj:pass<	list	VERB	18	Com-6f4d_128_dolphin-16
Com-6f4d_128_dolphin-16	location_topic	nmod<nsubj:pass<obl>	Appendix	PROPN	20	Com-6f4d_128_dolphin-16
Har-49aa_40_dolphin-45	location_topic	obl<advmod<ccomp<	find	VERB	21	Har-49aa_40_dolphin-45
Har-49aa_40_dolphin-45	location_topic	obl<advmod<mark>	that	SCONJ	22	Har-49aa_40_dolphin-45
Har-49aa_40_dolphin-45	location_topic	obl<advmod<nsubj>	population	NOUN	24	Har-49aa_40_dolphin-45
Har-49aa_40_dolphin-45	location_topic	obl<advmod<cop>	be	AUX	25	Har-49aa_40_dolphin-45
Har-49aa_40_dolphin-45	location_topic	obl<advmod<compound>	harbour	NOUN	28	Har-49aa_40_dolphin-45
Har-49aa_40_dolphin-45	location_topic	obl<advmod<	porpoise	NOUN	29	Har-49aa_40_dolphin-45
Har-49aa_40_dolphin-45	location_topic	obl<advmod<acl>	make	VERB	31	Har-49aa_40_dolphin-45
Har-49aa_40_dolphin-45	location_topic	obl<	together	ADV	41	Har-49aa_40_dolphin-45
Har-49aa_40_dolphin-45	location_topic	case>	with	ADP	42	Har-49aa_40_dolphin-45
Har-49aa_40_dolphin-45	location_topic	det>	the	DET	43	Har-49aa_40_dolphin-45
Com-6f4d_95_dolphin-3	location_topic	appos>	ecology	NOUN	5	Com-6f4d_95_dolphin-3
Com-6f4d_95_dolphin-3	location_topic	appos>conj>cc>	and	CCONJ	6	Com-6f4d_95_dolphin-3
Com-6f4d_95_dolphin-3	location_topic	appos>conj>	behavior	NOUN	7	Com-6f4d_95_dolphin-3
Com-6f4d_127_dolphin-3	location_topic	appos>	conservation	NOUN	5	Com-6f4d_127_dolphin-3
Har-49aa_12_porpoise-9	location_topic	obl<nsubj:pass>det>	the	DET	1	Har-49aa_12_porpoise-9
Har-49aa_12_porpoise-9	location_topic	obl<nsubj:pass>	species	NOUN	2	Har-49aa_12_porpoise-9
Har-49aa_12_porpoise-9	location_topic	obl<aux:pass>	be	AUX	3	Har-49aa_12_porpoise-9
Har-49aa_12_porpoise-9	location_topic	obl<advmod>	sometimes	ADV	4	Har-49aa_12_porpoise-9
Har-49aa_12_porpoise-9	location_topic	obl<	know	VERB	5	Har-49aa_12_porpoise-9
Har-49aa_12_porpoise-9	location_topic	case>	as	ADP	6	Har-49aa_12_porpoise-9
Har-49aa_12_porpoise-9	location_topic	det>	the	DET	7	Har-49aa_12_porpoise-9
Har-49aa_12_porpoise-9	location_topic	nmod>case>	in	ADP	10	Har-49aa_12_porpoise-9
Har-49aa_12_porpoise-9	location_topic	nmod>	text	NOUN	11	Har-49aa_12_porpoise-9
Har-49aa_12_porpoise-9	location_topic	acl>	originating	VERB	12	Har-49aa_12_porpoise-9
Har-49aa_12_porpoise-9	location_topic	acl>obl>case>	in	ADP	13	Har-49aa_12_porpoise-9
Har-49aa_12_porpoise-9	location_topic	acl>obl>det>	the	DET	14	Har-49aa_12_porpoise-9
Har-49aa_12_porpoise-9	location_topic	acl>obl>compound>	United	PROPN	15	Har-49aa_12_porpoise-9
Har-49aa_12_porpoise-9	location_topic	acl>obl>	Kingdom	PROPN	16	Har-49aa_12_porpoise-9
Sou-ac15_129_whales-14	location_topic	obj<conj<nsubj>	State	NOUN	2	Sou-ac15_129_whales-14
Sou-ac15_129_whales-14	location_topic	obj<conj<	host	VERB	6	Sou-ac15_129_whales-14
Sou-ac15_129_whales-14	location_topic	obj<conj<obj>	concentration	NOUN	8	Sou-ac15_129_whales-14
Sou-ac15_129_whales-14	location_topic	obj<cc>	and	CCONJ	11	Sou-ac15_129_whales-14
Sou-ac15_129_whales-14	location_topic	obj<	calve	VERB	12	Sou-ac15_129_whales-14
Sou-ac15_129_whales-14	location_topic	obj<obl>case>	from	ADP	15	Sou-ac15_129_whales-14
Sou-ac15_129_whales-14	location_topic	obj<obl>	June	PROPN	16	Sou-ac15_129_whales-14
Sou-ac15_129_whales-14	location_topic	obj<obl>nmod>	November	PROPN	18	Sou-ac15_129_whales-14
Sou-ac15_129_whales-14	location_topic	obj<conj<conj>	female	NOUN	21	Sou-ac15_129_whales-14
Sou-ac15_129_whales-14	location_topic	obj<conj<conj>	calve	VERB	26	Sou-ac15_129_whales-14
Sou-ac15_135_whales-13	location_topic	nsubj<ccomp<nsubj>	record	NOUN	2	Sou-ac15_135_whales-13
Sou-ac15_135_whales-13	location_topic	nsubj<ccomp<	indicate	VERB	10	Sou-ac15_135_whales-13
Sou-ac15_135_whales-13	location_topic	nsubj<mark>	that	SCONJ	11	Sou-ac15_135_whales-13
Sou-ac15_135_whales-13	location_topic	nsubj<cop>	be	AUX	14	Sou-ac15_135_whales-13
Sou-ac15_135_whales-13	location_topic	nsubj<advmod>	once	ADV	15	Sou-ac15_135_whales-13
Sou-ac15_135_whales-13	location_topic	nsubj<advmod>	more	ADV	16	Sou-ac15_135_whales-13
Sou-ac15_135_whales-13	location_topic	nsubj<	frequent	ADJ	17	Sou-ac15_135_whales-13
Sou-ac15_135_whales-13	location_topic	nsubj<obj>	visitor	NOUN	18	Sou-ac15_135_whales-13
Sou-ac15_135_whales-13	location_topic	nsubj<obj>advmod>	north	ADV	20	Sou-ac15_135_whales-13
Sou-ac15_135_whales-13	location_topic	nsubj<obl>case>	for	ADP	22	Sou-ac15_135_whales-13
Sou-ac15_135_whales-13	location_topic	nsubj<obl>	example	NOUN	23	Sou-ac15_135_whales-13
Sou-ac15_135_whales-13	location_topic	nsubj<obl>nmod>	Salvador	PROPN	25	Sou-ac15_135_whales-13
Sou-ac15_139_whales-12	location_topic	nmod<obj<nsubj>	Argentina	PROPN	1	Sou-ac15_139_whales-12
Sou-ac15_139_whales-12	location_topic	nmod<obj<	host	VERB	2	Sou-ac15_139_whales-12
Sou-ac15_139_whales-12	location_topic	nmod<nmod:poss>det>	the	DET	3	Sou-ac15_139_whales-12
Sou-ac15_139_whales-12	location_topic	nmod<nmod:poss>	world	NOUN	4	Sou-ac15_139_whales-12
Sou-ac15_139_whales-12	location_topic	nmod<nmod:poss>case>	's	PART	5	Sou-ac15_139_whales-12
Sou-ac15_139_whales-12	location_topic	nmod<compound>amod>	largest	ADJ	6	Sou-ac15_139_whales-12
Sou-ac15_139_whales-12	location_topic	nmod<compound>	breed	NOUN	7	Sou-ac15_139_whales-12
Sou-ac15_139_whales-12	location_topic	nmod<	population	NOUN	8	Sou-ac15_139_whales-12
Sou-ac15_139_whales-12	location_topic	case>	of	ADP	9	Sou-ac15_139_whales-12
Sou-ac15_139_whales-12	location_topic	nmod>case>	at	ADP	13	Sou-ac15_139_whales-12
Sou-ac15_139_whales-12	location_topic	nmod>	Península	PROPN	14	Sou-ac15_139_whales-12
Sou-ac15_139_whales-12	location_topic	nmod>flat>	Valdés	PROPN	15	Sou-ac15_139_whales-12
Sou-ac15_139_whales-12	location_topic	nmod<conj>cc>	Chubut	CCONJ	17	Sou-ac15_139_whales-12
Sou-ac15_139_whales-12	location_topic	nmod<conj>	province	NOUN	18	Sou-ac15_139_whales-12
Sou-ac15_139_whales-12	location_topic	nmod<obj<obl>	individual	NOUN	24	Sou-ac15_139_whales-12
Sou-ac15_122_whales-10	location_topic	nsubj:pass<obl>case>	base	VERB	1	Sou-ac15_122_whales-10
Sou-ac15_122_whales-10	location_topic	nsubj:pass<obl>case>	on	ADP	2	Sou-ac15_122_whales-10
Sou-ac15_122_whales-10	location_topic	nsubj:pass<obl>compound>	catch	NOUN	3	Sou-ac15_122_whales-10
Sou-ac15_122_whales-10	location_topic	nsubj:pass<obl>	record	NOUN	4	Sou-ac15_122_whales-10
Sou-ac15_122_whales-10	location_topic	nsubj:pass<obl>conj>	observation	NOUN	7	Sou-ac15_122_whales-10
Sou-ac15_122_whales-10	location_topic	nsubj:pass<aux>	may	AUX	11	Sou-ac15_122_whales-10
Sou-ac15_122_whales-10	location_topic	nsubj:pass<aux:pass>	be	AUX	12	Sou-ac15_122_whales-10
Sou-ac15_122_whales-10	location_topic	nsubj:pass<	see	VERB	13	Sou-ac15_122_whales-10
Sou-ac15_122_whales-10	location_topic	nsubj:pass<advmod>advmod>	as	ADV	14	Sou-ac15_122_whales-10
Sou-ac15_122_whales-10	location_topic	nsubj:pass<advmod>advmod>	far	ADV	15	Sou-ac15_122_whales-10
Sou-ac15_122_whales-10	location_topic	nsubj:pass<advmod>	north	ADV	16	Sou-ac15_122_whales-10
Sou-ac15_122_whales-10	location_topic	nsubj:pass<advmod>obl>	island	NOUN	19	Sou-ac15_122_whales-10
Sou-ac15_142_whales-12	location_topic	nmod<nsubj:pass<obl>	2003	NUM	2	Sou-ac15_142_whales-12
Sou-ac15_142_whales-12	location_topic	nmod<det>	a	DET	6	Sou-ac15_142_whales-12
Sou-ac15_142_whales-12	location_topic	nmod<	total	NOUN	7	Sou-ac15_142_whales-12
Sou-ac15_142_whales-12	location_topic	case>	of	ADP	8	Sou-ac15_142_whales-12
Sou-ac15_142_whales-12	location_topic	nummod>	482	NUM	9	Sou-ac15_142_whales-12
Sou-ac15_142_whales-12	location_topic	amod>	dead	ADJ	10	Sou-ac15_142_whales-12
Sou-ac15_142_whales-12	location_topic	nmod<nsubj:pass<aux:pass>	be	AUX	13	Sou-ac15_142_whales-12
Sou-ac15_142_whales-12	location_topic	nmod<nsubj:pass<	record	VERB	14	Sou-ac15_142_whales-12
Sou-ac15_142_whales-12	location_topic	nmod<nsubj:pass<obl>	Valdés	PROPN	17	Sou-ac15_142_whales-12
Rig-c8bd_97_whales-5	location_topic	compound>nummod>	400	NUM	1	Rig-c8bd_97_whales-5
Rig-c8bd_97_whales-5	location_topic	compound>compound>	North	PROPN	2	Rig-c8bd_97_whales-5
Rig-c8bd_97_whales-5	location_topic	compound>	Atlantic	PROPN	3	Rig-c8bd_97_whales-5
Rig-c8bd_97_whales-5	location_topic	appos>compound>	Eubalaena	PROPN	7	Rig-c8bd_97_whales-5
Rig-c8bd_97_whales-5	location_topic	appos>	glacialis	NOUN	8	Rig-c8bd_97_whales-5
Rig-c8bd_97_whales-5	location_topic	acl>	live	VERB	10	Rig-c8bd_97_whales-5
Rig-c8bd_97_whales-5	location_topic	acl>obl>case>	in	ADP	11	Rig-c8bd_97_whales-5
Rig-c8bd_97_whales-5	location_topic	acl>obl>det>	the	DET	12	Rig-c8bd_97_whales-5
Rig-c8bd_97_whales-5	location_topic	acl>obl>compound>	Atlantic	PROPN	14	Rig-c8bd_97_whales-5
Rig-c8bd_97_whales-5	location_topic	acl>obl>amod>	right	ADJ	19	Rig-c8bd_97_whales-5
Rig-c8bd_97_whales-5	location_topic	acl>obl>	whale	NOUN	20	Rig-c8bd_97_whales-5
Rig-c8bd_97_whales-5	location_topic	nsubj:pass<aux>	have	AUX	21	Rig-c8bd_97_whales-5
Rig-c8bd_97_whales-5	location_topic	nsubj:pass<aux:pass>	be	AUX	22	Rig-c8bd_97_whales-5
Rig-c8bd_97_whales-5	location_topic	nsubj:pass<	identify	VERB	23	Rig-c8bd_97_whales-5
