relation	btoken	rtoken	btag	bloc	rtag	rloc	rdist	bterm	rterm	tagscore
adaptation	Dir-7dc2_195_wolf-14	Dir-7dc2_195_predator-17	Dir-7dc2_195_wolf-14_4864	195	Dir-7dc2_195_predator-17_3977	195	0	dire wolf	predator	100.0
adaptation	Dir-7dc2_225_wolves-48	Dir-7dc2_225_predator-35	Dir-7dc2_225_wolves-48_4864	225	Dir-7dc2_225_predator-35_3977	225	0	dire wolf	predator	100.0
adaptation	Dir-7dc2_204_wolf-14	Dir-7dc2_204_predator-40	Dir-7dc2_204_wolf-14_4864	204	Dir-7dc2_204_predator-40_3977	204	0	dire wolf	predator	100.0
adaptation	Dir-7dc2_191_wolves-36	Dir-7dc2_191_predator-39	Dir-7dc2_191_wolves-36_4864	191	Dir-7dc2_191_predator-39_3977	191	0	dire wolf	predator	100.0
adaptation	Can-3366_46_wolf-89	Can-3366_46_predators-21	Can-3366_46_wolf-89_4864	46	Can-3366_46_predators-21_3977	46	0	dire wolf	predator	100.0
adaptation	Dir-7dc2_215_wolf-29	Dir-7dc2_215_predators-47	Dir-7dc2_215_wolf-29_4864	215	Dir-7dc2_215_predators-47_3977	215	0	dire wolf	predator	100.0
adaptation	Dir-7dc2_264_wolf-9	Dir-7dc2_264_predator-23	Dir-7dc2_264_wolf-9_4864	264	Dir-7dc2_264_predator-23_3977	264	0	dire wolf	predator	100.0
adaptation	Ind-21e5_74_fossa-20	Ind-21e5_74_predators-16	Ind-21e5_74_fossa-20_4982	74	Ind-21e5_74_predators-16_359	74	0	fossa	Predator	100.0
adaptation	Can-f359_115_wolf-47	Can-f359_115_predators-21	Can-f359_115_wolf-47_4864	115	Can-f359_115_predators-21_3977	115	0	dire wolf	predator	100.0
adaptation	Dir-7dc2_204_wolf-37	Dir-7dc2_204_scavenger-24	Dir-7dc2_204_wolf-37_4864	204	Dir-7dc2_204_scavenger-24_3979	204	0	dire wolf	scavenger	100.0
adaptation	Dir-7dc2_204_wolf-14	Dir-7dc2_204_scavenger-24	Dir-7dc2_204_wolf-14_4864	204	Dir-7dc2_204_scavenger-24_3979	204	0	dire wolf	scavenger	100.0
adaptation	Dir-7dc2_177_wolf-6	Dir-7dc2_177_social-24	Dir-7dc2_177_wolf-6_4864	177	Dir-7dc2_177_social-24_3788	177	0	dire wolf	social	100.0
adaptation	Dir-7dc2_177_wolf-21	Dir-7dc2_177_social-24	Dir-7dc2_177_wolf-21_4864	177	Dir-7dc2_177_social-24_3788	177	0	dire wolf	social	100.0
adaptation	Rin-8693_173_fossa-5	Rin-8693_173_predators-2	Rin-8693_173_fossa-5_4982	173	Rin-8693_173_predators-2_359	173	0	fossa	Predator	100.0
adaptation	Ruf-995b_64_fossa-25	Ruf-995b_64_predators-21	Ruf-995b_64_fossa-25_4982	64	Ruf-995b_64_predators-21_359	64	0	fossa	Predator	100.0
adaptation	Ruf-995b_327_fossa-15	Ruf-995b_327_predators-23	Ruf-995b_327_fossa-15_4982	327	Ruf-995b_327_predators-23_359	327	0	fossa	Predator	100.0
adaptation	Red-aad0_72_fossa-15	Red-aad0_72_predators-5	Red-aad0_72_fossa-15_4982	72	Red-aad0_72_predators-5_359	72	0	fossa	Predator	100.0
adaptation	Red8e67_5_fossa-21	Red8e67_5_predator-18	Red8e67_5_fossa-21_4982	5	Red8e67_5_predator-18_359	5	0	fossa	Predator	100.0
adaptation	Sil-6383_122_fossa-16	Sil-6383_122_predator-4	Sil-6383_122_fossa-16_4982	122	Sil-6383_122_predator-4_359	122	0	fossa	Predator	100.0
adaptation	Sif-455b_24_fossa-7	Sif-455b_24_Predators-1	Sif-455b_24_fossa-7_4982	24	Sif-455b_24_Predators-1_359	24	0	fossa	Predator	100.0
adaptation	Jap-3719_150_coyotes-18	Jap-3719_150_predators-12	Jap-3719_150_coyotes-18_4830	150	Jap-3719_150_predators-12_3977	150	0	coyote	predator	100.0
adaptation	Lyn-0465_48_coyotes-13	Lyn-0465_48_predators-10	Lyn-0465_48_coyotes-13_4830	48	Lyn-0465_48_predators-10_3977	48	0	coyote	predator	100.0
adaptation	Coy-1bf1_306_coyote-24	Coy-1bf1_306_predator-35	Coy-1bf1_306_coyote-24_4830	306	Coy-1bf1_306_predator-35_3977	306	0	coyote	predator	100.0
adaptation	Coy-1bf1_411_coyotes-5	Coy-1bf1_411_predators-11	Coy-1bf1_411_coyotes-5_4830	411	Coy-1bf1_411_predators-11_3977	411	0	coyote	predator	100.0
adaptation	Coy-1bf1_303_coyotes-12	Coy-1bf1_303_predators-19	Coy-1bf1_303_coyotes-12_4830	303	Coy-1bf1_303_predators-19_3977	303	0	coyote	predator	100.0
adaptation	Coy-1bf1_306_coyote-24	Coy-1bf1_306_predators-12	Coy-1bf1_306_coyote-24_4830	306	Coy-1bf1_306_predators-12_3977	306	0	coyote	predator	100.0
adaptation	Coy-1bf1_306_coyote-60	Coy-1bf1_306_predator-35	Coy-1bf1_306_coyote-60_4830	306	Coy-1bf1_306_predator-35_3977	306	0	coyote	predator	100.0
adaptation	Coy-1bf1_306_coyote-60	Coy-1bf1_306_predators-12	Coy-1bf1_306_coyote-60_4830	306	Coy-1bf1_306_predators-12_3977	306	0	coyote	predator	100.0
adaptation	Coy-1bf1_192_coyotes-25	Coy-1bf1_192_predators-45	Coy-1bf1_192_coyotes-25_4830	192	Coy-1bf1_192_predators-45_3977	192	0	coyote	predator	100.0
adaptation	Eur-c08e_144_coyotes-7	Eur-c08e_144_predators-13	Eur-c08e_144_coyotes-7_4830	144	Eur-c08e_144_predators-13_3977	144	0	coyote	predator	100.0
adaptation	Elk-a58a_163_coyotes-7	Elk-a58a_163_Predators-1	Elk-a58a_163_coyotes-7_4830	163	Elk-a58a_163_Predators-1_3977	163	0	coyote	predator	100.0
adaptation	Bla-1ce3_188_coyotes-12	Bla-1ce3_188_predators-4	Bla-1ce3_188_coyotes-12_4830	188	Bla-1ce3_188_predators-4_3977	188	0	coyote	predator	100.0
adaptation	Nor-c9d9_158_coyotes-5	Nor-c9d9_158_predators-3	Nor-c9d9_158_coyotes-5_4830	158	Nor-c9d9_158_predators-3_3977	158	0	coyote	predator	100.0
adaptation	Pre-0725_130_coyote-18	Pre-0725_130_social-24	Pre-0725_130_coyote-18_4830	130	Pre-0725_130_social-24_3788	130	0	coyote	social	100.0
adaptation	Coy-1bf1_159_coyote-8	Coy-1bf1_159_social-20	Coy-1bf1_159_coyote-8_4830	159	Coy-1bf1_159_social-20_3788	159	0	coyote	social	100.0
adaptation	Coy-1bf1_161_coyote-7	Coy-1bf1_161_social-3	Coy-1bf1_161_coyote-7_4830	161	Coy-1bf1_161_social-3_3788	161	0	coyote	social	100.0
adaptation	Coy-1bf1_229_coyote-13	Coy-1bf1_229_social-30	Coy-1bf1_229_coyote-13_4830	229	Coy-1bf1_229_social-30_3788	229	0	coyote	social	100.0
adaptation	Coy-1bf1_21_coyote-8	Coy-1bf1_21_social-16	Coy-1bf1_21_coyote-8_4830	21	Coy-1bf1_21_social-16_3788	21	0	coyote	social	100.0
adaptation	Lem-f2d0_486_fossa-10	Lem-f2d0_486_predators-2	Lem-f2d0_486_fossa-10_4982	486	Lem-f2d0_486_predators-2_359	486	0	fossa	Predator	100.0
adaptation	Gra-9199_95_fossa-38	Gra-9199_95_predators-23	Gra-9199_95_fossa-38_4982	95	Gra-9199_95_predators-23_359	95	0	fossa	Predator	100.0
adaptation	Coa-e8c3_75_jaguars-25	Coa-e8c3_75_predators-2	Coa-e8c3_75_jaguars-25_5131	75	Coa-e8c3_75_predators-2_3977	75	0	jaguar	predator	100.0
adaptation	Sou-9a89_31_jaguars-10	Sou-9a89_31_Predators-1	Sou-9a89_31_jaguars-10_5131	31	Sou-9a89_31_Predators-1_359	31	0	jaguar	Predator	100.0
adaptation	Cap-5548_62_jaguars-29	Cap-5548_62_predators-34	Cap-5548_62_jaguars-29_5131	62	Cap-5548_62_predators-34_359	62	0	jaguar	Predator	100.0
adaptation	Coa-e8c3_57_jaguars-51	Coa-e8c3_57_predators-45	Coa-e8c3_57_jaguars-51_5131	57	Coa-e8c3_57_predators-45_359	57	0	jaguar	Predator	100.0
adaptation	Tyr-9f97_638_jaguars-24	Tyr-9f97_638_predator-10	Tyr-9f97_638_jaguars-24_5131	638	Tyr-9f97_638_predator-10_359	638	0	jaguar	Predator	100.0
adaptation	Pro-10af_84_jaguars-5	Pro-10af_84_predator-18	Pro-10af_84_jaguars-5_5131	84	Pro-10af_84_predator-18_359	84	0	jaguar	Predator	100.0
adaptation	Man-d9fd_148_jaguar-34	Man-d9fd_148_predators-3	Man-d9fd_148_jaguar-34_5131	148	Man-d9fd_148_predators-3_359	148	0	jaguar	Predator	100.0
adaptation	Man-d9fd_148_jaguar-19	Man-d9fd_148_predators-3	Man-d9fd_148_jaguar-19_5131	148	Man-d9fd_148_predators-3_359	148	0	jaguar	Predator	100.0
adaptation	Rai-7e47_50_jaguars-20	Rai-7e47_50_predators-17	Rai-7e47_50_jaguars-20_5131	50	Rai-7e47_50_predators-17_3977	50	0	jaguar	predator	100.0
adaptation	Cap-154f_110_jaguars-4	Cap-154f_110_predators-2	Cap-154f_110_jaguars-4_5131	110	Cap-154f_110_predators-2_3977	110	0	jaguar	predator	100.0
adaptation	Gir-04d2_14_fossa-25	Gir-04d2_14_predators-2	Gir-04d2_14_fossa-25_4982	14	Gir-04d2_14_predators-2_359	14	0	fossa	Predator	100.0
adaptation	Camdcda_29_leopards-4	Camdcda_29_camouflage-13	Camdcda_29_leopards-4_5168	29	Camdcda_29_camouflage-13_3947	29	0	leopard	camouflage	100.0
adaptation	Cam-4bd8_109_leopard-4	Cam-4bd8_109_camouflage-7	Cam-4bd8_109_leopard-4_5168	109	Cam-4bd8_109_camouflage-7_3947	109	0	leopard	camouflage	100.0
adaptation	Ear-0a3c_21_lions-4	Ear-0a3c_21_dimorphism-15	Ear-0a3c_21_lions-4_5182	21	Ear-0a3c_21_dimorphism-15_14	21	0	lion	Sexual dimorphism	100.0
adaptation	Ear-0a3c_21_lion-41	Ear-0a3c_21_dimorphism-15	Ear-0a3c_21_lion-41_5182	21	Ear-0a3c_21_dimorphism-15_14	21	0	lion	Sexual dimorphism	100.0
adaptation	Che-369e_288_lion-35	Che-369e_288_nocturnal-34	Che-369e_288_lion-35_5182	288	Che-369e_288_nocturnal-34_3967	288	0	lion	nocturnal	100.0
adaptation	Lio-60d2_225_Lions-1	Lio-60d2_225_scavengers-6	Lio-60d2_225_Lions-1_5182	225	Lio-60d2_225_scavengers-6_3979	225	0	lion	scavenger	100.0
adaptation	Sca785a_26_lions-5	Sca785a_26_scavengers-11	Sca785a_26_lions-5_5182	26	Sca785a_26_scavengers-11_3979	26	0	lion	scavenger	100.0
adaptation	Mac-251e_198_wolves-9	Mac-251e_198_social-2	Mac-251e_198_wolves-9_5042	198	Mac-251e_198_social-2_3788	198	0	grey wolf	social	100.0
adaptation	Gre-c49e_41_seals-2	Gre-c49e_41_predator-15	Gre-c49e_41_seals-2_5034	41	Gre-c49e_41_predator-15_3977	41	0	grey seal	predator	100.0
adaptation	Gre-c49e_41_seals-2	Gre-c49e_41_predators-7	Gre-c49e_41_seals-2_5034	41	Gre-c49e_41_predators-7_3977	41	0	grey seal	predator	100.0
adaptation	Fos-88c7_133_fossa-11	Fos-88c7_133_predator-24	Fos-88c7_133_fossa-11_4982	133	Fos-88c7_133_predator-24_359	133	0	fossa	Predator	100.0
adaptation	Fos-88c7_133_fossa-53	Fos-88c7_133_predator-24	Fos-88c7_133_fossa-53_4982	133	Fos-88c7_133_predator-24_359	133	0	fossa	Predator	100.0
adaptation	Fos-88c7_226_fossa-2	Fos-88c7_226_predator-34	Fos-88c7_226_fossa-2_4982	226	Fos-88c7_226_predator-34_359	226	0	fossa	Predator	100.0
adaptation	Bea-3721_7_panda-12	Bea-3721_7_herbivorous-15	Bea-3721_7_panda-12_5011	7	Bea-3721_7_herbivorous-15_3784	7	0	giant panda	herbivorous	100.0
adaptation	Spe-2571_81_panda-4	Spe-2571_81_herbivorous-13	Spe-2571_81_panda-4_5011	81	Spe-2571_81_herbivorous-13_3784	81	0	giant panda	herbivorous	100.0
adaptation	Gre-c49e_41_seals-36	Gre-c49e_41_predator-15	Gre-c49e_41_seals-36_5034	41	Gre-c49e_41_predator-15_359	41	0	grey seal	Predator	100.0
adaptation	Whi-b4c3_467_seal-10	Whi-b4c3_467_predator-5	Whi-b4c3_467_seal-10_5034	467	Whi-b4c3_467_predator-5_359	467	0	grey seal	Predator	100.0
adaptation	Gre-c49e_41_seals-36	Gre-c49e_41_predators-7	Gre-c49e_41_seals-36_5034	41	Gre-c49e_41_predators-7_359	41	0	grey seal	Predator	100.0
adaptation	Str-7d42_87_coyotes-6	Str-7d42_87_predators-2	Str-7d42_87_coyotes-6_4830	87	Str-7d42_87_predators-2_3977	87	0	coyote	predator	100.0
adaptation	Pre-0725_260_coyotes-18	Pre-0725_260_predators-15	Pre-0725_260_coyotes-18_4830	260	Pre-0725_260_predators-15_3977	260	0	coyote	predator	100.0
adaptation	Tai-3286_130_coyote-50	Tai-3286_130_predators-2	Tai-3286_130_coyote-50_4830	130	Tai-3286_130_predators-2_3977	130	0	coyote	predator	100.0
adaptation	Cro-5646_352_cat-23	Cro-5646_352_predators-3	Cro-5646_352_cat-23_4108	352	Cro-5646_352_predators-3_3977	352	0	cats	predator	100.0
adaptation	Nil-600c_256_cats-16	Nil-600c_256_predators-12	Nil-600c_256_cats-16_4108	256	Nil-600c_256_predators-12_3977	256	0	cats	predator	100.0
adaptation	Pie-f170_40_cats-7	Pie-f170_40_predators-4	Pie-f170_40_cats-7_4108	40	Pie-f170_40_predators-4_3977	40	0	cats	predator	100.0
adaptation	Pie-f170_41_cats-14	Pie-f170_41_predators-9	Pie-f170_41_cats-14_4108	41	Pie-f170_41_predators-9_3977	41	0	cats	predator	100.0
adaptation	Quo-1d17_90_cats-8	Quo-1d17_90_Predators-1	Quo-1d17_90_cats-8_4108	90	Quo-1d17_90_Predators-1_3977	90	0	cats	predator	100.0
adaptation	Big-321b_4_cats-6	Big-321b_4_predators-10	Big-321b_4_cats-6_4108	4	Big-321b_4_predators-10_3977	4	0	cats	predator	100.0
adaptation	Lep-7440_55_cats-15	Lep-7440_55_Predators-1	Lep-7440_55_cats-15_4108	55	Lep-7440_55_Predators-1_3977	55	0	cats	predator	100.0
adaptation	Liz-2f75_193_cat-9	Liz-2f75_193_predators-12	Liz-2f75_193_cat-9_4108	193	Liz-2f75_193_predators-12_3977	193	0	cats	predator	100.0
adaptation	Lem-f2d0_486_cats-13	Lem-f2d0_486_predators-2	Lem-f2d0_486_cats-13_4108	486	Lem-f2d0_486_predators-2_3977	486	0	cats	predator	100.0
adaptation	Bat-2d5b_326_cats-32	Bat-2d5b_326_predators-25	Bat-2d5b_326_cats-32_4108	326	Bat-2d5b_326_predators-25_3977	326	0	cats	predator	100.0
adaptation	Mac-251e_266_Cats-1	Mac-251e_266_predators-22	Mac-251e_266_Cats-1_4108	266	Mac-251e_266_predators-22_3977	266	0	cats	predator	100.0
adaptation	Mac-251e_4_cats-16	Mac-251e_4_predators-8	Mac-251e_4_cats-16_4108	4	Mac-251e_4_predators-8_3977	4	0	cats	predator	100.0
adaptation	Mac-251e_4_cats-29	Mac-251e_4_predators-8	Mac-251e_4_cats-29_4108	4	Mac-251e_4_predators-8_3977	4	0	cats	predator	100.0
adaptation	Jag-fac8_136_cats-11	Jag-fac8_136_predator-18	Jag-fac8_136_cats-11_4108	136	Jag-fac8_136_predator-18_3977	136	0	cats	predator	100.0
adaptation	Asi8a65_2_cats-3	Asi8a65_2_predators-9	Asi8a65_2_cats-3_4108	2	Asi8a65_2_predators-9_3977	2	0	cats	predator	100.0
adaptation	Vul-fb4b_82_coyotes-8	Vul-fb4b_82_predators-6	Vul-fb4b_82_coyotes-8_4830	82	Vul-fb4b_82_predators-6_3977	82	0	coyote	predator	100.0
adaptation	Das-20a8_9_cats-7	Das-20a8_9_predators-38	Das-20a8_9_cats-7_4108	9	Das-20a8_9_predators-38_3977	9	0	cats	predator	100.0
adaptation	Cap-f892_154_Cat-1	Cap-f892_154_predators-11	Cap-f892_154_Cat-1_4108	154	Cap-f892_154_predators-11_3977	154	0	cats	predator	100.0
adaptation	Com-3b7c_118_cats-25	Com-3b7c_118_predators-23	Com-3b7c_118_cats-25_4108	118	Com-3b7c_118_predators-23_3977	118	0	cats	predator	100.0
adaptation	Com-3b7c_133_cat-14	Com-3b7c_133_predator-6	Com-3b7c_133_cat-14_4108	133	Com-3b7c_133_predator-6_3977	133	0	cats	predator	100.0
adaptation	Cap-5548_62_cats-26	Cap-5548_62_predators-34	Cap-5548_62_cats-26_4108	62	Cap-5548_62_predators-34_3977	62	0	cats	predator	100.0
adaptation	Smi-7190_148_cats-25	Smi-7190_148_predator-6	Smi-7190_148_cats-25_4108	148	Smi-7190_148_predator-6_3977	148	0	cats	predator	100.0
adaptation	Com-43a2_100_cats-16	Com-43a2_100_predators-2	Com-43a2_100_cats-16_4108	100	Com-43a2_100_predators-2_3977	100	0	cats	predator	100.0
adaptation	Woo0493_6_cats-21	Woo0493_6_predators-14	Woo0493_6_cats-21_4108	6	Woo0493_6_predators-14_3977	6	0	cats	predator	100.0
adaptation	Ang-714e_11_cats-13	Ang-714e_11_predators-2	Ang-714e_11_cats-13_4108	11	Ang-714e_11_predators-2_3977	11	0	cats	predator	100.0
adaptation	Kāk-e004_18_cats-7	Kāk-e004_18_predators-3	Kāk-e004_18_cats-7_4108	18	Kāk-e004_18_predators-3_3977	18	0	cats	predator	100.0
adaptation	Kāk-e004_230_cats-12	Kāk-e004_230_predators-8	Kāk-e004_230_cats-12_4108	230	Kāk-e004_230_predators-8_3977	230	0	cats	predator	100.0
adaptation	Kiw-aebd_103_cats-13	Kiw-aebd_103_predators-3	Kiw-aebd_103_cats-13_4108	103	Kiw-aebd_103_predators-3_3977	103	0	cats	predator	100.0
adaptation	Arc-b4f2_77_cats-46	Arc-b4f2_77_predators-41	Arc-b4f2_77_cats-46_4108	77	Arc-b4f2_77_predators-41_3977	77	0	cats	predator	100.0
adaptation	Red-5c44_149_cats-22	Red-5c44_149_predators-5	Red-5c44_149_cats-22_4108	149	Red-5c44_149_predators-5_3977	149	0	cats	predator	100.0
adaptation	Cro-0859_136_cats-38	Cro-0859_136_predators-32	Cro-0859_136_cats-38_4108	136	Cro-0859_136_predators-32_3977	136	0	cats	predator	100.0
adaptation	Cro-0859_136_cats-38	Cro-0859_136_predators-17	Cro-0859_136_cats-38_4108	136	Cro-0859_136_predators-17_3977	136	0	cats	predator	100.0
adaptation	Rin-8693_174_cat-15	Rin-8693_174_predators-2	Rin-8693_174_cat-15_4108	174	Rin-8693_174_predators-2_3977	174	0	cats	predator	100.0
adaptation	Woo-a311_26_cats-20	Woo-a311_26_Predators-1	Woo-a311_26_cats-20_4108	26	Woo-a311_26_Predators-1_3977	26	0	cats	predator	100.0
adaptation	Eur-9ec0_53_cats-5	Eur-9ec0_53_predators-2	Eur-9ec0_53_cats-5_4108	53	Eur-9ec0_53_predators-2_3977	53	0	cats	predator	100.0
adaptation	Gal-c120_271_cats-15	Gal-c120_271_predators-22	Gal-c120_271_cats-15_4108	271	Gal-c120_271_predators-22_3977	271	0	cats	predator	100.0
adaptation	Amb-b5dc_69_cats-18	Amb-b5dc_69_predators-34	Amb-b5dc_69_cats-18_4108	69	Amb-b5dc_69_predators-34_3977	69	0	cats	predator	100.0
adaptation	Tar-edfc_70_cats-18	Tar-edfc_70_predators-27	Tar-edfc_70_cats-18_4108	70	Tar-edfc_70_predators-27_3977	70	0	cats	predator	100.0
adaptation	Gal-c120_347_cats-6	Gal-c120_347_predators-13	Gal-c120_347_cats-6_4108	347	Gal-c120_347_predators-13_3977	347	0	cats	predator	100.0
adaptation	Gar-8d9c_145_cats-13	Gar-8d9c_145_predators-3	Gar-8d9c_145_cats-13_4108	145	Gar-8d9c_145_predators-3_3977	145	0	cats	predator	100.0
adaptation	Eur-9931_240_cat-36	Eur-9931_240_predator-14	Eur-9931_240_cat-36_4108	240	Eur-9931_240_predator-14_3977	240	0	cats	predator	100.0
adaptation	Smi-7190_284_cats-15	Smi-7190_284_predators-10	Smi-7190_284_cats-15_4108	284	Smi-7190_284_predators-10_3977	284	0	cats	predator	100.0
adaptation	Smi-7190_263_cats-34	Smi-7190_263_predators-3	Smi-7190_263_cats-34_4108	263	Smi-7190_263_predators-3_3977	263	0	cats	predator	100.0
adaptation	Slo-13c7_59_cats-17	Slo-13c7_59_Predators-1	Slo-13c7_59_cats-17_4108	59	Slo-13c7_59_Predators-1_3977	59	0	cats	predator	100.0
adaptation	Slo-4b9b_175_cats-5	Slo-4b9b_175_predators-3	Slo-4b9b_175_cats-5_4108	175	Slo-4b9b_175_predators-3_3977	175	0	cats	predator	100.0
adaptation	Cap-f892_122_cats-8	Cap-f892_122_predators-19	Cap-f892_122_cats-8_4108	122	Cap-f892_122_predators-19_3977	122	0	cats	predator	100.0
adaptation	Slo-4b9b_18_cats-19	Slo-4b9b_18_predators-4	Slo-4b9b_18_cats-19_4108	18	Slo-4b9b_18_predators-4_3977	18	0	cats	predator	100.0
adaptation	Mac-9f03_60_cat-17	Mac-9f03_60_predator-7	Mac-9f03_60_cat-17_4108	60	Mac-9f03_60_predator-7_3977	60	0	cats	predator	100.0
adaptation	Mac-1abb_7_cats-41	Mac-1abb_7_predators-16	Mac-1abb_7_cats-41_4108	7	Mac-1abb_7_predators-16_3977	7	0	cats	predator	100.0
adaptation	Smi-7190_210_cats-54	Smi-7190_210_predator-11	Smi-7190_210_cats-54_4108	210	Smi-7190_210_predator-11_3977	210	0	cats	predator	100.0
adaptation	Cap-f892_120_cats-10	Cap-f892_120_predators-6	Cap-f892_120_cats-10_4108	120	Cap-f892_120_predators-6_3977	120	0	cats	predator	100.0
adaptation	Com-bc30_48_cats-9	Com-bc30_48_predators-3	Com-bc30_48_cats-9_4108	48	Com-bc30_48_predators-3_3977	48	0	cats	predator	100.0
adaptation	Pre-0725_285_cats-7	Pre-0725_285_predators-3	Pre-0725_285_cats-7_4108	285	Pre-0725_285_predators-3_3977	285	0	cats	predator	100.0
adaptation	Quo-1d17_14_cats-16	Quo-1d17_14_predators-12	Quo-1d17_14_cats-16_4108	14	Quo-1d17_14_predators-12_3977	14	0	cats	predator	100.0
adaptation	Big-321b_4_cats-6	Big-321b_4_predators-18	Big-321b_4_cats-6_4108	4	Big-321b_4_predators-18_3977	4	0	cats	predator	100.0
adaptation	Pre-0725_140_cats-4	Pre-0725_140_Predators-1	Pre-0725_140_cats-4_4108	140	Pre-0725_140_Predators-1_3977	140	0	cats	predator	100.0
adaptation	Pla-9279_9_cat-36	Pla-9279_9_predators-24	Pla-9279_9_cat-36_4108	9	Pla-9279_9_predators-24_3977	9	0	cats	predator	100.0
adaptation	New-ec36_83_cats-21	New-ec36_83_predators-16	New-ec36_83_cats-21_4108	83	New-ec36_83_predators-16_3977	83	0	cats	predator	100.0
adaptation	Red-5c44_149_cats-2	Red-5c44_149_predators-5	Red-5c44_149_cats-2_4108	149	Red-5c44_149_predators-5_3977	149	0	cats	predator	100.0
adaptation	Rai-6e97_68_cats-22	Rai-6e97_68_predators-19	Rai-6e97_68_cats-22_4108	68	Rai-6e97_68_predators-19_3977	68	0	cats	predator	100.0
adaptation	Bar-b361_26_cats-11	Bar-b361_26_predators-9	Bar-b361_26_cats-11_4108	26	Bar-b361_26_predators-9_3977	26	0	cats	predator	100.0
adaptation	Cro7176_19_cat-11	Cro7176_19_predators-13	Cro7176_19_cat-11_4108	19	Cro7176_19_predators-13_3977	19	0	cats	predator	100.0
adaptation	Aus-3dd7_29_cheetah-15	Aus-3dd7_29_predator-7	Aus-3dd7_29_cheetah-15_4768	29	Aus-3dd7_29_predator-7_359	29	0	cheetah	Predator	100.0
adaptation	Fer-25f0_55_coyotes-6	Fer-25f0_55_Predators-1	Fer-25f0_55_coyotes-6_4830	55	Fer-25f0_55_Predators-1_359	55	0	coyote	Predator	100.0
adaptation	Coy2ce4_2_coyote-10	Coy2ce4_2_nocturnal-6	Coy2ce4_2_coyote-10_4830	2	Coy2ce4_2_nocturnal-6_3967	2	0	coyote	nocturnal	100.0
adaptation	Coy-1bf1_217_coyotes-8	Coy-1bf1_217_nocturnal-12	Coy-1bf1_217_coyotes-8_4830	217	Coy-1bf1_217_nocturnal-12_3967	217	0	coyote	nocturnal	100.0
adaptation	Coy-1bf1_267_coyotes-6	Coy-1bf1_267_nocturnal-12	Coy-1bf1_267_coyotes-6_4830	267	Coy-1bf1_267_nocturnal-12_3967	267	0	coyote	nocturnal	100.0
adaptation	Dal-d353_46_coyotes-10	Dal-d353_46_predators-2	Dal-d353_46_coyotes-10_4830	46	Dal-d353_46_predators-2_3977	46	0	coyote	predator	100.0
adaptation	Cap-154f_110_coyotes-10	Cap-154f_110_predators-2	Cap-154f_110_coyotes-10_4830	110	Cap-154f_110_predators-2_3977	110	0	coyote	predator	100.0
adaptation	Com-9711_109_coyotes-12	Com-9711_109_predators-7	Com-9711_109_coyotes-12_4830	109	Com-9711_109_predators-7_3977	109	0	coyote	predator	100.0
adaptation	Cat-fa3e_264_coyotes-14	Cat-fa3e_264_predators-22	Cat-fa3e_264_coyotes-14_4830	264	Cat-fa3e_264_predators-22_3977	264	0	coyote	predator	100.0
adaptation	Cat-fa3e_264_coyotes-14	Cat-fa3e_264_predators-33	Cat-fa3e_264_coyotes-14_4830	264	Cat-fa3e_264_predators-33_3977	264	0	coyote	predator	100.0
adaptation	Dir-7dc2_215_coyote-31	Dir-7dc2_215_predators-47	Dir-7dc2_215_coyote-31_4830	215	Dir-7dc2_215_predators-47_3977	215	0	coyote	predator	100.0
adaptation	Dal-d353_46_coyotes-10	Dal-d353_46_predators-22	Dal-d353_46_coyotes-10_4830	46	Dal-d353_46_predators-22_3977	46	0	coyote	predator	100.0
adaptation	Cro7176_19_coyote-7	Cro7176_19_predators-13	Cro7176_19_coyote-7_4830	19	Cro7176_19_predators-13_3977	19	0	coyote	predator	100.0
adaptation	Cou-56f5_156_coyotes-19	Cou-56f5_156_predators-8	Cou-56f5_156_coyotes-19_4830	156	Cou-56f5_156_predators-8_3977	156	0	coyote	predator	100.0
adaptation	Che-369e_363_cheetah-2	Che-369e_363_predators-38	Che-369e_363_cheetah-2_4768	363	Che-369e_363_predators-38_359	363	0	cheetah	Predator	100.0
adaptation	Che-369e_197_cheetah-5	Che-369e_197_predator-9	Che-369e_197_cheetah-5_4768	197	Che-369e_197_predator-9_359	197	0	cheetah	Predator	100.0
adaptation	Che-369e_336_cheetah-9	Che-369e_336_predators-29	Che-369e_336_cheetah-9_4768	336	Che-369e_336_predators-29_359	336	0	cheetah	Predator	100.0
adaptation	Afr-3b7b_174_cheetah-4	Afr-3b7b_174_predators-12	Afr-3b7b_174_cheetah-4_4768	174	Afr-3b7b_174_predators-12_359	174	0	cheetah	Predator	100.0
adaptation	Che-369e_256_cheetah-10	Che-369e_256_predator-13	Che-369e_256_cheetah-10_4768	256	Che-369e_256_predator-13_359	256	0	cheetah	Predator	100.0
adaptation	Che-369e_341_cheetah-9	Che-369e_341_predators-23	Che-369e_341_cheetah-9_4768	341	Che-369e_341_predators-23_359	341	0	cheetah	Predator	100.0
adaptation	Che-369e_337_cheetah-6	Che-369e_337_predators-13	Che-369e_337_cheetah-6_4768	337	Che-369e_337_predators-13_359	337	0	cheetah	Predator	100.0
adaptation	Che-369e_199_cheetah-8	Che-369e_199_predators-32	Che-369e_199_cheetah-8_4768	199	Che-369e_199_predators-32_359	199	0	cheetah	Predator	100.0
