relation	btoken	rtoken	btag	bloc	rtag	rloc	rdist	bterm	rterm	tagscore
taxongroup	Lil-43fd_158_deer-12	Lil-43fd_158_animals-7	Lil-43fd_158_deer-12_4087	158	Lil-43fd_158_animals-7_44	158	0	deer	Animals	100.0
taxongroup	Kāk-e004_237_deer-8	Kāk-e004_237_animals-3	Kāk-e004_237_deer-8_4087	237	Kāk-e004_237_animals-3_44	237	0	deer	Animals	100.0
taxongroup	Lio-60d2_455_deer-15	Lio-60d2_455_animals-11	Lio-60d2_455_deer-15_4087	455	Lio-60d2_455_animals-11_44	455	0	deer	Animals	100.0
taxongroup	Eur-6423_44_deer-3	Eur-6423_44_animals-13	Eur-6423_44_deer-3_4087	44	Eur-6423_44_animals-13_44	44	0	deer	Animals	100.0
taxongroup	Eur-6423_106_deer-18	Eur-6423_106_animals-33	Eur-6423_106_deer-18_4087	106	Eur-6423_106_animals-33_44	106	0	deer	Animals	100.0
taxongroup	Fer-25f0_22_deer-5	Fer-25f0_22_animals-2	Fer-25f0_22_deer-5_4087	22	Fer-25f0_22_animals-2_44	22	0	deer	Animals	100.0
taxongroup	Flo-23b8_34_deer-41	Flo-23b8_34_animals-14	Flo-23b8_34_deer-41_4087	34	Flo-23b8_34_animals-14_44	34	0	deer	Animals	100.0
taxongroup	Eur-6423_104_deer-23	Eur-6423_104_animals-27	Eur-6423_104_deer-23_4087	104	Eur-6423_104_animals-27_44	104	0	deer	Animals	100.0
taxongroup	Eur-6423_148_deer-6	Eur-6423_148_animals-14	Eur-6423_148_deer-6_4087	148	Eur-6423_148_animals-14_44	148	0	deer	Animals	100.0
taxongroup	Dee-529a_264_Deer-1	Dee-529a_264_animal-6	Dee-529a_264_Deer-1_4087	264	Dee-529a_264_animal-6_44	264	0	deer	Animals	100.0
taxongroup	Dee-529a_184_deer-33	Dee-529a_184_animals-20	Dee-529a_184_deer-33_4087	184	Dee-529a_184_animals-20_44	184	0	deer	Animals	100.0
taxongroup	Dee-529a_57_deer-20	Dee-529a_57_animals-25	Dee-529a_57_deer-20_4087	57	Dee-529a_57_animals-25_44	57	0	deer	Animals	100.0
taxongroup	Dee-529a_184_deer-2	Dee-529a_184_animals-20	Dee-529a_184_deer-2_4087	184	Dee-529a_184_animals-20_44	184	0	deer	Animals	100.0
taxongroup	Sik-94e7_47_deer-2	Sik-94e7_47_deer-2	Sik-94e7_47_deer-2_236	47	Sik-94e7_47_deer-2_4087	47	0	Sika deer	deer	100.0
taxongroup	Sik-94e7_140_deer-2	Sik-94e7_140_deer-2	Sik-94e7_140_deer-2_236	140	Sik-94e7_140_deer-2_4087	140	0	Sika deer	deer	100.0
taxongroup	Sik-94e7_4_deer-2	Sik-94e7_4_deer-2	Sik-94e7_4_deer-2_236	4	Sik-94e7_4_deer-2_4087	4	0	Sika deer	deer	100.0
taxongroup	Sik-94e7_126_deer-2	Sik-94e7_126_deer-2	Sik-94e7_126_deer-2_236	126	Sik-94e7_126_deer-2_563	126	0	Sika deer	Deer	100.0
taxongroup	Sik-94e7_124_deer-2	Sik-94e7_124_deer-2	Sik-94e7_124_deer-2_236	124	Sik-94e7_124_deer-2_563	124	0	Sika deer	Deer	100.0
taxongroup	Sik-94e7_128_deer-2	Sik-94e7_128_deer-2	Sik-94e7_128_deer-2_236	128	Sik-94e7_128_deer-2_563	128	0	Sika deer	Deer	100.0
taxongroup	Sik-94e7_71_deer-2	Sik-94e7_71_deer-2	Sik-94e7_71_deer-2_236	71	Sik-94e7_71_deer-2_563	71	0	Sika deer	Deer	100.0
taxongroup	Sik-94e7_75_deer-2	Sik-94e7_75_deer-2	Sik-94e7_75_deer-2_236	75	Sik-94e7_75_deer-2_563	75	0	Sika deer	Deer	100.0
taxongroup	Sik-94e7_74_deer-2	Sik-94e7_74_deer-2	Sik-94e7_74_deer-2_236	74	Sik-94e7_74_deer-2_563	74	0	Sika deer	Deer	100.0
taxongroup	Sik-94e7_70_deer-2	Sik-94e7_70_deer-2	Sik-94e7_70_deer-2_236	70	Sik-94e7_70_deer-2_563	70	0	Sika deer	Deer	100.0
taxongroup	Sik-94e7_69_deer-2	Sik-94e7_69_deer-2	Sik-94e7_69_deer-2_236	69	Sik-94e7_69_deer-2_563	69	0	Sika deer	Deer	100.0
taxongroup	Sik-94e7_100_deer-2	Sik-94e7_100_deer-2	Sik-94e7_100_deer-2_236	100	Sik-94e7_100_deer-2_563	100	0	Sika deer	Deer	100.0
taxongroup	Sik-94e7_8_deer-2	Sik-94e7_8_deer-2	Sik-94e7_8_deer-2_236	8	Sik-94e7_8_deer-2_563	8	0	Sika deer	Deer	100.0
taxongroup	Sik-94e7_135_deer-2	Sik-94e7_135_deer-2	Sik-94e7_135_deer-2_236	135	Sik-94e7_135_deer-2_563	135	0	Sika deer	Deer	100.0
taxongroup	Sik-94e7_102_deer-2	Sik-94e7_102_deer-2	Sik-94e7_102_deer-2_236	102	Sik-94e7_102_deer-2_563	102	0	Sika deer	Deer	100.0
taxongroup	Hip-aa4f_65_Hippopotamus-43	Hip-aa4f_65_hippopotamus-28	Hip-aa4f_65_Hippopotamus-43_2534	65	Hip-aa4f_65_hippopotamus-28_4345	65	0	Hippopotamus	hippopotamus	100.0
taxongroup	Hip-aa4f_272_Hippopotamus-12	Hip-aa4f_272_animal-23	Hip-aa4f_272_Hippopotamus-12_2534	272	Hip-aa4f_272_animal-23_3812	272	0	Hippopotamus	animals	100.0
taxongroup	Chi-6eec_71_deer-8	Chi-6eec_71_animals-35	Chi-6eec_71_deer-8_4087	71	Chi-6eec_71_animals-35_44	71	0	deer	Animals	100.0
taxongroup	Cap-8e74_7_deer-38	Cap-8e74_7_animal-6	Cap-8e74_7_deer-38_563	7	Cap-8e74_7_animal-6_44	7	0	Deer	Animals	100.0
taxongroup	Ame-35ae_264_deer-33	Ame-35ae_264_animals-15	Ame-35ae_264_deer-33_563	264	Ame-35ae_264_animals-15_44	264	0	Deer	Animals	100.0
taxongroup	Cet445b_5_deer-7	Cet445b_5_animal-10	Cet445b_5_deer-7_563	5	Cet445b_5_animal-10_44	5	0	Deer	Animals	100.0
taxongroup	Asc-4810_255_deer-29	Asc-4810_255_animals-11	Asc-4810_255_deer-29_563	255	Asc-4810_255_animals-11_44	255	0	Deer	Animals	100.0
taxongroup	And0de2_7_deer-15	And0de2_7_animals-9	And0de2_7_deer-15_563	7	And0de2_7_animals-9_44	7	0	Deer	Animals	100.0
taxongroup	Bla-e03a_12_deer-32	Bla-e03a_12_animals-24	Bla-e03a_12_deer-32_563	12	Bla-e03a_12_animals-24_44	12	0	Deer	Animals	100.0
taxongroup	Acc-0f45_128_deer-45	Acc-0f45_128_animals-52	Acc-0f45_128_deer-45_563	128	Acc-0f45_128_animals-52_44	128	0	Deer	Animals	100.0
taxongroup	Bla-1ce3_201_deer-14	Bla-1ce3_201_Animals-1	Bla-1ce3_201_deer-14_563	201	Bla-1ce3_201_Animals-1_44	201	0	Deer	Animals	100.0
taxongroup	Cam-5746_4_deer-21	Cam-5746_4_Artiodactyla-11	Cam-5746_4_deer-21_563	4	Cam-5746_4_Artiodactyla-11_2266	4	0	Deer	Artiodactyla	100.0
taxongroup	Cam-5746_4_deer-21	Cam-5746_4_ungulates-6	Cam-5746_4_deer-21_563	4	Cam-5746_4_ungulates-6_2265	4	0	Deer	Even-toed ungulates	100.0
taxongroup	Hip-aa4f_268_Hippopotamus-7	Hip-aa4f_268_animals-15	Hip-aa4f_268_Hippopotamus-7_2534	268	Hip-aa4f_268_animals-15_3812	268	0	Hippopotamus	animals	100.0
taxongroup	Coy-1bf1_280_deer-17	Coy-1bf1_280_animals-37	Coy-1bf1_280_deer-17_563	280	Coy-1bf1_280_animals-37_3812	280	0	Deer	animals	100.0
taxongroup	Cat-605b_250_deer-20	Cat-605b_250_animals-17	Cat-605b_250_deer-20_563	250	Cat-605b_250_animals-17_3812	250	0	Deer	animals	100.0
taxongroup	Cap-8e74_40_deer-15	Cap-8e74_40_animals-5	Cap-8e74_40_deer-15_563	40	Cap-8e74_40_animals-5_3812	40	0	Deer	animals	100.0
taxongroup	Cam-1690_117_Camelus-8	Cam-1690_117_animal-14	Cam-1690_117_Camelus-8_951	117	Cam-1690_117_animal-14_44	117	0	Camelus	Animals	100.0
taxongroup	Eur-6423_2_Cervidae-32	Eur-6423_2_mammal-27	Eur-6423_2_Cervidae-32_562	2	Eur-6423_2_mammal-27_3797	2	0	Cervidae	mammals	100.0
taxongroup	Hip-aa4f_268_Hippopotamus-7	Hip-aa4f_268_Hippopotamus-7	Hip-aa4f_268_Hippopotamus-7_2534	268	Hip-aa4f_268_Hippopotamus-7_1072	268	0	Hippopotamus	Hippopotamus	100.0
taxongroup	Hip-aa4f_279_Hippopotamus-1	Hip-aa4f_279_Hippopotamus-1	Hip-aa4f_279_Hippopotamus-1_2534	279	Hip-aa4f_279_Hippopotamus-1_1072	279	0	Hippopotamus	Hippopotamus	100.0
taxongroup	Hip-aa4f_116_Hippopotamus-4	Hip-aa4f_116_Hippopotamus-4	Hip-aa4f_116_Hippopotamus-4_2534	116	Hip-aa4f_116_Hippopotamus-4_1072	116	0	Hippopotamus	Hippopotamus	100.0
taxongroup	Hip-aa4f_273_Hippopotamus-13	Hip-aa4f_273_Hippopotamus-13	Hip-aa4f_273_Hippopotamus-13_2534	273	Hip-aa4f_273_Hippopotamus-13_1072	273	0	Hippopotamus	Hippopotamus	100.0
taxongroup	Hip-aa4f_65_Hippopotamus-43	Hip-aa4f_65_Hippopotamus-36	Hip-aa4f_65_Hippopotamus-43_2534	65	Hip-aa4f_65_Hippopotamus-36_1072	65	0	Hippopotamus	Hippopotamus	100.0
taxongroup	Hip-aa4f_272_Hippopotamus-12	Hip-aa4f_272_Hippopotamus-12	Hip-aa4f_272_Hippopotamus-12_2534	272	Hip-aa4f_272_Hippopotamus-12_1072	272	0	Hippopotamus	Hippopotamus	100.0
taxongroup	Hip-aa4f_267_Hippopotamus-2	Hip-aa4f_267_Hippopotamus-2	Hip-aa4f_267_Hippopotamus-2_2534	267	Hip-aa4f_267_Hippopotamus-2_1072	267	0	Hippopotamus	Hippopotamus	100.0
taxongroup	Hip-aa4f_65_Hippopotamus-19	Hip-aa4f_65_Hippopotamus-19	Hip-aa4f_65_Hippopotamus-19_2534	65	Hip-aa4f_65_Hippopotamus-19_1072	65	0	Hippopotamus	Hippopotamus	100.0
taxongroup	Hip-aa4f_65_Hippopotamus-19	Hip-aa4f_65_Hippopotamus-36	Hip-aa4f_65_Hippopotamus-19_2534	65	Hip-aa4f_65_Hippopotamus-36_1072	65	0	Hippopotamus	Hippopotamus	100.0
taxongroup	Hip-aa4f_65_Hippopotamus-19	Hip-aa4f_65_Hippopotamus-43	Hip-aa4f_65_Hippopotamus-19_2534	65	Hip-aa4f_65_Hippopotamus-43_1072	65	0	Hippopotamus	Hippopotamus	100.0
taxongroup	Hip-aa4f_1_Hippopotamus-1	Hip-aa4f_1_Hippopotamus-1	Hip-aa4f_1_Hippopotamus-1_2534	1	Hip-aa4f_1_Hippopotamus-1_1072	1	0	Hippopotamus	Hippopotamus	100.0
taxongroup	Hip-aa4f_248_Hippopotamus-39	Hip-aa4f_248_Hippopotamus-39	Hip-aa4f_248_Hippopotamus-39_2534	248	Hip-aa4f_248_Hippopotamus-39_1072	248	0	Hippopotamus	Hippopotamus	100.0
taxongroup	Hip-aa4f_115_Hippopotamus-1	Hip-aa4f_115_Hippopotamus-1	Hip-aa4f_115_Hippopotamus-1_2534	115	Hip-aa4f_115_Hippopotamus-1_1072	115	0	Hippopotamus	Hippopotamus	100.0
taxongroup	Hip-aa4f_65_Hippopotamus-43	Hip-aa4f_65_Hippopotamus-19	Hip-aa4f_65_Hippopotamus-43_2534	65	Hip-aa4f_65_Hippopotamus-19_1072	65	0	Hippopotamus	Hippopotamus	100.0
taxongroup	Hip-aa4f_275_Hippopotamus-1	Hip-aa4f_275_Hippopotamus-1	Hip-aa4f_275_Hippopotamus-1_2534	275	Hip-aa4f_275_Hippopotamus-1_1072	275	0	Hippopotamus	Hippopotamus	100.0
taxongroup	Hip-aa4f_65_Hippopotamus-43	Hip-aa4f_65_Hippopotamus-43	Hip-aa4f_65_Hippopotamus-43_2534	65	Hip-aa4f_65_Hippopotamus-43_1072	65	0	Hippopotamus	Hippopotamus	100.0
taxongroup	Hip-aa4f_65_Hippopotamus-36	Hip-aa4f_65_Hippopotamus-43	Hip-aa4f_65_Hippopotamus-36_2534	65	Hip-aa4f_65_Hippopotamus-43_1072	65	0	Hippopotamus	Hippopotamus	100.0
taxongroup	Hip-aa4f_65_Hippopotamus-36	Hip-aa4f_65_Hippopotamus-19	Hip-aa4f_65_Hippopotamus-36_2534	65	Hip-aa4f_65_Hippopotamus-19_1072	65	0	Hippopotamus	Hippopotamus	100.0
taxongroup	Hip-aa4f_65_Hippopotamus-36	Hip-aa4f_65_Hippopotamus-36	Hip-aa4f_65_Hippopotamus-36_2534	65	Hip-aa4f_65_Hippopotamus-36_1072	65	0	Hippopotamus	Hippopotamus	100.0
taxongroup	Hip-5f7c_52_Hippopotamus-5	Hip-5f7c_52_Hippopotamus-5	Hip-5f7c_52_Hippopotamus-5_2534	52	Hip-5f7c_52_Hippopotamus-5_1072	52	0	Hippopotamus	Hippopotamus	100.0
taxongroup	Hip-5f7c_46_Hippopotamus-2	Hip-5f7c_46_Hippopotamus-2	Hip-5f7c_46_Hippopotamus-2_2534	46	Hip-5f7c_46_Hippopotamus-2_1072	46	0	Hippopotamus	Hippopotamus	100.0
taxongroup	Hip-5f7c_39_Hippopotamus-2	Hip-5f7c_39_Hippopotamus-2	Hip-5f7c_39_Hippopotamus-2_2534	39	Hip-5f7c_39_Hippopotamus-2_1072	39	0	Hippopotamus	Hippopotamus	100.0
taxongroup	Hip-5f7c_49_Hippopotamus-5	Hip-5f7c_49_Hippopotamus-5	Hip-5f7c_49_Hippopotamus-5_2534	49	Hip-5f7c_49_Hippopotamus-5_1072	49	0	Hippopotamus	Hippopotamus	100.0
taxongroup	Hip-5f7c_57_Hippopotamus-14	Hip-5f7c_57_Hippopotamus-14	Hip-5f7c_57_Hippopotamus-14_2534	57	Hip-5f7c_57_Hippopotamus-14_1072	57	0	Hippopotamus	Hippopotamus	100.0
taxongroup	Hip-5f7c_5_Hippopotamus-30	Hip-5f7c_5_Hippopotamus-30	Hip-5f7c_5_Hippopotamus-30_2534	5	Hip-5f7c_5_Hippopotamus-30_1072	5	0	Hippopotamus	Hippopotamus	100.0
taxongroup	Hip-5f7c_62_Hippopotamus-1	Hip-5f7c_62_Hippopotamus-1	Hip-5f7c_62_Hippopotamus-1_2534	62	Hip-5f7c_62_Hippopotamus-1_1072	62	0	Hippopotamus	Hippopotamus	100.0
taxongroup	Gra-bd0d_35_Hippopotamus-1	Gra-bd0d_35_Hippopotamus-1	Gra-bd0d_35_Hippopotamus-1_2534	35	Gra-bd0d_35_Hippopotamus-1_1072	35	0	Hippopotamus	Hippopotamus	100.0
taxongroup	Per-930d_220_Hippopotamus-25	Per-930d_220_Hippopotamus-25	Per-930d_220_Hippopotamus-25_2534	220	Per-930d_220_Hippopotamus-25_1072	220	0	Hippopotamus	Hippopotamus	100.0
taxongroup	Dee-529a_81_Deer-1	Dee-529a_81_artiodactyla-9	Dee-529a_81_Deer-1_563	81	Dee-529a_81_artiodactyla-9_4967	81	0	Deer	artiodactyla	100.0
taxongroup	Art-6267_227_deer-9	Art-6267_227_artiodactyla-2	Art-6267_227_deer-9_563	227	Art-6267_227_artiodactyla-2_4967	227	0	Deer	artiodactyla	100.0
taxongroup	Jagf699_11_deer-18	Jagf699_11_mammals-15	Jagf699_11_deer-18_563	11	Jagf699_11_mammals-15_3797	11	0	Deer	mammals	100.0
taxongroup	Gir-cc25_2_deer-16	Gir-cc25_2_mammals-9	Gir-cc25_2_deer-16_563	2	Gir-cc25_2_mammals-9_3797	2	0	Deer	mammals	100.0
taxongroup	Har-b746_92_deer-9	Har-b746_92_mammals-2	Har-b746_92_deer-9_563	92	Har-b746_92_mammals-2_3797	92	0	Deer	mammals	100.0
taxongroup	Eur-0e00_28_deer-43	Eur-0e00_28_mammals-5	Eur-0e00_28_deer-43_563	28	Eur-0e00_28_mammals-5_3797	28	0	Deer	mammals	100.0
taxongroup	Eur-6423_2_deer-16	Eur-6423_2_mammal-27	Eur-6423_2_deer-16_563	2	Eur-6423_2_mammal-27_3797	2	0	Deer	mammals	100.0
taxongroup	Eur-6423_2_deer-4	Eur-6423_2_mammal-27	Eur-6423_2_deer-4_563	2	Eur-6423_2_mammal-27_3797	2	0	Deer	mammals	100.0
taxongroup	Eur-6423_2_deer-20	Eur-6423_2_mammal-27	Eur-6423_2_deer-20_563	2	Eur-6423_2_mammal-27_3797	2	0	Deer	mammals	100.0
taxongroup	Cro-0859_132_deer-40	Cro-0859_132_mammals-34	Cro-0859_132_deer-40_563	132	Cro-0859_132_mammals-34_3797	132	0	Deer	mammals	100.0
taxongroup	Cou-56f5_112_deer-13	Cou-56f5_112_mammals-4	Cou-56f5_112_deer-13_563	112	Cou-56f5_112_mammals-4_3797	112	0	Deer	mammals	100.0
taxongroup	Cou-56f5_112_deer-8	Cou-56f5_112_mammals-4	Cou-56f5_112_deer-8_563	112	Cou-56f5_112_mammals-4_3797	112	0	Deer	mammals	100.0
taxongroup	Com-0bc9_123_deer-34	Com-0bc9_123_mammals-30	Com-0bc9_123_deer-34_563	123	Com-0bc9_123_mammals-30_3797	123	0	Deer	mammals	100.0
taxongroup	Cer349a_1_deer-6	Cer349a_1_mammals-12	Cer349a_1_deer-6_563	1	Cer349a_1_mammals-12_3797	1	0	Deer	mammals	100.0
taxongroup	Bla-30a4_34_deer-14	Bla-30a4_34_mammals-11	Bla-30a4_34_deer-14_563	34	Bla-30a4_34_mammals-11_3797	34	0	Deer	mammals	100.0
taxongroup	Asc-4810_255_deer-29	Asc-4810_255_mammals-26	Asc-4810_255_deer-29_563	255	Asc-4810_255_mammals-26_3797	255	0	Deer	mammals	100.0
taxongroup	Ant-f3cd_58_deer-4	Ant-f3cd_58_mammals-8	Ant-f3cd_58_deer-4_563	58	Ant-f3cd_58_mammals-8_3797	58	0	Deer	mammals	100.0
taxongroup	Ani-161e_244_deer-7	Ani-161e_244_mammals-3	Ani-161e_244_deer-7_563	244	Ani-161e_244_mammals-3_3797	244	0	Deer	mammals	100.0
taxongroup	Ame-d5c4_32_deer-31	Ame-d5c4_32_mammals-25	Ame-d5c4_32_deer-31_563	32	Ame-d5c4_32_mammals-25_3797	32	0	Deer	mammals	100.0
taxongroup	Dee-529a_32_deer-2	Dee-529a_32_deer-2	Dee-529a_32_deer-2_140	32	Dee-529a_32_deer-2_563	32	0	Fallow deer	Deer	100.0
taxongroup	Dee-529a_76_deer-4	Dee-529a_76_deer-7	Dee-529a_76_deer-4_5398	76	Dee-529a_76_deer-7_4087	76	0	red deer	deer	100.0
taxongroup	Hip-5f7c_41_hippopotamus-4	Hip-5f7c_41_hippopotamus-4	Hip-5f7c_41_hippopotamus-4_5095	41	Hip-5f7c_41_hippopotamus-4_4345	41	0	hippopotamus	hippopotamus	100.0
taxongroup	Dee-529a_76_deer-7	Dee-529a_76_deer-12	Dee-529a_76_deer-7_5398	76	Dee-529a_76_deer-12_563	76	0	red deer	Deer	100.0
taxongroup	Dee-529a_76_deer-7	Dee-529a_76_deer-4	Dee-529a_76_deer-7_5398	76	Dee-529a_76_deer-4_563	76	0	red deer	Deer	100.0
taxongroup	Dee-529a_76_deer-7	Dee-529a_76_deer-7	Dee-529a_76_deer-7_5398	76	Dee-529a_76_deer-7_563	76	0	red deer	Deer	100.0
taxongroup	Hip-5f7c_43_hippopotamus-3	Hip-5f7c_43_hippopotamus-3	Hip-5f7c_43_hippopotamus-3_5095	43	Hip-5f7c_43_hippopotamus-3_4345	43	0	hippopotamus	hippopotamus	100.0
taxongroup	Hip-b9f2_26_hippopotamus-6	Hip-b9f2_26_hippopotamus-6	Hip-b9f2_26_hippopotamus-6_5095	26	Hip-b9f2_26_hippopotamus-6_4345	26	0	hippopotamus	hippopotamus	100.0
taxongroup	Gra-bd0d_37_hippopotamus-30	Gra-bd0d_37_hippopotamus-30	Gra-bd0d_37_hippopotamus-30_5095	37	Gra-bd0d_37_hippopotamus-30_4345	37	0	hippopotamus	hippopotamus	100.0
taxongroup	Ele-d1e7_70_hippopotamus-13	Ele-d1e7_70_hippopotamus-13	Ele-d1e7_70_hippopotamus-13_5095	70	Ele-d1e7_70_hippopotamus-13_4345	70	0	hippopotamus	hippopotamus	100.0
taxongroup	Art-6267_152_hippopotamus-17	Art-6267_152_hippopotamus-17	Art-6267_152_hippopotamus-17_5095	152	Art-6267_152_hippopotamus-17_4345	152	0	hippopotamus	hippopotamus	100.0
taxongroup	Ele-f6cf_537_hippopotamus-19	Ele-f6cf_537_hippopotamus-19	Ele-f6cf_537_hippopotamus-19_5095	537	Ele-f6cf_537_hippopotamus-19_4345	537	0	hippopotamus	hippopotamus	100.0
taxongroup	Dip-988a_3_hippopotamus-5	Dip-988a_3_hippopotamus-5	Dip-988a_3_hippopotamus-5_5095	3	Dip-988a_3_hippopotamus-5_4345	3	0	hippopotamus	hippopotamus	100.0
taxongroup	Bar-5142_25_hippopotamus-17	Bar-5142_25_hippopotamus-17	Bar-5142_25_hippopotamus-17_5095	25	Bar-5142_25_hippopotamus-17_4345	25	0	hippopotamus	hippopotamus	100.0
taxongroup	Art-6267_305_hippopotamus-12	Art-6267_305_hippopotamus-12	Art-6267_305_hippopotamus-12_5095	305	Art-6267_305_hippopotamus-12_4345	305	0	hippopotamus	hippopotamus	100.0
taxongroup	Art-6267_92_hippopotamus-21	Art-6267_92_hippopotamus-21	Art-6267_92_hippopotamus-21_5095	92	Art-6267_92_hippopotamus-21_4345	92	0	hippopotamus	hippopotamus	100.0
taxongroup	Art-6267_148_hippopotamus-6	Art-6267_148_hippopotamus-6	Art-6267_148_hippopotamus-6_5095	148	Art-6267_148_hippopotamus-6_4345	148	0	hippopotamus	hippopotamus	100.0
taxongroup	Afr-7a1b_122_hippopotamus-3	Afr-7a1b_122_hippopotamus-3	Afr-7a1b_122_hippopotamus-3_5095	122	Afr-7a1b_122_hippopotamus-3_4345	122	0	hippopotamus	hippopotamus	100.0
taxongroup	Hip-aa4f_59_hippopotamus-5	Hip-aa4f_59_hippopotamus-5	Hip-aa4f_59_hippopotamus-5_5095	59	Hip-aa4f_59_hippopotamus-5_4345	59	0	hippopotamus	hippopotamus	100.0
taxongroup	Hip-aa4f_69_hippopotamus-2	Hip-aa4f_69_hippopotamus-2	Hip-aa4f_69_hippopotamus-2_5095	69	Hip-aa4f_69_hippopotamus-2_4345	69	0	hippopotamus	hippopotamus	100.0
taxongroup	Ele-d1e7_67_hippopotamus-18	Ele-d1e7_67_hippopotamus-18	Ele-d1e7_67_hippopotamus-18_5095	67	Ele-d1e7_67_hippopotamus-18_4345	67	0	hippopotamus	hippopotamus	100.0
taxongroup	Hip-aa4f_153_hippopotamus-2	Hip-aa4f_153_mammals-16	Hip-aa4f_153_hippopotamus-2_5095	153	Hip-aa4f_153_mammals-16_3797	153	0	hippopotamus	mammals	100.0
taxongroup	Hip-aa4f_5_hippopotamus-7	Hip-aa4f_5_mammal-13	Hip-aa4f_5_hippopotamus-7_5095	5	Hip-aa4f_5_mammal-13_3797	5	0	hippopotamus	mammals	100.0
taxongroup	Bar-5142_25_hippopotamus-17	Bar-5142_25_mammals-12	Bar-5142_25_hippopotamus-17_5095	25	Bar-5142_25_mammals-12_3797	25	0	hippopotamus	mammals	100.0
taxongroup	Red-5893_167_deer-16	Red-5893_167_animals-43	Red-5893_167_deer-16_5398	167	Red-5893_167_animals-43_44	167	0	red deer	Animals	100.0
taxongroup	Red-5893_167_deer-57	Red-5893_167_animals-43	Red-5893_167_deer-57_5398	167	Red-5893_167_animals-43_44	167	0	red deer	Animals	100.0
taxongroup	Red-5893_98_deer-8	Red-5893_98_animal-42	Red-5893_98_deer-8_5398	98	Red-5893_98_animal-42_44	98	0	red deer	Animals	100.0
taxongroup	Red-5893_98_deer-8	Red-5893_98_animal-17	Red-5893_98_deer-8_5398	98	Red-5893_98_animal-17_44	98	0	red deer	Animals	100.0
taxongroup	Sik-94e7_123_deer-2	Sik-94e7_123_Cervus-31	Sik-94e7_123_deer-2_5398	123	Sik-94e7_123_Cervus-31_968	123	0	red deer	Cervus	100.0
taxongroup	Sik-94e7_123_deer-20	Sik-94e7_123_Cervus-31	Sik-94e7_123_deer-20_5398	123	Sik-94e7_123_Cervus-31_968	123	0	red deer	Cervus	100.0
taxongroup	Sik-94e7_123_deer-11	Sik-94e7_123_Cervus-31	Sik-94e7_123_deer-11_5398	123	Sik-94e7_123_Cervus-31_968	123	0	red deer	Cervus	100.0
taxongroup	Dee-529a_61_deer-15	Dee-529a_61_deer-15	Dee-529a_61_deer-15_5398	61	Dee-529a_61_deer-15_563	61	0	red deer	Deer	100.0
taxongroup	Dee-529a_79_deer-18	Dee-529a_79_deer-18	Dee-529a_79_deer-18_5398	79	Dee-529a_79_deer-18_563	79	0	red deer	Deer	100.0
taxongroup	Red-5893_115_deer-4	Red-5893_115_deer-11	Red-5893_115_deer-4_5398	115	Red-5893_115_deer-11_563	115	0	red deer	Deer	100.0
taxongroup	Red-5893_44_deer-33	Red-5893_44_deer-27	Red-5893_44_deer-33_5398	44	Red-5893_44_deer-27_563	44	0	red deer	Deer	100.0
taxongroup	Dee-529a_76_deer-4	Dee-529a_76_deer-12	Dee-529a_76_deer-4_5398	76	Dee-529a_76_deer-12_563	76	0	red deer	Deer	100.0
taxongroup	Red-5893_98_deer-8	Red-5893_98_deer-8	Red-5893_98_deer-8_5398	98	Red-5893_98_deer-8_4087	98	0	red deer	deer	100.0
taxongroup	Red-5893_47_deer-20	Red-5893_47_deer-20	Red-5893_47_deer-20_5398	47	Red-5893_47_deer-20_4087	47	0	red deer	deer	100.0
taxongroup	Dee-529a_61_deer-15	Dee-529a_61_deer-6	Dee-529a_61_deer-15_5398	61	Dee-529a_61_deer-6_4087	61	0	red deer	deer	100.0
taxongroup	Dee-529a_76_deer-12	Dee-529a_76_deer-12	Dee-529a_76_deer-12_5398	76	Dee-529a_76_deer-12_4087	76	0	red deer	deer	100.0
taxongroup	Dee-529a_76_deer-12	Dee-529a_76_deer-4	Dee-529a_76_deer-12_5398	76	Dee-529a_76_deer-4_4087	76	0	red deer	deer	100.0
taxongroup	Hip-5f7c_44_hippopotamus-10	Hip-5f7c_44_hippopotamus-10	Hip-5f7c_44_hippopotamus-10_5095	44	Hip-5f7c_44_hippopotamus-10_4345	44	0	hippopotamus	hippopotamus	100.0
taxongroup	Hip-5f7c_6_hippopotamus-3	Hip-5f7c_6_hippopotamus-3	Hip-5f7c_6_hippopotamus-3_5095	6	Hip-5f7c_6_hippopotamus-3_4345	6	0	hippopotamus	hippopotamus	100.0
taxongroup	Hip-5f7c_39_hippopotamus-9	Hip-5f7c_39_hippopotamus-9	Hip-5f7c_39_hippopotamus-9_5095	39	Hip-5f7c_39_hippopotamus-9_4345	39	0	hippopotamus	hippopotamus	100.0
taxongroup	Eur-0e00_28_deer-43	Eur-0e00_28_deer-43	Eur-0e00_28_deer-43_3855	28	Eur-0e00_28_deer-43_563	28	0	fallow deer	Deer	100.0
taxongroup	Dee-529a_52_deer-5	Dee-529a_52_deer-5	Dee-529a_52_deer-5_3855	52	Dee-529a_52_deer-5_563	52	0	fallow deer	Deer	100.0
taxongroup	Dee-529a_110_deer-11	Dee-529a_110_deer-11	Dee-529a_110_deer-11_3855	110	Dee-529a_110_deer-11_563	110	0	fallow deer	Deer	100.0
