feat	count	weight	rel_role	group_name
compound>det> the	1.0	0.776	free_topic	Plant__kingdom
nsubj<advcl>mark> when	1.0	0.666	free_topic	Plant__kingdom
nsubj<aux> do	1.0	0.664	free_topic	Plant__kingdom
nsubj<conj>det> the	1.0	0.424	free_topic	Plant__kingdom
nsubj<obl>amod> other	1.0	0.936	free_topic	Plant__kingdom
nmod>conj> willows	1.0	0.561	free_topic	Plant__kingdom
conj<obl< make	1.0	0.643	free_topic	Plant__kingdom
conj<amod> common	1.0	0.899	free_topic	Plant__kingdom
obl<nsubj>case> in	1.0	0.412	free_topic	Plant__kingdom
appos<case> as	1.0	0.741	free_topic	Plant__kingdom
appos<obl<aux:pass> be	1.0	0.43	free_topic	Plant__kingdom
appos<obl<nsubj:pass> it	1.0	0.343	free_topic	Plant__kingdom
nsubj<obl> response	1.0	0.357	free_topic	Plant__kingdom
nsubj<advcl< include	1.0	0.615	free_topic	Plant__kingdom
conj>aux:pass> be	1.0	0.342	free_topic	Plant__kingdom
amod>advmod>advmod> most	1.0	0.633	free_topic	Plant__kingdom
nsubj:pass<obl>case> by	1.0	0.463	free_topic	Plant__kingdom
obl>appos>det> the	1.0	0.488	free_topic	Plant__kingdom
nmod>nmod> species	1.0	0.558	free_topic	Plant__kingdom
obl<nsubj:pass> this	1.0	0.829	free_topic	Plant__kingdom
compound<nmod<mark> to	1.0	0.314	free_topic	Plant__kingdom
compound<conj<conj> acorn	1.0	1.123	free_topic	Plant__kingdom
obl<obl>case> on	1.0	0.342	free_topic	Plant__kingdom
obl<parataxis<cop> be	1.0	0.392	free_topic	Plant__kingdom
conj<appos<amod> other	1.0	0.389	free_topic	Plant__kingdom
conj<obl< consist	1.0	0.619	free_topic	Plant__kingdom
compound<nmod>case> from	1.0	0.719	free_topic	Plant__kingdom
obl<ccomp>aux:pass> be	1.0	0.449	free_topic	Plant__kingdom
obl<advcl<advmod> generally	1.0	0.656	free_topic	Plant__kingdom
nmod> site	1.0	0.498	free_topic	Plant__kingdom
nsubj<nmod>case> include	1.0	0.482	free_topic	Plant__kingdom
nsubj<conj>cc> as	1.0	0.558	free_topic	Plant__kingdom
nmod<det> all	1.0	0.646	free_topic	Plant__kingdom
nmod<nsubj<advmod> also	1.0	0.495	free_topic	Plant__kingdom
obj<conj>det> the	1.0	0.394	free_topic	Plant__kingdom
conj<obl>det> the	1.0	0.427	free_topic	Plant__kingdom
conj<mark> as	1.0	0.559	free_topic	Plant__kingdom
obl:npmod<amod< beetle	1.0	0.563	free_topic	Plant__kingdom
obj<xcomp< use	1.0	0.333	free_topic	Plant__kingdom
conj<nmod<obl< consist	1.0	0.624	free_topic	Plant__kingdom
appos<case> of	1.0	0.711	free_topic	Plant__kingdom
appos<nmod<det> a	1.0	0.435	free_topic	Plant__kingdom
compound<nmod<nsubj> it	1.0	0.321	free_topic	Plant__kingdom
compound<nmod<obj< show	1.0	0.396	free_topic	Plant__kingdom
conj<obj< find	1.0	0.419	free_topic	Plant__kingdom
obl<obl>case> by	1.0	0.483	free_topic	Plant__kingdom
acl> form	1.0	0.689	free_topic	Plant__kingdom
conj<nmod<amod> rich	1.0	0.353	free_topic	Plant__kingdom
compound<cc> as	1.0	0.431	free_topic	Plant__kingdom
compound<cc>fixed> well	1.0	0.719	free_topic	Plant__kingdom
conj<obl>case> in	1.0	0.568	free_topic	Plant__kingdom
compound<cc>fixed> as	1.0	0.639	free_topic	Plant__kingdom
compound<obl<advmod> also	1.0	0.547	free_topic	Plant__kingdom
conj>nmod>case> in	1.0	0.516	free_topic	Plant__kingdom
obl<aux> may	1.0	0.975	free_topic	Plant__kingdom
obl<cc> or	1.0	0.426	free_topic	Plant__kingdom
obl<parataxis>aux:pass> be	1.0	0.356	free_topic	Plant__kingdom
obl<nsubj:pass>det> this	1.0	0.59	free_topic	Plant__kingdom
nmod<obl<nsubj:pass> it	1.0	0.532	free_topic	Plant__kingdom
obl:npmod<amod< food	1.0	0.49	free_topic	Plant__kingdom
obl:npmod< base	1.0	0.501	free_topic	Plant__kingdom
obl:npmod<amod<cc> or	1.0	0.223	free_topic	Plant__kingdom
advcl>xcomp>mark> to	1.0	0.401	free_topic	Plant__kingdom
advcl>obj>det> the	1.0	0.315	free_topic	Plant__kingdom
compound<nsubj:pass< eat	1.0	0.319	free_topic	Plant__kingdom
compound<nsubj:pass<advmod> also	1.0	0.548	free_topic	Plant__kingdom
compound<conj<conj> leave	1.0	0.928	free_topic	Plant__kingdom
nmod<conj<case> in	1.0	0.436	free_topic	Plant__kingdom
conj<conj>amod> white	1.0	0.618	free_topic	Plant__kingdom
nmod<mark> that	1.0	0.382	free_topic	Plant__kingdom
compound<nmod< diversity	1.0	0.245	free_topic	Plant__kingdom
acl> know	1.0	0.613	free_topic	Plant__kingdom
compound<conj> plant	1.0	0.671	free_topic	Plant__kingdom
nsubj<obl> forests	1.0	0.274	free_topic	Plant__kingdom
nsubj<nmod>det> a	1.0	0.916	free_topic	Plant__kingdom
nsubj<nmod>case> with	1.0	0.374	free_topic	Plant__kingdom
obl<advmod>advmod> almost	1.0	0.467	free_topic	Plant__kingdom
nsubj<amod> important	1.0	0.152	free_topic	Plant__kingdom
conj<cc> and	1.0	0.473	free_topic	Plant__kingdom
nsubj<acl:relcl<case> in	1.0	0.254	free_topic	Plant__kingdom
nmod<nmod>case> as	1.0	0.284	free_topic	Plant__kingdom
appos> description	1.0	0.454	free_topic	Plant__kingdom
nsubj:pass<obl>case> to	1.0	0.622	free_topic	Plant__kingdom
nsubj<amod> common	1.0	0.309	free_topic	Plant__kingdom
nsubj<nmod> plant	1.0	0.48	free_topic	Plant__kingdom
nsubj<nmod>case> for	1.0	0.379	free_topic	Plant__kingdom
nmod< plant	1.0	0.464	free_topic	Plant__kingdom
conj<conj>cc> but	1.0	0.53	free_topic	Plant__kingdom
nmod<appos< pine	1.0	0.435	free_topic	Plant__kingdom
nmod<appos<det> the	1.0	0.325	free_topic	Plant__kingdom
appos>nmod> pine	1.0	0.314	free_topic	Plant__kingdom
obl< include	1.0	0.474	free_topic	Plant__kingdom
compound<appos<case> of	1.0	0.289	free_topic	Plant__kingdom
nmod<obl< increase	1.0	0.261	free_topic	Plant__kingdom
nmod<obl<compound:prt> up	1.0	0.586	free_topic	Plant__kingdom
nsubj:pass<obl>case> for	1.0	0.711	free_topic	Plant__kingdom
conj<obl< use	1.0	0.499	free_topic	Plant__kingdom
obj<obl>nmod:poss> they	1.0	0.456	free_topic	Plant__kingdom
conj<nmod< plant	1.0	0.519	free_topic	Plant__kingdom
nmod<nummod> eight	1.0	0.696	free_topic	Plant__kingdom
compound<compound<cc> and	1.0	0.289	free_topic	Plant__kingdom
acl:relcl>xcomp>mark> to	1.0	0.528	free_topic	Plant__kingdom
acl:relcl>nsubj:pass>nmod:poss> whose	1.0	0.571	free_topic	Plant__kingdom
nmod<obl<aux> have	1.0	0.617	free_topic	Plant__kingdom
obl<obl> tree	1.0	0.524	free_topic	Plant__kingdom
nmod<advcl>mark> while	1.0	0.463	free_topic	Plant__kingdom
compound<det> every	1.0	0.661	free_topic	Plant__kingdom
nmod<nsubj> species	1.0	0.29	free_topic	Plant__kingdom
nmod<xcomp>mark> to	1.0	0.228	free_topic	Plant__kingdom
nsubj<conj>cc> but	1.0	0.688	free_topic	Plant__kingdom
nsubj<conj>cc> or	1.0	0.758	free_topic	Plant__kingdom
nsubj<advmod> typically	1.0	0.51	free_topic	Plant__kingdom
nmod<conj<obl< find	1.0	0.404	free_topic	Plant__kingdom
conj>nmod> plant	1.0	0.205	free_topic	Plant__kingdom
nmod<conj< plant	1.0	0.393	free_topic	Plant__kingdom
nmod<nmod<goeswith> i.e.	1.0	0.474	free_topic	Plant__kingdom
conj<nsubj> they	1.0	0.749	free_topic	Plant__kingdom
compound<acl>mark> to	1.0	0.551	free_topic	Plant__kingdom
nmod<nmod<case> in	1.0	0.456	free_topic	Plant__kingdom
compound<nsubj> it	1.0	0.549	free_topic	Plant__kingdom
nmod<nsubj<advmod> not	1.0	0.413	free_topic	Plant__kingdom
nmod<nsubj<aux> can	1.0	0.405	free_topic	Plant__kingdom
nsubj<mark> to	1.0	0.533	free_topic	Plant__kingdom
nsubj> habitat	1.0	0.371	free_topic	Plant__kingdom
conj>amod> broadleaf	1.0	0.549	free_topic	Plant__kingdom
nmod<amod>advmod> very	1.0	0.497	free_topic	Plant__kingdom
compound<obl<aux> have	1.0	0.493	free_topic	Plant__kingdom
nsubj<acl:relcl<det> a	1.0	0.453	free_topic	Plant__kingdom
nsubj<obl>amod> purple	1.0	0.789	free_topic	Plant__kingdom
case>fixed> of	1.0	0.481	free_topic	Plant__kingdom
obj<acl:relcl<case> of	1.0	0.393	free_topic	Plant__kingdom
nsubj<obj>nummod> two	1.0	0.414	free_topic	Plant__kingdom
conj<nsubj>det> the	1.0	0.445	free_topic	Plant__kingdom
nmod<conj<advmod> ...	1.0	0.445	free_topic	Plant__kingdom
amod> ...	51.0	1.215	location_comment	Plant__kingdom
det> ...	38.0	0.949	location_comment	Plant__kingdom
case> ...	36.0	0.865	location_comment	Plant__kingdom
det> the	33.0	1.025	location_comment	Plant__kingdom
compound> ...	23.0	0.408	location_comment	Plant__kingdom
nmod>case> ...	22.0	0.832	location_comment	Plant__kingdom
nmod> ...	20.0	0.595	location_comment	Plant__kingdom
nmod< ...	20.0	0.471	location_comment	Plant__kingdom
compound< ...	15.0	0.73	location_comment	Plant__kingdom
case> in	15.0	0.886	location_comment	Plant__kingdom
obl< ...	15.0	0.421	location_comment	Plant__kingdom
nmod<amod> ...	14.0	0.496	location_comment	Plant__kingdom
amod> coniferous	14.0	1.192	location_comment	Plant__kingdom
appos> ...	13.0	0.474	location_comment	Plant__kingdom
nmod>case> of	13.0	0.883	location_comment	Plant__kingdom
conj> ...	13.0	0.901	location_comment	Plant__kingdom
nsubj<obl> ...	11.0	0.308	location_comment	Plant__kingdom
nsubj< ...	11.0	0.618	location_comment	Plant__kingdom
case> of	11.0	0.889	location_comment	Plant__kingdom
obl<obl>case> ...	10.0	0.378	location_comment	Plant__kingdom
conj>cc> ...	10.0	0.817	location_comment	Plant__kingdom
conj>cc> and	10.0	0.903	location_comment	Plant__kingdom
conj< ...	10.0	0.622	location_comment	Plant__kingdom
obl<obl> ...	10.0	0.389	location_comment	Plant__kingdom
nmod>det> ...	10.0	0.875	location_comment	Plant__kingdom
nsubj<obl>case> ...	10.0	0.639	location_comment	Plant__kingdom
obl<aux:pass> be	9.0	0.456	location_comment	Plant__kingdom
nmod<case> ...	9.0	0.93	location_comment	Plant__kingdom
obl<aux:pass> ...	9.0	0.456	location_comment	Plant__kingdom
nmod>compound> ...	9.0	0.354	location_comment	Plant__kingdom
nmod<det> ...	9.0	0.624	location_comment	Plant__kingdom
nmod>det> the	9.0	0.819	location_comment	Plant__kingdom
conj<conj> ...	9.0	0.895	location_comment	Plant__kingdom
obl<nsubj:pass> ...	8.0	0.758	location_comment	Plant__kingdom
amod> Temperate	8.0	1.127	location_comment	Plant__kingdom
obj< ...	7.0	0.499	location_comment	Plant__kingdom
nsubj<conj> ...	7.0	0.388	location_comment	Plant__kingdom
obl< find	7.0	0.574	location_comment	Plant__kingdom
nmod>amod> ...	7.0	0.447	location_comment	Plant__kingdom
nsubj<conj<conj> ...	6.0	0.256	location_comment	Plant__kingdom
nmod<conj> ...	6.0	0.367	location_comment	Plant__kingdom
nmod<det> the	6.0	0.718	location_comment	Plant__kingdom
nsubj<obl>amod> ...	6.0	0.723	location_comment	Plant__kingdom
nsubj<obl>nmod> ...	6.0	0.288	location_comment	Plant__kingdom
conj<case> ...	6.0	0.448	location_comment	Plant__kingdom
compound<appos<appos> ...	6.0	0.377	location_comment	Plant__kingdom
obl<obl>case> in	6.0	0.467	location_comment	Plant__kingdom
compound<case> ...	5.0	0.455	location_comment	Plant__kingdom
compound<det> ...	5.0	0.622	location_comment	Plant__kingdom
compound<conj<conj> ...	5.0	1.065	location_comment	Plant__kingdom
compound<nmod< ...	5.0	0.302	location_comment	Plant__kingdom
nmod> California	5.0	0.538	location_comment	Plant__kingdom
compound<conj< ...	5.0	0.465	location_comment	Plant__kingdom
conj>amod> ...	5.0	0.448	location_comment	Plant__kingdom
appos>amod> ...	5.0	0.284	location_comment	Plant__kingdom
compound<det> the	5.0	0.627	location_comment	Plant__kingdom
nsubj<obl>det> ...	5.0	0.401	location_comment	Plant__kingdom
appos>compound> ...	5.0	0.279	location_comment	Plant__kingdom
nmod<compound> ...	5.0	0.169	location_comment	Plant__kingdom
conj>compound> ...	5.0	0.353	location_comment	Plant__kingdom
nsubj<conj>cc> ...	5.0	0.627	location_comment	Plant__kingdom
nsubj<cop> ...	4.0	0.577	location_comment	Plant__kingdom
obl<obl>det> ...	4.0	0.266	location_comment	Plant__kingdom
nsubj<cop> be	4.0	0.602	location_comment	Plant__kingdom
conj<conj>cc> ...	4.0	0.48	location_comment	Plant__kingdom
conj<conj>amod> ...	4.0	0.494	location_comment	Plant__kingdom
det> a	4.0	0.976	location_comment	Plant__kingdom
cc> and	4.0	1.019	location_comment	Plant__kingdom
compound<amod> ...	4.0	0.72	location_comment	Plant__kingdom
conj<conj>compound> ...	4.0	0.428	location_comment	Plant__kingdom
conj<nmod< ...	4.0	0.378	location_comment	Plant__kingdom
cc> ...	4.0	1.001	location_comment	Plant__kingdom
nmod<obl< ...	4.0	0.386	location_comment	Plant__kingdom
nsubj<obl>case> in	4.0	0.647	location_comment	Plant__kingdom
nsubj<obl>conj> ...	4.0	0.482	location_comment	Plant__kingdom
nmod<conj>cc> ...	4.0	0.257	location_comment	Plant__kingdom
nmod<conj>cc> and	4.0	0.282	location_comment	Plant__kingdom
obj<nsubj> ...	4.0	0.399	location_comment	Plant__kingdom
nmod>conj> ...	4.0	0.442	location_comment	Plant__kingdom
obl<ccomp<obl> ...	4.0	0.415	location_comment	Plant__kingdom
advmod> ...	4.0	0.491	location_comment	Plant__kingdom
advmod>advmod> ...	4.0	0.396	location_comment	Plant__kingdom
conj<nmod>amod> ...	4.0	0.297	location_comment	Plant__kingdom
conj<nmod>case> ...	4.0	0.651	location_comment	Plant__kingdom
conj<amod> ...	4.0	0.77	location_comment	Plant__kingdom
compound<nmod<case> ...	4.0	0.326	location_comment	Plant__kingdom
nmod<case> in	4.0	1.07	location_comment	Plant__kingdom
conj<det> ...	4.0	0.542	location_comment	Plant__kingdom
compound<nmod<det> ...	4.0	0.442	location_comment	Plant__kingdom
nmod<conj< ...	4.0	0.376	location_comment	Plant__kingdom
nsubj<conj>cc> and	4.0	0.642	location_comment	Plant__kingdom
conj<nmod> ...	4.0	0.448	location_comment	Plant__kingdom
conj<nsubj> ...	4.0	0.511	location_comment	Plant__kingdom
conj<det> the	4.0	0.648	location_comment	Plant__kingdom
nmod<conj<cop> ...	3.0	0.49	location_comment	Plant__kingdom
conj<obj> ...	3.0	0.469	location_comment	Plant__kingdom
appos< ...	3.0	0.47	location_comment	Plant__kingdom
appos<conj> ...	3.0	0.413	location_comment	Plant__kingdom
compound>appos>compound> ...	3.0	0.401	location_comment	Plant__kingdom
appos<conj>compound> ...	3.0	0.257	location_comment	Plant__kingdom
appos<compound> ...	3.0	0.526	location_comment	Plant__kingdom
nmod<conj>amod> ...	3.0	0.243	location_comment	Plant__kingdom
obj<advcl<appos> ...	3.0	0.274	location_comment	Plant__kingdom
nsubj<acl> ...	3.0	0.555	location_comment	Plant__kingdom
conj>det> ...	3.0	0.587	location_comment	Plant__kingdom
nmod<conj<det> ...	3.0	0.568	location_comment	Plant__kingdom
nmod<conj<amod> ...	3.0	0.329	location_comment	Plant__kingdom
nsubj<acl>obl> ...	3.0	0.672	location_comment	Plant__kingdom
nmod<conj<det> the	3.0	0.53	location_comment	Plant__kingdom
compound<cc> and	3.0	0.537	location_comment	Plant__kingdom
nmod>case> in	3.0	0.907	location_comment	Plant__kingdom
nmod<conj<nsubj> ...	3.0	0.404	location_comment	Plant__kingdom
compound<conj<amod> ...	3.0	0.448	location_comment	Plant__kingdom
nmod<conj<cop> be	3.0	0.49	location_comment	Plant__kingdom
obl<mark> ...	3.0	0.558	location_comment	Plant__kingdom
compound<conj<appos> ...	3.0	0.322	location_comment	Plant__kingdom
nmod>conj>cc> ...	3.0	0.34	location_comment	Plant__kingdom
obj<parataxis<advmod> ...	3.0	0.481	location_comment	Plant__kingdom
obl<conj> ...	3.0	0.319	location_comment	Plant__kingdom
nmod<conj>compound> ...	3.0	0.314	location_comment	Plant__kingdom
compound<case> in	3.0	0.459	location_comment	Plant__kingdom
nsubj<obl>compound> ...	3.0	0.234	location_comment	Plant__kingdom
obl<obl>amod> ...	3.0	0.342	location_comment	Plant__kingdom
nmod<nsubj< ...	3.0	0.582	location_comment	Plant__kingdom
obj<advcl<obj> ...	3.0	0.43	location_comment	Plant__kingdom
conj<appos> ...	3.0	0.52	location_comment	Plant__kingdom
nsubj<det> ...	3.0	0.47	location_comment	Plant__kingdom
nsubj<det> a	3.0	0.469	location_comment	Plant__kingdom
compound<conj<obj> ...	3.0	0.174	location_comment	Plant__kingdom
compound<nmod<det> the	3.0	0.447	location_comment	Plant__kingdom
conj<cop> be	3.0	0.52	location_comment	Plant__kingdom
nmod<obl<obl> ...	3.0	0.496	location_comment	Plant__kingdom
nmod<cop> be	3.0	0.331	location_comment	Plant__kingdom
conj<nmod<amod> ...	3.0	0.367	location_comment	Plant__kingdom
compound<nmod>case> ...	3.0	0.674	location_comment	Plant__kingdom
obj<conj>compound> ...	3.0	0.274	location_comment	Plant__kingdom
nmod<obl<aux:pass> be	3.0	0.311	location_comment	Plant__kingdom
conj<cop> ...	3.0	0.52	location_comment	Plant__kingdom
obj<appos> ...	3.0	0.229	location_comment	Plant__kingdom
obl<nsubj:pass>det> ...	3.0	0.582	location_comment	Plant__kingdom
compound<nmod> ...	3.0	0.336	location_comment	Plant__kingdom
compound<nmod<nmod< ...	3.0	0.457	location_comment	Plant__kingdom
nsubj<obj> ...	3.0	0.292	location_comment	Plant__kingdom
nsubj<obl>det> the	3.0	0.417	location_comment	Plant__kingdom
obj<conj> ...	3.0	0.46	location_comment	Plant__kingdom
nmod<obl<nsubj:pass> ...	3.0	0.419	location_comment	Plant__kingdom
nmod<obl<aux:pass> ...	3.0	0.311	location_comment	Plant__kingdom
compound<cc> ...	3.0	0.473	location_comment	Plant__kingdom
nmod< part	3.0	0.585	location_comment	Plant__kingdom
case> to	3.0	0.85	location_comment	Plant__kingdom
nmod>conj>cc> and	3.0	0.352	location_comment	Plant__kingdom
nmod>amod> northern	3.0	0.496	location_comment	Plant__kingdom
nmod<nsubj> ...	3.0	0.319	location_comment	Plant__kingdom
appos<obj> ...	3.0	0.279	location_comment	Plant__kingdom
nmod<det> a	3.0	0.693	location_comment	Plant__kingdom
nmod<cop> ...	3.0	0.331	location_comment	Plant__kingdom
nmod<conj>nmod> ...	3.0	0.244	location_comment	Plant__kingdom
nmod<cc> ...	3.0	0.494	location_comment	Plant__kingdom
nmod<nmod< ...	3.0	0.565	location_comment	Plant__kingdom
nmod<conj<conj> ...	3.0	0.673	location_comment	Plant__kingdom
obj<obj> ...	3.0	0.276	location_comment	Plant__kingdom
nmod< area	3.0	0.581	location_comment	Plant__kingdom
nsubj<conj<nsubj> taiga	2.0	0.354	location_comment	Plant__kingdom
obj<obl>compound> ...	2.0	0.281	location_comment	Plant__kingdom
obl<nsubj>amod> ...	2.0	0.184	location_comment	Plant__kingdom
nmod>nmod>case> of	2.0	0.778	location_comment	Plant__kingdom
nmod>compound>compound> ...	2.0	0.31	location_comment	Plant__kingdom
obl<nsubj> ...	2.0	0.569	location_comment	Plant__kingdom
conj<case> in	2.0	0.462	location_comment	Plant__kingdom
conj<nmod>nmod> ...	2.0	0.248	location_comment	Plant__kingdom
nmod>compound> United	2.0	0.447	location_comment	Plant__kingdom
obl<conj>cc> and	2.0	0.412	location_comment	Plant__kingdom
obj<conj>amod> ...	2.0	0.429	location_comment	Plant__kingdom
obj<nsubj>compound> ...	2.0	0.325	location_comment	Plant__kingdom
obj<nsubj>det> ...	2.0	0.581	location_comment	Plant__kingdom
appos<appos>nmod> ...	2.0	0.195	location_comment	Plant__kingdom
appos<appos> ...	2.0	0.192	location_comment	Plant__kingdom
appos<obj>appos> ...	2.0	0.459	location_comment	Plant__kingdom
appos> Ecoregion	2.0	0.671	location_comment	Plant__kingdom
appos<nsubj>compound> ...	2.0	0.325	location_comment	Plant__kingdom
acl>obj>appos> ...	2.0	0.22	location_comment	Plant__kingdom
acl> ...	2.0	0.681	location_comment	Plant__kingdom
conj<nmod<det> the	2.0	0.774	location_comment	Plant__kingdom
nsubj<conj<advmod> mostly	2.0	0.656	location_comment	Plant__kingdom
obj<advcl<conj> ...	2.0	0.282	location_comment	Plant__kingdom
conj<case> of	2.0	0.447	location_comment	Plant__kingdom
obj<advcl< ...	2.0	0.388	location_comment	Plant__kingdom
nsubj<conj<cop> be	2.0	0.545	location_comment	Plant__kingdom
obj< include	2.0	0.448	location_comment	Plant__kingdom
nsubj<conj< spruce	2.0	0.487	location_comment	Plant__kingdom
nmod<nmod> ...	2.0	0.215	location_comment	Plant__kingdom
appos>det> ...	2.0	0.435	location_comment	Plant__kingdom
conj>nmod> ...	2.0	0.359	location_comment	Plant__kingdom
conj>nmod>compound> ...	2.0	0.144	location_comment	Plant__kingdom
conj>nmod>case> ...	2.0	0.482	location_comment	Plant__kingdom
conj>advmod> ...	2.0	0.406	location_comment	Plant__kingdom
nmod<conj<nmod> ...	2.0	0.592	location_comment	Plant__kingdom
obl<obl>nmod> ...	2.0	0.441	location_comment	Plant__kingdom
obj<conj>cc> ...	2.0	0.389	location_comment	Plant__kingdom
nmod<advmod> ...	2.0	0.52	location_comment	Plant__kingdom
nmod<conj>case> ...	2.0	0.252	location_comment	Plant__kingdom
conj<conj>cc> and	2.0	0.612	location_comment	Plant__kingdom
nsubj<conj<conj> Scandinavian	2.0	0.672	location_comment	Plant__kingdom
nmod<nmod>case> ...	2.0	0.261	location_comment	Plant__kingdom
compound<nsubj< ...	2.0	0.495	location_comment	Plant__kingdom
compound<appos< ...	2.0	0.407	location_comment	Plant__kingdom
compound<compound> ...	2.0	0.24	location_comment	Plant__kingdom
obl<aux> ...	2.0	0.94	location_comment	Plant__kingdom
obj<conj>cc> and	2.0	0.389	location_comment	Plant__kingdom
nsubj<obl>advmod> ...	2.0	0.251	location_comment	Plant__kingdom
nsubj<obj>nmod> ...	2.0	0.327	location_comment	Plant__kingdom
conj<conj>nmod> ...	2.0	0.226	location_comment	Plant__kingdom
conj<conj>case> ...	2.0	0.795	location_comment	Plant__kingdom
conj<conj>advmod> ...	2.0	0.6	location_comment	Plant__kingdom
appos<det> ...	2.0	0.409	location_comment	Plant__kingdom
appos<conj>cc> ...	2.0	0.451	location_comment	Plant__kingdom
nmod<conj>det> ...	2.0	0.308	location_comment	Plant__kingdom
nmod>nmod> ...	2.0	0.463	location_comment	Plant__kingdom
nmod>nmod>case> ...	2.0	0.662	location_comment	Plant__kingdom
conj<compound> ...	2.0	0.203	location_comment	Plant__kingdom
nsubj<conj<conj> Finnish	2.0	0.818	location_comment	Plant__kingdom
nsubj< have	2.0	0.57	location_comment	Plant__kingdom
conj<nmod<case> ...	2.0	0.298	location_comment	Plant__kingdom
obj<nsubj> it	2.0	0.475	location_comment	Plant__kingdom
nsubj<amod> ...	2.0	0.152	location_comment	Plant__kingdom
nmod<nsubj< have	2.0	0.701	location_comment	Plant__kingdom
obl<advcl<conj> ...	2.0	0.576	location_comment	Plant__kingdom
obl<conj>cc> ...	2.0	0.309	location_comment	Plant__kingdom
nsubj<conj>nsubj> taiga	2.0	0.317	location_comment	Plant__kingdom
obl<cop> ...	2.0	0.596	location_comment	Plant__kingdom
obl<acl< ...	2.0	0.294	location_comment	Plant__kingdom
obl<acl<det> ...	2.0	0.557	location_comment	Plant__kingdom
obj<advmod> also	2.0	0.636	location_comment	Plant__kingdom
compound<nmod<amod> ...	2.0	0.388	location_comment	Plant__kingdom
compound>flat> ...	2.0	0.41	location_comment	Plant__kingdom
obl<obl>compound> ...	2.0	0.598	location_comment	Plant__kingdom
nmod<case> for	2.0	0.869	location_comment	Plant__kingdom
obl<nsubj:pass>nmod> ...	2.0	0.203	location_comment	Plant__kingdom
obj<obj>appos> ...	2.0	0.404	location_comment	Plant__kingdom
conj<nmod<det> ...	2.0	0.764	location_comment	Plant__kingdom
obl<cop> be	2.0	0.596	location_comment	Plant__kingdom
nmod<conj< plant	2.0	0.393	location_comment	Plant__kingdom
conj<nmod<conj> ...	2.0	0.457	location_comment	Plant__kingdom
nmod<nsubj<advcl> ...	2.0	0.449	location_comment	Plant__kingdom
nmod<nmod<conj> ...	2.0	0.529	location_comment	Plant__kingdom
nsubj<advmod> ...	2.0	0.474	location_comment	Plant__kingdom
