rel_role	token_id	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89
free_topic	Fag-86d1_52_fungi-2	0.0	0.0	0.0	0.0	-0.578	0.0	0.0	-0.24	0.352	-0.239	0.0	0.0	0.0	-0.803	0.0	-0.009	0.0	0.0	-0.108	-0.212	-0.042	0.0	0.0	0.0	0.0	-0.21	0.0	-0.184	0.0	-0.347	-0.006	0.0	0.144	-0.426	-0.399	0.0	0.17	0.045	-0.106	0.49	0.202	0.286	0.0	0.0	0.0	0.052	-1.438	-0.597	0.0	0.0	-0.588	0.571	-0.439	0.0	-0.198	-0.667	-0.621	0.0	0.0	-0.023	0.0	0.0	0.564	0.0	0.0	0.375	-0.401	0.0	-0.881	0.0	0.0	-0.83	0.0	0.0	-0.046	0.0	-0.011	0.0	0.0	0.0	-0.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.192	0.0
free_topic	Fir-3b5c_226_fungi-7	-0.859	0.0	0.6	-0.302	-0.461	0.0	-0.808	0.365	0.178	-0.622	0.0	-0.171	-0.773	-0.267	0.0	-0.075	0.0	-0.355	0.0	-0.447	-0.337	-0.26	-0.133	0.278	0.0	-0.114	-0.406	-0.444	-0.401	0.0	0.0	0.078	-0.616	0.155	0.0	0.016	-0.1	0.0	0.0	0.372	-0.623	0.0	0.0	-0.061	-0.035	-0.295	-0.436	0.0	-0.427	-0.07	-0.553	-0.266	0.318	0.0	-0.497	0.166	0.0	-1.093	-0.413	-0.269	-0.102	0.042	0.0	0.392	-0.063	-0.564	0.091	0.0	-0.921	0.0	0.0	-0.542	0.0	0.0	-0.264	-0.018	-0.643	0.0	0.0	0.0	-0.586	0.095	0.062	-0.491	0.0	-0.15	0.0	0.0	0.0	-0.112
free_topic	Fly-ac51_132_fungi-28	0.881	-0.384	-0.23	-0.495	-1.245	0.0	0.0	0.0	-0.941	-0.695	0.0	-0.423	0.0	0.0	0.042	-1.157	0.0	0.382	0.0	-1.639	0.243	0.531	-0.403	-0.863	0.0	-0.062	-0.152	0.0	0.0	0.266	-0.586	-0.184	0.392	-0.868	0.0	0.0	-0.591	-0.163	-0.417	0.138	0.307	-0.261	0.244	0.0	-1.347	-1.42	-1.143	-0.409	-0.609	-0.226	-0.304	0.0	-0.578	0.182	-0.109	-0.233	0.0	0.0	0.0	0.0	-0.837	0.0	-0.854	0.0	-0.828	-0.488	0.0	-0.394	0.0	-1.006	0.0	0.253	-0.548	-0.379	-1.49	0.0	0.0	0.0	-1.201	0.0	-0.379	0.314	0.0	-0.543	0.0	0.0	0.0	0.0	0.106	-0.03
free_topic	Fly-ac51_173_fungi-16	0.066	0.0	-0.601	-0.018	-0.214	-0.479	0.0	-0.392	0.126	-0.294	0.0	0.0	-0.268	0.0	-0.116	-0.394	0.0	0.0	0.0	0.0	-0.283	0.954	-0.061	-0.625	0.0	-0.586	0.0	0.0	0.0	0.392	-0.681	-0.259	0.0	-0.887	0.0	0.0	0.0	0.193	-0.613	0.275	0.0	0.0	-0.267	-0.523	-1.495	-0.185	-0.7	0.0	0.0	-0.229	0.004	0.0	0.0	-0.16	0.0	-0.556	-0.643	-0.035	0.0	0.0	-0.059	0.0	-0.032	-0.369	-0.782	-0.551	0.0	0.0	0.0	0.109	0.0	-0.651	0.0	-0.449	-0.356	0.0	0.258	0.0	-0.305	0.0	-0.863	0.393	-0.051	-0.958	0.0	-0.133	-0.491	0.0	0.0	-0.521
free_topic	For-ac12_83_fungi-18	-0.047	0.204	0.0	0.0	-1.199	0.0	0.0	-0.36	-0.191	-0.224	0.0	-0.359	0.151	0.0	0.0	-1.891	0.0	0.548	-0.631	-3.259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.671	0.0	0.392	-0.492	0.0	0.0	0.0	0.0	-0.133	0.0	-0.399	-0.011	-0.059	0.0	-0.165	-1.135	-0.164	-0.441	0.0	0.0	0.0	0.0	-0.784	0.0	-0.109	0.445	-0.222	0.0	0.0	0.0	-1.565	0.0	-0.394	0.0	-0.579	-0.717	0.0	-0.103	-0.18	-0.643	0.0	0.084	-0.953	-0.017	-1.341	-0.537	0.0	-0.026	-0.128	-0.619	0.0	-0.47	0.0	0.028	0.0	0.0	0.0	0.0	0.718	-0.341
free_topic	For-ac12_92_fungi-26	0.146	-0.925	0.0	0.0	-1.98	0.0	0.0	0.0	-0.8	0.0	0.0	-0.288	-0.296	0.0	0.0	-4.727	0.0	1.32	-0.541	-9.119	0.0	0.0	0.0	0.0	0.0	-0.588	0.0	0.0	0.0	0.0	-1.82	0.0	0.784	-0.815	0.0	0.0	0.0	0.0	-0.252	0.216	-1.564	-0.136	-0.615	-0.518	-0.16	-0.299	0.024	0.0	0.0	-0.705	0.0	0.0	0.0	0.123	-0.219	0.397	0.0	0.0	0.0	0.0	-2.767	0.148	0.063	0.0	-0.65	-0.488	0.0	-0.219	0.0	-1.629	0.0	0.0	-1.303	-0.337	-2.46	-1.202	0.0	-0.328	-1.136	-0.901	0.0	-0.231	0.0	0.259	0.0	0.0	0.0	0.0	-0.045	-0.219
free_topic	Fun-7367_100_fungi-4	-0.151	0.469	0.393	-0.273	-0.881	0.0	-0.398	0.0	-0.006	-0.144	0.0	-0.597	0.106	-0.124	-0.312	0.0	0.0	-0.438	-0.304	0.304	0.112	0.0	0.0	-0.548	-0.88	-0.566	0.0	0.0	0.0	0.0	-0.432	0.0	-1.169	0.25	-0.531	-0.013	-0.249	-0.054	0.0	-0.339	-0.675	0.0	0.366	-0.413	-0.051	0.0	-0.408	-0.187	1.223	-0.772	0.443	0.277	0.0	0.183	-0.596	-0.081	0.146	0.243	-0.766	0.0	-0.363	0.0	-0.787	0.536	0.308	-0.697	-0.061	0.0	-0.67	-1.222	-0.459	-0.176	0.0	0.0	-0.168	-0.018	0.0	-0.353	0.0	0.0	0.23	-0.431	0.611	0.0	0.0	-0.385	-0.282	0.0	-0.14	0.0
free_topic	Fun-7367_102_fungi-20	0.137	0.496	0.605	0.0	-0.107	0.0	0.063	0.0	0.308	-1.196	-0.824	-0.537	0.0	0.0	-0.409	0.0	0.0	-0.249	0.0	-0.229	0.041	0.225	-0.704	0.0	0.0	0.0	-0.313	0.102	0.0	0.0	-1.559	-0.14	-0.158	0.032	0.0	0.0	0.243	0.039	0.0	0.123	-0.621	0.0	-0.275	0.0	-0.753	0.0	0.219	0.0	0.147	-0.013	0.226	0.217	0.268	0.37	0.0	-0.352	0.052	0.228	-0.046	-0.626	-0.015	0.0	0.196	0.0	0.0	-0.339	-0.688	-0.603	-0.071	0.0	0.0	-0.364	0.0	0.0	0.0	-0.328	0.0	0.0	0.0	-0.591	0.0	0.0	-0.006	-0.452	0.0	-0.315	0.0	0.0	-0.301	0.272
free_topic	Fun-7367_106_fungi-27	0.146	-0.775	0.393	-0.806	-0.829	0.0	-0.188	0.126	-0.408	-0.327	0.0	-0.136	0.0	-1.284	0.283	0.0	0.0	0.0	0.0	0.0	0.256	-0.4	-0.368	-0.15	0.0	-0.536	-0.42	0.0	0.0	-0.413	-0.84	-0.498	-1.041	0.469	0.0	0.0	-0.244	0.0	0.0	0.0	-0.407	0.0	0.0	-0.409	-0.051	-0.08	0.0	-0.586	0.0	-0.07	0.0	-0.287	0.148	-0.441	-0.551	-1.125	-0.334	0.0	-0.725	0.178	0.142	-0.001	-0.414	0.298	0.114	-0.697	-0.061	0.0	-0.596	0.0	0.089	-0.542	-0.445	-0.189	0.0	-0.622	-0.756	0.0	0.0	-0.06	0.0	0.0	-0.353	0.34	0.0	0.0	0.178	-0.512	0.0	0.0
free_topic	Fun-7367_108_fungi-16	0.0	-0.287	0.189	0.0	-1.095	-0.111	0.053	0.081	-0.006	-0.462	0.0	0.0	-0.498	0.741	-0.363	0.0	0.0	0.0	0.168	0.0	0.477	-0.418	0.278	-0.138	0.0	0.0	0.0	0.0	0.0	0.0	0.299	0.0	-0.246	0.167	0.0	0.0	0.17	0.0	0.0	0.401	-0.787	0.622	0.0	0.0	-0.42	0.0	0.0	-0.54	-0.249	-0.004	-0.508	0.327	0.0	0.038	-0.551	-0.896	-0.324	-0.382	-0.41	0.0	-0.084	0.0	0.0	-0.124	0.051	-0.697	-0.061	0.0	-0.06	0.0	0.0	-0.542	-0.113	0.0	-0.277	-0.018	0.0	0.0	0.0	0.0	0.178	0.0	-0.032	-0.305	0.0	0.0	0.0	0.0	-0.454	0.0
free_topic	Fun-7367_11_fungi-10	0.0	-0.651	0.393	0.0	-0.84	-0.614	-0.652	0.472	-0.006	-0.447	0.0	0.0	0.0	0.977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5	-0.123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.455	0.0	-0.695	0.43	0.0	0.342	0.774	0.0	0.0	0.388	0.314	0.0	0.284	0.0	-0.051	0.0	0.0	-0.064	0.0	-0.07	0.0	0.249	0.0	0.0	-0.551	-0.64	0.0	0.0	-0.41	0.0	-0.037	0.0	0.0	0.0	0.308	-0.697	-0.061	0.0	-0.272	0.0	0.0	-0.542	-0.238	0.0	0.0	-0.018	0.0	0.0	0.0	0.088	0.0	0.0	-0.256	0.266	0.0	0.0	0.0	0.0	0.0	0.0
free_topic	Fun-c2a9_4_fungi-8	-0.171	-0.744	0.661	-0.721	-0.511	0.0	-0.659	0.0	0.0	-0.12	-0.513	-0.425	-0.534	0.0	-0.477	0.0	-0.162	-0.161	-0.551	0.0	0.0	-0.861	0.0	-0.057	-0.111	-0.356	0.0	-0.368	0.0	0.0	-0.084	0.091	0.302	0.0	0.149	-0.335	-0.682	-0.356	-0.705	0.0	0.0	0.0	0.0	-0.75	-0.982	0.358	0.0	0.0	0.268	-0.368	0.01	0.419	-0.399	-0.231	0.0	-0.562	0.0	-0.224	-0.511	0.0	-1.026	0.0	-0.151	0.0	-0.614	-0.359	-0.161	-0.226	-0.569	0.0	0.0	-0.499	0.0	-0.401	-0.168	0.168	0.0	0.223	0.0	0.167	0.0	0.0	0.0	0.0	-0.006	0.0	0.0	-0.588	0.0	-0.019
free_topic	Funda4d_13_fungi-8	0.0	0.0	0.0	-0.385	-0.152	-0.393	-0.144	0.0	0.0	0.0	0.0	0.0	-0.061	-0.029	0.0	-0.598	0.0	0.308	-0.392	0.0	-0.755	-0.581	-0.633	0.0	-0.402	-0.098	0.87	0.0	0.0	-0.512	-0.186	0.0	0.0	0.0	0.0	0.0	-0.109	0.0	-0.216	0.0	-0.46	0.021	-0.685	-0.393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.092	-0.41	-0.117	-0.904	0.279	0.469	0.0	0.0	0.135	0.28	0.41	0.0	0.112	0.0	0.0	0.0	-0.417	0.0	0.0	0.0	0.751	0.0	-0.088	0.753	0.336	0.122	0.156	0.0	0.0	0.106	0.0	0.0	0.0	-0.242	-0.357	0.0	0.193	0.0	-0.18
free_topic	Funda4d_18_fungi-5	0.0	0.0	0.393	-0.175	-0.625	-0.133	-0.133	-0.643	0.0	-0.353	-0.478	0.0	0.0	0.006	0.0	0.0	-0.003	-0.45	0.043	-0.358	0.0	0.0	0.0	-0.395	0.0	0.007	0.0	-0.518	0.0	0.0	0.0	0.0	0.0	0.504	0.0	0.0	0.194	0.0	0.0	0.0	-0.265	0.0	0.0	-0.632	0.0	0.0	0.392	0.0	0.0	-0.07	-0.468	0.264	0.708	0.0	0.0	-0.223	0.0	0.0	-0.104	-0.011	-0.139	-0.259	0.653	0.0	0.0	-0.305	-0.491	0.0	-0.023	0.0	0.0	-0.542	0.0	0.0	0.235	-0.018	0.0	0.0	-0.061	0.0	0.0	0.0	0.016	0.0	-0.109	-0.469	0.0	0.0	0.0	0.0
free_topic	Funda4d_1_Fungi-7	0.685	0.0	0.0	0.0	0.0	-1.127	-0.417	0.0	0.244	0.0	0.308	-0.523	-0.52	0.0	0.0	-0.051	0.0	0.0	0.0	0.0	0.0	-0.486	-0.702	-0.244	0.0	0.0	0.383	0.0	0.0	-0.184	0.138	0.0	0.16	0.0	0.0	0.0	0.0	-0.051	0.0	-0.014	-0.213	-0.268	0.0	-0.41	0.0	0.0	0.0	-0.461	-0.061	-0.075	-0.349	0.0	0.0	0.29	-0.147	0.0	0.135	-0.901	0.0	0.0	0.0	-0.236	-0.399	0.261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.518	0.0	0.0	0.0	-0.593	0.0	-0.006	-0.698	0.0	0.327	-0.044	-0.392	0.0	0.0	0.0	0.0	0.0	0.0	0.0
free_topic	Funda4d_20_fungi-6	-0.551	0.0	0.393	0.0	-0.625	0.0	0.0	0.0	-0.183	-0.352	0.0	0.0	0.0	-0.02	0.0	0.0	0.0	0.0	0.352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.759	0.039	-0.347	0.0	0.064	-0.046	0.0	0.0	-0.254	0.0	0.423	0.0	-0.094	0.0	0.0	0.0	0.0	-0.07	0.0	0.319	0.0	0.0	-0.621	-0.223	0.0	0.0	-0.672	0.0	-0.55	0.0	0.0	0.0	0.351	-0.534	-0.591	0.0	-0.166	0.0	0.0	-0.548	0.0	0.0	0.0	-0.114	0.0	-0.148	0.0	0.0	0.0	0.0	0.204	0.0	0.0	0.0	0.0	0.0	-0.48	0.0
free_topic	Funda4d_22_fungi-2	0.0	0.0	0.0	0.0	0.659	0.0	0.0	-0.357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.182	0.0	-0.438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.36	0.0	0.0	0.0	0.0	0.0
free_topic	Gol-9020_240_fungi-18	-0.161	-0.009	-0.037	0.0	-0.511	0.0	0.0	0.0	0.0	0.013	-0.569	-0.242	-0.534	0.0	-0.258	0.0	-0.162	-0.355	-1.217	0.0	0.0	-0.413	0.0	-0.574	0.306	0.0	0.0	-0.739	0.0	0.443	0.06	-0.606	-0.075	0.337	0.0	-0.335	-0.41	0.283	-0.357	0.0	0.0	0.0	0.0	-0.944	-0.584	0.08	0.0	-0.445	-0.359	0.233	0.157	-0.613	-0.745	-0.363	0.0	-0.974	0.048	0.0	-0.966	0.0	-1.061	0.0	0.402	0.0	-0.142	-0.359	-0.161	-0.378	-1.329	0.0	0.0	-0.347	0.0	-0.474	-0.168	-0.264	0.0	-0.504	0.656	-0.551	0.0	0.0	0.0	0.0	0.178	0.0	0.0	-0.623	0.0	0.45
free_topic	Gol-9020_241_fungi-2	0.0	-0.168	0.232	-0.095	-0.29	0.0	-0.551	-0.566	0.0	-0.118	0.0	0.0	-0.062	-0.534	0.0	0.0	-0.162	-0.991	0.0	0.0	-0.523	0.0	0.0	-0.39	0.008	0.0	-0.283	-0.368	-0.352	0.0	0.0	-0.243	-0.075	-0.909	0.0	-0.396	-0.41	0.0	0.168	0.03	0.422	0.0	0.0	0.0	-0.456	0.0	-0.693	-0.392	0.077	0.0	0.0	-0.7	-0.518	0.138	0.308	-0.656	-0.493	0.0	-0.511	-0.352	-0.47	-0.591	-0.438	0.0	-0.118	0.0	-0.368	-0.677	-0.471	-0.006	0.0	-0.367	-0.757	-0.161	-0.168	-0.061	0.0	0.0	0.064	-0.566	0.0	0.0	0.0	0.0	-0.061	0.111	0.0	-1.059	-0.006	-0.495
free_topic	Gop-3c78_32_fungi-13	0.0	-0.061	0.248	0.022	-0.273	0.216	0.002	-1.285	0.0	-0.219	-1.886	0.0	0.078	-0.069	-0.21	-0.795	0.0	-2.063	-1.66	-1.967	-0.352	0.372	0.171	-0.069	0.515	-0.223	-0.857	-2.33	0.246	0.539	-0.331	-0.577	-0.242	-0.97	0.0	0.0	-0.142	-0.275	0.0	-1.354	-0.64	0.025	-0.768	-5.204	-0.943	0.0	0.784	0.0	-0.474	-0.07	-0.645	0.0	-0.653	0.0	0.348	-0.223	-0.819	0.0	-0.312	0.237	0.062	-0.598	-0.231	-0.169	-0.128	-0.305	-1.457	-1.591	-0.51	-0.314	0.0	-0.043	-0.515	0.0	-0.253	-0.711	0.074	-0.836	-0.122	-0.305	-0.459	0.0	-0.006	-0.198	-0.219	-0.319	-0.256	0.0	0.0	-0.096
free_topic	Gre-0607_53_fungi-15	0.26	-0.062	0.188	0.0	-0.642	0.0	0.0	-0.223	-0.33	0.0	-0.19	-1.512	-0.647	0.0	0.0	0.0	0.0	0.198	-1.307	0.199	0.302	0.122	0.0	-0.621	0.0	-0.008	0.0	0.0	0.0	0.392	-0.478	-0.442	0.0	0.304	0.0	0.567	0.0	-0.903	0.545	0.0	0.0	0.0	-0.542	-0.066	-0.371	0.314	0.234	0.217	0.0	-0.026	-0.484	-0.089	0.0	0.109	0.129	-1.061	-0.643	-0.322	0.0	0.157	0.0	0.0	-0.625	-0.659	-0.711	-0.301	-0.818	0.048	0.0	-0.393	-0.602	-0.076	-0.117	-0.072	0.0	-1.106	0.0	0.336	0.128	-0.824	-0.453	0.338	-0.488	-0.664	0.0	-0.133	-0.491	0.0	-0.232	0.279
free_topic	Gua-668b_20_fungi-19	-0.164	-0.061	0.0	0.168	-0.302	0.0	0.0	0.0	-0.046	0.0	0.0	0.0	0.0	0.0	0.0	-1.882	0.0	0.779	0.0	-3.261	-0.716	0.0	0.0	-0.511	0.0	0.0	0.0	0.0	0.0	-0.285	-0.746	0.0	0.392	-0.86	0.0	0.0	0.0	0.0	-0.347	-0.824	0.0	0.0	0.0	-0.271	0.0	-0.334	-1.136	0.0	0.0	-0.241	0.0	0.0	0.104	0.0	-0.109	0.0	0.0	-0.691	0.0	0.0	-1.688	0.082	-0.37	0.0	-0.659	0.0	0.0	0.0	0.0	-0.643	-0.305	0.0	-0.942	-0.484	-1.729	0.0	-0.504	0.0	-0.105	0.0	0.0	0.447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
free_topic	Had-5500_122_fungi-13	-0.005	-1.146	0.0	0.0	0.082	-0.776	-0.867	-0.848	0.352	0.208	0.0	0.271	0.0	0.0	-1.227	-2.154	-0.602	-0.831	-1.063	-0.508	-0.762	-0.309	0.018	-0.188	-2.531	-1.467	-0.529	-1.507	-0.356	-0.74	-0.101	0.0	0.681	-0.705	-0.938	0.037	-0.321	-0.123	-0.556	-0.255	-0.694	0.153	-0.57	-1.666	-0.138	0.352	0.392	-0.246	-0.564	-0.075	0.0	0.595	-0.7	-0.167	-0.363	-0.491	-0.1	0.0	-0.026	0.195	-0.009	-1.141	-0.588	-0.447	-0.685	0.0	-0.641	-1.074	-0.328	-0.194	-0.789	-0.841	-1.23	0.0	0.0	-0.79	-0.088	0.349	-0.711	-0.637	0.126	0.151	0.0	0.0	-0.109	0.0	-0.396	0.0	-0.046	0.046
free_topic	Hed-25a4_80_fungi-31	0.0	-0.627	0.709	0.0	-0.588	0.0	0.0	-0.803	-0.633	-0.351	0.043	0.272	0.272	0.014	0.0	-0.545	0.164	0.147	0.109	0.0	-0.205	-0.233	-0.259	-0.286	0.0	0.49	0.0	-0.614	0.0	-0.181	0.0	-0.53	-0.414	-0.236	-0.489	0.93	0.438	0.0	0.0	0.0	0.298	0.0	0.039	0.158	-0.094	-0.016	0.0	-0.416	-0.114	0.092	0.011	-0.091	-0.296	0.0	-1.316	-0.402	-0.434	-0.117	-0.473	0.0	-0.071	-0.454	0.0	-0.443	0.338	-0.685	0.103	-0.665	-0.8	0.0	-0.11	-1.537	0.469	-0.16	-0.396	-0.078	0.0	0.0	-0.595	-0.044	0.0	0.0	-0.593	0.0	-0.632	0.0	0.0	0.0	-0.053	-0.627
free_topic	Hed-8dc6_61_fungi-28	-0.027	0.0	0.0	-0.139	-1.151	-0.053	-0.294	-0.797	0.0	0.0	-0.293	-0.446	0.074	-0.635	0.032	-0.846	0.0	-1.37	-0.573	-0.407	0.0	-0.309	-1.22	-0.41	0.0	-0.47	-0.535	-0.591	-0.414	0.0	-1.61	0.443	1.119	0.054	0.0	0.336	-0.164	-0.532	0.0	0.825	0.018	0.386	-0.833	-0.758	0.0	0.0	0.058	0.0	0.0	-0.464	0.0	-0.251	0.0	-0.72	0.0	0.068	-0.625	-1.371	0.0	-1.086	0.0	-1.739	0.916	-0.104	0.0	0.0	-0.491	0.04	0.0	-0.588	0.0	0.027	-0.198	0.122	-0.163	0.0	0.0	0.195	-0.061	-0.467	-1.747	0.0	0.0	0.0	-0.501	0.0	0.393	-0.262	0.0	-0.418
free_topic	Her-8d89_17_fungi-23	0.03	-0.445	0.49	0.228	0.181	-0.195	-0.133	-0.643	-0.198	-0.543	0.0	0.151	-0.886	0.0	0.0	-0.318	-0.356	-0.467	-0.421	-0.495	-0.441	0.0	-0.411	-0.014	-0.584	-0.243	0.0	-0.427	-0.248	0.422	0.0	0.0	-0.639	-0.403	-0.895	-0.104	-0.646	-0.389	-0.477	-1.173	-0.48	0.0	-0.354	-1.308	-0.809	0.0	0.392	-0.26	-0.59	-0.353	0.0	-0.919	-0.731	0.0	0.352	0.0	0.0	-0.163	-0.405	-0.458	0.088	-0.722	0.0	0.0	-1.091	0.058	-0.491	-0.979	-0.694	0.302	-0.783	-0.494	0.0	0.0	-0.045	-0.664	-0.301	0.0	-0.061	0.0	0.259	0.0	0.0	0.0	-0.111	-0.3	0.352	-0.102	0.0	0.0
free_topic	Hya-3e37_17_fungi-37	-0.826	-0.109	0.0	0.296	0.0	0.0	-0.144	0.581	0.056	0.552	0.0	0.054	0.0	-0.648	0.0	-0.313	0.0	0.0	0.0	0.0	-0.246	0.0	0.298	-0.93	-0.259	0.0	0.392	0.0	0.0	0.437	-0.164	0.0	0.0	-1.237	0.0	-0.195	0.0	0.0	-0.143	0.0	-0.03	-0.573	0.0	-0.393	0.102	-0.194	-0.249	0.0	0.446	-0.266	-0.357	-0.305	0.064	0.0	0.0	0.0	0.0	-0.659	0.0	0.0	0.0	0.0	-0.213	0.0	-0.808	0.37	-0.491	0.0	0.277	0.0	0.0	0.0	0.0	-0.602	0.0	0.0	-0.527	0.0	-0.257	0.0	0.0	0.44	-0.492	0.0	-0.061	0.0	0.0	-0.186	-0.365	-0.827
free_topic	Ins-960c_53_fungi-16	0.406	0.0	0.0	-0.315	0.183	0.0	0.0	-0.097	-0.359	-0.264	0.0	0.445	0.0	0.0	0.109	-0.415	0.0	0.066	0.0	-0.782	-0.324	0.369	-0.369	-0.801	0.0	-0.109	0.0	-0.657	0.0	0.292	-0.861	-0.259	0.0	-0.395	0.0	0.0	0.063	-0.287	-0.633	0.0	0.093	0.0	0.0	-0.653	-0.495	-0.561	-0.037	0.0	0.506	0.469	0.251	0.0	0.0	0.106	0.0	-0.061	-0.643	0.14	0.0	0.0	-0.566	0.0	-0.125	0.019	-0.725	-0.65	0.0	-0.016	0.0	-0.165	0.0	0.0	-0.27	-0.942	0.144	-1.25	0.0	0.0	-0.047	0.0	-0.586	0.331	0.033	-0.508	0.0	-0.133	-0.491	0.0	0.0	-0.065
free_topic	Jap-3719_131_fungi-5	0.0	-0.024	0.148	0.0	0.0	0.0	-0.308	-0.438	0.0	0.0	-0.098	0.0	0.0	0.0	-0.693	-0.589	0.0	-1.948	-0.339	-0.552	0.0	0.0	0.0	0.0	-0.018	-1.074	0.0	-1.821	0.0	0.0	-0.706	0.0	-0.475	-0.302	-0.223	0.0	0.0	0.513	0.0	-0.305	0.393	0.0	-0.799	-2.017	0.0	0.0	0.392	-0.178	-0.605	-0.737	0.0	0.0	0.0	-0.93	0.0	-0.137	-0.14	0.0	0.36	0.646	0.0	-0.314	-0.209	-0.625	0.0	0.0	-0.549	0.0	0.0	0.0	0.0	0.0	0.127	-0.011	0.0	0.0	0.0	0.0	-0.061	0.033	0.0	0.0	0.0	-0.059	-0.109	0.0	0.262	0.0	-0.144	-0.122
free_topic	Kom-6ea1_133_fungi-23	0.381	0.0	0.424	-0.375	0.0	0.0	0.0	-0.361	-1.468	-0.48	0.0	-0.408	0.038	-0.631	0.0	0.304	0.0	-0.222	0.346	0.0	0.0	-0.098	0.0	-0.324	-0.37	-0.109	-0.774	0.0	0.0	0.392	-0.385	-0.523	0.0	-0.327	0.0	-0.287	-0.449	0.0	-1.054	0.0	0.324	0.267	0.0	0.02	0.0	0.244	0.0	0.0	0.402	-1.732	0.0	-0.536	-0.25	0.0	0.257	-0.255	-1.3	0.0	-0.233	0.735	0.0	0.0	0.16	-0.302	0.046	-0.315	0.123	-0.192	-0.357	0.355	-0.438	-0.381	-0.365	-0.548	-0.007	0.16	0.0	0.264	0.0	0.335	0.297	0.0	0.0	0.032	0.0	-0.133	-0.761	0.0	0.013	0.0
free_topic	Lea-7e84_40_fungi-26	0.304	0.0	-0.355	0.0	0.0	-1.099	-0.013	0.0	0.0	0.329	0.382	0.0	0.0	0.0	0.0	0.26	0.0	-0.377	0.0	0.0	0.0	-0.144	-0.787	-0.627	0.0	0.0	0.054	0.0	0.0	-0.485	0.0	-0.13	0.224	0.0	0.0	0.0	0.0	0.0	0.0	-0.014	-0.363	-0.16	0.0	-0.821	0.0	0.0	-0.685	-1.012	-0.132	0.0	0.0	0.0	0.0	0.124	-0.111	0.0	0.25	-0.901	0.0	0.0	0.0	-0.236	-0.556	-0.097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.367	0.0	0.108	0.0	0.0	0.0	0.0	-0.773	0.0	-0.034	0.033	-0.784	0.0	-0.37	0.0	0.0	0.0	0.0	0.0
free_topic	Lea-7e84_43_fungi-11	0.061	0.198	0.753	-0.604	-0.807	-1.717	-0.168	-0.566	-0.309	-0.311	-0.019	0.0	0.0	-0.534	0.0	-0.307	-0.753	0.0	0.0	0.0	0.0	-0.127	-0.508	0.561	-0.386	0.018	-0.028	0.08	0.0	0.65	-0.428	0.0	0.056	-0.398	-0.162	-0.958	0.0	0.0	-0.892	0.0	0.758	0.0	0.0	-0.45	0.243	-0.527	0.0	0.126	0.0	-0.656	0.0	0.0	-0.165	0.086	0.108	-0.314	-0.805	0.0	0.056	0.0	0.042	0.115	-0.279	-0.173	-0.307	-0.216	-1.21	0.0	-1.252	-0.508	0.0	-0.144	0.0	0.066	-0.483	0.193	0.058	0.0	0.19	-0.27	0.0	0.0	0.0	0.0	0.0	-0.304	0.223	-0.585	-0.006	0.0
free_topic	Lea-7e84_48_fungi-2	0.0	0.0	0.25	-0.08	0.11	-0.076	-0.381	-0.566	0.0	-0.696	-0.383	0.0	-0.124	-0.534	0.0	-0.769	-0.752	-0.363	0.0	0.0	0.0	0.273	0.0	-0.238	0.175	0.0	0.363	-0.013	-0.618	-0.21	0.0	-0.41	-0.231	-0.398	0.0	-0.111	-0.39	-0.902	0.366	0.242	0.298	0.0	-0.244	0.0	-0.225	-0.012	-0.671	-0.747	-0.022	0.0	0.0	-0.248	-0.836	-0.249	0.0	-0.746	-0.418	0.0	-0.977	-0.152	-0.382	0.0	0.02	0.0	-0.247	0.0	0.395	0.0	-0.422	-0.217	0.0	-0.483	0.0	-0.101	-0.138	-0.598	0.0	-0.313	0.308	0.0	-0.024	0.0	0.0	-0.681	0.0	0.0	0.0	-1.625	0.464	0.0
