,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
18,Eur-1ed4_34_ants-18,ants,Ant#family,conj<conj>,butterfly,NOUN,32,conj<conj> ...,0.5771025677770031,0.10669540593662433,Hymenoptera__order,free_topic,6,14
20,Eur-1ed4_34_ants-18,ants,Ant#family,conj<conj>,moth,NOUN,34,conj<conj> moth,0.6223173431642798,0.023397183052595125,Hymenoptera__order,free_topic,6,14
22,Eur-1ed4_34_ants-18,ants,Ant#family,conj<conj>,caterpillar,NOUN,37,conj<conj> ...,0.6636432986343113,0.005151601557430982,Hymenoptera__order,free_topic,6,14
26,Eur-1ed4_34_ants-18,ants,Ant#family,conj<conj>,larva,NOUN,41,conj<conj> ...,0.6263295516487022,0.0035961864704810026,Hymenoptera__order,free_topic,6,14
6,Eur-1ed4_34_bees-20,bees,Apidae#family,conj<conj>,snail,NOUN,12,conj<conj> ...,0.6700754828867508,-0.050008502778165015,Hymenoptera__order,free_topic,6,14
8,Eur-1ed4_34_bees-20,bees,Apidae#family,conj<conj>,slug,NOUN,14,conj<conj> ...,0.6829360199755955,-0.013902241746388017,Hymenoptera__order,free_topic,6,14
9,Eur-1ed4_34_bees-20,bees,Apidae#family,conj<conj>,beetle,NOUN,16,conj<conj> beetle,0.6643139722709255,0.02128120684766978,Hymenoptera__order,free_topic,6,14
10,Eur-1ed4_34_bees-20,bees,Apidae#family,conj<conj>,ant,NOUN,18,conj<conj> ant,0.611389469380371,0.09685067846207066,Hymenoptera__order,free_topic,6,14
12,Eur-1ed4_34_bees-20,bees,Apidae#family,conj<conj>,wasp,NOUN,22,conj<conj> wasp,0.6140213289756179,0.10761199400198233,Hymenoptera__order,free_topic,6,14
13,Eur-1ed4_34_bees-20,bees,Apidae#family,conj<conj>,earwig,NOUN,24,conj<conj> earwig,0.6806969167042658,-0.04210311726995343,Hymenoptera__order,free_topic,6,14
14,Eur-1ed4_34_bees-20,bees,Apidae#family,conj<conj>,cockroach,NOUN,26,conj<conj> ...,0.6135055992741311,0.090689168606683,Hymenoptera__order,free_topic,6,14
15,Eur-1ed4_34_bees-20,bees,Apidae#family,conj<conj>,cricket,NOUN,28,conj<conj> ...,0.6576483443776955,-0.058845934021455146,Hymenoptera__order,free_topic,6,14
17,Eur-1ed4_34_bees-20,bees,Apidae#family,conj<conj>,grasshopper,NOUN,30,conj<conj> grasshopper,0.6663026186640021,-0.024428188982122304,Hymenoptera__order,free_topic,6,14
18,Eur-1ed4_34_bees-20,bees,Apidae#family,conj<conj>,butterfly,NOUN,32,conj<conj> ...,0.5771025677770031,0.10669540593662433,Hymenoptera__order,free_topic,6,14
20,Eur-1ed4_34_bees-20,bees,Apidae#family,conj<conj>,moth,NOUN,34,conj<conj> moth,0.6223173431642798,0.023397183052595125,Hymenoptera__order,free_topic,6,14
22,Eur-1ed4_34_bees-20,bees,Apidae#family,conj<conj>,caterpillar,NOUN,37,conj<conj> ...,0.6636432986343113,0.005151601557430982,Hymenoptera__order,free_topic,6,14
26,Eur-1ed4_34_bees-20,bees,Apidae#family,conj<conj>,larva,NOUN,41,conj<conj> ...,0.6263295516487022,0.0035961864704810026,Hymenoptera__order,free_topic,6,14
6,Eur-1ed4_34_wasps-22,wasps,Vespidae#family,conj<conj>,snail,NOUN,12,conj<conj> ...,0.6700754828867508,-0.050008502778165015,Hymenoptera__order,free_topic,6,14
8,Eur-1ed4_34_wasps-22,wasps,Vespidae#family,conj<conj>,slug,NOUN,14,conj<conj> ...,0.6829360199755955,-0.013902241746388017,Hymenoptera__order,free_topic,6,14
9,Eur-1ed4_34_wasps-22,wasps,Vespidae#family,conj<conj>,beetle,NOUN,16,conj<conj> beetle,0.6643139722709255,0.02128120684766978,Hymenoptera__order,free_topic,6,14
10,Eur-1ed4_34_wasps-22,wasps,Vespidae#family,conj<conj>,ant,NOUN,18,conj<conj> ant,0.611389469380371,0.09685067846207066,Hymenoptera__order,free_topic,6,14
11,Eur-1ed4_34_wasps-22,wasps,Vespidae#family,conj<conj>,be,NOUN,20,conj<conj> be,0.5613478809981739,0.11646922270306542,Hymenoptera__order,free_topic,6,14
13,Eur-1ed4_34_wasps-22,wasps,Vespidae#family,conj<conj>,earwig,NOUN,24,conj<conj> earwig,0.6806969167042658,-0.04210311726995343,Hymenoptera__order,free_topic,6,14
14,Eur-1ed4_34_wasps-22,wasps,Vespidae#family,conj<conj>,cockroach,NOUN,26,conj<conj> ...,0.6135055992741311,0.090689168606683,Hymenoptera__order,free_topic,6,14
15,Eur-1ed4_34_wasps-22,wasps,Vespidae#family,conj<conj>,cricket,NOUN,28,conj<conj> ...,0.6576483443776955,-0.058845934021455146,Hymenoptera__order,free_topic,6,14
17,Eur-1ed4_34_wasps-22,wasps,Vespidae#family,conj<conj>,grasshopper,NOUN,30,conj<conj> grasshopper,0.6663026186640021,-0.024428188982122304,Hymenoptera__order,free_topic,6,14
18,Eur-1ed4_34_wasps-22,wasps,Vespidae#family,conj<conj>,butterfly,NOUN,32,conj<conj> ...,0.5771025677770031,0.10669540593662433,Hymenoptera__order,free_topic,6,14
20,Eur-1ed4_34_wasps-22,wasps,Vespidae#family,conj<conj>,moth,NOUN,34,conj<conj> moth,0.6223173431642798,0.023397183052595125,Hymenoptera__order,free_topic,6,14
22,Eur-1ed4_34_wasps-22,wasps,Vespidae#family,conj<conj>,caterpillar,NOUN,37,conj<conj> ...,0.6636432986343113,0.005151601557430982,Hymenoptera__order,free_topic,6,14
26,Eur-1ed4_34_wasps-22,wasps,Vespidae#family,conj<conj>,larva,NOUN,41,conj<conj> ...,0.6263295516487022,0.0035961864704810026,Hymenoptera__order,free_topic,6,14
3,Gre-bb1f_135_ants-21,ants,Ant#family,conj<conj>,grasshopper,NOUN,8,conj<conj> grasshopper,0.6663026186640021,-0.024428188982122304,Hymenoptera__order,free_topic,6,14
5,Gre-bb1f_135_ants-21,ants,Ant#family,conj<conj>,cricket,NOUN,10,conj<conj> ...,0.6576483443776955,-0.058845934021455146,Hymenoptera__order,free_topic,6,14
6,Gre-bb1f_135_ants-21,ants,Ant#family,conj<conj>,lacewing,NOUN,12,conj<conj> ...,0.6405394960557618,-0.12512475510627366,Hymenoptera__order,free_topic,6,14
7,Gre-bb1f_135_ants-21,ants,Ant#family,conj<conj>,earwig,NOUN,14,conj<conj> earwig,0.6806969167042658,-0.04210311726995343,Hymenoptera__order,free_topic,6,14
8,Gre-bb1f_135_ants-21,ants,Ant#family,conj<conj>,bug,NOUN,16,conj<conj> bug,0.6772350856253777,-0.0547695938584748,Hymenoptera__order,free_topic,6,14
10,Gre-bb1f_135_ants-21,ants,Ant#family,conj<conj>,fly,NOUN,23,conj<conj> fly,0.5729755402655962,0.09907222449103383,Hymenoptera__order,free_topic,6,14
13,Gre-bb1f_135_ants-21,ants,Ant#family,conj<conj>,fly,NOUN,29,conj<conj> fly,0.5729755402655962,0.09907222449103383,Hymenoptera__order,free_topic,6,14
14,Gre-bb1f_135_ants-21,ants,Ant#family,conj<conj>,beetle,NOUN,31,conj<conj> beetle,0.6643139722709255,0.02128120684766978,Hymenoptera__order,free_topic,6,14
16,Gre-bb1f_135_ants-21,ants,Ant#family,conj<conj>,fly,NOUN,34,conj<conj> fly,0.5729755402655962,0.09907222449103383,Hymenoptera__order,free_topic,6,14
17,Gre-bb1f_135_ants-21,ants,Ant#family,conj<conj>,harvestmen,NOUN,36,conj<conj> ...,0.5411979408302183,0.16687446125728272,Hymenoptera__order,free_topic,6,14
18,Gre-bb1f_135_ants-21,ants,Ant#family,conj<conj>,be,NOUN,38,conj<conj> be,0.5613478809981739,0.11646922270306542,Hymenoptera__order,free_topic,6,14
20,Gre-bb1f_135_ants-21,ants,Ant#family,conj<conj>,wasp,NOUN,40,conj<conj> wasp,0.6140213289756179,0.10761199400198233,Hymenoptera__order,free_topic,6,14
21,Gre-bb1f_135_ants-21,ants,Ant#family,conj<conj>,snail,NOUN,42,conj<conj> ...,0.6700754828867508,-0.050008502778165015,Hymenoptera__order,free_topic,6,14
23,Gre-bb1f_135_ants-21,ants,Ant#family,conj<conj>,woodlice,NOUN,44,conj<conj> ...,0.6578909993831331,-0.0668198099308048,Hymenoptera__order,free_topic,6,14
3,Gre-bb1f_135_bees-38,bees,Apidae#family,conj<conj>,grasshopper,NOUN,8,conj<conj> grasshopper,0.6663026186640021,-0.024428188982122304,Hymenoptera__order,free_topic,6,14
5,Gre-bb1f_135_bees-38,bees,Apidae#family,conj<conj>,cricket,NOUN,10,conj<conj> ...,0.6576483443776955,-0.058845934021455146,Hymenoptera__order,free_topic,6,14
6,Gre-bb1f_135_bees-38,bees,Apidae#family,conj<conj>,lacewing,NOUN,12,conj<conj> ...,0.6405394960557618,-0.12512475510627366,Hymenoptera__order,free_topic,6,14
7,Gre-bb1f_135_bees-38,bees,Apidae#family,conj<conj>,earwig,NOUN,14,conj<conj> earwig,0.6806969167042658,-0.04210311726995343,Hymenoptera__order,free_topic,6,14
8,Gre-bb1f_135_bees-38,bees,Apidae#family,conj<conj>,bug,NOUN,16,conj<conj> bug,0.6772350856253777,-0.0547695938584748,Hymenoptera__order,free_topic,6,14
10,Gre-bb1f_135_bees-38,bees,Apidae#family,conj<conj>,ant,NOUN,21,conj<conj> ant,0.611389469380371,0.09685067846207066,Hymenoptera__order,free_topic,6,14
11,Gre-bb1f_135_bees-38,bees,Apidae#family,conj<conj>,fly,NOUN,23,conj<conj> fly,0.5729755402655962,0.09907222449103383,Hymenoptera__order,free_topic,6,14
14,Gre-bb1f_135_bees-38,bees,Apidae#family,conj<conj>,fly,NOUN,29,conj<conj> fly,0.5729755402655962,0.09907222449103383,Hymenoptera__order,free_topic,6,14
15,Gre-bb1f_135_bees-38,bees,Apidae#family,conj<conj>,beetle,NOUN,31,conj<conj> beetle,0.6643139722709255,0.02128120684766978,Hymenoptera__order,free_topic,6,14
17,Gre-bb1f_135_bees-38,bees,Apidae#family,conj<conj>,fly,NOUN,34,conj<conj> fly,0.5729755402655962,0.09907222449103383,Hymenoptera__order,free_topic,6,14
18,Gre-bb1f_135_bees-38,bees,Apidae#family,conj<conj>,harvestmen,NOUN,36,conj<conj> ...,0.5411979408302183,0.16687446125728272,Hymenoptera__order,free_topic,6,14
20,Gre-bb1f_135_bees-38,bees,Apidae#family,conj<conj>,wasp,NOUN,40,conj<conj> wasp,0.6140213289756179,0.10761199400198233,Hymenoptera__order,free_topic,6,14
21,Gre-bb1f_135_bees-38,bees,Apidae#family,conj<conj>,snail,NOUN,42,conj<conj> ...,0.6700754828867508,-0.050008502778165015,Hymenoptera__order,free_topic,6,14
23,Gre-bb1f_135_bees-38,bees,Apidae#family,conj<conj>,woodlice,NOUN,44,conj<conj> ...,0.6578909993831331,-0.0668198099308048,Hymenoptera__order,free_topic,6,14
3,Gre-bb1f_135_wasps-40,wasps,Vespidae#family,conj<conj>,grasshopper,NOUN,8,conj<conj> grasshopper,0.6663026186640021,-0.024428188982122304,Hymenoptera__order,free_topic,6,14
5,Gre-bb1f_135_wasps-40,wasps,Vespidae#family,conj<conj>,cricket,NOUN,10,conj<conj> ...,0.6576483443776955,-0.058845934021455146,Hymenoptera__order,free_topic,6,14
6,Gre-bb1f_135_wasps-40,wasps,Vespidae#family,conj<conj>,lacewing,NOUN,12,conj<conj> ...,0.6405394960557618,-0.12512475510627366,Hymenoptera__order,free_topic,6,14
7,Gre-bb1f_135_wasps-40,wasps,Vespidae#family,conj<conj>,earwig,NOUN,14,conj<conj> earwig,0.6806969167042658,-0.04210311726995343,Hymenoptera__order,free_topic,6,14
8,Gre-bb1f_135_wasps-40,wasps,Vespidae#family,conj<conj>,bug,NOUN,16,conj<conj> bug,0.6772350856253777,-0.0547695938584748,Hymenoptera__order,free_topic,6,14
10,Gre-bb1f_135_wasps-40,wasps,Vespidae#family,conj<conj>,ant,NOUN,21,conj<conj> ant,0.611389469380371,0.09685067846207066,Hymenoptera__order,free_topic,6,14
11,Gre-bb1f_135_wasps-40,wasps,Vespidae#family,conj<conj>,fly,NOUN,23,conj<conj> fly,0.5729755402655962,0.09907222449103383,Hymenoptera__order,free_topic,6,14
14,Gre-bb1f_135_wasps-40,wasps,Vespidae#family,conj<conj>,fly,NOUN,29,conj<conj> fly,0.5729755402655962,0.09907222449103383,Hymenoptera__order,free_topic,6,14
15,Gre-bb1f_135_wasps-40,wasps,Vespidae#family,conj<conj>,beetle,NOUN,31,conj<conj> beetle,0.6643139722709255,0.02128120684766978,Hymenoptera__order,free_topic,6,14
17,Gre-bb1f_135_wasps-40,wasps,Vespidae#family,conj<conj>,fly,NOUN,34,conj<conj> fly,0.5729755402655962,0.09907222449103383,Hymenoptera__order,free_topic,6,14
18,Gre-bb1f_135_wasps-40,wasps,Vespidae#family,conj<conj>,harvestmen,NOUN,36,conj<conj> ...,0.5411979408302183,0.16687446125728272,Hymenoptera__order,free_topic,6,14
19,Gre-bb1f_135_wasps-40,wasps,Vespidae#family,conj<conj>,be,NOUN,38,conj<conj> be,0.5613478809981739,0.11646922270306542,Hymenoptera__order,free_topic,6,14
21,Gre-bb1f_135_wasps-40,wasps,Vespidae#family,conj<conj>,snail,NOUN,42,conj<conj> ...,0.6700754828867508,-0.050008502778165015,Hymenoptera__order,free_topic,6,14
23,Gre-bb1f_135_wasps-40,wasps,Vespidae#family,conj<conj>,woodlice,NOUN,44,conj<conj> ...,0.6578909993831331,-0.0668198099308048,Hymenoptera__order,free_topic,6,14
6,Red-f843_177_ants-18,ants,Ant#family,conj<conj>,beetle,NOUN,20,conj<conj> beetle,0.6643139722709255,0.02128120684766978,Hymenoptera__order,free_topic,6,14
7,Red-f843_177_ants-18,ants,Ant#family,conj<conj>,bug,NOUN,22,conj<conj> bug,0.6772350856253777,-0.0547695938584748,Hymenoptera__order,free_topic,6,14
8,Red-f843_177_ants-18,ants,Ant#family,conj<conj>,caterpillar,NOUN,24,conj<conj> ...,0.6636432986343113,0.005151601557430982,Hymenoptera__order,free_topic,6,14
9,Red-f843_177_ants-18,ants,Ant#family,conj<conj>,fly,NOUN,26,conj<conj> fly,0.5729755402655962,0.09907222449103383,Hymenoptera__order,free_topic,6,14
11,Red-f843_177_ants-18,ants,Ant#family,conj<conj>,termite,NOUN,28,conj<conj> termite,0.6352455573462823,0.05545674655410193,Hymenoptera__order,free_topic,6,14
13,Red-f843_177_ants-18,ants,Ant#family,conj<conj>,snail,NOUN,33,conj<conj> ...,0.6700754828867508,-0.050008502778165015,Hymenoptera__order,free_topic,6,14
15,Red-f843_177_ants-18,ants,Ant#family,conj<conj>,spider,NOUN,35,conj<conj> ...,0.6709356801112385,0.00024363549526777717,Hymenoptera__order,free_topic,6,14
