feat	count	weight	rel_role	group_name
nsubj<acl:relcl>obl> ...	2.0	0.342	taxongroup_topic	Hymenoptera__order
nsubj<nmod>advmod> ...	2.0	0.409	taxongroup_topic	Hymenoptera__order
appos<obj< ...	2.0	0.438	taxongroup_topic	Hymenoptera__order
nmod<amod> many	2.0	0.713	taxongroup_topic	Hymenoptera__order
appos> species	2.0	0.441	taxongroup_topic	Hymenoptera__order
obl<xcomp< ...	2.0	0.752	taxongroup_topic	Hymenoptera__order
nsubj> ant	2.0	0.336	taxongroup_topic	Hymenoptera__order
nsubj>compound> garden	2.0	0.71	taxongroup_topic	Hymenoptera__order
obl<conj>advmod> ...	2.0	0.644	taxongroup_topic	Hymenoptera__order
nmod<obj< contain	2.0	0.506	taxongroup_topic	Hymenoptera__order
nsubj<advcl<acl:relcl> ...	2.0	0.487	taxongroup_topic	Hymenoptera__order
obl<amod>obl> ...	2.0	0.364	taxongroup_topic	Hymenoptera__order
nmod<nmod<conj> ...	2.0	0.579	taxongroup_topic	Hymenoptera__order
obl<conj<obj> ...	2.0	0.256	taxongroup_topic	Hymenoptera__order
obl<nsubj> which	2.0	0.815	taxongroup_topic	Hymenoptera__order
amod> many	2.0	1.256	taxongroup_topic	Hymenoptera__order
conj<obj<obj> ...	2.0	0.605	taxongroup_topic	Hymenoptera__order
nsubj<xcomp>obj> ...	2.0	0.344	taxongroup_topic	Hymenoptera__order
nsubj<amod> eusocial	2.0	0.109	taxongroup_topic	Hymenoptera__order
nmod<nmod>det> a	2.0	0.311	taxongroup_topic	Hymenoptera__order
nmod<nmod<amod> other	2.0	0.373	taxongroup_topic	Hymenoptera__order
nmod<amod> eusocial	2.0	0.671	taxongroup_topic	Hymenoptera__order
appos>nmod>case> of	2.0	0.33	taxongroup_topic	Hymenoptera__order
nsubj< genus	2.0	0.679	taxongroup_topic	Hymenoptera__order
nmod<conj<obj> ...	2.0	0.411	taxongroup_topic	Hymenoptera__order
nmod<cc>fixed> ...	2.0	0.44	taxongroup_topic	Hymenoptera__order
nmod<nsubj<parataxis< ...	2.0	0.213	taxongroup_topic	Hymenoptera__order
nmod<nmod<case> to	2.0	0.368	taxongroup_topic	Hymenoptera__order
nmod<amod> various	2.0	0.683	taxongroup_topic	Hymenoptera__order
obj<acl<conj> ...	2.0	0.26	taxongroup_topic	Hymenoptera__order
conj<appos<compound> tParthenogenesis	2.0	0.322	taxongroup_topic	Hymenoptera__order
conj<appos< occur	2.0	0.354	taxongroup_topic	Hymenoptera__order
nmod>case>fixed> ...	2.0	0.382	taxongroup_topic	Hymenoptera__order
nmod>nmod>case> ...	2.0	0.463	taxongroup_topic	Hymenoptera__order
nsubj<mark> as	2.0	0.483	taxongroup_topic	Hymenoptera__order
nmod>nmod> ...	2.0	0.522	taxongroup_topic	Hymenoptera__order
conj<conj>amod> western	2.0	1.061	taxongroup_topic	Hymenoptera__order
obl<conj>cop> ...	2.0	0.275	taxongroup_topic	Hymenoptera__order
obl<advcl< ...	2.0	0.412	taxongroup_topic	Hymenoptera__order
conj<appos<nmod> wild	2.0	0.369	taxongroup_topic	Hymenoptera__order
conj<appos<nmod> invertebrate	2.0	0.404	taxongroup_topic	Hymenoptera__order
conj<advmod> e.g.	2.0	0.729	taxongroup_topic	Hymenoptera__order
conj<compound> water	2.0	0.462	taxongroup_topic	Hymenoptera__order
conj<nmod<nmod> forests	2.0	0.462	taxongroup_topic	Hymenoptera__order
appos<conj>amod> ...	2.0	0.311	taxongroup_topic	Hymenoptera__order
conj<case> with	2.0	0.585	taxongroup_topic	Hymenoptera__order
conj<conj> fly	2.0	0.673	taxongroup_topic	Hymenoptera__order
appos<nmod<compound> ...	2.0	0.42	taxongroup_topic	Hymenoptera__order
compound<obj<advcl> ...	2.0	0.729	taxongroup_topic	Hymenoptera__order
nmod<advmod> ...	2.0	0.463	taxongroup_topic	Hymenoptera__order
nsubj<nmod>case> include	2.0	0.391	taxongroup_topic	Hymenoptera__order
nmod<nmod<obj< include	2.0	0.432	taxongroup_topic	Hymenoptera__order
obj<acl< kit	2.0	0.288	taxongroup_topic	Hymenoptera__order
conj>nsubj:pass>appos> ...	2.0	0.715	taxongroup_topic	Hymenoptera__order
conj<nmod<nsubj:pass< ...	2.0	0.264	taxongroup_topic	Hymenoptera__order
obj<acl<compound> tool	2.0	0.511	taxongroup_topic	Hymenoptera__order
obj<acl<amod> special	2.0	0.637	taxongroup_topic	Hymenoptera__order
obj<acl<obj< use	2.0	0.464	taxongroup_topic	Hymenoptera__order
conj<appos<nsubj< ...	2.0	0.308	taxongroup_topic	Hymenoptera__order
conj<nmod>amod> ...	2.0	0.236	taxongroup_topic	Hymenoptera__order
conj<nmod>conj> ...	2.0	0.354	taxongroup_topic	Hymenoptera__order
conj<nmod<advmod> ...	2.0	0.306	taxongroup_topic	Hymenoptera__order
nsubj<nmod>acl:relcl> ...	2.0	0.439	taxongroup_topic	Hymenoptera__order
nmod<nmod<nmod:poss> ...	2.0	0.234	taxongroup_topic	Hymenoptera__order
nmod< group	2.0	0.472	taxongroup_topic	Hymenoptera__order
nmod<nmod<compound> ...	2.0	0.404	taxongroup_topic	Hymenoptera__order
conj< termite	2.0	0.852	taxongroup_topic	Hymenoptera__order
conj<nmod<nsubj< eusocial	2.0	0.611	taxongroup_topic	Hymenoptera__order
nsubj<appos>det> the	2.0	0.356	taxongroup_topic	Hymenoptera__order
nmod<conj<case> of	2.0	0.384	taxongroup_topic	Hymenoptera__order
appos>compound> Apis	2.0	0.532	taxongroup_topic	Hymenoptera__order
nmod>conj>compound> ...	2.0	0.248	taxongroup_topic	Hymenoptera__order
nmod<nmod<case> of	2.0	0.358	taxongroup_topic	Hymenoptera__order
nsubj<appos>acl> ...	2.0	0.454	taxongroup_topic	Hymenoptera__order
nsubj<advcl>aux:pass> be	2.0	0.409	taxongroup_topic	Hymenoptera__order
nmod<nmod<nmod:poss> they	2.0	0.432	taxongroup_topic	Hymenoptera__order
nmod<nmod>case> of	2.0	0.452	taxongroup_topic	Hymenoptera__order
conj<obl<acl:relcl< ...	2.0	0.653	taxongroup_topic	Hymenoptera__order
compound<conj<conj> Hornets	2.0	0.593	taxongroup_topic	Hymenoptera__order
nsubj>acl>obl> ...	2.0	0.592	taxongroup_topic	Hymenoptera__order
conj<conj>nsubj:pass> Coleoptera	2.0	0.428	taxongroup_topic	Hymenoptera__order
det> Hairy	2.0	0.578	taxongroup_topic	Hymenoptera__order
nsubj<acl>xcomp> ...	2.0	0.7	taxongroup_topic	Hymenoptera__order
conj<nsubj>nmod> eusociality	2.0	0.315	taxongroup_topic	Hymenoptera__order
conj<nsubj> example	2.0	0.5	taxongroup_topic	Hymenoptera__order
conj<nsubj>amod> common	2.0	0.223	taxongroup_topic	Hymenoptera__order
conj>nmod> wasp	2.0	0.448	taxongroup_topic	Hymenoptera__order
nmod<obl<acl:relcl< ...	2.0	0.278	taxongroup_topic	Hymenoptera__order
conj<nmod<obj> ...	2.0	0.546	taxongroup_topic	Hymenoptera__order
conj>det> some	2.0	0.51	taxongroup_topic	Hymenoptera__order
nsubj<amod> first	2.0	0.322	taxongroup_topic	Hymenoptera__order
nsubj<acl> know	2.0	0.646	taxongroup_topic	Hymenoptera__order
nsubj<acl>xcomp> navigate	2.0	0.7	taxongroup_topic	Hymenoptera__order
nmod>case> <ith	2.0	0.414	taxongroup_topic	Hymenoptera__order
nmod<nsubj>amod> ...	2.0	0.203	taxongroup_topic	Hymenoptera__order
conj<conj>appos> Isoptera	2.0	0.506	taxongroup_topic	Hymenoptera__order
conj<conj>obl> eusocial	2.0	0.648	taxongroup_topic	Hymenoptera__order
conj<obl<nsubj> instar	2.0	0.593	taxongroup_topic	Hymenoptera__order
nsubj<cc> but	2.0	0.53	taxongroup_topic	Hymenoptera__order
nsubj<aux> may	2.0	0.521	taxongroup_topic	Hymenoptera__order
nmod<obl<acl< ...	2.0	0.303	taxongroup_topic	Hymenoptera__order
conj<obj<conj> ...	2.0	0.329	taxongroup_topic	Hymenoptera__order
nmod<obl<obj> ...	2.0	0.41	taxongroup_topic	Hymenoptera__order
conj<parataxis<cop> be	2.0	0.273	taxongroup_topic	Hymenoptera__order
obj<acl<compound> ...	2.0	0.505	taxongroup_topic	Hymenoptera__order
obj<acl<amod> ...	2.0	0.428	taxongroup_topic	Hymenoptera__order
nmod<nmod>conj> ...	2.0	0.418	taxongroup_topic	Hymenoptera__order
conj>nmod:poss> ...	2.0	0.405	taxongroup_topic	Hymenoptera__order
obl<advmod>advmod> most	2.0	0.531	taxongroup_topic	Hymenoptera__order
nmod<obj> ...	2.0	0.389	taxongroup_topic	Hymenoptera__order
nmod<obj>nmod> ...	2.0	0.372	taxongroup_topic	Hymenoptera__order
compound<nmod< be	2.0	0.426	taxongroup_topic	Hymenoptera__order
obj<acl<nmod> ...	2.0	0.72	taxongroup_topic	Hymenoptera__order
appos<nsubj:pass>amod> ...	2.0	0.591	taxongroup_topic	Hymenoptera__order
compound> leafcutter	2.0	0.33	taxongroup_topic	Hymenoptera__order
nsubj< form	2.0	0.826	taxongroup_topic	Hymenoptera__order
compound<conj>cc> ...	2.0	0.314	taxongroup_topic	Hymenoptera__order
conj<conj<cop> be	2.0	0.522	taxongroup_topic	Hymenoptera__order
nsubj> species	2.0	0.343	taxongroup_topic	Hymenoptera__order
compound<nmod<det> ...	2.0	0.317	taxongroup_topic	Hymenoptera__order
conj<conj>nmod> nematode	2.0	0.291	taxongroup_topic	Hymenoptera__order
conj<advmod> particularly	2.0	0.711	taxongroup_topic	Hymenoptera__order
nsubj<advcl>advcl> ...	2.0	0.375	taxongroup_topic	Hymenoptera__order
conj<obl<conj> vertebrate	2.0	0.425	taxongroup_topic	Hymenoptera__order
appos<advmod> ...	2.0	0.423	taxongroup_topic	Hymenoptera__order
appos<obl> ...	2.0	0.172	taxongroup_topic	Hymenoptera__order
conj<appos> yellowjacket	2.0	0.572	taxongroup_topic	Hymenoptera__order
obl<ccomp>advmod> ...	2.0	0.259	taxongroup_topic	Hymenoptera__order
obl<parataxis< ...	2.0	0.18	taxongroup_topic	Hymenoptera__order
obl<parataxis<amod> ...	2.0	0.365	taxongroup_topic	Hymenoptera__order
compound<nsubj<obj> ...	2.0	0.31	taxongroup_topic	Hymenoptera__order
nmod<case> by	2.0	0.847	taxongroup_topic	Hymenoptera__order
conj<conj> butterfly	2.0	0.712	taxongroup_topic	Hymenoptera__order
nsubj>compound> type	2.0	0.874	taxongroup_topic	Hymenoptera__order
amod>amod> ...	2.0	0.268	taxongroup_topic	Hymenoptera__order
conj<conj<cop> ...	2.0	0.522	taxongroup_topic	Hymenoptera__order
conj> spider	2.0	1.109	taxongroup_topic	Hymenoptera__order
acl:relcl>obj>nmod> ...	2.0	0.474	taxongroup_topic	Hymenoptera__order
conj<conj<amod> ...	2.0	0.214	taxongroup_topic	Hymenoptera__order
nsubj<obl>conj> ...	2.0	0.493	taxongroup_topic	Hymenoptera__order
conj<obl< remain	2.0	0.656	taxongroup_topic	Hymenoptera__order
conj<obl<advmod> developmentally	2.0	0.311	taxongroup_topic	Hymenoptera__order
conj<obl<amod> flexible	2.0	0.403	taxongroup_topic	Hymenoptera__order
obl<acl<obj< ...	2.0	0.44	taxongroup_topic	Hymenoptera__order
obj<obl> ...	2.0	0.329	taxongroup_topic	Hymenoptera__order
obl<appos>compound> ...	2.0	0.302	taxongroup_topic	Hymenoptera__order
obl<advcl>obj> ...	2.0	0.446	taxongroup_topic	Hymenoptera__order
obj<aux:pass> ...	2.0	0.211	taxongroup_topic	Hymenoptera__order
obj<conj<appos> ...	2.0	0.705	taxongroup_topic	Hymenoptera__order
obj<conj<obl> ...	2.0	0.314	taxongroup_topic	Hymenoptera__order
obj<conj<advmod> ...	2.0	0.306	taxongroup_topic	Hymenoptera__order
obj<conj<aux:pass> ...	2.0	0.421	taxongroup_topic	Hymenoptera__order
obj<conj<nsubj:pass> ...	2.0	0.46	taxongroup_topic	Hymenoptera__order
conj<appos<parataxis< ...	2.0	0.397	taxongroup_topic	Hymenoptera__order
acl:relcl>obj>det> the	2.0	0.266	taxongroup_topic	Hymenoptera__order
compound<case> with	2.0	0.244	taxongroup_topic	Hymenoptera__order
conj<advmod> especially	2.0	0.704	taxongroup_topic	Hymenoptera__order
obl<acl<det> the	2.0	0.531	taxongroup_topic	Hymenoptera__order
nmod<nsubj<advcl< ...	2.0	0.349	taxongroup_topic	Hymenoptera__order
conj<obl<amod> ...	2.0	0.373	taxongroup_topic	Hymenoptera__order
nsubj<obl> species	2.0	0.381	taxongroup_topic	Hymenoptera__order
obl<conj>cop> be	2.0	0.275	taxongroup_topic	Hymenoptera__order
nmod> Formica	2.0	0.795	taxongroup_topic	Hymenoptera__order
conj<appos<parataxis< suggest	2.0	0.397	taxongroup_topic	Hymenoptera__order
conj<obl<compound< ...	2.0	0.466	taxongroup_topic	Hymenoptera__order
conj<obl<case> ...	2.0	0.642	taxongroup_topic	Hymenoptera__order
conj<appos<conj> Hemiptera	2.0	0.433	taxongroup_topic	Hymenoptera__order
obj<obl>det> ...	2.0	0.566	taxongroup_topic	Hymenoptera__order
conj<parataxis<cop> ...	2.0	0.273	taxongroup_topic	Hymenoptera__order
conj<nsubj>nmod> ...	2.0	0.238	taxongroup_topic	Hymenoptera__order
nsubj<conj>advcl> ...	2.0	0.366	taxongroup_topic	Hymenoptera__order
conj>amod> european	2.0	0.488	taxongroup_topic	Hymenoptera__order
obj<obl>case> ...	2.0	0.704	taxongroup_topic	Hymenoptera__order
nsubj<advcl>mark> by	2.0	0.558	taxongroup_topic	Hymenoptera__order
appos>appos> 2.0	2.0	0.384	taxongroup_topic	Hymenoptera__order
appos>nummod> 5	2.0	0.639	taxongroup_topic	Hymenoptera__order
obj<obl>det> the	2.0	0.582	taxongroup_topic	Hymenoptera__order
appos>nummod>case> to	2.0	0.551	taxongroup_topic	Hymenoptera__order
nsubj<advmod> also	2.0	0.545	taxongroup_topic	Hymenoptera__order
conj<obl<case> by	2.0	0.642	taxongroup_topic	Hymenoptera__order
conj<obl<nsubj> determination	2.0	0.49	taxongroup_topic	Hymenoptera__order
nsubj<obl>case> from	2.0	0.748	taxongroup_topic	Hymenoptera__order
conj<appos<conj> male	2.0	0.327	taxongroup_topic	Hymenoptera__order
conj<appos<conj> thysanopteran	2.0	0.522	taxongroup_topic	Hymenoptera__order
conj<appos< hymenopteran	2.0	0.209	taxongroup_topic	Hymenoptera__order
conj<appos<case> such	2.0	0.581	taxongroup_topic	Hymenoptera__order
conj<appos<nmod< species	2.0	0.574	taxongroup_topic	Hymenoptera__order
conj<compound> wood	2.0	0.507	taxongroup_topic	Hymenoptera__order
conj<advcl< ...	2.0	0.359	taxongroup_topic	Hymenoptera__order
flat< genus	2.0	0.241	taxongroup_topic	Hymenoptera__order
conj>nmod:poss> they	2.0	0.409	taxongroup_topic	Hymenoptera__order
nsubj<parataxis>advcl> ...	2.0	0.741	taxongroup_topic	Hymenoptera__order
conj<obl< haplo	2.0	0.72	taxongroup_topic	Hymenoptera__order
conj<obl<compound< diploidy	2.0	0.466	taxongroup_topic	Hymenoptera__order
conj<nmod<cc> and	2.0	0.818	taxongroup_topic	Hymenoptera__order
appos>nummod>advmod> up	2.0	0.532	taxongroup_topic	Hymenoptera__order
nsubj> wasp	2.0	0.279	taxongroup_topic	Hymenoptera__order
nsubj>amod> social	2.0	0.324	taxongroup_topic	Hymenoptera__order
amod> western	2.0	1.113	taxongroup_topic	Hymenoptera__order
nsubj<conj<obl> ...	2.0	0.362	taxongroup_topic	Hymenoptera__order
compound<compound<det> the	2.0	0.691	taxongroup_topic	Hymenoptera__order
acl:relcl<conj> ...	2.0	0.352	taxongroup_topic	Hymenoptera__order
conj<nmod<nsubj> most	2.0	0.498	taxongroup_topic	Hymenoptera__order
acl:relcl< ...	2.0	0.422	taxongroup_topic	Hymenoptera__order
nsubj<cc> ...	2.0	0.492	taxongroup_topic	Hymenoptera__order
compound<conj>cc> and	2.0	0.378	taxongroup_topic	Hymenoptera__order
conj<mark> ...	2.0	0.607	taxongroup_topic	Hymenoptera__order
obl<conj<cop> be	2.0	0.485	taxongroup_topic	Hymenoptera__order
nsubj>nmod> genus	2.0	0.461	taxongroup_topic	Hymenoptera__order
nmod<amod> small	2.0	0.8	taxongroup_topic	Hymenoptera__order
nsubj<advcl>aux:pass> ...	2.0	0.409	taxongroup_topic	Hymenoptera__order
nmod<conj>case> ...	2.0	0.211	taxongroup_topic	Hymenoptera__order
nsubj<nmod>case> in	2.0	0.597	taxongroup_topic	Hymenoptera__order
nsubj<obl>case> to	2.0	0.773	taxongroup_topic	Hymenoptera__order
nsubj<conj>advmod> ...	2.0	0.3	taxongroup_topic	Hymenoptera__order
conj>cc> genus	2.0	0.629	taxongroup_topic	Hymenoptera__order
compound<obj<acl< ...	2.0	0.2	taxongroup_topic	Hymenoptera__order
nsubj<advcl>nsubj:pass> ...	2.0	0.564	taxongroup_topic	Hymenoptera__order
obj<conj<nsubj:pass> genera	2.0	0.62	taxongroup_topic	Hymenoptera__order
compound<nsubj:pass< ...	2.0	0.328	taxongroup_topic	Hymenoptera__order
compound<nsubj:pass<aux:pass> ...	2.0	0.25	taxongroup_topic	Hymenoptera__order
compound<acl> ...	2.0	0.491	taxongroup_topic	Hymenoptera__order
nsubj<obl>case> for	2.0	0.763	taxongroup_topic	Hymenoptera__order
conj<nummod> ...	2.0	0.298	taxongroup_topic	Hymenoptera__order
compound<appos> ...	2.0	0.211	taxongroup_topic	Hymenoptera__order
conj<obl<amod< ...	2.0	0.379	taxongroup_topic	Hymenoptera__order
obl<acl<nmod< ...	2.0	0.478	taxongroup_topic	Hymenoptera__order
parataxis>obl>case> ...	2.0	0.284	taxongroup_topic	Hymenoptera__order
conj<obl<conj> call	2.0	0.573	taxongroup_topic	Hymenoptera__order
appos> bombycina	2.0	0.485	taxongroup_topic	Hymenoptera__order
conj>nmod>compound> ...	2.0	0.164	taxongroup_topic	Hymenoptera__order
nmod<obl<advcl> ...	2.0	0.263	taxongroup_topic	Hymenoptera__order
nsubj< use	2.0	0.787	taxongroup_topic	Hymenoptera__order
parataxis>ccomp>obl> ...	2.0	0.358	taxongroup_topic	Hymenoptera__order
conj<obl< know	2.0	0.584	taxongroup_topic	Hymenoptera__order
nsubj> example	2.0	0.318	taxongroup_topic	Hymenoptera__order
nsubj>nmod>case> of	2.0	0.402	taxongroup_topic	Hymenoptera__order
parataxis>obl> ...	2.0	0.473	taxongroup_topic	Hymenoptera__order
nsubj<nmod>obl> ...	2.0	0.51	taxongroup_topic	Hymenoptera__order
nmod<amod> social	2.0	0.595	taxongroup_topic	Hymenoptera__order
conj<acl:relcl>obl> ...	2.0	0.454	taxongroup_topic	Hymenoptera__order
nmod<acl> ...	2.0	0.565	taxongroup_topic	Hymenoptera__order
obj<advcl> ...	2.0	0.499	taxongroup_topic	Hymenoptera__order
compound<conj< ...	2.0	0.441	taxongroup_topic	Hymenoptera__order
obl<amod<amod> ...	2.0	0.187	taxongroup_topic	Hymenoptera__order
appos>amod>advmod> ...	2.0	0.267	taxongroup_topic	Hymenoptera__order
nmod<obl<aux> may	2.0	0.329	taxongroup_topic	Hymenoptera__order
nsubj<amod> largest	2.0	0.446	taxongroup_topic	Hymenoptera__order
nsubj<nmod> Formicida	2.0	0.619	taxongroup_topic	Hymenoptera__order
nmod<obl<advmod> also	2.0	0.401	taxongroup_topic	Hymenoptera__order
conj<nmod>compound> family	2.0	0.614	taxongroup_topic	Hymenoptera__order
conj<nmod> Formicida	2.0	0.5	taxongroup_topic	Hymenoptera__order
nsubj<nmod:poss> ...	2.0	0.337	taxongroup_topic	Hymenoptera__order
appos>compound> V.	2.0	0.44	taxongroup_topic	Hymenoptera__order
nsubj>acl> ...	2.0	0.464	taxongroup_topic	Hymenoptera__order
compound<nmod<compound> ...	2.0	0.49	taxongroup_topic	Hymenoptera__order
nmod<acl>obj> ...	2.0	0.286	taxongroup_topic	Hymenoptera__order
compound<conj<conj> Yellowjackets	2.0	0.614	taxongroup_topic	Hymenoptera__order
nmod<nsubj>det> the	2.0	0.444	taxongroup_topic	Hymenoptera__order
appos<cop> ...	2.0	0.567	taxongroup_topic	Hymenoptera__order
appos<nsubj> ...	2.0	0.542	taxongroup_topic	Hymenoptera__order
obj<nsubj>compound> ...	2.0	0.605	taxongroup_topic	Hymenoptera__order
appos<conj>cc> and	2.0	0.588	taxongroup_topic	Hymenoptera__order
conj<conj>obj> ...	2.0	0.273	taxongroup_topic	Hymenoptera__order
conj<nsubj> ant	2.0	0.494	taxongroup_topic	Hymenoptera__order
conj<amod> eusocial	2.0	0.784	taxongroup_topic	Hymenoptera__order
obl<acl:relcl<cop> be	2.0	0.399	taxongroup_topic	Hymenoptera__order
obl<nsubj:pass> which	2.0	0.824	taxongroup_topic	Hymenoptera__order
conj<conj>acl:relcl> ...	2.0	0.211	taxongroup_topic	Hymenoptera__order
appos> Vespa	2.0	0.628	taxongroup_topic	Hymenoptera__order
nmod<conj>compound> ...	2.0	0.428	taxongroup_topic	Hymenoptera__order
nmod<appos< ...	2.0	0.252	taxongroup_topic	Hymenoptera__order
appos>compound> Cataglyphis	2.0	0.552	taxongroup_topic	Hymenoptera__order
nmod<conj<conj> ...	2.0	0.434	taxongroup_topic	Hymenoptera__order
compound<compound<det> a	2.0	0.77	taxongroup_topic	Hymenoptera__order
obl<appos> ...	2.0	0.225	taxongroup_topic	Hymenoptera__order
obl<cc> ...	2.0	0.715	taxongroup_topic	Hymenoptera__order
obl<conj>obj> be	2.0	0.471	taxongroup_topic	Hymenoptera__order
obl<conj<cop> ...	2.0	0.485	taxongroup_topic	Hymenoptera__order
obl<conj> call	2.0	0.461	taxongroup_topic	Hymenoptera__order
conj<conj>amod> other	2.0	0.93	taxongroup_topic	Hymenoptera__order
conj<parataxis<conj> ...	2.0	0.337	taxongroup_topic	Hymenoptera__order
obl<appos>amod> ...	2.0	0.584	taxongroup_topic	Hymenoptera__order
conj<nmod<cc> ...	2.0	0.731	taxongroup_topic	Hymenoptera__order
obl<appos>det> ...	2.0	0.56	taxongroup_topic	Hymenoptera__order
obl<nsubj:pass>det> ...	2.0	0.795	taxongroup_topic	Hymenoptera__order
nmod<compound>compound> ...	2.0	0.163	taxongroup_topic	Hymenoptera__order
conj<obj< contain	2.0	0.5	taxongroup_topic	Hymenoptera__order
conj<nmod<conj< ...	2.0	0.384	taxongroup_topic	Hymenoptera__order
appos>nummod>advmod> ...	2.0	0.532	taxongroup_topic	Hymenoptera__order
obj<cc> and	2.0	0.537	taxongroup_topic	Hymenoptera__order
conj<obl<nsubj> Parthenogenesis	2.0	0.445	taxongroup_topic	Hymenoptera__order
conj<cc> and	2.0	0.499	taxongroup_topic	Hymenoptera__order
conj<obl<advmod> naturally	2.0	0.465	taxongroup_topic	Hymenoptera__order
conj<obl< occur	2.0	0.627	taxongroup_topic	Hymenoptera__order
nmod<nsubj<aux> can	2.0	0.437	taxongroup_topic	Hymenoptera__order
conj<parataxis<appos> ...	2.0	0.305	taxongroup_topic	Hymenoptera__order
compound<nmod<det> the	2.0	0.331	taxongroup_topic	Hymenoptera__order
nsubj:pass<ccomp>advmod> ...	2.0	0.287	taxongroup_topic	Hymenoptera__order
nsubj<amod>advmod> most	2.0	0.544	taxongroup_topic	Hymenoptera__order
nmod<nmod>det> the	2.0	0.355	taxongroup_topic	Hymenoptera__order
conj<nmod<case> from	2.0	0.691	taxongroup_topic	Hymenoptera__order
appos>nummod>case> ...	2.0	0.551	taxongroup_topic	Hymenoptera__order
obj<aux:pass> be	2.0	0.211	taxongroup_topic	Hymenoptera__order
conj<obj<conj> be	2.0	0.444	taxongroup_topic	Hymenoptera__order
amod>obl> ...	2.0	0.195	taxongroup_topic	Hymenoptera__order
compound<nsubj<det> ...	2.0	0.362	taxongroup_topic	Hymenoptera__order
conj<appos<amod> large	2.0	0.355	taxongroup_topic	Hymenoptera__order
conj<appos< animal	2.0	0.361	taxongroup_topic	Hymenoptera__order
conj<appos<case> of	2.0	0.571	taxongroup_topic	Hymenoptera__order
appos<obl<aux:pass> be	2.0	0.411	taxongroup_topic	Hymenoptera__order
conj<appos<nmod< sort	2.0	0.326	taxongroup_topic	Hymenoptera__order
obj<conj<conj> call	2.0	0.628	taxongroup_topic	Hymenoptera__order
obj<conj<appos> hair	2.0	0.705	taxongroup_topic	Hymenoptera__order
obj<conj<obl> be	2.0	0.333	taxongroup_topic	Hymenoptera__order
amod>obl>case> ...	2.0	0.672	taxongroup_topic	Hymenoptera__order
compound<nsubj<conj> ...	2.0	0.506	taxongroup_topic	Hymenoptera__order
obj<conj<advcl> reflect	2.0	0.294	taxongroup_topic	Hymenoptera__order
obj<conj< know	2.0	0.369	taxongroup_topic	Hymenoptera__order
obj<conj<advcl> use	2.0	0.402	taxongroup_topic	Hymenoptera__order
obj<conj<advmod> commonly	2.0	0.272	taxongroup_topic	Hymenoptera__order
obj<conj<aux:pass> be	2.0	0.421	taxongroup_topic	Hymenoptera__order
conj<case> like	2.0	0.634	taxongroup_topic	Hymenoptera__order
compound<nsubj<amod> ...	2.0	0.412	taxongroup_topic	Hymenoptera__order
conj<amod> among	1.0	0.844	taxongroup_topic	Hymenoptera__order
