rel_role	token_id	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89
taxongroup_topic	Bat-2d5b_426_bats-5	0.0	0.0	-0.008	-0.48	-0.625	0.535	0.137	0.0	-0.349	-0.365	-0.903	0.0	0.0	-0.526	0.0	-0.215	-0.294	-0.223	0.0	0.0	0.0	0.053	0.0	0.115	0.0	0.0	0.0	-0.717	-0.046	0.0	0.0	-0.198	-0.523	0.3	0.0	-0.076	0.31	0.0	0.0	0.196	-0.381	-0.337	0.0	-0.391	-0.051	0.0	0.0	0.0	0.0	-0.07	0.0	0.137	0.0	0.0	-0.551	-0.954	0.0	0.0	-0.41	0.0	0.405	0.0	-0.388	0.536	0.308	-0.697	-0.793	0.0	-0.26	-0.03	0.061	-0.542	0.171	0.0	-0.479	-0.018	0.0	0.0	0.142	0.261	0.0	0.0	-0.443	0.0	0.0	0.352	-0.694	0.0	-0.233	0.0
taxongroup_topic	Bat-2d5b_155_bats-27	0.146	-0.343	-0.071	-0.56	-0.699	0.0	0.308	-0.58	-0.53	-0.333	0.0	-0.315	-0.285	0.0	0.091	-0.301	0.565	-1.898	-0.389	-0.62	0.271	0.054	-0.515	0.234	-0.512	0.0	0.0	0.0	0.587	-1.037	0.104	-0.549	0.0	-0.282	0.0	-0.072	-1.039	-0.569	-0.357	0.115	0.39	0.0	-0.162	-1.031	-0.515	-0.629	-0.376	-0.072	-0.772	-0.703	-0.811	0.146	0.005	0.0	0.0	-0.212	-0.874	0.0	-0.548	0.0	-0.788	0.0	-0.459	0.0	0.0	-0.238	0.0	-0.628	-0.199	-0.808	0.0	-0.578	0.0	-1.048	-0.563	0.867	-0.339	-0.315	0.0	0.0	-0.123	-0.592	-0.096	-0.136	0.283	0.0	0.0	0.14	0.04	0.359
taxongroup_topic	Bla-4edd_92_bats-22	0.31	-0.061	-0.643	-0.155	-0.057	0.0	0.0	0.0	-0.403	0.137	0.0	-0.178	-0.133	0.0	0.0	-0.785	0.0	0.584	0.0	-1.311	-0.293	0.0	0.0	-0.74	0.0	0.0	0.0	0.0	0.0	0.164	-0.265	0.0	0.392	-0.545	0.0	0.253	-0.308	-0.233	-0.864	0.392	0.0	0.0	-0.061	0.0	0.0	-0.879	-0.365	0.0	-0.264	0.142	-0.491	0.0	0.0	-0.03	-0.109	-0.259	0.0	-0.109	0.0	0.0	-0.992	-0.076	0.005	0.0	-0.801	0.0	-0.216	-0.444	0.0	-0.602	0.0	-0.017	0.301	-1.74	-0.263	0.0	0.0	0.0	-1.855	0.0	0.0	0.089	0.0	0.0	0.0	0.039	0.0	0.0	0.0	0.0
taxongroup_topic	Bir-ebe4_542_bats-15	0.0	0.058	0.331	0.0	-1.718	0.412	0.125	0.16	-0.183	-0.384	0.0	0.0	-0.445	-0.959	-0.233	-0.103	0.0	-0.687	0.0	0.142	0.116	-0.319	-0.842	0.0	0.0	0.0	0.0	0.352	0.0	0.606	-1.505	-0.06	-1.012	0.089	-0.347	-0.07	-0.007	-0.731	0.0	-0.305	0.353	-0.109	-0.091	0.0	-0.375	0.0	0.231	-0.593	-0.306	-0.128	0.098	-1.226	-0.098	0.0	-0.873	-0.624	0.539	0.0	-0.473	-0.156	0.184	0.0	0.0	-0.48	0.338	-0.401	0.103	0.0	-0.562	-0.823	-0.851	-0.611	-0.988	-0.129	0.243	-0.315	0.052	0.0	0.0	0.254	-0.183	-0.694	-0.353	-0.381	0.0	0.0	-0.542	0.0	-0.192	0.0
taxongroup_topic	Ven-071d_76_bats-16	0.075	-0.332	0.0	-0.315	-0.323	0.0	0.0	0.0	-0.687	0.0	0.0	0.0	0.0	0.128	0.0	-0.922	0.0	1.195	0.0	-1.997	-0.324	0.0	0.0	-0.801	-0.199	0.0	0.353	0.0	0.0	-0.166	-0.255	0.0	0.392	0.452	-0.695	-0.259	0.0	0.0	-0.374	0.0	-0.639	0.575	-0.058	-0.237	0.165	-0.41	0.24	0.0	0.0	-0.296	0.0	-0.613	-0.192	-0.481	-0.109	0.0	0.0	0.016	0.0	0.0	-0.373	0.0	-0.138	-0.348	-0.515	-0.947	0.0	-0.471	0.0	-0.296	0.0	0.0	0.525	-0.459	-0.014	0.0	-0.906	0.0	-1.362	0.202	-0.006	-0.059	0.0	0.278	0.0	0.0	0.0	0.0	0.096	-0.15
taxongroup_topic	Shr-2a0f_49_bats-24	0.698	-0.061	0.0	-0.018	-0.979	0.0	0.0	-0.392	-0.221	0.551	0.0	0.0	0.0	0.0	0.0	-0.505	0.0	0.236	0.0	-0.515	-0.542	0.0	-0.226	-0.625	-0.829	0.0	0.0	0.0	0.0	0.0	-0.935	0.0	0.392	-0.203	0.0	0.0	0.0	-0.263	-0.666	0.0	0.307	0.0	0.0	-0.523	0.0	-0.475	-0.077	-0.409	0.0	0.369	0.308	0.0	0.0	0.076	-0.109	-0.335	0.0	-0.006	0.0	0.0	-0.418	0.0	-0.69	0.0	-0.358	-1.1	0.0	0.0	0.0	-0.643	0.0	0.0	0.237	-0.173	0.358	0.0	0.367	0.114	-0.906	0.0	0.0	0.393	-0.051	0.0	0.0	0.0	0.0	0.0	0.0	0.0
taxongroup_topic	New-ec36_77_bat-4	-0.008	0.622	0.0	0.0	-0.3	-0.982	-0.183	0.0	0.0	-0.087	-0.399	0.0	0.0	-0.202	0.0	-0.094	0.86	-0.115	0.0	-0.353	-0.093	-0.327	-1.087	-0.03	0.188	0.107	0.0	-1.046	0.0	-0.287	-0.584	-0.44	0.0	-0.235	0.0	0.0	-0.174	0.0	0.301	-0.31	0.142	-0.297	-0.731	-0.865	0.0	0.0	0.0	-0.621	0.0	0.0	-0.137	0.0	-0.108	-0.486	-0.706	-0.484	0.469	0.0	-0.469	-0.566	-0.586	-0.637	-0.315	0.386	-0.211	0.0	-0.488	-0.307	-0.236	0.0	0.0	0.902	0.0	-0.15	-0.283	0.0	0.0	0.0	0.103	0.154	0.106	-1.293	-0.678	0.0	0.0	-0.435	-0.011	0.0	0.341	0.0
taxongroup_topic	New-ec36_48_bats-12	0.0	0.0	0.297	0.0	-0.449	0.138	-0.745	-0.325	0.0	0.076	0.137	0.142	0.0	0.0	-0.024	0.0	0.0	0.0	-1.19	-0.388	0.163	0.0	0.0	0.0	-0.428	0.202	0.0	0.0	0.0	0.0	0.0	-0.15	-0.401	0.0	0.0	0.0	0.0	-0.472	0.0	-0.39	0.0	-0.12	0.0	0.0	-1.02	0.0	0.0	0.0	0.0	-0.252	0.038	0.435	-0.472	0.0	-0.508	0.19	0.0	0.0	-0.19	0.0	0.0	0.0	-0.057	-0.334	0.026	-0.639	0.0	-0.268	0.062	0.0	0.0	-0.445	0.0	0.0	0.0	-1.386	0.0	0.136	0.0	0.0	0.0	0.0	0.0	-0.341	0.0	0.0	0.0	0.0	0.0	0.236
taxongroup_topic	Sho-fcec_73_bats-32	0.567	-0.348	0.0	-0.66	-0.426	0.0	-0.263	0.0	-0.705	0.137	0.0	-0.14	0.0	0.0	0.0	-1.304	-0.143	2.731	0.0	-3.5	-0.19	0.0	0.0	-0.863	0.0	0.0	0.0	0.0	0.0	0.425	-0.444	0.0	0.392	-0.631	-0.704	0.0	-0.365	-0.233	-0.864	0.0	0.0	-0.104	0.0	0.0	0.0	-1.57	-2.035	0.25	-0.288	-0.569	-0.304	0.0	-0.128	-0.03	-0.109	0.0	0.0	0.0	0.0	0.0	-2.156	0.0	-0.344	0.0	-0.759	-0.372	0.0	-0.915	0.0	-0.866	0.0	0.0	2.229	-0.771	-0.452	0.0	0.0	0.0	-1.218	0.0	0.0	0.314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.318
taxongroup_topic	Scr-c9e6_15_bats-28	-0.148	0.0	0.32	0.0	-0.863	0.0	-0.133	-0.643	-0.444	-0.401	0.0	0.0	0.0	-0.294	0.101	0.0	0.0	-0.598	-0.077	-0.089	0.0	0.0	0.0	0.0	-0.129	0.0	0.0	0.593	-0.152	0.0	0.0	-0.653	0.045	-0.961	-0.301	0.176	-0.07	-0.244	0.0	0.0	0.0	0.0	0.0	-0.808	0.0	0.0	0.494	0.0	0.0	-0.102	-0.265	-0.233	0.0	0.0	0.0	-0.926	0.0	0.0	0.0	0.202	0.137	-0.259	-0.062	-1.423	0.0	-0.112	-0.491	-0.172	-0.784	0.0	-0.337	-0.65	0.04	-0.887	-0.151	-0.502	0.0	0.0	-0.46	0.232	0.0	0.0	0.351	0.0	-0.109	0.0	-0.527	0.0	0.0	0.0
taxongroup_topic	Oce-3ad5_44_bats-5	0.0	-0.277	0.393	0.0	-1.102	0.0	-0.225	0.302	-0.474	-0.766	-0.319	0.0	0.0	-0.049	0.0	-0.242	0.0	0.0	0.0	0.0	0.0	-0.501	-0.429	-0.37	0.0	0.0	0.0	0.0	0.017	-0.589	-0.579	0.0	-0.555	0.375	0.687	0.0	0.023	-0.591	0.0	0.0	0.0	0.0	0.0	0.0	-0.051	-0.242	0.112	-0.325	0.0	-0.427	0.0	-0.319	0.0	0.0	-0.551	-0.917	0.0	0.0	-0.198	0.649	0.067	0.197	-0.063	0.0	0.308	-0.697	-0.226	-0.318	-0.444	0.0	-0.366	-1.014	-0.485	0.0	0.0	-0.33	0.0	0.41	0.0	0.078	0.0	0.0	-0.554	0.0	0.0	0.0	0.0	0.0	-0.344	0.232
taxongroup_topic	Ves-e0c0_2_bats-30	-0.168	-0.079	0.022	-0.394	-1.132	-0.314	0.0	-0.618	0.302	-0.667	-0.029	-1.41	0.245	-1.142	0.602	0.0	0.0	0.056	0.0	0.0	0.0	0.0	-1.128	0.296	0.0	0.0	-0.179	-0.084	0.0	0.0	-1.568	0.0	-0.018	-0.431	-0.445	0.0	0.0	-1.74	-0.304	0.0	0.298	0.0	-0.26	0.028	-0.244	-0.015	-0.562	-0.759	0.0	-0.029	0.554	-0.452	-0.05	0.053	0.0	-0.902	0.0	-0.394	0.137	-0.273	-0.195	0.0	-1.021	0.0	0.0	-0.306	0.0	-0.188	-0.053	0.029	0.0	-0.33	0.0	0.0	0.0	-0.151	0.0	0.0	0.0	-0.389	0.0	0.146	0.0	-0.251	0.142	0.0	0.0	0.0	-0.006	0.424
taxongroup_topic	Bat-2d5b_331_bats-6	-0.023	0.0	0.213	0.0	-0.3	-0.875	0.083	0.0	0.352	-0.162	0.0	0.0	0.0	0.0	-0.347	0.05	0.0	0.0	0.137	-0.301	-0.388	0.0	-0.384	0.0	-0.309	-0.964	-0.48	-0.65	0.0	0.054	-0.006	-0.528	-0.085	0.226	0.0	0.143	0.142	0.005	-0.151	-0.146	0.0	0.0	0.0	0.0	-0.668	-0.914	-0.918	0.0	-0.162	-0.469	0.0	-0.159	-0.731	0.0	-0.198	-0.22	-0.75	-0.694	0.0	-0.147	0.0	0.0	0.41	0.0	-0.261	0.0	0.0	-0.093	-0.166	0.0	0.324	-0.809	-0.119	0.093	-0.092	0.0	0.688	0.0	0.0	0.0	-0.549	0.0	0.0	-0.428	0.0	-0.508	-0.048	0.0	0.0	0.0
taxongroup_topic	Ani-161e_244_bats-13	0.142	-0.112	0.0	-0.078	-1.108	0.0	0.0	0.0	-1.081	-0.082	0.352	-0.084	0.0	-0.045	0.0	-0.411	0.0	3.565	0.0	-3.339	-0.217	0.0	0.052	-1.33	0.0	0.0	0.0	0.0	0.0	0.0	-0.406	-0.006	0.386	0.016	0.0	0.0	-0.198	0.0	-0.585	0.0	0.307	0.0	0.0	0.0	0.0	-0.723	-0.128	-0.409	0.0	0.0	-0.523	0.0	0.0	0.0	-0.457	0.0	0.0	0.0	0.0	0.0	-0.243	0.0	-0.339	0.0	-0.731	-0.549	-0.41	0.075	0.0	-0.643	0.0	-0.654	-0.697	0.14	0.271	0.0	-0.694	0.0	-2.207	-0.503	0.0	0.603	0.0	0.0	0.0	0.0	0.0	0.0	0.316	0.0
taxongroup_topic	Ani-57f1_169_bats-2	-0.646	0.0	0.0	0.154	0.092	-0.839	0.0	0.0	0.352	0.138	-0.137	-0.021	0.0	-0.26	0.0	-0.52	0.0	0.071	0.0	0.504	0.0	0.0	-0.062	0.027	0.0	-0.733	0.0	-0.217	-0.205	-0.347	-0.006	0.0	0.0	-0.327	-0.7	0.0	-0.357	-0.477	0.0	0.491	-0.139	0.0	0.0	0.0	0.0	-0.286	-0.737	0.0	0.0	0.0	0.0	-0.35	-0.849	0.0	-0.424	0.219	0.216	-0.477	0.0	-0.502	-0.312	0.0	-0.005	0.0	0.0	-0.654	0.0	-0.885	0.487	0.0	-0.67	-1.098	0.166	0.0	-0.046	0.0	-0.45	0.0	-0.101	0.0	-0.528	0.0	0.0	0.0	0.0	0.0	-0.454	0.132	0.0	-0.161
taxongroup_topic	Bat-2d5b_114_bats-7	0.185	0.002	-0.111	-0.038	-0.445	0.122	-0.577	-0.302	0.352	-0.163	0.0	0.0	0.0	0.146	0.0	0.0	-0.343	-0.473	0.138	0.19	-0.991	0.0	0.0	0.0	-0.688	-0.331	-0.399	-0.485	-0.491	-0.347	-0.006	0.052	0.087	-0.716	0.118	0.356	0.145	-0.287	-0.013	-0.89	0.0	0.211	0.0	0.0	-0.653	-0.359	-0.33	-1.441	-0.134	-0.001	0.0	0.093	-1.094	-0.748	-0.198	-1.041	-1.421	0.0	0.025	-0.022	0.669	-0.331	0.092	-0.448	0.0	-0.683	0.0	0.0	-0.109	0.0	-0.441	-1.056	0.0	-0.414	-0.138	0.0	-0.233	0.0	0.0	0.0	-0.48	0.0	0.0	0.0	0.0	0.314	0.0	-1.515	-0.833	0.0
taxongroup_topic	Bat-2d5b_227_bats-6	0.0	0.115	0.142	-0.054	0.0	-1.115	0.0	0.0	0.0	0.313	-0.228	0.0	0.0	0.0	0.0	0.0	0.59	0.083	0.0	0.0	-0.183	0.0	0.0	0.0	-0.187	0.103	-0.388	0.349	-0.535	0.0	0.0	0.083	-0.057	-0.508	0.0	0.0	0.0	0.0	0.0	0.852	0.0	0.0	0.0	0.0	-0.242	0.0	-0.622	-0.472	-0.11	0.0	-0.487	0.05	-0.787	0.0	0.0	-0.347	-1.582	0.0	0.0	-0.57	0.445	-0.731	-1.048	-0.331	-1.049	0.338	0.0	0.0	0.0	0.0	0.0	-0.344	0.0	0.038	0.0	0.441	0.395	0.039	0.0	-1.111	0.0	0.437	-0.414	-0.379	0.0	-0.233	0.0	-0.469	0.0	0.0
taxongroup_topic	Ame-c3c3_43_bats-12	0.652	-0.061	-0.298	-0.018	-0.302	0.0	0.0	-0.1	-0.422	0.0	0.0	0.0	0.0	0.235	0.0	-0.74	-0.064	0.878	0.0	-2.276	-0.542	0.0	0.0	-0.625	-0.404	0.0	0.0	0.0	0.0	-0.234	-0.374	-0.788	0.392	-0.143	0.0	-0.191	0.0	0.0	-0.584	0.0	-1.479	0.231	-0.15	-0.57	0.176	-0.012	-0.219	0.0	0.0	-0.009	0.0	-0.434	-0.069	0.0	-0.109	0.0	0.0	-0.223	0.0	0.0	-0.652	-0.335	-0.314	0.0	-0.599	-0.875	0.0	-0.292	0.0	-0.643	0.0	0.0	0.528	0.019	-0.07	0.0	-0.602	0.0	-1.173	-0.367	0.0	-0.219	0.0	0.4	0.0	0.0	0.0	0.0	-0.22	-0.766
taxongroup_topic	Bat-2d5b_320_bat-4	0.0	-0.168	0.142	-0.317	0.0	-0.681	-0.421	-0.316	0.0	0.127	-0.392	0.0	0.0	-0.534	-0.154	0.0	-0.021	-0.041	0.0	-0.214	-0.006	0.0	0.03	-0.027	-0.368	-0.061	-0.388	-0.529	-0.7	0.0	0.0	0.168	-0.665	-1.0	0.0	0.0	0.0	-0.277	0.0	0.242	0.862	0.0	0.0	0.0	-0.401	0.0	-0.693	-0.514	0.099	0.0	0.0	-0.246	-0.692	-0.253	0.0	-0.226	-0.923	0.0	0.025	-0.352	0.445	-0.731	-0.881	-0.425	-0.41	-0.526	0.0	0.0	-0.38	0.652	0.0	-0.321	-0.769	-0.069	0.0	0.259	0.407	-0.12	0.0	0.221	0.0	0.005	-0.523	-0.477	0.0	-0.832	0.092	-1.203	-0.018	-0.162
taxongroup_topic	Mex-2908_8_bat-10	0.0	-0.462	0.0	-0.074	-0.233	0.0	-1.263	-1.006	0.0	0.017	0.0	-0.289	0.171	-0.534	0.741	-0.241	0.0	-1.264	0.175	0.0	0.158	-0.204	0.0	0.183	0.0	-1.178	-0.202	0.412	0.0	0.0	-1.345	0.0	-0.104	-0.403	-0.196	0.0	-0.098	0.829	0.0	-0.438	0.554	0.0	-0.007	-0.466	0.0	0.0	-0.75	0.0	-0.447	0.06	1.032	-0.711	0.277	-0.637	0.0	0.128	-0.458	0.0	0.0	0.108	0.766	-0.259	-0.079	0.0	0.707	0.0	0.0	0.0	-0.38	0.0	0.0	0.0	-0.022	0.0	-0.03	-0.798	-0.366	0.0	0.137	-0.036	0.0	0.0	0.0	-0.549	0.0	0.0	0.142	-0.005	-0.336	-0.075
taxongroup_topic	Min-f5ef_26_bat-15	0.0	0.0	-0.315	0.0	0.0	0.0	0.0	-0.604	-0.336	-0.535	0.0	0.0	0.0	-0.67	0.0	0.0	0.0	-0.264	0.0	0.0	0.0	-0.327	-0.976	0.0	0.18	0.002	0.0	0.0	0.0	-0.063	-0.37	0.0	-0.461	0.0	0.0	0.0	-0.477	0.234	0.0	0.147	-0.632	0.0	0.146	-0.311	0.0	0.0	0.0	0.0	0.0	0.241	-0.315	-0.205	0.0	0.0	-0.353	0.0	0.469	0.0	0.0	0.358	0.0	0.0	0.123	0.0	0.0	0.313	0.0	0.0	0.0	0.0	0.0	0.014	0.0	0.0	0.0	0.0	0.111	0.0	-0.284	0.032	0.106	0.0	0.0	0.0	0.0	0.295	0.0	0.0	0.0	0.0
taxongroup_topic	Mex-2908_143_bat-6	0.0	-0.863	-0.03	0.0	0.0	0.0	0.0	-0.644	0.352	-0.324	0.0	0.0	0.079	-0.534	0.0	0.0	0.0	-0.312	-0.388	0.245	-0.731	-0.204	0.0	0.0	0.0	-1.289	0.0	0.398	0.0	-0.347	-1.048	0.0	-0.711	-0.725	0.0	0.0	0.0	0.0	0.0	0.89	0.298	0.0	0.0	-0.394	0.0	-0.181	-0.829	0.0	0.0	0.0	1.448	-0.141	-0.05	0.0	-0.198	0.0	0.325	0.0	0.0	0.558	-0.312	0.0	-0.005	0.0	0.0	0.0	0.0	-0.314	-0.38	0.077	0.0	-0.757	0.0	0.0	-0.046	0.0	-0.366	0.0	0.0	0.0	-0.528	0.0	0.322	-0.338	0.0	0.0	0.0	0.0	-0.336	0.0
taxongroup_topic	Mex1501_9_bats-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.305	0.0	0.0	0.0	0.0	-0.369	0.0	0.013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7	0.0	0.0	0.0	0.0	0.206	0.0	0.0	0.0	-0.211	0.0	-0.14	0.0	0.0	0.0	0.0	0.0	0.0	-0.656	0.0	0.0	0.0	0.0	-0.234	0.0	0.0	0.0	-0.263	-0.084	0.0	0.0	-0.48	-0.485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.522	0.0	-0.487	0.0	0.0	0.0	0.338	0.0	-0.213	0.0	0.0	0.0	0.0	0.0	-0.135	0.0	-0.533	0.0	-0.413	0.078	0.0
taxongroup_topic	Car-fccf_24_bats-21	0.0	0.0	0.094	0.0	-1.036	0.0	-0.16	-0.865	-0.472	-0.351	0.0	0.0	0.0	-0.486	0.0	0.0	0.0	-0.701	-0.796	0.117	0.0	-0.907	0.0	-0.062	0.0	0.0	0.088	-0.169	0.0	0.0	-0.103	-0.787	0.0	-0.072	-0.301	0.0	-0.111	0.0	0.0	-0.315	0.0	0.412	0.0	-0.536	0.0	0.0	0.392	-0.209	0.0	-0.008	-0.467	-0.091	0.0	-0.088	0.0	-1.575	0.0	-0.799	0.0	0.289	-0.071	-0.259	0.0	0.261	0.226	-0.112	-0.491	0.0	-0.457	0.0	-0.086	-0.19	-0.687	0.0	-0.105	-0.502	0.0	0.0	-0.792	0.448	0.0	0.0	-0.593	0.0	-0.109	0.0	0.0	0.0	-0.306	0.0
taxongroup_topic	Meg-fd01_172_bat-38	0.137	0.0	0.32	0.003	-0.936	0.042	-0.843	-0.637	0.0	-0.327	-0.478	0.0	-0.239	-0.609	0.0	0.0	-0.05	-0.317	0.0	0.0	-0.432	0.0	0.0	-0.944	-0.173	-0.471	0.0	-0.461	-0.233	0.0	-0.301	0.352	0.459	-0.964	-0.744	0.0	0.607	-0.401	0.0	0.0	0.297	0.0	0.0	0.0	0.0	0.0	-0.374	0.0	0.0	-0.102	0.38	-0.377	0.548	0.0	-0.387	-0.536	-0.375	0.0	-0.311	0.1	0.142	0.0	0.653	-0.628	0.0	-0.112	-0.569	0.0	-1.066	0.0	-0.029	-0.19	0.0	-0.714	0.247	-0.982	0.0	0.0	-0.596	0.41	0.0	0.0	-0.353	0.08	-0.759	-0.469	-1.255	-0.359	-0.006	0.0
taxongroup_topic	Meg-fd01_238_bats-5	0.0	0.0	0.089	0.0	-0.74	-0.188	0.0	-0.519	0.0	-0.118	0.0	0.0	0.0	-0.715	0.0	-0.375	0.0	-0.032	0.0	-0.314	-0.579	-0.173	0.0	0.05	0.0	0.0	0.0	-0.569	0.0	0.0	0.0	0.0	0.0	0.154	0.0	0.378	0.267	0.0	0.0	0.369	-0.384	0.0	0.0	0.0	0.0	-0.345	0.0	0.0	0.0	-0.045	0.372	-0.121	0.307	0.0	0.0	-0.127	0.0	-0.016	-0.312	-0.279	0.269	0.0	0.0	0.0	0.0	-0.453	0.0	0.0	-1.501	0.0	0.0	-0.293	0.0	0.0	-0.344	-0.155	0.0	0.0	0.0	0.0	-0.2	0.0	0.082	0.0	-0.567	0.0	0.0	0.0	0.547	0.0
taxongroup_topic	Meg-fd01_96_bat-5	0.0	0.0	0.393	-0.144	-0.499	0.0	0.0	0.0	-0.183	-0.369	0.0	-0.09	0.0	0.412	0.0	0.0	0.0	-0.062	-0.47	-0.819	-0.109	-0.233	0.0	-0.368	0.0	-0.362	0.0	-0.396	0.0	0.0	0.036	0.0	-0.725	0.43	0.382	0.138	0.232	0.0	0.0	0.432	-0.469	0.0	0.0	-0.547	-0.094	-0.047	0.0	0.237	0.304	-0.07	0.477	0.249	0.961	0.0	-0.621	-0.223	0.061	0.337	-0.704	-0.264	-0.037	0.0	-0.481	0.0	0.746	-0.534	0.103	0.0	-0.733	0.206	0.0	-0.103	0.0	0.0	-1.031	-0.018	0.0	0.0	0.0	0.0	-0.535	0.0	-0.256	0.0	0.0	0.0	-0.688	0.0	0.0	0.0
taxongroup_topic	Meg-fd01_216_bats-5	-0.569	0.0	0.089	0.0	-0.74	0.0	0.0	-0.519	0.0	-0.118	0.0	-0.48	0.0	-0.715	0.0	0.0	0.0	0.0	-0.347	0.0	0.0	0.0	0.0	0.087	-0.435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.694	0.154	0.0	0.0	0.267	0.0	0.0	0.0	0.429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.097	-0.045	0.352	-0.121	0.031	0.0	0.0	-0.127	0.0	0.0	-0.046	0.0	0.269	0.0	0.0	0.0	0.0	-0.453	0.0	0.0	-1.018	0.0	0.0	-0.241	0.0	0.0	0.0	-0.155	0.0	0.0	0.0	0.0	0.0	-0.623	0.241	0.0	0.0	0.0	-0.198	0.0	-0.017	0.0
taxongroup_topic	Meg-fd01_181_bats-3	-0.096	-0.567	0.089	0.0	-0.74	0.0	0.0	-0.519	0.0	-0.97	0.0	-0.412	0.0	-0.613	-0.032	0.0	0.142	0.0	0.0	0.0	0.0	0.684	-0.401	0.209	-0.433	0.0	0.164	-0.505	0.0	0.0	0.0	0.0	0.0	-0.524	0.0	0.0	0.0	-0.569	0.0	0.094	0.237	0.0	-0.492	-1.628	-0.621	0.229	-0.03	0.0	-0.014	-0.278	0.305	0.0	0.031	-1.262	0.0	0.117	0.0	0.189	0.0	0.0	0.0	0.0	0.05	0.0	0.0	-0.453	0.0	-0.344	-0.425	0.0	-0.502	-0.68	0.0	0.0	0.33	-0.155	0.0	0.0	0.0	0.0	0.0	0.365	0.0	0.0	0.0	0.0	0.0	0.0	0.117	0.369
taxongroup_topic	Cic-663f_165_bats-13	0.27	-0.213	0.0	-0.19	-1.249	-0.339	0.0	-0.779	-1.442	0.0	-0.412	-0.482	0.0	0.0	-0.043	-0.827	-0.302	0.731	-0.691	-2.952	-0.546	0.386	-0.032	0.0	-0.04	-0.163	0.0	0.0	0.0	0.41	-0.646	0.637	0.392	-0.366	-0.352	0.0	0.0	0.0	-0.133	0.0	0.0	-0.135	-0.364	0.0	-0.769	-0.236	-0.809	-0.777	-0.876	-0.234	0.0	0.0	-0.511	-1.452	0.009	0.005	-0.731	0.0	0.0	-0.012	-0.563	0.0	-0.138	-0.306	-0.762	-0.163	0.0	0.013	0.0	-0.57	0.166	0.33	-0.528	-0.028	0.16	0.0	0.0	0.0	-1.406	0.652	0.0	0.0	0.0	-0.097	-0.091	-0.739	-0.3	-0.062	0.0	0.207
taxongroup_topic	Mam-3742_36_bats-29	-0.524	0.327	0.352	0.0	-0.39	0.0	0.0	0.539	0.0	-0.745	0.96	0.174	-0.89	0.0	0.0	-0.616	0.86	0.0	0.0	0.0	0.0	0.296	0.063	-0.283	0.0	0.0	-0.908	-0.53	-1.025	0.146	0.392	2.788	-0.015	0.108	0.196	0.0	0.0	-0.68	0.0	-0.629	-0.622	0.0	-0.083	0.0	0.0	-1.584	0.079	-1.147	-2.657	-0.006	0.0	0.0	-0.006	0.0	-0.994	-0.259	-0.005	0.72	-0.57	-2.014	-0.429	0.032	0.308	0.0	0.0	-0.302	-0.41	-0.523	-0.392	-0.553	-0.438	-0.587	0.0	0.421	-0.36	0.0	-0.051	0.0	0.0	-0.198	-0.11	0.0	0.029	0.0	0.41	-4.916	0.0	-0.749	0.0	0.0
taxongroup_topic	Kiw-aebd_45_bat-23	-1.84	0.0	0.481	-0.006	-0.628	-0.286	0.0	-0.128	0.0	-1.007	0.0	-0.199	0.0	0.071	-0.41	0.006	0.0	-0.476	-0.067	-0.967	-0.359	-0.313	-0.133	-0.164	-0.087	-0.184	0.0	-1.086	0.0	0.092	0.0	0.011	-0.726	-0.563	-0.347	-0.653	0.302	-0.046	-1.761	0.797	-0.252	-0.577	1.009	-0.061	-0.524	-0.68	0.0	-0.49	-0.153	-0.07	0.0	-0.287	0.253	0.0	0.53	-0.223	-0.038	-1.084	-0.198	0.0	0.792	-0.392	-0.208	0.536	-0.88	-0.884	-0.755	0.093	-0.517	-0.058	-0.374	-1.423	-0.608	0.0	0.0	0.508	-0.643	-0.081	0.0	0.0	-0.049	0.108	-0.353	-0.622	0.0	0.167	-0.108	-0.424	-0.401	-0.312
