token	relrole	arcpath	lemma	upos	widx	token
Bro-dfd8_15_trout-15	taxongroup_topic	nmod<amod>	-run	ADJ	11	Bro-dfd8_15_trout-15
Bro-dfd8_15_trout-15	taxongroup_topic	nmod<	form	NOUN	12	Bro-dfd8_15_trout-15
Bro-dfd8_15_trout-15	taxongroup_topic	case>	of	ADP	13	Bro-dfd8_15_trout-15
Bro-dfd8_13_trout-9	taxongroup_topic	nsubj<ccomp<nsubj>	Behnke	PROPN	1	Bro-dfd8_13_trout-9
Bro-dfd8_13_trout-9	taxongroup_topic	nsubj<ccomp<	relate	VERB	5	Bro-dfd8_13_trout-9
Bro-dfd8_13_trout-9	taxongroup_topic	nsubj<mark>	that	SCONJ	6	Bro-dfd8_13_trout-9
Bro-dfd8_13_trout-9	taxongroup_topic	det>	the	DET	7	Bro-dfd8_13_trout-9
Bro-dfd8_13_trout-9	taxongroup_topic	nsubj<cop>	be	AUX	10	Bro-dfd8_13_trout-9
Bro-dfd8_13_trout-9	taxongroup_topic	nsubj<det>	the	DET	11	Bro-dfd8_13_trout-9
Bro-dfd8_13_trout-9	taxongroup_topic	nsubj<amod>	first	ADJ	12	Bro-dfd8_13_trout-9
Bro-dfd8_13_trout-9	taxongroup_topic	nsubj<	species	NOUN	13	Bro-dfd8_13_trout-9
Bro-dfd8_13_trout-9	taxongroup_topic	nsubj<nmod>case>	of	ADP	14	Bro-dfd8_13_trout-9
Bro-dfd8_13_trout-9	taxongroup_topic	nsubj<nmod>	trout	NOUN	15	Bro-dfd8_13_trout-9
Bro-dfd8_13_trout-9	taxongroup_topic	nsubj<nmod>acl>	describe	VERB	16	Bro-dfd8_13_trout-9
Bro-dfd8_13_trout-15	taxongroup_topic	nmod<ccomp<nsubj>	Behnke	PROPN	1	Bro-dfd8_13_trout-15
Bro-dfd8_13_trout-15	taxongroup_topic	nmod<ccomp<	relate	VERB	5	Bro-dfd8_13_trout-15
Bro-dfd8_13_trout-15	taxongroup_topic	nmod<mark>	that	SCONJ	6	Bro-dfd8_13_trout-15
Bro-dfd8_13_trout-15	taxongroup_topic	nmod<nsubj>det>	the	DET	7	Bro-dfd8_13_trout-15
Bro-dfd8_13_trout-15	taxongroup_topic	nmod<nsubj>amod>	brown	ADJ	8	Bro-dfd8_13_trout-15
Bro-dfd8_13_trout-15	taxongroup_topic	nmod<nsubj>	trout	NOUN	9	Bro-dfd8_13_trout-15
Bro-dfd8_13_trout-15	taxongroup_topic	nmod<cop>	be	AUX	10	Bro-dfd8_13_trout-15
Bro-dfd8_13_trout-15	taxongroup_topic	nmod<det>	the	DET	11	Bro-dfd8_13_trout-15
Bro-dfd8_13_trout-15	taxongroup_topic	nmod<amod>	first	ADJ	12	Bro-dfd8_13_trout-15
Bro-dfd8_13_trout-15	taxongroup_topic	nmod<	species	NOUN	13	Bro-dfd8_13_trout-15
Bro-dfd8_13_trout-15	taxongroup_topic	case>	of	ADP	14	Bro-dfd8_13_trout-15
Bro-dfd8_13_trout-15	taxongroup_topic	acl>	describe	VERB	16	Bro-dfd8_13_trout-15
Bro-dfd8_13_trout-15	taxongroup_topic	acl>obl>case>	in	ADP	17	Bro-dfd8_13_trout-15
Bro-dfd8_13_trout-15	taxongroup_topic	acl>obl>det>	the	DET	18	Bro-dfd8_13_trout-15
Bro-dfd8_13_trout-15	taxongroup_topic	acl>obl>nummod>	1758	NUM	19	Bro-dfd8_13_trout-15
Bro-dfd8_13_trout-15	taxongroup_topic	acl>obl>	edition	NOUN	20	Bro-dfd8_13_trout-15
Bro-dfd8_13_trout-15	taxongroup_topic	acl>obl>nmod>	Systema	PROPN	22	Bro-dfd8_13_trout-15
Bro-dfd8_13_trout-15	taxongroup_topic	acl>obl>case>	by	ADP	24	Bro-dfd8_13_trout-15
Bro-dfd8_13_trout-15	taxongroup_topic	acl>obl>amod>	swedish	ADJ	25	Bro-dfd8_13_trout-15
Bro-dfd8_13_trout-15	taxongroup_topic	acl>obl>	zoologist	NOUN	26	Bro-dfd8_13_trout-15
Bro-dfd8_13_trout-15	taxongroup_topic	acl>obl>appos>	Carl	PROPN	27	Bro-dfd8_13_trout-15
Bro-dfd8_103_trout-38	taxongroup_topic	obl<advcl<advmod>	moreover	ADV	1	Bro-dfd8_103_trout-38
Bro-dfd8_103_trout-38	taxongroup_topic	obl<advcl<case>	in	ADP	3	Bro-dfd8_103_trout-38
Bro-dfd8_103_trout-38	taxongroup_topic	obl<advcl<amod>	brown	ADJ	4	Bro-dfd8_103_trout-38
Bro-dfd8_103_trout-38	taxongroup_topic	obl<advcl<	trout	NOUN	5	Bro-dfd8_103_trout-38
Bro-dfd8_103_trout-38	taxongroup_topic	obl<mark>	as	SCONJ	7	Bro-dfd8_103_trout-38
Bro-dfd8_103_trout-38	taxongroup_topic	obl<nsubj>case>	in	ADP	8	Bro-dfd8_103_trout-38
Bro-dfd8_103_trout-38	taxongroup_topic	obl<nsubj>amod>	many	ADJ	9	Bro-dfd8_103_trout-38
Bro-dfd8_103_trout-38	taxongroup_topic	obl<nsubj>amod>	other	ADJ	10	Bro-dfd8_103_trout-38
Bro-dfd8_103_trout-38	taxongroup_topic	obl<nsubj>compound>	fish	NOUN	11	Bro-dfd8_103_trout-38
Bro-dfd8_103_trout-38	taxongroup_topic	obl<nsubj>	species	NOUN	12	Bro-dfd8_103_trout-38
Bro-dfd8_103_trout-38	taxongroup_topic	obl<nsubj>conj>	change	NOUN	15	Bro-dfd8_103_trout-38
Bro-dfd8_103_trout-38	taxongroup_topic	obl<nsubj>advmod>	occurs	ADV	21	Bro-dfd8_103_trout-38
Bro-dfd8_103_trout-38	taxongroup_topic	obl<nsubj>conj>	behaviour	NOUN	31	Bro-dfd8_103_trout-38
Bro-dfd8_103_trout-38	taxongroup_topic	obl<cop>	be	AUX	32	Bro-dfd8_103_trout-38
Bro-dfd8_103_trout-38	taxongroup_topic	obl<advmod>	most	ADV	33	Bro-dfd8_103_trout-38
Bro-dfd8_103_trout-38	taxongroup_topic	obl<	frequent	ADJ	34	Bro-dfd8_103_trout-38
Bro-dfd8_103_trout-38	taxongroup_topic	case>	in	ADP	35	Bro-dfd8_103_trout-38
Bro-dfd8_103_trout-38	taxongroup_topic	amod>	large	ADJ	36	Bro-dfd8_103_trout-38
Bro-dfd8_103_trout-5	taxongroup_topic	advmod>	moreover	ADV	1	Bro-dfd8_103_trout-5
Bro-dfd8_103_trout-5	taxongroup_topic	case>	in	ADP	3	Bro-dfd8_103_trout-5
Bro-dfd8_103_trout-5	taxongroup_topic	advcl>mark>	as	SCONJ	7	Bro-dfd8_103_trout-5
Bro-dfd8_103_trout-5	taxongroup_topic	advcl>nsubj>case>	in	ADP	8	Bro-dfd8_103_trout-5
Bro-dfd8_103_trout-5	taxongroup_topic	advcl>nsubj>amod>	many	ADJ	9	Bro-dfd8_103_trout-5
Bro-dfd8_103_trout-5	taxongroup_topic	advcl>nsubj>amod>	other	ADJ	10	Bro-dfd8_103_trout-5
Bro-dfd8_103_trout-5	taxongroup_topic	advcl>nsubj>compound>	fish	NOUN	11	Bro-dfd8_103_trout-5
Bro-dfd8_103_trout-5	taxongroup_topic	advcl>nsubj>	species	NOUN	12	Bro-dfd8_103_trout-5
Bro-dfd8_103_trout-5	taxongroup_topic	advcl>nsubj>conj>	change	NOUN	15	Bro-dfd8_103_trout-5
Bro-dfd8_103_trout-5	taxongroup_topic	advcl>nsubj>advmod>	occurs	ADV	21	Bro-dfd8_103_trout-5
Bro-dfd8_103_trout-5	taxongroup_topic	advcl>nsubj>conj>	behaviour	NOUN	31	Bro-dfd8_103_trout-5
Bro-dfd8_103_trout-5	taxongroup_topic	advcl>cop>	be	AUX	32	Bro-dfd8_103_trout-5
Bro-dfd8_103_trout-5	taxongroup_topic	advcl>advmod>	most	ADV	33	Bro-dfd8_103_trout-5
Bro-dfd8_103_trout-5	taxongroup_topic	advcl>	frequent	ADJ	34	Bro-dfd8_103_trout-5
Bro-dfd8_103_trout-5	taxongroup_topic	advcl>obl>case>	in	ADP	35	Bro-dfd8_103_trout-5
Bro-dfd8_103_trout-5	taxongroup_topic	advcl>obl>amod>	large	ADJ	36	Bro-dfd8_103_trout-5
Bro-dfd8_103_trout-5	taxongroup_topic	advcl>obl>amod>	brown	ADJ	37	Bro-dfd8_103_trout-5
Bro-dfd8_103_trout-5	taxongroup_topic	advcl>obl>	trout	NOUN	38	Bro-dfd8_103_trout-5
Bro-dfd8_11_trout-7	taxongroup_topic	nmod<det>	the	DET	1	Bro-dfd8_11_trout-7
Bro-dfd8_11_trout-7	taxongroup_topic	nmod<amod>	scientific	ADJ	2	Bro-dfd8_11_trout-7
Bro-dfd8_11_trout-7	taxongroup_topic	nmod<	name	NOUN	3	Bro-dfd8_11_trout-7
Bro-dfd8_11_trout-7	taxongroup_topic	case>	of	ADP	4	Bro-dfd8_11_trout-7
Bro-dfd8_11_trout-7	taxongroup_topic	det>	the	DET	5	Bro-dfd8_11_trout-7
Bro-dfd8_11_trout-7	taxongroup_topic	nmod<nsubj<cop>	be	AUX	8	Bro-dfd8_11_trout-7
Bro-dfd8_11_trout-7	taxongroup_topic	nmod<nsubj<	Salmo	PROPN	9	Bro-dfd8_11_trout-7
Bro-dfd8_11_trout-7	taxongroup_topic	nmod<nsubj<flat>	trutta	PROPN	10	Bro-dfd8_11_trout-7
Bro-dfd8_88_trout-6	taxongroup_topic	nmod<det>	the	DET	1	Bro-dfd8_88_trout-6
Bro-dfd8_88_trout-6	taxongroup_topic	nmod<amod>	spawn	VERB	2	Bro-dfd8_88_trout-6
Bro-dfd8_88_trout-6	taxongroup_topic	nmod<	behaviour	NOUN	3	Bro-dfd8_88_trout-6
Bro-dfd8_88_trout-6	taxongroup_topic	case>	of	ADP	4	Bro-dfd8_88_trout-6
Bro-dfd8_88_trout-6	taxongroup_topic	nmod<nsubj<cop>	be	AUX	7	Bro-dfd8_88_trout-6
Bro-dfd8_88_trout-6	taxongroup_topic	nmod<nsubj<	similar	ADJ	8	Bro-dfd8_88_trout-6
Bro-dfd8_88_trout-6	taxongroup_topic	nmod<nsubj<obl>	that	PRON	10	Bro-dfd8_88_trout-6
Atl-f357_140_trout-7	taxongroup_topic	conj<nmod<	hybrid	NOUN	1	Atl-f357_140_trout-7
Atl-f357_140_trout-7	taxongroup_topic	conj<case>	between	ADP	2	Atl-f357_140_trout-7
Atl-f357_140_trout-7	taxongroup_topic	conj<compound>	Atlantic	PROPN	3	Atl-f357_140_trout-7
Atl-f357_140_trout-7	taxongroup_topic	conj<	salmon	PROPN	4	Atl-f357_140_trout-7
Atl-f357_140_trout-7	taxongroup_topic	cc>	and	CCONJ	5	Atl-f357_140_trout-7
Atl-f357_140_trout-7	taxongroup_topic	conj<nmod<nsubj:pass<	detect	VERB	9	Atl-f357_140_trout-7
Bro-dfd8_2_trout-3	taxongroup_topic	det>	the	DET	1	Bro-dfd8_2_trout-3
Bro-dfd8_2_trout-3	taxongroup_topic	appos>	Salmo	PROPN	5	Bro-dfd8_2_trout-3
Bro-dfd8_2_trout-3	taxongroup_topic	appos>flat>	trutta	NOUN	6	Bro-dfd8_2_trout-3
Bro-dfd8_2_trout-3	taxongroup_topic	nsubj<cop>	be	AUX	8	Bro-dfd8_2_trout-3
Bro-dfd8_2_trout-3	taxongroup_topic	nsubj<det>	a	DET	9	Bro-dfd8_2_trout-3
Bro-dfd8_2_trout-3	taxongroup_topic	nsubj<	species	NOUN	10	Bro-dfd8_2_trout-3
Bro-dfd8_2_trout-3	taxongroup_topic	nsubj<nmod>case>	of	ADP	11	Bro-dfd8_2_trout-3
Bro-dfd8_2_trout-3	taxongroup_topic	nsubj<nmod>amod>	salmonid	ADJ	12	Bro-dfd8_2_trout-3
Bro-dfd8_2_trout-3	taxongroup_topic	nsubj<nmod>amod>	finn	VERB	15	Bro-dfd8_2_trout-3
Bro-dfd8_2_trout-3	taxongroup_topic	nsubj<nmod>	fish	NOUN	16	Bro-dfd8_2_trout-3
Bro-dfd8_2_trout-3	taxongroup_topic	nsubj<nmod>conj>	species	NOUN	22	Bro-dfd8_2_trout-3
Bro-dfd8_2_trout-3	taxongroup_topic	nsubj<conj>cc>	and	CCONJ	42	Bro-dfd8_2_trout-3
Bro-dfd8_2_trout-3	taxongroup_topic	nsubj<conj>aux>	have	AUX	43	Bro-dfd8_2_trout-3
Bro-dfd8_2_trout-3	taxongroup_topic	nsubj<conj>aux:pass>	be	AUX	44	Bro-dfd8_2_trout-3
Bro-dfd8_2_trout-3	taxongroup_topic	nsubj<conj>advmod>	widely	ADV	45	Bro-dfd8_2_trout-3
Bro-dfd8_2_trout-3	taxongroup_topic	nsubj<conj>	introduce	VERB	46	Bro-dfd8_2_trout-3
Bro-dfd8_2_trout-3	taxongroup_topic	nsubj<conj>advmod>	globally	ADV	47	Bro-dfd8_2_trout-3
Bro-dfd8_2_trout-3	taxongroup_topic	nsubj<conj>obl>	fish	NOUN	51	Bro-dfd8_2_trout-3
Bro-dfd8_2_trout-3	taxongroup_topic	nsubj<conj>advmod>	even	ADV	53	Bro-dfd8_2_trout-3
Bro-dfd8_2_trout-3	taxongroup_topic	nsubj<conj>	become	VERB	54	Bro-dfd8_2_trout-3
Bro-dfd8_2_trout-3	taxongroup_topic	nsubj<conj>obj>	one	NUM	55	Bro-dfd8_2_trout-3
Sea-bfbc_14_trout-21	taxongroup_topic	nmod<obl<xcomp<	use	VERB	8	Sea-bfbc_14_trout-21
Sea-bfbc_14_trout-21	taxongroup_topic	nmod<obl<mark>	to	PART	9	Sea-bfbc_14_trout-21
Sea-bfbc_14_trout-21	taxongroup_topic	nmod<obl<	refer	VERB	10	Sea-bfbc_14_trout-21
Sea-bfbc_14_trout-21	taxongroup_topic	nmod<obl<advmod>	specifically	ADV	11	Sea-bfbc_14_trout-21
Sea-bfbc_14_trout-21	taxongroup_topic	nmod<case>	to	ADP	12	Sea-bfbc_14_trout-21
Sea-bfbc_14_trout-21	taxongroup_topic	nmod<det>	the	DET	13	Sea-bfbc_14_trout-21
Sea-bfbc_14_trout-21	taxongroup_topic	nmod<compound>	anadromous	NOUN	14	Sea-bfbc_14_trout-21
Sea-bfbc_14_trout-21	taxongroup_topic	nmod<compound>conj>	sea	NOUN	16	Sea-bfbc_14_trout-21
Sea-bfbc_14_trout-21	taxongroup_topic	nmod<amod>	-run	ADJ	17	Sea-bfbc_14_trout-21
Sea-bfbc_14_trout-21	taxongroup_topic	nmod<	form	NOUN	18	Sea-bfbc_14_trout-21
Sea-bfbc_14_trout-21	taxongroup_topic	case>	of	ADP	19	Sea-bfbc_14_trout-21
Fer-4919_4_trout-19	taxongroup_topic	obl<acl<xcomp<	argue	VERB	4	Fer-4919_4_trout-19
Fer-4919_4_trout-19	taxongroup_topic	obl<acl<mark>	to	PART	5	Fer-4919_4_trout-19
Fer-4919_4_trout-19	taxongroup_topic	obl<acl<cop>	be	AUX	6	Fer-4919_4_trout-19
Fer-4919_4_trout-19	taxongroup_topic	obl<acl<det>	a	DET	7	Fer-4919_4_trout-19
Fer-4919_4_trout-19	taxongroup_topic	obl<acl<amod>	distinct	ADJ	8	Fer-4919_4_trout-19
Fer-4919_4_trout-19	taxongroup_topic	obl<acl<	species	NOUN	9	Fer-4919_4_trout-19
Fer-4919_4_trout-19	taxongroup_topic	obl<aux:pass>	be	AUX	11	Fer-4919_4_trout-19
Fer-4919_4_trout-19	taxongroup_topic	obl<advmod>	reproductively	ADV	12	Fer-4919_4_trout-19
Fer-4919_4_trout-19	taxongroup_topic	obl<	isolate	VERB	13	Fer-4919_4_trout-19
Fer-4919_4_trout-19	taxongroup_topic	case>	from	ADP	14	Fer-4919_4_trout-19
Fer-4919_4_trout-19	taxongroup_topic	amod>	normal	ADJ	16	Fer-4919_4_trout-19
Fer-4919_4_trout-19	taxongroup_topic	appos>	Salmo	PROPN	21	Fer-4919_4_trout-19
Fer-4919_4_trout-19	taxongroup_topic	appos>flat>	trutta	NOUN	22	Fer-4919_4_trout-19
Fer-4919_4_trout-19	taxongroup_topic	nmod>case>	of	ADP	24	Fer-4919_4_trout-19
Fer-4919_4_trout-19	taxongroup_topic	nmod>det>	the	DET	25	Fer-4919_4_trout-19
Fer-4919_4_trout-19	taxongroup_topic	nmod>amod>	same	ADJ	26	Fer-4919_4_trout-19
Fer-4919_4_trout-19	taxongroup_topic	nmod>	lakes	NOUN	27	Fer-4919_4_trout-19
Sea-bfbc_12_trout-26	taxongroup_topic	nmod<obl<advcl>	treat	VERB	2	Sea-bfbc_12_trout-26
Sea-bfbc_12_trout-26	taxongroup_topic	nmod<obl<nsubj>	sea	NOUN	7	Sea-bfbc_12_trout-26
Sea-bfbc_12_trout-26	taxongroup_topic	nmod<obl<cop>	be	AUX	14	Sea-bfbc_12_trout-26
Sea-bfbc_12_trout-26	taxongroup_topic	nmod<obl<advmod>	not	PART	15	Sea-bfbc_12_trout-26
Sea-bfbc_12_trout-26	taxongroup_topic	nmod<obl<advmod>	taxonomically	ADV	16	Sea-bfbc_12_trout-26
Sea-bfbc_12_trout-26	taxongroup_topic	nmod<obl<	distinct	ADJ	17	Sea-bfbc_12_trout-26
Sea-bfbc_12_trout-26	taxongroup_topic	nmod<case>	from	ADP	18	Sea-bfbc_12_trout-26
Sea-bfbc_12_trout-26	taxongroup_topic	nmod<det>	the	DET	19	Sea-bfbc_12_trout-26
Sea-bfbc_12_trout-26	taxongroup_topic	nmod<compound>	freshwater	NOUN	20	Sea-bfbc_12_trout-26
Sea-bfbc_12_trout-26	taxongroup_topic	nmod<amod>	-resident	ADJ	21	Sea-bfbc_12_trout-26
Sea-bfbc_12_trout-26	taxongroup_topic	nmod<	form	NOUN	22	Sea-bfbc_12_trout-26
Sea-bfbc_12_trout-26	taxongroup_topic	case>	of	ADP	23	Sea-bfbc_12_trout-26
Sea-bfbc_12_trout-26	taxongroup_topic	det>	the	DET	24	Sea-bfbc_12_trout-26
Sea-bfbc_12_trout-26	taxongroup_topic	advmod>	i.e.	X	28	Sea-bfbc_12_trout-26
Sea-bfbc_12_trout-26	taxongroup_topic	nmod<obl<list>	lacustris	NOUN	36	Sea-bfbc_12_trout-26
Sea-bfbc_12_trout-26	taxongroup_topic	nmod<obl<advcl>	consider	VERB	51	Sea-bfbc_12_trout-26
Hem-5b5a_6_candirus-8	taxongroup_topic	conj<nmod<det>	some	DET	1	Hem-5b5a_6_candirus-8
Hem-5b5a_6_candirus-8	taxongroup_topic	conj<nmod<	fish	NOUN	2	Hem-5b5a_6_candirus-8
Hem-5b5a_6_candirus-8	taxongroup_topic	conj<case>	such	ADJ	4	Hem-5b5a_6_candirus-8
Hem-5b5a_6_candirus-8	taxongroup_topic	conj<case>fixed>	as	ADP	5	Hem-5b5a_6_candirus-8
Hem-5b5a_6_candirus-8	taxongroup_topic	conj<	lamprey	NOUN	6	Hem-5b5a_6_candirus-8
Hem-5b5a_6_candirus-8	taxongroup_topic	cc>	and	CCONJ	7	Hem-5b5a_6_candirus-8
Hem-5b5a_6_candirus-8	taxongroup_topic	conj<nmod<appos>	mammal	NOUN	10	Hem-5b5a_6_candirus-8
Hem-5b5a_6_candirus-8	taxongroup_topic	conj<nmod<appos>	bat	NOUN	14	Hem-5b5a_6_candirus-8
Hem-5b5a_6_candirus-8	taxongroup_topic	conj<nmod<conj>	bird	NOUN	17	Hem-5b5a_6_candirus-8
Hem-5b5a_6_candirus-8	taxongroup_topic	conj<nmod<nmod>	finch	NOUN	22	Hem-5b5a_6_candirus-8
Hem-5b5a_6_candirus-8	taxongroup_topic	conj<nmod<conj>	oxpecker	NOUN	31	Hem-5b5a_6_candirus-8
Hem-5b5a_6_candirus-8	taxongroup_topic	conj<nmod<appos>	hematophagy	NOUN	35	Hem-5b5a_6_candirus-8
Cha-7261_2_characins-13	taxongroup_topic	obj<acl<nsubj>	Characiformes	PROPN	1	Cha-7261_2_characins-13
Cha-7261_2_characins-13	taxongroup_topic	obj<acl<cop>	be	AUX	2	Cha-7261_2_characins-13
Cha-7261_2_characins-13	taxongroup_topic	obj<acl<det>	a	DET	3	Cha-7261_2_characins-13
Cha-7261_2_characins-13	taxongroup_topic	obj<acl<	order	NOUN	4	Cha-7261_2_characins-13
Cha-7261_2_characins-13	taxongroup_topic	obj<acl<nmod>	fish	NOUN	9	Cha-7261_2_characins-13
Cha-7261_2_characins-13	taxongroup_topic	obj<	comprise	VERB	11	Cha-7261_2_characins-13
Cha-7261_2_characins-13	taxongroup_topic	det>	the	DET	12	Cha-7261_2_characins-13
Cha-7261_2_characins-13	taxongroup_topic	obj<acl<conj>	ally	NOUN	16	Cha-7261_2_characins-13
Act-681d_87_characins-6	taxongroup_topic	appos<	order	PROPN	1	Act-681d_87_characins-6
Act-681d_87_characins-6	taxongroup_topic	appos<flat>	Characiformes	PROPN	2	Act-681d_87_characins-6
Act-681d_87_characins-6	taxongroup_topic	appos<list>	Goodrich	PROPN	3	Act-681d_87_characins-6
Act-681d_87_characins-6	taxongroup_topic	appos<list>nummod>	1909	NUM	4	Act-681d_87_characins-6
Act-681d_87_characins-6	taxongroup_topic	conj>	pencilfish	NOUN	8	Act-681d_87_characins-6
Act-681d_87_characins-6	taxongroup_topic	conj>	hatchetfish	NOUN	10	Act-681d_87_characins-6
Act-681d_87_characins-6	taxongroup_topic	conj>	piranha	NOUN	12	Act-681d_87_characins-6
Act-681d_87_characins-6	taxongroup_topic	conj>	tetra	NOUN	14	Act-681d_87_characins-6
Act-681d_87_characins-6	taxongroup_topic	conj>	dourado	NOUN	16	Act-681d_87_characins-6
Act-681d_87_characins-6	taxongroup_topic	conj>amod>	golden	ADJ	18	Act-681d_87_characins-6
Act-681d_87_characins-6	taxongroup_topic	conj>amod>	genus	ADJ	20	Act-681d_87_characins-6
Act-681d_87_characins-6	taxongroup_topic	conj>	Salminus	NOUN	21	Act-681d_87_characins-6
Act-681d_87_characins-6	taxongroup_topic	conj>cc>	and	CCONJ	23	Act-681d_87_characins-6
Act-681d_87_characins-6	taxongroup_topic	conj>	pacu	NOUN	24	Act-681d_87_characins-6
Act-681d_87_characins-6	taxongroup_topic	appos<list>compound>	order	PROPN	26	Act-681d_87_characins-6
Act-681d_87_characins-6	taxongroup_topic	appos<list>	Berg	PROPN	28	Act-681d_87_characins-6
Act-681d_87_characins-6	taxongroup_topic	appos<appos>	1940	NUM	29	Act-681d_87_characins-6
Act-681d_87_characins-6	taxongroup_topic	appos<list>compound>	eel	NOUN	32	Act-681d_87_characins-6
Act-681d_87_characins-6	taxongroup_topic	appos<list>	order	NOUN	36	Act-681d_87_characins-6
Act-681d_87_characins-6	taxongroup_topic	appos<list>compound>	Siluriformes	PROPN	37	Act-681d_87_characins-6
Act-681d_87_characins-6	taxongroup_topic	appos<list>	Cuvier	PROPN	38	Act-681d_87_characins-6
Act-681d_87_characins-6	taxongroup_topic	appos<list>nummod>	1817	NUM	39	Act-681d_87_characins-6
Act-681d_87_characins-6	taxongroup_topic	appos<list>compound>	sensu	PROPN	40	Act-681d_87_characins-6
Act-681d_87_characins-6	taxongroup_topic	appos<list>	Hay	PROPN	41	Act-681d_87_characins-6
Act-681d_87_characins-6	taxongroup_topic	appos<list>nummod>	1929	NUM	42	Act-681d_87_characins-6
Act-681d_87_characins-6	taxongroup_topic	appos<list>	catfishe	NOUN	44	Act-681d_87_characins-6
Gia-ae2f_156_characins-25	taxongroup_topic	obl<amod<obl<	see	VERB	13	Gia-ae2f_156_characins-25
Gia-ae2f_156_characins-25	taxongroup_topic	obl<amod<case>	in	ADP	14	Gia-ae2f_156_characins-25
Gia-ae2f_156_characins-25	taxongroup_topic	obl<amod<nummod>	97	NUM	15	Gia-ae2f_156_characins-25
Gia-ae2f_156_characins-25	taxongroup_topic	obl<amod<	%	SYM	16	Gia-ae2f_156_characins-25
Gia-ae2f_156_characins-25	taxongroup_topic	obl<amod<nmod>	scat	NOUN	18	Gia-ae2f_156_characins-25
Gia-ae2f_156_characins-25	taxongroup_topic	obl<amod<conj>	Characiformes	PROPN	21	Gia-ae2f_156_characins-25
Gia-ae2f_156_characins-25	taxongroup_topic	obl<	such	ADJ	23	Gia-ae2f_156_characins-25
Gia-ae2f_156_characins-25	taxongroup_topic	case>	as	ADP	24	Gia-ae2f_156_characins-25
Pac-9197_19_characin-11	taxongroup_topic	compound<list<	Pacu	PROPN	1	Pac-9197_19_characin-11
Pac-9197_19_characin-11	taxongroup_topic	compound<list<nmod>	relatives	NOUN	7	Pac-9197_19_characin-11
Pac-9197_19_characin-11	taxongroup_topic	compound<cop>	be	AUX	9	Pac-9197_19_characin-11
Pac-9197_19_characin-11	taxongroup_topic	compound<det>	a	DET	10	Pac-9197_19_characin-11
Pac-9197_19_characin-11	taxongroup_topic	compound<	fish	NOUN	12	Pac-9197_19_characin-11
Pac-9197_19_characin-11	taxongroup_topic	compound<list<list>	mean	VERB	14	Pac-9197_19_characin-11
Pac-9197_19_characin-11	taxongroup_topic	compound<list<acl>	belong	VERB	20	Pac-9197_19_characin-11
Cha-7261_10_characins-4	taxongroup_topic	nsubj:pass<advmod>	Originally	ADV	1	Cha-7261_10_characins-4
Cha-7261_10_characins-4	taxongroup_topic	det>	the	DET	3	Cha-7261_10_characins-4
Cha-7261_10_characins-4	taxongroup_topic	nsubj:pass<aux:pass>	be	AUX	5	Cha-7261_10_characins-4
Cha-7261_10_characins-4	taxongroup_topic	nsubj:pass<advmod>	all	ADV	6	Cha-7261_10_characins-4
Cha-7261_10_characins-4	taxongroup_topic	nsubj:pass<	group	VERB	7	Cha-7261_10_characins-4
Cha-7261_10_characins-4	taxongroup_topic	nsubj:pass<obl>case>	within	ADP	8	Cha-7261_10_characins-4
Cha-7261_10_characins-4	taxongroup_topic	nsubj:pass<obl>det>	a	DET	9	Cha-7261_10_characins-4
Cha-7261_10_characins-4	taxongroup_topic	nsubj:pass<obl>amod>	single	ADJ	10	Cha-7261_10_characins-4
Cha-7261_10_characins-4	taxongroup_topic	nsubj:pass<obl>	family	NOUN	11	Cha-7261_10_characins-4
Cha-7261_10_characins-4	taxongroup_topic	nsubj:pass<obl>appos>	Characidae	NOUN	14	Cha-7261_10_characins-4
Gia-ae2f_154_characins-12	taxongroup_topic	conj<nmod<nsubj>	it	PRON	1	Gia-ae2f_154_characins-12
Gia-ae2f_154_characins-12	taxongroup_topic	conj<nmod<	feed	VERB	2	Gia-ae2f_154_characins-12
Gia-ae2f_154_characins-12	taxongroup_topic	conj<nmod<advmod>	mainly	ADV	3	Gia-ae2f_154_characins-12
Gia-ae2f_154_characins-12	taxongroup_topic	conj<nmod<obl>	fish	NOUN	5	Gia-ae2f_154_characins-12
Gia-ae2f_154_characins-12	taxongroup_topic	conj<case>	include	VERB	7	Gia-ae2f_154_characins-12
Gia-ae2f_154_characins-12	taxongroup_topic	conj<	cichlid	NOUN	8	Gia-ae2f_154_characins-12
Gia-ae2f_154_characins-12	taxongroup_topic	conj<conj>	perch	NOUN	10	Gia-ae2f_154_characins-12
Gia-ae2f_154_characins-12	taxongroup_topic	conj<appos>case>	such	ADJ	14	Gia-ae2f_154_characins-12
Gia-ae2f_154_characins-12	taxongroup_topic	conj<appos>	piranha	NOUN	16	Gia-ae2f_154_characins-12
Gia-ae2f_154_characins-12	taxongroup_topic	conj<conj>cc>	and	CCONJ	19	Gia-ae2f_154_characins-12
Gia-ae2f_154_characins-12	taxongroup_topic	conj<conj>	catfish	NOUN	20	Gia-ae2f_154_characins-12
Eel-a7fb_2_catfish-11	taxongroup_topic	nmod<nsubj>det>	the	DET	1	Eel-a7fb_2_catfish-11
Eel-a7fb_2_catfish-11	taxongroup_topic	nmod<nsubj>compound>	eeltail	NOUN	2	Eel-a7fb_2_catfish-11
