feat	count	weight	rel_role	group_name
appos> ...	29.0	0.383	taxongroup_comment	Rodent__order
compound< ...	28.0	0.411	taxongroup_comment	Rodent__order
nmod<det> ...	27.0	0.347	taxongroup_comment	Rodent__order
conj<conj>cc> ...	26.0	0.395	taxongroup_comment	Rodent__order
nsubj<cop> ...	26.0	0.65	taxongroup_comment	Rodent__order
nsubj<cop> be	26.0	0.65	taxongroup_comment	Rodent__order
nsubj<obj> ...	25.0	0.367	taxongroup_comment	Rodent__order
nsubj<advmod> ...	25.0	0.579	taxongroup_comment	Rodent__order
nsubj<obl>case> ...	24.0	0.693	taxongroup_comment	Rodent__order
nmod<case> ...	23.0	0.57	taxongroup_comment	Rodent__order
amod> other	22.0	0.91	taxongroup_comment	Rodent__order
nsubj<obl> ...	22.0	0.471	taxongroup_comment	Rodent__order
compound>compound> ...	22.0	0.41	taxongroup_comment	Rodent__order
compound<compound<compound> ...	22.0	0.359	taxongroup_comment	Rodent__order
conj>compound> ...	20.0	0.553	taxongroup_comment	Rodent__order
nmod<det> the	20.0	0.428	taxongroup_comment	Rodent__order
nmod<conj> ...	19.0	0.577	taxongroup_comment	Rodent__order
nsubj<obj>conj> ...	18.0	0.595	taxongroup_comment	Rodent__order
det> a	18.0	0.799	taxongroup_comment	Rodent__order
nmod>conj>cc> ...	18.0	0.214	taxongroup_comment	Rodent__order
amod> small	18.0	0.993	taxongroup_comment	Rodent__order
compound> Red	18.0	0.55	taxongroup_comment	Rodent__order
nmod>conj>cc> and	17.0	0.203	taxongroup_comment	Rodent__order
cop> ...	17.0	0.217	taxongroup_comment	Rodent__order
conj<compound> ...	17.0	0.47	taxongroup_comment	Rodent__order
cop> be	17.0	0.217	taxongroup_comment	Rodent__order
cc> and	17.0	0.738	taxongroup_comment	Rodent__order
nsubj<amod> ...	16.0	0.209	taxongroup_comment	Rodent__order
compound> Damaraland	16.0	0.435	taxongroup_comment	Rodent__order
nsubj> ...	16.0	0.349	taxongroup_comment	Rodent__order
obj<conj> ...	16.0	0.3	taxongroup_comment	Rodent__order
conj<conj> squirrel	16.0	0.636	taxongroup_comment	Rodent__order
nmod>case> such	16.0	0.64	taxongroup_comment	Rodent__order
conj<conj>compound> ...	16.0	0.491	taxongroup_comment	Rodent__order
compound> grey	16.0	0.389	taxongroup_comment	Rodent__order
nmod>case>fixed> as	16.0	0.353	taxongroup_comment	Rodent__order
nmod<amod> ...	16.0	0.561	taxongroup_comment	Rodent__order
nmod>case>fixed> ...	16.0	0.353	taxongroup_comment	Rodent__order
nsubj<aux> ...	15.0	0.607	taxongroup_comment	Rodent__order
amod>advmod> ...	15.0	0.251	taxongroup_comment	Rodent__order
nsubj<conj>cc> ...	15.0	0.422	taxongroup_comment	Rodent__order
nsubj<obj>amod> ...	15.0	0.456	taxongroup_comment	Rodent__order
conj>cc> and	15.0	0.634	taxongroup_comment	Rodent__order
obj<nsubj> ...	14.0	0.206	taxongroup_comment	Rodent__order
nmod>compound> ...	14.0	0.334	taxongroup_comment	Rodent__order
obj<mark> ...	14.0	0.425	taxongroup_comment	Rodent__order
conj>amod> ...	14.0	0.256	taxongroup_comment	Rodent__order
nmod<obl< ...	13.0	0.42	taxongroup_comment	Rodent__order
conj> squirrel	13.0	1.007	taxongroup_comment	Rodent__order
conj<amod> ...	13.0	0.606	taxongroup_comment	Rodent__order
conj<conj>cc> and	13.0	0.495	taxongroup_comment	Rodent__order
acl> ...	13.0	0.425	taxongroup_comment	Rodent__order
nsubj:pass<aux:pass> be	12.0	0.402	taxongroup_comment	Rodent__order
nsubj<det> ...	12.0	0.591	taxongroup_comment	Rodent__order
nsubj>compound> ...	12.0	0.492	taxongroup_comment	Rodent__order
obl<nsubj> ...	12.0	0.658	taxongroup_comment	Rodent__order
nsubj:pass<aux:pass> ...	12.0	0.402	taxongroup_comment	Rodent__order
nsubj:pass< ...	12.0	0.239	taxongroup_comment	Rodent__order
nsubj:pass<obl> ...	12.0	0.545	taxongroup_comment	Rodent__order
nsubj:pass<obl>case> ...	12.0	0.56	taxongroup_comment	Rodent__order
nmod:poss>case> 's	11.0	0.256	taxongroup_comment	Rodent__order
nmod<nsubj< ...	11.0	0.31	taxongroup_comment	Rodent__order
compound<amod> ...	11.0	0.574	taxongroup_comment	Rodent__order
nmod>conj> squirrel	11.0	0.657	taxongroup_comment	Rodent__order
nmod:poss>case> ...	11.0	0.227	taxongroup_comment	Rodent__order
compound<compound< ...	11.0	0.255	taxongroup_comment	Rodent__order
compound>compound>compound> ...	11.0	0.591	taxongroup_comment	Rodent__order
nsubj>det> ...	11.0	0.282	taxongroup_comment	Rodent__order
nmod<obj< ...	11.0	0.547	taxongroup_comment	Rodent__order
nmod<nmod>case> ...	11.0	0.443	taxongroup_comment	Rodent__order
nmod<nmod> ...	11.0	0.45	taxongroup_comment	Rodent__order
nsubj<advcl> ...	11.0	0.473	taxongroup_comment	Rodent__order
nsubj<obj>det> ...	11.0	0.461	taxongroup_comment	Rodent__order
nmod:poss> ...	11.0	0.149	taxongroup_comment	Rodent__order
nmod>conj>amod> ...	10.0	0.418	taxongroup_comment	Rodent__order
nmod>det> the	10.0	0.263	taxongroup_comment	Rodent__order
obl<conj> ...	10.0	0.319	taxongroup_comment	Rodent__order
conj<nsubj>amod> ...	10.0	0.228	taxongroup_comment	Rodent__order
conj<nsubj> ...	10.0	0.32	taxongroup_comment	Rodent__order
nmod<compound> ...	10.0	0.233	taxongroup_comment	Rodent__order
obj<mark> to	10.0	0.462	taxongroup_comment	Rodent__order
nsubj:pass<obl>conj> ...	10.0	0.345	taxongroup_comment	Rodent__order
appos>compound> ...	10.0	0.52	taxongroup_comment	Rodent__order
nsubj<conj>cc> and	10.0	0.476	taxongroup_comment	Rodent__order
nsubj>amod> ...	10.0	0.249	taxongroup_comment	Rodent__order
conj<conj<conj> ...	10.0	0.388	taxongroup_comment	Rodent__order
nmod>det> ...	10.0	0.275	taxongroup_comment	Rodent__order
nmod>amod> ...	10.0	0.264	taxongroup_comment	Rodent__order
acl>obl> ...	9.0	0.166	taxongroup_comment	Rodent__order
nsubj>det> the	9.0	0.431	taxongroup_comment	Rodent__order
obl<conj>cc> ...	9.0	0.379	taxongroup_comment	Rodent__order
conj<case> ...	9.0	0.511	taxongroup_comment	Rodent__order
list<compound<compound> ...	9.0	0.476	taxongroup_comment	Rodent__order
conj<conj>cc> Sciurus	9.0	0.421	taxongroup_comment	Rodent__order
acl>obl>case> ...	9.0	0.386	taxongroup_comment	Rodent__order
conj< squirrel	9.0	0.533	taxongroup_comment	Rodent__order
nsubj<conj>compound> ...	9.0	0.307	taxongroup_comment	Rodent__order
conj<nmod>conj> ...	9.0	0.399	taxongroup_comment	Rodent__order
obl<nsubj:pass> ...	8.0	0.375	taxongroup_comment	Rodent__order
nsubj> rat	8.0	0.424	taxongroup_comment	Rodent__order
obl<aux:pass> be	8.0	0.338	taxongroup_comment	Rodent__order
obl<aux:pass> ...	8.0	0.338	taxongroup_comment	Rodent__order
conj>compound> mole	8.0	0.521	taxongroup_comment	Rodent__order
conj> rat	8.0	0.969	taxongroup_comment	Rodent__order
nmod>conj>compound> ...	8.0	0.437	taxongroup_comment	Rodent__order
nsubj<obl>det> ...	8.0	0.408	taxongroup_comment	Rodent__order
nsubj>compound> mole	8.0	0.685	taxongroup_comment	Rodent__order
conj>det> ...	8.0	0.184	taxongroup_comment	Rodent__order
acl:relcl> ...	8.0	0.391	taxongroup_comment	Rodent__order
nsubj<obl>amod> ...	8.0	0.317	taxongroup_comment	Rodent__order
nsubj<mark> ...	8.0	0.423	taxongroup_comment	Rodent__order
obl<advmod> ...	8.0	0.333	taxongroup_comment	Rodent__order
obj<acl< ...	8.0	0.205	taxongroup_comment	Rodent__order
case> in	8.0	1.004	taxongroup_comment	Rodent__order
conj<det> ...	8.0	0.393	taxongroup_comment	Rodent__order
nsubj<parataxis> ...	8.0	0.246	taxongroup_comment	Rodent__order
compound>flat> ...	8.0	0.337	taxongroup_comment	Rodent__order
obj<conj>conj> ...	8.0	0.382	taxongroup_comment	Rodent__order
conj<obj>amod> ...	8.0	0.421	taxongroup_comment	Rodent__order
nmod<nmod< ...	8.0	0.3	taxongroup_comment	Rodent__order
nmod> squirrel	8.0	0.507	taxongroup_comment	Rodent__order
compound<compound> ...	8.0	0.287	taxongroup_comment	Rodent__order
nmod>case> include	8.0	0.722	taxongroup_comment	Rodent__order
obl<conj>cc> and	8.0	0.4	taxongroup_comment	Rodent__order
conj< rat	7.0	0.524	taxongroup_comment	Rodent__order
conj<appos> ...	7.0	0.836	taxongroup_comment	Rodent__order
compound<det> ...	7.0	0.593	taxongroup_comment	Rodent__order
conj<conj>amod> red	7.0	0.371	taxongroup_comment	Rodent__order
nmod<det> a	7.0	0.407	taxongroup_comment	Rodent__order
nmod<obl>conj> ...	7.0	0.54	taxongroup_comment	Rodent__order
nmod<conj>cc> ...	7.0	0.31	taxongroup_comment	Rodent__order
conj<cop> be	7.0	0.609	taxongroup_comment	Rodent__order
nsubj<obl>case> in	7.0	0.708	taxongroup_comment	Rodent__order
obl<conj>compound> ...	7.0	0.396	taxongroup_comment	Rodent__order
conj<cop> ...	7.0	0.54	taxongroup_comment	Rodent__order
conj<compound> mole	7.0	0.286	taxongroup_comment	Rodent__order
nsubj<advcl>mark> ...	7.0	0.524	taxongroup_comment	Rodent__order
conj<det> the	7.0	0.555	taxongroup_comment	Rodent__order
obl<aux> ...	7.0	0.441	taxongroup_comment	Rodent__order
conj<obj> ...	7.0	0.605	taxongroup_comment	Rodent__order
nsubj<obj>det> a	7.0	0.484	taxongroup_comment	Rodent__order
case> for	7.0	0.868	taxongroup_comment	Rodent__order
nsubj<obl>det> the	7.0	0.416	taxongroup_comment	Rodent__order
nmod>case> of	7.0	0.798	taxongroup_comment	Rodent__order
nsubj<conj>obl> ...	6.0	0.252	taxongroup_comment	Rodent__order
appos> Sciurus	6.0	0.64	taxongroup_comment	Rodent__order
obl<nsubj>det> ...	6.0	0.376	taxongroup_comment	Rodent__order
compound< Fukomy	6.0	0.366	taxongroup_comment	Rodent__order
appos>conj>cc> ...	6.0	0.487	taxongroup_comment	Rodent__order
compound<det> the	6.0	0.575	taxongroup_comment	Rodent__order
obj<acl<det> ...	6.0	0.337	taxongroup_comment	Rodent__order
compound<compound<compound> Fukomy	6.0	0.465	taxongroup_comment	Rodent__order
list<flat> ...	6.0	0.71	taxongroup_comment	Rodent__order
conj<obj< ...	6.0	0.318	taxongroup_comment	Rodent__order
conj<conj> deer	6.0	0.677	taxongroup_comment	Rodent__order
nmod<nummod> ...	6.0	0.389	taxongroup_comment	Rodent__order
appos>conj> ...	6.0	0.151	taxongroup_comment	Rodent__order
nsubj<parataxis>nsubj> ...	6.0	0.378	taxongroup_comment	Rodent__order
obl<nsubj>det> the	6.0	0.464	taxongroup_comment	Rodent__order
conj<parataxis> ...	6.0	0.313	taxongroup_comment	Rodent__order
obj<conj<conj> ...	6.0	0.301	taxongroup_comment	Rodent__order
obl<advcl> ...	6.0	0.28	taxongroup_comment	Rodent__order
nsubj<obj>nmod> ...	6.0	0.362	taxongroup_comment	Rodent__order
cc> Sciurus	6.0	0.534	taxongroup_comment	Rodent__order
nmod<obl<aux:pass> ...	6.0	0.221	taxongroup_comment	Rodent__order
conj>cc> Sciurus	6.0	0.401	taxongroup_comment	Rodent__order
nsubj<conj<conj> ...	6.0	0.263	taxongroup_comment	Rodent__order
nsubj<conj>obj> ...	6.0	0.171	taxongroup_comment	Rodent__order
obj<conj> squirrel	6.0	0.342	taxongroup_comment	Rodent__order
nmod<obl<aux:pass> be	6.0	0.221	taxongroup_comment	Rodent__order
compound<compound<amod> ...	6.0	0.427	taxongroup_comment	Rodent__order
nsubj<obj> squirrel	6.0	0.268	taxongroup_comment	Rodent__order
nmod>case> in	6.0	0.832	taxongroup_comment	Rodent__order
obj<conj< ...	6.0	0.403	taxongroup_comment	Rodent__order
compound<compound<compound< ...	6.0	0.257	taxongroup_comment	Rodent__order
nmod<nsubj<obl> ...	6.0	0.498	taxongroup_comment	Rodent__order
conj<nsubj:pass<obl> ...	6.0	0.175	taxongroup_comment	Rodent__order
nmod:poss>flat> ...	6.0	0.399	taxongroup_comment	Rodent__order
appos>conj>cc> and	6.0	0.54	taxongroup_comment	Rodent__order
nsubj<det> a	6.0	0.597	taxongroup_comment	Rodent__order
conj<nsubj< ...	6.0	0.232	taxongroup_comment	Rodent__order
acl:relcl>nsubj> ...	6.0	0.364	taxongroup_comment	Rodent__order
amod> naked	6.0	0.899	taxongroup_comment	Rodent__order
obj<conj>obl> ...	6.0	0.24	taxongroup_comment	Rodent__order
nmod>parataxis>conj> ...	6.0	0.359	taxongroup_comment	Rodent__order
conj>nmod>case> ...	6.0	0.364	taxongroup_comment	Rodent__order
conj>nmod> ...	6.0	0.449	taxongroup_comment	Rodent__order
nmod<nsubj<conj> ...	6.0	0.374	taxongroup_comment	Rodent__order
nmod<conj>cc> and	6.0	0.319	taxongroup_comment	Rodent__order
nsubj<det> the	6.0	0.59	taxongroup_comment	Rodent__order
appos< ...	6.0	0.522	taxongroup_comment	Rodent__order
appos>flat> ...	5.0	0.334	taxongroup_comment	Rodent__order
nsubj<advcl>obj> ...	5.0	0.174	taxongroup_comment	Rodent__order
obj<conj<nsubj> ...	5.0	0.41	taxongroup_comment	Rodent__order
nsubj<obl>compound> ...	5.0	0.213	taxongroup_comment	Rodent__order
advmod> ...	5.0	0.494	taxongroup_comment	Rodent__order
obl<advcl>obj> ...	5.0	0.431	taxongroup_comment	Rodent__order
conj<nmod> ...	5.0	0.546	taxongroup_comment	Rodent__order
nsubj<conj>amod> ...	5.0	0.394	taxongroup_comment	Rodent__order
conj>cc> or	5.0	0.697	taxongroup_comment	Rodent__order
nsubj>conj> ...	5.0	0.23	taxongroup_comment	Rodent__order
obj<nsubj>amod> ...	5.0	0.348	taxongroup_comment	Rodent__order
conj<nmod>case> ...	5.0	0.44	taxongroup_comment	Rodent__order
nsubj<aux> can	5.0	0.607	taxongroup_comment	Rodent__order
nmod<case> of	5.0	0.653	taxongroup_comment	Rodent__order
amod>obl> ...	5.0	0.165	taxongroup_comment	Rodent__order
obl<conj<conj> ...	5.0	0.25	taxongroup_comment	Rodent__order
amod>obl>case> ...	5.0	0.658	taxongroup_comment	Rodent__order
obl<obl> ...	5.0	0.438	taxongroup_comment	Rodent__order
nmod<nsubj<cop> be	5.0	0.334	taxongroup_comment	Rodent__order
compound<compound<compound> mole	5.0	0.509	taxongroup_comment	Rodent__order
obj<conj>cc> ...	5.0	0.224	taxongroup_comment	Rodent__order
nmod<nmod>conj> ...	5.0	0.297	taxongroup_comment	Rodent__order
obj<advcl> ...	5.0	0.383	taxongroup_comment	Rodent__order
obj<advcl>mark> ...	5.0	0.238	taxongroup_comment	Rodent__order
nmod<nsubj<cop> ...	5.0	0.334	taxongroup_comment	Rodent__order
acl>obl>compound> ...	5.0	0.309	taxongroup_comment	Rodent__order
nsubj<advmod> not	5.0	0.656	taxongroup_comment	Rodent__order
obj<acl<case> ...	5.0	0.406	taxongroup_comment	Rodent__order
obj<acl<amod> ...	5.0	0.242	taxongroup_comment	Rodent__order
nmod<nsubj<advmod> ...	5.0	0.545	taxongroup_comment	Rodent__order
obj<parataxis>nsubj> Sciurus	5.0	0.593	taxongroup_comment	Rodent__order
list<conj<conj> ...	5.0	0.256	taxongroup_comment	Rodent__order
conj<conj>amod> other	5.0	0.405	taxongroup_comment	Rodent__order
nmod<obj<mark> ...	5.0	0.592	taxongroup_comment	Rodent__order
obj<parataxis> ...	5.0	0.341	taxongroup_comment	Rodent__order
obl<obj> ...	5.0	0.358	taxongroup_comment	Rodent__order
obj<conj>obj> ...	5.0	0.315	taxongroup_comment	Rodent__order
nsubj<nmod> ...	5.0	0.59	taxongroup_comment	Rodent__order
nsubj<nmod>case> ...	5.0	0.265	taxongroup_comment	Rodent__order
appos<amod> ...	5.0	0.49	taxongroup_comment	Rodent__order
obj<parataxis>nsubj> ...	5.0	0.593	taxongroup_comment	Rodent__order
appos>amod> ...	5.0	0.348	taxongroup_comment	Rodent__order
nummod> ...	5.0	0.21	taxongroup_comment	Rodent__order
conj<conj>nmod:poss> ...	4.0	0.278	taxongroup_comment	Rodent__order
obj<conj>list> ...	4.0	0.136	taxongroup_comment	Rodent__order
obj<parataxis>obj> ...	4.0	0.391	taxongroup_comment	Rodent__order
nsubj<conj>conj> ...	4.0	0.425	taxongroup_comment	Rodent__order
nsubj:pass<obl>case> in	4.0	0.631	taxongroup_comment	Rodent__order
compound<appos<compound> ...	4.0	0.248	taxongroup_comment	Rodent__order
conj<nmod:poss>case> ...	4.0	0.627	taxongroup_comment	Rodent__order
compound< Cryptomy	4.0	0.352	taxongroup_comment	Rodent__order
conj<nmod:poss> ...	4.0	0.24	taxongroup_comment	Rodent__order
nsubj:pass<conj>cc> ...	4.0	0.393	taxongroup_comment	Rodent__order
obj<parataxis<parataxis> ...	4.0	0.361	taxongroup_comment	Rodent__order
conj<nmod:poss>case> 's	4.0	0.627	taxongroup_comment	Rodent__order
obj<conj>flat> ...	4.0	0.235	taxongroup_comment	Rodent__order
nsubj<appos> ...	4.0	0.309	taxongroup_comment	Rodent__order
appos<case> ...	4.0	0.285	taxongroup_comment	Rodent__order
obj<advcl<nsubj> ...	4.0	0.227	taxongroup_comment	Rodent__order
conj<conj>det> ...	4.0	0.282	taxongroup_comment	Rodent__order
nmod<nmod<det> ...	4.0	0.356	taxongroup_comment	Rodent__order
obl<cc> ...	4.0	0.295	taxongroup_comment	Rodent__order
conj<conj>flat> ...	4.0	0.276	taxongroup_comment	Rodent__order
compound<compound>compound> ...	4.0	0.302	taxongroup_comment	Rodent__order
conj<obl< ...	4.0	0.442	taxongroup_comment	Rodent__order
conj<parataxis>nsubj> ...	4.0	0.274	taxongroup_comment	Rodent__order
nmod<cop> ...	4.0	0.213	taxongroup_comment	Rodent__order
nmod<nsubj> ...	4.0	0.312	taxongroup_comment	Rodent__order
compound<flat> ...	4.0	0.27	taxongroup_comment	Rodent__order
nsubj<ccomp< ...	4.0	0.517	taxongroup_comment	Rodent__order
compound<compound<compound> Fukomys	4.0	0.391	taxongroup_comment	Rodent__order
appos>flat>compound> ...	4.0	0.181	taxongroup_comment	Rodent__order
conj>compound>compound> ...	4.0	0.312	taxongroup_comment	Rodent__order
obj<advcl< ...	4.0	0.162	taxongroup_comment	Rodent__order
conj<conj<obj> ...	4.0	0.337	taxongroup_comment	Rodent__order
conj<obj>conj> ...	4.0	0.394	taxongroup_comment	Rodent__order
nsubj:pass<conj>cc> but	4.0	0.436	taxongroup_comment	Rodent__order
conj>nmod:poss>flat> ...	4.0	0.185	taxongroup_comment	Rodent__order
compound<nsubj<parataxis> ...	4.0	0.528	taxongroup_comment	Rodent__order
obj<nsubj>appos> ...	4.0	0.19	taxongroup_comment	Rodent__order
nsubj<obl>case> to	4.0	0.764	taxongroup_comment	Rodent__order
conj>amod>advmod> ...	4.0	0.364	taxongroup_comment	Rodent__order
nmod>conj> mouse	4.0	0.742	taxongroup_comment	Rodent__order
acl>obl>det> ...	4.0	0.421	taxongroup_comment	Rodent__order
obl<nsubj:pass>det> ...	4.0	0.544	taxongroup_comment	Rodent__order
amod>conj> ...	4.0	0.279	taxongroup_comment	Rodent__order
conj<parataxis>nsubj> Sciurus	4.0	0.223	taxongroup_comment	Rodent__order
conj>advmod> ...	4.0	0.322	taxongroup_comment	Rodent__order
conj>det> the	4.0	0.281	taxongroup_comment	Rodent__order
nsubj<acl> ...	4.0	0.309	taxongroup_comment	Rodent__order
obj<nsubj> Sciurus	4.0	0.173	taxongroup_comment	Rodent__order
obj<nsubj> squirrel	4.0	0.296	taxongroup_comment	Rodent__order
obj<aux> ...	4.0	0.275	taxongroup_comment	Rodent__order
obl<obl>case> ...	4.0	0.558	taxongroup_comment	Rodent__order
obj<conj<obj> ...	4.0	0.326	taxongroup_comment	Rodent__order
nsubj:pass<obl>det> ...	4.0	0.452	taxongroup_comment	Rodent__order
conj<nmod< ...	4.0	0.408	taxongroup_comment	Rodent__order
compound<obj< ...	4.0	0.583	taxongroup_comment	Rodent__order
obl<obj>det> ...	4.0	0.363	taxongroup_comment	Rodent__order
obl<obj>amod> ...	4.0	0.569	taxongroup_comment	Rodent__order
nmod>nmod> ...	4.0	0.533	taxongroup_comment	Rodent__order
nsubj<conj> rat	4.0	0.472	taxongroup_comment	Rodent__order
nsubj<aux> may	4.0	0.652	taxongroup_comment	Rodent__order
obj<xcomp< ...	4.0	0.2	taxongroup_comment	Rodent__order
nsubj<parataxis>nsubj> Sciurus	4.0	0.6	taxongroup_comment	Rodent__order
conj<conj<obj> squirrel	4.0	0.461	taxongroup_comment	Rodent__order
conj<obj> squirrel	4.0	0.734	taxongroup_comment	Rodent__order
acl>obj> ...	4.0	0.395	taxongroup_comment	Rodent__order
nsubj<advcl>advmod> ...	4.0	0.467	taxongroup_comment	Rodent__order
conj<conj> rabbit	4.0	0.67	taxongroup_comment	Rodent__order
acl:relcl>obl> ...	4.0	0.179	taxongroup_comment	Rodent__order
obj<conj>conj> squirrel	4.0	0.359	taxongroup_comment	Rodent__order
obl<advcl>mark> ...	4.0	0.39	taxongroup_comment	Rodent__order
acl:relcl>obl>case> ...	4.0	0.482	taxongroup_comment	Rodent__order
nsubj<obj>det> the	4.0	0.409	taxongroup_comment	Rodent__order
amod> Eurasian	4.0	0.783	taxongroup_comment	Rodent__order
nmod<obl<nsubj:pass> ...	4.0	0.397	taxongroup_comment	Rodent__order
obl<cop> be	4.0	0.289	taxongroup_comment	Rodent__order
nsubj:pass<aux> ...	4.0	0.277	taxongroup_comment	Rodent__order
conj<nsubj>compound> ...	4.0	0.52	taxongroup_comment	Rodent__order
nmod<obj<xcomp< ...	4.0	0.456	taxongroup_comment	Rodent__order
