feat	count	weight	rel_role	group_name
nmod<obl<xcomp< know	1.0	0.501	adaptation_comment	Animal__kingdom
nmod<obl<mark> to	1.0	0.298	adaptation_comment	Animal__kingdom
nmod<obl<aux:pass> be	1.0	0.262	adaptation_comment	Animal__kingdom
nmod<case> by	1.0	0.889	adaptation_comment	Animal__kingdom
nmod<det> a	1.0	0.569	adaptation_comment	Animal__kingdom
nmod<amod> wide	1.0	0.762	adaptation_comment	Animal__kingdom
nmod< variety	1.0	0.51	adaptation_comment	Animal__kingdom
acl:relcl>cop> be	1.0	0.69	adaptation_comment	Animal__kingdom
acl:relcl>advmod> also	1.0	0.314	adaptation_comment	Animal__kingdom
acl:relcl>obl>case> in	1.0	0.483	adaptation_comment	Animal__kingdom
acl:relcl>obl>amod> coastal	1.0	0.319	adaptation_comment	Animal__kingdom
obj<nsubj> this	1.0	0.362	adaptation_comment	Animal__kingdom
obj<aux> may	1.0	0.348	adaptation_comment	Animal__kingdom
obj<obl>det> the	1.0	0.586	adaptation_comment	Animal__kingdom
obj<obl> animal	1.0	0.44	adaptation_comment	Animal__kingdom
obj<advcl>mark> to	1.0	0.502	adaptation_comment	Animal__kingdom
nsubj>amod> most	1.0	0.265	adaptation_comment	Animal__kingdom
conj<nmod>det> the	1.0	0.237	adaptation_comment	Animal__kingdom
obl<advcl>mark> to	1.0	0.63	adaptation_comment	Animal__kingdom
nsubj<cop> be	1.0	0.67	adaptation_comment	Animal__kingdom
nsubj<conj>cc> but	1.0	0.653	adaptation_comment	Animal__kingdom
nsubj<obl>det> the	1.0	0.755	adaptation_comment	Animal__kingdom
det> some	1.0	1.323	adaptation_comment	Animal__kingdom
obl<nsubj>compound> sea	1.0	0.312	adaptation_comment	Animal__kingdom
obl<aux> can	1.0	0.915	adaptation_comment	Animal__kingdom
obl<cc> but	1.0	0.638	adaptation_comment	Animal__kingdom
obl<obl>case> with	1.0	0.29	adaptation_comment	Animal__kingdom
conj<nmod>case> of	1.0	0.706	adaptation_comment	Animal__kingdom
conj<nmod>amod> other	1.0	0.358	adaptation_comment	Animal__kingdom
obl<nsubj>det> the	1.0	0.636	adaptation_comment	Animal__kingdom
obl<parataxis>aux:pass> be	1.0	0.558	adaptation_comment	Animal__kingdom
nmod> starfish	1.0	0.695	adaptation_comment	Animal__kingdom
nsubj<advcl> use	1.0	0.846	adaptation_comment	Animal__kingdom
nsubj<conj>cc> or	1.0	0.656	adaptation_comment	Animal__kingdom
nmod<obl<aux> can	1.0	0.258	adaptation_comment	Animal__kingdom
conj<det> both	1.0	0.551	adaptation_comment	Animal__kingdom
conj<nsubj<cop> be	1.0	0.33	adaptation_comment	Animal__kingdom
conj<nsubj<det> the	1.0	0.387	adaptation_comment	Animal__kingdom
nmod<case> for	1.0	0.832	adaptation_comment	Animal__kingdom
nmod<nmod<det> the	1.0	0.661	adaptation_comment	Animal__kingdom
case> by	1.0	0.99	adaptation_comment	Animal__kingdom
conj>aux> can	1.0	0.475	adaptation_comment	Animal__kingdom
compound<acl:relcl>nsubj> that	1.0	0.346	adaptation_comment	Animal__kingdom
nsubj<obl>case> with	1.0	0.993	adaptation_comment	Animal__kingdom
nsubj<obl>det> a	1.0	0.756	adaptation_comment	Animal__kingdom
obl<acl:relcl<case> of	1.0	0.265	adaptation_comment	Animal__kingdom
obl<aux> do	1.0	0.705	adaptation_comment	Animal__kingdom
obl<nsubj> animal	1.0	0.83	adaptation_comment	Animal__kingdom
obl<advmod> commonly	1.0	0.362	adaptation_comment	Animal__kingdom
compound<nmod>case> of	1.0	0.935	adaptation_comment	Animal__kingdom
obl<nsubj:pass>det> the	1.0	0.663	adaptation_comment	Animal__kingdom
obl<obl>case> to	1.0	0.364	adaptation_comment	Animal__kingdom
obl<obl>det> the	1.0	0.424	adaptation_comment	Animal__kingdom
obl<conj>cc> but	1.0	0.387	adaptation_comment	Animal__kingdom
obl<conj>aux:pass> be	1.0	0.471	adaptation_comment	Animal__kingdom
compound<obj<nsubj> which	1.0	0.666	adaptation_comment	Animal__kingdom
conj>obl>nmod> ...	1.0	0.229	adaptation_comment	Animal__kingdom
compound> ...	63.0	0.581	adaptation_topic	Animal__kingdom
conj> ...	32.0	1.014	adaptation_topic	Animal__kingdom
case> ...	22.0	0.909	adaptation_topic	Animal__kingdom
conj<conj> ...	21.0	0.906	adaptation_topic	Animal__kingdom
compound> sea	21.0	0.699	adaptation_topic	Animal__kingdom
det> ...	16.0	1.25	adaptation_topic	Animal__kingdom
det> the	15.0	1.274	adaptation_topic	Animal__kingdom
nmod< ...	12.0	0.428	adaptation_topic	Animal__kingdom
nsubj< ...	12.0	0.766	adaptation_topic	Animal__kingdom
obj< ...	12.0	0.474	adaptation_topic	Animal__kingdom
nsubj<obl> ...	10.0	0.296	adaptation_topic	Animal__kingdom
nsubj<obl>case> ...	10.0	0.95	adaptation_topic	Animal__kingdom
conj< ...	10.0	0.502	adaptation_topic	Animal__kingdom
amod> ...	9.0	1.252	adaptation_topic	Animal__kingdom
compound> moon	8.0	0.66	adaptation_topic	Animal__kingdom
conj>compound> ...	8.0	0.361	adaptation_topic	Animal__kingdom
conj>cc> ...	8.0	0.783	adaptation_topic	Animal__kingdom
conj<case> ...	8.0	0.392	adaptation_topic	Animal__kingdom
nmod<det> ...	8.0	0.58	adaptation_topic	Animal__kingdom
compound> tube	7.0	0.78	adaptation_topic	Animal__kingdom
appos< ...	7.0	0.503	adaptation_topic	Animal__kingdom
nmod<det> the	7.0	0.636	adaptation_topic	Animal__kingdom
compound>compound> ...	7.0	0.69	adaptation_topic	Animal__kingdom
compound> Aurelia	7.0	0.42	adaptation_topic	Animal__kingdom
compound< ...	7.0	0.347	adaptation_topic	Animal__kingdom
conj<conj>compound> ...	6.0	0.39	adaptation_topic	Animal__kingdom
case> of	6.0	0.941	adaptation_topic	Animal__kingdom
conj>cc> and	6.0	0.785	adaptation_topic	Animal__kingdom
compound<case> ...	6.0	0.297	adaptation_topic	Animal__kingdom
obj<nsubj> ...	6.0	0.299	adaptation_topic	Animal__kingdom
nsubj<advmod> ...	5.0	0.886	adaptation_topic	Animal__kingdom
conj<nmod< ...	5.0	0.271	adaptation_topic	Animal__kingdom
nsubj<obl>amod> ...	5.0	0.709	adaptation_topic	Animal__kingdom
conj<case>fixed> ...	5.0	0.686	adaptation_topic	Animal__kingdom
obj<advmod> ...	5.0	0.635	adaptation_topic	Animal__kingdom
conj>compound> sea	5.0	0.392	adaptation_topic	Animal__kingdom
conj<case> such	5.0	0.45	adaptation_topic	Animal__kingdom
conj>amod> ...	5.0	0.222	adaptation_topic	Animal__kingdom
conj<case>fixed> as	5.0	0.682	adaptation_topic	Animal__kingdom
compound<nmod< ...	5.0	0.217	adaptation_topic	Animal__kingdom
compound<det> ...	5.0	0.621	adaptation_topic	Animal__kingdom
conj<conj>cc> ...	4.0	0.527	adaptation_topic	Animal__kingdom
nmod<obl< ...	4.0	0.362	adaptation_topic	Animal__kingdom
nsubj<conj>cc> ...	4.0	0.592	adaptation_topic	Animal__kingdom
compound>nmod>case> of	4.0	0.639	adaptation_topic	Animal__kingdom
compound>nmod> thorn	4.0	0.387	adaptation_topic	Animal__kingdom
compound>nmod> ...	4.0	0.387	adaptation_topic	Animal__kingdom
nsubj<obj> ...	4.0	0.444	adaptation_topic	Animal__kingdom
obj<acl:relcl< ...	4.0	0.567	adaptation_topic	Animal__kingdom
compound<nmod<appos> ...	4.0	0.163	adaptation_topic	Animal__kingdom
nsubj<conj>cc> and	4.0	0.565	adaptation_topic	Animal__kingdom
appos<nsubj< ...	4.0	0.401	adaptation_topic	Animal__kingdom
obl< ...	4.0	0.365	adaptation_topic	Animal__kingdom
nmod> ...	4.0	0.597	adaptation_topic	Animal__kingdom
compound>nmod>case> ...	4.0	0.639	adaptation_topic	Animal__kingdom
nsubj<conj> ...	4.0	0.302	adaptation_topic	Animal__kingdom
nmod<amod> ...	4.0	0.678	adaptation_topic	Animal__kingdom
nmod>case> ...	4.0	0.916	adaptation_topic	Animal__kingdom
compound> crown	4.0	0.733	adaptation_topic	Animal__kingdom
appos<conj> ...	4.0	0.498	adaptation_topic	Animal__kingdom
nmod<case> ...	4.0	0.897	adaptation_topic	Animal__kingdom
compound<compound> ...	3.0	0.23	adaptation_topic	Animal__kingdom
cc> ...	3.0	0.943	adaptation_topic	Animal__kingdom
obj< include	3.0	0.333	adaptation_topic	Animal__kingdom
case> 's	3.0	0.914	adaptation_topic	Animal__kingdom
nsubj<aux> ...	3.0	0.594	adaptation_topic	Animal__kingdom
compound> Pompeii	3.0	0.604	adaptation_topic	Animal__kingdom
appos<nsubj<cop> be	3.0	0.443	adaptation_topic	Animal__kingdom
case> for	3.0	0.875	adaptation_topic	Animal__kingdom
obj<nsubj> which	3.0	0.353	adaptation_topic	Animal__kingdom
advmod> ...	3.0	0.401	adaptation_topic	Animal__kingdom
obj<acl<det> ...	3.0	0.671	adaptation_topic	Animal__kingdom
appos<nsubj<obl> ...	3.0	0.289	adaptation_topic	Animal__kingdom
appos<compound> ...	3.0	0.702	adaptation_topic	Animal__kingdom
compound<case> of	3.0	0.281	adaptation_topic	Animal__kingdom
obj<acl< ...	3.0	0.343	adaptation_topic	Animal__kingdom
conj<conj>amod> ...	3.0	0.472	adaptation_topic	Animal__kingdom
conj> cucumber	3.0	1.107	adaptation_topic	Animal__kingdom
nsubj:pass<obl> ...	3.0	0.34	adaptation_topic	Animal__kingdom
appos<amod> ...	3.0	0.54	adaptation_topic	Animal__kingdom
appos< starfish	3.0	0.692	adaptation_topic	Animal__kingdom
compound<nmod<nmod> ...	3.0	0.399	adaptation_topic	Animal__kingdom
conj<nmod<conj> ...	3.0	0.246	adaptation_topic	Animal__kingdom
conj<conj> crab	3.0	0.94	adaptation_topic	Animal__kingdom
appos> ...	3.0	0.347	adaptation_topic	Animal__kingdom
appos<nsubj<cop> ...	3.0	0.443	adaptation_topic	Animal__kingdom
nmod<obl<nsubj> ...	3.0	0.329	adaptation_topic	Animal__kingdom
obj<acl:relcl<case> ...	3.0	0.214	adaptation_topic	Animal__kingdom
nmod:poss< ...	3.0	0.271	adaptation_topic	Animal__kingdom
cc> and	3.0	0.965	adaptation_topic	Animal__kingdom
nsubj:pass< ...	2.0	0.261	adaptation_topic	Animal__kingdom
appos<case> ...	2.0	0.655	adaptation_topic	Animal__kingdom
nmod<obj< ...	2.0	0.629	adaptation_topic	Animal__kingdom
conj<det> ...	2.0	0.586	adaptation_topic	Animal__kingdom
conj<obj< ...	2.0	0.325	adaptation_topic	Animal__kingdom
obj<mark> to	2.0	0.564	adaptation_topic	Animal__kingdom
conj<obj<advmod> ...	2.0	0.996	adaptation_topic	Animal__kingdom
nsubj<obl>case> to	2.0	1.022	adaptation_topic	Animal__kingdom
nsubj:pass<aux:pass> ...	2.0	0.586	adaptation_topic	Animal__kingdom
nsubj:pass<advmod> ...	2.0	0.399	adaptation_topic	Animal__kingdom
obj<nsubj>det> ...	2.0	0.465	adaptation_topic	Animal__kingdom
nsubj<obl>det> ...	2.0	0.718	adaptation_topic	Animal__kingdom
appos<nsubj<advmod> ...	2.0	0.25	adaptation_topic	Animal__kingdom
nsubj<mark> ...	2.0	0.428	adaptation_topic	Animal__kingdom
conj<nmod<obj< ...	2.0	0.324	adaptation_topic	Animal__kingdom
obj<conj>amod> ...	2.0	0.262	adaptation_topic	Animal__kingdom
obj<acl:relcl<obl< ...	2.0	0.178	adaptation_topic	Animal__kingdom
compound>compound> sunflower	2.0	0.86	adaptation_topic	Animal__kingdom
obj<cc> and	2.0	0.581	adaptation_topic	Animal__kingdom
conj<nmod<compound> ...	2.0	0.45	adaptation_topic	Animal__kingdom
conj<nmod<amod> ...	2.0	0.31	adaptation_topic	Animal__kingdom
nmod>case> of	2.0	1.004	adaptation_topic	Animal__kingdom
nmod:poss<nmod< ...	2.0	0.495	adaptation_topic	Animal__kingdom
nsubj<obl>det> the	2.0	0.755	adaptation_topic	Animal__kingdom
nsubj:pass<obl>case> ...	2.0	0.53	adaptation_topic	Animal__kingdom
nsubj<obj>amod> ...	2.0	0.669	adaptation_topic	Animal__kingdom
appos<det> the	2.0	0.539	adaptation_topic	Animal__kingdom
nsubj<cop> be	2.0	0.67	adaptation_topic	Animal__kingdom
nsubj<obj>det> ...	2.0	0.419	adaptation_topic	Animal__kingdom
conj<nmod<case> ...	2.0	0.251	adaptation_topic	Animal__kingdom
nmod<case> in	2.0	1.006	adaptation_topic	Animal__kingdom
conj<obl< ...	2.0	0.432	adaptation_topic	Animal__kingdom
nmod<nsubj<cop> be	2.0	0.258	adaptation_topic	Animal__kingdom
obj<acl<det> a	2.0	0.685	adaptation_topic	Animal__kingdom
obj<acl<nmod> ...	2.0	0.612	adaptation_topic	Animal__kingdom
conj<amod> ...	2.0	0.867	adaptation_topic	Animal__kingdom
amod> other	2.0	1.396	adaptation_topic	Animal__kingdom
conj>nummod> ...	2.0	0.669	adaptation_topic	Animal__kingdom
conj<conj> snail	2.0	0.922	adaptation_topic	Animal__kingdom
appos<det> ...	2.0	0.401	adaptation_topic	Animal__kingdom
appos<appos> ...	2.0	0.127	adaptation_topic	Animal__kingdom
conj>cc> or	2.0	0.815	adaptation_topic	Animal__kingdom
compound<nmod<case> ...	2.0	0.382	adaptation_topic	Animal__kingdom
conj<conj> cucumber	2.0	0.892	adaptation_topic	Animal__kingdom
conj>compound> moon	2.0	0.364	adaptation_topic	Animal__kingdom
conj<conj>compound> sea	2.0	0.435	adaptation_topic	Animal__kingdom
conj> star	2.0	0.967	adaptation_topic	Animal__kingdom
obj<mark> ...	2.0	0.507	adaptation_topic	Animal__kingdom
conj<conj>cc> and	2.0	0.576	adaptation_topic	Animal__kingdom
compound<det> the	2.0	0.605	adaptation_topic	Animal__kingdom
compound>compound> Sunflower	2.0	0.816	adaptation_topic	Animal__kingdom
compound> Alvinella	2.0	0.438	adaptation_topic	Animal__kingdom
compound<nmod<conj> ...	2.0	0.454	adaptation_topic	Animal__kingdom
nsubj<aux> can	2.0	0.518	adaptation_topic	Animal__kingdom
conj<conj> worm	2.0	0.928	adaptation_topic	Animal__kingdom
obj<acl:relcl<compound> ...	2.0	0.227	adaptation_topic	Animal__kingdom
conj>nummod> sand	2.0	0.431	adaptation_topic	Animal__kingdom
nmod<nsubj< ...	2.0	0.668	adaptation_topic	Animal__kingdom
nmod<nsubj<cop> ...	2.0	0.258	adaptation_topic	Animal__kingdom
conj<conj>cc> or	2.0	0.495	adaptation_topic	Animal__kingdom
conj< fish	2.0	0.538	adaptation_topic	Animal__kingdom
nmod>amod> ...	2.0	0.535	adaptation_topic	Animal__kingdom
nmod>nmod>conj> ...	2.0	0.324	adaptation_topic	Animal__kingdom
nsubj<advcl< ...	2.0	0.275	adaptation_topic	Animal__kingdom
nsubj<advcl<conj> ...	2.0	0.208	adaptation_topic	Animal__kingdom
obj<conj< ...	2.0	0.193	adaptation_topic	Animal__kingdom
appos< name	2.0	0.297	adaptation_topic	Animal__kingdom
nsubj<nmod>conj> ...	2.0	0.406	adaptation_topic	Animal__kingdom
nsubj<nmod> ...	2.0	0.365	adaptation_topic	Animal__kingdom
case> include	2.0	0.841	adaptation_topic	Animal__kingdom
conj> insect	2.0	1.081	adaptation_topic	Animal__kingdom
nsubj<conj>acl> ...	2.0	0.392	adaptation_topic	Animal__kingdom
nsubj<advcl<advcl> ...	2.0	0.143	adaptation_topic	Animal__kingdom
nsubj<nmod>case> ...	2.0	0.241	adaptation_topic	Animal__kingdom
nsubj<obj>nmod> ...	2.0	0.337	adaptation_topic	Animal__kingdom
compound<nmod<obj< ...	2.0	0.312	adaptation_topic	Animal__kingdom
nsubj:pass<aux:pass> be	2.0	0.586	adaptation_topic	Animal__kingdom
obj<cc> ...	2.0	0.526	adaptation_topic	Animal__kingdom
nsubj<conj>advcl> ...	2.0	0.269	adaptation_topic	Animal__kingdom
compound<det> a	2.0	0.634	adaptation_topic	Animal__kingdom
nsubj<cop> ...	2.0	0.665	adaptation_topic	Animal__kingdom
compound>det> ...	2.0	0.755	adaptation_topic	Animal__kingdom
nsubj<advcl<nsubj> ...	2.0	0.342	adaptation_topic	Animal__kingdom
conj<obj<parataxis< ...	1.0	0.319	adaptation_topic	Animal__kingdom
nmod<conj<advmod> ...	1.0	0.436	adaptation_topic	Animal__kingdom
acl> ...	1.0	0.72	adaptation_topic	Animal__kingdom
appos>flat> ...	1.0	0.226	adaptation_topic	Animal__kingdom
acl>obj> ...	1.0	0.467	adaptation_topic	Animal__kingdom
nmod:poss<obj<conj< ...	1.0	0.486	adaptation_topic	Animal__kingdom
compound<nmod<det> ...	1.0	0.339	adaptation_topic	Animal__kingdom
obj<acl:relcl<obj< ...	1.0	0.463	adaptation_topic	Animal__kingdom
obj<parataxis<nsubj< ...	1.0	0.32	adaptation_topic	Animal__kingdom
obj<nsubj>amod> ...	1.0	0.308	adaptation_topic	Animal__kingdom
nmod<conj<nsubj> ...	1.0	0.24	adaptation_topic	Animal__kingdom
nmod<advmod> ...	1.0	0.434	adaptation_topic	Animal__kingdom
nmod<cop> ...	1.0	0.287	adaptation_topic	Animal__kingdom
nmod<nsubj> ...	1.0	0.352	adaptation_topic	Animal__kingdom
obj<conj>cc> ...	1.0	0.378	adaptation_topic	Animal__kingdom
obj<parataxis< ...	1.0	0.365	adaptation_topic	Animal__kingdom
obj<conj>nmod> ...	1.0	0.37	adaptation_topic	Animal__kingdom
nmod<cc> ...	1.0	0.527	adaptation_topic	Animal__kingdom
nmod<conj<obj> ...	1.0	0.269	adaptation_topic	Animal__kingdom
nmod<conj< ...	1.0	0.292	adaptation_topic	Animal__kingdom
obj<conj> ...	1.0	0.33	adaptation_topic	Animal__kingdom
appos<nsubj<obj> ...	1.0	0.305	adaptation_topic	Animal__kingdom
nsubj<mark> although	1.0	0.5	adaptation_topic	Animal__kingdom
nsubj<obj>nmod:poss> its	1.0	0.252	adaptation_topic	Animal__kingdom
nsubj<obj> mouth	1.0	0.484	adaptation_topic	Animal__kingdom
nsubj<obl>case> for	1.0	0.974	adaptation_topic	Animal__kingdom
nsubj<advcl<aux> can	1.0	0.26	adaptation_topic	Animal__kingdom
conj<obj< include	1.0	0.341	adaptation_topic	Animal__kingdom
conj<conj>amod> many	1.0	0.62	adaptation_topic	Animal__kingdom
conj<amod> large	1.0	0.883	adaptation_topic	Animal__kingdom
conj<nmod<case> by	1.0	0.293	adaptation_topic	Animal__kingdom
appos<appos>nummod> e.g.	1.0	0.278	adaptation_topic	Animal__kingdom
appos<appos> jellyfish	1.0	0.253	adaptation_topic	Animal__kingdom
appos<conj> ctenophora	1.0	0.503	adaptation_topic	Animal__kingdom
appos<appos>compound> comb	1.0	0.26	adaptation_topic	Animal__kingdom
appos<appos> jelly	1.0	0.253	adaptation_topic	Animal__kingdom
appos<conj> echinoderm	1.0	0.536	adaptation_topic	Animal__kingdom
nummod> e.g.	1.0	0.407	adaptation_topic	Animal__kingdom
conj> urchin	1.0	1.126	adaptation_topic	Animal__kingdom
appos<conj>cc> and	1.0	0.715	adaptation_topic	Animal__kingdom
appos<conj> flatworm	1.0	0.553	adaptation_topic	Animal__kingdom
appos<nsubj< predatory	1.0	0.845	adaptation_topic	Animal__kingdom
nsubj<obl>case> from	1.0	1.051	adaptation_topic	Animal__kingdom
nsubj<obl> May	1.0	0.406	adaptation_topic	Animal__kingdom
conj<compound> sea	1.0	0.42	adaptation_topic	Animal__kingdom
appos<compound>amod> ...	1.0	0.523	adaptation_topic	Animal__kingdom
amod> most	1.0	1.397	adaptation_topic	Animal__kingdom
nsubj<obl>case> with	1.0	0.993	adaptation_topic	Animal__kingdom
nmod:poss<obj<nsubj> ...	1.0	0.596	adaptation_topic	Animal__kingdom
appos<appos<det> ...	1.0	0.236	adaptation_topic	Animal__kingdom
appos<appos< ...	1.0	0.608	adaptation_topic	Animal__kingdom
appos<nmod<nmod< ...	1.0	0.308	adaptation_topic	Animal__kingdom
appos<nmod<case> ...	1.0	0.358	adaptation_topic	Animal__kingdom
appos<nmod<det> ...	1.0	0.51	adaptation_topic	Animal__kingdom
appos<nmod< ...	1.0	0.626	adaptation_topic	Animal__kingdom
obl<parataxis>aux:pass> be	1.0	0.558	adaptation_topic	Animal__kingdom
nmod<nmod>case> on	1.0	0.433	adaptation_topic	Animal__kingdom
nsubj<parataxis>aux:pass> be	1.0	0.5	adaptation_topic	Animal__kingdom
nmod<obl<mark> to	1.0	0.298	adaptation_topic	Animal__kingdom
obl<conj> have	1.0	0.329	adaptation_topic	Animal__kingdom
obl<nsubj>det> the	1.0	0.636	adaptation_topic	Animal__kingdom
nmod>case> such	1.0	0.79	adaptation_topic	Animal__kingdom
nmod>case>fixed> as	1.0	0.427	adaptation_topic	Animal__kingdom
nmod:poss<obj<cc> ...	1.0	0.245	adaptation_topic	Animal__kingdom
appos<appos<det> the	1.0	0.236	adaptation_topic	Animal__kingdom
nmod:poss<obj< ...	1.0	0.282	adaptation_topic	Animal__kingdom
nmod<nsubj:pass< ...	1.0	0.524	adaptation_topic	Animal__kingdom
compound<nmod>case> ...	1.0	0.831	adaptation_topic	Animal__kingdom
compound<nmod>nummod> ...	1.0	0.304	adaptation_topic	Animal__kingdom
compound<nmod> ...	1.0	0.152	adaptation_topic	Animal__kingdom
compound<nmod<nmod< ...	1.0	0.458	adaptation_topic	Animal__kingdom
compound<compound>flat> ...	1.0	0.607	adaptation_topic	Animal__kingdom
nsubj<obj>compound> ...	1.0	0.294	adaptation_topic	Animal__kingdom
nmod<obl<conj< ...	1.0	0.335	adaptation_topic	Animal__kingdom
nmod<amod>obl:npmod> ...	1.0	0.241	adaptation_topic	Animal__kingdom
nmod<nsubj:pass<aux:pass> ...	1.0	0.776	adaptation_topic	Animal__kingdom
nmod<nsubj:pass<obl> ...	1.0	0.415	adaptation_topic	Animal__kingdom
nmod<nsubj:pass<conj> ...	1.0	0.688	adaptation_topic	Animal__kingdom
conj<nmod<det> ...	1.0	0.671	adaptation_topic	Animal__kingdom
conj<nmod<nmod> ...	1.0	0.294	adaptation_topic	Animal__kingdom
acl:relcl>nsubj> ...	1.0	0.558	adaptation_topic	Animal__kingdom
acl:relcl> ...	1.0	0.41	adaptation_topic	Animal__kingdom
acl:relcl>obl>case> ...	1.0	0.592	adaptation_topic	Animal__kingdom
acl:relcl>obl>det> ...	1.0	0.371	adaptation_topic	Animal__kingdom
acl:relcl>obl> ...	1.0	0.313	adaptation_topic	Animal__kingdom
nmod<parataxis< ...	1.0	0.263	adaptation_topic	Animal__kingdom
compound<obj< ...	1.0	0.581	adaptation_topic	Animal__kingdom
nmod<conj>amod> ...	1.0	0.208	adaptation_topic	Animal__kingdom
obl<acl<nsubj< ...	1.0	0.351	adaptation_topic	Animal__kingdom
conj<nmod<nmod< ...	1.0	0.366	adaptation_topic	Animal__kingdom
obl<advcl<acl:relcl< ...	1.0	0.405	adaptation_topic	Animal__kingdom
obl<advcl<nsubj> ...	1.0	0.407	adaptation_topic	Animal__kingdom
obl<advcl<cop> ...	1.0	0.642	adaptation_topic	Animal__kingdom
obl<advcl<case> ...	1.0	0.787	adaptation_topic	Animal__kingdom
obl<advcl< ...	1.0	0.466	adaptation_topic	Animal__kingdom
nmod<obj<nsubj> ...	1.0	0.385	adaptation_topic	Animal__kingdom
nsubj<obl>nmod> ...	1.0	0.217	adaptation_topic	Animal__kingdom
nmod<conj>cc> ...	1.0	0.134	adaptation_topic	Animal__kingdom
nmod<conj>compound> ...	1.0	0.507	adaptation_topic	Animal__kingdom
compound<obj<obl> ...	1.0	0.293	adaptation_topic	Animal__kingdom
nmod<conj> ...	1.0	0.248	adaptation_topic	Animal__kingdom
nmod<conj>nmod> ...	1.0	0.202	adaptation_topic	Animal__kingdom
obl<xcomp<conj< ...	1.0	0.434	adaptation_topic	Animal__kingdom
obl<xcomp<cc> ...	1.0	0.22	adaptation_topic	Animal__kingdom
obl<xcomp<nsubj> ...	1.0	0.477	adaptation_topic	Animal__kingdom
obl<xcomp< ...	1.0	0.772	adaptation_topic	Animal__kingdom
obl<mark> ...	1.0	0.647	adaptation_topic	Animal__kingdom
obl<cop> ...	1.0	0.592	adaptation_topic	Animal__kingdom
nmod>nmod>case> ...	1.0	0.635	adaptation_topic	Animal__kingdom
nmod>nmod> ...	1.0	0.426	adaptation_topic	Animal__kingdom
case>fixed> ...	1.0	0.448	adaptation_topic	Animal__kingdom
conj<nsubj:pass<aux:pass> ...	1.0	0.329	adaptation_topic	Animal__kingdom
obl<nsubj>nmod> ...	1.0	0.173	adaptation_topic	Animal__kingdom
nmod<nmod> ...	1.0	0.485	adaptation_topic	Animal__kingdom
nsubj<parataxis>aux:pass> ...	1.0	0.5	adaptation_topic	Animal__kingdom
nsubj<parataxis>advmod> ...	1.0	0.301	adaptation_topic	Animal__kingdom
nsubj<parataxis> ...	1.0	0.188	adaptation_topic	Animal__kingdom
nsubj<parataxis>obl> ...	1.0	0.553	adaptation_topic	Animal__kingdom
