feat	count	weight	rel_role	group_name
obl<conj<cop> ...	2.0	0.305	taxongroup_comment	Theropoda__suborder
nmod<obj> ...	2.0	0.494	taxongroup_comment	Theropoda__suborder
obl<nsubj> that	2.0	0.869	taxongroup_comment	Theropoda__suborder
conj<obl<acl:relcl< ...	2.0	0.538	taxongroup_comment	Theropoda__suborder
nmod<conj<det> the	2.0	0.427	taxongroup_comment	Theropoda__suborder
amod>obl:npmod> turtle	2.0	0.439	taxongroup_comment	Theropoda__suborder
obl<xcomp< think	2.0	0.592	taxongroup_comment	Theropoda__suborder
compound<amod> main	2.0	0.304	taxongroup_comment	Theropoda__suborder
compound<appos>conj> Sauropodomorpha	2.0	0.408	taxongroup_comment	Theropoda__suborder
obl<ccomp<mark> to	2.0	0.526	taxongroup_comment	Theropoda__suborder
obl<xcomp< consider	2.0	0.608	taxongroup_comment	Theropoda__suborder
compound<appos> Theropoda	2.0	0.145	taxongroup_comment	Theropoda__suborder
nmod<nsubj<advcl< ...	2.0	0.496	taxongroup_comment	Theropoda__suborder
nmod<ccomp<nsubj> ...	2.0	0.441	taxongroup_comment	Theropoda__suborder
obj<obl>det> the	2.0	0.479	taxongroup_comment	Theropoda__suborder
nmod<ccomp< ...	2.0	0.31	taxongroup_comment	Theropoda__suborder
compound< lineage	2.0	0.54	taxongroup_comment	Theropoda__suborder
nmod<nsubj:pass<ccomp< ...	2.0	0.266	taxongroup_comment	Theropoda__suborder
nmod>conj>cc> or	2.0	0.249	taxongroup_comment	Theropoda__suborder
acl:relcl>cop> ...	2.0	0.549	taxongroup_comment	Theropoda__suborder
acl:relcl>nsubj:pass> which	2.0	0.476	taxongroup_comment	Theropoda__suborder
obj<conj>cc> and	2.0	0.381	taxongroup_comment	Theropoda__suborder
acl>xcomp>mark> to	2.0	0.548	taxongroup_comment	Theropoda__suborder
nmod<conj<aux:pass> be	2.0	0.508	taxongroup_comment	Theropoda__suborder
advcl< ...	2.0	0.539	taxongroup_comment	Theropoda__suborder
obl<conj>compound> ...	2.0	0.26	taxongroup_comment	Theropoda__suborder
nsubj<det> the	2.0	0.599	taxongroup_comment	Theropoda__suborder
nsubj:pass<compound>conj> ...	2.0	0.229	taxongroup_comment	Theropoda__suborder
nsubj:pass<compound>compound> ...	2.0	0.439	taxongroup_comment	Theropoda__suborder
obj<nsubj> they	2.0	0.529	taxongroup_comment	Theropoda__suborder
obl<nsubj>nmod:poss> ...	2.0	0.349	taxongroup_comment	Theropoda__suborder
nmod<nmod<nmod< ...	2.0	0.234	taxongroup_comment	Theropoda__suborder
nmod<mark> ...	2.0	0.367	taxongroup_comment	Theropoda__suborder
obj< hunt	2.0	0.393	taxongroup_comment	Theropoda__suborder
conj<appos<conj> ...	2.0	0.429	taxongroup_comment	Theropoda__suborder
iobj< ...	2.0	0.531	taxongroup_comment	Theropoda__suborder
acl>obl>compound> ...	2.0	0.216	taxongroup_comment	Theropoda__suborder
compound<cop> be	2.0	0.449	taxongroup_comment	Theropoda__suborder
conj< Spinosaurus	2.0	0.739	taxongroup_comment	Theropoda__suborder
det> both	2.0	0.965	taxongroup_comment	Theropoda__suborder
nmod<acl:relcl>nsubj> that	2.0	0.616	taxongroup_comment	Theropoda__suborder
obj<mark> to	2.0	0.458	taxongroup_comment	Theropoda__suborder
conj<conj>compound> ...	2.0	0.322	taxongroup_comment	Theropoda__suborder
nsubj<ccomp< indicate	2.0	0.756	taxongroup_comment	Theropoda__suborder
nmod<case> on	2.0	0.665	taxongroup_comment	Theropoda__suborder
obj<acl<det> a	2.0	0.418	taxongroup_comment	Theropoda__suborder
nsubj< have	2.0	0.916	taxongroup_comment	Theropoda__suborder
compound<obj<acl< trend	2.0	0.55	taxongroup_comment	Theropoda__suborder
nsubj> Spinosaurus	2.0	0.622	taxongroup_comment	Theropoda__suborder
nmod<nummod>advmod> more	2.0	0.521	taxongroup_comment	Theropoda__suborder
nmod<nmod< gait	2.0	0.291	taxongroup_comment	Theropoda__suborder
nsubj<obj> that	2.0	0.481	taxongroup_comment	Theropoda__suborder
nmod<nmod<cc> and	2.0	0.398	taxongroup_comment	Theropoda__suborder
nmod<nmod<conj< compare	2.0	0.646	taxongroup_comment	Theropoda__suborder
compound<nmod<conj> ...	2.0	0.28	taxongroup_comment	Theropoda__suborder
conj<obl<obl> ...	2.0	0.396	taxongroup_comment	Theropoda__suborder
conj<obl<cop> ...	2.0	0.536	taxongroup_comment	Theropoda__suborder
compound<nmod<case> in	2.0	0.304	taxongroup_comment	Theropoda__suborder
compound<nmod<det> the	2.0	0.466	taxongroup_comment	Theropoda__suborder
nsubj<obj> some	2.0	0.401	taxongroup_comment	Theropoda__suborder
compound<nmod<mark> that	2.0	0.333	taxongroup_comment	Theropoda__suborder
acl:relcl>obj>det> the	2.0	0.295	taxongroup_comment	Theropoda__suborder
compound<nmod>case> in	2.0	0.581	taxongroup_comment	Theropoda__suborder
acl:relcl> include	2.0	0.591	taxongroup_comment	Theropoda__suborder
nsubj<obj>conj> Allosaurus	2.0	0.738	taxongroup_comment	Theropoda__suborder
nmod<nmod< one	2.0	0.551	taxongroup_comment	Theropoda__suborder
acl:relcl>conj>obl> size	2.0	0.475	taxongroup_comment	Theropoda__suborder
appos>conj>cc> and	2.0	0.406	taxongroup_comment	Theropoda__suborder
nsubj<appos> Brontosaurus	2.0	0.522	taxongroup_comment	Theropoda__suborder
nsubj<appos>conj> Apatosaurus	2.0	0.681	taxongroup_comment	Theropoda__suborder
appos> Tyrannosaurus	2.0	0.611	taxongroup_comment	Theropoda__suborder
compound<nmod<obl< ...	2.0	0.313	taxongroup_comment	Theropoda__suborder
iobj< give	2.0	0.531	taxongroup_comment	Theropoda__suborder
conj<obl<advcl> ...	2.0	0.228	taxongroup_comment	Theropoda__suborder
nmod<nummod> 70	2.0	0.541	taxongroup_comment	Theropoda__suborder
nmod<xcomp< ...	2.0	0.302	taxongroup_comment	Theropoda__suborder
compound<obj<mark> of	2.0	0.382	taxongroup_comment	Theropoda__suborder
nmod<nmod>case> in	2.0	0.498	taxongroup_comment	Theropoda__suborder
nmod> size	2.0	0.547	taxongroup_comment	Theropoda__suborder
appos>amod> early	2.0	0.275	taxongroup_comment	Theropoda__suborder
appos>flat> ...	2.0	0.354	taxongroup_comment	Theropoda__suborder
nsubj<advcl<aux> ...	2.0	0.538	taxongroup_comment	Theropoda__suborder
nmod<nmod:poss> its	2.0	0.42	taxongroup_comment	Theropoda__suborder
nsubj:pass<conj>cc> and	2.0	0.221	taxongroup_comment	Theropoda__suborder
obl<obl>det> the	2.0	0.373	taxongroup_comment	Theropoda__suborder
conj<nmod<amod> ...	2.0	0.401	taxongroup_comment	Theropoda__suborder
nmod:poss<obl<conj< ...	2.0	0.34	taxongroup_comment	Theropoda__suborder
nmod:poss<obl<cc> ...	2.0	0.517	taxongroup_comment	Theropoda__suborder
nmod:poss<obl< ...	2.0	0.676	taxongroup_comment	Theropoda__suborder
nsubj:pass<advcl>mark> ...	2.0	0.489	taxongroup_comment	Theropoda__suborder
nmod>case> than	2.0	1.085	taxongroup_comment	Theropoda__suborder
nmod<nsubj>flat> ...	2.0	0.351	taxongroup_comment	Theropoda__suborder
nmod<obl<parataxis< ...	2.0	0.35	taxongroup_comment	Theropoda__suborder
nmod<nsubj<mark> that	2.0	0.321	taxongroup_comment	Theropoda__suborder
appos<nmod<case> ...	2.0	0.251	taxongroup_comment	Theropoda__suborder
appos<nmod<obl< ...	2.0	0.476	taxongroup_comment	Theropoda__suborder
nmod<conj<case> with	2.0	0.381	taxongroup_comment	Theropoda__suborder
nmod<obj<advcl< ...	2.0	0.625	taxongroup_comment	Theropoda__suborder
nsubj:pass<aux> have	2.0	0.198	taxongroup_comment	Theropoda__suborder
compound<obj<advmod> ...	2.0	0.511	taxongroup_comment	Theropoda__suborder
nsubj:pass<obl>case> as	2.0	0.546	taxongroup_comment	Theropoda__suborder
compound<obl<advcl> ...	2.0	0.385	taxongroup_comment	Theropoda__suborder
nmod<conj>compound> ...	2.0	0.27	taxongroup_comment	Theropoda__suborder
obl<advcl<conj> ...	2.0	0.374	taxongroup_comment	Theropoda__suborder
nsubj<det> a	2.0	0.63	taxongroup_comment	Theropoda__suborder
compound<obj<obl> ...	2.0	0.337	taxongroup_comment	Theropoda__suborder
appos<compound>appos> ...	2.0	0.433	taxongroup_comment	Theropoda__suborder
appos<nsubj< ...	2.0	0.544	taxongroup_comment	Theropoda__suborder
nmod<nmod<aux> ...	2.0	0.397	taxongroup_comment	Theropoda__suborder
conj<nmod<nmod> ...	2.0	0.191	taxongroup_comment	Theropoda__suborder
nsubj:pass<advcl> ...	2.0	0.446	taxongroup_comment	Theropoda__suborder
compound<obj< collect	2.0	0.622	taxongroup_comment	Theropoda__suborder
nmod>nmod>nmod:poss> ...	2.0	0.534	taxongroup_comment	Theropoda__suborder
obl<nsubj:pass> attack	2.0	0.587	taxongroup_comment	Theropoda__suborder
nmod<appos<cop> ...	2.0	0.522	taxongroup_comment	Theropoda__suborder
obj<advcl>aux:pass> ...	2.0	0.755	taxongroup_comment	Theropoda__suborder
obl<ccomp<acl< Daspletosaurus	2.0	0.538	taxongroup_comment	Theropoda__suborder
appos>conj>amod> ...	2.0	0.662	taxongroup_comment	Theropoda__suborder
obj<advcl>mark> ...	2.0	0.483	taxongroup_comment	Theropoda__suborder
compound<amod>obl> ...	2.0	0.411	taxongroup_comment	Theropoda__suborder
amod>advmod> more	2.0	0.874	taxongroup_comment	Theropoda__suborder
appos<appos>amod> ...	2.0	0.43	taxongroup_comment	Theropoda__suborder
appos<nsubj<parataxis> ...	2.0	0.284	taxongroup_comment	Theropoda__suborder
compound<case> than	2.0	0.617	taxongroup_comment	Theropoda__suborder
appos<acl>obl> ...	2.0	0.478	taxongroup_comment	Theropoda__suborder
compound<nmod>case> of	2.0	0.652	taxongroup_comment	Theropoda__suborder
obl<advmod>advmod> ...	2.0	0.48	taxongroup_comment	Theropoda__suborder
appos<nsubj<obj> ...	2.0	0.489	taxongroup_comment	Theropoda__suborder
nmod<appos<nmod> ...	2.0	0.169	taxongroup_comment	Theropoda__suborder
obl<nsubj:pass>nmod> face	2.0	0.49	taxongroup_comment	Theropoda__suborder
acl:relcl>obj>nummod> ...	2.0	0.198	taxongroup_comment	Theropoda__suborder
nmod<nsubj>conj> ...	2.0	0.44	taxongroup_comment	Theropoda__suborder
obl<acl:relcl<aux> ...	2.0	0.422	taxongroup_comment	Theropoda__suborder
nmod<conj<acl> ...	2.0	0.428	taxongroup_comment	Theropoda__suborder
acl:relcl>obj>conj> ...	2.0	0.372	taxongroup_comment	Theropoda__suborder
conj<conj>det> a	2.0	0.297	taxongroup_comment	Theropoda__suborder
obl<nsubj> tooth	2.0	0.683	taxongroup_comment	Theropoda__suborder
nmod<nummod>advmod> ...	2.0	0.521	taxongroup_comment	Theropoda__suborder
obl<advcl>cop> be	2.0	0.635	taxongroup_comment	Theropoda__suborder
nmod<nmod<cc> ...	2.0	0.398	taxongroup_comment	Theropoda__suborder
nsubj:pass<obl>nmod> ...	2.0	0.367	taxongroup_comment	Theropoda__suborder
nmod<nmod<conj< ...	2.0	0.646	taxongroup_comment	Theropoda__suborder
conj> theropod	2.0	0.924	taxongroup_comment	Theropoda__suborder
obl<conj<advmod> ...	2.0	0.533	taxongroup_comment	Theropoda__suborder
obl<advcl<mark> that	2.0	0.303	taxongroup_comment	Theropoda__suborder
obl<advcl<cop> be	2.0	0.608	taxongroup_comment	Theropoda__suborder
obl<ccomp<aux> ...	2.0	0.631	taxongroup_comment	Theropoda__suborder
iobj<conj<obl> ...	2.0	0.329	taxongroup_comment	Theropoda__suborder
nmod<nsubj:pass< bury	2.0	0.576	taxongroup_comment	Theropoda__suborder
nsubj<advcl>mark> ...	2.0	0.57	taxongroup_comment	Theropoda__suborder
obl<advcl>mark> as	2.0	0.612	taxongroup_comment	Theropoda__suborder
obl<advcl>nsubj> it	2.0	0.465	taxongroup_comment	Theropoda__suborder
obl<parataxis<amod> ...	2.0	0.387	taxongroup_comment	Theropoda__suborder
obl< have	2.0	0.962	taxongroup_comment	Theropoda__suborder
nmod>nmod>det> ...	2.0	0.342	taxongroup_comment	Theropoda__suborder
nsubj<advcl> ...	2.0	0.488	taxongroup_comment	Theropoda__suborder
nsubj<xcomp>obl> ...	2.0	0.301	taxongroup_comment	Theropoda__suborder
nmod<amod> large	2.0	0.788	taxongroup_comment	Theropoda__suborder
nmod>case> for	2.0	0.833	taxongroup_comment	Theropoda__suborder
obj< consider	2.0	0.325	taxongroup_comment	Theropoda__suborder
nsubj<obl>case> than	2.0	0.444	taxongroup_comment	Theropoda__suborder
compound<advmod> ...	2.0	0.359	taxongroup_comment	Theropoda__suborder
compound<nmod<nsubj< ...	2.0	0.465	taxongroup_comment	Theropoda__suborder
compound> family	2.0	0.647	taxongroup_comment	Theropoda__suborder
nsubj<obl>det> a	2.0	0.43	taxongroup_comment	Theropoda__suborder
obl<acl:relcl<nmod< ...	2.0	0.461	taxongroup_comment	Theropoda__suborder
nsubj:pass<advmod> also	2.0	0.484	taxongroup_comment	Theropoda__suborder
obj<advcl>nsubj:pass> it	2.0	0.171	taxongroup_comment	Theropoda__suborder
obj<advcl>aux:pass> be	2.0	0.755	taxongroup_comment	Theropoda__suborder
compound<nsubj:pass<aux:pass> be	2.0	0.265	taxongroup_comment	Theropoda__suborder
compound<nmod>case> include	2.0	0.657	taxongroup_comment	Theropoda__suborder
nmod<nsubj<advmod> ...	2.0	0.314	taxongroup_comment	Theropoda__suborder
nsubj:pass< discover	2.0	0.434	taxongroup_comment	Theropoda__suborder
obl<advcl<nmod> ...	2.0	0.178	taxongroup_comment	Theropoda__suborder
obl<advcl<advmod> ...	2.0	0.426	taxongroup_comment	Theropoda__suborder
obl<acl<nmod< ...	2.0	0.334	taxongroup_comment	Theropoda__suborder
compound>amod>obl:npmod> ...	2.0	0.447	taxongroup_comment	Theropoda__suborder
nmod<acl>obj> ...	2.0	0.283	taxongroup_comment	Theropoda__suborder
acl:relcl>obj>nmod> ...	2.0	0.36	taxongroup_comment	Theropoda__suborder
compound<obl<aux:pass> be	2.0	0.304	taxongroup_comment	Theropoda__suborder
conj<obl<mark> ...	2.0	0.385	taxongroup_comment	Theropoda__suborder
nmod<mark> that	2.0	0.343	taxongroup_comment	Theropoda__suborder
appos>nmod> ...	2.0	0.39	taxongroup_comment	Theropoda__suborder
appos>nmod>amod> ...	2.0	0.248	taxongroup_comment	Theropoda__suborder
appos>nmod>case> ...	2.0	0.337	taxongroup_comment	Theropoda__suborder
advmod> not	2.0	0.571	taxongroup_comment	Theropoda__suborder
nmod<acl:relcl>cop> ...	2.0	0.27	taxongroup_comment	Theropoda__suborder
appos<nmod> ...	2.0	0.313	taxongroup_comment	Theropoda__suborder
obj<advcl<acl:relcl< ...	2.0	0.353	taxongroup_comment	Theropoda__suborder
nmod>amod> early	2.0	0.577	taxongroup_comment	Theropoda__suborder
obl<acl<amod> ...	2.0	0.381	taxongroup_comment	Theropoda__suborder
nsubj<aux> have	2.0	0.709	taxongroup_comment	Theropoda__suborder
nsubj<aux> may	2.0	0.688	taxongroup_comment	Theropoda__suborder
det> some	2.0	1.009	taxongroup_comment	Theropoda__suborder
nmod<acl>xcomp> ...	2.0	0.1	taxongroup_comment	Theropoda__suborder
nmod<det> this	2.0	0.758	taxongroup_comment	Theropoda__suborder
nmod<obj<acl:relcl> ...	2.0	0.469	taxongroup_comment	Theropoda__suborder
acl:relcl>advcl>obj> ...	2.0	0.38	taxongroup_comment	Theropoda__suborder
acl:relcl>aux> ...	2.0	0.545	taxongroup_comment	Theropoda__suborder
acl:relcl>cop> be	2.0	0.549	taxongroup_comment	Theropoda__suborder
nmod<acl:relcl>obj> ...	2.0	0.722	taxongroup_comment	Theropoda__suborder
nmod<nmod>compound> ...	2.0	0.438	taxongroup_comment	Theropoda__suborder
obl<acl<compound> ...	2.0	0.305	taxongroup_comment	Theropoda__suborder
nmod< number	2.0	0.508	taxongroup_comment	Theropoda__suborder
appos<nmod>case> ...	2.0	0.659	taxongroup_comment	Theropoda__suborder
nsubj<obj>nmod:poss> its	2.0	0.326	taxongroup_comment	Theropoda__suborder
nsubj:pass<compound>compound> Kem	2.0	0.439	taxongroup_comment	Theropoda__suborder
appos<nsubj> ...	2.0	0.498	taxongroup_comment	Theropoda__suborder
conj<obl>case> ...	2.0	0.464	taxongroup_comment	Theropoda__suborder
ccomp<acl< ...	2.0	0.658	taxongroup_comment	Theropoda__suborder
ccomp<acl<amod> ...	2.0	0.328	taxongroup_comment	Theropoda__suborder
nmod<obj<cc> ...	2.0	0.276	taxongroup_comment	Theropoda__suborder
nmod<obj<conj< ...	2.0	0.233	taxongroup_comment	Theropoda__suborder
conj<det> a	2.0	0.558	taxongroup_comment	Theropoda__suborder
obl<conj>cc> but	2.0	0.372	taxongroup_comment	Theropoda__suborder
nmod<nsubj<cop> ...	2.0	0.302	taxongroup_comment	Theropoda__suborder
conj<obl> ...	2.0	0.155	taxongroup_comment	Theropoda__suborder
nmod<acl>obl> ...	2.0	0.307	taxongroup_comment	Theropoda__suborder
obl<obl>case> with	2.0	0.431	taxongroup_comment	Theropoda__suborder
nmod<nmod<obl< lead	2.0	0.325	taxongroup_comment	Theropoda__suborder
nmod<nmod<nmod> ...	2.0	0.435	taxongroup_comment	Theropoda__suborder
obj< include	2.0	0.393	taxongroup_comment	Theropoda__suborder
obj<acl:relcl<det> a	2.0	0.262	taxongroup_comment	Theropoda__suborder
obj<aux> would	2.0	0.33	taxongroup_comment	Theropoda__suborder
compound<obl<aux:pass> ...	2.0	0.304	taxongroup_comment	Theropoda__suborder
nsubj:pass<advcl<nsubj> ...	2.0	0.428	taxongroup_comment	Theropoda__suborder
nmod<conj<nsubj> ...	2.0	0.287	taxongroup_comment	Theropoda__suborder
obl<ccomp> ...	2.0	0.218	taxongroup_comment	Theropoda__suborder
conj< bird	2.0	0.592	taxongroup_comment	Theropoda__suborder
nsubj<acl:relcl<appos< ...	2.0	0.585	taxongroup_comment	Theropoda__suborder
nsubj<acl:relcl<det> ...	2.0	0.322	taxongroup_comment	Theropoda__suborder
compound< evolution	2.0	0.608	taxongroup_comment	Theropoda__suborder
nsubj<acl:relcl<amod> ...	2.0	0.229	taxongroup_comment	Theropoda__suborder
compound<advmod> how	2.0	0.447	taxongroup_comment	Theropoda__suborder
nsubj<obl>nmod> ...	2.0	0.322	taxongroup_comment	Theropoda__suborder
compound<nmod<nsubj< be	2.0	0.509	taxongroup_comment	Theropoda__suborder
obl<ccomp<conj< ...	2.0	0.111	taxongroup_comment	Theropoda__suborder
compound<obl<nsubj:pass> ...	2.0	0.307	taxongroup_comment	Theropoda__suborder
compound<obl<obl> ...	2.0	0.397	taxongroup_comment	Theropoda__suborder
nsubj<advcl<advmod> ...	2.0	0.368	taxongroup_comment	Theropoda__suborder
nmod<acl:relcl>cop> be	2.0	0.27	taxongroup_comment	Theropoda__suborder
compound<nsubj:pass<aux:pass> ...	2.0	0.265	taxongroup_comment	Theropoda__suborder
compound<nsubj:pass< ...	2.0	0.44	taxongroup_comment	Theropoda__suborder
appos<nmod>case> of	2.0	0.675	taxongroup_comment	Theropoda__suborder
nsubj<ccomp<cc> ...	2.0	0.332	taxongroup_comment	Theropoda__suborder
nmod<obl<advmod> long	2.0	0.405	taxongroup_comment	Theropoda__suborder
nmod<case> than	2.0	0.586	taxongroup_comment	Theropoda__suborder
compound<nmod<compound> ...	2.0	0.251	taxongroup_comment	Theropoda__suborder
nmod>det> a	2.0	0.341	taxongroup_comment	Theropoda__suborder
nmod<nsubj> Coelophysis	2.0	0.572	taxongroup_comment	Theropoda__suborder
compound<nmod<acl> ...	2.0	0.624	taxongroup_comment	Theropoda__suborder
ccomp< suggest	2.0	0.296	taxongroup_comment	Theropoda__suborder
nmod>nmod>det> the	2.0	0.343	taxongroup_comment	Theropoda__suborder
obl<advmod> very	2.0	0.576	taxongroup_comment	Theropoda__suborder
obj<conj<nmod> ...	2.0	0.425	taxongroup_comment	Theropoda__suborder
acl:relcl>conj>amod> ...	2.0	0.413	taxongroup_comment	Theropoda__suborder
nmod<obj<parataxis< ...	2.0	0.252	taxongroup_comment	Theropoda__suborder
compound<obl<amod< ...	2.0	0.453	taxongroup_comment	Theropoda__suborder
compound<nmod>nmod:poss> ...	2.0	0.339	taxongroup_comment	Theropoda__suborder
conj<cop> be	2.0	0.389	taxongroup_comment	Theropoda__suborder
obl<ccomp<acl< ...	2.0	0.538	taxongroup_comment	Theropoda__suborder
compound<conj<case> ...	2.0	0.248	taxongroup_comment	Theropoda__suborder
ccomp<conj<aux> ...	2.0	0.468	taxongroup_comment	Theropoda__suborder
ccomp<advmod> ...	2.0	0.281	taxongroup_comment	Theropoda__suborder
ccomp<aux> ...	2.0	0.398	taxongroup_comment	Theropoda__suborder
advcl>mark> ...	2.0	0.485	taxongroup_comment	Theropoda__suborder
obj<nsubj>flat> ...	2.0	0.454	taxongroup_comment	Theropoda__suborder
advcl>nsubj:pass>nmod> ...	2.0	0.47	taxongroup_comment	Theropoda__suborder
aux> ...	2.0	0.549	taxongroup_comment	Theropoda__suborder
obl<advcl<obl> ...	2.0	0.378	taxongroup_comment	Theropoda__suborder
nmod:poss> ...	2.0	0.437	taxongroup_comment	Theropoda__suborder
obl<acl<case> of	2.0	0.487	taxongroup_comment	Theropoda__suborder
nmod<conj<compound> ...	2.0	0.249	taxongroup_comment	Theropoda__suborder
nmod<nsubj> Majungasaurus	2.0	0.556	taxongroup_comment	Theropoda__suborder
obj<acl<case> ...	2.0	0.521	taxongroup_comment	Theropoda__suborder
obj<acl<amod> ...	2.0	0.326	taxongroup_comment	Theropoda__suborder
compound>compound> ...	2.0	0.299	taxongroup_comment	Theropoda__suborder
appos>nmod>case> of	2.0	0.318	taxongroup_comment	Theropoda__suborder
nmod:poss<obj<aux> ...	2.0	0.397	taxongroup_comment	Theropoda__suborder
obl< see	2.0	0.942	taxongroup_comment	Theropoda__suborder
nmod:poss<obj< ...	2.0	0.353	taxongroup_comment	Theropoda__suborder
acl:relcl<obl<aux> ...	2.0	0.206	taxongroup_comment	Theropoda__suborder
compound<compound<det> ...	2.0	0.821	taxongroup_comment	Theropoda__suborder
nmod<nsubj<cop> be	2.0	0.302	taxongroup_comment	Theropoda__suborder
obl<advcl<det> ...	2.0	0.243	taxongroup_comment	Theropoda__suborder
nmod>nmod>compound> ...	2.0	0.272	taxongroup_comment	Theropoda__suborder
nmod:poss<nsubj< ...	2.0	0.571	taxongroup_comment	Theropoda__suborder
nmod:poss<nsubj<obl> ...	2.0	0.426	taxongroup_comment	Theropoda__suborder
obj<conj<obl> ...	2.0	0.262	taxongroup_comment	Theropoda__suborder
nsubj:pass<obl>case> in	2.0	0.492	taxongroup_comment	Theropoda__suborder
appos>conj>cc> ...	2.0	0.422	taxongroup_comment	Theropoda__suborder
compound<amod>advmod> ...	2.0	0.27	taxongroup_comment	Theropoda__suborder
compound<nmod<mark> ...	2.0	0.333	taxongroup_comment	Theropoda__suborder
nmod<amod> extinct	2.0	0.633	taxongroup_comment	Theropoda__suborder
obl<advmod> commonly	2.0	0.567	taxongroup_comment	Theropoda__suborder
obj<xcomp> ...	2.0	0.168	taxongroup_comment	Theropoda__suborder
compound<amod> many	2.0	0.386	taxongroup_comment	Theropoda__suborder
compound<obj< have	2.0	0.692	taxongroup_comment	Theropoda__suborder
obj<obj> ...	2.0	0.209	taxongroup_comment	Theropoda__suborder
