,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
34,Sep-9969_11_cuttlefish-61,cuttlefish,Sepia_genus#genus,list<flat>,Sepia,PROPN,46,list<flat> Sepia,0.20245603070891688,-0.008197108904860053,Mollusca__phylum,taxongroup_comment,5,6
35,Sep-9969_11_cuttlefish-61,cuttlefish,Sepia_genus#genus,list<flat>,hierredda,PROPN,47,list<flat> hierredda,0.17626511228373437,-0.08271694753884064,Mollusca__phylum,taxongroup_comment,5,6
36,Sep-9969_11_cuttlefish-61,cuttlefish,Sepia_genus#genus,list<flat>,Sepia,PROPN,48,list<flat> Sepia,0.20245603070891688,-0.008197108904860053,Mollusca__phylum,taxongroup_comment,5,6
37,Sep-9969_11_cuttlefish-61,cuttlefish,Sepia_genus#genus,list<flat>,insignis,PROPN,49,list<flat> insignis,0.18889386028060756,0.006825124136942814,Mollusca__phylum,taxongroup_comment,5,6
38,Sep-9969_11_cuttlefish-61,cuttlefish,Sepia_genus#genus,list<flat>,Sepia,PROPN,50,list<flat> Sepia,0.20245603070891688,-0.008197108904860053,Mollusca__phylum,taxongroup_comment,5,6
39,Sep-9969_11_cuttlefish-61,cuttlefish,Sepia_genus#genus,list<flat>,irvingi,PROPN,51,list<flat> irvingi,0.182315127647838,-0.08305601723096004,Mollusca__phylum,taxongroup_comment,5,6
40,Sep-9969_11_cuttlefish-61,cuttlefish,Sepia_genus#genus,list<flat>,Sepia,PROPN,52,list<flat> Sepia,0.20245603070891688,-0.008197108904860053,Mollusca__phylum,taxongroup_comment,5,6
70,Sep-9969_11_cuttlefish-61,cuttlefish,Sepia_genus#genus,list<flat>,Sepia,PROPN,94,list<flat> Sepia,0.20245603070891688,-0.008197108904860053,Mollusca__phylum,taxongroup_comment,5,6
1,Sep-9969_11_cuttlefish-43,cuttlefish,Sepia_genus#genus,list<flat>,orbignyato,PROPN,2,list<flat> orbignyato,0.14877603050751803,-0.13785469797412875,Mollusca__phylum,taxongroup_comment,5,6
5,Sep-9969_11_cuttlefish-43,cuttlefish,Sepia_genus#genus,list<flat>,Sepia,PROPN,8,list<flat> Sepia,0.20245603070891688,-0.008197108904860053,Mollusca__phylum,taxongroup_comment,5,6
7,Sep-9969_11_cuttlefish-43,cuttlefish,Sepia_genus#genus,list<flat>,Sepia,PROPN,10,list<flat> Sepia,0.20245603070891688,-0.008197108904860053,Mollusca__phylum,taxongroup_comment,5,6
8,Sep-9969_11_cuttlefish-43,cuttlefish,Sepia_genus#genus,list<flat>,vossi,PROPN,11,list<flat> vossi,0.14629389295661993,-0.019793162031907292,Mollusca__phylum,taxongroup_comment,5,6
9,Sep-9969_11_cuttlefish-43,cuttlefish,Sepia_genus#genus,list<flat>,Subgenus,PROPN,12,list<flat> Subgenus,0.1858151795862306,0.027700121874679545,Mollusca__phylum,taxongroup_comment,5,6
10,Sep-9969_11_cuttlefish-43,cuttlefish,Sepia_genus#genus,list<flat>,Sepia,PROPN,13,list<flat> Sepia,0.20245603070891688,-0.008197108904860053,Mollusca__phylum,taxongroup_comment,5,6
11,Sep-9969_11_cuttlefish-43,cuttlefish,Sepia_genus#genus,list<flat>,Sepia,PROPN,14,list<flat> Sepia,0.20245603070891688,-0.008197108904860053,Mollusca__phylum,taxongroup_comment,5,6
22,Sep-9969_11_cuttlefish-43,cuttlefish,Sepia_genus#genus,list<flat>,Sepia,PROPN,30,list<flat> Sepia,0.20245603070891688,-0.008197108904860053,Mollusca__phylum,taxongroup_comment,5,6
23,Sep-9969_11_cuttlefish-43,cuttlefish,Sepia_genus#genus,list<flat>,bertheloto,PROPN,31,list<flat> bertheloto,0.16052958287441746,-0.05990855153441511,Mollusca__phylum,taxongroup_comment,5,6
28,Sep-9969_11_cuttlefish-43,cuttlefish,Sepia_genus#genus,list<flat>,Sepia,PROPN,39,list<flat> Sepia,0.20245603070891688,-0.008197108904860053,Mollusca__phylum,taxongroup_comment,5,6
29,Sep-9969_11_cuttlefish-43,cuttlefish,Sepia_genus#genus,list<flat>,elobyana,PROPN,40,list<flat> elobyana,0.19537911728569415,-0.04990096882678774,Mollusca__phylum,taxongroup_comment,5,6
31,Sep-9969_11_cuttlefish-43,cuttlefish,Sepia_genus#genus,list<flat>,Sepia,PROPN,44,list<flat> Sepia,0.20245603070891688,-0.008197108904860053,Mollusca__phylum,taxongroup_comment,5,6
32,Sep-9969_11_cuttlefish-43,cuttlefish,Sepia_genus#genus,list<flat>,gibba,PROPN,45,list<flat> gibba,0.13518657219532623,-0.052340329722246504,Mollusca__phylum,taxongroup_comment,5,6
33,Sep-9969_11_cuttlefish-43,cuttlefish,Sepia_genus#genus,list<flat>,Sepia,PROPN,46,list<flat> Sepia,0.20245603070891688,-0.008197108904860053,Mollusca__phylum,taxongroup_comment,5,6
34,Sep-9969_11_cuttlefish-43,cuttlefish,Sepia_genus#genus,list<flat>,hierredda,PROPN,47,list<flat> hierredda,0.17626511228373437,-0.08271694753884064,Mollusca__phylum,taxongroup_comment,5,6
35,Sep-9969_11_cuttlefish-43,cuttlefish,Sepia_genus#genus,list<flat>,Sepia,PROPN,48,list<flat> Sepia,0.20245603070891688,-0.008197108904860053,Mollusca__phylum,taxongroup_comment,5,6
36,Sep-9969_11_cuttlefish-43,cuttlefish,Sepia_genus#genus,list<flat>,insignis,PROPN,49,list<flat> insignis,0.18889386028060756,0.006825124136942814,Mollusca__phylum,taxongroup_comment,5,6
37,Sep-9969_11_cuttlefish-43,cuttlefish,Sepia_genus#genus,list<flat>,Sepia,PROPN,50,list<flat> Sepia,0.20245603070891688,-0.008197108904860053,Mollusca__phylum,taxongroup_comment,5,6
38,Sep-9969_11_cuttlefish-43,cuttlefish,Sepia_genus#genus,list<flat>,irvingi,PROPN,51,list<flat> irvingi,0.182315127647838,-0.08305601723096004,Mollusca__phylum,taxongroup_comment,5,6
39,Sep-9969_11_cuttlefish-43,cuttlefish,Sepia_genus#genus,list<flat>,Sepia,PROPN,52,list<flat> Sepia,0.20245603070891688,-0.008197108904860053,Mollusca__phylum,taxongroup_comment,5,6
70,Sep-9969_11_cuttlefish-43,cuttlefish,Sepia_genus#genus,list<flat>,Sepia,PROPN,94,list<flat> Sepia,0.20245603070891688,-0.008197108904860053,Mollusca__phylum,taxongroup_comment,5,6
1,Sep-9969_11_cuttlefish-72,cuttlefish,Sepia_genus#genus,list<flat>,orbignyato,PROPN,2,list<flat> orbignyato,0.14877603050751803,-0.13785469797412875,Mollusca__phylum,taxongroup_comment,5,6
5,Sep-9969_11_cuttlefish-72,cuttlefish,Sepia_genus#genus,list<flat>,Sepia,PROPN,8,list<flat> Sepia,0.20245603070891688,-0.008197108904860053,Mollusca__phylum,taxongroup_comment,5,6
7,Sep-9969_11_cuttlefish-72,cuttlefish,Sepia_genus#genus,list<flat>,Sepia,PROPN,10,list<flat> Sepia,0.20245603070891688,-0.008197108904860053,Mollusca__phylum,taxongroup_comment,5,6
8,Sep-9969_11_cuttlefish-72,cuttlefish,Sepia_genus#genus,list<flat>,vossi,PROPN,11,list<flat> vossi,0.14629389295661993,-0.019793162031907292,Mollusca__phylum,taxongroup_comment,5,6
9,Sep-9969_11_cuttlefish-72,cuttlefish,Sepia_genus#genus,list<flat>,Subgenus,PROPN,12,list<flat> Subgenus,0.1858151795862306,0.027700121874679545,Mollusca__phylum,taxongroup_comment,5,6
10,Sep-9969_11_cuttlefish-72,cuttlefish,Sepia_genus#genus,list<flat>,Sepia,PROPN,13,list<flat> Sepia,0.20245603070891688,-0.008197108904860053,Mollusca__phylum,taxongroup_comment,5,6
11,Sep-9969_11_cuttlefish-72,cuttlefish,Sepia_genus#genus,list<flat>,Sepia,PROPN,14,list<flat> Sepia,0.20245603070891688,-0.008197108904860053,Mollusca__phylum,taxongroup_comment,5,6
22,Sep-9969_11_cuttlefish-72,cuttlefish,Sepia_genus#genus,list<flat>,Sepia,PROPN,30,list<flat> Sepia,0.20245603070891688,-0.008197108904860053,Mollusca__phylum,taxongroup_comment,5,6
23,Sep-9969_11_cuttlefish-72,cuttlefish,Sepia_genus#genus,list<flat>,bertheloto,PROPN,31,list<flat> bertheloto,0.16052958287441746,-0.05990855153441511,Mollusca__phylum,taxongroup_comment,5,6
28,Sep-9969_11_cuttlefish-72,cuttlefish,Sepia_genus#genus,list<flat>,Sepia,PROPN,39,list<flat> Sepia,0.20245603070891688,-0.008197108904860053,Mollusca__phylum,taxongroup_comment,5,6
29,Sep-9969_11_cuttlefish-72,cuttlefish,Sepia_genus#genus,list<flat>,elobyana,PROPN,40,list<flat> elobyana,0.19537911728569415,-0.04990096882678774,Mollusca__phylum,taxongroup_comment,5,6
32,Sep-9969_11_cuttlefish-72,cuttlefish,Sepia_genus#genus,list<flat>,Sepia,PROPN,44,list<flat> Sepia,0.20245603070891688,-0.008197108904860053,Mollusca__phylum,taxongroup_comment,5,6
33,Sep-9969_11_cuttlefish-72,cuttlefish,Sepia_genus#genus,list<flat>,gibba,PROPN,45,list<flat> gibba,0.13518657219532623,-0.052340329722246504,Mollusca__phylum,taxongroup_comment,5,6
34,Sep-9969_11_cuttlefish-72,cuttlefish,Sepia_genus#genus,list<flat>,Sepia,PROPN,46,list<flat> Sepia,0.20245603070891688,-0.008197108904860053,Mollusca__phylum,taxongroup_comment,5,6
35,Sep-9969_11_cuttlefish-72,cuttlefish,Sepia_genus#genus,list<flat>,hierredda,PROPN,47,list<flat> hierredda,0.17626511228373437,-0.08271694753884064,Mollusca__phylum,taxongroup_comment,5,6
36,Sep-9969_11_cuttlefish-72,cuttlefish,Sepia_genus#genus,list<flat>,Sepia,PROPN,48,list<flat> Sepia,0.20245603070891688,-0.008197108904860053,Mollusca__phylum,taxongroup_comment,5,6
37,Sep-9969_11_cuttlefish-72,cuttlefish,Sepia_genus#genus,list<flat>,insignis,PROPN,49,list<flat> insignis,0.18889386028060756,0.006825124136942814,Mollusca__phylum,taxongroup_comment,5,6
38,Sep-9969_11_cuttlefish-72,cuttlefish,Sepia_genus#genus,list<flat>,Sepia,PROPN,50,list<flat> Sepia,0.20245603070891688,-0.008197108904860053,Mollusca__phylum,taxongroup_comment,5,6
39,Sep-9969_11_cuttlefish-72,cuttlefish,Sepia_genus#genus,list<flat>,irvingi,PROPN,51,list<flat> irvingi,0.182315127647838,-0.08305601723096004,Mollusca__phylum,taxongroup_comment,5,6
40,Sep-9969_11_cuttlefish-72,cuttlefish,Sepia_genus#genus,list<flat>,Sepia,PROPN,52,list<flat> Sepia,0.20245603070891688,-0.008197108904860053,Mollusca__phylum,taxongroup_comment,5,6
70,Sep-9969_11_cuttlefish-72,cuttlefish,Sepia_genus#genus,list<flat>,Sepia,PROPN,94,list<flat> Sepia,0.20245603070891688,-0.008197108904860053,Mollusca__phylum,taxongroup_comment,5,6
1,Sep-9969_11_Sepia-73,Sepia,Sepia_genus#genus,list<flat>,orbignyato,PROPN,2,list<flat> orbignyato,0.14877603050751803,-0.13785469797412875,Mollusca__phylum,taxongroup_comment,5,6
5,Sep-9969_11_Sepia-73,Sepia,Sepia_genus#genus,list<flat>,Sepia,PROPN,8,list<flat> Sepia,0.20245603070891688,-0.008197108904860053,Mollusca__phylum,taxongroup_comment,5,6
7,Sep-9969_11_Sepia-73,Sepia,Sepia_genus#genus,list<flat>,Sepia,PROPN,10,list<flat> Sepia,0.20245603070891688,-0.008197108904860053,Mollusca__phylum,taxongroup_comment,5,6
8,Sep-9969_11_Sepia-73,Sepia,Sepia_genus#genus,list<flat>,vossi,PROPN,11,list<flat> vossi,0.14629389295661993,-0.019793162031907292,Mollusca__phylum,taxongroup_comment,5,6
9,Sep-9969_11_Sepia-73,Sepia,Sepia_genus#genus,list<flat>,Subgenus,PROPN,12,list<flat> Subgenus,0.1858151795862306,0.027700121874679545,Mollusca__phylum,taxongroup_comment,5,6
10,Sep-9969_11_Sepia-73,Sepia,Sepia_genus#genus,list<flat>,Sepia,PROPN,13,list<flat> Sepia,0.20245603070891688,-0.008197108904860053,Mollusca__phylum,taxongroup_comment,5,6
11,Sep-9969_11_Sepia-73,Sepia,Sepia_genus#genus,list<flat>,Sepia,PROPN,14,list<flat> Sepia,0.20245603070891688,-0.008197108904860053,Mollusca__phylum,taxongroup_comment,5,6
22,Sep-9969_11_Sepia-73,Sepia,Sepia_genus#genus,list<flat>,Sepia,PROPN,30,list<flat> Sepia,0.20245603070891688,-0.008197108904860053,Mollusca__phylum,taxongroup_comment,5,6
23,Sep-9969_11_Sepia-73,Sepia,Sepia_genus#genus,list<flat>,bertheloto,PROPN,31,list<flat> bertheloto,0.16052958287441746,-0.05990855153441511,Mollusca__phylum,taxongroup_comment,5,6
28,Sep-9969_11_Sepia-73,Sepia,Sepia_genus#genus,list<flat>,Sepia,PROPN,39,list<flat> Sepia,0.20245603070891688,-0.008197108904860053,Mollusca__phylum,taxongroup_comment,5,6
29,Sep-9969_11_Sepia-73,Sepia,Sepia_genus#genus,list<flat>,elobyana,PROPN,40,list<flat> elobyana,0.19537911728569415,-0.04990096882678774,Mollusca__phylum,taxongroup_comment,5,6
32,Sep-9969_11_Sepia-73,Sepia,Sepia_genus#genus,list<flat>,Sepia,PROPN,44,list<flat> Sepia,0.20245603070891688,-0.008197108904860053,Mollusca__phylum,taxongroup_comment,5,6
33,Sep-9969_11_Sepia-73,Sepia,Sepia_genus#genus,list<flat>,gibba,PROPN,45,list<flat> gibba,0.13518657219532623,-0.052340329722246504,Mollusca__phylum,taxongroup_comment,5,6
34,Sep-9969_11_Sepia-73,Sepia,Sepia_genus#genus,list<flat>,Sepia,PROPN,46,list<flat> Sepia,0.20245603070891688,-0.008197108904860053,Mollusca__phylum,taxongroup_comment,5,6
35,Sep-9969_11_Sepia-73,Sepia,Sepia_genus#genus,list<flat>,hierredda,PROPN,47,list<flat> hierredda,0.17626511228373437,-0.08271694753884064,Mollusca__phylum,taxongroup_comment,5,6
36,Sep-9969_11_Sepia-73,Sepia,Sepia_genus#genus,list<flat>,Sepia,PROPN,48,list<flat> Sepia,0.20245603070891688,-0.008197108904860053,Mollusca__phylum,taxongroup_comment,5,6
37,Sep-9969_11_Sepia-73,Sepia,Sepia_genus#genus,list<flat>,insignis,PROPN,49,list<flat> insignis,0.18889386028060756,0.006825124136942814,Mollusca__phylum,taxongroup_comment,5,6
38,Sep-9969_11_Sepia-73,Sepia,Sepia_genus#genus,list<flat>,Sepia,PROPN,50,list<flat> Sepia,0.20245603070891688,-0.008197108904860053,Mollusca__phylum,taxongroup_comment,5,6
39,Sep-9969_11_Sepia-73,Sepia,Sepia_genus#genus,list<flat>,irvingi,PROPN,51,list<flat> irvingi,0.182315127647838,-0.08305601723096004,Mollusca__phylum,taxongroup_comment,5,6
40,Sep-9969_11_Sepia-73,Sepia,Sepia_genus#genus,list<flat>,Sepia,PROPN,52,list<flat> Sepia,0.20245603070891688,-0.008197108904860053,Mollusca__phylum,taxongroup_comment,5,6
70,Sep-9969_11_Sepia-73,Sepia,Sepia_genus#genus,list<flat>,Sepia,PROPN,94,list<flat> Sepia,0.20245603070891688,-0.008197108904860053,Mollusca__phylum,taxongroup_comment,5,6
1,Sep-9969_11_Sepia-62,Sepia,Sepia_genus#genus,list<flat>,orbignyato,PROPN,2,list<flat> orbignyato,0.14877603050751803,-0.13785469797412875,Mollusca__phylum,taxongroup_comment,5,6
5,Sep-9969_11_Sepia-62,Sepia,Sepia_genus#genus,list<flat>,Sepia,PROPN,8,list<flat> Sepia,0.20245603070891688,-0.008197108904860053,Mollusca__phylum,taxongroup_comment,5,6
7,Sep-9969_11_Sepia-62,Sepia,Sepia_genus#genus,list<flat>,Sepia,PROPN,10,list<flat> Sepia,0.20245603070891688,-0.008197108904860053,Mollusca__phylum,taxongroup_comment,5,6
8,Sep-9969_11_Sepia-62,Sepia,Sepia_genus#genus,list<flat>,vossi,PROPN,11,list<flat> vossi,0.14629389295661993,-0.019793162031907292,Mollusca__phylum,taxongroup_comment,5,6
9,Sep-9969_11_Sepia-62,Sepia,Sepia_genus#genus,list<flat>,Subgenus,PROPN,12,list<flat> Subgenus,0.1858151795862306,0.027700121874679545,Mollusca__phylum,taxongroup_comment,5,6
10,Sep-9969_11_Sepia-62,Sepia,Sepia_genus#genus,list<flat>,Sepia,PROPN,13,list<flat> Sepia,0.20245603070891688,-0.008197108904860053,Mollusca__phylum,taxongroup_comment,5,6
11,Sep-9969_11_Sepia-62,Sepia,Sepia_genus#genus,list<flat>,Sepia,PROPN,14,list<flat> Sepia,0.20245603070891688,-0.008197108904860053,Mollusca__phylum,taxongroup_comment,5,6
22,Sep-9969_11_Sepia-62,Sepia,Sepia_genus#genus,list<flat>,Sepia,PROPN,30,list<flat> Sepia,0.20245603070891688,-0.008197108904860053,Mollusca__phylum,taxongroup_comment,5,6
23,Sep-9969_11_Sepia-62,Sepia,Sepia_genus#genus,list<flat>,bertheloto,PROPN,31,list<flat> bertheloto,0.16052958287441746,-0.05990855153441511,Mollusca__phylum,taxongroup_comment,5,6
28,Sep-9969_11_Sepia-62,Sepia,Sepia_genus#genus,list<flat>,Sepia,PROPN,39,list<flat> Sepia,0.20245603070891688,-0.008197108904860053,Mollusca__phylum,taxongroup_comment,5,6
29,Sep-9969_11_Sepia-62,Sepia,Sepia_genus#genus,list<flat>,elobyana,PROPN,40,list<flat> elobyana,0.19537911728569415,-0.04990096882678774,Mollusca__phylum,taxongroup_comment,5,6
32,Sep-9969_11_Sepia-62,Sepia,Sepia_genus#genus,list<flat>,Sepia,PROPN,44,list<flat> Sepia,0.20245603070891688,-0.008197108904860053,Mollusca__phylum,taxongroup_comment,5,6
33,Sep-9969_11_Sepia-62,Sepia,Sepia_genus#genus,list<flat>,gibba,PROPN,45,list<flat> gibba,0.13518657219532623,-0.052340329722246504,Mollusca__phylum,taxongroup_comment,5,6
34,Sep-9969_11_Sepia-62,Sepia,Sepia_genus#genus,list<flat>,Sepia,PROPN,46,list<flat> Sepia,0.20245603070891688,-0.008197108904860053,Mollusca__phylum,taxongroup_comment,5,6
35,Sep-9969_11_Sepia-62,Sepia,Sepia_genus#genus,list<flat>,hierredda,PROPN,47,list<flat> hierredda,0.17626511228373437,-0.08271694753884064,Mollusca__phylum,taxongroup_comment,5,6
36,Sep-9969_11_Sepia-62,Sepia,Sepia_genus#genus,list<flat>,Sepia,PROPN,48,list<flat> Sepia,0.20245603070891688,-0.008197108904860053,Mollusca__phylum,taxongroup_comment,5,6
37,Sep-9969_11_Sepia-62,Sepia,Sepia_genus#genus,list<flat>,insignis,PROPN,49,list<flat> insignis,0.18889386028060756,0.006825124136942814,Mollusca__phylum,taxongroup_comment,5,6
38,Sep-9969_11_Sepia-62,Sepia,Sepia_genus#genus,list<flat>,Sepia,PROPN,50,list<flat> Sepia,0.20245603070891688,-0.008197108904860053,Mollusca__phylum,taxongroup_comment,5,6
39,Sep-9969_11_Sepia-62,Sepia,Sepia_genus#genus,list<flat>,irvingi,PROPN,51,list<flat> irvingi,0.182315127647838,-0.08305601723096004,Mollusca__phylum,taxongroup_comment,5,6
40,Sep-9969_11_Sepia-62,Sepia,Sepia_genus#genus,list<flat>,Sepia,PROPN,52,list<flat> Sepia,0.20245603070891688,-0.008197108904860053,Mollusca__phylum,taxongroup_comment,5,6
70,Sep-9969_11_Sepia-62,Sepia,Sepia_genus#genus,list<flat>,Sepia,PROPN,94,list<flat> Sepia,0.20245603070891688,-0.008197108904860053,Mollusca__phylum,taxongroup_comment,5,6
10,Sep-9969_11_cuttlefish-29,cuttlefish,Sepia_genus#genus,compound<flat<list>,apama,NOUN,18,compound<flat<list> apama,-0.3349554187880394,0.19899218125663018,Mollusca__phylum,taxongroup_comment,1,3
11,Sep-9969_11_cuttlefish-29,cuttlefish,Sepia_genus#genus,compound<flat<list>,bandensis,NOUN,24,compound<flat<list> bandensis,-0.24167268990941607,0.0986177652901483,Mollusca__phylum,taxongroup_comment,1,3
12,Sep-9969_11_cuttlefish-29,cuttlefish,Sepia_genus#genus,compound<flat<list>,spi,VERB,28,compound<flat<list> spi,-0.30064742868468297,0.1109153571412589,Mollusca__phylum,taxongroup_comment,1,3
19,Sep-9969_11_cuttlefish-29,cuttlefish,Sepia_genus#genus,compound<flat<list>,cuttlefish,NOUN,43,compound<flat<list> cuttlefish,-0.29387529124605455,0.15675261317790862,Mollusca__phylum,taxongroup_comment,1,3
29,Sep-9969_11_cuttlefish-29,cuttlefish,Sepia_genus#genus,compound<flat<list>,latimanus,NOUN,53,compound<flat<list> latimanus,-0.284192912975615,0.13456330245921827,Mollusca__phylum,taxongroup_comment,1,3
30,Sep-9969_11_cuttlefish-29,cuttlefish,Sepia_genus#genus,compound<flat<list>,mestus,NOUN,58,compound<flat<list> mestus,-0.29926725602129767,0.13728019364103444,Mollusca__phylum,taxongroup_comment,1,3
31,Sep-9969_11_cuttlefish-29,cuttlefish,Sepia_genus#genus,compound<flat<list>,cuttlefish,NOUN,61,compound<flat<list> cuttlefish,-0.29387529124605455,0.15675261317790862,Mollusca__phylum,taxongroup_comment,1,3
32,Sep-9969_11_cuttlefish-29,cuttlefish,Sepia_genus#genus,compound<flat<list>,Sepia,PROPN,62,compound<flat<list> Sepia,-0.31271619922070576,0.15572504088502598,Mollusca__phylum,taxongroup_comment,1,3
33,Sep-9969_11_cuttlefish-29,cuttlefish,Sepia_genus#genus,compound<flat<list>,novaehollandia,PROPN,63,compound<flat<list> novaehollandia,-0.29340180125898013,0.10912622476565578,Mollusca__phylum,taxongroup_comment,1,3
34,Sep-9969_11_cuttlefish-29,cuttlefish,Sepia_genus#genus,compound<flat<list>,officinalis,NOUN,69,compound<flat<list> officinalis,-0.25077876613439576,0.08664327900166371,Mollusca__phylum,taxongroup_comment,1,3
35,Sep-9969_11_cuttlefish-29,cuttlefish,Sepia_genus#genus,compound<flat<list>,cuttlefish,NOUN,72,compound<flat<list> cuttlefish,-0.29387529124605455,0.15675261317790862,Mollusca__phylum,taxongroup_comment,1,3
36,Sep-9969_11_cuttlefish-29,cuttlefish,Sepia_genus#genus,compound<flat<list>,Sepia,PROPN,73,compound<flat<list> Sepia,-0.31271619922070576,0.15572504088502598,Mollusca__phylum,taxongroup_comment,1,3
37,Sep-9969_11_cuttlefish-29,cuttlefish,Sepia_genus#genus,compound<flat<list>,papuensis,PROPN,76,compound<flat<list> papuensis,-0.24711333200285812,0.10546169048091417,Mollusca__phylum,taxongroup_comment,1,3
38,Sep-9969_11_cuttlefish-29,cuttlefish,Sepia_genus#genus,compound<flat<list>,pharaonis,NOUN,81,compound<flat<list> ...,-0.2632387900322901,0.09959174640443184,Mollusca__phylum,taxongroup_comment,1,3
39,Sep-9969_11_cuttlefish-29,cuttlefish,Sepia_genus#genus,compound<flat<list>,plangon,NOUN,86,compound<flat<list> ...,-0.29327680402090717,0.19207136796757635,Mollusca__phylum,taxongroup_comment,1,3
40,Sep-9969_11_cuttlefish-29,cuttlefish,Sepia_genus#genus,compound<flat<list>,plathyconchalis,NOUN,91,compound<flat<list> ...,-0.33037010423387103,0.1797429693305895,Mollusca__phylum,taxongroup_comment,1,3
42,Sep-9969_11_cuttlefish-29,cuttlefish,Sepia_genus#genus,compound<flat<list>,rozella,NOUN,95,compound<flat<list> ...,-0.32275299083062814,0.12863536238240744,Mollusca__phylum,taxongroup_comment,1,3
10,Sep-9969_11_Sepia-92,Sepia,Sepia_genus#genus,compound<flat<list>,apama,NOUN,18,compound<flat<list> apama,-0.3349554187880394,0.19899218125663018,Mollusca__phylum,taxongroup_comment,1,3
11,Sep-9969_11_Sepia-92,Sepia,Sepia_genus#genus,compound<flat<list>,bandensis,NOUN,24,compound<flat<list> bandensis,-0.24167268990941607,0.0986177652901483,Mollusca__phylum,taxongroup_comment,1,3
12,Sep-9969_11_Sepia-92,Sepia,Sepia_genus#genus,compound<flat<list>,spi,VERB,28,compound<flat<list> spi,-0.30064742868468297,0.1109153571412589,Mollusca__phylum,taxongroup_comment,1,3
19,Sep-9969_11_Sepia-92,Sepia,Sepia_genus#genus,compound<flat<list>,cuttlefish,NOUN,43,compound<flat<list> cuttlefish,-0.29387529124605455,0.15675261317790862,Mollusca__phylum,taxongroup_comment,1,3
29,Sep-9969_11_Sepia-92,Sepia,Sepia_genus#genus,compound<flat<list>,latimanus,NOUN,53,compound<flat<list> latimanus,-0.284192912975615,0.13456330245921827,Mollusca__phylum,taxongroup_comment,1,3
30,Sep-9969_11_Sepia-92,Sepia,Sepia_genus#genus,compound<flat<list>,mestus,NOUN,58,compound<flat<list> mestus,-0.29926725602129767,0.13728019364103444,Mollusca__phylum,taxongroup_comment,1,3
31,Sep-9969_11_Sepia-92,Sepia,Sepia_genus#genus,compound<flat<list>,cuttlefish,NOUN,61,compound<flat<list> cuttlefish,-0.29387529124605455,0.15675261317790862,Mollusca__phylum,taxongroup_comment,1,3
32,Sep-9969_11_Sepia-92,Sepia,Sepia_genus#genus,compound<flat<list>,Sepia,PROPN,62,compound<flat<list> Sepia,-0.31271619922070576,0.15572504088502598,Mollusca__phylum,taxongroup_comment,1,3
33,Sep-9969_11_Sepia-92,Sepia,Sepia_genus#genus,compound<flat<list>,novaehollandia,PROPN,63,compound<flat<list> novaehollandia,-0.29340180125898013,0.10912622476565578,Mollusca__phylum,taxongroup_comment,1,3
34,Sep-9969_11_Sepia-92,Sepia,Sepia_genus#genus,compound<flat<list>,officinalis,NOUN,69,compound<flat<list> officinalis,-0.25077876613439576,0.08664327900166371,Mollusca__phylum,taxongroup_comment,1,3
35,Sep-9969_11_Sepia-92,Sepia,Sepia_genus#genus,compound<flat<list>,cuttlefish,NOUN,72,compound<flat<list> cuttlefish,-0.29387529124605455,0.15675261317790862,Mollusca__phylum,taxongroup_comment,1,3
36,Sep-9969_11_Sepia-92,Sepia,Sepia_genus#genus,compound<flat<list>,Sepia,PROPN,73,compound<flat<list> Sepia,-0.31271619922070576,0.15572504088502598,Mollusca__phylum,taxongroup_comment,1,3
37,Sep-9969_11_Sepia-92,Sepia,Sepia_genus#genus,compound<flat<list>,papuensis,PROPN,76,compound<flat<list> papuensis,-0.24711333200285812,0.10546169048091417,Mollusca__phylum,taxongroup_comment,1,3
38,Sep-9969_11_Sepia-92,Sepia,Sepia_genus#genus,compound<flat<list>,pharaonis,NOUN,81,compound<flat<list> ...,-0.2632387900322901,0.09959174640443184,Mollusca__phylum,taxongroup_comment,1,3
39,Sep-9969_11_Sepia-92,Sepia,Sepia_genus#genus,compound<flat<list>,plangon,NOUN,86,compound<flat<list> ...,-0.29327680402090717,0.19207136796757635,Mollusca__phylum,taxongroup_comment,1,3
40,Sep-9969_11_Sepia-92,Sepia,Sepia_genus#genus,compound<flat<list>,plathyconchalis,NOUN,91,compound<flat<list> ...,-0.33037010423387103,0.1797429693305895,Mollusca__phylum,taxongroup_comment,1,3
43,Sep-9969_11_Sepia-92,Sepia,Sepia_genus#genus,compound<flat<list>,rozella,NOUN,95,compound<flat<list> ...,-0.32275299083062814,0.12863536238240744,Mollusca__phylum,taxongroup_comment,1,3
12,Sep-9969_11_Sepia-6,Sepia,Sepia_genus#genus,compound<flat<list>,apama,NOUN,18,compound<flat<list> apama,-0.3349554187880394,0.19899218125663018,Mollusca__phylum,taxongroup_comment,1,3
13,Sep-9969_11_Sepia-6,Sepia,Sepia_genus#genus,compound<flat<list>,bandensis,NOUN,24,compound<flat<list> bandensis,-0.24167268990941607,0.0986177652901483,Mollusca__phylum,taxongroup_comment,1,3
14,Sep-9969_11_Sepia-6,Sepia,Sepia_genus#genus,compound<flat<list>,spi,VERB,28,compound<flat<list> spi,-0.30064742868468297,0.1109153571412589,Mollusca__phylum,taxongroup_comment,1,3
