token	relrole	arcpath	lemma	upos	widx	token
Too-567c_27_cephalopods-2	taxongroup_comment	conj>advmod>	perhaps	ADV	5	Too-567c_27_cephalopods-2
Too-567c_27_cephalopods-2	taxongroup_comment	conj>	uniquely	ADV	6	Too-567c_27_cephalopods-2
Too-567c_27_cephalopods-2	taxongroup_comment	conj>conj>cc>	or	CCONJ	7	Too-567c_27_cephalopods-2
Too-567c_27_cephalopods-2	taxongroup_comment	conj>conj>case>	to	ADP	8	Too-567c_27_cephalopods-2
Too-567c_27_cephalopods-2	taxongroup_comment	conj>conj>det>	a	DET	9	Too-567c_27_cephalopods-2
Too-567c_27_cephalopods-2	taxongroup_comment	conj>conj>	extent	NOUN	10	Too-567c_27_cephalopods-2
Too-567c_27_cephalopods-2	taxongroup_comment	conj>conj>acl>	unobserve	VERB	11	Too-567c_27_cephalopods-2
Too-567c_27_cephalopods-2	taxongroup_comment	parataxis>nsubj:pass>	octopuse	NOUN	16	Too-567c_27_cephalopods-2
Too-567c_27_cephalopods-2	taxongroup_comment	parataxis>aux:pass>	be	AUX	17	Too-567c_27_cephalopods-2
Too-567c_27_cephalopods-2	taxongroup_comment	parataxis>	know	VERB	18	Too-567c_27_cephalopods-2
Too-567c_27_cephalopods-2	taxongroup_comment	parataxis>obl>case>	to	ADP	19	Too-567c_27_cephalopods-2
Too-567c_27_cephalopods-2	taxongroup_comment	parataxis>obl>det>	utilise	DET	20	Too-567c_27_cephalopods-2
Too-567c_27_cephalopods-2	taxongroup_comment	parataxis>obl>	tool	NOUN	21	Too-567c_27_cephalopods-2
Too-567c_27_cephalopods-2	taxongroup_comment	parataxis>advmod>advmod>	relatively	ADV	22	Too-567c_27_cephalopods-2
Too-567c_27_cephalopods-2	taxongroup_comment	parataxis>advmod>	frequently	ADV	23	Too-567c_27_cephalopods-2
Too-567c_27_cephalopods-2	taxongroup_comment	nmod>case>	such	ADJ	25	Too-567c_27_cephalopods-2
Too-567c_27_cephalopods-2	taxongroup_comment	nmod>case>fixed>	as	SCONJ	26	Too-567c_27_cephalopods-2
Too-567c_27_cephalopods-2	taxongroup_comment	nmod>amod>	gather	VERB	27	Too-567c_27_cephalopods-2
Too-567c_27_cephalopods-2	taxongroup_comment	nmod>compound>	coconut	NOUN	28	Too-567c_27_cephalopods-2
Too-567c_27_cephalopods-2	taxongroup_comment	nmod>	shell	NOUN	29	Too-567c_27_cephalopods-2
Too-567c_27_cephalopods-2	taxongroup_comment	nmod>acl>mark>	to	PART	30	Too-567c_27_cephalopods-2
Too-567c_27_cephalopods-2	taxongroup_comment	nmod>acl>	create	VERB	31	Too-567c_27_cephalopods-2
Too-567c_27_cephalopods-2	taxongroup_comment	nmod>acl>obj>	shelter	NOUN	33	Too-567c_27_cephalopods-2
Too-567c_27_cephalopods-2	taxongroup_comment	nmod>acl>conj>	use	VERB	35	Too-567c_27_cephalopods-2
Ven-071d_48_cephalopods-46	taxongroup_comment	conj<conj<expl>	there	PRON	1	Ven-071d_48_cephalopods-46
Ven-071d_48_cephalopods-46	taxongroup_comment	conj<conj<	be	VERB	2	Ven-071d_48_cephalopods-46
Ven-071d_48_cephalopods-46	taxongroup_comment	conj<conj<nsubj>	invertebrate	NOUN	4	Ven-071d_48_cephalopods-46
Ven-071d_48_cephalopods-46	taxongroup_comment	conj<conj<nmod>	phyla	NOUN	7	Ven-071d_48_cephalopods-46
Ven-071d_48_cephalopods-46	taxongroup_comment	conj<conj<nmod>	jellyfish	NOUN	10	Ven-071d_48_cephalopods-46
Ven-071d_48_cephalopods-46	taxongroup_comment	conj<cc>	and	CCONJ	42	Ven-071d_48_cephalopods-46
Ven-071d_48_cephalopods-46	taxongroup_comment	conj<amod>	cone	ADJ	43	Ven-071d_48_cephalopods-46
Ven-071d_48_cephalopods-46	taxongroup_comment	conj<	snail	NOUN	44	Ven-071d_48_cephalopods-46
Ven-071d_48_cephalopods-46	taxongroup_comment	cc>	and	CCONJ	45	Ven-071d_48_cephalopods-46
Ven-071d_48_cephalopods-46	taxongroup_comment	conj<nmod>case>	include	VERB	48	Ven-071d_48_cephalopods-46
Ven-071d_48_cephalopods-46	taxongroup_comment	conj<nmod>	octopuse	NOUN	49	Ven-071d_48_cephalopods-46
Ven-071d_48_cephalopods-46	taxongroup_comment	conj<nmod>nmod>	Mollusc	PROPN	53	Ven-071d_48_cephalopods-46
Oct-f4f7_270_cephalopods-24	taxongroup_comment	conj<obl<advmod>	aside	ADV	1	Oct-f4f7_270_cephalopods-24
Oct-f4f7_270_cephalopods-24	taxongroup_comment	conj<obl<nsubj:pass>	octopuse	NOUN	5	Oct-f4f7_270_cephalopods-24
Oct-f4f7_270_cephalopods-24	taxongroup_comment	conj<obl<aux>	may	AUX	6	Oct-f4f7_270_cephalopods-24
Oct-f4f7_270_cephalopods-24	taxongroup_comment	conj<obl<aux:pass>	be	AUX	7	Oct-f4f7_270_cephalopods-24
Oct-f4f7_270_cephalopods-24	taxongroup_comment	conj<obl<	prey	VERB	8	Oct-f4f7_270_cephalopods-24
Oct-f4f7_270_cephalopods-24	taxongroup_comment	conj<obl<compound:prt>	on	ADP	9	Oct-f4f7_270_cephalopods-24
Oct-f4f7_270_cephalopods-24	taxongroup_comment	conj<case>	by	ADP	10	Oct-f4f7_270_cephalopods-24
Oct-f4f7_270_cephalopods-24	taxongroup_comment	conj<	fish	NOUN	11	Oct-f4f7_270_cephalopods-24
Oct-f4f7_270_cephalopods-24	taxongroup_comment	conj<conj>	seabird	NOUN	13	Oct-f4f7_270_cephalopods-24
Oct-f4f7_270_cephalopods-24	taxongroup_comment	conj<conj>compound>	sea	NOUN	15	Oct-f4f7_270_cephalopods-24
Oct-f4f7_270_cephalopods-24	taxongroup_comment	conj<conj>	otter	NOUN	16	Oct-f4f7_270_cephalopods-24
Oct-f4f7_270_cephalopods-24	taxongroup_comment	conj<conj>	pinniped	NOUN	18	Oct-f4f7_270_cephalopods-24
Oct-f4f7_270_cephalopods-24	taxongroup_comment	conj<conj>	cetacean	NOUN	20	Oct-f4f7_270_cephalopods-24
Oct-f4f7_270_cephalopods-24	taxongroup_comment	cc>	and	CCONJ	22	Oct-f4f7_270_cephalopods-24
Oct-f4f7_270_cephalopods-24	taxongroup_comment	amod>	other	ADJ	23	Oct-f4f7_270_cephalopods-24
Oct-f4f7_287_cephalopods-14	taxongroup_comment	nsubj:pass<conj<nsubj>	disease	NOUN	2	Oct-f4f7_287_cephalopods-14
Oct-f4f7_287_cephalopods-14	taxongroup_comment	nsubj:pass<conj<	study	VERB	11	Oct-f4f7_287_cephalopods-14
Oct-f4f7_287_cephalopods-14	taxongroup_comment	nsubj:pass<cc>	but	CCONJ	13	Oct-f4f7_287_cephalopods-14
Oct-f4f7_287_cephalopods-14	taxongroup_comment	nsubj:pass<aux:pass>	be	AUX	15	Oct-f4f7_287_cephalopods-14
Oct-f4f7_287_cephalopods-14	taxongroup_comment	nsubj:pass<	know	VERB	16	Oct-f4f7_287_cephalopods-14
Oct-f4f7_287_cephalopods-14	taxongroup_comment	nsubj:pass<xcomp>mark>	to	PART	17	Oct-f4f7_287_cephalopods-14
Oct-f4f7_287_cephalopods-14	taxongroup_comment	nsubj:pass<xcomp>cop>	be	AUX	18	Oct-f4f7_287_cephalopods-14
Oct-f4f7_287_cephalopods-14	taxongroup_comment	nsubj:pass<xcomp>det>	the	DET	19	Oct-f4f7_287_cephalopods-14
Oct-f4f7_287_cephalopods-14	taxongroup_comment	nsubj:pass<xcomp>amod>	intermediate	ADJ	20	Oct-f4f7_287_cephalopods-14
Oct-f4f7_287_cephalopods-14	taxongroup_comment	nsubj:pass<xcomp>	host	NOUN	23	Oct-f4f7_287_cephalopods-14
Oct-f4f7_287_cephalopods-14	taxongroup_comment	nsubj:pass<xcomp>nmod>	cestode	NOUN	27	Oct-f4f7_287_cephalopods-14
Oct-f4f7_287_cephalopods-14	taxongroup_comment	nsubj:pass<xcomp>conj>	nematode	NOUN	29	Oct-f4f7_287_cephalopods-14
Oct-f4f7_287_cephalopods-14	taxongroup_comment	nsubj:pass<xcomp>conj>	copepod	NOUN	31	Oct-f4f7_287_cephalopods-14
Oct-f4f7_287_cephalopods-14	taxongroup_comment	nsubj:pass<conj<conj>	recognise	VERB	42	Oct-f4f7_287_cephalopods-14
Mol-3928_11_molluscs-2	taxongroup_comment	compound>	Cephalopod	NOUN	1	Mol-3928_11_molluscs-2
Mol-3928_11_molluscs-2	taxongroup_comment	amod>case>	such	ADJ	4	Mol-3928_11_molluscs-2
Mol-3928_11_molluscs-2	taxongroup_comment	amod>case>fixed>	as	ADP	5	Mol-3928_11_molluscs-2
Mol-3928_11_molluscs-2	taxongroup_comment	amod>	squid	ADJ	6	Mol-3928_11_molluscs-2
Mol-3928_11_molluscs-2	taxongroup_comment	amod>conj>	cuttlefish	ADJ	8	Mol-3928_11_molluscs-2
Mol-3928_11_molluscs-2	taxongroup_comment	amod>conj>cc>	and	CCONJ	10	Mol-3928_11_molluscs-2
Mol-3928_11_molluscs-2	taxongroup_comment	amod>conj>	octopuse	NOUN	11	Mol-3928_11_molluscs-2
Mol-3928_11_molluscs-2	taxongroup_comment	nsubj<cop>	be	AUX	13	Mol-3928_11_molluscs-2
Mol-3928_11_molluscs-2	taxongroup_comment	nsubj<case>	among	ADP	14	Mol-3928_11_molluscs-2
Mol-3928_11_molluscs-2	taxongroup_comment	nsubj<det>	the	DET	15	Mol-3928_11_molluscs-2
Mol-3928_11_molluscs-2	taxongroup_comment	nsubj<advmod>advmod>	most	ADV	16	Mol-3928_11_molluscs-2
Mol-3928_11_molluscs-2	taxongroup_comment	nsubj<advmod>	neurologically	ADV	17	Mol-3928_11_molluscs-2
Mol-3928_11_molluscs-2	taxongroup_comment	nsubj<	advanced	ADJ	18	Mol-3928_11_molluscs-2
Mol-3928_11_molluscs-2	taxongroup_comment	nsubj<obl>case>	of	ADP	19	Mol-3928_11_molluscs-2
Mol-3928_11_molluscs-2	taxongroup_comment	nsubj<obl>det>	all	DET	20	Mol-3928_11_molluscs-2
Mol-3928_11_molluscs-2	taxongroup_comment	nsubj<obl>	invertebrate	NOUN	21	Mol-3928_11_molluscs-2
Mol-3928_11_molluscs-2	taxongroup_comment	nsubj<obl>acl:relcl>	—and	VERB	22	Mol-3928_11_molluscs-2
Mol-3928_11_molluscs-2	taxongroup_comment	nsubj<nsubj<cop>	be	AUX	31	Mol-3928_11_molluscs-2
Mol-3928_11_molluscs-2	taxongroup_comment	nsubj<nsubj<det>	the	DET	32	Mol-3928_11_molluscs-2
Mol-3928_11_molluscs-2	taxongroup_comment	nsubj<nsubj<amod>	largest	ADJ	33	Mol-3928_11_molluscs-2
Mol-3928_11_molluscs-2	taxongroup_comment	nsubj<nsubj<amod>	know	VERB	34	Mol-3928_11_molluscs-2
Mol-3928_11_molluscs-2	taxongroup_comment	nsubj<nsubj<amod>	extant	ADJ	35	Mol-3928_11_molluscs-2
Mol-3928_11_molluscs-2	taxongroup_comment	nsubj<nsubj<compound>	invertebrate	NOUN	36	Mol-3928_11_molluscs-2
Mol-3928_11_molluscs-2	taxongroup_comment	nsubj<nsubj<	species	NOUN	37	Mol-3928_11_molluscs-2
Mol-3928_250_molluscs-4	taxongroup_comment	amod>	other	ADJ	1	Mol-3928_250_molluscs-4
Mol-3928_250_molluscs-4	taxongroup_comment	amod>advmod>	commonly	ADV	2	Mol-3928_250_molluscs-4
Mol-3928_250_molluscs-4	taxongroup_comment	amod>	eat	VERB	3	Mol-3928_250_molluscs-4
Mol-3928_250_molluscs-4	taxongroup_comment	nsubj<	include	VERB	5	Mol-3928_250_molluscs-4
Mol-3928_250_molluscs-4	taxongroup_comment	nsubj<obj>	octopuse	NOUN	6	Mol-3928_250_molluscs-4
Mol-3928_250_molluscs-4	taxongroup_comment	nsubj<obj>conj>	squid	NOUN	8	Mol-3928_250_molluscs-4
Mol-3928_250_molluscs-4	taxongroup_comment	nsubj<obj>conj>	whelk	NOUN	10	Mol-3928_250_molluscs-4
Mol-3928_250_molluscs-4	taxongroup_comment	nsubj<obj>conj>	oyster	NOUN	12	Mol-3928_250_molluscs-4
Mol-3928_250_molluscs-4	taxongroup_comment	nsubj<obj>conj>	scallop	NOUN	15	Mol-3928_250_molluscs-4
Sca-88f4_38_animal-17	taxongroup_comment	nmod:poss<nmod<nmod<	presence	NOUN	10	Sca-88f4_38_animal-17
Sca-88f4_38_animal-17	taxongroup_comment	nmod:poss<nmod<case>	at	ADP	12	Sca-88f4_38_animal-17
Sca-88f4_38_animal-17	taxongroup_comment	nmod:poss<nmod<det>	some	DET	13	Sca-88f4_38_animal-17
Sca-88f4_38_animal-17	taxongroup_comment	nmod:poss<nmod<	point	NOUN	14	Sca-88f4_38_animal-17
Sca-88f4_38_animal-17	taxongroup_comment	nmod:poss<case>	during	ADP	15	Sca-88f4_38_animal-17
Sca-88f4_38_animal-17	taxongroup_comment	det>	the	DET	16	Sca-88f4_38_animal-17
Sca-88f4_38_animal-17	taxongroup_comment	case>	's	PART	18	Sca-88f4_38_animal-17
Sca-88f4_38_animal-17	taxongroup_comment	nmod:poss<	lifecycle	NOUN	19	Sca-88f4_38_animal-17
Sca-88f4_29_animal-37	taxongroup_comment	nsubj<acl:relcl<det>	which	DET	33	Sca-88f4_29_animal-37
Sca-88f4_29_animal-37	taxongroup_comment	nsubj<acl:relcl<	way	NOUN	34	Sca-88f4_29_animal-37
Sca-88f4_29_animal-37	taxongroup_comment	det>	a	DET	35	Sca-88f4_29_animal-37
Sca-88f4_29_animal-37	taxongroup_comment	amod>	give	VERB	36	Sca-88f4_29_animal-37
Sca-88f4_29_animal-37	taxongroup_comment	nsubj<cop>	be	AUX	38	Sca-88f4_29_animal-37
Sca-88f4_29_animal-37	taxongroup_comment	nsubj<	facing	NOUN	40	Sca-88f4_29_animal-37
Sca-88f4_29_animal-37	taxongroup_comment	nsubj<acl:relcl<nsubj<	require	VERB	42	Sca-88f4_29_animal-37
Sca-88f4_70_animal-20	taxongroup_comment	nsubj<ccomp<acl:relcl<	statocyst	NOUN	16	Sca-88f4_70_animal-20
Sca-88f4_70_animal-20	taxongroup_comment	nsubj<ccomp<nsubj>	which	PRON	17	Sca-88f4_70_animal-20
Sca-88f4_70_animal-20	taxongroup_comment	nsubj<ccomp<	help	VERB	18	Sca-88f4_70_animal-20
Sca-88f4_70_animal-20	taxongroup_comment	det>	the	DET	19	Sca-88f4_70_animal-20
Sca-88f4_70_animal-20	taxongroup_comment	nsubj<	sense	VERB	21	Sca-88f4_70_animal-20
Sca-88f4_70_animal-20	taxongroup_comment	nsubj<obj>nmod:poss>	its	PRON	22	Sca-88f4_70_animal-20
Sca-88f4_70_animal-20	taxongroup_comment	nsubj<obj>	position	NOUN	23	Sca-88f4_70_animal-20
Sca-88f4_70_animal-20	taxongroup_comment	nsubj<obj>nmod>	environment	NOUN	27	Sca-88f4_70_animal-20
Aqu-83c9_68_molluscs-3	taxongroup_comment	det>	some	DET	1	Aqu-83c9_68_molluscs-3
Aqu-83c9_68_molluscs-3	taxongroup_comment	amod>	shell	VERB	2	Aqu-83c9_68_molluscs-3
Aqu-83c9_68_molluscs-3	taxongroup_comment	nmod>case>	such	ADJ	5	Aqu-83c9_68_molluscs-3
Aqu-83c9_68_molluscs-3	taxongroup_comment	nmod>case>fixed>	as	ADP	6	Aqu-83c9_68_molluscs-3
Aqu-83c9_68_molluscs-3	taxongroup_comment	nmod>	scallop	NOUN	7	Aqu-83c9_68_molluscs-3
Aqu-83c9_68_molluscs-3	taxongroup_comment	nsubj<aux>	can	AUX	8	Aqu-83c9_68_molluscs-3
Aqu-83c9_68_molluscs-3	taxongroup_comment	nsubj<advmod>	brieinitely	ADV	9	Aqu-83c9_68_molluscs-3
Aqu-83c9_68_molluscs-3	taxongroup_comment	nsubj<	swim	VERB	10	Aqu-83c9_68_molluscs-3
Aqu-83c9_68_molluscs-3	taxongroup_comment	nsubj<advcl>mark>	by	SCONJ	11	Aqu-83c9_68_molluscs-3
Aqu-83c9_68_molluscs-3	taxongroup_comment	nsubj<advcl>	clapp	VERB	12	Aqu-83c9_68_molluscs-3
Aqu-83c9_68_molluscs-3	taxongroup_comment	nsubj<advcl>obj>	shell	NOUN	15	Aqu-83c9_68_molluscs-3
Sca-88f4_160_molluscs-9	taxongroup_comment	appos<nsubj>	scallop	NOUN	1	Sca-88f4_160_molluscs-9
Sca-88f4_160_molluscs-9	taxongroup_comment	appos<cop>	be	AUX	2	Sca-88f4_160_molluscs-9
Sca-88f4_160_molluscs-9	taxongroup_comment	appos<det>	the	DET	3	Sca-88f4_160_molluscs-9
Sca-88f4_160_molluscs-9	taxongroup_comment	appos<compound>	family	NOUN	4	Sca-88f4_160_molluscs-9
Sca-88f4_160_molluscs-9	taxongroup_comment	appos<	Pectinidae	NOUN	5	Sca-88f4_160_molluscs-9
Sca-88f4_160_molluscs-9	taxongroup_comment	nummod>	marine	NUM	7	Sca-88f4_160_molluscs-9
Sca-88f4_160_molluscs-9	taxongroup_comment	nummod>	bivalve	NUM	8	Sca-88f4_160_molluscs-9
Sca-88f4_160_molluscs-9	taxongroup_comment	nmod>case>	within	ADP	10	Sca-88f4_160_molluscs-9
Sca-88f4_160_molluscs-9	taxongroup_comment	nmod>det>	the	DET	11	Sca-88f4_160_molluscs-9
Sca-88f4_160_molluscs-9	taxongroup_comment	nmod>amod>	superfamily	ADJ	12	Sca-88f4_160_molluscs-9
Sca-88f4_160_molluscs-9	taxongroup_comment	nmod>	Pectinoidea	NOUN	13	Sca-88f4_160_molluscs-9
Oct-f4f7_211_molluscs-13	taxongroup_comment	obj<nsubj>amod>	major	ADJ	1	Oct-f4f7_211_molluscs-13
Oct-f4f7_211_molluscs-13	taxongroup_comment	obj<nsubj>	item	NOUN	2	Oct-f4f7_211_molluscs-13
Oct-f4f7_211_molluscs-13	taxongroup_comment	obj<nsubj>nmod>	diet	NOUN	5	Oct-f4f7_211_molluscs-13
Oct-f4f7_211_molluscs-13	taxongroup_comment	obj<advmod>	octopus	ADV	10	Oct-f4f7_211_molluscs-13
Oct-f4f7_211_molluscs-13	taxongroup_comment	obj<	include	VERB	11	Oct-f4f7_211_molluscs-13
Oct-f4f7_211_molluscs-13	taxongroup_comment	nummod>	bivalve	NUM	12	Oct-f4f7_211_molluscs-13
Oct-f4f7_211_molluscs-13	taxongroup_comment	nmod>case>	such	ADJ	14	Oct-f4f7_211_molluscs-13
Oct-f4f7_211_molluscs-13	taxongroup_comment	nmod>case>fixed>	as	ADP	15	Oct-f4f7_211_molluscs-13
Oct-f4f7_211_molluscs-13	taxongroup_comment	nmod>det>	the	DET	16	Oct-f4f7_211_molluscs-13
Oct-f4f7_211_molluscs-13	taxongroup_comment	nmod>compound>compound>	cockle	NOUN	17	Oct-f4f7_211_molluscs-13
Oct-f4f7_211_molluscs-13	taxongroup_comment	nmod>compound>	Clinocardium	NOUN	18	Oct-f4f7_211_molluscs-13
Oct-f4f7_211_molluscs-13	taxongroup_comment	nmod>	nuttallii	NOUN	19	Oct-f4f7_211_molluscs-13
Oct-f4f7_211_molluscs-13	taxongroup_comment	nmod>conj>	clam	NOUN	21	Oct-f4f7_211_molluscs-13
Oct-f4f7_211_molluscs-13	taxongroup_comment	nmod>conj>cc>	and	CCONJ	22	Oct-f4f7_211_molluscs-13
Oct-f4f7_211_molluscs-13	taxongroup_comment	nmod>conj>	scallop	NOUN	23	Oct-f4f7_211_molluscs-13
Oct-f4f7_211_molluscs-13	taxongroup_comment	nmod>conj>cc>	and	CCONJ	24	Oct-f4f7_211_molluscs-13
Oct-f4f7_211_molluscs-13	taxongroup_comment	nmod>conj>	crustacean	NOUN	25	Oct-f4f7_211_molluscs-13
Oct-f4f7_211_molluscs-13	taxongroup_comment	nmod>conj>nmod>	crab	NOUN	28	Oct-f4f7_211_molluscs-13
Cep-fb80_462_animals-37	taxongroup_comment	obl<conj<obl<	compare	VERB	4	Cep-fb80_462_animals-37
Cep-fb80_462_animals-37	taxongroup_comment	obl<conj<case>	to	ADP	5	Cep-fb80_462_animals-37
Cep-fb80_462_animals-37	taxongroup_comment	obl<conj<	those	PRON	6	Cep-fb80_462_animals-37
Cep-fb80_462_animals-37	taxongroup_comment	obl<conj<nmod>	thousand	NOUN	8	Cep-fb80_462_animals-37
Cep-fb80_462_animals-37	taxongroup_comment	obl<cc>	and	CCONJ	12	Cep-fb80_462_animals-37
Cep-fb80_462_animals-37	taxongroup_comment	obl<mark>	while	SCONJ	13	Cep-fb80_462_animals-37
Cep-fb80_462_animals-37	taxongroup_comment	obl<nsubj:pass>	block	NOUN	14	Cep-fb80_462_animals-37
Cep-fb80_462_animals-37	taxongroup_comment	obl<nsubj:pass>nmod>	gene	NOUN	19	Cep-fb80_462_animals-37
Cep-fb80_462_animals-37	taxongroup_comment	obl<nsubj:pass>acl>	co-occur	VERB	20	Cep-fb80_462_animals-37
Cep-fb80_462_animals-37	taxongroup_comment	obl<nsubj:pass>det>	the	DET	26	Cep-fb80_462_animals-37
Cep-fb80_462_animals-37	taxongroup_comment	obl<nsubj:pass>	block	NOUN	27	Cep-fb80_462_animals-37
Cep-fb80_462_animals-37	taxongroup_comment	obl<nsubj:pass>nmod>	gene	NOUN	29	Cep-fb80_462_animals-37
Cep-fb80_462_animals-37	taxongroup_comment	obl<aux:pass>	be	AUX	30	Cep-fb80_462_animals-37
Cep-fb80_462_animals-37	taxongroup_comment	obl<advmod>	not	PART	31	Cep-fb80_462_animals-37
Cep-fb80_462_animals-37	taxongroup_comment	obl<	find	VERB	32	Cep-fb80_462_animals-37
Cep-fb80_462_animals-37	taxongroup_comment	obl<advmod>	together	ADV	33	Cep-fb80_462_animals-37
Cep-fb80_462_animals-37	taxongroup_comment	case>	in	ADP	34	Cep-fb80_462_animals-37
Cep-fb80_462_animals-37	taxongroup_comment	det>	any	DET	35	Cep-fb80_462_animals-37
Cep-fb80_462_animals-37	taxongroup_comment	amod>	other	ADJ	36	Cep-fb80_462_animals-37
Cep-fb80_340_animals-31	taxongroup_comment	nmod<appos<obl<	evolve	VERB	13	Cep-fb80_340_animals-31
Cep-fb80_340_animals-31	taxongroup_comment	nmod<appos<case>	than	ADP	17	Cep-fb80_340_animals-31
Cep-fb80_340_animals-31	taxongroup_comment	nmod<appos<nmod:poss>	they	PRON	18	Cep-fb80_340_animals-31
Cep-fb80_340_animals-31	taxongroup_comment	nmod<appos<amod>	own	ADJ	19	Cep-fb80_340_animals-31
Cep-fb80_340_animals-31	taxongroup_comment	nmod<appos<compound>	body	NOUN	20	Cep-fb80_340_animals-31
Cep-fb80_340_animals-31	taxongroup_comment	nmod<appos<	length	NOUN	21	Cep-fb80_340_animals-31
Cep-fb80_340_animals-31	taxongroup_comment	nmod<det>	the	DET	23	Cep-fb80_340_animals-31
Cep-fb80_340_animals-31	taxongroup_comment	nmod<amod>	longest	ADJ	24	Cep-fb80_340_animals-31
Cep-fb80_340_animals-31	taxongroup_comment	nmod<	penis	NOUN	25	Cep-fb80_340_animals-31
Cep-fb80_340_animals-31	taxongroup_comment	case>	in	ADP	26	Cep-fb80_340_animals-31
Cep-fb80_340_animals-31	taxongroup_comment	det>	any	DET	27	Cep-fb80_340_animals-31
Cep-fb80_340_animals-31	taxongroup_comment	compound>amod>	free	ADJ	28	Cep-fb80_340_animals-31
Cep-fb80_340_animals-31	taxongroup_comment	compound>	liive	NOUN	30	Cep-fb80_340_animals-31
Bio-20c0_148_animals-3	taxongroup_comment	case>	in	ADP	1	Bio-20c0_148_animals-3
Bio-20c0_148_animals-3	taxongroup_comment	amod>	many	ADJ	2	Bio-20c0_148_animals-3
Bio-20c0_148_animals-3	taxongroup_comment	nmod>case>	of	ADP	4	Bio-20c0_148_animals-3
Bio-20c0_148_animals-3	taxongroup_comment	nmod>det>	the	DET	5	Bio-20c0_148_animals-3
Bio-20c0_148_animals-3	taxongroup_comment	nmod>amod>	deep	ADJ	6	Bio-20c0_148_animals-3
Bio-20c0_148_animals-3	taxongroup_comment	nmod>	sea	NOUN	7	Bio-20c0_148_animals-3
Bio-20c0_148_animals-3	taxongroup_comment	nmod>case>	include	VERB	9	Bio-20c0_148_animals-3
Bio-20c0_148_animals-3	taxongroup_comment	nmod>amod>	several	ADJ	10	Bio-20c0_148_animals-3
Bio-20c0_148_animals-3	taxongroup_comment	nmod>compound>	squid	NOUN	11	Bio-20c0_148_animals-3
Bio-20c0_148_animals-3	taxongroup_comment	nmod>	species	NOUN	12	Bio-20c0_148_animals-3
Bio-20c0_148_animals-3	taxongroup_comment	nmod>appos>amod>	bacterial	ADJ	14	Bio-20c0_148_animals-3
Bio-20c0_148_animals-3	taxongroup_comment	nmod>appos>	bioluminescence	NOUN	15	Bio-20c0_148_animals-3
Bio-20c0_148_animals-3	taxongroup_comment	nsubj:pass<aux:pass>	be	AUX	16	Bio-20c0_148_animals-3
Bio-20c0_148_animals-3	taxongroup_comment	nsubj:pass<	use	VERB	17	Bio-20c0_148_animals-3
Bio-20c0_148_animals-3	taxongroup_comment	nsubj:pass<obl>case>	for	ADP	18	Bio-20c0_148_animals-3
Bio-20c0_148_animals-3	taxongroup_comment	nsubj:pass<obl>	camouflage	NOUN	19	Bio-20c0_148_animals-3
Bio-20c0_148_animals-3	taxongroup_comment	nsubj:pass<obl>case>	by	ADP	20	Bio-20c0_148_animals-3
Bio-20c0_148_animals-3	taxongroup_comment	nsubj:pass<obl>	counterillumination	NOUN	21	Bio-20c0_148_animals-3
Bio-20c0_148_animals-3	taxongroup_comment	nsubj:pass<acl:relcl>obl>	which	PRON	24	Bio-20c0_148_animals-3
Bio-20c0_148_animals-3	taxongroup_comment	nsubj:pass<acl:relcl>nsubj>	animal	NOUN	26	Bio-20c0_148_animals-3
Bio-20c0_148_animals-3	taxongroup_comment	nsubj:pass<acl:relcl>	match	VERB	27	Bio-20c0_148_animals-3
Bio-20c0_148_animals-3	taxongroup_comment	nsubj:pass<acl:relcl>obj>	light	NOUN	31	Bio-20c0_148_animals-3
Bio-20c0_148_animals-3	taxongroup_comment	nsubj:pass<acl:relcl>advcl>	see	VERB	33	Bio-20c0_148_animals-3
Bio-20c0_148_animal-26	taxongroup_comment	nsubj<acl:relcl<nsubj:pass>	animal	NOUN	3	Bio-20c0_148_animal-26
Bio-20c0_148_animal-26	taxongroup_comment	nsubj<acl:relcl<aux:pass>	be	AUX	16	Bio-20c0_148_animal-26
Bio-20c0_148_animal-26	taxongroup_comment	nsubj<acl:relcl<	use	VERB	17	Bio-20c0_148_animal-26
Bio-20c0_148_animal-26	taxongroup_comment	nsubj<acl:relcl<obl>	camouflage	NOUN	19	Bio-20c0_148_animal-26
Bio-20c0_148_animal-26	taxongroup_comment	nsubj<acl:relcl<obl>	counterillumination	NOUN	21	Bio-20c0_148_animal-26
Bio-20c0_148_animal-26	taxongroup_comment	nsubj<obl>case>	in	ADP	23	Bio-20c0_148_animal-26
Bio-20c0_148_animal-26	taxongroup_comment	nsubj<obl>	which	PRON	24	Bio-20c0_148_animal-26
Bio-20c0_148_animal-26	taxongroup_comment	det>	the	DET	25	Bio-20c0_148_animal-26
Bio-20c0_148_animal-26	taxongroup_comment	nsubj<	match	VERB	27	Bio-20c0_148_animal-26
Bio-20c0_148_animal-26	taxongroup_comment	nsubj<obj>det>	the	DET	28	Bio-20c0_148_animal-26
Bio-20c0_148_animal-26	taxongroup_comment	nsubj<obj>amod>	overhead	ADJ	29	Bio-20c0_148_animal-26
Bio-20c0_148_animal-26	taxongroup_comment	nsubj<obj>amod>	environmental	ADJ	30	Bio-20c0_148_animal-26
Bio-20c0_148_animal-26	taxongroup_comment	nsubj<obj>	light	NOUN	31	Bio-20c0_148_animal-26
